REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1999	GEN. MGR.	MIKE DODSON	97446SFRMT30725	SAFARI MOTOR COACHES	30725 DIAMOND HILL RD.	HARRISBURG	LINN	OR	97446	SAFARI MOTOR COACHES	P.O. BOX 5639	BEND	OR		97708	YES	NO	NO		NICOLE FISHER	5413173624	3716							336213						44.283029	-123.147851			ORD065257685						SMC CORP.	161511993	NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	97477SFTYK55SHE	SAFETY-KLEEN SYSTEMS (705401)	550 SHELLY ST SPACE A-E	SPRINGFIELD	LANE	OR	97477	SAFETY-KLEEN SYSTEMS (705401)	550 SHELLY ST SPACE A-E	SPRINGFIELD	OR		97477	YES	NO	NO	NO	DAVID QUIRK	5417475804	7389							562112	484230	484220				44.063921	-123.034544	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	97015SFTYK16540	SAFETY-KLEEN SYSTEMS (714801)	16540 SE 130TH AVE	CLACKAMAS	CLACKAMAS	OR	97015	SAFETY-KLEEN SYSTEMS (714801)	16540 SE 130TH AVE	CLACKAMAS	OR		97015	YES	NO	NO	NO	JOHN ALLEN	5036555798	7389							562112	484230	484220				45.402319	-122.530292	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	GENERAL MANAGER	EDWARD EVERTS	97227SKRTP1402N	SAKRETE OF THE PACIFIC NORTHWEST INC	1402 N RIVER ST	PORTLAND	MULTNOMAH	OR	97227	SAKRETE OF THE PACIFIC NORTHWEST INC	1402 N RIVER ST	PORTLAND	OR		97227	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029621	3272							327390						45.540082	-122.681486									OLDCASTLE INC	037176591	NO		
2007	JEFF STEYAERT / ENVIRONMENTAL MGR	MORSE BROS., INC. DBA KNIFE RIVER	97303SLMSP971WH	SALEM ASPHALT	9710 WHEATLAND RD N	SALEM	MARION	OR	97303	KNIFE RIVER WESTERN OREGON DIVISON	32260 OLD HWY 34	TANGENT	OR		97389	YES	NO	NO	NO	JEFF STEYAERT	5419286491								324121						45.060319	-123.01441	009041427								MDU RESOURCES	006962286	NO	JEFF.STEYAERT@KNIFERIVER.COM	
2007	GENERAL MANAGER	MARIDY MCGINNIS	97045PDMNF13963	SANDVIK MEDICAL SOLUTIONS - OREGON OPERATIONS	13963 FIR ST	OREGON CITY	CLACKAMAS	OR	970450043	SANDVIK MEDICAL SOLUTIONS - OREGON OPERATIONS	PO BOX 1990	OREGON CITY	OR		97045	YES	NO	NO	NO	NEIL DELPLANCHE	5036569653	3324							331512						45.328869	-122.580243	001479369								SANDVIK AB		NO	NEIL.DELPLANCHE@SANDVIK.COM	
2007	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	DREW HART	97218NDZNG5325N	SAPA INC COATINGS DIV	5325 NE SKYPORT WAY	PORTLAND	MULTNOMAH	OR	97218	SAPA INC COATINGS DIV	PO BOX 11263	PORTLAND	OR		97211	YES	NO	NO	NO	MIKE DAVIS	5038023413	3479							332812						45.575605	-122.60686	000946462								SAPA INC	001686144	NO	MIKE.DAVIS@SAPAINC.COM	
2007	EMPLOYEE RELATION MANAGER	JESS CLINE	97211NDZNG7933N	SAPA INC MAIN PLANT	7933 NE 21ST AVE BOX 11263	PORTLAND	MULTNOMAH	OR	97211	SAPA INC MAIN PLANT	PO BOX 11263	PORTLAND	OR		97211	YES	NO	NO	NO	JESS  CLINE	5038023334	3354	3471						332813	331316					45.581944	-122.643534	009416462								SAPA, INC.	001686144	NO	JESS.CLINE@SAPAINC.COM	
2007	EMPLOYEE RELATION MANAGER	JESS CLINE	97202NDZNG8222S	SAPA, INC. - PARTS PLANT	8222 SE 6TH AVE	PORTLAND	MULTNOMAH	OR	97202	SAPA, INC. - PARTS PLANT	PO BOX 11263	PORTLAND	OR		97211	YES	NO	NO	NO	JESS  CLINE	5038023334	3471							332813						45.463452	-122.660011	009416462								SAPA, INC.	001686144	NO	JESS.CLINE@SAPAINC.COM	
2007	ENVIRONMENTAL HEALTH & SAFETY  LEADER	LINDA BRUNS	97124SRDNF385NE	SAUER-DANFOSS INC	3085 NE BROOKWOOD PKWY	HILLSBORO	WASHINGTON	OR	971245302	SAUER-DANFOSS INC	3085 NE BROOKWOOD PKWY	HILLSBORO	OR		97124-5302	YES	NO	NO	NO	REX HOYT	5036408921	3492							332912						45.547484	-122.928433	786916531		OR0001021344						SAUER-DANFOSS INC.	174799254	NO	RHOYT@SAUER-DANFOSS.COM	
1988	CHIEF EXECUTIVE OFFICER	EUGENE C. TISH	97309SCHLR2109S	SCHULER CORP. PLANT II	2109 STRONG RD.	SALEM	MARION	OR	97309	SCHULER CORP. PLANT II	P.O. BOX 12245	SALEM	OR		97309	YES	NO	NO		DEB ROBERTSON	5033648481	2434							337110						44.902534	-123.016467	009412370		ORD009412370						SCHULER CORP.	009412370	NO		
1988	CHIEF EXECUTIVE OFFICER	EUGENE C. TISH	97211SCHLR2515N	SCHULER CORP., PLANT III	2515 NE RIVERSIDE WAY	PORTLAND	MULTNOMAH	OR	97211	SCHULER CORP., PLANT III	2515 NE RIVERSIDE WAY	PORTLAND	OR		97211	YES	NO	NO		DEB ROBERTSON	5033648481	2434							337110						45.580841	-122.639475	009412370		ORD009412370						SCHULER CORP.	009412370	NO		
2007	PRESIDENT	ANDREW POYNTER	97402SCNTF175SD	SCIENTIFIC DEVELOPMENTS INC	175 S DANEBO	EUGENE	LANE	OR	97402	SCIENTIFIC DEVELOPMENTS INC	PO BOX 2522	EUGENE	OR		97402	YES	NO	NO	NO	KEITH DAHLE	5416869844	3069							325212						44.062141	-123.173635	071798417								SCIENTIFIC DEVELOPMENTS INC.		NO	KDAHLE@SDIRUBBER.COM	
2006	ASSISTANT SECRETARY	JEFF MELBY	97734SSWRL7THCS	SEASWIRL	710 C ST	CULVER	JEFFERSON	OR	97734	GENMAR INDUSTRIES INC	80 S 8TH ST SUITE 2900	MINNEAPOLIS	MN		55402	YES	NO	NO	NO	JEFF MELBY	6123371859	3732							336612						44.524776	-121.216515									GENMAR INDUSTRIES INC	153237052	NO		
2007	VICE PRESIDENT OF  TECHNOLOGY	J. RICHARD HUMPHREY	97321SLMTN33992	SELMET, INC	33992 SEVEN MILE LN SE.	ALBANY	LINN	OR	97322	SELMET INC.	PO BOX 689	ALBANY	OR		97321	YES	NO	NO	NO	VIC BLOMQUIST	5419267731	3369							331528						44.566873	-123.087988	077966869										NO	VICB@SELMETINC.COM	
2007	V.P.	CHRISTOPHER SHAW	97009SHWSF19402	SHAW'S FIBERGLASS & PLASTICS INC	19402 SE FOSTER RD	BORING	CLACKAMAS	OR	97009	SHAW'S FIBERGLASS & PLASTICS INC	19402 SE FOSTER RD	BORING	OR		97009	YES	NO	NO	NO	CHRISOPHER SHAW	5036587429	3089							326199						45.43727	-122.472762	876547332										NO	CHRIS@SHAWSFIBERGLASS.COM	
2007	OWNER	DAN SHELDON	97113SHLDN300N2	SHELDON MANUFACTURING INC	300 N 26TH AVE	CORNELIUS	WASHINGTON	OR	97113	SHELDON MANUFACTURING INC	300 N 26TH AVE	CORNELIUS	OR		97113	YES	NO	NO	NO	ANNETTE GRICE	5036403000	3821							339111						45.522463	-123.039788	052225596										NO	ANNETTEG@SHELLAB.COM	
2007	GENERAL MANAGER	DAN SICKLER	97501MDTCR2685N	SIERRAPINE LTD. MEDITE DIV.	2685 N PACIFIC HWY	MEDFORD	JACKSON	OR	97501	SIERRAPINE LTD. MEDITE DIV	PO BOX 4040	MEDFORD	OR		97501	YES	NO	NO	NO	DAVID LYNCH	5417732522	2493							321219						42.349858	-122.892538	173798307								SIERRAPINE LTD	173798307	NO	DLYNCH@SIERRAPINE.COM	
2007	PLANT MANAGER	RICHMOND SMITH	97478SRRPN80048	SIERRAPINE SPRINGFIELD DIV	800 48TH ST	SPRINGFIELD	LANE	OR	97478	SIERRAPINE SPRINGFIELD DIV	800 48TH ST	SPRINGFIELD	OR		97478	YES	NO	NO	NO	AMY PECCIA	5417365424	2493							321219						44.05233	-122.948278	173798307								SIERRAPINE A LTD CALIFORNIA PTNR	173798307	NO	APECCIA@SIERRAPINE.COM	
2007	PRESIDENT	NEIL J. NELSON	97210WCKRS7200N	SILTRONIC CORP.	7200 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	972103676	SILTRONIC CORP.	7200 NW FRONT AVE	PORTLAND	OR		97210-3676	YES	NO	NO	NO	TOM FAHEY	5032197901	3674							334413						45.571613	-122.748937	096253737										NO	TOM.FAHEY@SILTRONIC.COM	
2007	DIVISION MANAGER	TED WILLIAMS	97128HMTTM550BO	SKYLINE HOMES	550 BOOTH BEND RD	MC MINNVILLE	YAMHILL	OR	97128	SKYLINE HOMES	PO BOX 388	MC MINNVILLE	OR		97128	NO	NO	NO	NO	MICHAEL J. WOLTER	5742946521	2451							321991						45.19284	-123.202436	047629258				ORR221048				SKYLINE CORP	005070669	NO	MWOLTER@SKYLINECORP.COM	
2006	COMPANY PRESIDENT	ANDREW HEALEY	97446SKYLN495TE	SKYLINE PRODUCTS INC.	495 TERRITORIAL RD	HARRISBURG	LINN	OR	97446	SKYLINE PRODUCTS	PO BOX 287	HARRISBURG	OR		97446	YES	NO	NO	NO	LINDA SKINNER	5419956395	3728							336413						44.273911	-123.167479											NO		
2007	OPERATIONS MANAGER	MORRIS HANSEN	97886SMTHFDEPOT	SMITH FROZEN FOODS INC	101 DEPOT ST	WESTON	UMATILLA	OR	97886	SMITH FROZEN FOODS INC	101 DEPOT ST	WESTON	OR		97886	YES	NO	NO	NO	AMANDA DERUWE	5415663515	2037	2038						311411						45.819389	-118.425304	057070674								SMITH FROZEN FOODS INC	057070674	NO	AMANDA_DERUWE@SMITHFROZENFOODS.COM	
2002	MGR. TECH./COMPLIANCE SERVICES (SNC)	MICHAEL HIBBS	97370SMRFT351N1	SMURFIT NEWSPRINT CORP.	351 N. 15TH ST.	PHILOMATH	BENTON	OR	97370	SMURFIT NEWSPRINT CORP.	427 MAIN ST.	OREGON	OR		97045	YES	NO	NO	NO	PAUL WILLHITE	5413900456	2493							321219						44.542664	-123.364955	009025677		ORD068789395						SMURFIT-STONE CONTAINER CORP.	617225727	NO		
2007	PRESIDENT	GARY HEISTERKAMP	97015GMTPM8811S	SNF INC  GEM TOP MANUFACTURING	8811 SE HERBERT CT	CLACKAMAS	CLACKAMAS	OR	97015	BRAND FX BODY CO	PO BOX 569	SWEA CITY	IA		50590	YES	NO	NO	NO	NINA HARBAUGH	5152724372	3792							336214						45.416687	-122.572755	100540710								SNF INC	100540710	NO	NHARBAUGH@BRANDFXBODY.COM	
2001	GENERAL MANAGER	KEN CUDDEFORD	97124NCMRC3100N	SOLECTRON OREGON CORP.	3100 N.E. SHUTE RD.	HILLSBORO	WASHINGTON	OR	97124	SOLECTRON OREGON CORP.	3100 N.E. SHUTE RD.	HILLSBORO	OR		97124	YES	NO	NO		ERIN RIGSBY	5036813213	3679							334000						45.5427	-122.925941	001737993		ORD980980452						SOLECTRON CORP.	087011003	NO		
2002		WILL EICHLER	97124SLFLX570NE	SOLOFLEX INC.	570 N.E. 53RD ST.	HILLSBORO	WASHINGTON	OR	97124	SOLOFLEX INC.	570 N.E. 53RD ST.	HILLSBORO	OR		97124	NO	YES	NO	NO	WILL EICHLER	5036408891	3499							339920						45.522207	-122.928852											NO		
2007	MILL MANAGER	SCOTT CONANT	97132SMRFTWYNOO	SP NEWSPRINT CO LLC	1301 WYNOOSKI ST	NEWBERG	YAMHILL	OR	97132	SP NEWSPRINT CO LLC	PO BOX  70	NEWBERG	OR		971320070	YES	NO	NO	NO	STAN MILLER	5035376278	2621							322122						45.28903	-122.956711	085418663										NO	STAN.MILLER@SPNEWSPRINT.COM	
1992	PRESIDENT	WALTER THOULION	97211SPDWY8000N	SPE-DE-WAY PRODS. INC.	8000 N.E. 14TH PL.	PORTLAND	MULTNOMAH	OR	97211	SPE-DE-WAY PRODS. INC.	P.O. BOX 17192	PORTLAND	OR		97217	YES	NO	NO		DARCY SNYDER	5032858371	2851							325510						45.58033	-122.650343	009024829		ORD980836761								NO		
1990	V.P. OF PLANT OPERATIONS	DARRELL R. MOUSLEY	97211SPCLT8205N	SPECIALTY ENAMELING SERVICE, INC.	8205 N. MISSISSIPPI	PORTLAND	MULTNOMAH	OR	97211	SPECIALTY ENAMELING SERVICE, INC.	P.O. BOX 11205	PORTLAND	OR		97211	YES	NO	NO		DARRELL MOUSLEY	5032895825	3479							337110						45.582122	-122.676342	079848438										NO		
2007	VICE PRESIDENT	JEFFREY SOUTHWELL	97071SPCLT2475P	SPECIALTY POLYMERS INC	2475 PROGRESS WAY	WOODBURN	MARION	OR	970719768	SPECIALTY POLYMERS INC	PO BOX 299	WOODBURN	OR		970710299	YES	NO	NO	NO	JEFFREY S. SOUTHWELL	5039817523	2821							325211						45.156111	-122.83472											NO	JSOUTHWELL@SPECPOLY.COM	
1996	ENVIRONMENTAL MGR.	KEITH COOK	97124GRNTR1600N	SPM/PORTLAND	1600 N.E. 25TH AVE.	HILLSBORO	WASHINGTON	OR	971230585	SPM/PORTLAND	P.O. BOX 585	HILLSBORO	OR		97123-0585	YES	NO	NO		KEITH COOK	5036482136	3089							326199						45.537026	-122.95562	062746300		ORD009021346						BACE MANUFACTURING INC	062746300	NO		
1988	RESIDENT MANAGER'	HAROLD Q. HARMAN	97477GRGPC1651S	SPRINGFIELD FOREST PRODUCTS INC	1651 S F ST	SPRINGFIELD	LANE	OR	97477	SPRINGFIELD FOREST PRODUCTS INC	1651 S F ST	SPRINGFIELD	OR		97477	YES	NO	NO		WES ANDERSON	5037262124	2436							321212						44.041698	-122.998047	603620485		99		WI00096				SPRINGFIELD FOREST PRODUCTS INC	603620485	NO		
1998	DIEECTOR OF QUALITY ASSURANCE	JIM MADDEN	97504SMCRM2067C	SRC VISION INC.	2067 COMMERCE DR.	MEDFORD	JACKSON	OR	975049744	SRC VISION INC.	P.O. BOX 1666	MEDFORD	OR		97501-0128	YES	NO	NO		DR. JAMES EWAN	5417769800	3556	3559						333294						42.370833	-122.857671	063448724		ORD063448724						ADVANCED MACHINE VISION CORP.	184685659	NO		
2002	PLANT MANAGER	DAVID WINTERLING	97267STNLY3810S	STANLEY HYDRAULIC TOOLS	3810 S.E. NAEF RD.	MILWAUKIE	CLACKAMAS	OR	97267	STANLEY HYDRAULIC TOOLS	3810 S.E. NAEF RD.	MILWAUKIE	OR		97267	YES	NO	NO	NO	DAVID WINTERLING	5036595660	3531							333923						45.400335	-122.623596	009056904		ORD009056904						STANLEY WORKS	001152461	NO		
2003	PRODUCTION MANAGER	BILL SANDERS	97402STTSN95NOR	STATES INDUSTRIES INC FOCH ST REET DIV	95 N FOCH ST	EUGENE	LANE	OR	97402	STATES II	PO BOX 7037	EUGENE	OR		97401	YES	NO	NO	NO	BILL SANDERS	5416887871	2435							321211						44.062793	-123.132658	009758442				ORR221239				STATES INDUSTRIES INC	009758442	NO		
2003	PRODUCTION MANAGER	BILL STNADERS	97402STTSN29545	STATES INDUSTRIES INC PLANT 1	29545 E ENID RD	EUGENE	LANE	OR	97402	STATES INDUSTRIES INC	PO BOX 7037	EUGENE	OR		97401	YES	NO	NO	NO	BILL SANDERS	5416887871	2435							321211						44.117105	-123.183556	009758442		ORD000410506		ORR221271				STATES INDUSTRIES INC	009758442	NO		
1990	V.P. FINANCE	KEVIN MACONACHY	97203STCSB15540	STC SUBMARINE SYS. INC.	15540 N. LOMBARD	PORTLAND	MULTNOMAH	OR	97203	STC SUBMARINE SYS. INC.	15540 N. LOMBARD	PORTLAND	OR		97203	YES	NO	NO		FRANK FRUSCIANTE	5032404136	3575	4800						334113						45.6347	-122.7647			ORD982820375		105370				NORTHERN TELECOM INC.		NO		
1988	PRESIDENT	H. RICHARD STEINFELD	97203STNFL10001	STEINFELD'S PRODS. CO.	10001 N. RIVERGATE BLVD.	PORTLAND	MULTNOMAH	OR	972036596	STEINFELD'S PRODS. CO.	10001 N. RIVERGATE BLVD.	PORTLAND	OR		97203-6596	YES	NO	NO		H. RICHARD STEINFELD	5032868241	2035							311000						45.617634	-122.77226	009025776				0000100-J						NO		
2007	WESTERN REGION ENVIRONMENTAL MANAGER	RANDY BAILEY	97016STMSN865ST	STIMSON LUMBER CO - CLATSKANIE	865 STIMSON MILL RD	CLATSKANIE	COLUMBIA	OR	97016	STIMSON LUMBER CO	PO BOX 68	FOREST GROVE	OR		97116	YES	NO	NO	NO	RANDYBAILEY	5033572131	2421							321113						46.110194	-123.203081											NO	RANDYBAILEY@STIMSON.COM	
2007	WESTERN REGION ENVIRONMENTAL MANAGER	RANDY BAILEY	97141STMSN59MFF	STIMSON LUMBER CO - TILLAMOOK	5900 MOFFET RD	TILLAMOOK	TILLAMOOK	OR	97141	STIMSON LUMBER CO	PO BOX 68	FOREST GROVE	OR		97116	YES	NO	NO	NO	RANDY BAILEY	5033572131	2421							321113						45.42	-123.8075											NO	RANDYBAILEY@STIMSON.COM	
2006	WESTERN REGION ENVIRONMENTAL MANAGER	RANDY BAILEY	97051FRSNL1155D	STIMSON LUMBER CO ST HELENS	1155 DEER ISLAND RD	SAINT HELENS	COLUMBIA	OR	97051	STIMSON LUMBER CO	PO BOX 68	FOREST GROVE	OR		97116	YES	NO	NO	NO	RANDYBAILEY	5033572131	2421							321113						45.870195	-122.813337											NO		
2007	WESTERN REGION ENVIRONMENTAL MANAGER	RANDY BAILEY	97119FRSTX49800	STIMSON LUMBER CO. - GASTON	49800 SW SCOGGINS VALLEY RD	GASTON	WASHINGTON	OR	97119	STIMSON LUMBER CO. - GASTON	PO BOX 68	FOREST GROVE	OR		97116	YES	NO	NO	NO	RANDY BAILEY	5033572131	2421	2493						321113	321219					45.46867	-123.189003											NO	RANDYBAILEY@STIMSON.COM	
1988		QUINTON POWELL	97477STNFR800NO	STONE FOREST IND. INC.	800 N. 42ND ST.	SPRINGFIELD	LANE	OR	97477	STONE FOREST IND. INC.	800 N. 42ND ST.	SPRINGFIELD	OR		97477	YES	NO	NO		QUINTON POWELL	5037461681	2436							321212						44.0535	-122.9653	059414797		83366		OR002202				STONE CONTAINER CORP.	005213400	NO		
1992	GENERAL MANAGER	GARY STILTNER	97321STNFR2703S	STONE FOREST IND. INC.	2703 S.W. PACIFIC BLVD.	ALBANY	LINN	OR	97321	STONE FOREST IND. INC.	P.O. BOX 338	ALBANY	OR		97321	YES	NO	NO		DON BREMER	5039674424	2436							321212						44.617165	-123.113533	187329784				1200-W				STONE CONTAINER CORP.	005213400	NO		
1988	GENERAL MANAGER	GARY WIRTH	97503STNFR7975E	STONE FOREST IND. INC.	7975 11TH ST.	WHITE CITY	JACKSON	OR	97503	STONE FOREST IND. INC.	7975 11TH ST.	WHITE CITY	OR		97503	YES	NO	NO		GARY WIRTH	5038262811	2436							321212						42.431762	-122.859044	060584299				OR0021768				STONE CONTAINER CORP.	005213400	NO		
1992	GENERAL MANAGER	JIM BILES	97526STNFR1090S	STONE FOREST IND. INC.	1090 S.E. M ST.	GRANTS PASS	JOSEPHINE	OR	97526	STONE FOREST IND. INC.	P.O. BOX 931	GRANTS PASS	OR		97526	YES	NO	NO		ROY CHILDERS	5034761191	2436							321212						42.430658	-123.314503	187329784		ORD059413336		ORR221142				STONE CONTAINER CORP.	005213400	NO		
1998	VICE PRESIDENT OPERATIONS PLANNING	MR. C. MICHAEL CEDERBERG	97209GHLMN1133W	STROH BREWERY CO. BLITZ-WEINHARD BREWERY	1133 W. BURNSIDE ST.	PORTLAND	MULTNOMAH	OR	972092989	STROH BREWERY CO. BLITZ-WEINHARD BREWERY	1133 W. BURNSIDE ST.	PORTLAND	OR		97209-2989	YES	NO	NO		MS. CANDY DEL BELLO	5032294640	2082							312120						45.522962	-122.68244	005357041		ORD097004642						STROH COS. INC.	021841242	NO		
1994	PRESIDENT	DAVID SILVEY	97062SBRBN12365	SUBURBAN DOOR CO. INC.	12365 S.W. HERMAN RD.	TUALATIN	WASHINGTON	OR	970620205	SUBURBAN DOOR CO. INC.	P.O. BOX 205	TUALATIN	OR		97062-0205	YES	NO	NO		DAVID SILVEY	5036920180	2431							321911						45.378559	-122.804868			ORD987190071								NO		
1989	GENERAL MANAGER	DONALD W. LEIGHTON	97218SLZRS4901N	SULZER ESCHER WYSS SERVICE CENTER	4901 N.E. COLUMBIA BLVD.	PORTLAND	MULTNOMAH	OR	97218	SULZER ESCHER WYSS SERVICE CENTER	4901 N.E. COLUMBIA BLVD.	PORTLAND	OR		97218	YES	NO	NO		DON LEIGHTON	5032821440	3554							333291						45.570513	-122.612981			ORD009415803						SULZER ESCHER WYSS		NO		
2006	QUALITY & ENVIRONMENTAL MANAGER	KARL STRAND	97210SLZRB2800N	SULZER PUMPS (US) INC.	2800 NW FRONT AVE	PORTLAND	MULTNOMAH	OR	97210	SULZER PUMPS (US) INC.	2800 NW FRONT AVE	PORTLAND	OR		97210	YES	NO	NO	NO	KARL STRAND	5037315792	3561							333911						45.542898	-122.696715	154024111										NO		
2004	DIRECTOR CORPORATE EHS	BOB HEPKER	97303SLTCS1351T	SUMCO OREGON CORP	1351 TANDEM AVE NE	SALEM	MARION	OR	97303	SUMCO USA	537 GRANDIN RD	MAINEVILLE	OH		45039	YES	NO	NO	NO	BOB HEPKER	6028284288	3674							334413						44.972962	-123.014583	047388236		ORD000604652						SUMCO USA CORP		NO		
2004	DIRECTOR CORPORATE EHS	BOB HEPKER	97302MTSBS3990F	SUMCO OREGON CORP	3990 FAIRVIEW INDUSTRIAL DR SE	SALEM	MARION	OR	97302	SUMCO USA	537 GRANDIN RD	MAINEVILLE	OH		45039	YES	NO	NO	NO	BOB HEPKER	6028284288	3674							334413						44.903391	-123.016617	047388236		ORQ000004028						SUMCO USA CORP		NO		
2004	DIRECTOR CORPORATE EHS	BOB HEPKER	97303SLTCP1430T	SUMCO OREGON CORP	1430 TANDEM AVE NE	SALEM	MARION	OR	97303	SUMCO USA	537 GRANDIN RD	MAINEVILLE	OH		45039	YES	NO	NO	NO	BOB HEPKER	6028284288	3674							334413						44.974991	-123.01304	047388236		ORD982654733						SUMCO USA CORP		NO		
2007	EHS MANAGER	EDWARD GRAHAM	97042LCTRN13626	SUNSTONE CIRCUITS LLC	13626 S FREEMAN RD	MULINO	CLACKAMAS	OR	97042	SUNSTONE CIRCUITS LLC	13626 S FREEMAN RD	MULINO	OR		97042	YES	NO	NO	NO	ROCKFORD CATT	5038299108	3672							334412						45.229244	-122.588433	170636885										NO	RCATT@SUNSTONE.COM	
1995	PRESIDENT	MICHAEL HEITZMAN	97062SPRRM18240	SUPERIOR METAL FINISHING	18240 S.W. 100TH CT.	TUALATIN	WASHINGTON	OR	97062	SUPERIOR METAL FINISHING	18240 S.W. 100TH CT.	TUALATIN	OR		97062	YES	NO	NO		GREG WATKINS	5036924252	3471							332813						45.388868	-122.78004	039214606		ORD981768500						SUPERIOR METAL FINISHING		NO		
2007	QUALITY/COMPLIANCE MANAGER	CATHRYN EVANS	97062SRPWR10189	SURE POWER INDUSTRIES INC	10189 SW AVERY ST	TUALATIN	WASHINGTON	OR	970628592	SURE POWER INDUSTRIES INC	10189 SW AVERY ST	TUALATIN	OR		97062-8592	YES	NO	NO	NO	STEVE HOGGE	5036127552	3714							336322	336413					45.371674	-122.781883	063427512		ORD063427512		ORR230273						NO	STEVE.HOGGE@COOPERINDUSTRIES.COM	
2007	PRESIDENT	GREGORY HAHN	97321SYNTH1290I	SYNTHETECH INC	1290 INDUSTRIAL WAY SW	ALBANY	LINN	OR	97322	SYNTHETECH INC	POBOX 646	ALBANY	OR		97321	YES	NO	NO	NO	DERON NEUKOMM	5419676575	2834							325412	325998					44.626996	-123.101548	055340319								SYNTHETECH INC	055340319	NO	DERON@SYNTHETECH.COM	
2007	QUALITY ASSURRANCE MANAGER	GREG ALLEN	97227TRRNC2429N	TARR ACQUISITION LLC	2429 N BORTHWICK	PORTLAND	MULTNOMAH	OR	972271704	TARR ACQUISITION LLC	PO BOX 12570	PORTLAND	OR		972120570	YES	NO	NO	NO	GREG ALLEN	5032885294	5171	5169						424710	424690					45.540217	-122.673784	027749209										NO	GALLEN@TARRLLC.COM	
2007	TCI AMERICA CERTIFYING OFFICIAL	LAWRENCE WILLIS	97203TCMRC9211N	TCI AMERICA	9211 N HARBORGATE ST	PORTLAND	MULTNOMAH	OR	972036305	TCI AMERICA	9211 N HARBORGATE ST	PORTLAND	OR		97203-6305	YES	NO	NO	NO	LARRY WILLIS	5032867626	2869	2834	2899					325199						45.620304	-122.771004	144386380										NO	LARRY.WILLIS@TCIAMERICA.COM	
2007	DIRECTOR, ENVIRONMENTAL SERVICE	MR LEE WEBER	97321TLDYN1600O	TDY INDUSTRIES INC DBA WAH CH ANG	1600 OLD SALEM RD NE	ALBANY	LINN	OR	973211013	WAH CHANG	PO BOX 460	ALBANY	OR		973211013	YES	NO	NO	NO	JIM DENHAM	5419264211	3339	3356						331419	332999					44.66	-123.0633									ALLEGHENY TECHNOLOGIES	949262737	NO	NA	
1990	VICE PRESIDENT & GENERAL MANAGER	JEFFREY M. BOWMAN	97217RVNGN1945N	TECHNAFLOW INC., ROVALVE DIV.	1945 N. COLUMBIA BLVD.	PORTLAND	MULTNOMAH	OR	97217	TECHNAFLOW INC., ROVALVE DIV.	1945 N. COLUMBIA BLVD.	PORTLAND	OR		97217	YES	NO	NO		N. D. (NIC) KING	5032854527	3494							332919						45.585651	-122.686305											NO		
1997	PRES.	ANTHONY L. SHOEN	97227TKCHM3805N	TEK CHEMICAL INC.	3805 N. MISSISSIPPI AVE.	PORTLAND	MULTNOMAH	OR	972271160	TEK CHEMICAL INC.	3805 N. MISSISSIPPI AVE.	PORTLAND	OR		97227-1160	YES	NO	NO		RICHARD G. WILDERMAN	5032886058	2842							325612						45.55025	-122.675544	080973787								TEK CHEMICAL INC.	080973787	NO		
2007	SR. MANAGER, EHS	KEN SKINNER	97077TKTRN13700	TEKTRONIX INC	14200 SW KARL BRAUN DR	BEAVERTON	WASHINGTON	OR	97077	TEKTRONIX INC	PO BOX 500 MAIL STOP 55-115	BEAVERTON	OR		97077	YES	NO	NO	NO	AMY MALAGAMBA	5036272182	3825							334515						45.499119	-122.818469	009020231										NO		
1991	MANAGER CORP. ENVIRONMENTAL AFFAIRS	FRANK DEAVER	97005TKTRN18850	TEKTRONIX INC.	18850 S.W. WALKER RD.	BEAVERTON	WASHINGTON	OR	97005	TEKTRONIX INC.	18850 S.W. WALKER RD.	BEAVERTON	OR		97005	YES	NO	NO		DOUG BABB	5036854043	3825							334510						45.498778	-122.791133	131076226		ORD000603647						TEKTRONIX INC.	009020231	NO		
