REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PRODUCTION MANAGER	ELIOT MALAK	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	PEDRO FUSTER	8506910075	2611	2621						322110	322130					30.141391	-85.621318	005213400								ROCK TENN CO	003289725	NO	PFUSTER@ROCKTENN.COM	
2011	PRODUCTION MANAGER	ELIOT MALAK	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	PEDRO FUSTER	8506910075	2611	2621						322110	322130					30.141391	-85.621318	005213400								ROCK TENN CO	003289725	NO	PFUSTER@ROCKTENN.COM	
2011	PRODUCTION MANAGER	ELIOT MALAK	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	PEDRO FUSTER	8506910075	2611	2621						322110	322130					30.141391	-85.621318	005213400								ROCK TENN CO	003289725	NO	PFUSTER@ROCKTENN.COM	
2011	PRODUCTION MANAGER	ELIOT MALAK	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	PEDRO FUSTER	8506910075	2611	2621						322110	322130					30.141391	-85.621318	005213400								ROCK TENN CO	003289725	NO	PFUSTER@ROCKTENN.COM	
2011	PRODUCTION MANAGER	ELIOT MALAK	32401STNCN1EVER	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	BAY	FL	32401	ROCK-TENN CP LLC	ONE EVERITT AVE	PANAMA CITY	FL		32401	YES	NO	NO	NO	PEDRO FUSTER	8506910075	2611	2621						322110	322130					30.141391	-85.621318	005213400								ROCK TENN CO	003289725	NO	PFUSTER@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	PLANT MANAGER	SCOTT GRIMES	32218SMNLK9469E	ROCKTENN CP LLC	9469 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	ROCKTENN CP LLC	PO BOX 26998	JACKSONVILLE	FL		32226	YES	NO	NO	NO	THEOPHILE NAESSENS	9047143252	2631	2621						322130						30.420969	-81.600791	005213400								ROCK-TENN CO	003289725	NO	TNAESSEN@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	PLANT MANAGER	SCOTT GRIMES	32218SMNLK9469E	ROCKTENN CP LLC	9469 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	ROCKTENN CP LLC	PO BOX 26998	JACKSONVILLE	FL		32226	YES	NO	NO	NO	THEOPHILE NAESSENS	9047143252	2631	2621						322130						30.420969	-81.600791	005213400								ROCK-TENN CO	003289725	NO	TNAESSEN@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	PLANT MANAGER	SCOTT GRIMES	32218SMNLK9469E	ROCKTENN CP LLC	9469 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218	ROCKTENN CP LLC	PO BOX 26998	JACKSONVILLE	FL		32226	YES	NO	NO	NO	THEOPHILE NAESSENS	9047143252	2631	2621						322130						30.420969	-81.600791	005213400								ROCK-TENN CO	003289725	NO	TNAESSEN@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	GENERAL MANAGER	GEORGE OBERNESSER	32034CNTNRNORTH	ROCKTENN CP LLC	N 8TH ST	FERNANDINA BEACH	NASSAU	FL	32034	ROCKTENN CP LLC	PO BOX 2000	FERNANDINA BEACH	FL		32034	YES	NO	NO	NO	ASHLEY WOOLLEY	9042615551	2631							322130						30.681389	-81.457222	005213400								ROCK-TENN CO	003289725	NO	AWOOLLEY@ROCKTENN.COM	
2011	ESH REGIONAL MANAGER		32901RCKWL1100W	ROCKWELL COLLINS	1100 W HIBISCUS BLVD	MELBOURNE	BREVARD	FL	32902	ROCKWELL COLLINS	PO BOX 1060	MELBOURNE	FL		32902	YES	NO	NO	NO	CINDY DIETZ	3192957444	3812							334511						28.085869	-80.639684	072555956								ROCKWELL COLLINS INC	962960589	NO	CMDIETZ@ROCKWELLCOLLINS.COM	
2011	MANAGER SAFETY & ENVIRONMENTAL	PHILLIP D. NORMAN	32205RVLNP5344O	ROUX LABORATORIES / COLOMER USA INC	5344 OVERMYER DR	JACKSONVILLE	DUVAL	FL	32254	ROUX LABORATORIES/ COLOMER USA INC	5344 OVERMYER DR	JACKSONVILLE	FL		32254	YES	NO	NO	NO	PHILLIP D. NORMAN	9046931354	2844							325620						30.32019	-81.73755	021715222								THE COLOMER GROUP	021715222	NO	PHILLIP.NORMAN@US.THECOLOMERGROUP.COM	
2011	PRESIDENT	ROBERT SLIKKERS	34946SYCHT3901S	S2 YACHTS INC PURSUIT DIV	3901 ST  LUCIE BLVD	FORT PIERCE	ST LUCIE	FL	34946	S2 YACHTS INC PURSUIT DIV	3901 ST  LUCIE BLVD	FORT PIERCE	FL		34946	YES	NO	NO	NO	WILLIAM MYERS	7724656006	3732							336612						27.481193	-80.363185	107683112								S2 YACHTS INC	065877102	NO	BILLM@PURSUITBOATS.COM	
2011	PRESIDENT	ROBERT SLIKKERS	34946SYCHT3901S	S2 YACHTS INC PURSUIT DIV	3901 ST  LUCIE BLVD	FORT PIERCE	ST LUCIE	FL	34946	S2 YACHTS INC PURSUIT DIV	3901 ST  LUCIE BLVD	FORT PIERCE	FL		34946	YES	NO	NO	NO	WILLIAM MYERS	7724656006	3732							336612						27.481193	-80.363185	107683112								S2 YACHTS INC	065877102	NO	BILLM@PURSUITBOATS.COM	
2011	EHS MANAGER	JEFFERY CURTIS	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	JEFF CURTIS	5617383026								562998						29.081296	-81.991433									SAFETY-KLEEN SYSTEMS INC	053976551	NO		
2011	EHS MANAGER	JEFFERY CURTIS	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	JEFF CURTIS	5617383026								562998						29.081296	-81.991433									SAFETY-KLEEN SYSTEMS INC	053976551	NO		
2011	EHS MANAGER	JEFFERY CURTIS	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	JEFF CURTIS	5617383026								562998						29.081296	-81.991433									SAFETY-KLEEN SYSTEMS INC	053976551	NO		
2011	EHS MANAGER	JEFFERY CURTIS	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	JEFF CURTIS	5617383026								562998						29.081296	-81.991433									SAFETY-KLEEN SYSTEMS INC	053976551	NO		
2011	EHS MANAGER	JEFFERY CURTIS	3447WSFTYK355CY	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	MARION	FL	34472	SAFETY KLEEN SYSTEMS INC	359 CYPRESS RD	OCALA	FL		34472	YES	NO	NO	NO	JEFF CURTIS	5617383026								562998						29.081296	-81.991433									SAFETY-KLEEN SYSTEMS INC	053976551	NO		
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32073SFTYK161IN	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	CLAY	FL	32073	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	FL		32073	YES	NO	NO	NO	KEVIN HAMILTON	9042642607	7389							562112	484220	484230				30.17957	-81.71812	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	KEVIN.HAMILTON@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32073SFTYK161IN	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	CLAY	FL	32073	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	FL		32073	YES	NO	NO	NO	KEVIN HAMILTON	9042642607	7389							562112	484220	484230				30.17957	-81.71812	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	KEVIN.HAMILTON@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32073SFTYK161IN	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	CLAY	FL	32073	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	FL		32073	YES	NO	NO	NO	KEVIN HAMILTON	9042642607	7389							562112	484220	484230				30.17957	-81.71812	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	KEVIN.HAMILTON@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32073SFTYK161IN	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	CLAY	FL	32073	SAFETY-KLEEN SYSTEMS (307901)	161 INDUSTRIAL LOOP S	ORANGE PARK	FL		32073	YES	NO	NO	NO	KEVIN HAMILTON	9042642607	7389							562112	484220	484230				30.17957	-81.71812	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	KEVIN.HAMILTON@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33426SFTYK5610A	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	FL		33426	YES	NO	NO	NO	WILLIAM CRUZ	5617361339	7389							562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	BILL.CRUZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33426SFTYK5610A	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	FL		33426	YES	NO	NO	NO	WILLIAM CRUZ	5617361339	7389							562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	BILL.CRUZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33426SFTYK5610A	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	FL		33426	YES	NO	NO	NO	WILLIAM CRUZ	5617361339	7389							562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	BILL.CRUZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33426SFTYK5610A	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	PALM BEACH	FL	33426	SAFETY-KLEEN SYSTEMS (309701)	5610 ALPHA DR	BOYNTON BEACH	FL		33426	YES	NO	NO	NO	WILLIAM CRUZ	5617361339	7389							562112	484220	484230				26.540209	-80.080951	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	BILL.CRUZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33178SFTYK8755N	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	MIAMI-DADE	FL	33178	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	FL		33178	YES	NO	NO	NO	LARRY RODRIGUEZ	3058840123	7389							562112	484220	484230				25.860432	-80.340403	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	LARRY.RODRIGUEZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33178SFTYK8755N	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	MIAMI-DADE	FL	33178	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	FL		33178	YES	NO	NO	NO	LARRY RODRIGUEZ	3058840123	7389							562112	484220	484230				25.860432	-80.340403	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	LARRY.RODRIGUEZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33178SFTYK8755N	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	MIAMI-DADE	FL	33178	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	FL		33178	YES	NO	NO	NO	LARRY RODRIGUEZ	3058840123	7389							562112	484220	484230				25.860432	-80.340403	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	LARRY.RODRIGUEZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	33178SFTYK8755N	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	MIAMI-DADE	FL	33178	SAFETY-KLEEN SYSTEMS (309702)	8755 NW 95TH ST	MEDLEY	FL		33178	YES	NO	NO	NO	LARRY RODRIGUEZ	3058840123	7389							562112	484220	484230				25.860432	-80.340403	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	LARRY.RODRIGUEZ@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32771SFTYK6CENT	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	SEMINOLE	FL	32771	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	FL		32771	YES	NO	NO	NO	GARY HOWARD	4073216080	7389							562112	484220	484230				28.80603	-81.31697	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	GARY.HOWARD@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32771SFTYK6CENT	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	SEMINOLE	FL	32771	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	FL		32771	YES	NO	NO	NO	GARY HOWARD	4073216080	7389							562112	484220	484230				28.80603	-81.31697	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	GARY.HOWARD@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32771SFTYK6CENT	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	SEMINOLE	FL	32771	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	FL		32771	YES	NO	NO	NO	GARY HOWARD	4073216080	7389							562112	484220	484230				28.80603	-81.31697	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	GARY.HOWARD@SAFETY-KLEEN.COM	
2011	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	RICK HASKINS	32771SFTYK6CENT	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	SEMINOLE	FL	32771	SAFETY-KLEEN SYSTEMS (313001)	600 CENTRAL PARK DR	SANFORD	FL		32771	YES	NO	NO	NO	GARY HOWARD	4073216080	7389							562112	484220	484230				28.80603	-81.31697	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	GARY.HOWARD@SAFETY-KLEEN.COM	
2011	GM	CHRIS KANIUT	32221SFTMR13575	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	FL		32221	YES	NO	NO	NO	DAVID MCNEILL	9048611502								335911						30.27137	-81.88591	832403518								SAFT AMERICA	832403518	NO	DAVID.MCNEILL@SAFTBATTERIES.COM	
2011	GM	CHRIS KANIUT	32221SFTMR13575	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	DUVAL	FL	32221	SAFT AMERICA	13575 WATERWORKS ST	JACKSONVILLE	FL		32221	YES	NO	NO	NO	DAVID MCNEILL	9048611502								335911						30.27137	-81.88591	832403518								SAFT AMERICA	832403518	NO	DAVID.MCNEILL@SAFTBATTERIES.COM	
2011	EHS OFFICER	TONY TRIPI	32135HPRDC1COMM	SANDVIK PALM COAST	1 COMMERCE BLVD	PALM COAST	FLAGLER	FL	32164	SANDVIK PALM COAST	1 COMMERCE BLVD	PALM COAST	FL		32164	YES	NO	NO	NO	TONY TRIPI	3864475046	3357							331422						29.551731	-81.263176	031581184								SANDVIK INC		NO	TONY.TRIPI@SANDVIK.COM	
