FORM TYPE	REPORTING YEAR	TRADE SECRET INDICATOR	SANITIZED INDICATOR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	CERTIFYING OFFICIALS SIGNATURE INDICATOR	DATE SIGNED	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	DOCUMENT CONTROL NUMBER	CAS NUMBER	CHEMICAL NAME	CLASSIFICATION	UNIT OF MEASURE	DIOXIN DISTRIBUTION 1	DIOXIN DISTRIBUTION 2	DIOXIN DISTRIBUTION 3	DIOXIN DISTRIBUTION 4	DIOXIN DISTRIBUTION 5	DIOXIN DISTRIBUTION 6	DIOXIN DISTRIBUTION 7	DIOXIN DISTRIBUTION 8	DIOXIN DISTRIBUTION 9	DIOXIN DISTRIBUTION 10	DIOXIN DISTRIBUTION 11	DIOXIN DISTRIBUTION 12	DIOXIN DISTRIBUTION 13	DIOXIN DISTRIBUTION 14	DIOXIN DISTRIBUTION 15	DIOXIN DISTRIBUTION 16	DIOXIN DISTRIBUTION 17	PRODUCE THE CHEMICAL	IMPORT THE CHEMICAL	ON-SITE USE	SALE OR DISTRIBUTION	AS A BYPRODUCT	AS A MANUFACTURED IMPURITY	AS A REACTANT	AS A FORMULATION COMPONENT	AS AN ARTICLE COMPONENT	REPACKAGING	AS A PROCESS IMPURITY	AS A CHEMICAL PROCESSING AID	AS A MANUFACTURING AID	ANCILLARY OR OTHER USE	MAXIMUM AMOUNT ONSITE	FUGITIVE AIR EMISSIONS - TOTAL RELEASE POUNDS	FUGITIVE AIR EMISSIONS - TOTAL RELEASE RANGE CODE	TOTAL FUGITIVE AIR EMISSIONS	FUGITIVE OR NON-POINT AIR EMISSIONS - BASIS OF ESTIMATE	STACK AIR EMISSIONS - RELEASE POUNDS	STACK AIR EMISSIONS - RELEASE RANGE CODE	TOTAL STACK AIR EMISSIONS	STACK OR POINT AIR EMISSIONS - BASIS OF ESTIMATE	TOTAL AIR EMISSIONS	DISCHARGES TO STREAM A - STREAM NAME	DISCHARGES TO STREAM A - RELEASE POUNDS	DISCHARGES TO STREAM A - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM A	DISCHARGES TO STREAM A - BASIS OF ESTIMATE	DISCHARGES TO STREAM A - % FROM STORMWATER	DISCHARGES TO STREAM B - STREAM NAME	DISCHARGES TO STREAM B - RELEASE POUNDS	DISCHARGES TO STREAM B - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM B	DISCHARGES TO STREAM B - BASIS OF ESTIMATE	DISCHARGES TO STREAM B - % FROM STORMWATER	DISCHARGES TO STREAM C - STREAM NAME	DISCHARGES TO STREAM C - RELEASE POUNDS	DISCHARGES TO STREAM C - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM C	DISCHARGES TO STREAM C - BASIS OF ESTIMATE	DISCHARGES TO STREAM C - % FROM STORMWATER	DISCHARGES TO STREAM D - STREAM NAME	DISCHARGES TO STREAM D - RELEASE POUNDS	DISCHARGES TO STREAM D - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM D	DISCHARGES TO STREAM D - BASIS OF ESTIMATE	DISCHARGES TO STREAM D - % FROM STORMWATER	DISCHARGES TO STREAM E - STREAM NAME	DISCHARGES TO STREAM E - RELEASE POUNDS	DISCHARGES TO STREAM E - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM E	DISCHARGES TO STREAM E - BASIS OF ESTIMATE	DISCHARGES TO STREAM E - % FROM STORMWATER	DISCHARGES TO STREAM F - STREAM NAME	DISCHARGES TO STREAM F - RELEASE POUNDS	DISCHARGES TO STREAM F - RELEASE RANGE CODE	TOTAL DISCHARGES TO STREAM F	DISCHARGES TO STREAM F - BASIS OF ESTIMATE	DISCHARGES TO STREAM F - % FROM STORMWATER	TOTAL NUMBER OF RECEIVING STREAMS	TOTAL SURFACE WATER DISCHARGE	UGRND INJ ONSITE TO CL I WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL I WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL I WELLS - POUNDS	UGRND INJ ONSITE TO CL I WELLS - BASIS OF ESTIMATE	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE POUNDS	UGRND INJ ONSITE TO CL II-V WELLS - RELEASE RANGE CODE	TOTAL UGRND INJ ONSITE TO CL II-V WELLS - POUNDS	UNGRND INJ ONSITE TO CL II-V WELLS - BASIS OF ESTIMATE	TOTAL UNDERGROUND INJECTION	RCRA SUBTITLE C LANDFILLS - RELEASE POUNDS	RCRA SUBTITLE C LANDFILLS - RELEASE RANGE CODE	TOTAL RCRA SUBTITLE C LANDFILLS	RCRA SUBTITLE C LANDFILLS - BASIS OF ESTIMATE	OTHER LANDFILLS - RELEASE POUNDS	OTHER LANDFILLS - RELEASE RANGE CODE	TOTAL OTHER ON-SITE LAND RELEASES	OTHER LANDFILLS - BASIS OF ESTIMATE	LAND TRTMT/APPL FARMING - RELEASE POUNDS	LAND TRTMT/APPL FARMING - RELEASE RANGE CODE	TOTAL LAND TREATMENT	LAND TRTMT/APPL FARMING - BASIS OF ESTIMATE	SURFACE IMPOUNDMENT - RELEASE POUNDS	SURFACE IMPOUNDMENT - RANGE CODE	TOTAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER DISPOSAL - RELEASE POUNDS	OTHER DISPOSAL - RANGE CODE	TOTAL OTHER DISPOSAL	OTHER DISPOSAL -BASIS OF ESTIMATE	TOTAL ON-SITE LAND RELEASES	POTWS - TOTAL TRANSFERS - METALS ONLY	POTWS - BASIS OF ESTIMATE	STORAGE ONLY	SOLIDIFICATION/STABILIZATION ( METALS AND METAL COMPOUNDS)	WASTEWATER TREATMENT (EXCLUDING POTWS)	TRANSFERS TO POTWS (METALS AND METAL COMPOUNDS)	UNDERGROUND INJECTION	LANDFILLS/DISPOSAL SURFACE IMPOUNDMENTS	SURFACE IMPOUNDMENT	OTHER LANDFILLS	RCRA SUBTITLE C LANDFILSS	LAND TREATMENT	OTHER LAND DISPOSAL	OTHER OFF-SITE MANAGEMENT	TRANSFERS TO WASTE BROKER FOR DISPOSAL	UNKNOWN	TOTAL TRANSFERRED OFF-SITE TO DISPOSAL	TRANSFERS TO RECYCLING (M20 ONLY)	TRANSFERS TO RECYCLING (M24 ONLY)	TRANSFERS TO RECYCLING (M26 ONLY)	TRANSFERS TO RECYCLING (M28 ONLY)	TRANSFERS TO RECYCLING (M93 ONLY)	TRANSFERS TO ENERGY RECOVERY (M56 ONLY)	TRANSFERS TO ENERGY RECOVERY (M92 ONLY)	TRANSFERS TO TREATMENT (M40 ONLY)	TRANSFERS TO TREATMENT (M50 ONLY)	TRANSFERS TO TREATMENT (M54 ONLY)	TRANSFERS TO TREATMENT (M61 ONLY)	TRANSFERS TO TREATMENT (M69 ONLY)	TRANSFERS TO TREATMENT (M95 ONLY)	TRANSFERS TO POTWS (NON-METALS)	TOTAL TRANSFERRED OFF-SITE FOR FURTHER WASTE MANAGEMENT	ENERGY RECOVERY ONSITE CURRENT YEAR	QUANTITY RECYCLED ONSITE CURRENT YEAR	QUANTITY TREATED ONSITE CURRENT YEAR	OTHER ON-SITE WASTE MANAGEMENT	ON-SITE ENERGY RECOVERY METHOD 1	ON-SITE ENERGY RECOVERY METHOD 2	ON-SITE ENERGY RECOVERY METHOD 3	ON-SITE ENERGY RECOVERY METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 1	ON-SITE RECYCLING PROCESSES - METHOD 2	ON-SITE RECYCLING PROCESSES - METHOD 3	ON-SITE RECYCLING PROCESSES - METHOD 4	ON-SITE RECYCLING PROCESSES - METHOD 5	ON-SITE RECYCLING PROCESSES - METHOD 6	ON-SITE RECYCLING PROCESSES - METHOD 7	ON-SITE RECYCLING PROCESSES - METHOD 8	ON-SITE RECYCLING PROCESSES - METHOD 9	ON-SITE RECYCLING PROCESSES - METHOD 10	RCRA C SURFACE IMPOUNDMENT - RELEASE POUNDS	RCRA C SURFACE IMPOUNDMENT - RANGE CODE	TOTAL RCRA C SURFACE IMPOUNDMENTS	RCRA C SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	OTHER SURFACE IMPOUNDMENT - RELEASE POUNDS	OTHER SURFACE IMPOUNDMENT - RANGE CODE	TOTAL OTHER SURFACE IMPOUNDMENTS	OTHER SURFACE IMPOUNDMENT - BASIS OF ESTIMATE	RCRA SUBTITLE C SURFACE IMPOUNDMENTS (M66)	OTHER SURFACE IMPOUNDMENTS (M67)	UNDERGROUND INJECTION TO CLASS I WELLS (M81)	UNDERGROUND INJECTION TO CLASS II-V WELLS (M82)	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	REVISION CODE 1	REVISION CODE 2	METAL INDICATOR
A	2007	NO	NO	PLANT MANAGER	WILLIAM BAUBLITZ	ELECTRONIC	2008-07-15	21220DRYDN9300P	BP LUBRICANTS USA INC	9300 PULASKI HWY	BALTIMORE	BALTIMORE	MD	21220	BP LUBRICANTS USA INC	9300 PULASKI HWY	BALTIMORE	MD		21220	YES	NO	NO	NO	KAREN THERRIEN	4106829404								324191						39.342492	-76.469053	003061108								BP LUBRICANTS USA INC.		1307205917406	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO				0				0																																							0	0																															0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																							0	0	0	0	NO	THERKM@BP.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646247	N040	BARIUM COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646298	N090	CHROMIUM COMPOUNDS(EXCEPT CHROMITE ORE MINED IN THE TRANSVAAL REGION)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646312	N096	COBALT COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646336	N100	COPPER COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
R	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646348	007664393	HYDROGEN FLUORIDE	TRI	Pounds																		YES	NO	NO	NO	YES	YES	NO	NO	NO	NO	NO	NO	NO	NO	02		A	5	O 	13093		13093	C 	13098	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205127	205127	NA				NA										NA		0		NA		0		0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		NO	
R	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646375	007439921	LEAD	PBT	Pounds																		NO	YES	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	NO	NO	01	.2		.2	O 	2		2	O 	2.2	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	24.9	E2	0	1.8	0	24.9	0	0	0	5.4	.4	0	0	0	0	0	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		YES	
R	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646387	000554132	LITHIUM CARBONATE	TRI	Pounds																		NO	YES	YES	NO	NO	NO	NO	YES	NO	NO	NO	NO	NO	NO	05	14.7		14.7	E2	1.2		1.2	E2	15.9	NA			0																																	1	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		NA		0		0	0		0	0	0	0	0	0	0	250	12	68	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	762.7	762.7	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM	RR5		YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646399	N450	MANGANESE COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646413	N495	NICKEL COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
A	2007	NO	NO	VICE PRESIDENT OF HUMAN RESOURCES	DARRELL BURNS	ELECTRONIC	2008-06-30	21224MBYCR5601E	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	BALTIMORE (CITY)	MD	21224	PEMCO CORP	5601 EASTERN AVE	BALTIMORE	MD		21224	YES	NO	NO	NO	DARRELL BURNS	2565268522								325510						39.287233	-76.548432											1307205646502	N982	ZINC COMPOUNDS	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	NA	0		0	X 	0		0	X 	0																																					0	0	0		0	X 	0		0	X 	0	0		0	X 	0		0	X 	0		0	X 	0		0		0		0	X 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0															0		0	X 	0		0	X 	0	0	0	0	NO	DARRELL.BURNS@US.PEMCO-INTL.COM			YES	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248774	000110543	N-HEXANE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	07	302		302	E1	780		780	E1	1082	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34579	34579	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248786	000108883	TOLUENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	07	238		238	E1	634		634	E1	872	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28115	28115	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248798	001330207	XYLENE (MIXED ISOMERS)	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	07	86		86	E1	279		279	E1	365	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	0	12349	12349	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248800	N420	LEAD COMPOUNDS	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	01	0		0	O 	0		0	O 	0	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	6.4	6.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			YES	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248812	000091203	NAPHTHALENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	YES	NO	YES	NO	NO	NO	NO	06	0		0	O 	0		0	O 	0	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248824	000100425	STYRENE	TRI	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	03	0		0	O 	0		0	O 	0	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
R	2007	NO	NO	MANAGER, ENVIRONMENTAL AND SAFETY	JACK MCCROSSIN	ELECTRONIC	2008-06-09	21226CTGPT2201S	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	BALTIMORE (CITY)	MD	212261530	CITGO PETROLEUM CORP	2201 SOUTHPORT AVE	BALTIMORE	MD		21226-1530	YES	NO	NO	NO	FERNANDO GARAY	8324861489								424710						39.229586	-76.569199	196208292								CITGO PETROLEUM CORP	102417268	1307205248836	000191242	BENZO(G,H,I)PERYLENE	PBT	Pounds																		NO	NO	NO	NO	NO	NO	NO	NO	NO	YES	NO	NO	NO	NO	02	0		0	O 	0		0	O 	0	PATAPSCO RIVER	0		0	O 		CURTIS BAY	0		0	O 																										2	0	NA		0		NA		0		0	NA		0		NA		0		NA		0		0		0		0		0	O 	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA				NA										NA		0		NA		0		0	0	0	0	NO	FGARAY@CITGO.COM			NO	
