REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	OPERATIONS MANAGER	JOHN BARRY	68810LNPLSARGOI	LEON PLASTICS INC.	108 APOLLO RD	ALDA	HALL	NE	68810	LEON PLASTICS INC.	PO BOX 1728	GRAND ISLAND	NE		68802	YES	NO	NO	NO	AARON SCHMID	3083825020	3089							326199						40.865554	-98.473295	118723170								STRATEGIC INDUSTRIES LLC	132535258	NO	SCHMIAA@LEONPLASTICS.COM	
2007	SR VICE PRESIDENT - TECHNICAL SERVICES	TERRY ANDERSON	68869MDMRC102LI	LEPRINO FOODS CO	102 LINCOLN AVE	RAVENNA	BUFFALO	NE	68869	LEPRINO FOODS CO	PO BOX 70	RAVENNA	NE		68869	YES	NO	NO	NO	TOM HEGARTY	3034802976	2022	2023						311513	311514					41.024387	-98.906983	007076664								LEPRINO FOODS CO	007076664	NO	HEGARTY@LEPRINOFOODS.COM	
2003	SENIOR VICE PRESIDENT, TECHNICAL SERVICES	ROBERT DELONG	68739MDMRCWESTH	LEPRINO FOODS CO	W HWY 84	HARTINGTON	CEDAR	NE	68739	LEPRINO FOODS CO	1830 W 38TH AVE	DENVER	CO		80211-2200	YES	NO	NO	NO	ROBERT E GARCIA	3034802600	2022							311513						42.613611	-97.283333	007076664				NE0124397				LEPRINO FOODS CO	007076664	NO		
2003	SENIOR VICE PRESIDENT, TECHNICAL SERVICES	ROBERT DELONG	68633MDMRCFOURT	LEPRINO FOODS CO	404-27-A	DODGE	DODGE	NE	68633	LEPRINO FOODS CO	1830 W 38TH AVE	DENVER	CO		80211-2200	YES	NO	NO	NO	ROBERT E. GARCIA	3034802600	2022							311513						41.724103	-96.886822	007076664				NE0127752				LEPRINO FOODS CO	007076664	NO		
1993	SENIOR VICE PRESIDENT - PRODUCTION	ROBERT E. DELONG	69129LPRNF100DA	LEPRINO FOODS CO.	100 DANA	CHAPPELL	DEUEL	NE	69129	LEPRINO FOODS CO.	100 DANA	CHAPPELL	NE		69129	YES	NO	NO		NICK OPER	5053479998	2022							311513						41.092547	-102.463986	007076664		NEB986370633						LEPRINO FOODS CO.	007076664	NO		
2007	CEO	MICHEAL L. SCHUKAR	68522LSTRL625WE	LESTER ELECTRICAL	625 W A ST	LINCOLN	LANCASTER	NE	685221794	LESTER ELECTRICAL	625 W A ST	LINCOLN	NE		68522-1794	YES	NO	NO	NO	DAVID LOSTROH	4024778988	3629							335999						40.799113	-96.728499	007282643										NO	DAVEL@LESTERELECTRICAL.COM	
1999	MANAGER, POWER SUPPLY DIVISION	DOUG BANTAM	68501LNCLN8000S	LINCOLN ELECTRIC SYSTEM ROKEBY STATION	8000 S.W. 12TH ST.	LINCOLN	LANCASTER	NE	68501	LINCOLN ELECTRIC SYSTEM	11TH & "O" STS. P.O. BOX 80869	LINCOLN	NE		68501-0869	YES	NO	NO				4911							221100						40.731917	-96.73708	959946658		NED000687160		NE0123935						NO		
2007	VICE PRESIDENT, POWER SUPPLY	DOUG BANTAM	68517LSSLT777BL	LINCOLN ELECTRIC SYSTEM SALT VALLEY GENERATING STATION	7707 BLUFF RD	LINCOLN	LANCASTER	NE	68517	LES - SALT VALLEY GENERATING STATION	PO BOX 80869	LINCOLN	NE		68501	YES	NO	NO	NO	DOUG BANTAM	4024733323	4911							221119						40.914443	-96.600508	051259786										NO	DBANTAM@LES.COM	
2007	VICE PRESIDENT	TOM CHRISTIE	68522LNCLN600WE	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	LANCASTER	NE	68522	LINCOLN INDUSTRIES	600 W "E" ST	LINCOLN	NE		68522	YES	NO	NO	NO	STEVE BAUER	4024753671	3471							332813						40.802402	-96.727938	154548507										NO	STEVE.BAUER@LINCOLNINDUSTRIES.COM	
2002	GENERAL MANAGER	TOM LEHMAN	68504LNCLN4001I	LINCOLN MFG. CO.	4001 INDUSTRIAL AVE.	LINCOLN	LANCASTER	NE	68504	LINCOLN MFG. CO.	4001 INDUSTRIAL AVE.	LINCOLN	NE		68504	YES	NO	NO	NO	MELISSA MACTAGGART	4024340000	3443							332313						40.853055	-96.679682	039238233		NED007277676						AQUA-CHEM INC.	006083927	NO		
2003	V.P. OF FINANCE	EDWARD G. KORBEL	68528LNCLN545WE	LINCOLN STEEL CO	545 W O ST	LINCOLN	LANCASTER	NE	68528	LINCOLN STEEL CO	PO BOX  81668	LINCOLN	NE		68501	YES	NO	NO	NO	BRAD JOHNSON	7123475500	3441							332312						40.813687	-96.731262			NED007266521						OWEN INDUSTRIES INC	107598963	NO		
2007	PRESIDENT -  NORTH AMERICAN IRRIGATION	BARRY RUFFALO	68644LNDSYEASTH	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	PLATTE	NE	686440156	LINDSAY MANUFACTURING CO	214 E 2ND ST	LINDSAY	NE		68644-0156	YES	NO	NO	NO	ROBERT JACOBSON	4024282131	3523							333111	331210					41.70166	-97.69	068645696										NO	NA	
1993	TECHNICAL SERVICES MANAGER	ROBERT S. JACOBSON	69341LCKWDHWY92	LOCKWOOD CORP.	HWY. 92 E.	GERING	SCOTTS BLUFF	NE	69341	LOCKWOOD CORP.	P.O. BOX 160	GERING	NE		69341	YES	NO	NO		ROBERT S. JACOBSON	3084365051	3523	3713						333111						41.8	-103.55	74000804		NED044101442		NE0114511						NO		
1991	PLANT MANAGER	LARRY BUTLER	68901LVTTS1009M	LOVETT & SONS PACKING COMPANY	1009 M STREET	HASTINGS	ADAMS	NE	68901	LOVETT & SONS PACKING COMPANY	1009 M STREET	HASTINGS	NE		68901	YES	NO	NO		LARRY BUTLER	4024613412	2011							311611						40.564367	-98.392677									LOVETT & SONS INC		NO		
1992	PLANT MANAGER	LARRY SCHMITZ	68110LZRCR4225N	LOZIER CORPORATION	4224 N 22ND STREET	OMAHA	DOUGLAS	NE	681101619	LOZIER CORPORATION	4224 N 22ND STREET	OMAHA	NE		68110-1619	YES	NO	NO		SHERI ANDREWS	4024578256	2542							337215						41.29727	-95.944563			NED000610709		NE0114723				LOZIER CORP	007259484	NO		
2003	OMAHA DIRECTOR OF OPERATIONS	RICK WILLIAM	68110LZRCR6316P	LOZIER CORPORATION NORTH PLANT	6316 PERSHING DRIVE	OMAHA	DOUGLAS	NE	68110	LOZIER CORPORATION NORTH PLANT	6316 PERSHING DRIVE	OMAHA	NE		68110	YES	NO	NO	NO	SHERI L ANDREWS	4024578256	2542							337215						41.317424	-95.928124			NED000610691		NE0114731				LOZIER CORP	007259484	NO		
2007	PRESIDENT	JOHN E. MACKLIN	68025MGNSFSOUTH	LV VENTURES INC MAGNUS DIV	1300 MORNINGSIDE RD	FREMONT	DODGE	NE	68025	MAGNUS	PO BOX 1029	FREMONT	NE		68026-1029	YES	NO	NO	NO	JOHN E. MACKLIN	4027219540	3366							331525						41.422453	-96.481032									LV VENTURES INC	007285257	NO	JMACKLIN@MAGNUS-FARLEY.COM	
2007	VP OPERATIONS	GEOFF QUO	68026GRHLD33NBR	LYMAN-RICHEY CORP FREMONT PLANTS	3300 N BROAD PO BOX 545	FREMONT	DODGE	NE	68026	LYMAN-RICHEY CORP	4315 CUMING ST	OMAHA	NE		68131	YES	NO	NO	NO	STAN BENKE	4025582727	3273							327320						41.460017	-96.495919	035003383				NER000275				LYMAN-RICHEY CORP	616112959	NO	STAN.BENKE@LYMANRICHEY.COM	
2007	PRESIDENT	ADAM M. KOSLOSKY	68305MGNLMMAGNO	MAGNOLIA METAL CORP	63859 730TH RD	AUBURN	NEMAHA	NE	683058502	MAGNOLIA METAL CORP	PO BOX 34370	OMAHA	NE		681340370	YES	NO	NO	NO	ADAM M. KOSLOSKY	4024558760	3369							331528	332710					40.4051	-95.8453	007272370										NO	NA	
1993	C.E.O.	TIM MC CONNELL	68127MJRSP10305	MAJORS PLASTICS INC	10305 I STREET	OMAHA	DOUGLAS	NE	681271182	MAJORS PLASTICS INC	10305 I STREET	OMAHA	NE		68127-1182	YES	NO	NO		TIM MC CONNELL	4023311660	3089							326199						41.216232	-96.073559	007258262								MAJORS PLASTICS INC.	007258262	NO		
1988	CHAIRMAN OF THE BOARD	BEN PFEIFFER	68127MJRSP4519S	MAJORS PLASTICS INC.	4519 S. 134TH ST.	OMAHA	DOUGLAS	NE	68127	MAJORS PLASTICS INC.	4519 S. 134TH ST.	OMAHA	NE		68127	YES	NO	NO		TIM MCCONNELL	4023311660	3089							326199						41.212778	-96.124444									MAJORS PLASTICS INC.		NO		
1991	VICE PRESIDENT OF MANUFACTURING	VINCENT CUNDARI	68137MLNVN13434	MALNOVE INC.	13434 F ST.	OMAHA	DOUGLAS	NE	68137	MALNOVE INC.	13434 F ST.	OMAHA	NE		68137	YES	NO	NO		JOSEPH LAMPICH	4023301100	2657							322212						41.219694	-96.123752	007258213		NED007258213								NO		
1994	PLANT MANAGER	RAY MARSH	68901MRSHL108SC	MARSHALLTOWN INSTRUMENTS	108 S. COLORADO AVE.	HASTINGS	ADAMS	NE	68901	MARSHALLTOWN INSTRUMENTS	108 S. COLORADO AVE.	HASTINGS	NE		68901	YES	NO	NO		ROBERT W. WAKEMAN	4024636851	3823							334513						40.584	-98.38478			NED109108183		NE0060046				DESCO CORP.	040816399	NO		
2007	DIRECTOR OF ENV. AFFAIRS	NORMAN STONE	68505MDWGL726LS	MEADOW GOLD DAIRIES	726 L ST	LINCOLN	LANCASTER	NE	68505	MEADOW GOLD DAIRIES	726 L ST	LINCOLN	NE		68505	YES	NO	NO	NO	BOB LAKE	4024348400	2026							311511	311513					40.810361	-96.71058	001817139								SOUTHERN FOODS GROUP LP	174127555	NO	BOB_LAKE@DEANFOODS.COM	
1992	DIVISION PRESIDENT	SUSAN HENRICKS	68521MTRML901WE	METROMAIL	901 W. BOND	LINCOLN	LANCASTER	NE	68521	METROMAIL	901 W. BOND	LINCOLN	NE		68521	YES	NO	NO		JAN CEJKA	4024754591	2741							323122						40.846208	-96.735374	039236500		NED986370518						R. R. DONNELLEY & SONS CO.	005119573	NO		
2007	CORPORATE ENVIRONMENTAL DIRECTOR	SHANE MENEFEE	68784MLTNG105NO	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	DIXON	NE	68784	MG WALDBAUM CO	105 N MAIN ST	WAKEFIELD	NE		68784	YES	NO	NO	NO	SHANE MENEFEE	9522584817	2015							311999						42.271639	-96.86413	180300063								MICHAEL FOODS INC	148508716	NO		
1999	VICE PRESIDENT	TOM ALEXANDER	68355MCKLB810E5	MICKELBERRY'S INC	810 E 5TH ST	FALLS CITY	RICHARDSON	NE	68355	MICKLEBERRY'S INC	PO BOX 368	FALLS CITY	NE		68355	YES	NO	NO		TOM ALEXANDER	4022452461	2011							311611						40.049472	-95.594424									MHD ACQUISITION INC		NO		
2007	GENERAL MANAGER	MIKE KLUTHE	69150MDMRC768RD	MID AMERICA AGRI PRODUCTS WHEATLAND LLC	76080 RD 338 PO BOX 110	MADRID	PERKINS	NE	69150	MID AMERICA AGRI PRODUCTS WHEATLAND LLC	PO BOX 110	MADRID	NE		69150	YES	NO	NO	NO	MIKE KLUTHE	3085328298								325193						40.85401	-101.53964									STANDARD ETHANOL LLC		NO	MKLUTHE@MABE-ETHANOL.COM	
1994	MANAGER	DAVID L. WARING	68978MDMRC355WE	MID-AMERICA DAIRYMEN INC.	355 W. 2ND ST.	SUPERIOR	NUCKOLLS	NE	68978	MID-AMERICA DAIRYMEN INC.	DRAWER NO. 368	SUPERIOR	NE		68978	YES	NO	NO		DAVID WARING	4025718858	2022							311513						40.017833	-98.074787	074363987		NED051957231		NE0000051				MID-AMERICA DAIRYMEN INC.	029855640	NO		
1995	MGR OPERATIONS WESTER REG DAIRY FOODS GROUP	DAVID L. WARING	68764RCHRD120WE	MID-AMERICA DAIRYMEN INC.	120 W. 2ND ST.	ORCHARD	ANTELOPE	NE	68764	MID-AMERICA DAIRYMEN INC.	P.O. BOX 641850	OMAHA	NE		68164	YES	NO	NO		BETH PIERSON	4025718858	2022							311513						42.008319	-97.053883	184684736								MID-AMERICA DAIRYMEN INC.	029855640	NO		
2007	GENERAL MANAGER	TROY GAVIN	69165MDWST27532	MIDWEST RENEWABLE ENERGY LLC	27532 W HWY 30	SUTHERLAND	LINCOLN	NE	69165	MIDWEST RENEWABLE ENERGY LLC	27532 W HWY 30	SUTHERLAND	NE		69165	YES	NO	NO	NO	TROY GAVIN	3083862468								325193						41.16314	-101.088378	069880354										NO	TROY@MREETHANOL.COM	
1988	PRES.	LEO W. BENSCOTER	68102MRCND1608W	MO-RE-CO INDUSTRY PLATING	1608 WEBSTER	OMAHA	DOUGLAS	NE	68102	MO-RE-CO INDUSTRY PLATING	1608 WEBSTER	OMAHA	NE		68102	YES	NO	NO		LEO W. BENSCOTER	4023451400	3471							332813						41.265839	-95.937243			NED135203529		NE0060208						NO		
2007	DIRECTOR OF OPERATIONS	MICHAEL BELL	68521MLXNC700KI	MOLEX INC	700 KINGBIRD RD	LINCOLN	LANCASTER	NE	685213000	MOLEX INC	700 KINGBIRD RD	LINCOLN	NE		68521-3000	YES	NO	NO	NO	GREG EDEN	4024751700	3678							334417						40.851762	-96.733546	005246673								MOLEX INC	005246673	NO	GREG.EDEN@MOLEX.COM	
2007	DIRECTOR OF OPERATIONS	MICHAEL BELL	68521MLXNC1400W	MOLEX INC	1400 W BOND CIR	LINCOLN	LANCASTER	NE	68521	MOLEX INC	1400 W BOND CIR	LINCOLN	NE		68521	YES	NO	NO	NO	GREG EDEN	4024751700	3678							334417						40.844451	-96.740891	005246673								MOLEX INC	005246673	NO	GREG.EDEN@MOLEX.COM	
1997	GENERAL MANAGER / VICE PRESIDENT	EUGENE P. PACHE	68144NSHCR3838S	NASHUA CORP.	3838 S. 108TH ST.	OMAHA	DOUGLAS	NE	68144	NASHUA CORP.	3838 S. 108TH ST.	OMAHA	NE		68144	YES	NO	NO		KEVIN S. BRIGGS	4023926012	2672	2759						322222						41.223156	-96.082473	001079433		NED045275260						NASHUA CORP.	001079433	NO		
2004	PRESIDENT	MARK A. MYERS	68123NTNLB14401	NATIONAL BY-PRODUCTS INC	14401 S 5TH ST	OMAHA	SARPY	NE	68123	NATIONAL BY-PRODUCTS INC	PO BOX 615	DES MOINES	IA		50303	YES	NO	NO	NO	DAN KILKENNY	5152882166	2077	2047	2048					311613						41.07872	-95.920109	005275078										NO		
2002	GENERAL MANAGER	TED BRATTHAUAR	68462NTNLC11200	NATIONAL CRANE	11200 N 148TH	WAVERLY	LANCASTER	NE	684629689	NATIONAL CRANE	11200 N 148TH	WAVERLY	NE		68462-9689	YES	NO	NO	NO	MICHAEL MATTISON	4027866708	3531							333923						40.918494	-96.520927	065106270		NED065106270		NER000041				MANITOWOC CO INC	006073183	NO		
2002	GENERAL MANAGER	TOM LEHMAN	68507NTNLD6940C	NATIONAL DYNAMICS	6940 CORNHUSKER HWY.	LINCOLN	LANCASTER	NE	68507	NATIONAL DYNAMICS	6940 CORNHUSKER HWY.	LINCOLN	NE		68507	YES	NO	NO	NO	MELISSA MACTAGGART	4024342000	3443							332410						40.869176	-96.625807	039238233		NED007268261						AQUA-CHEM INC.	006083927	NO		
2007	SR. VP FINANCE & ADMIN.	JOHN C. LION	68310NPCNC501WS	NEAPCO LLC	501 W SARGENT ST	BEATRICE	GAGE	NE	68310	NEAPCO LLC	501 W SARGENT ST	BEATRICE	NE		68310	YES	NO	NO	NO	JOHN LION	6107058578	3714							336399						40.291894	-96.762315	031989395										NO	JLION@NEAPCO.COM	
2003	SENIOR VICE PRESIDENT	MIKE THATCHER	68107NBRSK4501S	NEBRASKA BEEF LTD	4501 S 36 STREET	OMAHA	DOUGLAS	NE	68107	NEBRASKA BEEF LTD	4501 S 36 STREET	OMAHA	NE		68107	YES	NO	NO	NO	MIKE THATCHER	4027331980	2011							311611						41.214801	-95.966329	877134908										NO		
2007	GENERAL MANAGER	ADAM CROTTEAU	68818NBRSK1205S	NEBRASKA ENERGY LLC	1205 S O RD	AURORA	HAMILTON	NE	68818	NEBRASKA ENERGY LLC	1205 S O RD	AURORA	NE		68818	YES	NO	NO	NO	ADAM CROTTEAU	4026943635	2869							325193						40.858531	-98.036178	835383398								AVENTINE RENEWABLE ENERGY LLC	929922839	NO	ADAM.CROTTEAU@AVENTINEREI.COM	
2007	ENVIRONMENTAL PROTECTION SUPERVISOR	KEVIN KRUMLAND	68850NBRSK74965	NEBRASKA PUBLIC POWER DISTRICT CANADAY STEAM PLANT	74965 RD 435	LEXINGTON	DAWSON	NE	688505557	NEBRASKA PUBLIC POWER DISTRICT CANADAY STEAM PLANT	74965 RD 435	LEXINGTON	NE		68850-5557	YES	NO	NO	NO	BETH BOESCH	4025635666	4911							221112						40.6941	-99.7005	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	NO	ELBOESC@NPPD.COM	
2007	ENVIRONMENTAL PROTECTION SUPERVISOR	KEVIN KRUMLAND	68368NBRSK4500W	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	LANCASTER	NE	683680088	NEBRASKA PUBLIC POWER DISTRICT SHELDON STATION	4500 W PELLA RD	HALLAM	NE		68368-0088	YES	NO	NO	NO	BETH BOESCH	4025635666	4911							221112						40.552055	-96.783233	007295272								NEBRASKA PUBLIC POWER DISTRICT	007295272	NO	ELBOESC@NPPD.COM	
2007	PLANT MANAGER	GREG HISER	68333LPPTFBOX96	NESTLE PURINA PETCARE CO	2305 E HWY 33	CRETE	SALINE	NE	683330096	NESTLE PURINA PETCARE CO	2305 E HWY 33P.O. BOX 96	CRETE	NE		683330096	YES	NO	NO	NO	ERIC SCHINDLER	4028268773	2047							311111						40.6277	-96.963944									NESTLE PURINA PETCARE CO	006266811	NO	ERICM.SCHINDLER@PURINA.NESTLE.COM	
1999	PLANT MANAGER	CURT SLYKHUIS	68702NRCNREHWY2	NORCO NORFOLK	E. HWY 275	NORFOLK	MADISON	NE	68702	NORCO NORFOLK	P.O. BOX 56	NORFOLK	NE		68702	YES	NO	NO				2048							311000						0	0									LAND O'LAKES INC.	006253835	NO		
2007	SAFETY & ENVIRONMENTAL MANAGER	MARK HEMMERICH	68025VGRTN943SS	NORTH AMERICAN NUTRITION COMPANIES INC	943 S SCHNEIDER	FREMONT	DODGE	NE	68025	NORTH AMERICAN NUTRITION COMPANIES INC	PO BOX 5002	LEWISBURG	OH		45338	YES	NO	NO	NO	JOHN DUDON	9379622661	2048							311119						41.422539	-96.490124	107343048										NO	JDUDON@NANUTRITION.COM	
1987		F. SKRETTA	68504NTFR 3700N	NOTIFIER	3700 N. 56TH ST.	LINCOLN	LANCASTER	NE	68504	NOTIFIER	3700 N. 56TH ST.	LINCOLN	NE		68504	YES	NO	NO		FABIAN SKRETTA	4024640211														40.850691	-96.643884	010183812		NED043529822		NE0122068				PITTWAY CORP.	004393237	NO		
2006	OPERATIONS MANAGER	CHRISTOPHER W. CONTI	68108NXCRT1444S	NOX-CRETE MANUFACTURING INC	1444 S 20TH ST	OMAHA	DOUGLAS	NE	68108	NOX-CRETE MANUFACTURING INC	PO BOX 8102	OMAHA	NE		68108	YES	NO	NO	NO	MICHAEL A. LINN	4023412080	2899							325998						41.244761	-95.942245	007284128										NO		
2007	GENERAL MANAGER	DOYLE HOPPER	68701NCRCR1601W	NUCOR CORP VULCRAFT/NUCOR COLD FINISH DIV	1601 W OMAHA AVE	NORFOLK	MADISON	NE	68701	VULCRAFT/NUCOR COLD FINISH DIVISIONS OF NUCOR CORP	PO BOX 59	NORFOLK	NE		68702-0059	YES	NO	NO	NO	DWIGHT EISENBRAUN	4026448500	3441	3316	3444					332312	332322	331221				42.018378	-97.385434	005995410								NUCOR CORP	003446796	NO	DEISENBRAUN@VULCRAFT-NE.COM	
2007	VICE PRESIDENT/GENERAL MANAGER	DIRK PETERSEN	68701NCRSTRURAL	NUCOR STEEL NEBRASKA	2911 E NUCOR RD	NORFOLK	STANTON	NE	68701	NUCOR STEEL NEBRASKA	PO BOX 309	NORFOLK	NE		68702	YES	NO	NO	NO	JOHN KINTER	4026440200	3312							331111						42.076509	-97.376584	087069050								NUCOR CORP	003446796	NO	JOHN.KINTER@NUCOR.COM	
1987	CHIEF ENGINEER	DIRK LOHRY	68840NRTFLRR2BO	NUTRA-FLO CHEMICAL CO.	RR#2 BOX 52	GIBBON	DAWSON	NE	68840	NUTRA-FLO CHEMICAL CO.	RR#2 BOX 52	GIBBON	NE		68840	YES	NO	NO		DIRK LOHRY-CHEMICAL ENGINEER	7122772011	2875													40.689238	-98.703323	107599656								NUTRA-FLO CHEMICAL CO.	107599656	NO		
2007	QUALITY ENGINEER	GREG HILGENKAMP	68025LGRFR905SD	OILGEAR FREMONT DIV	905 S DOWNING ST	FREMONT	DODGE	NE	68025	OILGEAR FREMONT DIV	905 S DOWNING ST	FREMONT	NE		68025	YES	NO	NO	NO	GREG HILGENKAMP	4027279700	3594							333996						41.422766	-96.473358									OILGEAR		NO	GHILGENK@OILGEAR.COM	
1999	PRES.	TED OLSON JR.	68713LSNNDEASTH	OLSON INDUSTRIES INC	E HWY 20	ATKINSON	HOLT	NE	68713	OLSON INDUSTRIES INC	PO BOX 880	ATKINSON	NE		68713-0880	YES	NO	NO		TED OLSON JR	4029255090	3441							332312						42.49386	-98.800201	102315132										NO		
2007	ENVIRONMENTAL AFFAIRS ADMINISTRATOR	JAMES KRAJICEK	68410MHPBLRR3	OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION	7264 L RD	NEBRASKA CITY	OTOE	NE	68410	OMAHA PUBLIC POWER DISTRICT NEBRASKA CITY STATION	7264 L RD	NEBRASKA CITY	NE		68410	YES	NO	NO	NO	KIRK MILLER	4025148102	4911							221112						40.65377	-95.847123	120344858								OMAHA PUBLIC POWER DISTRICT	006970453	NO		
2007	ENVIRONMENTAL AFFAIRS ADMINISTRATOR	JAMES KRAJICEK	68112MHPBL7475P	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	DOUGLAS	NE	68112	OMAHA PUBLIC POWER DISTRICT NORTH OMAHA STATION	7475 PERSHING DR	OMAHA	NE		68112	YES	NO	NO	NO	GREGORY KRIESER	4026362603	4911							221112						41.328746	-95.950124	136317237								OMAHA PUBLIC POWER DISTRICT	006970453	NO		
2007	GENERAL MANAGER	PHIL TEGGART	68132MHSTL4601F	OMAHA STEEL CASTINGS CO	4601 FARNAM ST	OMAHA	DOUGLAS	NE	68132	SAME	PO BOX 6276	OMAHA	NE		68106	YES	NO	NO	NO	TOM HOFF	4025586000	3325							331513						41.257832	-95.982768	068646678										NO	HOFF@OMAHASTEEL.COM	
1991	PRESIDENT	ALLEN W. DOUB	68127MGCHM7577B	OMEGA CHEMICAL CO INC	7577 BURLINGTON	RALSTON	DOUGLAS	NE	68127	OMEGA CHEMICAL CO INC	7577 BURLINGTON	RALSTON	NE		68127	YES	NO	NO		JAMES P KUBICKI	4023318888	2841							325611						41.199917	-96.029318	084627827										NO		
2007	EHS MANAGER	LORNA PUNTILLO	68840NTRFL6090O	OPTIC	6090 OPTIC RD	GIBBON	BUFFALO	NE	68840	NUTRA-FLO	216 CUNNINGHAM DR	SIOUX CITY	IA		51106	YES	NO	NO	NO	LORNA G PUNTILLO	7122791947	2874	2873						325314						40.731111	-98.92055	087066718								KAY-FLO INDUSTRIES	617594601	NO	LPUNTILLO@KAY-FLO.COM	
1994	FACTORY MANAGER	JERRY O. BOTHUM	68802DLCSFNORTH	ORE-IDA FOODS INC. DELICIOUS FOODS DIV. PLANT I	204 E. ROBERTS ST.	GRAND ISLAND	HALL	NE	688010730	ORE-IDA FOODS INC.  DELICIOUS FOODS DIV. PLANT I	P. O. BOX 730	GRAND ISLAND	NE		68802-0730	YES	NO	NO		DAVE PETERSON	3083818990	2038							311412						40.95001	-98.35245	045263092								H. J. HEINZ CO.		NO		
2007	PLANT MANAGER	GARY LANGER	68601RNCRP33E8T	ORION CORP	3300 E 8TH ST	COLUMBUS	PLATTE	NE	68601	ORION CORP	3300 E 8TH ST	COLUMBUS	NE		68601	YES	NO	NO	NO	GARY LANGER	4025649489	3568							333613						41.424395	-97.367792	045946886										NO	GLANGER@ORION-CORP.COM	
2007	VICE PRESIDENT OF OPERATIONS	RANDY RIEKE	68850RTHMNRR2	ORTHMAN MANUFACTURING INC	75765 RD 435	LEXINGTON	DAWSON	NE	68850	ORTHMAN MANUFACTURING INC	PO BOX B	LEXINGTON	NE		68850	YES	NO	NO	NO	RANDY RIEKE	3083247533	3523							333111						40.8012	-99.6907											NO	RRIEKE@ORTHMAN.COM	
1998	DIRECTOR OF OPERATIONS	CLARENCE COLFACK	68801VRHDD2514E	OVERHEAD DOOR CORP.	2514 E. HWY. 30	GRAND ISLAND	HALL	NE	68801	OVERHEAD DOOR CORP.	P.O. BOX 2007	GRAND ISLAND	NE		68802-2007	YES	NO	NO		CHRISTOPHER B. LEHMAN	3083812500	3442							332321						41.934721	-98.313888			NED078036175						OVERHEAD DOOR CORP.	007503592	NO		
2007	PLANT MANAGER	WILLIAM MIDKIFF	69001DYCPR400SO	PARKER HANNIFIN	400 S ST	MC COOK	RED WILLOW	NE	69001	PARKER HANNIFIN	PO BOX 1448	MC COOK	NE		69001	YES	NO	NO	NO	WILLIAM MIDKIFF	3083451700	3052							326220						40.192023	-100.622047	055074892								PARKER HANNIFIN CORP	004175550	NO	NA	
2007	PLANT MANAGER	THOMAS CUMMINGS	69301DYCPREASTH	PARKER HANNIFIN ALLIANCE PLANT	2490 COUNTY RD 58	ALLIANCE	BOX BUTTE	NE	69301	PARKER HANNIFIN	PO BOX B	ALLIANCE	NE		69301	YES	NO	NO	NO	THOMAS E. CUMMINGS	3087623255	3052							326220						42.091111	-102.823611									PARKER HANNIFIN CORP.	004175550	NO	TECUMMINGS@PARKER.COM	
2007	PLANT MANAGER	DIANE BARTELS	68520PRKRH252N1	PARKER HANNIFIN CORP	252 N 134TH ST	LINCOLN	LANCASTER	NE	68520	PARKER HANNIFIN CORP	PO BOX 81247	LINCOLN	NE		685011247	YES	NO	NO	NO	RICK TAYLOR	2168962902	3451							332912						40.814167	-96.538333	004175550								PARKER HANNIFIN CORP	004175550	NO	RTAYLOR@PARKER.COM	
1999	SHUT DOWN MANAGER	MICHAEL G. DENNIS	68123RCDNCHIGHW	PCS NITROGEN FERTILIZER L.P.	202 ALLIED RD.	BELLEVUE	SARPY	NE	68123	PCS NITROGEN FERTILIZER L.P.	CS 7354	BELLEVUE	NE		68005-5169	YES	NO	NO		MICHAEL G. DENNIS	4022936284	2873							325311						41.071667	-95.909722	115075095		NED007268626		NE0001040				POTASH CORP. OF SASKATCHEWAN INC.	605002864	NO		
