REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	DAVID GASPER	70776STFFRRIVER	PIONEER AMERICAS LLC (DBA OLIN CHLOR ALKALI PRODUCTS)	4205 HWY 75	SAINT GABRIEL	IBERVILLE	LA	70776	OLIN CHLOR ALKALI PRODUCTS	PO BOX 23	SAINT GABRIEL	LA		70776	YES	NO	NO	NO	DAVID A. GASPER	2256421823	2812							325181						30.241579	-91.105858	151655266								OLIN CORP	001338086	NO	DAGASPER@OLIN.COM	
2007	ENVIRONMENTAL AFFAIRS MANAGER	FRED BARRON	70767PLCDR1940L	PLACID REFINING CO L.L.C .	1940 LOUISIANA HWY 1, N	PORT ALLEN	WEST BATON ROUGE	LA	70767	PLACID REFINING CO L.L.C .	1940 LOUISIANA HWY 1, N	PORT ALLEN	LA		70767	YES	NO	NO	NO	FRED BARRON	2253467492	2911							324110						30.477563	-91.211088	053783353										NO	FRED.BARRON@PLACIDREFINING.COM	
2006	GENERAL MANAGER	DREW RISPONE	70776PLNTM365DE	PLANT MAINTENANCE SERVICES	3605 DELTA ST	SAINT GABRIEL	IBERVILLE	LA	70776	PLANT MAINTENANCE SERVICES	3605 DELTA ST	SAINT GABRIEL	LA		70776	YES	NO	NO	NO	DREW RISPONE	2256428060								325211	339999	332996				30.257102	-91.072315											NO		
2006	MANAGER	THOMAS OLDHAM	70664PLNTM115PR	PLANT MAINTENANCE SERVICES	115 PRODUCTION DR	SULPHUR	CALCASIEU	LA	70664	PLANT MAINTENANCE SERVICES	115 PRODUCTION DR	SULPHUR	LA		70664	YES	NO	NO	NO	THOMAS OLDHAM	3376260040								325211	339999	332996				30.234369	-93.332377											NO		
2007	GENERAL MANAGER	KEVIN RAHNERT	71292PLYMT601GR	PLYMOUTH TUBE CO	601 GRANTHAM AVE	WEST MONROE	OUACHITA	LA	71292	PLYMOUTH TUBE CO	601 GRANTHAM AVE	WEST MONROE	LA		71292	YES	NO	NO	NO	MARTHA A. HUMPHRIES	3183883360	3317							331210						32.497037	-92.165296	049813314								PLYMOUTH TUBE CO	049813314	NO	MHUMPHRIES@PLYMOUTH.COM	
2004	PLANT MANAGER	RICHARD A. ROSENKOETTER	70452CHMLNI59NO	POLYCHEMIE INC. PEARL RIVER PLANT	65275 PUMP SLOUGH RD I-59 N EXIT 5A	PEARL RIVER	ST TAMMANY	LA	70452	SNF-POLYCHEMIE	3080 PORT & HARBOR DR	BAY ST. LOUIS	MS		39520	YES	NO	NO	NO	RICHARD A. ROSENKOETTER	2285335555	2869							325000						30.381238	-89.737814			LAD980747117		LA0057339				SNF HOLDING CO	878930965	NO		
2007	SITE MANAGER	JERE NOTO	70764BFGDRRT988	POLYONE CORP	21120 WARREN ST	PLAQUEMINE	IBERVILLE	LA	70764	POLYONE CORP	21120 WARREN ST	PLAQUEMINE	LA		70764	YES	NO	NO	NO	DAVID DOUGLASS	2256920138	3087							325991						30.3173	-91.2256	048811442								POLYONE CORP	800967705	NO	DAVID.DOUGLASS@POLYONE.COM	
2006	PLANT MANAGER	DON SIBLEY	70807GRWTM453SP	PPG BATON ROUGE	453 SPRINGFIELD RD	BATON ROUGE	EAST BATON ROUGE	LA	70807	PPG BATON ROUGE	453 SPRINGFIELD RD	BATON ROUGE	LA		70807	YES	NO	NO	NO	DON SIBLEY	2257780806	2869							325199						30.578451	-91.215699	099639460								PPG INDUSTRIES INC	001344803	NO		
2007	WORKS MANAGER, LAKE CHARLES PPG FACILITY	JONATHAN P. MANNS	70669PPGNDCOLUM	PPG INDUSTRIES INC.	1300 PPG DR	WESTLAKE	CALCASIEU	LA	70669	PPG INDUSTRIES INC.	P. O. BOX 1000	LAKE CHARLES	LA		70602	YES	NO	NO	NO	S. LAMAR WHITE	3377084396	2812	2816	2869					325181	325199	325188	221112			30.23	-93.285556	008086506								PPG INDUSTRIES INC.	001344803	NO	LWHITE@PPG.COM	
1988	BRANCH MANAGER	JERRY LINDSTRAND	71292PPGNK403DO	PPG INK PRODUCTS	403 DOWNING PINES	WEST MONROE	OUACHITA	LA	71292	PPG INK PRODUCTS	403 DOWNING PINES	WEST MONROE	LA		71292	YES	NO	NO		STEPHEN L. ROBINSON	4043559890	2893							325910						32.501343	-92.167663	058985672		LAT230014243						PPG INDUSTRIES INC.	004337333	NO		
2007	FACILITY MANAGER	CARL CANTRELLE, JR.	70057NNCRBROUTE	PRAXAIR DISTRIBUTION INC.	261 HWY 3142	HAHNVILLE	ST CHARLES	LA	70057	PRAXAIR DISTRIBUTION INC.	261 HWY  3142	HAHNVILLE	LA		70057	YES	NO	NO	NO	CARL CANTRELLE, JR.	9857831365	5169							424690						29.988056	-90.45361	197154586								PRAXAIR INC	197154586	NO	CARL_CANTRELLE@PRAXAIR.COM	
1996	GENERAL MGR. LOUISIANA	SCOTT FETZER	70737LQDCR37274	PRAXAIR DISTRIBUTION INC.	37256 HWY. 30	GEISMAR	ASCENSION	LA	70734	PRAXAIR DISTRIBUTION INC.	37256 HWY. 30	GEISMAR	LA		70734	YES	NO	NO		SCOTT FETZER	5043441403	2813							325120						30.211389	-90.981389	042845636								PRAXAIR INC.	197154586	NO		
2003	PLANT MANAGER	GARY WILSON	70664PRXRN4451H	PRAXAIR INC SULPHUR 676	4451 HWY 108 S	SULPHUR	CALCASIEU	LA	70664	PRAXAIR INC	PO BOX 2419	SULPHUR	LA		70664	YES	NO	NO	NO	NICHOLAS DIFRANCO	7327384000	2813							325120						30.185556	-93.325	959824384		LAR000039214		LA0100099				PRAXAIR INC	197154586	NO		
2007	FACILITY MANAGER	JAMES A. PRICE	70734LQDCRPOBOX	PRAXAIR, INC.	HWY 75 AVE "E"	GEISMAR	ASCENSION	LA	70734	PRAXAIR, INC.	P. O. BOX 230	GEISMAR	LA		70734	YES	NO	NO	NO	JAMES N. MERRIAM	7327383437	2813	2869						325120	325199					30.199444	-91.013333	042845636								PRAXAIR, INC.	197154586	NO	NA	
1996	PLANT MANAGER	STEVE AGUILLARD	71107JMSRV210KA	PRINTPACK INC.	210 KANSAS CITY AVE.	SHREVEPORT	BOSSIER	LA	71107	PRINTPACK INC.	210 KANSAS CITY AVE.	SHREVEPORT	LA		71107	YES	NO	NO		DOUG COOK	4046915830	2759							322223						32.534072	-93.754555			LAD067023333						PRINTPACK INC.	003274545	NO		
2007	PLANT MANAGER	GRACE ALLEN	71360THPRC3701M	PROCTER & GAMBLE MANUFACTURING CO ALEXANDRIA PLANT	3701 MONROE HWY	PINEVILLE	RAPIDES	LA	71360	PROCTER & GAMBLE MANUFACTURING CO ALEXANDRIA PLANT	3701 MONROE HWY	PINEVILLE	LA		71360	YES	NO	NO	NO	BONNIE LEMOINE	3186407206	2841							325611						31.368396	-92.409302	057488736								PROCTER & GAMBLE	001316827	NO	LEMOINE.RB@PG.COM	
1995	PRESIDENT	JAMES W. YOUNG	70506PRDCT3810C	PRODUCTION EQUIPMENT SERVICE, INC.	3810 CAMERON ST.	LAFAYETTE	LAFAYETTE	LA	705061537	PRODUCTION EQUIPMENT SERVICE, INC.	P.O. BOX 52308	LAFAYETTE	LA		70505-2308	YES	NO	NO		AUDREY YOUNG	3182320743	3443							332313						30.23213	-92.063242	008193237		LAD008193237								NO		
2007	PRESIDENT	GLENN PUMPELLY	70665PMPLL1890S	PUMPELLY OIL CO	1890 SWISCO RD	SULPHUR	CALCASIEU	LA	70665	PUMPELLY OIL CO	PO BOX 2059	SULPHUR	LA		70664	YES	NO	NO	NO	JAMES R. SNOW	3376251117	5171							424710						30.209078	-93.349594	154752240										NO	JSNOW@PUMPELLY.COM	
2005	CEO	FRED CORTES	70301QPLNC800SA	QPL INC	800 S ACADIA RD	THIBODAUX	LAFOURCHE	LA	70301	QPL INC	800 S ACADIA RD	THIBODAUX	LA		70301	YES	NO	NO	NO	GEORGR CAPITON	9854490660	2899							324110						29.774383	-90.802271	804691384										NO		
1994	PLANT MANAGER	MR. ARTHUR JACQUELIN	70394RCLNDHWY31	RACELAND RAW SUGAR CORP	LA HWY 3199 E	RACELAND	LAFOURCHE	LA	70394	RACELAND RAW SUGAR CORP	PO BOX 159	RACELAND	LA		70394	YES	NO	NO		DANIELS W DUPLANTIS	5045373533	2061							311311						29.729802	-90.596491	783731292		LAD008161085		LA0003239				M. A. PATOUT & SON	627038979	NO		
2007	PLANT MANAGER	JAMAL IBRAHIM	70043CHLMT7CKEP	RAIN CII CARBON LLC	700 COKE PLANT RD	CHALMETTE	ST BERNARD	LA	70043	RAIN CII CARBON LLC	700 COKE PLANT RD	CHALMETTE	LA		70043	YES	NO	NO	NO	KEITH NEYREY	2813182428	2999							324199						29.937778	-89.976389	198251886										NO	KNEYREY@RAINCII.COM	
2007	PLANT MANAGER	JIMMY DELANEUVILLE	70052GRMRC114JE	RAIN CII CARBON LLC	1140 JEFFERSON HWY	GRAMERCY	ST JAMES	LA	70052	GRAMERCY FACILITY	PO BOX 1521	GRAMERCY	LA		70052	YES	NO	NO	NO	KEITH NEYREY	2813182428	2999							324199						30.04961	-90.676106	198251886										NO	KNEYREY@RAINCII.COM	
2007	PLANT MANAGER	VIC SCHUBERT	70079CCRBN81PRS	RAIN CII CARBON LLC	801 PROSPECT AVE	NORCO	ST CHARLES	LA	70079	NORCO FACILITY	PO BOX 220	NORCO	LA		70079	YES	NO	NO	NO	KEITH NEYREY	2813182428	2999							324199						30.001944	-90.396944	198251886										NO	KNEYREY@RAINCII.COM	
2007	PLANT MANAGER	DAVID RHODEN	70665VNTRC1920P	RAIN CII CARBON LLC LAKE CHARLES CALCINING PLANT (LCCP)	1920 PAK TANK RD	SULPHUR	CALCASIEU	LA	70665	RAIN CII CARBON LLC LAKE CHARLES CALCINING PLANT (LCCP)	1920 PAK TANK RD	SULPHUR	LA		70665	YES	NO	NO	NO	DAVID RHODEN	3375585944	2999							324110						30.147528	-93.50725	008427692								RAIN CII CARBON LLC		NO	DRHODEN@RAINCII.COM	
2006	PRESIDENT	THOMAS L. THOMAS	70663RSNSY2885S	RESIN SYSTEMS INC	1586 SWISCO RD	SULPHUR	CALCASIEU	LA	70665	RESIN SYSTEMS INC	1586 SWISCO RD	SULPHUR	LA		70665	YES	NO	NO	NO	SAME	3376254541	3089							325211						30.209262	-93.350258	103627766										NO		
1998	PLANT MANAGER	JOHN R. FOSTER	70734RHNPL10810	RHODA INC.	10810 HWY. 75	GEISMAR	ASCENSION	LA	707340125	RHODA INC.	P.O. BOX 125	GEISMAR	LA		70734-0125	YES	NO	NO		JOHN R. FOSTER	2256735611	2819							325188						30.218611	-91.051389	008161234	002959810	LAD985192764		LA0082686				RHONE-POULENC INC.	001350263	NO		
2007	PLANT MANAGER	MARCUS LEWIS	70821STFFRAIRLI	RHODIA INC.	1275 AIRLINE HWY	BATON ROUGE	EAST BATON ROUGE	LA	70805	RHODIA INC.	POST OFFICE BOX 828	BATON ROUGE	LA		70821	YES	NO	NO	NO	TRICIA CASTILLE	2253593481	2819	2869						325188	325199					30.508889	-91.1875	002959810								RHODIA INC.		NO	NA	
1991		C. ENGEMANN	70084RHNPL430NW	RHONE-POULENC	430 N.W. 19TH ST.	RESERVE	ST JOHN THE BAPTIST	LA	70084	RHONE-POULENC	430 N.W. 19TH ST.	RESERVE	LA		70084	YES	NO	NO		C. ENGEMANN	4048672100	2843							325613						30.065982	-90.578132	132932949		LAD139232946		WP2426				RHONE-POULENC INC.	625148556	NO		
2003	PRESIDENT	TONY SAVOIE	70346RCHRD2330H	RICHARD OIL & FUEL INC	2330 HWY 70	DONALDSONVILLE	ASCENSION	LA	70346	RICHARD OIL & FUEL INC	PO BOX  686	DONALDSONVILLE	LA		70346	YES	NO	NO	NO	TONY SAVOIE	2254738389	5171	5411						424710						30.079212	-90.963096											NO		
2000	PLANT MANAGER	ROD STOUGH	71291MNV701000J	RIVERWOOD INTERNATIONAL CORP	1070 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292	RIVERWOOD INTERNATIONAL CORP	PO BOX 35800	WEST MONROE	LA		71294-5800	YES	NO	NO	NO	ROD STOUGH	3183622730	2657							322212						32.485607	-92.151917	808839062		LAD008193567		LA0007617				RIC HOLDING INC	808839062	NO		
2007	VICE PRESIDENT	STEPHEN CARTER	71447CLCCR275RO	RODEMACHER POWER STATION	275 RODEMACHER RD	LENA	RAPIDES	LA	71447	CLECO POWER LLC	PO BOX 5000	PINEVILLE	LA		713615000	YES	NO	NO	NO	SUSAN BROUSSARD	3184847773	4911							221112	221122					31.393889	-92.717778	006948178								CLECO POWER LLC	006948178	NO	SUSAN.BROUSSARD@CLECO.COM	
2007	PLANT MANAGER	MARVIN VILLIARD	70560MRTNNHWY83	ROHM & HAAS CHEMICALS LLC	11911 ADVANCED MATERIALS RD	WEEKS ISLAND	IBERIA	LA	70560	ROHM & HAAS CHEMICALS LLC	PO BOX 500	NEW IBERIA	LA		705620500	YES	NO	NO	NO	MARVIN VILLIARD	3378674263	3827							333314						29.801515	-91.806582	137657862								ROHM & HAAS CO	002292043	NO	NA	
2007	GENERAL MANAGER	TONY HEBERT	70517RYLFB1407A	ROYAL FIBERGLASS POOLS INC	1407 ANSE BROUSSARD HWY	BREAUX BRIDGE	ST MARTIN	LA	70517	ROYAL FIBERGLASS POOLS INC	1407 ANSE BROUSSARD HWY	BREAUX BRIDGE	LA		70517	YES	NO	NO	NO	TONY HEBERT	3373324386	3089							326199						30.318852	-91.858818											NO	NA	
2007	VICE-PRESIDENT AND GENERAL MANAGER	C. ERIC PHILLIPS	70734RBCNN9156H	RUBICON LLC	9156 HWY 75	GEISMAR	ASCENSION	LA	70734	RUBICON LLC	PO BOX 517	GEISMAR	LA		70734	YES	NO	NO	NO	DREW FILLINGAME	2252425379	2865	2821						325192	325211					30.200556	-91.013611	008213191										NO	DREW_FILLINGAME@HUNTSMAN.COM	
2001	VICE PRESIDENT OF OPERATIONS	MIKE SHAH	71055RSKNM900ER	RUSKIN CO.	900 ERWIN THOMPSON DR.	MINDEN	WEBSTER	LA	71055	RUSKIN CO.	900 ERWIN THOMPSON DR.	MINDEN	LA		71055	YES	NO	NO	NO	MIKE SHAH	8167617457	3444							332322						32.601809	-93.305927	108328311		LAD037455425						TOMKINS INDUSTRIES	184101194	NO		
1989	OWNER	R. GLYNN CARVER	71449SBNMNINTER	SABINE MFG.	INTERSECTION OF HWY. 6 & 19	MANY	SABINE	LA	71449	SABINE MFG.	INTERSECTION OF HWY. 6 & 19	MANY	LA		71449	YES	NO	NO		GUYNELL MELTON	3182565611	3949							339920						31.492419	-93.686928	024413007		LAD024413007								NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	71360SFTYK518RY	SAFETY-KLEEN SYSTEMS (607304)	518 RYDER DR	PINEVILLE	RAPIDES	LA	71360	SAFETY-KLEEN SYSTEMS (607304)	518 RYDER DR	PINEVILLE	LA		71360	YES	NO	NO	NO	NICK JORGENSEN	3186402747	7389							562112	484230	484220				31.376091	-92.421684	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2006	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	70062SFTYK2423T	SAFETY-KLEEN SYSTEMS (611501)	2423 TYLER ST	KENNER	JEFFERSON	LA	70062	SAFETY-KLEEN SYSTEMS (611501)	2423 TYLER ST	KENNER	LA		70062	YES	NO	NO	NO	BRAD DESSELLE	5044714500	7389							562112	484230	484220				30.00091	-90.27704	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO		
2007	PLANT MANAGER	STEPHEN M. TILMONT	71275BLLGLHWY56	SAINT-GOBAIN CONTAINERS INC.	4241 HWY 563	SIMSBORO	LINCOLN	LA	71275	SAINT-GOBAIN CONTAINERS INC.	PO BOX 789	RUSTON	LA		71273	YES	NO	NO	NO	STEPHEN M. TILMONT	3182478041	3221							327213						32.546111	-92.763333	927756882								SAINT-GOBAIN CONTAINERS INC.	927756882	NO	STEPHEN.M.TILMONT@SAINT-GOBAIN.COM	
2001	PRESIDENT	STAN SALATHE	70058SLTHL2226P	SALATHE OIL CO.	2226 PETERS RD.	HARVEY	JEFFERSON	LA	70058	SALATHE OIL CO.	P.O. BOX 56	HARVEY	LA		70059	YES	NO	NO	NO	STAN SALATHE	5043664542	5171							424710						29.876748	-90.070333	034268011										NO		
2007	DIRECTOR OF DEVELOPEMENT	BOB BILLINGSLEY	70404SNDRSHWY19	SANDERSON FARMS INC	HWY 190 W	HAMMOND	TANGIPAHOA	LA	70401	SANDERSON FARMS INC	PO BOX 1459	HAMMOND	LA		70401	YES	NO	NO	NO	STACEY EASTERLING	5047653549	2015							311615						30.506944	-90.5075	008172512								SANDERSON FARMS INC	096043708	NO	SEASTERLING@SANDERSONFARMS.COM	
2007	GENERAL MANAGER	JEFF HENDERSON	71232TFTNL100TI	SAPA EXTRUSIONS LLC DELHI FACILITY	142 TIFTON DR	DELHI	RICHLAND	LA	71232	SAPA EXTRUSIONS LLC DELHI FACILITY	142 TIFTON DR	DELHI	LA		71232	YES	NO	NO	NO	FRED EUBANKS	3188789703	3341	3354	3398	3471				331314	332813	332811	331316			32.455417	-91.506889	058959123								SAPA EXTRUSIONS LLC	058959123	NO	FRED.EUBANKS@SAPAGROUP.COM	
2007	COMPLEX MANAGER	W. P. BROWN	70669VSTCHOLDSP	SASOL NORTH AMERICA INC LAKE CHARLES CHEMICAL COMPLEX	2201 OLD SPANISH TRAIL	WESTLAKE	CALCASIEU	LA	70669	SASOL NORTH AMERICA INC LAKE CHARLES CHEMICAL COMPLEX	2201 OLD SPANISH TRAIL	WESTLAKE	LA		70669	YES	NO	NO	NO	MICHAEL G. HAYES	3374945038	2869	2819	2865					325199	325188	325120	325110			30.250556	-93.281111	102663713										NO	NA	
1997	SR. VICE PRESIDENT	STANLEY SCHWAM	70121SZRCC803JE	SAZERAC CO. INC.	803 JEFFERSON HWY.	NEW ORLEANS	JEFFERSON	LA	70121	SAZERAC CO. INC.	P.O. BOX 52821	NEW ORLEANS	LA		70150	YES	NO	NO		STANLEY SCHWAM	5048496410	2085							312100						29.965441	-90.138195	008186033		LAD985174358								NO		
1998	PLANT GENERAL MANAGER	CARL G. MAYER	71055KRCST1200D	SCAPA ROLLS	1200 DAVENPORT DR.	MINDEN	WEBSTER	LA	710581034	SCAPA ROLLS	P.O. BOX 1034	MINDEN	LA		71058-1034	YES	NO	NO		CARL G. MAYER	3183712440	3069							326299						32.598756	-93.295318	131228728				LAR05A400				SCAPA ROLLS	131228728	NO		
2007	PLANT MANAGER	BRIAN SCHROEDER	70814BRGSN2667W	SCHERING-PLOUGH ANIMAL HEALTH CORP	2667 W DUAL ST	BATON ROUGE	EAST BATON ROUGE	LA	70814	SCHERING-PLOUGH ANIMAL HEALTH CORP	2667 W DUAL ST	BATON ROUGE	LA		70814	YES	NO	NO	NO	ROBERT E. SNOWDEN	2252735160	2879							325320						30.47303	-91.066702	048585558								SCHERING-PLOUGH ANIMAL HEALTH CORP	054554290	NO	ROBERT.SNOWDEN@SPCORP.COM	
2003	GENERAL MANAGER	KENT SHEPHERD	70769SHWCN36445	SCI FABRICATION SHOP	36445 OLD PERKINS ROAD	PRAIRIEVILLE	ASCENSION	LA	70769	SCI FABRICATION SHOP	36445 OLD PERKINS ROAD	PRAIRIEVILLE	LA		70769	YES	NO	NO	NO	KENT SHEPHERD	2256671000	3498							332996						30.325278	-91.0025	115795721				LA0101451				SHAW GROUP INC	180038382	NO		
2007	PLANT MANAGER	FRANK JARECKI	70508SSFNT29GLA	SEASAFE INC	209 GLASER DR	LAFAYETTE	LAFAYETTE	LA	70508	SEASAFE INC	209 GLASER DR	LAFAYETTE	LA		70508	YES	NO	NO	NO	FRANK JARECKI	3374062345	3089							326199						30.153404	-91.993615									ALABAMA METALS INDUSTRIES INC.		NO	FRANKJ@SEASAFE.COM	
2007	GENERAL MANAGER	KEN DOUGHTY	71107LLYPP740NM	SHAW ALLOY PIPING PRODUCTS INC.	740 N MARKET ST	SHREVEPORT	CADDO	LA	71107	SHAW ALLOY PIPING PRODUCTS INC.	740 N MARKET ST	SHREVEPORT	LA		71107	YES	NO	NO	NO	KEN DOUGHTY	3186479860	3498							332996						32.525703	-93.759175	067031484								THE SHAW GROUP INC.	180003838	NO	KEN.DOUGHTY@SHAWGRP.COM	
2007	GENERAL MANAGER	GERALD GRIGGS	71292SHWPR800NE	SHAW PROCESS FABRICATORS INC.	800 NEW NATCHITOCHES RD	WEST MONROE	OUACHITA	LA	71292	SHAW PROCESS FABRICATORS INC.	800 NEW NATCHITOCHES RD	WEST MONROE	LA		71292	YES	NO	NO	NO	GERALD GRIGGS	3183870212	3498							332996						32.491844	-92.174637	027659635								THE SHAW GROUP INC.	180038382	NO	GERALD.GRIGGS@SHAWGRP.COM	
2004	GENERAL MANAGER	STAN KUKULKA	71107SHWSH1040J	SHAW SHREVEPORT	1040 JACK WELLS BLVD	SHREVEPORT	CADDO	LA	71107	SHAW SHREVEPORT	1040 JACK WELLS BLVD	SHREVEPORT	LA		71107	YES	NO	NO	NO	HERSCHEL RICE	3186749860	3498							332996						32.533778	-93.753612	180038382				LAR05B472				SHAW GROUP INC	180038382	NO		
2007	GENERAL MANAGER	ZACH BOUDREAUX	70710SHWSS7012L	SHAW SSS FABRICATORS INC.	7012 HWY 1 S	ADDIS	WEST BATON ROUGE	LA	70710	SHAW SSS FABRICATORS INC.	7012 HWY 1 S	ADDIS	LA		70710	YES	NO	NO	NO	ZACH BOUDREAUX	2257493165	3498							332996						30.436389	-91.177222									THE SHAW GROUP INC.	180038382	NO	ZACH.BOUDREAUX@SHAWGRP.COM	
2007	GENERAL MANAGER	KENT SHEPHERD	70785SNLND30103	SHAW SUNLAND FABRICATORS INC	30103 SUNLAND DR	WALKER	LIVINGSTON	LA	70785	SHAW SUNLAND FABRICATORS INC	30103 SUNLAND DR	WALKER	LA		70785	YES	NO	NO	NO	KENT SHEPHERD	2256671000	3498							332996						30.436389	-91.177222	557102662								SHAW GROUP INC	180038382	NO	KENT.SHEPHERD@SHAWGRP.COM	
2007	GENERAL MANAGER	GLENN N. BUCHOLTZ	70737SHLLCRIVER	SHELL CHEMICAL LP	7594 HWY 75	GEISMAR	ASCENSION	LA	70734	SHELL CHEMICAL LP	PO BOX 500	GEISMAR	LA		70734	YES	NO	NO	NO	GERALD G. BROUILLETTE	2252016207	2869							325110						30.183	-90.9996	096039672								SHELL OIL CO	008090938	NO	GERALD.BROUILLETTE@SHELL.COM	
2007	GENERAL MANAGER - NORCO MFG. CHEMICALS	D. FRANK WILLSDON	70087HLLPT27009	SHELL CHEMICAL LP ST ROSE FACILITY	11842 RIVER RD LOT 2	SAINT ROSE	ST CHARLES	LA	70087	SHELL CHEMICAL LP SHELL CHEMICAL LP ST ROSE FACILITY	PO BOX 10	NORCO	LA		70079	YES	NO	NO	NO	L. A. GALLAND	5044656667	2911							324110						29.952222	-90.32855	825229271								SHELL CHEMICAL LP	008090938	NO	LILY.GALLAND@SHELL.COM	
2002	SITE MANAGER	A. W. PEARCE	70057SHLLCLA18A	SHELL CHEMICAL TAFT PLANT	473 HWY. 3142	TAFT	ST CHARLES	LA	70057	SHELL CHEMICAL TAFT PLANT	P.O. BOX 10	NORCO	LA		70079	YES	NO	NO	NO	D. G. BRIGNAC	5044656837	2821							325211						29.9792	-90.4553	008090938		LAD000726372		LA0079332				SCOGI LOUISIANA HOLDINGS L.L.C.	008090938	NO		
2007	GENERAL MANAGER - NORCO MFG. CHEMICALS	D. FRANK WILLSDON	70079SHLLL1205R	SHELL NORCO CHEMICAL PLANT EAST SITE	15536 RIVER RD LOT 1	NORCO	ST CHARLES	LA	70079	SHELL CHEMICAL LP SHELL NORCO CHEMICAL PLANT EAST SITE	PO BOX 10	NORCO	LA		70079	YES	NO	NO	NO	L. A. GALLAND	5044656667	2869							325110						30.001111	-90.40694	008090938								SHELL CHEMICAL LP	008090938	NO	LILY.GALLAND@SHELL.COM	
2007	GENERAL MANAGER - NORCO MFG. CHEMICALS	D. FRANK WILLSDON	70079SHLLL265RI	SHELL NORCO CHEMICAL PLANT WEST SITE	16122 RIVER RD.	NORCO	ST CHARLES	LA	70079	SHELL NORCO CHEMICAL PLANT  WEST SITE	P.O. BOX 10	NORCO	LA		70079	YES	NO	NO	NO	L. A. GALLAND	5044656667	2869							325110						29.999167	-90.42277	008090938		LAR000042226		LA0005762				SHELL OIL CO.	008090938	NO	LILY.GALLAND@SHELL.COM	
2004	PLANT MANAGER	MURPHY HEBERT JR.	70121SHLLL309JE	SHELL OIL PRODUCTS US	309 JEFFERSON HWY	JEFFERSON	JEFFERSON	LA	70121	SOPUS PRODUCTS	309 JEFFERSON HWY	JEFFERSON	LA		70121	YES	NO	NO	NO	MURPHY HEBERT JR.	5048363229	2992							324191						29.9649	-90.1322	069318764		LAD008155566		LA0003140				PENNZOIL-QUAKER STATE CO (DBA SOPUS PRODUCTS)	161809744	NO		
2007	VICE PRESIDENT	DAVID V. WISE	70710SHNTC9750L	SHINTECH LOUISIANA LLC - ADDIS PLANT A	9750 LOUISIANA HWY 1 S	ADDIS	WEST BATON ROUGE	LA	70710	SHINTECH LOUISIANA LLC - ADDIS PLANT A	PO BOX 358	ADDIS	LA		70710	YES	NO	NO	NO	JAMES S. BELL	2256851199	2821							325211						30.31972	-91.25972	065095390								C-K TECH INC.	065095390	NO	JBELL@SHIN-TECH.COM	
2007	DIRECTOR - CARBON OPERATIONS	RIAZ BISMILLA,	70710SDRCHPOBOX	SID RICHARDSON CARBON CO.	5221 SID RICHARDSON RD	ADDIS	WEST BATON ROUGE	LA	70710	SID RICHARDSON CARBON CO.	PO BOX 267	ADDIS	LA		70710	YES	NO	NO	NO	RIAZ BISMILLA	8173397450	2895							325182						30.3356	-91.2533									SID RICHARDSON CARBON & ENERGY CO.	008016495	NO	RBISMILLA@SIDRICH.COM	
1987	GENERAL MANAGER	R. L. MCDERMOTT	70129SMNSN13801	SIEMENS ENERGY & AUTOMATION INC.	13801 OLD GENTILLY RD.	NEW ORLEANS	ORLEANS	LA	701292218	SIEMENS ENERGY & AUTOMATION INC.	13801 OLD GENTILLY RD.	NEW ORLEANS	LA		70129-2218	YES	NO	NO		J. PEPPLE	5042549140	3629													30.028034	-89.915277			LAD087647590						SIEMENS CORP.	156944373	NO		
1991	PRESIDENT	PHILIPPE DESBERG	70059SGMCT3300R	SIGMA COATINGS	3300 RIVER RD.	HARVEY	JEFFERSON	LA	70058	SIGMA COATINGS	3300 RIVER RD.	HARVEY	LA		70058	YES	NO	NO		JAY FOLSE	5043474321	2851							325510						29.910239	-90.087197			LAD074195371						FINA OIL & CHEMICAL CO.	007336290	NO		
