REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	VICE PRESIDENT, HEALTH, SAFETY & ENVIRONMENTA	WALTER BOWLES	71292MNVLL1031J	GRAPHIC PACKAGING INTERNATIONAL INC	1000 JONESBORO RD	WEST MONROE	OUACHITA	LA	71292			GRAPHIC PACKAGING INTERNATIONAL INC	PO BOX 35800	WEST MONROE	LA		712945800	YES	NO	NO	NO	CINDY BROWN	3183622612	2611	2631						322130						32.483198	-92.152243	808839062								GRAPHIC PACKAGING INTERNATIONAL INC.	808839062	NO	CINDY.BROWN@GRAPHICPKG.COM	
2013	VICE PRESIDENT	KEVIN SAVOY	71350LDRWDHWY11	GREAT SOUTHERN WOOD - LA INC	334 ELDER WOOD RD	MANSURA	AVOYELLES	LA	71350			GREAT SOUTHERN WOOD - LA INC	PO BOX 522	MANSURA	LA		713500522	YES	NO	NO	NO	KEVIN SAVOY	3345852291	2491							321114						31.056578	-92.079013	057211823								GREAT SOUTHERN WOOD PRESERVING INC	057211823	NO	KSAVOY@YELLAWOOD.COM	
2013	EHS DIRECTOR	MARK ALLEN	7079WGRTST1955S	GREAT STATES GALVANIZING	19550 SALVANT RD	ZACHARY	EAST BATON ROUGE	LA	70791			GREAT STATES GALVANIZING	PO BOX 458	ZACHARY	LA		70791	YES	NO	NO	NO	MARK ALLEN	2256547005								332812						30.640146	-91.252248	833138832										NO	MARK@GSGALV.COM	
2013	QUALITY ASSURANCE MANAGER	LESLIE GILCHRIST	70123CNTNR6000J	GREIF PACKAGING LLC	6000 JEFFERSON HWY	NEW ORLEANS	JEFFERSON	LA	70123			GREIF PACKAGING LLC	6000 JEFFERSON HWY	NEW ORLEANS	LA		70123	YES	NO	NO	NO	LESLIE GILCHRIST	5047336644	3412							332439						29.93989	-90.18926									GREIF INC	004282661	NO	LESLIE.GILCHRIST@GREIF.COM	
2013	HSE & COMPLIANCE MANAGER	THOMAS GRAVOUILLA	70615GLFCS627LE	GULF COAST CHEMICAL LLC	6207 LESLIE LN	LAKE CHARLES	CALCASIEU	LA	70615			GULF COAST CHEMICAL LLC	PO BOX 1810	ABBEVILLE	LA		70511	YES	NO	NO	NO	TOM GRAVOUILLA	3373851103								424690						30.234301	-93.126616	017123449								GULF COAST COS INC		NO	TGRAVOUILLA@GULFCOINC.COM	
2013	HSE & COMPLIANCE MANAGER	THOMAS GRAVOUILLA	70510GLFCS220JA	GULF COAST CHEMICAL LLC	220 JACQULYN ST	ABBEVILLE	VERMILION	LA	70510			GULF COAST CHEMICAL LLC	PO BOX 1810	ABBEVILLE	LA		70510	YES	NO	NO	NO	THOMAS GRAVOUILLA	3373851103	5169							424690						29.956317	-92.140404	017123449								GULF COAST COS INC		NO	TGRAVOUILLA@GULFCOINC.COM	
2013	ENVIRONMENTAL MANAGER	TRAE CAMBLE	70363GLFSL583TH	GULF ISLAND LLC MAIN YARD WEST YARD & SOUTHPORT	583 THOMPSON RD	HOUMA	TERREBONNE	LA	70363			GULF ISLAND LLC MAIN YARD WEST YARD & SOUTHPORT	PO BOX 310	HOUMA	LA		70361	YES	NO	NO	NO	BILL BLANCHARD	9858722100	3441							332312						29.54296	-90.69774									GULF ISLAND FABRICATION INC	139240618	NO	BIBLANCHARD@GIFINC.COM	
2013	VICE PRESIDENT MANUFACTURING	ANTHONY WHAM	70518HLLBR1187S	HALLIBURTON ENERGY SERVICES - GCMS	1187 SE EVANGELINE THRUWAY	BROUSSARD	LAFAYETTE	LA	70518			HALLIBURTON ENERGY SERVICES - GCMS	1187 SE EVANGELINE THRUWAY	BROUSSARD	LA		70518	YES	NO	NO	NO	JONATHAN PERRIN	3373747756	3533							333132						30.093813	-91.940397	604925073								HALLIBURTON CO	964409007	NO	JONATHAN.PERRIN@HALLIBURTON.COM	
2013	VICE PRESIDENT MANUFACTURING	ANTHONY WHAM	7050WHLLBR7WPNT	HALLIBURTON LAFAYETTE MANUFACTURING	700 W PONT DES MOUTON RD	LAFAYETTE	LAFAYETTE	LA	70507			HALLIBURTON LAFAYETTE MANUFACTURING	700 W PONT DES MOUTON RD	LAFAYETTE	LA		70507	YES	NO	NO	NO	ERIC BOUDREAUX	3372893437								333132						30.274481	-92.036999	964409007								HALLIBURTON CO	964409007	NO	ERIC.BOUDREAUX@HALLIBURTON.COM	
2013	REGIONAL ENVIRONMENTAL MANAGER	JAMES MCKEOWN	71060THNSC8469B	HANSON BRICK EAST LLC - CADDO PLANT	8469 BARNETTE RD	MOORINGSPORT	CADDO	LA	71060			HANSON BRICK EAST LLC - CADDO PLANT	8469 BARNETTE RD	MOORINGSPORT	LA		71060	YES	NO	NO	NO	WAYNE TURNAGE	9036752256	3251							327121						32.66763	-93.94859	041083403								LEHIGH HANSON		NO	WAYNE.TURNAGE@HANSON.COM	
2013	AREA ENVIRONMENTAL MANAGER	CHARLES PIWOWARSKI	70582HNSNP52WPR	HANSON PIPE & PRECAST LLC SAINT MARTINVILLE	520 W PORT ST	SAINT MARTINVILLE	ST MARTIN	LA	70582			HANSON PIPE & PRECAST LLC - SAINT MARTINVILLE	PO BOX 440	ST MARTINVILLE	LA		70582	YES	NO	NO	NO	ROGER BOWE	3373943724	3272							327332						30.123906	-91.834763	047663716								LEHIGH HANSON		NO	ROGER.BOWE@LEHIGHHANSON.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	71107HRCRS1011J	HARCROS CHEMICALS INC	1011 JACK WELLS BLVD	SHREVEPORT	CADDO	LA	71107			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	5169							424690						32.53315	-93.75244									HARCROS CHEMICALS INC	194128765	NO	JCLEARY@HARCROS.COM	
2013	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	70776HRCRS3920H	HARCROS CHEMICALS INC	3920 HWY 30	SAINT GABRIEL	IBERVILLE	LA	70776			HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	JACK CLEARY	9136217891	5169	2819						424690						30.249722	-91.085									HARCROS CHEMICALS INC	194128765	NO	JCLEARY@HARCROS.COM	
2013	ENGINEERING MANAGER	KEN NEWLEN	71001HYNSNPOBOX	HAYNES INTERNATIONAL INC	3786 SECOND ST	ARCADIA	BIENVILLE	LA	71001			HAYNES INTERNATIONAL INC	3786 SECOND ST	ARCADIA	LA		71001	YES	NO	NO	NO	DARRYL  RYDER	3185137553	3356							331491						32.55899	-92.94141	161178660								HAYNES INTERNATIONAL INC.	161178660	NO	DRYDER@HAYNESINTL.COM	
2013	ENVIRONMENTAL MANAGER	JEAN CARLETON	71052HNDRXHWY17	HENSLEY INDUSTRIES LOUISIANA FOUNDRY	816 JENKINS ST	MANSFIELD	DE SOTO	LA	710523700			HENSLEY INDUSTRIES LOUISIANA FOUNDRY	816 JENKINS ST	MANSFIELD	LA		71052-3700	YES	NO	NO	NO	JEAN CARLETON	9724064747	3325							331513						32.027239	-93.713653	058227230		LAD008052631						KOMATSU LTD	618750772	NO	JCARLETON@HENSLEYIND.COM	
2013	COMPTROLLER	BERT VEILLION	71483LLBRWTHOMA	HIXSON LUMBER SALES OF LOUISIANA	207 THOMAS MILL RD	WINNFIELD	WINN	LA	71483			HIXSON LUMBER SALES OF LOUISIANA	PO DRAWER 630	WINNFIELD	LA		71483	YES	NO	NO	NO	BERT VEILLION	3186285756	2491							321114						31.94779	-92.65585			LAD067039644						HIXSON LUMBER SALES		NO	HIXSONLUMBERLA@BELLSOUTH.NET	
2013	VICE PRESIDENT - SOUTHERN OPERATIONS	MICHAEL DELESANDRI	70037HBSNG2402E	HOBSON GALVANIZING INC	2402 ENGINEERS RD	BELLE CHASSE	PLAQUEMINES	LA	70037			HOBSON GALVANIZING INC	2402 ENGINEERS RD	BELLE CHASSE	LA		70037	YES	NO	NO	NO	JASON PENCE	8178100095	3479							332812						29.84316	-90.03898	834034258								AZZ INC	008012148	NO	JASONPENCE@AZZGALV.COM	
2013	PLANT MANAGER	JOHN ALBRITTON	70805LLDSGCORNE	HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	CORNER OF LUPINE & ONTARIO STR EETS	BATON ROUGE	EAST BATON ROUGE	LA	70805			HONEYWELL INTERNATIONAL INC - BATON ROUGE PLANT	PO BOX 2830	BATON ROUGE	LA		70821	YES	NO	NO	NO	JOHN ALBRITTON	2253463630	2869	2819						325199	325188					30.474444	-91.183056	039136262								HONEYWELL INTERNATIONAL INC	139691877	NO	JOHN.ALBRITTON@HONEYWELL.COM	
2013	PLANT MANAGER	KEITH BRUNER	70734LLDSGHWY31	HONEYWELL INTERNATIONAL INC GEISMAR PLANT	5525 HWY 3115	CARVILLE	ASCENSION	LA	70721			HONEYWELL INTERNATIONAL INC GEISMAR PLANT	PO BOX 226	GEISMAR	LA		70734	YES	NO	NO	NO	BRAD CAMPESI	2256422768	2819	2869						325120	325188	325211				30.222801	-91.057722	139691877		LAD041519067		LA0006181				HONEYWELL INTERNATIONAL INC		NO	BRAD.CAMPESI@HONEYWELL.COM	
2013	ENVIRONMENTAL MANAGER	CHRIS MURRAY	71001CNGRBHWY80	HOUSE OF RAEFORD FARMS PROCESSING PLANT-ARCADIA DIV	3867 2ND ST	ARCADIA	BIENVILLE	LA	71001			HOUSE OF RAEFORD FARMS PROCESSING PLANT-ARCADIA DIV	PO BOX 707	ARCADIA	LA		71001	YES	NO	NO	NO	KEVIN PITTMAN	3182639004	2015	2077						311615						32.569052	-92.923658	007610843		LAD981899008		LA0002844				HOUSE OF RAEFORD		NO	KEVIN.PITTMAN@HOUSEOFRAEFORD.COM	
2013	ENVIRONMENTAL MANAGER	CHRIS MURRAY	71227CNGRB100NO	HOUSE OF RAEFORD RAEFORD FARMS FEED MILL	100 N DEPOT ST	CHOUDRANT	LINCOLN	LA	71227			HOUSE OF RAEFORD RAEFORD FARMS FEED MILL	PO BOX 285	CHOUDRANT	LA		71227	YES	NO	NO	NO	BRIAN MILLER	3187682052	2048							311119						32.526537	-92.513478									HOUSE OF RAEFORD	003199346	NO	BRIAN.MILLER@HOUSEOFRAEFORD.COM	
2013	MILL MANAGER	DAVID WEST	71467HNTFR186LA	HUNT FOREST PRODUCTS INC	1860 LA HWY 524	POLLOCK	GRANT	LA	71467			HUNT FOREST PRODUCTS INC	1860 LA HWY 524	POLLOCK	LA		71467	YES	NO	NO	NO	TRACY PURIFOY	3182552245								321212						31.600051	-92.419054									HUNT FOREST PRODUCTS INC		NO	TRACY.PURIFOY@HUNTFORPRO.COM	
2013	OPERATIONS MANAGER	CHARLES BRAUS	70518HNTNG3817M	HUNTING ENERGY SERVICES	3817 MELANCON RD	BROUSSARD	IBERIA	LA	70518			HUNTING ENERGY SERVICES	3817 MELANCON RD	BROUSSARD	LA		70518	YES	NO	NO	NO	CHARLES BRAUS	3373679296								332999						30.072567	-91.940344									HUNTING ENERGY SERVICES INC	069306553	NO	CHARLIE.BRAUS@HUNTING-INTL.COM	
2013	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	70094HYDRL21KLE	HYDRIL WESTWEGO	201 KLEIN ST	WESTWEGO	JEFFERSON	LA	700943665			HYDRIL WESTWEGO	201 KLEIN ST	WESTWEGO	LA		700943665	YES	NO	NO	NO	SAIMA BAIG	8322750935	3533							332996						29.907038	-90.131007	099447658								HYDRIL CO		NO	SBAIG@TENARIS.COM	
2013	DIRECTOR OF OPERATIONS	JEFFREY GETTINGER	71129NDSTR7268W	INDUSTRIAL OILS UNLIMITED ARKANSAS INC	7268 W 70TH ST	SHREVEPORT	CADDO	LA	71129			INDUSTRIAL OILS UNLIMITED ARKANSAS INC	7268 W 70TH ST	SHREVEPORT	LA		71129	YES	NO	NO	NO	JEFFREY GETTINGER	9185831155	2992							324191						32.44249	-93.90969	617272414								INDUSTRIAL OILS UNLIMITED INC		NO	JGETTINGER@IOUINC.COM	
2013	PLANT MANAGER	KEVIN MCGOVERN	70765NSXD 21255	INEOS OXIDE A DIV OF INEOS AMERICAS LLC	21255A HWY 1 S	PLAQUEMINE	IBERVILLE	LA	70765			INEOS OXIDE A DIV OF INEOS AMERICAS LLC	PO BOX 718	PLAQUEMINE	LA		70764	YES	NO	NO	NO	LINDA TALBOT	2252423038	2869							325199	325211					30.316389	-91.241389									INEOS USA LLC	008188117	NO	LINDA.TALBOT@INEOS.COM	
2013	ENVIRONMENTAL MANAGER	MARVIN GLASS	71411WLLMTHIGHW	INTERNATIONAL PAPER / RED RIVER MILL	4537 HWY 480	CAMPTI	NATCHITOCHES	LA	71411			INTERNATIONAL PAPER / RED RIVER MILL	PO BOX 377	CAMPTI	LA		71411	YES	NO	NO	NO	JUDY LANN	3184768215	2631	2611						322130	322110					31.905326	-93.173636	001316561								INTERNATIONAL PAPER CO	001316561	NO	JUDY.LANN@IPAPER.COM	
2013	MILL MANAGER	KEVIN DRISCOLL	71052NTRNTHWY50	INTERNATIONAL PAPER CO - MANSFIELD MILL	1202 LOUISIANA HWY 509 NE	MANSFIELD	DE SOTO	LA	71052			INTERNATIONAL PAPER CO - MANSFIELD MILL	1202 LOUISIANA HWY 509 NE	MANSFIELD	LA		71052	YES	NO	NO	NO	JAMES STRANGE	3188711561	2631	2611						322130						32.15889	-93.55667	001316561								INTERNATIONAL PAPER CO	001316561	NO	JAMES.STRANGE@IPAPER.COM	
2013	SAFETY DIRECTOR	DAVID DUPUY	70037WSGSS111BU	IWS GAS & SUPPLY	111 BURAS DR	BELLE CHASSE	PLAQUEMINES	LA	70037			IWS GAS & SUPPLY	111 BURAS DR	BELLE CHASSE	LA		70037	YES	NO	NO	NO	DAVID DUPUY	5042201166								424690						29.83354	-90.05673	050958362										NO	DAVE.DUPUY@RAYMONDMARTIN.COM	
2013	PRESIDENT	PETER VICARI	70058JFFRS1524M	JEFFERSON FIBERGLASS CO INC	1524 MACARTHUR AVE	HARVEY	JEFFERSON	LA	70058			JEFFERSON FIBERGLASS CO INC	1524 MACARTHUR AVE	HARVEY	LA		70058	YES	NO	NO	NO	VICTORIA VICARI OR HEATHER ROOS	5043476612	3087							326199						29.88401	-90.08088	042181487								JEFFERSON FIBERGLASS CO. INC.	042181487	NO	HEATHERR@JEFFERSONFIBERGLASS.COM	
2013	DIRECTOR - ENVIRONMENTAL FIBER OPERATIONS	BONNIE BASDEN	7142WJLDWN465TA	JELD-WEN	465 TANNEHILL RD	DODSON	WINN	LA	71422			JELD-WEN	465 TANNEHILL RD	DODSON	LA		71422	YES	NO	NO	NO	BONNIE BASDEN	5418833373								321219	325510							009040288								JELD-WEN INC	009040288	NO	BONNIEB@JELD-WEN.COM	
2013	DIRECTOR CORPORATE ENVIRONMENTAL	JOHN HOWARD	7054WJNNNG177EV	JENNINGS BULK PLANT	1707 EVANGELINE RD	JENNINGS	JEFFERSON DAVIS	LA	70546			JENNINGS BULK PLANT	PO BOX 17867	SHREVEPORT	LA		711380867	YES	NO	NO	NO	ROY W. DOWLING	3189252308								424710						30.237783	-92.639048									MARTIN OPERATING PTNR LP	829943989	NO	ROY.DOWLING@MARTINMLP.COM	
2013	FACTORY MANAGER	FRANCIS RICHARD	70302CMCND244HW	JOHN DEERE THIBODAUX	244 HWY 3266	THIBODAUX	LAFOURCHE	LA	70301			JOHN DEERE THIBODAUX	244 HWY 3266	THIBODAUX	LA		70301	YES	NO	NO	NO	DAVID J. FOLSE	9854935514	3523							333111						29.80686	-90.83001	008473506								DEERE & CO	005267471	NO	FOLSEDAVIDJ@JOHNDEERE.COM	
2013	QA&HSE MANAGER	CAROLINA LOZADA	70037PRDCT1402B	JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	PLAQUEMINES	LA	70037			JOTUN PAINTS INC	9203 HWY 23	BELLE CHASSE	LA		70037	YES	NO	NO	NO	CAROLINA LOZADA	5042073649	2851							325510						29.835924	-90.001314	008158479										NO	CAROLINA.LOZADA@JOTUN.COM	
2013	VICE PRESIDENT MANUFACTURING	RICHARD VILLERS	70094KMRWT18RIV	KEMIRA WATER SOLUTIONS INC - ACRYLAMIDE PLANT	10800 RIVER RD	WAGGAMAN	JEFFERSON	LA	700942040			KEMIRA WATER SOLUTIONS INC - ACRYLAMIDE PLANT	10800 RIVER RD	WAGGAMAN	LA		70094-2040	YES	NO	NO	NO	MIKE VILLERS	2514576601								325199						29.95864	-90.27218	627945702								KEMIRA WATER SOLUTIONS INC.	627945702	NO	MIKE.VILLERS@KEMIRA.COM	
2013	EHS MGR	FRANK DIVINCENTI	70037KNCLN2805E	KENCOIL INC	2805 ENGINEERS RD	BELLE CHASSE	PLAQUEMINES	LA	70037			KENCOIL INC	2805 ENGINEERS RD	BELLE CHASSE	LA		70037	YES	NO	NO	NO	FRANK DIVINCENTI	5043944010	7694							811310						29.83759	-90.04792	065039562										NO	FDIVINCENTI@KENCOIL.COM	
2013	SECRETARY/TREASURER	SEAVY CLEMONS	70444KNTWD72199	KENTWOOD BRICK & TILE MANUFACTURING	72199 HWY 51 S	KENTWOOD	TANGIPAHOA	LA	70444			KENTWOOD BRICK & TILE MANUFACTURING	PO BOX 990	KENTWOOD	LA		70444	YES	NO	NO	NO	NATIONAL BRICK RESEARCH CENTER	8646561094								327121						30.903806	-90.512581	041225590										NO	BRICK@CLEMSON.EDU	
2013	PLANT MANAGER	ROBERT LEGGETT	71419KSTCH12HWY	KISATCHIE TREATMENT PLANT	10020 HWY 483	CONVERSE	SABINE	LA	71419			KISATCHIE TREATMENT PLANT	10020 HWY 483	CONVERSE	LA		71419	YES	NO	NO	NO	ROBERT L LEGGETT	3186457525								321114						31.723944	-93.662									KISATCHIE TREATING LLC		NO	LONNIE@KISATCHIETREATING.COM	
2013	VICE PRESIDENT OF TERMINAL OPERATIONS	SHAWN KIMBERLY	71280MCFRTLOUIS	KOCH NITROGEN CO LLC STERLINGTON AMMONIA TERMINAL	520 SOLVENT AVE	STERLINGTON	OUACHITA	LA	71280			KOCH NITROGEN CO LLC STERLINGTON AMMONIA TERMINAL	520 SOLVENT AVE	STERLINGTON	LA		71280	YES	NO	NO	NO	ELISE STUCKY-GREGG	3168286226	2873	5169						424690						32.686389	-92.083611	602084618								KOCH INDUSTRIES INC	006944334	NO	STUCKYGE@KOCHIND.COM	
2013	VICE PRESIDENT OF TERMINAL OPERATIONS	SHAWN KIMBERLY	70057KCHNDLAHWY	KOCH NITROGEN CO LLC TAFT AMMONIA TERMINAL	266 LA HWY 3142	TAFT	ST CHARLES	LA	70057			KOCH NITROGEN CO LLC TAFT AMMONIA TERMINAL	PO BOX 1028	HAHNVILLE	LA		70057	YES	NO	NO	NO	ELISE STUCKY-GREGG	3168286226	5169							424690						29.986892	-90.454193	602084618								KOCH INDUSTRIES INC	006944334	NO	STUCKYGE@KOCHIND.COM	
2013	MILL MANAGER AND CHIEF OPERATING OFFICER	JEFFREY RAKE	70775JMSRVENDOF	KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	WEST FELICIANA	LA	70775			KPAQ INDUSTRIES LLC - ST FRANCISVILLE OPERATIONS	2105 HWY 964	SAINT FRANCISVILLE	LA		70775	YES	NO	NO	NO	STEVE BRIGNAC	2253362527	2611	2621						322130						30.7677	-91.27633	962706151										NO	STEVE.BRIGNAC@KPAQ.COM	
2013	VICE PRESIDENT	HOLLIS ERVIN	71360DRWDTWADLE	KT PINEVILLE	74 WADLEY RD	PINEVILLE	RAPIDES	LA	71360			KT PINEVILLE	PO BOX 1110	ALEXANDRIA	LA		71309	YES	NO	NO	NO	BILL CRAWFORD	3184422469	2491							321114						31.31959	-92.42429	008184616	796034226							KISATCHIE TREATING LLC	008184608	NO	BILL.CRAWFORD@KISATCHIETREATING.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	70001LFRGN332AI	LAFARGE AIRLINE RMX	3320 AIRLINE DR	METAIRIE	JEFFERSON	LA	70001			LAFARGE AIRLINE RMX	3320 AIRLINE DR	METAIRIE	LA		70001	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						29.974902	-90.160174	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE-NA.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	70052LFRGN14HWY	LAFARGE GRAMERCY RMX	104 HWY 3125	GRAMERCY	ST JAMES	LA	70052			LAFARGE GRAMERCY RMX	3320 AIRLINE DR	METAIRIE	LA		70001	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						30.070547	-90.682707	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	70363LFRGN3579I	LAFARGE HOUMA RMX	3579 INDUSTRIAL AVE	HOUMA	TERREBONNE	LA	70363			LAFARGE HOUMA RMX	3320 AIRLINE DR	METAIRIE	LA		70001	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						29.59432	-90.66646	067568246								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	ENVIRONMENTAL DIRECTOR	GARY ELLIOTT	70126LFRGN119CH	LAFARGE NEW ORLEANS EAST  RMX	11900 CHEF MENTEUR HWY	NEW ORLEANS	ORLEANS	LA	70126			LAFARGE NEW ORLEANS EAST  RMX	3320 AIRLINE DR	METAIRIE	LA		70001	YES	NO	NO	NO	SARA COOK	4806219055	3273							327320						30.024247	-89.947039	605990944								LAFARGE N.A. INC	067568246	NO	SARA.COOK@LAFARGE.COM	
2013	PLANT MANAGER	MARCO PLANTE	70605LKCHR3943G	LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	CALCASIEU	LA	706050238			LAKE CHARLES CARBON CO	3943 GRANGER RD	LAKE CHARLES	LA		70605-0238	YES	NO	NO	NO	KATHY  MARTIN	4125538375	2999							324199						30.11837	-93.29295	102644366								ALCOA INC	001339472	NO	KATHY.MARTIN@ALCOA.COM	
2013	EHS ENGINEER	CRAIG SEIM	70456PRNMLHWY51	LAND O'LAKES PURINA FEED LLC - ARCOLA	64080 HWY 51 N	ARCOLA	TANGIPAHOA	LA	70456			LAND O'LAKES PURINA FEED LLC - ARCOLA	PO BOX 830	ARCOLA	LA		70456	YES	NO	NO	NO	BECKY LENTZ	6513755949	2048							311119						30.782128	-90.510371	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2013	GENERAL MANAGER OF ENVIRONMENTAL AFFAIRS	JOHNIE ROBERTSON	7036WLSHPL367DI	LASHIP LLC	367 DICKSON RD	HOUMA	TERREBONNE	LA	70363			LASHIP LLC	16201 E MAIN ST	CUTOFF	LA		70345	YES	NO	NO	NO	JOHNIE ROBERTSON	9856014238								336611						29.54962	-90.70282									EDISON CHOUEST		NO	JOHNIE.ROBERTSON@CHOUEST.COM	
2013	PRESIDENT	TOM STRAUB	70517RYLFB1407A	LATHAM POOL PRODUCTS INC   D/B/A VIKING POOLS - LA	1407 ANSE BROUSSARD HWY	BREAUX BRIDGE	ST MARTIN	LA	70517			LATHAM POOL PRODUCTS INC   D/B/A VIKING POOLS - LA	1407 ANSE BROUSSARD HWY	BREAUX BRIDGE	LA		70517	YES	NO	NO	NO	TOM STRAUB	3048846700	3089							326199						30.31402	-91.86843	963380139								LATHAM INTERNATIONAL INC	798870457	NO	TOMSTRAUB@LATHAMPOOL.COM	
2013	DIRECTOR OF REGULATORY COMPLIANCE	ERWIN THOMPSON	7034WBRGDR136DR	LEBEOUF BROS TOWING LLC DBA BOURG DRY DOCK & SERVICE	136 DRY DOCK RD	BOURG	LAFOURCHE	LA	70343			LEBEOUF BROS TOWING LLC DBA BOURG DRY DOCK & SERVICE	PO BOX 1852	HOUMA	LA		70361	YES	NO	NO	NO	ERWIN THOMPSON	9855946691								336611						29.572893	-90.59519									LEBEOUF BROS. TOWING LLC		NO	ETHOMPSON@LEBEOUFTOWING.COM	
2013	PLANT MANAGER	PHILIP SPILLANE	70734NRYLCPOBOX	LION COPOLYMER GEISMAR LLC	36191 LOUISIANA HWY 30	GEISMAR	ASCENSION	LA	70734			LION COPOLYMER GEISMAR LLC	36191 LOUISIANA HWY 30	GEISMAR	LA		70734	YES	NO	NO	NO	KEITH BERGSEID	2256730743	2822	2869	2879					325212	325199	325320				30.205046	-91.005453	802600507										NO	KEITH.BERGSEID@LIONCOPOLYMER.COM	
2013	COO	WILLIAM BEHAN	70560LSNBL4218C	LOUISIANA BLASTING & COATING LLC	4218 COTEAU RD	NEW IBERIA	IBERIA	LA	70560			LOUISIANA BLASTING & COATING LLC	4218 COTEAU RD	NEW IBERIA	LA		70560	YES	NO	NO	NO	DALE BEHAN	3373675022	3499							332812						30.05139	-91.93583											NO	DALE.BEHAN@LABLASTING.COM	
2013	DIRECTOR OF RISK MANAGEMENT	KAMACE PRIEST	71356MRTCP116RO	LOUISIANA HARDWOOD PRODUCTS LLC	116 ROY BAKER RD	MORROW	ST LANDRY	LA	71356			LOUISIANA HARDWOOD PRODUCTS LLC	POST OFFICE BOX 269	MORROW	LA		71356	YES	NO	NO	NO	RICHARD WILKERSON	6016293282	2621							321999	321212					30.785	-92.0375											NO	RICHARDW@ANDERSONTULLY.COM	
2013	PLANT MANAGER	TIMOTHY HALL	70669KRNSL3300B	LOUISIANA PIGMENT CO LP	3300 BAYOU D'INDE RD	WESTLAKE	CALCASIEU	LA	70669			LOUISIANA PIGMENT CO LP	3300 BAYOU D'INDE RD	WESTLAKE	LA		70669	YES	NO	NO	NO	DR. TIMOTHY J. HALL	3378827018	2816							325130						30.196389	-93.306944	809154958										NO	TIM.HALL@LAPIGMENT.COM	
2013	ENVIRONMENTAL MANAGER	LANCE MATTFELD	7058WLSNPL6325C	LOUISIANA PLATING & COATINGS LLC	6325 CAMERON ST	SCOTT	LAFAYETTE	LA	70583			LOUISIANA PLATING & COATINGS LLC	PO BOX 70	SCOTT	LA		70583	YES	NO	NO	NO	LANCE MATTFELD	7139468920								332813						30.234859	-92.104809									HOUSTON PLATING & COATINGS LLC	183901941	NO	LANCEM@HOUSTONPLATING.COM	
2013	QHSE MANAGER	ROBERT  DUPLECHAIN	7051WMMNTR1471L	M & M INTERNATIONAL LLC	1471 OLD SPANISH TRAIL W	BROUSSARD	ST MARTIN	LA	70518			M & M INTERNATIONAL LLC	PO BOX 321	CADE	LA		70519	YES	NO	NO	NO	ROBERT DUPLECHAIN	3373644145								332710								187252663								M & M INTERNATIONAL LLC	187252663	NO	ROBERTD@MMVALVE.COM	
