REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	GENERAL MANAGER	JOSEPH NATOLI	18944PSGCN1225T	PSG CONTROLS INC	1225 TUNNEL RD	PERKASIE	BUCKS	PA	18944	PSG CONTROLS INC	1225 TUNNEL RD	PERKASIE	PA		18944	YES	NO	NO	NO	JOE NATOLI	2152573621	3822	3829						334512						40.380664	-75.295085	002360923										NO	JNATOLI@IRPRODUCTS.BIZ	
2012	SR. VICE-PRESIDENT	THOMAS STARNER	18017PRTNP2290A	PURITAN PRODUCTS INC	2290 AVE A	BETHLEHEM	LEHIGH	PA	18017	PURITAN PRODUCTS INC	2290 AVE A	BETHLEHEM	PA		18017	YES	NO	NO	NO	THOMAS STARNER	6108664225	5169							325998						40.65	-75.427222	181226655										NO	TSTARNER@PURITANPRODUCTS.COM	
2012	VICE PRESIDENT	MAC PURVIS	16046PRVSB321MA	PURVIS BROTHERS INC	321 MARS-VALENCIA RD	MARS	BUTLER	PA	16046	PURVIS BROTHERS INC	321 MARS-VALENCIA RD	MARS	PA		16046	YES	NO	NO	NO	MAC PURVIS JR	7246251566	5171							424710						40.68848	-80.00567	014361588								PURVIS BROTHERS INC		NO	MACPJR@PURVISBROS.COM	
2012	AUTHORIZED MEMBER	JOSEPH DINATALE	19014PYRMT5CMER	PYROMET INC	5 COMMERCE DR	ASTON	DELAWARE	PA	19014	PYROMET INC	5 COMMERCE DR	ASTON	PA		19014	YES	NO	NO	NO	SCOTT SMITH	6104971743	3339							331492						39.853643	-75.403248	049617822								PYROPURE INC		NO	SCOTT@PYROMET999.COM	
2012	PLANT MANAGER	STEPHEN EGGLESTON	19310MXWLLPOBOX	QG LLC	4581 LOWER VALLEY RD	ATGLEN	CHESTER	PA	19310	QG LLC	4581 LOWER VALLEY RD	ATGLEN	PA		19310	YES	NO	NO	NO	TOM ESTOCK	4145667617	2754	2752						323111	323110					39.952323	-75.950595									QUAD/GRAPHICS INC		NO		
2012	NORTH AMERICAN OPERATIONS MANAGER	TERRY FOLK	19612DSMNG2120F	QUADRANT EPP USA  INC	2120 FAIRMONT AVE	READING	BERKS	PA	19605	QUADRANT EPP USA  INC	PO BOX 14235	READING	PA		196124235	YES	NO	NO	NO	TERRY S. FOLK	6103206668	3089							326130						40.36676	-75.924097	048044762								QUADRANT AG	048044762	NO	TERRY.FOLK@QPLAS.COM	
2012	SITE MANAGER	STEPHEN ULIANA	18504PLYHS900NO	QUADRANT EPP USA INC	900 N S RD	SCRANTON	LACKAWANNA	PA	18504	QUADRANT EPP USA INC	900 N S RD	SCRANTON	PA		18504	YES	NO	NO	NO	STEPHEN ULIANA	5705586005	3081							326113						41.441746	-75.691302	877526574								QUADRANT EPP USA INC	048044762	NO	STEPHEN.ULIANA@QPLAS.COM	
2012	EHS MANAGER	JON SHAVER	19136QKRCT7360M	QUAKER CITY CHEMICALS	7360 MILNOR ST	PHILADELPHIA	PHILADELPHIA	PA	19136	QUAKER CITY CHEMICALS	7360 MILNOR ST	PHILADELPHIA	PA		19136	YES	NO	NO	NO	LEE METZMAN	2153332000	2899							325199						40.02481	-75.02824	059013128										NO	LEE@CHEMICAL.NET	
2012	MAINTENANCE MANAGER	MARK PERRY	18407LBCKC166DU	QUALITY PERFORATING INC	166 DUNDAFF ST	CARBONDALE	LACKAWANNA	PA	18407	QUALITY PERFORATING INC	166 DUNDAFF ST	CARBONDALE	PA		18407	YES	NO	NO	NO	MARK PERRY	5704997596	3399							332322						41.581539	-75.501912	067096271										NO	MARKP@QUALITYPERF.COM	
2012	PLANT MANAGER	WALT RUSSELL	16101QLTYRRD621	QUALITY ROLLS	597 COMMERCE AVE	NEW CASTLE	LAWRENCE	PA	16101	QUALITY ROLLS	597 COMMERCE AVE	NEW CASTLE	PA		16101	YES	NO	NO	NO	WALT RUSSELL	7246586575	3547							333516						40.997283	-80.293118	004327417								QUALITY ROLLS		NO	WRUSSELL@SFSROLLS.COM	
2012	PLANT MANAGER	ROBERT DICKS	15203QLTYR1101M	QUALITY ROLLS	1101 MURIEL ST	PITTSBURGH	ALLEGHENY	PA	152031151	QUALITY ROLLS	1101 MURIEL ST	PITTSBURGH	PA		15203-1151	YES	NO	NO	NO	BOBBY DICKS	4124318250	3547							333516						40.430269	-79.987073	004327417								QUALITY ROLLS		NO	BDICKS@SUPERIORFORGE.COM	
2012	EHS DIRECTOR	ROBERT MILLER	19344RVNDS584PO	R-V INDUSTRIES INC	584 POPLAR RD	HONEY BROOK	CHESTER	PA	19344	R-V INDUSTRIES INC	584 POPLAR RD	HONEY BROOK	PA		19344	YES	NO	NO	NO	ROBERT MILLER	6102732457	3441							332313						40.105556	-75.923611	075481234								R-V INDUSTRIES INC		NO		
2012	VICE PRESIDENT	TERRY VILLELLA	15665WSTNGROUTE	RANBAR ELECTRICAL MATERIALS INC	408 MANOR-HARRISON CITY RD	HARRISON CITY	WESTMORELAND	PA	15636	RANBAR ELECTRICAL MATERIALS INC	408 MANOR-HARRISON CITY RD	HARRISON CITY	PA		15636	YES	NO	NO	NO	DAVID MCKRUIT	7248648211	2851							325510						40.337569	-79.660043	926403205								RANBAR ELECTRICAL MATERIALS INC	926403205	NO	DMCKRUIT@RANBAR.COM	
2012	DIRECTOR OF OPERATIONS	MICHAEL ROYER	19551RDNGLPOBOX	READING ALLOYS INC	220 OLD W PENN AVE	ROBESONIA	BERKS	PA	19551	READING ALLOYS INC	220 OLD W PENN AVE	ROBESONIA	PA		19551	YES	NO	NO	NO	MICHAEL ROYER	6106935822	3313	3341						331314						40.340278	-76.125	002333490								AMETEK INC	001345149	NO	MIKE.ROYER@AMETEK.COM	
2012	VICE PRESIDENT OF PROCESS DEVELOPMENT	MICHAEL STOUT	15057PTTMTSTATE	REAXIS INC	941 ROBINSON HWY	MC DONALD	WASHINGTON	PA	15057	REAXIS INC	941 ROBINSON HWY	MC DONALD	PA		15057	YES	NO	NO	NO	DENISE L. HANCHULAK	7247961511	2819							325188						40.375633	-80.208905	004320818		PA0000193334		PA0203661				GICC HOLDINGS INC		NO	DENISE.HANCHULAK@REAXIS.COM	
2012	PLANT MANAGER	CORY NESBITT	15846RBCNC650BR	REBCO INC	650 BRANDY CAMP RD	KERSEY	ELK	PA	15846	REBCO INC	650 BRANDY CAMP RD	KERSEY	PA		15846	YES	NO	NO	NO	KENNETH L. HUEY	8148858035	3399							332710						41.356902	-78.643291	080313364										NO	KENHUEY@REBCOINC.BIZ	
2012	VICE PRESIDENT OF GLOBAL OPERATIONS	MICHAEL TOPPER	17402RDLNC20WIL	RED LION CONTROLS	20 WILLOW SPRINGS CIR	YORK	YORK	PA	17406	RED LION CONTROLS	20 WILLOW SPRINGS CIR	YORK	PA		17406	YES	NO	NO	NO	MICHAEL GRANBY	7177676961	3823	3824						334513						40.041871	-76.747095	071215453										NO		
2012	MANAGER- SAFETY, ENVIRONMENTAL, AND QUALITY	BARRY MILLER	15024RDLND230RI	REDLAND BRICK INC- HARMAR PLANT	26 RICH HILL RD	CHESWICK	ALLEGHENY	PA	15024	REDLAND BRICK INC- HARMAR PLANT	26 RICH HILL RD	CHESWICK	PA		15024	YES	NO	NO	NO	WESLEY G. FRAVEL	4128288046	3251							327121						40.558448	-79.841112	003062403								THE BELDEN BRICK CO	004468690	NO		
2012	DIRECTOR OF RISK MANAGEMENT	THOMAS SNUDDEN	17522RDMNH101GA	REDMAN HOMES INC	101 GARDEN SPOT RD	EPHRATA	LANCASTER	PA	17522	REDMAN HOMES INC	PO BOX 428	EPHRATA	PA		17522	YES	NO	NO	NO	TOM SNUDDEN	2486148222	2451							321991						40.20298	-76.15791	007337892								CHAMPION HOMES INC.	175207422	NO	TSNUDDEN@CHAMPIONHOMES.COM	
2012	PURCHASING ASSISTANT	ROBERT TROWBRIDGE	17046RGLCS307N9	REGAL CAST INC	307 N 9TH. AVE	LEBANON	LEBANON	PA	17046	REGAL CAST INC	307 N 9TH. AVE	LEBANON	PA		17046	YES	NO	NO	NO	CHARLES GOSS	7172701888	3325							331513						40.346334	-76.396311	361114127								PRL INC	101671915	NO	CGOSS@PRLINC.COM	
2012	CHIEF OPERATING OFFICER	DIRK HAINBACH	17042LBNNV33KEY	REGUPOL AMERICA	33 KEYSTONE DR	LEBANON	LEBANON	PA	17042	REGUPOL AMERICA	33 KEYSTONE DR	LEBANON	PA		17042	YES	NO	NO	NO	DIRK HAINBACH	7176752198	3341							326291						40.2991	-76.3753											NO	DH@REGUPOLAMERICA.COM	
2012		JOSEPH REILLY	18634RLLYP130AL	REILLY PLATING CO INC	130 ALDEN RD	NANTICOKE	LUZERNE	PA	18634	REILLY PLATING CO INC	130 ALDEN RD	NANTICOKE	PA		18634	YES	NO	NO	NO	JOSEPH REILLY	5707357777	3471							332813						41.191908	-76.012174	050919901		PAD050919901								NO	JOEREILLY@REILLYFINISHING.COM	
2012	GENERAL MANAGER	MATTHEW SMITH	19440RPBLC2869S	REPUBLIC ENVIRONMENTAL SYSTEMS PENNSYLVANIA LLC	2869 SANDSTONE DR	HATFIELD	MONTGOMERY	PA	19440	REPUBLIC ENVIRONMENTAL SYSTEMS PENNSYLVANIA LLC	2869 SANDSTONE DR	HATFIELD	PA		19440	YES	NO	NO	NO	GREG FINK	2158228995	4953							562211						40.293392	-75.284012	085690592										NO	GREG.FINK@PSCNOW.COM	
2012	PRESIDENT	JOHN REX	15522RXHTT7CORP	REX HEAT TREAT-BEDFORD INC	7 CORPORATE DR	BEDFORD	BEDFORD	PA	15522	REX HEAT TREAT-BEDFORD INC	7 CORPORATE DR	BEDFORD	PA		15522	YES	NO	NO	NO	JOHN W REX	2158551131	3398							332811						40.0825	-78.51388	098575611								REXMET CORP	121731400	NO	JOHN.REX@REXHT.COM	
2012	PRESIDENT	JOHN REX	19446RXHTT8THST	REX HEAT TREAT-LANSDALE INC	8TH ST & VALLEY FORGE RD	LANSDALE	MONTGOMERY	PA	19446	REX HEAT TREAT-LANSDALE INC	PO BOX 270	LANSDALE	PA		194460270	YES	NO	NO	NO	JOHN W. REX	2158551131	3398							332811						40.255662	-75.291286	002341113								REXMET CORP	121731400	NO	JOHN.REX@REXHT.COM	
2012	PRESIDENT	OLIVER HOAR	17331RHSHP101PH	RH SHEPPARD CO INC	101 PHILADELPHIA ST	HANOVER	YORK	PA	17331	RH SHEPPARD CO INC	101 PHILADELPHIA ST	HANOVER	PA		17331	YES	NO	NO	NO	JULIE L. SMITH	7176373751	3714							336330						39.828711	-76.946922	003008521								RH SHEPPARD CO INC	003008521	NO	JLSMITH@RHSHEPPARD.COM	
2012	PRESIDENT	OLIVER HOAR	17331RHSHP247EM	RH SHEPPARD CO INC	REAR 447 E MIDDLE ST	HANOVER	YORK	PA	17331	RH SHEPPARD CO INC	101 PHILADELPHIA ST	HANOVER	PA		17331	YES	NO	NO	NO	JULIE L. SMITH	7176373751	3321							331511						39.805656	-76.972202	003008521								RH SHEPPARD CO INC	003008521	NO	JLSMITH@RHSHEPPARD.COM	
2012	PLANT MANAGER	DAN CARR	19061RHNPL2NDST	RHODIA INC	2ND ST & BLUEBALL AVE	MARCUS HOOK	DELAWARE	PA	19061	RHODIA INC	PO BOX 429	MARCUS HOOK	PA		190610429	YES	NO	NO	NO	DAN CARR	6108598655	2843							325613						39.809236	-75.42242	933970857								RHODIA INC	002959810	NO	DAN.CARR@SOLVAY.COM	
2012	COMPLIANCE MANAGER	KAREN CENTRELLA	19127RCHRD42022	RICHARDSAPEX INC	4202-24 MAIN ST	PHILADELPHIA	PHILADELPHIA	PA	191271607	RICHARDSAPEX INC	4202-24 MAIN ST	PHILADELPHIA	PA		19127-1607	YES	NO	NO	NO	H. CHRIS DAVIS	2154871100	2992							324191	325611					40.0237	-75.220211	002271435										NO	CHRISDAVIS@RICHARDSAPEX.COM	
2012	VICE PRESIDENT	JAMES REYNOLDS	15339RTCHY3GERG	RITCHEY METALS CO INC	30 GEORGETOWN RD	CANONSBURG	WASHINGTON	PA	15317	RITCHEY METALS CO INC	30 GEORGETOWN RD	CANONSBURG	PA		15317	YES	NO	NO	NO	JIM REYNOLDS	7247457700	3341							331492	331314					40.29886	-80.14818	004360582										NO	JIM@RITCHEYMETALS.COM	
2012	ASSOCIATE ENVIRONMENTAL SPECIALIST	BRIAN WINKLER	19030RJMMF250CA	RJM MANUFACTURING INC DBA TAR ATAPE	250 CANAL RD	FAIRLESS HILLS	BUCKS	PA	19030	RJM MANUFACTURING INC DBA TAR ATAPE	250 CANAL RD	FAIRLESS HILLS	PA		19030	YES	NO	NO	NO	JAY CHATTIN	2157363644	2671							322222						40.11	-74.93	149725673										NO	CHATTINJ@TARATAPE.COM	
2012	OPERATIONS MANAGER	ERIC BREITKREUTZ	19007RBRNN701NW	ROBERN INC	701 N WILSON AVE	BRISTOL	BUCKS	PA	19007	ROBERN INC	701 N WILSON AVE	BRISTOL	PA		19007	YES	NO	NO	NO	TODD WEBER	9204574441	3231							327215						40.1231	-74.8328	858702855								KOHLER CO	006073225	NO	TODD.WEBER@KOHLER.COM	
2012	PRESIDENT	CARL STAIBLE	16063RBNSNGALLY	ROBINSON FANS	400 ROBINSON DR PO BOX 100	ZELIENOPLE	BUTLER	PA	160630100	ROBINSON FANS	400 ROBINSON DR PO BOX 100	ZELIENOPLE	PA		16063-0100	YES	NO	NO	NO	TIM RAPE	7244526121	3564							333412						40.80027	-80.13222	004372140										NO	TIM.RAPE@ROBINSONFANS.COM	
2012	GENERAL MANAGER	JOHN MCCARTHY	18327RCKTNPAPER	ROCK-TENN CO STROUDSBURG MILL	PAPER MILL RD	DELAWARE WATER GAP	MONROE	PA	18327	ROCK-TENN CO STROUDSBURG MILL	PO BOX 770	DELAWARE WATER GAP	PA		18327	YES	NO	NO	NO	WILLIAM DEATS	5704760120	2631							322130						40.99945	-75.14681	003289725								ROCK-TENN CO	003289725	NO	WDEATS@ROCKTENN.COM	
2012	ENVIRONMENTAL/SAFETY MANAGER	JOSEPH MOROCCO	15557RCKWD300MA	ROCKWOOD MANUFACTURING CO	300 MAIN ST	ROCKWOOD	SOMERSET	PA	15557	ROCKWOOD MANUFACTURING CO	PO BOX 79	ROCKWOOD	PA		15557	YES	NO	NO	NO	DOUG THOMPSON	8149262026	3471							332510	332813					39.913476	-79.163153									ASSA ABLOY INC	609161294	NO	DTHOMPSON@ROCKWOODMFG.COM	
2012	PLANT MANAGER	JOHN BONNER	18042HRCRS1525W	ROCKWOOD PIGMENTS	1525 WOOD AVE	EASTON	NORTHAMPTON	PA	180423186	ROCKWOOD PIGMENTS	1525 WOOD AVE	EASTON	PA		18042-3186	YES	NO	NO	NO	JOHN BONNER	6102503860	2816							325131						40.696375	-75.233177									ROCKWOOD HOLDINGS INC	047547690	NO	J.BONNER@RPIGMENTS.COM	
2012	BRISTOL SITE LEADER	BRIAN ALBRIGHT	19007RHMNDOLDRT	ROHM & HAAS CHEMICALS LLC	200 RT 413	BRISTOL	BUCKS	PA	19007	ROHM & HAAS CHEMICALS LLC	200 RT 413	BRISTOL	PA		19007	YES	NO	NO	NO	JUSTIN LAND	2156417876	2821	2869						325211	325199					40.094102	-74.870534	619645075								THE DOW CHEMICAL CO	001381581	NO	JMLAND@DOW.COM	
2012	MANAGER HR & SAFETY	WAYNE CIMINO	15301RSSML259SC	ROSS MOULD INC	259 S COLLEGE ST	WASHINGTON	WASHINGTON	PA	15301	ROSS MOULD INC	259 S COLLEGE ST	WASHINGTON	PA		15301	YES	NO	NO	NO	MARK ROSS	7242227006	3544							333511						40.16666	-80.24277									ROSS MOULD INC		NO		
2012	DIRECTOR SAFETY & REGULATORY AFFAIRS	MICHAEL ELLIOTT	17540DLRLL25HES	ROTADYNE ROLL GROUP LEOLA	21 ZIMMERMAN RD	LEOLA	LANCASTER	PA	17540	ROTADYNE ROLL GROUP LEOLA	21 ZIMMERMAN RD	LEOLA	PA		17540	YES	NO	NO	NO	RON ELLISON	7176564252	3069							326299						40.09065	-76.15204	064398712								ROTATION DYNAMICS CORP INC	064398712	NO	RELLISON@ROTADYNE.COM	
2012	ENGINEERING DEPARTMENT MANAGER	KIMBERLY BETCHER	1592WPBSCL1499G	ROX COAL - AGUSTUS MINE	1499 GAHAGEN RD	CENTRAL CITY	SOMERSET	PA	15926	ROX COAL - AGUSTUS MINE	1576 STOYSTOWN RD	FRIEDENS	PA		15541	YES	NO	NO	NO	KIM BETCHER	8144434668								212112						40.065079	-78.801966									ROX COAL INC	016089138	NO	KBETCHER@PBSCOALS.COM	
2012	ENGINEERING DEPARTMENT MANAGER	KIMBERLY BETCHER	1550WKMBRL1256V	ROX COAL - KIMBERLY RUN MINE	1256 VILLAGE RD	SOMERSET	SOMERSET	PA	15501	ROX COAL - KIMBERLY RUN MINE	1576 STOYSTOWN RD	FRIEDENS	PA		15541	YES	NO	NO	NO	KIM BETCHER	8144434668								212112						39.992824	-79.087215	016089138								ROX COAL INC	016089138	NO	KBETCHER@PBSCOALS.COM	
2012	ENGINEERING DEPARTMENT MANAGER	KIMBERLY BETCHER	15501PBSQC10310	ROX COAL - QUECREEK MINE	10310 SOMERSET PIKE	SOMERSET	SOMERSET	PA	15501	ROX COAL - QUECREEK MINE	1576 STOYSTOWN RD	FRIEDENS	PA		15541	YES	NO	NO	NO	KIM BETCHER	8144434668	1221							212111						40.086465	-79.080029	016089138								ROX COAL INC	016089138	NO	KBETCHER@PBSCOALS.COM	
2012	VP, QEH&S AND TECHNICAL AFFAIRS	JOHN KODURU	18301DVRSY880CR	ROYAL CHEMICAL CO	1336 CROWE RD	EAST STROUDSBURG	MONROE	PA	18301	ROYAL CHEMICAL CO	1336 CROWE RD	EAST STROUDSBURG	PA		18301	YES	NO	NO	NO	JOHN KODURU	3304671300	2841	2842						325611						41.027039	-75.201972	059048256								ROYAL CHEMICAL CO	059048256	NO	JOHN.KODURU@ROYALCHEMICAL.COM	
2012	VICE PRESIDENT OF MANUFACTURING	DENISE SEEMAN-RISNER	17601RRDNN216GR	RR DONNELLEY LANCASTER EAST	216 GREENFIELD RD	LANCASTER	LANCASTER	PA	17601	RR DONNELLEY LANCASTER EAST	216 GREENFIELD RD	LANCASTER	PA		17601	YES	NO	NO	NO	STACEY HAEFNER	7172932056	2754	2752						323111	323110					40.04903	-76.26023	039755251								R R DONNELLEY & SONS CO	005119573	NO	STACEY.L.HAEFNER@RRD.COM	
2012	VICE PRESIDENT OF MANUFACTURING	DENISE SEEMAN-RISNER	17601RRDNN1375H	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	LANCASTER	PA	17601	RR DONNELLEY LANCASTER WEST	1375 HARRISBURG PIKE	LANCASTER	PA		17601	YES	NO	NO	NO	ROBERT E. SMEE	7172933944	2752							323110						40.060097	-76.334959	097154827								R R DONNELLEY & SONS CO	005119573	NO	ROBERT.E.SMEE@RRD.COM	
2012	SEC-TREAS	WILLIAM RYNONE	18840RYNNMNORTH	RYNONE MANUFACTURING CORP	N THOMAS AVE	SAYRE	BRADFORD	PA	18840	RYNONE MANUFACTURING CORP	PO BOX 128	SAYRE	PA		18840	YES	NO	NO	NO	WILLIAM J. RYNONE	5708885272	3088							326191						41.98826	-76.51552	040955569								RYNONE MANUFACTURING CORP		NO	RMC@RYNONE.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	17072SFTYK10ELE	SAFETY-KLEEN SYSTEMS (206701)	10 ELEANOR DR PO BOX 279	NEW KINGSTOWN	CUMBERLAND	PA	17072	SAFETY-KLEEN SYSTEMS (206701)	10 ELEANOR DR PO BOX 279	NEW KINGSTOWN	PA		17072	YES	NO	NO	NO	JASON HOFFMAN	7176979783	7389							562112	484220	484230				40.233056	-77.072222	053976551								SAFETY-KLEEN INC	053976551	NO	JASON.HOFFMAN@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	19030SFTYK77TOW	SAFETY-KLEEN SYSTEMS (213901)	77 TOWPATH RD	FAIRLESS HILLS	BUCKS	PA	19030	SAFETY-KLEEN SYSTEMS (213901)	77 TOWPATH RD	FAIRLESS HILLS	PA		19030	YES	NO	NO	NO	MICHAEL CROWE	2157368699	7389							562112	484220	484230				40.183344	-74.791931	053976551								SAFETY-KLEEN INC	053976551	NO	MICHAEL.CROWE@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	19380SFTYK1140G	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	CHESTER	PA	19380	SAFETY-KLEEN SYSTEMS (213902)	1140 GREENHILL RD	WEST CHESTER	PA		19380	YES	NO	NO	NO	HASSAN MCINTYRE	6104300096	7389							562112	484220	484230				40.000445	-75.586448	053976551								SAFETY-KLEEN INC	053976551	NO	HASSAN.MCINTYRE@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	18706SFTYK600ST	SAFETY-KLEEN SYSTEMS (218001)	600 STEWART RD HANOVER INDUSTRIAL ESTATES	HANOVER TOWNSHIP	LUZERNE	PA	18706	SAFETY-KLEEN SYSTEMS (218001)	600 STEWART RD HANOVER INDUSTRIAL ESTATES	HANOVER TOWNSHIP	PA		18706	YES	NO	NO	NO	TOM RENTZ	5708258134	7389							562112	484220	484230				41.209619	-75.921092	053976551								SAFETY-KLEEN INC	053976551	NO	TOM.RENTZ@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	16505SFTYK1606P	SAFETY-KLEEN SYSTEMS (405701)	1606 PITTSBURGH AVE	ERIE	ERIE	PA	16505	SAFETY-KLEEN SYSTEMS (405701)	1606 PITTSBURGH AVE	ERIE	PA		16505	YES	NO	NO	NO	GARRY LANPHERE	8144594721	7389							562112	484220	484230				42.100327	-80.127999	053976551								SAFETY-KLEEN INC	053976551	NO	GARRY.LANPHERE@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	15122SFTYK650NO	SAFETY-KLEEN SYSTEMS (414502)	650 NOBLE DR	WEST MIFFLIN	ALLEGHENY	PA	15122	SAFETY-KLEEN SYSTEMS (414502)	650 NOBLE DR	WEST MIFFLIN	PA		15122	YES	NO	NO	NO	WAYNE HARVEY	4124620644	7389							562112	484220	484230				40.361155	-79.931012	053976551								SAFETY-KLEEN INC	053976551	NO	WAYNE.HARVEY@SAFETY-KLEEN.COM	
2012	SITE MANAGER	WAYNE SHAW	18936MYCSN2CMME	SAINT GOBAIN ABRASIVES INC	200 COMMERCE DR	MONTGOMERYVILLE	MONTGOMERY	PA	18936	SAINT GOBAIN ABRASIVES INC	200 COMMERCE DR	MONTGOMERYVILLE	PA		18936	YES	NO	NO	NO	WAYNE SHAW	2152720246	3291							327910						40.2309	-75.228271									SAINT-GOBAIN CORP		NO	WAYNE.E.SHAW@SAINT-GOBAIN.COM	
2012	GENERAL MANAGER	ROBERT HOPPE	17976STNCHHWY54	SAINT NICHOLAS COGENERATION PROJECT	HWY 54 E TWP RT 851	SHENANDOAH	SCHUYLKILL	PA	17976	SAINT NICHOLAS COGENERATION PROJECT	PO BOX 112	SHENANDOAH	PA		17976	YES	NO	NO	NO	ROBERT B. HOPPE	5704622822	4911							221112						40.822464	-76.17337	154309306										NO	RHOPPE@ULTRACLEANFUELS.COM	
2012	PLANT MANAGER	MARTIN REYNOLDS	16743BLLGLONEGL	SAINT-GOBAIN CONTAINERS INC	ONE GLASS PL	PORT ALLEGANY	MCKEAN	PA	16743	SAINT-GOBAIN CONTAINERS INC	ONE GLASS PL	PORT ALLEGANY	PA		16743	YES	NO	NO	NO	MARTIN REYNOLDS	8146423210	3221							327213						41.816515	-78.287965	927756882								SAINT-GOBAIN CORP	927756882	NO	MARTIN.REYNOLDS2@SAINT-GOBAIN.COM	
2012	ENVIRONMENTAL AND SAFETY MANAGER	ANDY PAYNE	16125SLMTBFOURT	SALEM TUBE INC	951 FOURTH ST	GREENVILLE	MERCER	PA	16125	SALEM TUBE INC	951 FOURTH ST	GREENVILLE	PA		16125	YES	NO	NO	NO	FRED PROSSEN	7246464301	3317							331210						41.35553	-80.41124	044316636								TUBACEX SA		NO	FREDP@SALEMTUBE.COM	
2012	EXECUTIVE VICE PRESIDENT	RODNEY SANDMEYER	19116SNDMYONESA	SANDMEYER STEEL CO	1 SANDMEYER LN	PHILADELPHIA	PHILADELPHIA	PA	191163598	SANDMEYER STEEL CO	1 SANDMEYER LN	PHILADELPHIA	PA		19116-3598	YES	NO	NO	NO	CHRISTOPHER DUFFY	2156984114	3443	5051						332313						40.1175	-75.0175	001733468										NO		
2012	VICE PRESIDENT FINANCE AND GENERAL MANAGER	JAMES RUSK	18411SNDVKIVYIN	SANDVIK MATERIALS TECHNOLOGY	982 GRIFFIN POND RD	CLARKS SUMMIT	LACKAWANNA	PA	18411	SANDVIK MATERIALS TECHNOLOGY	PO BOX 1220	SCRANTON	PA		18501	YES	NO	NO	NO	JIM RUSK	5705857515	3317	3315	3493					331210	331222	332611				41.525	-75.66	041023700								SANDVIK INC		NO	JIM.RUSK@SANDVIK.COM	
2012	SENIOR DIRECTOR HEALTH SAFETY ENVIRONMENT	RONALD DI COLA	18370CNNGHRT611	SANOFI PASTEUR INC	DISCOVERY DR	SWIFTWATER	MONROE	PA	18370	SANOFI PASTEUR INC	DISCOVERY DR	SWIFTWATER	PA		18370	YES	NO	NO	NO	ELLYN SCHINDLER	5709572689	2834							325414						41.09	-75.33	086723285		PAD086723285		PA0060071						NO	ELLYN.SCHINDLER@SANOFIPASTEUR.COM	
2012	PRESIDENT	MASAO YAMAOKA	15088SNYCHSTATE	SANYO CHEMICAL & RESINS LLC	STATE HWY 837	WEST ELIZABETH	ALLEGHENY	PA	15088	SANYO CHEMICAL & RESINS LLC	PO BOX 567	WEST ELIZABETH	PA		15088	YES	NO	NO	NO	TOM TOMOSADA	4123842520								325211						40.26358	-79.904961									SANYO N.A.		NO	TTOMOSADA@SANAMCORP.COM	
2012	MANAGER, ENVIRONMENTAL SERVICES	CLAY LONG	18707MDSTLELMWO	SAPA EXTRUDER INC	330 ELMWOOD AVE	MOUNTAIN TOP	LUZERNE	PA	18707	SAPA EXTRUDER INC	330 ELMWOOD AVE	MOUNTAIN TOP	PA		18707	YES	NO	NO	NO	LINDA CAMPBELL	5704745935	3354	3471						331316						41.137583	-75.895753	831519652								SAPA EXTRUSIONS INC.	939541129	NO	LINDA.CAMPBELL@SAPAGROUP.COM	
