REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL ENGINEER	PATRICIA EDWARDS	77262NWPRK8502C	SWS HOLDINGS-BRADY ISLAND LP	8502 CYPRESS ST	HOUSTON	HARRIS	TX	77012	SWS HOLDINGS-BRADY ISLAND LP	8502 CYPRESS ST	HOUSTON	TX		77012	YES	NO	NO	NO	JACK HOLMES	2818603200	3731							336611						29.723061	-95.2749									SOUTHWEST SHIPYARD LP		NO	JHOLMES@SWSLPG.COM	
2012	ENVIRONMENTAL ENGINEER	PATRICIA EDWARDS	77012SWSHL8114H	SWS HOLDINGS-PASADENA LP	8114 HOCKLEY	HOUSTON	HARRIS	TX	77012	SWS HOLDINGS-PASADENA LP	PO BOX 24309	HOUSTON	TX		772294309	YES	NO	NO	NO	JACK HOLMES	2818603200	3731							336611						29.726085	-95.278389									SOUTHWEST SHIPYARD LP		NO	JHOLMES@SWSLPG.COM	
2012	ENVIRONMENTAL ENGINEER	PATRICIA EDWARDS	77554NWPRK3CPEL	SWSY HOLDINGS - GALVESTON	3 C PELICAN ISLAND	GALVESTON	GALVESTON	TX	77554	SWSY HOLDINGS - GALVESTON	3 C PELICAN ISLAND	GALVESTON	TX		77554	YES	NO	NO	NO	JACK HOLMES	2818603200	3731							336611						29.3125	-94.80388			TXR000017921						SOUTHWEST SHIPYARD LP		NO	JHOLMES@SWSLPG.COM	
2012	EHS/HR MANAGER	CHRISTIAAN STEVENS	77047SYNTC14822	SYNTECH CHEMICALS INC	14822 HOOPER RD	HOUSTON	HARRIS	TX	77047	SYNTECH CHEMICALS INC	14822 HOOPER RD	HOUSTON	TX		77047	YES	NO	NO	NO	CHRISTIAAN B. STEVENS	7134335818	2899							325199						29.589139	-95.406306	161797402										NO	CBSTEVENS1@AOL.COM	
2012	GENERAL MANUFACTURING MANAGER	TONY GILB	75119MNVLL2705N	TAMKO BUILDING PRODUCTS INC	2705 N KAUFMAN ST	ENNIS	ELLIS	TX	75119	TAMKO BUILDING PRODUCTS INC	PO BOX 1240	ENNIS	TX		75119	YES	NO	NO	NO	TONY GILB	9728756227	2297							313230						32.336744	-96.628968	007139876								TAMKO BUILDING PRODUCTS INC	003487829	NO	TONY_GILB@TAMKO.COM	
2012	GENERAL MANAGER	WAYNE WESTGAARD	75216TMKRF7910C	TAMKO BUILDING PRODUCTS INC	7910 S CENTRAL EXPWY	DALLAS	DALLAS	TX	75216	TAMKO BUILDING PRODUCTS INC	7910 S CENTRAL EXPWY	DALLAS	TX		75216	YES	NO	NO	NO	WAYNE WESTGAARD	2143710813	2952							324122						32.71495	-96.752583	007139876								TAMKO BUILDING PRODUCTS INC		NO	WAYNE_WESTGAARD@TAMKO.COM	
2012	OPERATIONS MANAGER	DAVID MACKAY	75568TMKRFJOHNS	TAMKO BUILDING PRODUCTS INC	210 JOHNSON ST	NAPLES	MORRIS	TX	75568	TAMKO BUILDING PRODUCTS INC	210 JOHNSON ST	NAPLES	TX		75568	YES	NO	NO	NO	DAVID MACKAY	9038975672	2952							324122						33.213333	-94.662778	007139876								TAMKO BUILDING PRODUCTS INC		NO	DAVID_MACKAY@TAMKO.COM	
2012	VICE PRESIDENT OPERATIONS	FRANCIS FORET	77547DYNGY12801	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	12510 AMERICAN PETROLEUM RD	GALENA PARK	HARRIS	TX	77547	TARGA DOWNSTREAM LLC - GALENA PARK MARINE TERMINAL	PO BOX 485	GALENA PARK	TX		77547	YES	NO	NO	NO	DAVID CLARK	7134507206	5171							424710						29.741671	-95.206673									TARGA RESOURCES INC	138735688	NO	DCLARK@TARGARESOURCES.COM	
2012	VICE PRESIDENT OPERATIONS	FRANCIS FORET	77580DYNGY1319H	TARGA MIDSTREAM SERVICES LLC - MONT BELVIEU	10319 HWY 146	MONT BELVIEU	CHAMBERS	TX	77580	TARGA MIDSTREAM SERVICES LLC - MONT BELVIEU	PO BOX 10	MONT BELVIEU	TX		77580	YES	NO	NO	NO	BRYAN CRISMON	2813853103	5171							211112						29.841667	-94.9									TARGA RESOURCES INC	138735688	NO	BCRISMON@TARGARESOURCES.COM	
2012	MIC GROUP PRESIDENT	JAMES TAYLOR	77833TRLTN314SB	TARLTON SUPPLY CO	3140 S BLUE BELL RD	BRENHAM	WASHINGTON	TX	77833	TARLTON SUPPLY CO	3140 S BLUE BELL RD	BRENHAM	TX		77833	YES	NO	NO	NO	RICK MORGAN	9792777976								332710						30.13941	-96.36684	033250994								JB POINDEXTER & CO INC	154280655	NO	RMORGAN@MICGRP.COM	
2012	PRESIDENT	KATHLEEN TIMS	79415TCHNC4501B	TCI COATINGS INC	4501 BRADLEY ST	LUBBOCK	LUBBOCK	TX	79415	TCI COATINGS INC	4501 BRADLEY ST	LUBBOCK	TX		79415	YES	NO	NO	NO	MR. CHARLES HORTON	8067620871	2851							325510						33.624049	-101.905481	362231789										NO	CHARLES@TCI-COATINGS.COM	
2012	MANAGER ENVIRONMENTAL AND MARINE COMPLAINCE	KRISTI UNZICKER	7840WTDCLL381BU	TDC LLC - CORPUS CHRISTI PLANT	3801 BUDDY LAWRENCE	CORPUS CHRISTI	NUECES	TX	78408	TDC LLC - CORPUS CHRISTI PLANT	919 MILAM, STE 2100	HOUSTON	TX		77002	YES	NO	NO	NO	KRISTI UNZICKER	7138602606								325188						27.81032	-97.43093	789541138								GENESIS ENERGY LP	962965406	NO	KRISTI.UNZICKER@GENLP.COM	
2012	PRESIDENT	JOHN PANETTI	7764WTMFBR65MAI	TEAM FABRICATORS	650 MAIN AVE	PORT ARTHUR	JEFFERSON	TX	77642	TEAM FABRICATORS	650 MAIN AVE	PORT ARTHUR	TX		77642	YES	NO	NO	NO	KRISTA LEVANETZ	9207667977								332996						29.92391	-93.890235	830200452								TEAM INDUSTRIES	177875101	NO	KLEVANETZ@TEAMIND.COM	
2012	VP OPERATIONS	GARY WILLIAMS	76031TCHNC3327P	TECHNICAL CHEMICAL CO	3327 PIPELINE RD	CLEBURNE	JOHNSON	TX	76033	TECHNICAL CHEMICAL CO	PO BOX 139	CLEBURNE	TX		76033	YES	NO	NO	NO	GARY WILLIAMS	8176456088	2899							325998						32.406995	-97.404793	007317399										NO	GWILLIAMS@TECHNICALCHEMICAL.COM	
2012	GENERAL MANAGER	DAVID BOYSEN	79107TCHSP88NOR	TECHSPRAY LP	1001 NW 1ST	AMARILLO	POTTER	TX	79107	TECHSPRAY LP	PO BOX 949	AMARILLO	TX		79105	YES	NO	NO	NO	PIERCE PILLON	8063728523	2899	3423	5169					325998						35.215549	-101.848464									ILLINOIS TOOL WORKS INC	005146428	NO	PPILLON@TECHSPRAY.COM	
2012	ENVIRONMENTAL MANAGEMENT REPRESENTATIVE	BRADLEY PRAIS	78680WSTNGIH35A	TECO-WESTINGHOUSE MOTOR CO	5100 N IH 35	ROUND ROCK	WILLIAMSON	TX	78681	TECO-WESTINGHOUSE MOTOR CO	5100 N IH 35	ROUND ROCK	TX		78681	YES	NO	NO	NO	BRADLEY PRAIS	5122187452	3621							335312						30.569086	-97.696119	786250225								TECO ENERGY INC		NO	PRAISB@TECOWESTINGHOUSE.COM	
2012	PLANT MANAGER	JASON HAMBY	75766PRGRS4545N	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	CHEROKEE	TX	75766	TEKNOR COLOR CO	4545 N JACKSON	JACKSONVILLE	TX		75766	YES	NO	NO	NO	JASON HAMBY	9032169317	3087							325991						32.013899	-95.280164	092518021								TEKNOR APEX CO	045367968	NO	JHAMBY@TEKNORAPEX.COM	
2012	FACILITY MANAGER	SAMMY TAPPER	77081TLDYN5825C	TELEDYNE GEOPHYSICAL INSTRUMENTS	5825 CHIMNEY ROCK RD	HOUSTON	HARRIS	TX	77081	TELEDYNE GEOPHYSICAL INSTRUMENTS	PO BOX 36269	HOUSTON	TX		77236	YES	NO	NO	NO	ERIKA LADD	7133143348	3812	3533						334511						29.718558	-95.476339									TELEDYNE TECHNOLOGIES INC	112358432	NO	ERIKA.LADD@TELEDYNE.COM	
2012	MAINTENANCE MANAGER	CHARLIE WILSON	75041TLSCN3301W	TELSCO INDUSTRIES INC	3301 W KINGSLEY RD	GARLAND	DALLAS	TX	75041	TELSCO INDUSTRIES INC	3301 W KINGSLEY RD	GARLAND	TX		75041	YES	NO	NO	NO	CHARLIE WILSON	9722786131	3432							332919						32.878924	-96.677855											NO	CWILSON@WEATHERMATIC.COM	
2012	GENERAL MANAGER	RODNEY SCOTT	76502TMTXS4208S	TEM-TEX SOLVENTS CORP	4208 S GENERAL BRUCE DR	TEMPLE	BELL	TX	765024836	TEM-TEX SOLVENTS CORP	4208 S GENERAL BRUCE DR	TEMPLE	TX		76502-4836	YES	NO	NO	NO	RODNEY SCOTT	2547788701	5169							424690						31.086383	-97.401979											NO	RSCOTT@TEMTEXSOLVENTS.COM	
2012	BUSINESS UNIT EHS MANAGER	PATRICK MILLER	78123STNDRFM78C	TEMPLE INLAND MCQUEENEY	3401 FM 78 & CYPRESS RIDGE RD	MC QUEENEY	GUADALUPE	TX	78123	TEMPLE INLAND MCQUEENEY	PO BOX 579	MCQUEENEY	TX		78123	YES	NO	NO	NO	PAT MILLER	9368291427	3275							327420						29.608798	-98.041063	103844346								TEMPLE INLAND INC (DBA TEMPLE INLAND)	103844346	NO	PATMILLER@TEMPLEINLAND.COM	
2012	BUSINESS UNIT EHS MANAGER	PATRICK MILLER	75968PNLNDFM246	TEMPLE-INLAND PINELAND COMPLEX	FM 2426 1 DENNING ST	PINELAND	SABINE	TX	75968	TEMPLE-INLAND PINELAND COMPLEX	PO BOX 929	PINELAND	TX		75968	YES	NO	NO	NO	PATRICK MILLER	9368291427	2421	2436						321113						31.244778	-93.965417	069634525								TEMPLE-INLAND INC	103844346	NO	PATMILLER@TEMPLEINLAND.COM	
2012	PLANT MANAGER	STEFANO FRIGERIO	7708WTNRSC8762C	TENARIS COILED TUBES - SUBSEA	8762 CLAY RD	HOUSTON	HARRIS	TX	77080	TENARIS COILED TUBES - SUBSEA	8762 CLAY RD	HOUSTON	TX		77080	YES	NO	NO	NO	LISA GAUGH	2818537901	3317							331210						29.83275	-95.51302	004347840								MAVERICK TUBE CORP	086918398	NO	LGAUGH@TENARIS.COM	
2012	PLANT MANAGER	STEFANO FRIGERIO	77044PRCSN8615E	TENARIS COILED TUBES LLC	8615 E SAM HOUSTON PKWY N	HOUSTON	HARRIS	TX	77044	TENARIS COILED TUBES LLC	8615 E SAM HOUSTON PKWY N	HOUSTON	TX		77044	YES	NO	NO	NO	LEONARDO  DESOUSA	7136703564	3317							331210						29.85057	-95.18747	620814756										NO	LDESOUSA@TENARIS.COM	
2012	CONTROLLER	KIP BEESON	79701LPHNT2500W	TETRACO LLC	2500 W FRANCIS	MIDLAND	MIDLAND	TX	79701	TETRACO LLC	2500 W FRANCIS	MIDLAND	TX		79701	NO	NO	NO	NO	KIP BEESON	4326833329	2899							325998						31.977902	-102.094304	962200846		TXD085784197								NO	TETRACO@AOL.COM	
2012	MANAGER	GARY BANSE	78114TXLYF100TE	TEXALOY FOUNDRY CO INC	710 4TH ST	FLORESVILLE	WILSON	TX	78114	TEXALOY FOUNDRY CO INC	PO BOX 37	FLORESVILLE	TX		78114	YES	NO	NO	NO	GARY BANSE	8303934066	3321							331511						29.14444	-98.16555	008115651		TXD981915168								NO	GBANSE@TEXALOY.COM	
2012	DIRECTOR OF ENVIRONMENTAL/SAFETY/HEALTH	SAMUEL HUNT	75570RDRVR17CHA	TEXAMERICAS CENTER	107 CHAPEL LN	NEW BOSTON	BOWIE	TX	75570	TEXAMERICAS CENTER	107 CHAPEL LN	NEW BOSTON	TX		75570	YES	NO	NO	NO	WILLIAM V. CORK	9032239841	4941							221320						33.458139	-94.319111	826750916										NO	BILL.CORK@TEXAMERICASCENTER.COM	
2012	US ENVIRONMENTAL MANAGER	CARMEN ORTEGA	77064TXSRN8204F	TEXAS ARAI	8204 FAIRBANKS N HOUSTON RD	HOUSTON	HARRIS	TX	77064	TEXAS ARAI	8204 FAIRBANKS N HOUSTON RD	HOUSTON	TX		77064	YES	NO	NO	NO	LISA  GAUGH	2818537901	3498							332996						29.899668	-95.524941	023352610								MAVERICK TUBE CORP	086918398	NO	LGAUGH@TENARIS.COM	
2012	CONSTRUCTION MANAGER	DAVID COLLINS	77541TXSBR4115E	TEXAS BARGE & BOAT INC	4115 E FLOODGATE	FREEPORT	BRAZORIA	TX	77541	TEXAS BARGE & BOAT INC	PO BOX 2107	FREEPORT	TX		77542	YES	NO	NO	NO	MICKEY TINER	9792335539	3731							336611	488320					28.896667	-95.380556											NO		
2012	DIRECTOR OF ENGINEERING	RAJNI PATEL	75041TXSCR2960M	TEXAS CIRCUITRY INC	2960 MARKET ST	GARLAND	DALLAS	TX	75041	TEXAS CIRCUITRY INC	2960 MARKET ST	GARLAND	TX		75041	YES	NO	NO	NO	RAJNI PATEL	9722783838	3672							334412						32.88055	-96.6675											NO	RAJNI.TXCIRCUITRY@GMAIL.COM	
2012	GENERAL MANAGER	JOHN OXTON	75647TXSDC600SL	TEXAS DIE CASTING INC	600 S LOOP 485	GLADEWATER	GREGG	TX	75647	TEXAS DIE CASTING INC	PO BOX 1617	GLADEWATER	TX		75647	YES	NO	NO	NO	JOHN OXTON	9038452224	3363							331521						32.523889	-94.939167	091270611								REVSTONE INDUSTRIES LLC		NO	JOHN.OXTON@TEXASDIECASTING.COM	
2012	DIRECTOR OF MANUFACTURING	CARLTON PENNEY	75951TXSLCBEVIL	TEXAS ELECTRIC COOPERATIVES INC	2240 BEVIL LOOP RD	JASPER	JASPER	TX	75951	TEXAS ELECTRIC COOPERATIVES INC	P. O. BOX 510	JASPER	TX		75951	YES	NO	NO	NO	CARLTON PENNEY	4093844633	2491							321114						30.910533	-93.978215	079241780										NO	CPENNEY@TEXAS-EC.ORG	
2012	PRESIDENT	CAROLYN BEARD	75006TXSFN1801S	TEXAS FINISHING CO	1801 SURVEYOR BLVD	CARROLLTON	DALLAS	TX	75006	TEXAS FINISHING CO	PO BOX 59445	DALLAS	TX		75229	YES	NO	NO	NO	CAROLYN BEARD	9722413553	3479							332812						32.960562	-96.846909	030156871										NO		
2012	GENERAL MANAGER	JEFF COLEMAN	7703WTXSHN2ALDI	TEXAS HONING INC - NORTH FACILITY	2000 ALDINE WESTERN RD	HOUSTON	HARRIS	TX	77038	TEXAS HONING INC - NORTH FACILITY	2000 ALDINE WESTERN RD	HOUSTON	TX		77038	YES	NO	NO	NO	DARRELL HARDEN	8325389790								332710								137461559								PRECISION CASTPARTS CORP	009027970	NO	DHARDEN@WYMAN.COM	
2012	GENERAL MANAGER	JEFF COLEMAN	7758WTXSHN171MY	TEXAS HONING INC - PEARLAND	1710 MYKAWA RD	PEARLAND	BRAZORIA	TX	77581	TEXAS HONING INC - PEARLAND	1710 MYKAWA RD	PEARLAND	TX		77581	YES	NO	NO	NO	DARRELL HARDEN	8325389790								332710								070886464								PRECISION CASTPARTS CORP	009027970	NO	DHARDEN@WYMAN.COM	
2012	VICE PRESIDENT OF OPERATIONS	LARRY ALLIS	76503TXSHY3410N	TEXAS HYDRAULICS INC	3410 RANGE RD	TEMPLE	BELL	TX	76504	TEXAS HYDRAULICS INC	3410 RANGE RD	TEMPLE	TX		76504	YES	NO	NO	NO	LARRY ALLIS	2547784701	3593							333995						31.135007	-97.347042	045589579								DOVER CORP	003245271	NO	LALLIS@TEXASHYD.COM	
2012	MANAGER, SHERMAN WAFER FAB	SAMUEL CIANI	75090TXSNS6400H	TEXAS INSTRUMENTS	6412 U S HWY 75 S	SHERMAN	GRAYSON	TX	75090	TEXAS INSTRUMENTS	PO BOX 84   MS 876	SHERMAN	TX		75091	YES	NO	NO	NO	KEN ZIMMERMAN	9038685345	3674							334413						33.566667	-96.6075	049038201								TEXAS INSTRUMENTS INC	045588241	NO	KZIMMERMAN@TI.COM	
2012	WAFER FAB MANGER	RANDALL GRIMES	77477TXSNS12201	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	FORT BEND	TX	77477	TEXAS INSTRUMENTS INC	12201 SW FWY MS600	STAFFORD	TX		77477	YES	NO	NO	NO	CHARLIE TIPPS	2812743169	3674							334413						29.640499	-95.577272	008073926								TEXAS INSTRUMENTS INC		NO	HCBT@TI.COM	
2012	VICE PRESIDENT	DAVID THOMAS	7508WTXSNS3WEST	TEXAS INSTRUMENTS INC	300 W RENNER RD	RICHARDSON	COLLIN	TX	75080	TEXAS INSTRUMENTS INC	300 W RENNER RD	RICHARDSON	TX		75080	YES	NO	NO	NO	JASON MCLAUGHLIN	2144790885								334413						32.999754	-96.72063	007321904								TEXAS INSTRUMENTS INC	007321904	NO	JASON.MCLAUGHLIN@TI.COM	
2012	VICE PRESIDENT	DAVID THOMAS	75243TXSNS13500	TEXAS INSTRUMENTS INC	13500 N CENTRAL EXPRESSWAY	DALLAS	DALLAS	TX	75243	TEXAS INSTRUMENTS INC	PO BOX 650311, MS 3813	DALLAS	TX		752655303	YES	NO	NO	NO	LAURIE LEHMBERG	2145673961	3674							334413						32.923061	-96.755562	007321904		TXD007321904						TEXAS INSTRUMENTS INC	007321904	NO	L-LEHMBERG@TI.COM	
2012	ENVIRONMENTAL MANAGER	JOSEPH MARINI	78610TXSLHLOOP4	TEXAS LEHIGH CEMENT CO LP	701 CEMENT PLANT RD	BUDA	HAYS	TX	78610	TEXAS LEHIGH CEMENT CO LP	PO BOX 610	BUDA	TX		78610	YES	NO	NO	NO	JOSEPH MARINI	5122959233	3241							327310						30.078414	-97.847004	080268501								EAGLE MATERIALS INC/ LEHIGH HANSON INC		NO	JMARINI@TEXASLEHIGH.COM	
2012	ENVIRONMENTAL MANAGER	WENDELL SMITH	76031TXSLM15865	TEXAS LIME CO	15865 FM 1434	CLEBURNE	JOHNSON	TX	76031	TEXAS LIME CO	PO BOX 851	CLEBURNE	TX		76033	YES	NO	NO	NO	WENDELL SMITH	9729918400	3274	1422						327410	212312					32.246389	-97.550828	008945834								US LIME & MINERALS INC	007351554	NO	WENDELLSMITH@USLM.COM	
2012	PRESIDENT	DON SMITH	75903TXSMT5400L	TEXAS METAL CASTING CO INC	5400 LOTUS LN	LUFKIN	ANGELINA	TX	75904	TEXAS METAL CASTING CO INC	PO BOX 3259	LUFKIN	TX		75903	YES	NO	NO	NO	DON E SMITH	9366391131	3365	3325	3366	3491	3543			331524	331525	331513	332911	332710	332997	31.341852	-94.766876											NO	DONSMITH@TEXASMETALCASTING.COM	
2012	CORPORATE HSE SPECIALIST	MITCHELL DAVIS	7730WTXSLT377PL	TEXAS OIL TOOLS / CTES CONROE	3770 POLLOK DR	CONROE	MONTGOMERY	TX	77306	TEXAS OIL TOOLS / CTES CONROE	3770 POLLOK DR	CONROE	TX		77306	YES	NO	NO	NO	BRYANT CARDWELL	9367776100								332912						30.35379	-95.45028									NATIONAL OILWELL VARCO LP	161681044	NO	BRYANT.CARDWELL@NOV.COM	
2012	PRESIDENT	JOSEPH PRO	77020TXSPM315NW	TEXAS PMW INC	315 N WAYSIDE	HOUSTON	HARRIS	TX	77020	TEXAS PMW INC	315 N WAYSIDE	HOUSTON	TX		77020	YES	NO	NO	NO	JAMES MICHAEL BOLEN	7136797900								332919						29.75893	-95.29499	963822846										NO	MIKEB@PENNUSA.COM	
2012	REGULATORY AFFAIRS SPECIALIST	ALICIA WILKERSON	76106TXSRF901NO	TEXAS REFINERY CORP	901 N HOUSTON	FORT WORTH	TARRANT	TX	76164	TEXAS REFINERY CORP	840 N MAIN ST	FORT WORTH	TX		76164	YES	NO	NO	NO	JERRY HOPKINS	8173321161	2992	2952						324191						32.769452	-97.341053	008024333								TEXAS REFINERY CORP		NO	JHOPKINS@TEXASREFINERY.COM	
2012	ENVIRONMENTAL COORDINATOR	ARTURO GUAJARDO	77007ZRCKN1705N	TEXAS TILE MANUFACTURING LLC	1705 N OLIVER	HOUSTON	HARRIS	TX	77007	TEXAS TILE MANUFACTURING LLC	1705 N OLIVER	HOUSTON	TX		77007	YES	NO	NO	NO	ARTURO GUAJARDO	7133442750	3996							326192						29.775806	-95.386306	008108102										NO	ARTURO.GUAJARDO@TXTILELLC.COM	
2012	PLANT MANAGER	CLIFF LOTZENHISER	79556SNRSF13IND	TEXAS TST INC	13 INDUSTRIAL DR	SWEETWATER	NOLAN	TX	795566221	TEXAS TST INC	13 INDUSTRIAL DR	SWEETWATER	TX		79556-6221	YES	NO	NO	NO	CLIFF LOTZENHISER	3252358551	3341							331314						32.451319	-100.419327									TST INC	115410854	NO	CLOTZENHISER@TST-INC.COM	
2012	ESH MANAGER	PHILLIP COUTO	79417GLDSPPOBOX	TEXAS TURBINE LLC	4608 BRADLEY ST	LUBBOCK	LUBBOCK	TX	79415	TEXAS TURBINE LLC	4608 BRADLEY ST	LUBBOCK	TX		79415	YES	NO	NO	NO	PHIL COUTO	8067435786	3561							333911						33.69175	-101.925449	001216845								XYLEM INC	002225100	NO	PHILLIP.COUTO@XYLEMINC.COM	
2012	VICE PRESIDENT	DAVID MCNIEL	77547MRCNT900CL	TEXMARK CHEMICALS INC	900 CLINTON DR	GALENA PARK	HARRIS	TX	77547	TEXMARK CHEMICALS INC	PO BOX 67	GALENA PARK	TX		77547	YES	NO	NO	NO	LINDA SALINAS	7134551206	2869							325110						29.731895	-95.227434	614370112								CHEMICAL EXCHANGE INDUSTRIES INC	008434896	NO	LSALINAS@TEXMARK.COM	
2012	DIRECTOR - HUMAN RESOURCES, SAFETY & FSO	DEBRA CASON	76010TXSTR925AV	TEXSTARS LLC PLANT 1	925 AVE H E	ARLINGTON	TARRANT	TX	76011	TEXSTARS LLC PLANT 1	P. O. BOX 534036	GRAND PRAIRIE	TX		750534036	YES	NO	NO	NO	DEBRA J. CASON	9726471366	3089							326199						32.762144	-97.051864	094084787								AIP AEROSPACE LLC	078722374	NO	DEBBIE.CASON@TEXSTARS.COM	
2012	DIRECTOR - HUMAN RESOURCES, SAFETY & FSO	DEBRA CASON	75050TXSTR11701	TEXSTARS LLC PLANT 2	802 AVE J E	GRAND PRAIRIE	TARRANT	TX	75050	TEXSTARS LLC PLANT 2	P. O. BOX 534036	GRAND PRAIRIE	TX		750534036	YES	NO	NO	NO	DEBRA J. CASON	9726471366	3089							326199						32.765209	-97.055787	094084787								AIP AEROSPACE LLC		NO	DEBBIE.CASON@TEXSTARS.COM	
2012	VICE PRESIDENT - FINANCE	ROBERT COLE	78130THCLM766HW	THE COLEMAN CO INC	766 FM 306	NEW BRAUNFELS	COMAL	TX	78130	THE COLEMAN CO INC	766 FM 306	NEW BRAUNFELS	TX		78130	YES	NO	NO	NO	ALEX STERN	3033766427	3086							326199						29.740559	-98.090532	787449438								JARDEN CORP	801875980	NO	ALEX.STERN@COLEMAN.COM	
2012	SITE MANAGER	THOMAS BALDAUF	77262GDYRT2000G	THE GOODYEAR TIRE & RUBBER CO	2000 GOODYEAR DR	HOUSTON	HARRIS	TX	77017	THE GOODYEAR TIRE & RUBBER CO	2000 GOODYEAR DR	HOUSTON	TX		77017	YES	NO	NO	NO	DICK HENSE	7134755420	2822							325212						29.704391	-95.255214	082676180								THE GOODYEAR TIRE & RUBBER CO	004467924	NO	DICK_HENSE@GOODYEAR.COM	
2012	SITE MANAGER	JAMES BLANK	77507GDYRB13441	THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT	13441 BAY AREA BLVD	PASADENA	HARRIS	TX	77507	THE GOODYEAR TIRE & RUBBER CO BAYPORT CHEMICAL PLANT	13441 BAY AREA BLVD	PASADENA	TX		77507	YES	NO	NO	NO	JAMES L BLANK	2814740014	2869							325199						29.646167	-95.048	099393522								THE GOODYEAR TIRE & RUBBER CO	004467924	NO	JIM_BLANK@GOODYEAR.COM	
2012	VICE PRESIDENT, OPERATIONS	ALLEN WATTS	78538VLFRZ62MIL	THE PICTSWEET CO - MONTE ALTO TX PLANT	25549 FM 88	MONTE ALTO	HIDALGO	TX	78538	THE PICTSWEET CO - MONTE ALTO TX PLANT	PO BOX 220	EDCOUCH	TX		78538	YES	NO	NO	NO	ALLEN WATTS	7316637600	2037							311411						26.37643	-97.96879	007933104								PICTSWEET LLC	007933104	NO	AWATTS@PICTSWEET.COM	
2012	EOHS MANAGER	ALLEN KEITHLEY	75501CPLND303FA	THE STERNO GROUP LLC	303 FALVEY BLVD	TEXARKANA	BOWIE	TX	75501	THE STERNO GROUP LLC	303 FALVEY BLVD	TEXARKANA	TX		75501	YES	NO	NO	NO	ALLEN KEITHLEY	9032233407	2899	3411						325998						33.416482	-94.088357	002022903								STERNOCANDLELAMP	030576359	NO	AKEITHLEY@STERNOCANDLELAMP.COM	
2012	VICE PRESIDENT - ENGINEERING	CLINTON RIGGIN	76179THRMC1670H	THERMACOR PROCESS INC	1670 HICKS FIELD RD E	FORT WORTH	TARRANT	TX	76179	THERMACOR PROCESS INC	PO BOX 79670	FORT WORTH	TX		76179	YES	NO	NO	NO	CLINT RIGGIN	8178477300	3498							332996						32.907904	-97.394741	026462549										NO	CRIGGIN@THERMACOR.COM	
2012	PLANT MANAGER	STEVE POWELL	77581THRDC1871M	THIRD COAST TERMINALS PEARLAND	1871 MYKAWA	PEARLAND	BRAZORIA	TX	77581	THIRD COAST TERMINALS PEARLAND	1871 MYKAWA	PEARLAND	TX		77581	YES	NO	NO	NO	STEVE POWELL	2819975057	2899	4226						325998						29.574173	-95.294822	188617179								THIRD COAST PACKAGING INC		NO	SPOWELL@3CTERMINALS.COM	
2012	PLANT MANAGER	TIM MAYHUGH	77064FLNDS8700F	THOMAS & BETTS CORP	8700 FAIRBANKS - N HOUSTON RD	HOUSTON	HARRIS	TX	77064	THOMAS & BETTS CORP	8700 FAIRBANKS - N HOUSTON RD	HOUSTON	TX		77064	YES	NO	NO	NO	TIM MAYHUGH	7134666761	3441							332312						29.907065	-95.524876	002154433								THOMAS & BETTS CORP	002154433	NO	TIMOTHY.MAYHUGH@TNB.COM	
2012	SITE DIRECTOR	BRIAN CONNELLY	78343CLNSNONEMI	TICONA POLYMERS INC	5738 COUNTY RD 4	BISHOP	NUECES	TX	78343	TICONA POLYMERS INC	PO BOX 428	BISHOP	TX		78343	YES	NO	NO	NO	RUDY MORALES	3615846000	2869	2821	2834					325199	325211	325412				27.569714	-97.83493	127067296								CELANESE CORP	097413462	NO	RMORALES@BISHOPFACILITY.COM	
2012			79602TGBTS181HW	TIGE BOATS INC	1801 HWY 36	ABILENE	TAYLOR	TX	79602	TIGE BOATS INC	1801 HWY 36	ABILENE	TX		79602	YES	NO	NO	NO	RICK CORRELL	3256767777								336612						32.428611	-99.68	835567850										NO	RCORRELL@TIGE.COM	
