REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	GENERAL MANAGER	CLIFF MOLL	15108CHMCN3000C	UNIVAR USA INC CORAOPOLIS BRANCH	3000 CASTEEL RD	CORAOPOLIS	ALLEGHENY	PA	15108	UNIVAR USA INC	328 BUNOLA RIVER RD	BUNOLA	PA		15020	YES	NO	NO	NO	STEVEN BERG	4123845353	5169							424690						40.453601	-80.176342	102971785								UNIVAR USA INC	102971785	NO	STEVEN.BERG@UNIVARUSA.COM	
2007	GENERAL MANAGER	DAVID LARKIN	19067CHMCN4STEE	UNIVAR USA INC STEEL ROAD MORRISVILLE PA	4 STEEL RD E	MORRISVILLE	BUCKS	PA	19067	UNIVAR USA INC STEEL ROAD MORRISVILLE PA	4 STEEL RD E	MORRISVILLE	PA		19067	YES	NO	NO	NO	BILL KRAWULSKI	2154284051	5169							424690						40.175913	-74.76706	102971785								UNIVAR USA INC	102971785	NO	BILL.KRAWULSKI@UNIVARUSA.COM	
2006	GENERAL MANAGER	JAMES REARDON	16602MDSTT6THAV	UNIVAR USA INC.	6TH AVE & SUGAR RUN RD	ALTOONA	BLAIR	PA	16602	UNIVAR USA INC.	6TH AVE & SUGAR RUN RD	ALTOONA	PA		16602	YES	NO	NO	NO			5169							424690						40.464167	-78.42861	102971785								UNIVAR USA INC.	102971785	NO		
2007	GENERAL MANAGER	CLIFF MOLL	15020SNCCHBUNOL	UNIVAR USA INC. - BUNOLA BRANC H	328 BUNOLA RIVER RD	BUNOLA	ALLEGHENY	PA	15020	UNIVAR USA INC. - BUNOLA BRANC H	328 BUNOLA RIVER RD	BUNOLA	PA		15020	YES	NO	NO	NO	STEVEN  BERG	4123845353	5169							424690						40.237222	-79.96138	102971785								UNIVAR USA INC.	102971785	NO	STEVE.BERG@UNIVARUSA.COM	
2007	GENERAL MANAGER	JAMES REARDON	17057MNLYR532EE	UNIVAR USA INC. MIDDLETOWN BRA NCH	532 E EMAUS ST	MIDDLETOWN	DAUPHIN	PA	17057	UNIVAR USA INC. MIDDLETOWN BRA NCH	532 E EMAUS ST	MIDDLETOWN	PA		17057	YES	NO	NO	NO	PAUL O'DONNELL	7179447471	5169							424690						40.193056	-76.72111	102971785								UNIVAR USA INC.	102971785	NO	PAUL.ODONNELL@UNIVARUSA.COM	
2007	GENERAL MANAGER	DAVID LARKIN	19067VNWTR200DE	UNIVAR USA INC. MORRISVILLE BR ANCH	200 DEAN SIEVERS PL	MORRISVILLE	BUCKS	PA	19067	UNIVAR USA INC. MORRISVILLE BR ANCH	200 DEAN SIEVERS PL	MORRISVILLE	PA		19067	YES	NO	NO	NO	STEVE LAMB	2154286990	5169							424690						40.214889	-74.823	102971785								UNIVAR USA INC.	102971785	NO	STEVE.LAMB@UNIVARUSA.COM	
1999	VICE PRESIDENT	SEAN M. DENEEN	15220NVRSL1000S	UNIVERSAL AUTO RADIATOR MANUFACTURING CO	1000 SAW MILL RUN BLVD.	PITTSBURGH	ALLEGHENY	PA	152206246	UNIVERSAL AUTO RADIATOR MFG. CO.	P.O BOX 16246	PITTSBURGH	PA		15220-6246	YES	NO	NO		DAVID RICHARDSON	4124819440	3714							336000						40.424722	-80.028056	004397311										NO		
2003	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	17936NVRSLPOBOX	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC	ROYER ST	GORDON	SCHUYLKILL	PA	17936	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO			2491							321114						40.75	-76.344444	017104670		PAD063872204		PAR222208				UNIVERSAL FOREST PRODUCTS INC	017104670	NO		
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	18083CHSPKRT191	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	200 COMMERCE WAY	STOCKERTOWN	NORTHAMPTON	PA	18083	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321114						41.150278	-75.2825	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
2007	SECRETARY BOARD OF DIRECTORS	MATTHEW J. MISSAD	16373NVRSL3778N	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	3778 ONEIDA VALLEY RD	EMLENTON	BUTLER	PA	16373	UNIVERSAL FOREST PRODUCTS EASTERN DIV INC.	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163651502	2491							321213						41.167189	-79.780309	017104670								UNIVERSAL FOREST PRODUCTS INC.	017104670	NO	LAFENDOULIS@UFPI.COM	
1997	PRESIDENT	BRADLEY C. SMITH	17545RYMRK123ES	UNIVERSAL FRICTION COMPOSITES	123 E. STIEGEL ST.	MANHEIM	LANCASTER	PA	17545	UNIVERSAL FRICTION COMPOSITES	123 E. STIEGEL ST.	MANHEIM	PA		17545	YES	NO	NO		BRADLEY C. SMITH	7176645325	3714							336000						40.161155	-76.388929	809946536		PAD003015328		PA0008559						NO		
2007	VP OF ADMINISTRATION	PAUL MCGRATH	16354NVRSL121CA	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	PA		16354	YES	NO	NO	NO	PAUL A. MCGRATH	4122577603	3312							331111						41.627773	-79.660534	861336501										NO	P.MCGRATH@UNIVSTAINLESS.COM	
2007	VP OF ADMINISTRATION	PAUL MCGRATH	15017CYTMPMAYER	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	PA		15017	YES	NO	NO	NO	PAUL A. MCGRATH	4122577603	3312							331221						40.365278	-80.098611	861336501										NO	P.MCGRATH@UNIVSTAINLESS.COM	
1990	MANAGER RESEARCH AND DEVELOPMENT	JOHN B. O'CONNOR	16102PRDCTECHER	UNIVERSAL-RUNDLE CORP. PROD.DEVELOPMENT LAB	E. CHERRY ST. EXT.	NEW CASTLE	LAWRENCE	PA	16102	UNIVERSAL-RUNDLE CORP. PROD.DEVELOPMENT LAB	E. CHERRY ST. EXT.	NEW CASTLE	PA		16102	YES	NO	NO		JOHN O'CONNOR	4126587502	3079							326199						41	-80.35	004329306								NORTEK INC.	041281296	NO		
2007		DAN MAYTON	16501RCKFN15THC	URICK FOUNDRY CO	1501 CHERRY ST	ERIE	ERIE	PA	16502	URICK FOUNDRY CO	1501 CHERRY ST	ERIE	PA		16502	YES	NO	NO	NO	DAN MAYTON	8144542461	3321							331511						42.11608	-80.092836	153751706		PAD153751706		PA2575202				EMERSON ELECTRIC	006269633	NO	DAN.MAYTON@EMERSON.COM	
1993	VICE PRESIDENT/GENERAL MANAGER	JAMES FLAHERTY	18505SCRNT156CE	US ARMY SCRANTON ARMY AMMUNITION PLANT - GENERAL DYNAMICS	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	US ARMY SCRANTON ARMY AMMUNITION PLANT - GENERAL DYNAMICS	156 CEDAR AVE	SCRANTON	PA		18505-1138	YES	NO	NO		ROBERT J. MITVALSKY	5703401100	3483							332993						41.404291	-75.663923									GENERAL DYNAMICS		NO	RMITVALSKY@CMCSCR.ORG	
2001	PLANT MANAGER	JOHN W. SANYSHYN	18822SSSMBPOBOX	US ASSEMBLIES HALLSTEAD	PO BOX 899	HALLSTEAD	SUSQUEHANNA	PA	18822	US ASSEMBLIES HALLSTEAD	PO BOX 899	HALLSTEAD	PA		18822	YES	NO	NO		JOHN W SANYSHYN	6077866300	3672							334412						41.965556	-75.735278	627584766	144517794	PAD981041676						MATCO ELECTRONICS GROUP	002774532	NO		
2007	PRESIDENT	DANIEL E. HIGHAM	16335SBRNZBALDW	US BRONZE FOUNDRY & MACHINE INC.	18649 BRAKESHOE RD	MEADVILLE	CRAWFORD	PA	16335	US BRONZE FOUNDRY & MACHINE INC.	PO BOX 458	MEADVILLE	PA		16335	YES	NO	NO	NO	DANIEL E. HIGHAM	8143374234	3369							331528						41.680045	-80.169326	193967486										NO	DHIGHAM@USBFMI.COM	
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	18328SNPSDWILSO	US NATL PARK SERVICE DELAWARE WATER GAP NRA (DEWA)	WILSON HILL RD	DINGMANS FERRY	PIKE	PA	18328	US NATL PARK SERVICE DELAWARE WATER GAP NRA (DEWA)	1 RIVER RD	BUSHKILL	PA		18324	YES	NO	YES	NO	SUPERINTENDENT	5704209951	9512							924120						41.21687	-74.880644									U.S. DEPARTMENT OF THE INTERIOR		YES	DEWA_SUPERINTENDENT@NPS.GOV	
1989	PRESIDENT	DAVID JONES	17403SDMND160SH	USE DIAMOND INC.	160 S. HARTMAN ST.	YORK	YORK	PA	17403	USE DIAMOND INC.	160 S. HARTMAN ST.	YORK	PA		17403	YES	NO	NO		DAVID JONES	7178462200	3452	2851	2891	3471				332722						39.969179	-76.702717	34X62		PAD987278009								NO		
1988	OPERATIONS MANAGER	RAYMOND PRATT	17402SGNTR480EA	USG INTERIORS INC. FLOOR DIV.	480 E. KING ST.	YORK	YORK	PA	17402	USG INTERIORS INC. FLOOR DIV.	480 E. KING ST.	YORK	PA		17402	YES	NO	NO		R. PRATT	7172444071	3444							332322						39.965278	-76.717222	148310014		PAD000800508						USG CORP.	148310014	NO		
2007	MANAGER ENV. CONTROL, MON VALLEY WORKS	MICHAEL HOHMAN,	15025SSCLR400ST	USS - CLAIRTON WORKS	400 STATE ST	CLAIRTON	ALLEGHENY	PA	15025	USS - CLAIRTON WORKS	400 STATE ST	CLAIRTON	PA		15025	YES	NO	NO	YES	JOHN ARMSTRONG	4124336792	3312							331210						40.295203	-79.874604	004498010								UNITED STATES STEEL CORP	002028801	NO		
2007	GENERAL MANAGER MONVALLEY WORKS	LISA A. ROUDABUSH	19030SSFRLMAILS	USS FAIRLESS WORKS	S END PENNSYLVANIA AVE MAIL STATION CM-06	FAIRLESS HILLS	BUCKS	PA	19030	USS FAIRLESS WORKS	S END PENNSYLVANIA AVE MAIL STATION CM-06	FAIRLESS HILLS	PA		19030	YES	NO	NO	NO	D. JOHN ARMSTRONG	4124336792	3312							331111						40.156696	-74.745438	118965966								UNITED STATES STEEL CORP	029990699	NO	NA	
2007	PLANT MANAGER, EDGAR THOMSON	GARRY HUMAN	15104SSDGRBRADD	USS MON VALLEY WORKS - EDGAR T HOMSON PLANT	BRADDOCK AVE & 13TH ST	BRADDOCK	ALLEGHENY	PA	15104	USS MON VALLEY WORKS - EDGAR T HOMSON PLANT	BRADDOCK AVE & 13TH ST	BRADDOCK	PA		15104	YES	NO	NO	NO	D. JOHN ARMSTRONG	4124336792	3312							331111						40.394444	-79.8575	060682606								UNITED STATES STEEL CORP	029990699	NO	NA	
2007	GENERAL MANAGER MONVALLEY WORKS	LISA A. ROUDABUSH	15034SSRVNPOBOX	USS MON VALLEY WORKS - IRVIN P LANT	CAMP HOLLOW RD	WEST MIFFLIN	ALLEGHENY	PA	15122	USS MON VALLEY WORKS - IRVIN PLANT	PO BOX 878	DRAVOSBURG	PA		15034	YES	NO	NO	NO	D. JOHN ARMSTRONG	4124336792	3312							331111						40.338333	-79.894444	004379061								UNITED STATES STEEL CORP	029990699	NO	NA	
1994	V.P. & GEN. MGR	JACK L. CORRIERE	17331TZQLT1437B	UTZ QUALITY FOODS INC.	1437 BROADWAY	HANOVER	YORK	PA	17331	UTZ QUALITY FOODS INC.	1437 BROADWAY	HANOVER	PA		17331	YES	NO	NO		JACK L. CORRIERE	7176376644	2096							311919						39.826021	-76.972705	003022795										NO		
1988	V.P. & GENERAL MANAGER	JACK L. CORRIERE	17331TZQLT861CA	UTZ QUALITY FOODS INC.	861 CARLISLE ST.	HANOVER	YORK	PA	17331	UTZ QUALITY FOODS INC.	861 CARLISLE ST.	HANOVER	PA		17331	YES	NO	NO		JACK L. CORRIERE	7176376644	2099							311919						39.81283	-76.99165											NO		
1993	VICE PRESIDENT AND GENERAL MANAGER	JACK L. CORRIERE	17331TZQLT900HI	UTZ QUALITY FOODS INC.	900 HIGH ST.	HANOVER	YORK	PA	17331	UTZ QUALITY FOODS INC.	900 HIGH ST.	HANOVER	PA		17331	YES	NO	NO		JACK L. CORRIERE	7176376644	2096							311919						39.81502	-76.99892	003022795										NO		
2007	SENIOR VICE PRESIDENT	BRIAN MILLER	17038VSLBN153MI	V&S LEBANON GALVANIZING LLC	153 MICRO DR	JONESTOWN	LEBANON	PA	17038	V&S LEBANON GALVANIZING LLC	153 MICRO DR	JONESTOWN	PA		17038	YES	NO	NO	NO	WAYNE STEHMAN	7178617777	3479							332812						40.445556	-76.530556									VOIGT & SCHWEITZER INC.		NO	NA	
2007	VICE PRESIDENT	BRIAN MILLER	19125CTTGL2520E	V&S PHILADELPHIA GALVANIZING LLC	2520 E HAGERT ST	PHILADELPHIA	PHILADELPHIA	PA	19125	V&S PHILADELPHIA GALVANIZING LLC	2520 E HAGERT ST	PHILADELPHIA	PA		19125	YES	NO	NO	NO	IONUT ROIBU	2157398911	3479							332812						39.977694	-75.122599									VOIGT & SCHWEITZER INC		NO	NA	
2002	REGULATORY ENGINEER	R. WAYNE STARNES	15301VBTPLPOBOX	V-BAT PLASTIC PROCESSING CORP.	1500 WEIRICH AVE.	WASHINGTON	WASHINGTON	PA	15301	V-BAT PLASTIC PROCESSING CORP.	P.O. BOX 189	WASHINGTON	PA		15301	YES	NO	NO	NO	R. WAYNE STARNES	7242281260	3087							325991						40.161496	-80.292724	623193240		PAD004516373		PAS236105				WASHINGTON PENN PLASTIC CO. INC.	004318374	NO		
2003	DIRECTOR OF ENVIRONMENTAL AFFAIRS	THOMAS A. GIBSON, JR.	15225VLLYP38NEV	VALLEY PROTEINS (PA) INC PITTSBURGH FACILITY	3800 NEVILLE RD	PITTSBURGH	ALLEGHENY	PA	15225	VALLEY PROTEINS INC	PO BOX 3588	WINCHESTER	VA		22604	YES	NO	NO	NO	THOMAS A.  GIBSON JR.	5408772590	2077	2048						311613						40.505748	-80.113877					PA0094722				VALLEY PROTEINS (PA) INC		NO		
2007	DIRECTOR OF ENVIRONMENTAL AFFAIRS	THOMAS GIBSON	17519VLLYPRD1WI	VALLEY PROTEINS INC - TERRE HILL FACILITY	693 WIDE HOLLOW RD	EAST EARL	LANCASTER	PA	17519	VALLEY PROTEINS INC - TERRE HILL FACILITY	693 WIDE HOLLOW RD	EAST EARL	PA		17519	YES	NO	NO	NO	THOMAS A. GIBSON, JR.	5408772590	2077	2048						311613						40.169443	-76.058952									VALLEY PROTEINS INC.		NO	TGIBSON@VALLEYPROTEINS.COM	
1990	VICE PRESIDENT INDUSTRIAL RELATIONS	JOSEPH P. FAGAN	15650VLLYVAVENU	VALLEY-VULCAN MOLD CO.	AVE. E	LATROBE	WESTMORELAND	PA	15650	VALLEY-VULCAN MOLD CO.	AVE. E	LATROBE	PA		15650	YES	NO	NO		JOSEPH P. FAGAN	4125373355	3321							331511						40.301495	-79.373964	004329090		PAD004390969						VALLEY MOULD CO. & VULCAN INC.	004169199	NO		
2007		MS. JOAN SONESIFER	17603VLLRB2599O	VALLORBS JEWEL CO	2599 OLD PHILADELPHIA PIKE	LANCASTER	LANCASTER	PA	17603	VALLORBS JEWEL CO	PO BOX 958	LANCASTER	PA		17608-0958	YES	NO	NO	NO	JOAN M. STONESIFER	7173923978	3451							INVALD						40.039035	-76.189502	003011160		PAD987286036								NO		
2007	DIRECTOR OF ENVIRON OPERATIONS & AFFAIRS	WILLIAM R. TAYLOR	18201SMMTM225KI	VALMONT-PENNSUMMIT	225 KIWANIS BLVD	WEST HAZLETON	LUZERNE	PA	18202	VALMONT-PENNSUMMIT	225 KIWANIS BLVD	WEST HAZLETON	PA		18202	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	3441							332312						40.976391	-76.02679	110002107								VALMONT INDUSTRIES INC	007267214	NO	NA	
2007	OPERATIONS MANAGER	PATRICK NELSON	15074VLVLN501RA	VALVOLINE	501 RAILROAD ST	ROCHESTER	BEAVER	PA	15074	VALVOLINE	501 RAILROAD ST	ROCHESTER	PA		15074	YES	NO	NO	NO	JAMES VITAK	6147903715	2992							324191						40.696804	-80.269569	124846510								ASHLAND INC	005003264	NO	JEVITAK@ASHLAND.COM	
1999	DIRECTOR OF OPERATIONS	JOHN J KELLIER	15074TCTYL491RA	VALVOLINE CO. INDUSTRIAL. COATINGS  (TECTYL)	491 RAILROAD ST.	ROCHESTER	BEAVER	PA	15074	VALVOLINE ENVIRONMENTAL AFFAIRS	3499 BLAZER PKY.	LEXINGTON	KY		40509	YES	NO	NO		DON E. GEBHARDT	6063577884	2999							324199						40.696926	-80.269815	618116990		PAD987343043						ASHLAND INC.	005003264	NO		
1989	HAZCOM COORDINATOR	DAVID E. LECHNER	16432VNRSY2950M	VAN AIR SYSTEMS INC	2950 MECHANIC ST.	LAKE CITY	ERIE	PA	16432	VAN AIR SYSTEMS INC	2950 MECHANIC ST.	LAKE CITY	PA		16432	YES	NO	NO		DAVID LECHNER	8147742631	3559							333912						42.012799	-80.326758	005028055										NO		
1995	PLANT MANAGER	JAMES W. FREY	17201PTNC 225WE	VAN DE KAMP'S INC.	225 W. VINE ST.	CHAMBERSBURG	FRANKLIN	PA	17201	VAN DE KAMP'S INC.	P.O. BOX 419	CHAMBERSBURG	PA		17201	YES	NO	NO		JAMES W. FREY	7172634127	2038							311412						39.944999	-77.657441			PAR000005892		PAR123506				VAN DE KAMP'S INC.	926675323	NO		
2003	PRESIDENT	RICHARD G. SHOTELL	18102LMNTS1WALL	VANCHLOR CATALYSTS LLC	1 W ALLEN ST	ALLENTOWN	LEHIGH	PA	18102	VANCHLOR CATALYSTS LLC	45 MAIN ST	LOCKPORT	NY		14094	YES	NO	NO	NO	DICK WHITE	7164342624	2819							325188						40.616861	-75.457167											NO		
1989		E. D. BEMENT	19460VNTSNTAYLO	VANITIES INC.	TAYLOR & HIGH STS.	PHOENIXVILLE	CHESTER	PA	19460	VANITIES INC.	TAYLOR & HIGH STS.	PHOENIXVILLE	PA		19460	YES	NO	NO		DENNY BEMENT	2159352800	3088	3079						326191						40.137989	-75.522586	110143095										NO		
2007	OPERATION DIRECTOR	JAY B LEIPHEIMER	16125PYRMD639KE	VEC TECHNOLOGY LLC	639 KEYSTONE RD	GREENVILLE	MERCER	PA	16125	VEC TECHNOLOGY LLC	639 KEYSTONE RD	GREENVILLE	PA		16125	YES	NO	NO	NO	JAY B. LEIPHEIMER	7245881000	3089							326199						41.365037	-80.377772	615647617										NO	JLEIPHEIMER@VECTECHNOLOGY.COM	
2006	PLANT MANAGER	SCOTT BENFIELD	17065MCCYL100WA	VECTRON INTERNATIONAL	100 WATTS ST	MOUNT HOLLY SPRINGS	CUMBERLAND	PA	17065	VECTRON INTERNATIONAL	100 WATTS ST	MOUNT HOLLY SPRINGS	PA		17065	NO	NO	NO	NO	JOSEPH DUFRESNE	6035776708	3679							334419						40.123796	-77.192274	193988094								VECTRON INTERNATIONAL	002592467	NO		
2007	VP OPERATIONS	BETSY ANDERSON	16603VDRRT6THAV	VEEDER-ROOT CO	6TH AVE AT BURNS CROSSING	ALTOONA	BLAIR	PA	16603	VEEDER-ROOT CO	PO BOX 1673	ALTOONA	PA		16603	YES	NO	NO	NO	LEE WHEELER	8146968136	3824							334514						40.916233	-77.784958	808798417								DANAHER CORP	557541666	NO	LWHEELER@VEEDER.COM	
1992	PRESIDENT	BOYER L. VEITCH	17601VTCHP1740H	VEITCH PRINTING CORP.	1740 HEMSPTEAD RD.	LANCASTER	LANCASTER	PA	17601	VEITCH PRINTING CORP.	1740 HEMSPTEAD RD.	LANCASTER	PA		17601	YES	NO	NO		COLLEEN Z. EMMERLING	7172911100	2752							323110						40.049389	-76.253184	003026648		PAD003026648								NO		
2007	DIRECTOR OF QUALITY ASSURANCE	RON SALKELD	16123VKNC0100VE	VEKA INC	100 VEKA DR	FOMBELL	BEAVER	PA	16123	VEKA INC	100 VEKA DR	FOMBELL	PA		16123	YES	NO	NO	NO	CHARLES SPAULDING	4124521000	3089							326199						40.794702	-80.173396	108896069								VEKA HOLDINGS	804136646	NO	CSPAULDING@VEKAINC.COM	
2000	MAINTENANCE MANAGER	ROGER G. HURD	17201BRDNN1501O	VENTURA FOODS L.L.C.	1501 ORCHARD DR.	CHAMBERSBURG	FRANKLIN	PA	17201	VENTURA FOODS L.L.C.	1501 ORCHARD DR.	CHAMBERSBURG	PA		17201	YES	NO	NO	NO	TOM WATERHOUSE	7172614522	2035							311225						39.913641	-77.662272	956044879		PAD987342847		PAR123542		N/A		VENTURA FOODS L.L.C.	956044879	NO		
2007	GENERAL MANAGER	ROBERT PARLMAN	18327HCDVSROUTE	VERTELLUS HEALTH & SPECIALTY PRODUCTS LLC DWG FACILITY	RT 611 PO BOX 730	DELAWARE WATER GAP	MONROE	PA	18327	VERTELLUS HEALTH & SPECIALTY PRODUCTS LLC DWG FACILITY	RT 611 PO BOX 730	DELAWARE WATER GAP	PA		18327	YES	NO	NO	NO	SCOTT SMITH	3172486517	2819	2869						325199	325188					40.983333	-75.15									VERTELLUS SPECIALTIES INC	006418685	NO	SSMITH@VERTELLUS.COM	
1998	GENERAL MANAGER	LOU SEBASTIAN	16063LVCRCNGREE	VESUVIUS USA CORP	50 N GREEN LN	ZELIENOPLE	BUTLER	PA	16063	VESUVIUS USA CORP	50 N GREEN LN	ZELIENOPLE	PA		16063	YES	NO	NO		DANIEL FLINT	7244526050	3297							327125						40.795974	-80.141008	004329124		PAD004329124						COOKSON AMERICA INC	001658046	NO		
2007	PLANT MANAGER	TIMOTHY E. MARTIN	18011VCTLC8023Q	VICTAULIC CO - ALBURTIS F ACILITY	8023 QUARRY RD	ALBURTIS	LEHIGH	PA	18011	VICTAULIC CO - ALBURTIS F ACILITY	8023 QUARRY RD	ALBURTIS	PA		18011	YES	NO	NO	NO	JIM RENNER	6105593300	3321							331511						40.515447	-75.598877	002136117								VICTAULIC CO	002136117	NO	JRENNER@VICTAULIC.COM	
2007	DIRECTOR OF MANUFACTURING	CHRISTOPHER T. MISIAK	18042VCTLC4901K	VICTAULIC CO - FORKS FACILITY	4901 KESSLERSVILLE RD	EASTON	NORTHAMPTON	PA	18040	VICTAULIC CO	PO BOX 31	EASTON	PA		18044	YES	NO	NO	NO	JIM RENNER	6105593300	3321							331511	332996					40.758829	-75.233813	002136117								VICTAULIC CO	002136117	NO		
1992	VICE PRESIDENT	DAVID S. BUGBY	18042VCTLCTATAM	VICTAULIC CO. OF AMERICA PALMER FACILITY	TATAMY & CORRIERE RDS.	EASTON	NORTHAMPTON	PA	18042	VICTAULIC CO. OF AMERICA PALMER FACILITY	TATAMY & CORRIERE RDS.	EASTON	PA		18042	YES	NO	NO		MARK W. DIEHL	2155593300	3053	3545						339991						40.721037	-75.256172	002176117		PAD021450382								NO		
2007	OPERATIONS SUPPORT MANAGER	JOE NASH	16511THVCT1651E	VICTOR GROUP INC (DBA FRALO INDUSTRIES)	1651 E 12TH ST	ERIE	ERIE	PA	16511	VICTOR GROUP INC (DBA FRALO INDUSTRIES)	1651 E 12TH ST	ERIE	PA		16511	YES	NO	NO	NO	JOE NASH	8144547396	3444							332322						42.136781	-80.043366	099517609										NO	JNASH@FRALO.COM	
1990	PLANT MANAGER	DAVID L. O'NEILL	18042VCTRB1118S	VICTOR-BALATA BELTING CO.	1118 S. 25TH ST.	EASTON	NORTHAMPTON	PA	18042	VICTOR-BALATA BELTING CO.	1118 S. 25TH ST.	EASTON	PA		18042	YES	NO	NO		DAVID L. O'NEILL	2152589171	2298							336413						40.675243	-75.246233	039064480		PA0981041718								NO		
2007	MANAGEMENT ASSISTANT	MISSY WALTON	16316VKNGT1116S	VIKING TOOL & GAGE	11160 STATE HWY 18	CONNEAUT LAKE	CRAWFORD	PA	16316	VIKING TOOL & GAGE	11160 STATE HWY 18	CONNEAUT LAKE	PA		16316	YES	NO	NO	NO	MISSY WALTON	8143828691	3469							332116						41.596667	-80.314444	041726936										NO	MWALTON@VIKINGTG.COM	
2003	PLANT MANAGER	BRUCE BENNETT	19355VSHYF63LIN	VISHAY FOIL RESISTORS	63 LINCOLN HWY	MALVERN	CHESTER	PA	19355	VISHAY FOIL RESISTORS	63 LINCOLN HWY	MALVERN	PA		19355	YES	NO	NO	NO	WILLIAM SPIRES	6102515255	3676							334415						40.041944	-75.501389	002327484		PAD002327484						VISHAY INTERTECHNOLOGY	002327484	NO		
2007	GENERAL MANAGER	JAMES HARCHELROAD	15135VSTMT1024E	VISTA METALS INC	1024 E SMITHFIELD ST	MC KEESPORT	ALLEGHENY	PA	15135	VISTA METALS INC	1024 E SMITHFIELD ST	MC KEESPORT	PA		15135	YES	NO	NO	NO	JAMES L. HARCHELROAD	4127514600	3544							333514						40.316813	-79.80093	049665557		PAD049665557								NO	JHARCHELROAD@VISTAMETALSINC.COM	
1989	V. P. OPERATIONS	JEFFREY M. SCALES	16201VSTMTNOLTE	VISTA METALS INC.	NOLTE DR. E. FRANKLIN, TOWNSHIP	KITTANNING	ARMSTRONG	PA	16201	VISTA METALS INC.	NOLTE DR. E. FRANKLIN, TOWNSHIP	KITTANNING	PA		16201	YES	NO	NO		WILLIAM BEVAN	4127514600	3545							333511						40.814691	-79.564845											NO		
2007	PLANT MANAGER	JOSEPH M. GIARDINA	19446FRDLC2750M	VISTEON SYSTEMS LLC NORTH PENN ELECTRONICS FACILITY	2750 MORRIS RD	WORCESTER	MONTGOMERY	PA	19490	VISTEON SYSTEMS LLC NORTH PENN ELECTRONICS FACILITY	2750 MORRIS RD	LANSDALE	PA		19446	YES	NO	NO	NO	EDWARD TORNETTA	6105847789	3694	3714						336322						40.206364	-75.317963	859502093								VISTEON CORP	183727804	NO	ETORNETT@VISTEON.COM	
1990	VICE PRESIDENT BORDEN PASTA GROUP	KERMIT L. KALLEBERG	15106VVNDMWESTN	VIVIANO MACARONI CO., GROCERY	W. NOBLESTOWN RD.	CARNEGIE	ALLEGHENY	PA	15106	VIVIANO MACARONI CO., GROCERY	W. NOBLESTOWN RD.	CARNEGIE	PA		15106	YES	NO	NO		BORDEN PUBLIC AFFAIRS COLUMBUS OHIO	6142254422	2098							311823						40.3961	-80.1119									BORDEN INC.	001338797	NO		
