REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1998	PLANT MANAGER	LOWRIE E. EMBREY	08030PLYGM701NB	PLY-GEM MFG.	701 N. BROADWAY	GLOUCESTER CITY	CAMDEN	NJ	08030	PLY-GEM MFG.	P.O. BOX 189	GLOUCESTER CITY	NJ		08030	YES	NO	NO		LOWRIE E. EMBREY	6094569100	2435							321211						39.907473	-75.120306	199015314		NJD075508895								NO		
1992	DIVISION EXECUTIVE V.P.	FREDERICK W. MARTIN	08701PMCNCONEGU	PMC INC. GUSMER DIV.	ONE GUSMER DR. P.O. BOX 110	LAKEWOOD	OCEAN	NJ	087010110	PMC INC. GUSMER DIV.	ONE GUSMER DR. P.O. BOX 110	LAKEWOOD	NJ		08701-0110	YES	NO	NO		FREDERICK W. MARTIN	9083709000	3561							333911						40.055836	-74.182814	108231549		NJD002181394						PMC INC.	076191519	NO		
1995	PLANT MANAGER	GERALD ROBINS	07032KLRKS450SC	PMC INC. KLEER KAST DIV.	450 SCHUYLER AVE.	KEARNY	HUDSON	NJ	07032	PMC INC. KLEER KAST DIV.	450 SCHUYLER AVE.	KEARNY	NJ		07032	YES	NO	NO		GERALD ROBINS	2014971880	3081	3087						326113						40.763087	-74.140506	184691491		NJD056708688		NJ0031313				PMC INC.	076191519	NO		
2000	PRESIDENT - PMC SPECIALTY, INC	RUDOLPH GULSTRAND	08863PMCSPINDUS	PMC SPECIALTIES INC.	20 INDUSTRIAL AVE.	FORDS	MIDDLESEX	NJ	08863	PMC SPECIALTIES INC.	20 INDUSTRIAL AVE.	FORDS	NJ		08863	YES	NO	NO	NO	MARK MILLER	5134827355	2869							325998						40.515721	-74.324988	609733860		NJD042912287						PMC INC.	076191519	NO		
2000	VICE PRESIDENT	SAM SANGANI	07110PNCNC115EA	PNC2 INC.	115 E. CENTRE ST.	NUTLEY	ESSEX	NJ	07110	PNC2 INC.	115 E. CENTRE ST.	NUTLEY	NJ		07110	YES	NO	NO	NO	SAM SANGANI	9732841600	3672							334412						40.807942	-74.14493	001916766		NJD000692350		NJ0088315						NO		
2005	DIRECTOR OF SECURITY	JAY ALPERT	07054PNYTC299WE	PNY TECHNOLOGIES INC.	299 WEBRO RD	PARSIPPANY	MORRIS	NJ	07054	PNY TECHNOLOGIES INC	299 WEBRO RD	PARSIPPANY	NJ		07054	YES	NO	NO	NO	JAY ALPERT	9735605566	3674							334413						40.855647	-74.417639	199883968										NO		
2002	ADMINISTRATIVE ASSISTANT	BRENDA A. ZEMO	07524PLRSP200KE	POLARIS PLATING INC.	200 KEEN ST.	PATERSON	PASSAIC	NJ	07524	POLARIS PLATING INC.	200 KEEN ST.	PATERSON	NJ		07524	YES	NO	NO	NO	BRENDA ZEMO	9732780033	3471							332813						40.926797	-74.156041	002405926		NJD986581270								NO		
2007	V P OPERATIONS	CRAIG G. LUEBECK	07105PLRMM363SO	POLAROME INTERNATIONAL	363 S ST	NEWARK	ESSEX	NJ	07105	POLAROME INTERNATIONAL	363 S ST	NEWARK	NJ		07105	YES	NO	NO	NO	CRAIG G. LUEBECK	2013338700	2899							325199	325998					40.718156	-74.161663									POLAROME INTERNATIONAL INC.	012192241	NO	CLUEBECK@POLAROME.COM	
1993	V.P.	DAVID HERBST	07305PLRMM200TH	POLAROME INTERNATIONAL INC.	200 THEODORE CONRAD DR.	JERSEY CITY	HUDSON	NJ	07305	POLAROME INTERNATIONAL INC.	200 THEODORE CONRAD DR.	JERSEY CITY	NJ		07305	YES	NO	NO		DAVID HERBST	2013338700	5149							325199						40.698545	-74.06013	012192241										NO		
1997	PURCHASING	RICHARD RANDAZZO	07032STNSN2HACK	POLLITT INC.	2 N. HACKENSACK AVE.	SOUTH KEARNY	HUDSON	NJ	07032	POLLITT INC.	2 N. HACKENSACK AVE.	SOUTH KEARNY	NJ		07032	YES	NO	NO		RICHARD RANDAZZO	9733448666	2841							325611						40.72945	-74.104278	602877151										NO		
1989	V.P. AND GENERAL MANAGER	GARY HESS	07601PLYCS215SO	POLYCAST TECH. CORP.	215 S. NEWMAN ST.	HACKENSACK	BERGEN	NJ	07601	POLYCAST TECH. CORP.	215 S. NEWMAN ST.	HACKENSACK	NJ		07601	YES	NO	NO		PETER MILA	2033276010	3079							325211						40.873198	-74.058016	001161827		NJD010970846		NJ0034819				JESUP GROUP	001161827	NO		
2007	EHS MANAGER	NORMAN UMBERGER	07105PLYMR297FE	POLYMER EXTRUDED PRODUCTS INC.	297 FERRY ST	NEWARK	ESSEX	NJ	07105	POLYMER EXTRUDED PRODUCTS INC.	297 FERRY ST	NEWARK	NJ		07105	YES	NO	NO	NO	NORMAN UMBERGER	4105487759	3081							326113						40.728876	-74.151051	118861947								SPARTECH CORP	086926250	NO	NA	
2007	GENERAL MANAGER	ELDON HALL	08805PLYMR1EEAS	POLYMER MOLDED PRODUCTS LLC	10E EASY ST	BOUND BROOK	SOMERSET	NJ	088051147	POLYMER MOLDED PRODUCTS LLC	10E EASY ST	BOUND BROOK	NJ		08805-1147	NO	NO	NO	NO	ELDON HALL	7329071990	3086							326150						40.571785	-74.55848	603670753								POLYMER TECHNOLOGIES INC	603670753	NO	ELDON@POLYTECHINC.COM	
2007	PLANT MANAGER	CARL M. STOLFO	08067THGNCUSRTE	POLYONE CORP	US RT 130 & PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	08067	POLYONE CORP	PO BOX 400	PEDRICKTOWN	NJ		08067	YES	NO	NO	NO	OTIS SISTRUNK	8562998413	2821							325211						39.766944	-75.421361	801040023								POLYONE CORP	801040023	NO	OTIS.SISTRUNK@POLYONE.COM	
2004	PLANT MANAGER	ROBERT DRAGON	08016CCDNTRIVER	POLYONE CORP	1804 RIVER RD	BURLINGTON	BURLINGTON	NJ	08016	POLYONE CORP	33587 WALKER RD	AVON LAKE	OH		44012	YES	NO	NO	NO	JAMES LEWIS	4409303032	3081							326113						40.105526	-74.828656	800967705		NJD043973122		NJ0004235				POLYONE CORP	800967705	NO		
2002	PLANT MANAGER	EDWARD MATTINGLY	08873PMSCN109NE	POLYONE CORP.	789 NEW BRUNSWICK RD.	SOMERSET	SOMERSET	NJ	08873	POLYONE CORP.	789 NEW BRUNSWICK RD.	SOMERSET	NJ		08873	YES	NO	NO	NO	EDWARD MATTINGLY	8002210892	3087							325991						40.528379	-74.537396			NJD002138188						POLYONE CORP.	001943802	NO		
2002	FORMER FARMINGDALE, NJ PLANT MANAGER	ROBERT DRAGON	07727CRYCHRR2BO	POLYONE CORP.	10 RUCKLE AVE.	FARMINGDALE	MONMOUTH	NJ	07727	POLYONE CORP.	1804 RIVER RD.	BURLINGTON	NJ		08016	YES	NO	NO	NO	ROBERT DRAGON	6094996251	3087							325991						40.224677	-74.145011	042679030		NJD980790513						POLYONE CORP.	800967705	NO		
1989	PLANT MANAGER EAST BRUNSWICK NEW JERSEY SITE	WILLIAM H. PETRONE	08816PLYSRLEXIN	POLYSAR RUBBER SERVICES	5 LEXINGTON AVE.	EAST BRUNSWICK	MIDDLESEX	NJ	08816	POLYSAR RUBBER SERVICES	5 LEXINGTON AVE.	EAST BRUNSWICK	NJ		08816	YES	NO	NO		WILLIAM H. PETRONE	2012579600	3069							326299						40.407275	-74.418609	200743466	282822822	NJD981179179		NJ0058351	NJD005835			NOVA CORP.	200743466	NO		
2007	DIRECTOR OF OPERATIONS	JOHN NOLAN	07071PLYRT624SC	POLYURETHANE SPECIALTIES CO.IN C.	624 SCHUYLER AVE	LYNDHURST	BERGEN	NJ	07071	POLYURETHANE SPECIALTIES CO.IN C.	624 SCHUYLER AVE	LYNDHURST	NJ		07071	YES	NO	NO	NO	JOHN NOLAN	2014382325	2821							325211						40.79907	-74.116276	101385268								POLYURETHANE CORP OF AMERICA	101385268	NO	NA	
2007	PRESIDENT	KENNETH S. JENSEN	08330PSTMR36POS	POST MARINE CO	100 POST RD	MAYS LANDING	ATLANTIC	NJ	08330	POST MARINE CO	100 POST RD	MAYS LANDING	NJ		08330	YES	NO	NO	NO	KENNETH S. JENSEN	6096252434	3732							336612						39.436285	-74.718105	002341170										NO	NA	
2007	PLANT MANAGER	JOSEPH TURNER	07072PTTRS6INDU	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	BERGEN	NJ	07072	POTTERS INDUSTRIES INC	600 INDUSTRIAL RD	CARLSTADT	NJ		07072	YES	NO	NO	NO	JOE TURNER	7063966251	3231							327215						40.846847	-74.099607	037874844								PQ CORP	002284933	NO	JOE.TURNER@POTTERSBEADS.COM	
1994	CONTROLLER	TOM RILKO	07524PGHKP48E5T	POUGHKEEPSIE FINISHING CORP.	48 E. 5TH ST.	PATERSON	PASSAIC	NJ	07509	POUGHKEEPSIE FINISHING CORP.	48 E. 5TH ST.	PATERSON	NJ		07509	YES	NO	NO		PHILIP PAPE	2012791451	2262							313311						40.935293	-74.163117											NO		
2007	PLANT MANAGER	GEORGE CERRATO	07513PWRBT543EA	POWER BATTERY CO	1065 MARKET ST	PATERSON	PASSAIC	NJ	07513	POWER BATTERY CO	1065 MARKET ST	PATERSON	NJ		07513	YES	NO	NO	NO	GEORGE CERRATO	9735233378	3691							INVALD						40.9035	-74.1366	067490086		NJD067490086								NO		
1998		KENNETH D. ERICKSON	07407PWRCN495BO	POWER CONVERSION INC. (HAWKER ETERNACELL)	495 BLVD.	ELMWOOD PARK	BERGEN	NJ	07407	POWER CONVERSION INC. (HAWKER ETERNACELL)	495 BLVD.	ELMWOOD PARK	NJ		07407	YES	NO	NO		MARK SCHIMPF	2017964800	3692							335912						40.8696	-74.0689	198415242		NJD054060884		NJ0061531				INVENSYS		NO		
1988	PLANT MANAGER	STEPHEN E. MELLINGER	07405THPQC307MA	PQ CORP.	307 MAIN ST.	BUTLER	MORRIS	NJ	07405	PQ CORP.	307 MAIN ST.	BUTLER	NJ		07405	YES	NO	NO		STEPHEN E. MELLINGER	2018383300	2819							325188						41.006069	-74.343171			NJD000069393						PQ CORP.	002284933	NO		
1994	SITE MANAGER	MERRIL COLMERY	07001PQCRP1PADD	PQ CORP. RAHWAY	2 PADDOCK ST.	AVENEL	MIDDLESEX	NJ	070011898	PQ CORP. RAHWAY	2 PADDOCK ST.	AVENEL	NJ		07001-1898	YES	NO	NO		BUDDY COLMERY	7327509040	2819							325188						40.586027	-74.273481	094236932		NJD000069401						PQ CORP.	002284933	NO		
1994	PLANT MGR.	JOHN R. CRANE	08832NNCRBINDUS	PRAXAIR INC.	INDL. AVE.	KEASBEY	MIDDLESEX	NJ	08832	PRAXAIR INC.	P.O. BOX 237	KEASBEY	NJ		08832	YES	NO	NO		JOHN R. CRANE	9087384000	5169	2813						325120						40.51905	-74.311898	183357276	053104501	NJD000632000	NJD053104501	NJ0000175				PRAXAIR INC.	197154586	NO		
2007	PRESIDENT & CEO	BARRY N. GILLESPIE	08030PRDCT410JE	PRC-DESOTO INTERNATIONAL INC.	410 JERSEY AVE	GLOUCESTER CITY	CAMDEN	NJ	08030	PRC-DESOTO INTERNATIONAL INC.	12780 SAN FERNANDO RD	SYLMAR	CA		91342	YES	NO	NO	NO	CHRISTER SORENSSON	8187411658	2891							325520						39.893217	-75.126384	008237539								PPG INDUSTRIES INC.	001344803	NO	CHRISTER.SORENSSON@PPG.COM	
1999	VICE PRESIDENT	DENNIS KOVALSKY	08030PRCDS6THJE	PRC-DESOTO INTL. INC.	6TH & JERSEY	GLOUCESTER CITY	CAMDEN	NJ	08030	PRC-DESOTO INTL. INC.	P.O. BOX 1800	GLENDALE	CA		91209-1800	YES	NO	NO				2891							325520						39.891392	-75.124827	001344803								PPG INDS. INC.	001344803	NO		
1993		HERBERT R. REISS	07724PRCSN468IN	PRECISION CIRCUITS INC.	468 INDUSTRIAL WAY W.	EATONTOWN	MONMOUTH	NJ	077242210	PRECISION CIRCUITS INC.	468 INDUSTRIAL WAY W.	EATONTOWN	NJ		07724-2210	YES	NO	NO		JOHN KING	9085427400	3672							334412						40.275737	-74.065336	063137871		NJD0061263	NJD063137871					PCE IND.	175034537	NO		
1998	PRESIDENT	JEFFREY C. FLETCHER	07416MTLTCCORKH	PRECISION METALFORM DIV. OF TECH. GENERAL CORP.	12 CORK HILL RD.	FRANKLIN	SUSSEX	NJ	07416	PRECISION METALFORM DIV. OF TECH. GENERAL CORP.	12 CORK HILL RD.	FRANKLIN	NJ		07416	YES	NO	NO		RYAN BARBULESCU	9738279111	3499							332322						41.112039	-74.590144			NJD980417240						TECHNOLOGY GENERAL CORP.	101240497	NO		
1989		R. PEREZ	07055PRSCT27EIG	PRESCOTT CO.	27 EIGHTH ST.	PASSAIC	PASSAIC	NJ	07055	PRESCOTT CO.	27 EIGHTH ST.	PASSAIC	NJ		07055	YES	NO	NO		DONNA WASILKOFF	7083318800	2841							325611						40.85638	-74.109735	002180041		NJD002180040		NJ0002232				MCDERMOTT INTL. INC.	008198731	NO		
1987	PLANT MANAGER	JOSEPH RESTIFO	07074PRSDN200WE	PRESIDENT CONTAINER INC.	200 W.COMMERCIAL AVE.	MOONACHIE	BERGEN	NJ	07074	PRESIDENT CONTAINER INC.	200 W.COMMERCIAL AVE.	MOONACHIE	NJ		07074	YES	NO	NO		CHARLES ANGERSTEIN	2019337500	2649													40.835667	-74.067139	081008292										NO		
1991	PLANT MANAGER	GERALD FICETO	07457PRSTG21COT	PRESTIGE PLASTICS & DECORATING, INC.	21 COTLUSS RD.	RIVERDALE	MORRIS	NJ	07457	PRESTIGE PLASTICS & DECORATING, INC.	21 COTLUSS RD.	RIVERDALE	NJ		07457	YES	NO	NO		GERALD FICETO	2018354900	3089							326199						40.989583	-74.305442			NJD046942900		NJ0030074						NO		
2007	PRESIDENT	ARTHUR DHOM	07001PRDSL211RA	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	MIDDLESEX	NJ	07001	PRIDE SOLVENTS & CHEMICAL CO OF NEW JERSEY	211 RANDOLPH AVE	AVENEL	NJ		07001	YES	NO	NO	NO	GARRY KLUNDT	7324990125	5169							339999						40.597169	-74.258452											NO	ADHOM@PRIDESOL.COM	
2007	PRESIDENT	ARTHUR DHOM	07001TRMTR36MIL	PRIDE SOLVENTS & CHEMICAL CO OF NJ	36 MILEED WAY	AVENEL	MIDDLESEX	NJ	07001	PRIDE SOLVENTS & CHEMICAL CO OF NJ	36 MILEED WAY	AVENEL	NJ		07001	YES	NO	NO	NO	EDWARD SCHMIDT	7323822100	5169							339999						40.598223	-74.255021											NO	ADHOM@PRIDESOL.COM	
2000	GENERAL MANAGER	RAYMOND VANWALLEGH	07026PRMXP65RIV	PRIMEX PLASTICS CORP.	65 RIVER DR.	GARFIELD	BERGEN	NJ	070260276	PRIMEX PLASTICS CORP.	65 RIVER DR.	GARFIELD	NJ		07026-0276	YES	NO	NO	NO			3081							326113						40.863887	-74.104466	785076571		NJD096976345		NJ0110264				ICC INDUSTRIES INC.	046177341	NO		
1989	PRESIDENT	STEVE JAQUES	08690PRNCT861AL	PRINCETON POLYCHROME PRESS	861 ALEXANDER RD.	PRINCETON	MERCER	NJ	08690	PRINCETON POLYCHROME PRESS	861 ALEXANDER RD.	PRINCETON	NJ		08690	YES	NO	NO		WAYNE NEELAN	6094529300	2752							323110						40.313775	-74.630719											NO		
1992	V.P. FINANCE	ANTHONY CANTAFFA	08818PRVTF460PL	PRIVATE FORMULATIONS INC.	460 PLAINFIELD AVE.	EDISON	MIDDLESEX	NJ	08818	PRIVATE FORMULATIONS INC.	460 PLAINFIELD AVE.	EDISON	NJ		08818	YES	NO	NO		FRANK GIANOTTO	9089857100	2834							325412						40.521944	-74.414472	002037307		NJD002037307						PHARMACONTROL CORP.	045503000	NO		
1988	EXEC. V.P. GENERAL MANAGER	JAMES A. MILLER	08901PRCDY221SO	PROCEDYNE CORP.	221 SOMERSET ST.	NEW BRUNSWICK	MIDDLESEX	NJ	08901	PROCEDYNE CORP.	221 SOMERSET ST.	NEW BRUNSWICK	NJ		08901	YES	NO	NO		L. STAFFIN	2012498347	3567							333994						40.476795	-74.481256	002523587		NJO002523587								NO		
1988	V.P. OF R & D	SEMIH ZAIM	08638PRCSS1013W	PROCESS RESEARCH PRODUCTS	1013 WHITEHEAD RD. EXT.	TRENTON	MERCER	NJ	08638	PROCESS RESEARCH PRODUCTS	1013 WHITEHEAD RD. EXT.	TRENTON	NJ		08638	YES	NO	NO		ANTHONY BROOMER PRES.	6098820400	2842							325612						40.260651	-74.755987			NJD981563299						CHESSCO IND. INC.		NO		
2007	PLANT MANAGER	JOHN GEISSINGER	07001THPRC100ES	PROCTER & GAMBLE MANUFACTURING CO	100 ESSEX AVE E	AVENEL	MIDDLESEX	NJ	07001	PROCTER & GAMBLE MANUFACTURING CO	100 ESSEX AVE E	AVENEL	NJ		07001	YES	NO	NO	NO	JOE SANTAMASSINO	7326024530	2844							325620						40.5739	-74.2622	063144521								PROCTER & GAMBLE MANUFACTURING CO	001316827	NO	NA	
1988	PLANT MGR.	GEORGE SPARACIO	08360PRGRS500EL	PROGRESSO FOODS CO.	500 ELMER RD.	VINELAND	CUMBERLAND	NJ	08360	PROGRESSO FOODS CO.	500 ELMER RD.	VINELAND	NJ		08360	YES	NO	NO		GEORGE SPARACIO	6096911565	2032							311422						39.460278	-75.036667	006286249		NJD039777024		NJ0004880				PET INC.	006286249	NO		
1991	VICE PRESIDENT/ PRODUCTION	KEITH A. DONNER	07080PRSCN111SN	PROSOCO INC.	111 SNYDER RD.	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080	PROSOCO INC.	111 SNYDER RD.	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO		KEITH A. DONNER	9132812700	2899							325998						40.568785	-74.42291	007146855		NJD061809125								NO		
2007	PLANT MANAGER	SHARON RUTHMAN	07850PRDNT400NF	PRUDENT PUBLISHING CO	400 N FRONTAGE RD	LANDING	MORRIS	NJ	07850	PRUDENT PUBLISHING CO	400 N FRONTAGE RD	LANDING	NJ		07850	YES	NO	NO	NO	SHARON RUTHMAN	9733474554	2771							511191						40.892434	-74.67432	041770223								PRUDENT PUBLISHING CO	041770223	NO	SRUTHMAN@PRUDENTPUBLISHING.COM	
2007	DIRECTOR - ASSET OPERATIONS	WILLIAM VIOLA	08016BRLNGWBROA	PSEG BURLINGTON GENERATING STATION	W BROAD ST & DEVLIN AVE	BURLINGTON	BURLINGTON	NJ	08016	PSEG BURLINGTON GENERATING STATION	200 DEVLIN AVE ANDWEST BROAD ST	BURLINGTON	NJ		08016	YES	NO	NO	NO	STEVE LEON	9735043331	4911							221112						40.078	-74.875278			NJD000768036		NJ0005002				PSEG POWER LLC	848793910	NO	STEVE.LEON@PSEG.COM	
2004	DIRECTOR-ASSET OPERATIONS	WILLIAM M. VIOLA	07032KRNYGHACKE	PSEG KEARNY GENERATING STATION	HACKENSACK AVE	KEARNY	HUDSON	NJ	070323306	PSEG KEARNY GENERATING STATION	FT OF HACKENSACK AVE	KEARNY	NJ		07032-3306	YES	NO	NO	NO	BRUCE PETROVSKI	7327502037	4911							221119						40.737972	-74.097139	848793910		NJD000730424		NJ0000655				PSEG POWER LLC	848793910	NO		
2007	POWER PLANT MGR HUDSON	MICHAEL CILINSKI	07306HDSNGDUFFI	PSEG POWER LLC HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	HUDSON	NJ	07306	PSEG - HUDSON GENERATING STATION	DUFFIELD & VAN KEUREN AVE	JERSEY CITY	NJ		07306	YES	NO	NO	NO	RYAN D. THORSLEY	2012173672	4911							221112						40.744472	-74.073111	848793910		NJD094961042		NJ0000647				PSEG POWER LLC	848793910	NO		
2004	DIRECTOR - ASSET OPERATIONS	WILLIAM M. VIOLA	07102PBLCS155RA	PUBLIC SERVICE ENTERPRISE GROUP ESSEX GENERATING STATION	155 RAYMOND BLVD	NEWARK	ESSEX	NJ	07105	PUBLIC SERVICE ENTERPRISE GROUP ESSEX GENERATING STATION	155 RAYMOND BLVD	NEWARK	NJ		07105	YES	NO	NO	NO	JAMES H. PEACH	9735043331	4911							221119						40.739444	-74.121944	848793910		NJD980649628		NJ0003603				PSEG POWER LLC	848793910	NO		
1993	PRES.	MARK DULBERG	07506PYRLC55SCH	PYROLAC CORP.	55 SCHOON AVE.	HAWTHORNE	PASSAIC	NJ	07506	PYROLAC CORP.	55 SCHOON AVE.	HAWTHORNE	NJ		07506	YES	NO	NO		MARK DULBERG	2014271400	2851							325510						40.943188	-74.150358			NJD001271931								NO		
1998	PRESIDENT	MICHAEL FORMICA	07104QPKCR2145M	Q-PAK CORP.	2145 MCCARTER HWY.	NEWARK	ESSEX	NJ	07104	Q-PAK CORP.	2145 MCCARTER HWY.	NEWARK	NJ		07104	YES	NO	NO		MICHAEL FORMICA	9734834404	3085							326160						40.780278	-74.156944	002455988										NO		
1993	PLANT MANAGER	GERALD PETROZELLI	08826QLTYFRT31N	QUALITY FOREST PRODS. INC.	2026 RTE. 31 N.	GLEN GARDNER	HUNTERDON	NJ	08826	QUALITY FOREST PRODS. INC.	2026 RTE. 31 N.	GLEN GARDNER	NJ		08826	YES	NO	NO		JERRY PETROZELLI	9086385534	2491							321114						40.677483	-74.916298			NJD982428465						QUALITY FOREST PRODS. INC.		NO		
2000	PRESIDENT	THOMAS HENRY	08817QLTYW8SUTT	QUALITY WALLCOVERING INC.	8 SUTTON PL.	EDISON	MIDDLESEX	NJ	088172223	QUALITY WALLCOVERING INC.	8 SUTTON PL.	EDISON	NJ		08817-2223	YES	NO	NO		GARY MITCHELL	7329853349	2754							323111						40.54446	-74.402786	101685881		NJD101685881								NO		
2007	VICE PRESIDENT	ROBERT E. CARROLL III	08638RCRRL157NL	R.E. CARROLL  INC.	1570 N OLDEN AVE	TRENTON	MERCER	NJ	08638	R.E. CARROLL  INC.	1570 N OLDEN AVE	TRENTON	NJ		08638	YES	NO	NO	NO	PAMELA HOLSTON	6096956211	5169							424690						40.244076	-74.75967	011780657										NO	PAMH@RECARROLL.COM	
1993		RONALD H. LANDAU	07032RDLCS70PEN	RADIAL CASTING CORP.	70 PENNSYLVANIA AVE.	KEARNY	HUDSON	NJ	07032	RADIAL CASTING CORP.	70 PENNSYLVANIA AVE.	KEARNY	NJ		07032	YES	NO	NO		RONALD LANDAU	2013440333	3361							333293						40.74059	-74.111295	002457042										NO		
1988	PRESIDENT	GEORGE INNOCENTI	07410RNBWD2021W	RAINBOW DYEING FINISHING	20-21 WAGARAW RD.	FAIR LAWN	BERGEN	NJ	07410	RAINBOW DYEING FINISHING	20-21 WAGARAW RD.	FAIR LAWN	NJ		07410	YES	NO	NO		GARY INNOCENTI	2014232044														40.942192	-74.144125											NO		
2003	MEMBER	CRAIG LAMPANI	07072RNDLP701TW	RANDOLPH PRODUCTS CO	701 12TH ST	CARLSTADT	BERGEN	NJ	07072	RANDOLPH PRODUCTS CO	PO BOX 830	CARLSTADT	NJ		07072	YES	NO	NO	NO	CRAIG LAMPANI	4135924191	2851							325510						40.82999	-74.081206	002003846		NJD002003846		NJ0028991				C & C VENTURES LLC	002003846	NO		
1992	PRESIDENT	PHILIP S. RANNO	07662RNNLC280MI	RANNO ELECTRO PLATING CORP.	280 MIDLAND AVE.	SADDLE BROOK	BERGEN	NJ	07662	RANNO ELECTRO PLATING CORP.	280 MIDLAND AVE.	SADDLE BROOK	NJ		07662	YES	NO	NO		PHILIP S. RANNO	2017916655	3471							332813						40.907605	-74.106767	001474063		NJD001474063								NO		
2007	ENVIRONMENTAL COORDINATOR	BRUCE RADCLIFFE	08876GBSNT100AS	RATHGIBSON INC	100 ASPEN HILL RD	NORTH BRANCH	SOMERSET	NJ	08876	RATHGIBSON INC	100 ASPEN HILL RD	NORTH BRANCH	NJ		08876	YES	NO	NO	NO	BRUCE G. RADCLIFFE	9082181400	3317							331210						40.594169	-74.6807	002561835										NO	BRUCERADCLIFFE@RATHGIBSON.COM	
1987	PRESIDENT	RAYMOND M. HIGBEC	08215RYPLSNORFO	RAY PLASTICS INC.	NORFOLK & ATLANTIC AVE.	EGG HARBOR	ATLANTIC	NJ	08215	RAY PLASTICS INC.	NORFOLK & ATLANTIC AVE.	EGG HARBOR	NJ		08215	YES	NO	NO		RAYMOND M. HIGBEE	6099655032	3079													39.530558	-74.653685											NO		
1999	RESPONSIBLE OFFICIAL	HERBERT J. ZEH, JR.	08805RBHDSL5FAC	RBH DISPERSIONS	L5 FACTORY LN.	BOUND BROOK	MIDDLESEX	NJ	08805	REICHHOLD CHEMICALS	400 DOREMUS AVE.	NEWARK	NJ		07105	YES	NO	NO		J.S. CONNOLLY	9734652192	2851							325510						40.560631	-74.515581	160955746		NJD002444958		NJ0033545				REICHHOLD CHEMICALS INC.	001220904	NO		
2007	PRESIDENT	DONALD K. MERRIGAN	08888DRLNGPOBOX	READINGTON FARMS INC.	12 MILL RD	WHITEHOUSE	HUNTERDON	NJ	088880164	READINGTON FARMS INC.	PO BOX 164	WHITEHOUSE	NJ		088880164	YES	NO	NO	NO	DONALD K. MERRIGAN	9085342121	2026							311511						39.807938	-74.705922	011864758								WAKEFERN FOOD CORP.	006972418	NO	DON.MERRIGAN@WAKEFERN.COM	
2007	PLANT MANAGER	DAVID SANTIAGO	08502LHNFNROUTE	RECKITT BENCKISER	799 RT 206 & HILLSBOROUGH RD	HILLSBOROUGH	SOMERSET	NJ	08844	RECKITT BENCKISER	PO BOX 5817	HILLSBOROUGH	NJ		08844	YES	NO	NO	NO	DAVID SANTIAGO	9085332005	2842							325612						40.483056	-74.65194	094405024								RECKITT BENCKISER	094405024	NO	DAVID.SANTIAGO@RECKITTBENCKISER.COM	
1994	VICE PRESIDENT OPERATIONS	JOHN E. FRY	07083RDDVL2400V	RED DEVIL INC.	2400 VAUXHALL RD.	UNION	UNION	NJ	070835035	RED DEVIL INC.	P.O. BOX 3133	UNION	NJ		07083-1933	YES	NO	NO		JACK J. COLLIGAN	9086886900	3423							332212						40.708612	-74.27782	002136232		NJD002136232		NJ0088315	NJ0068497					NO		
1994	V. P. OPERATIONS MGR.	JOSEPH E. DIPADOVA	07105RDDWY32EUC	REDDAWAY MANUFACTURING CO. INC.	32 EUCLID AVE.	NEWARK	ESSEX	NJ	07105	REDDAWAY MANUFACTURING CO. INC.	32 EUCLID AVE.	NEWARK	NJ		07105	YES	NO	NO		JOSEPH E. DIPADOVA	2015891410	2295							313320						40.73529	-74.13471	372039										NO		
