REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1988	VICE PRESIDENT-GENERAL MANAGER	EUGENE W. BAILEN	14063RDWNG196NE	RED WING CO. INC.	196 NEWTON ST.	FREDONIA	CHAUTAUQUA	NY	14063	RED WING CO. INC.	196 NEWTON ST.	FREDONIA	NY		14063	YES	NO	NO		RUSSELL HAVILESKO	7166731000	2033							311421						42.447294	-79.325612			NYD9B2279721						RHM HOLDINGS USA INC.		NO		
2007	CHIEF OPERATING OFFICER	SAMUEL DELIBERT	14564RDCMX1REDC	REDCOM LABORATORIES INC.	1 REDCOM CENTER	VICTOR	ONTARIO	NY	14564	REDCOM LABORATORIES INC.	1 REDCOM CENTER	VICTOR	NY		14564	YES	NO	NO	NO	MARTIN KROH	5859247550	3613							334210						43.009293	-77.435917	091665919										NO	MKROH@REDCOM.COM	
1988	PRES.	ROBERT J. STANTON	14513RFRCT5750S	REFRACTRON CORP.	5750 STUART AVE.	NEWARK	WAYNE	NY	14513	REFRACTRON CORP.	5750 STUART AVE.	NEWARK	NY		14513	YES	NO	NO		ROBERT J. STANTON	3153316222	3291							327123						43.057453	-77.123685											NO		
1993	REGIONAL ENVIRONMENTAL ENGINEER	STEWART D FLETCHER	14225SPNCR4201G	REICHHOLD CHEMICALS INC. COATING POLYMERS & RESINS DIV.	4201 GENESEE ST.	BUFFALO	ERIE	NY	14225	REICHHOLD CHEMICALS INC. COATING POLYMERS & RESINS DIV.	P.O. BOX 13582	RESEARCH TRIANGLE PARK	NC		27709-3582	YES	NO	NO		STEWART D FLETCHER	9199907570	2821							325211						42.931496	-78.731437	175763176		NYD055054985		NY0000388				REICHHOLD CHEMICALS INC.	001220904	NO		
2007	PRESIDENT	BRETT OAKES	14527RMCST118MN	REMEE CASTING	118 MONELL ST	PENN YAN	YATES	NY	14527	REMEE CASTING	118 MONELL ST	PENN YAN	NY		14527	YES	NO	NO	NO	BRETT OAKES	3155363742	3089							326199						42.655478	-77.057158									ROTO SALT		NO	OAKES1@REMEECASTING.COM	
1996	V.P. OPERATIONS	RAYMOND CONLIN	10921RMPRD186NM	REMEE PRODUCTS CORP.	186 N. MAIN ST.	FLORIDA	ORANGE	NY	10921	REMEE PRODS. CORP.	P.O. BOX 488	FLORIDA	NY		10921	YES	NO	NO		KEVIN STEWARD	9146514431	3357	3496						331422						41.337136	-74.358898			NYD986893170								NO		
2007	VICE PRESIDENT	JOSEPH B. GROSS	13357DPNTRCLARK	REMINGTON ARMS CO. INC.	CLARK ST	ILION	HERKIMER	NY	13357	REMINGTON ARMS CO. INC.	14 HOEFLER AVE	ILION	NY		13357	YES	NO	NO	NO	BRUCE FIRMAN	3158953258	3484							332994						43.013639	-75.033389	001453216										NO	BRUCE.FIRMAN@REMINGTON.COM	
2007	VP OF FINANCE	CARL VANDEVELDE	14787RNLDNBOURN	RENOLD INC.	100 BOURNE ST	WESTFIELD	CHAUTAUQUA	NY	14787	RENOLD INC.	100 BOURNE ST	WESTFIELD	NY		14787	YES	NO	NO	NO	TOM TETREAULT	7163268209	3568							333613						42.33145	-79.57723	002100873										NO	TOM.TETREAULT@RENOLD.COM	
2003	PLANT MANAGER	HARRY BRAND	12144RNSSL39RIV	RENSSELAER COGEN	39 RIVERSIDE AVE	RENSSELAER	RENSSELAER	NY	12144	RENSSELAER COGEN	39 RIVERSIDE AVE	RENSSELAER	NY		12144	YES	NO	NO	NO	ALLEN J PITCHER	5184651657	4911							221112						42.624944	-73.749528	069819899		NY0000540849		NY0242586				FULTON COGENERATION ASSOCIATES LP	626399216	NO		
2007	PLANT MANAGER	CONRAD STRASSLE	14218BTHLHBARRO	REPUBLIC ENGINEERED PRODUCTS INC  LACKAWANNA	S3049 LAKESHORE RD	BLASDELL	ERIE	NY	14219	REPUBLIC ENGINEERED PRODUCTS INC  LACKAWANNA	S3049 LAKESHORE RD	BLASDELL	NY		14219	YES	NO	NO	NO	J. A. WILLOUGHBY	3306703007	3312							331111						42.801972	-78.840444	009188678								REPUBLIC ENGINEERED PRODUCTS INC	120806711	NO	NA	
2007	VICE PRESIDENT ENVIRONMENTAL & HUMAN RESOURCE	KEVIN P. CLEARY	13440RVRCPSENEC	REVERE COPPER PRODUCTS INC.	ONE REVERE PARK	ROME	ONEIDA	NY	13440	REVERE COPPER PRODUCTS INC.	ONE REVERE PARK	ROME	NY		13440	YES	NO	NO	NO	KEVIN P. CLEARY	3153382271	3351							331421						43.208136	-75.437167	043633254										NO	KCLEARY@REVERECOPPER.COM	
2007	VP REVERE SMELTING & REFINING CORPORATION	MICHAEL SIRBAUGH	10940RVRSMRD2BA	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	ORANGE	NY	10941	REVERE SMELTING & REFINING CORP	65 BALLARD RD	MIDDLETOWN	NY		10941	YES	NO	NO	NO	THERESE CIRONE	2145830232	3341							331492						41.462349	-74.36171	002156255								RSR CORP	058678527	NO	NA	
2007	ENVIRONMENTAL MANAGER	CHARLES L. DOBBS	13662RYNLDSOUTH	REYNOLDS METALS CO ST LAWRENCE REDUCTION PLANT	194 COUNTY RT 45	MASSENA	ST LAWRENCE	NY	13662	REYNOLDS METALS CO ST LAWRENCE REDUCTION PLANT	194 COUNTY RT 45	MASSENA	NY		13662	YES	NO	NO	NO	SUSAN T. FLYNN	3157644114	3334							331312						44.982804	-74.74889	002245967								ALCOA INC.	001339472	NO	SUSAN.FLYNN@ALCOA.COM	
1995	PLANT MANAGER	JOSEPH W. CORBETT	13069MLLRBPOBOX	REYNOLDS METALS CO., FULTON CAN PLANT	HWY. 57 GATE A	FULTON	OSWEGO	NY	13069	REYNOLDS METALS CO., FULTON CAN PLANT	P.O. BOX 400	FULTON	NY		13069	YES	NO	NO		JEFFERY A. BOEHLER	9146923857	3411							332431						43.303665	-76.385918	058894379		NYD000809350						REYNOLDS METALS CO.	001344209	NO		
1988	VICE PRESIDENT	S. RUBIN	11706RFCRP100PI	RFI CORP.	100 PINE AIRE DR.	BAY SHORE	SUFFOLK	NY	11706	RFI CORP.	100 PINE AIRE DR.	BAY SHORE	NY		11706	YES	NO	NO		S. RUBIN	5162316400	3679							334414						40.773889	-73.269278	002041556		NYD002041556		NY0085537				KDI CORP.	004233904	NO		
1990	GENERAL MANAGER	THOMAS LEONARD	11729RHGLC161EA	RHG ELECTRONICS LABORATORY INC	161 E INDUSTRY CT	DEER PARK	SUFFOLK	NY	11729	RHG ELECTRONICS LABORATORY INC	161 E INDUSTRY CT	DEER PARK	NY		11729	YES	NO	NO		ARTHUR CARNEY	5162421100	3679							334000						40.765543	-73.297038	002058527		NYD002058527		NY0199095				M/A-COM ADAMS-RUSSELL INC.	155191448	NO		
2007	MANAGER - HR/HSEQ	PHILIP N. MOBILIA	14733MNFRX501NE	RHI MONOFRAX LTD	1870 NEW YORK AVE	FALCONER	CHAUTAUQUA	NY	14733	RHI MONOFRAX LTD	1870 NEW YORK AVE	FALCONER	NY		14733	YES	NO	NO	NO	PHILIP N. MOBILIA	7164837219	3297							327125						42.115151	-79.180029	791164614								RHI AG		NO	PHIL.MOBILIA@RHI-MONOFRAX.COM	
2002	GENERAL MANAGER OF RICH PRODUCTS BUFFALO PLAN	MARSHA KOERNER	14213RCHPR1145N	RICH PRODUCTS MANUFACTURING CORP	1145 NIAGARA ST	BUFFALO	ERIE	NY	14213	RICH PRODUCTS MANUFACTURING CORP	1145 NIAGARA ST	BUFFALO	NY		14213	YES	NO	NO	NO	DARRYL BURGESS	7168788106	2053	2099						311813						42.914611	-78.899599	002108371		100000072921						RICH PRODUCTS CORP	002108371	NO		
2007	REGIONAL MANAGER, SENY	PAUL TARTAGLIA	11742RCHRD607UN	RICHARD M FLYNN POWER PLANT	607 UNION AVE	HOLTSVILLE	SUFFOLK	NY	11742	NY POWER AUTHORITY ATTN: NICHOLAS RELLA	123 MAIN ST	WHITE PLAINS	NY		10601	YES	NO	NO	NO	BRIAN VATTIMO	5184336734	4911							221112						40.814861	-73.067611	075252098								NEW YORK POWER AUTHORITY	075252098	NO	BRIAN.VATTIMO@NYPA.GOV	
1993	PRES.	TERENCE R. CUNNIFF	11706RTFFN1545F	RITE-OFF INC.	1545 5TH INDL. CT.	BAY SHORE	SUFFOLK	NY	11706	RITE-OFF INC.	1545 5TH INDL. CT.	BAY SHORE	NY		11706	YES	NO	NO		ANDREW KIENIKSMAN	3026282100	2842							325612						40.752746	-73.264822	047656723		NYD000726786								NO		
2007	PRESIDENT	PETER RASCH	14120RVRSD871RI	RIVERSIDE CHEMICAL CO INC	871 RIVER RD	NORTH TONAWANDA	NIAGARA	NY	14120	RIVERSIDE CHEMICAL CO INC	PO BOX 197	NORTH TONAWANDA	NY		14120	YES	NO	NO	NO	DAN SKELLY	7166921350	5169							424690						43.043786	-78.888762	002107290										NO	DANIEL.SKELLY@RIVCHEM.COM	
1990	PURCHASING MANAGER	PAUL A. LISON	10918RVRCBLEONE	RIVIERA CABINETS INC.	LEONE LN.	CHESTER	ORANGE	NY	10918	RIVIERA CABINETS INC.	P.O. BOX 665	LANCASTER	OH		43130-0665	YES	NO	NO		PAUL A. TISON	9144692167	2434							337110						41.349127	-74.282314	148231178		NYD012969796						APL CORP.	001217900	NO		
1987	GENERAL MANAGER	ROBERT LEVIN	12589RMSPNCOTTA	RMS & P INC.	COTTAGE ST.	WALLKILL	ULSTER	NY	12589	RMS & P INC.	COTTAGE ST.	WALLKILL	NY		12589	YES	NO	NO		MR. ROBERT LEVIN	9148952025	3469	3471												41.610575	-74.178563	144510393		NYD002427953								NO		
1992			11788RBRTB75ARK	ROBERT BUSSE & CO. INC., DBA BUSSE HOSPITAL DISPOSABLES	75 ARKAY DR.	HAUPPAUGE	SUFFOLK	NY	11788	ROBERT BUSSE & CO. INC., DBA BUSSE HOSPITAL DISPOSABLES	75 ARKAY DR.	HAUPPAUGE	NY		11788	YES	NO	NO		MARK A. MARGHERIO	5164354711	3089							326199						40.812356	-73.253829	002418234										NO		
1999	PRES. CEO	R. DAVID FENSKE	14141RBNSN243WE	ROBINSON/FIDDLER'S GREEN MANUFACTURING CO. INC.	243 W. MAIN ST.	SPRINGVILLE	ERIE	NY	14141	ROBINSON/FIDDLER'S GREEN MANUFACTURING CO.INC.	P.O. BOX 218	SPRINGVILLE	NY		14141-0218	YES	NO	NO		DAVID FENSKE	7165922331	3421							332210						42.508939	-78.676582			NYD081133309		NY0002801						NO		
2001	OPERATIONS MANAGER	PAUL CHADBOURNE	14611RCHST57SHE	ROCHESTER BRONZE & ALUMINUM FOUNDRY L.L.C.	57 SHERER ST.	ROCHESTER	MONROE	NY	146111696	ROCHESTER BRONZE & ALUMINUM FOUNDRY L.L.C.	57 SHERER ST.	ROCHESTER	NY		14611-1696	YES	NO	NO	NO	PAUL CHADBOURNE	5853285500	3365	3366						331524						43.153356	-77.64988	002205771										NO		
1998	DIRECTOR OF OPERATIONS	CHARLES M. MASEK	14605RCHST123UP	ROCHESTER COCA-COLA BOTTLING  CORP.	123 UPPER FALLS BLVD.	ROCHESTER	MONROE	NY	146052185	ROCHESTER COCA-COLA BOTTLING  CORP.	123 UPPER FALLS BLVD.	ROCHESTER	NY		14605-2185	YES	NO	NO				2086							312111						43.168776	-77.615128			NYD134697556						HERBCO ENTERPRISES INC.		NO		
2005	PRES/CEO	ERIC ALBERT	14519RCHST6400F	ROCHESTER INDUSTRIAL CONTROL INC	6400 FURNACE RD	ONTARIO	WAYNE	NY	14519	ROCHESTER INDUSTRIAL CONTROL INC	6400 FURNACE RD	ONTARIO	NY		14519	YES	NO	NO	NO	ERIC ALBERT	3155244555	3625							335314						43.229897	-77.278955	160927824										NO		
2007	VP OF R&D	JOEL SHERTOK	14621RCHST333HO	ROCHESTER MIDLAND CORP	333 HOLLENBECK ST	ROCHESTER	MONROE	NY	14621	ROCHESTER MIDLAND CORP	333 HOLLENBECK ST	ROCHESTER	NY		14621	YES	NO	NO	NO	DONNA MANDELL	5853362292	2841	2842						325611	325612					43.184739	-77.617194	002207041										NO	DMANDELL@ROCHESTERMIDLAND.COM	
2007	PRESIDENT	KATHERINE HURD	14611RCHST2CAIR	ROCHESTER OVERNIGHT PLATING LLC	2 CAIRN ST	ROCHESTER	MONROE	NY	14611	ROCHESTER OVERNIGHT PLATING LLC	2 CAIRN ST	ROCHESTER	NY		14611	YES	NO	NO	NO	KATHERINE HURD	5853284590	3471							332813						43.14971	-77.659828											NO	RPWINC@YAHOO.COM	
2007	DIRECTOR OF BUSINESS OPERATIONS	KIMBERLY WILBORN	14605RCHST962MA	ROCHESTER STEEL TREATING WORKS  INC.	962 E MAIN ST	ROCHESTER	MONROE	NY	14605	ROCHESTER STEEL TREATING WORKS  INC.	962 E MAIN ST	ROCHESTER	NY		14605	YES	NO	NO	NO	KIMBERLY WILBORN	5855463348	3398							332811						43.161703	-77.585923	002220457										NO	KWILBORN@RSTWINC.COM	
2004	PRESIDENT	KARL SHAW	14623RHLNN701JE	ROEHLEN ENGRAVING	701 JEFFERSON RD	ROCHESTER	MONROE	NY	14623	ROEHLEN ENGRAVING	701 JEFFERSON RD	ROCHESTER	NY		14623	YES	NO	NO	NO	KARL SHAW	8042363090	3471	3479	3549					332813						43.085346	-77.623691	075472316		NYD002210565						STANDEX INTERNATIONAL	075472316	NO		
1990	VICE PRESIDENT & GENERAL MANAGER	HARRY OLENBERG	11101RHRCH52203	ROEHR CHEMICALS INC.	52-20 37TH ST.	LONG ISLAND CITY	QUEENS	NY	11101	ROEHR CHEMICALS INC.	52-20 37TH ST.	LONG ISLAND CITY	NY		11101	YES	NO	NO		HARRY OLENBERG	7187848473	2834							325412						40.734551	-73.93531			NYD000746936						ACETO CORP.	008921546	NO		
2007	SITE MANAGER	NEIL BROWN	11520LRNLN272BU	ROHM & HAAS ELECTRONIC MATERIALS LLC	272 BUFFALO AVE	FREEPORT	NASSAU	NY	11520	ROHM & HAAS ELECTRONIC MATERIALS LLC	272 BUFFALO AVE	FREEPORT	NY		11520	YES	NO	NO	NO	NEIL BROWN	5168688800	2899							325998						40.646635	-73.569578	105473172								ROHM & HAAS	002292043	NO	NBROWN@ROHMHAAS.COM	
2002	BUSINESS UNIT DIRECTOR	WILLIAM J. EAMES	13221LPRLL7600M	ROLLWAY BEARING CORP	7600 MORGAN RD	LIVERPOOL	ONONDAGA	NY	13090	EMERSON POWER TRANSMISSION	620 S AURORA ST	ITHACA	NY		14850	YES	NO	NO	NO	SOCTT PRONTI	6072746165	3562							332991						43.137362	-76.203998	002228435		NYD002228419						MC GILL MANUFACTURING CO	005104138	NO		
1990	CONTROLLER	MR. WILLIAM BECKER	11803RMCLC155EA	ROMAC ELECTRONICS INC.	155 E. AMES CT.	PLAINVIEW	NASSAU	NY	11803	ROMAC ELECTRONICS INC.	155 E. AMES CT.	PLAINVIEW	NY		11803	YES	NO	NO		SAME	5167278445	3469							332212						40.792248	-73.464833	001486786		NYD001486786								NO		
2002	VP OF MANUFACTURING	KEITH MACINTOSH	13440RMCBL421RI	ROME CABLE CORP.	421 RIDGE ST.	ROME	ONEIDA	NY	13440	ROME CABLE CORP.	421 RIDGE ST.	ROME	NY		13440	YES	NO	NO	NO	KEITH MACINTOSH	3153386460	3357							335929						43.211514	-75.46679	004320198		NYD095578381		NY0006548				ROME GROUP INC.	106621493	NO		
1989	ASSOCIATE VICE PRESIDENT-FINANCE	JEFFREY C. WOOLDRIDGE	13440RMRNG412CA	ROME IRON GROUP LTD.	412 CANAL ST.	ROME	ONEIDA	NY	13440	ROME IRON GROUP LTD.	412 CANAL ST.	ROME	NY		13440	YES	NO	NO		WILLIAM E. OLIVER III	3153379000	3441							332312						43.20504	-75.456906	108681156										NO		
2007	MECHANICAL ENGINEER	DAVID J. JONES,	13440RMSTR530HE	ROME STRIP STEEL CO INC.	530 HENRY ST	ROME	ONEIDA	NY	13440	ROME STRIP STEEL CO INC.	530 HENRY ST	ROME	NY		13440	YES	NO	NO	NO	DAVID J. JONES	3153365500	3316							331221						43.213389	-75.471972	002233138										NO	DAVEJ@ROMESTRIPSTEEL.COM	
1987	CORPORATE CONTROLLER	BEVEN S. LONG	14610RNNKC61HAL	RON INK CO. INC.	61 HALSTEAD ST.	ROCHESTER	MONROE	NY	146100369	RON INK CO. INC.	61 HALSTEAD ST.	ROCHESTER	NY		14610-0369	YES	NO	NO		TERRY LYKE	7164827050														43.147363	-77.552054	002220598		NYD002220598						THRALL ENTERPRISES INC.	069956225	NO		
2007	VICE PRESIDENT, EASTERN FLEET OPERATIONS	MICHAEL S. KRUEGER	12550RSTNG992RA	ROSETON GENERATING FACILITY	992 RIVER RD	NEWBURGH	ORANGE	NY	12550	ROSETON GENERATING FACILITY	992 RIVER RD	NEWBURGH	NY		12550	YES	NO	NO	NO	ERIC J. SHAW	8455634936	4911							221112	221119					41.5688	-73.973682	006993695								DYNEGY, INC.	804405074	NO	ERIC.J.SHAW@DYNEGY.COM	
2003	VICE PRESIDENT OF ENGINEERING	VIREN SITWALA	14224RSNFD75EMP	ROSINA FOOD PRODUCTS INC	75 EMPIRE DR	WEST SENECA	ERIE	NY	14224	ROSINA FOOD PRODUCTS INC	75 EMPIRE DR	WEST SENECA	NY		14224	YES	NO	NO	NO	JAMES CORIGLIANO	7166680123	2038							311412						42.862099	-78.759978	002128247		100000078792						ROSINA HOLDING INC	801096959	NO		
2007	SECRETARY/TREASURER	WILLIAM ROSS	12181RSSVL6OAKW	ROSS VALVE MANUFACTURING CO INC	6 OAKWOOOD AVE	TROY	RENSSELAER	NY	12181	ROSS VALVE MANUFACTURING CO INC	6 OAKWOOOD AVE	TROY	NY		12181	YES	NO	NO	NO	ROBERT ROSS	5182740961	3494							332919						42.740575	-73.679985	002073823										NO	NA	
1993	VICE PRESIDENT	STEPHANIE A. WEBER	10502RSCRP690SA	RSA CORP.	690 SAW MILL RIVER RD.	ARDSLEY	WESTCHESTER	NY	10502	RSA CORP.	36 OLD SHERMAN TURNPIKE	DANBURY	CT		06810	YES	NO	NO		JAN ANTHONY	2037908100	2869							325000						41.011203	-73.848321	005120279		NYD001520279		NY0007617						NO		
1988	OPERATIONS MANAGER	RONALD SMITH	13045RBBRM106CE	RUBBERMAID-CORTLAND INC.	106 CENTRAL AVE.	CORTLAND	CORTLAND	NY	13045	RUBBERMAID-CORTLAND INC.	106 CENTRAL AVE.	CORTLAND	NY		13045	YES	NO	NO		WILLIAM G. LEWIS	6077533305	3089							326199						42.600588	-76.169523			NYD057025777						RUBBERMAID INC.	004469193	NO		
2002	PRESIDENT	MARC GOLDSTEIN	10801TLDYN1012P	RUSH MFG. CORP.	10-12 PINE CT.	NEW ROCHELLE	WESTCHESTER	NY	10801	RUSH MFG. CORP.	10-12 PINE CT.	NEW ROCHELLE	NY		10801	YES	NO	NO	NO	MARC GOLDSTEIN OR MARY DEIBERT	9146362700	3451							332721						40.90563	-73.78773			NYDO75436394								NO		
1994	PRESIDENT	TOM RUSH	10801RSHMN18COL	RUSH MFG. CORP.	18 COLUMBUS AVE.	NEW ROCHELLE	WESTCHESTER	NY	10801	RUSH MFG. CORP.	381 HUGUENOT ST.	NEW ROCHELLE	NY		10801	YES	NO	NO		BRYAN CURRY	9146362700	3451							332721						40.90731	-73.786248	001520766		NYD981185051								NO		
2000	PRESIDENT	CARL RUSSOMANNO	10460RSSLL1719W	RUSSALL PRODS. CO. INC.	1719 W. FARMS RD.	BRONX	BRONX	NY	104601001	RUSSALL PRODS. CO. INC.	1719 W. FARMS RD.	BRONX	NY		10460-1001	YES	NO	NO	NO	MARTIN DERISE	7189918100	2842							325612						40.834856	-73.882751	001289909										NO		
2007	VICE PRESIDENT - FOSSIL HYDRO OPERATIONS	DAVID IRISH	14612RSSLL1101B	RUSSELL STATION	1101 BEACH AVE	ROCHESTER	MONROE	NY	14612	ROCHESTER GAS & ELECTRIC CORP	89 E AVE	ROCHESTER	NY		14649	YES	NO	NO	NO	CLYDE FORBES	5857248110	4911							221112						43.265478	-77.633516	006994040								ROCHESTER GAS & ELECTRIC CORP	006994040	NO		
2005	PRESIDENT / GENERAL MANAGER	SALVATORE  GAGLIARDO	10926NPRNCROUTE	RUTHERFORD CHEMICALS LLC NEPERA DIV	41 ARDEN HOUSE RD	HARRIMAN	ORANGE	NY	10926	RUTHERFORD CHEMICALS LLC NEPERA DIV	41 ARDEN HOUSE RD	HARRIMAN	NY		10926	YES	NO	NO	NO	CHARLES DECKER	8457821231	2865	2833	2869					325192						41.308585	-74.142172			NYD002014595		NY0006670				RUTHERFORD CHEMICALS LLC	029260833	NO		
1987	PLANT MANAGER	ARNOLD DALY	11706SMNDS690OR	S & M IND.	690 ORINOCO DR.	BAY SHORE	SUFFOLK	NY	11706	S & M IND.	690 ORINOCO DR.	BAY SHORE	NY		11706	YES	NO	NO			5166659690														40.718378	-73.273877			NYD980778054								NO		
1998	HUMAN RESOURCES MANAGER	JAVIER MONTALVO	10451SSNDS385GE	S & S IND. INC.	385 GERARD AVE.	BRONX	BRONX	NY	104515407	S & S IND. INC.	385 GERARD AVE.	BRONX	NY		10451-5407	YES	NO	NO		JAVIER MONTALVO	7185851333	3496							332618						40.816538	-73.930193	052801990		NYD052801990								NO		
2007	GENERAL MANAGER	JACKSON H. BOWLING	14213SDYMF1489N	S.A. DAY BUFFALO FLUX FACILITY JOHNSON MANUFACTURING CO	1489 NIAGARA ST	BUFFALO	ERIE	NY	14213	S.A. DAY BUFFALO FLUX FACILITY JOHNSON MANUFACTURING CO	1489 NIAGARA ST	BUFFALO	NY		14213	YES	NO	NO	NO	JACKSON H. BOWLING	7168813030	2819							325998						42.924621	-78.898125	002110815										NO	JBOWLING@SADAY.COM	
2007	ACTING PLANT MANAGER	COLEMAN LARLEE	12158GNRLLNORYL	SABIC INNOVATIVE PLASTICS US LLC	ONE NORYL AVE	SELKIRK	ALBANY	NY	121580145	SABIC INNOVATIVE PLASTICS US LLC	ONE NORYL AVE	SELKIRK	NY		12158-0145	YES	NO	NO	NO	MICHELE DZEMBO	5184755994	2821	2869						325211						42.575416	-73.853563	066832023								SABIC INNOVATIVE PLASTICS US LLC	799533617	NO	MICHELE.DZEMBO@SABIC-IP.COM	
2007	VICE PRESIDENT	ROBERT JACOBSEN	14546SBNMT1647W	SABIN METAL CORP	1647 WHEATLAND CENTER RD	SCOTTSVILLE	MONROE	NY	145460905	SABIN METAL CORP	PO BOX 905	SCOTTSVILLE	NY		145460905	YES	NO	NO	NO	MICHAEL S. HUBBARD	5855382194	3341							331492						43.00416	-77.821445	001213305										NO	MHUBBARD@ROCHESTER.RR.COM	
2000	FACILITY MANAGER	TIMOTHY D. VAN DOMELEN	14031SFTYK4255R	SAFETY-KLEEN (BDT) INC.	4255 RESEARCH PKY.	CLARENCE	ERIE	NY	14031	SAFETY-KLEEN (BDT) INC.	4255 RESEARCH PKY.	CLARENCE	NY		14031	YES	NO	NO	NO	TIMOTHY D. VAN DOMELEN	7167592868	4953							562211						42.962276	-78.618635	064569296		NYD000632372						SAFETY-KLEEN SERVICES INC.	157501040	NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	14414SFTYK1525W	SAFETY-KLEEN SYSTEMS (202802)	1525 W HENRIETTA RD	AVON	LIVINGSTON	NY	14414	SAFETY-KLEEN SYSTEMS (202802)	1525 W HENRIETTA RD	AVON	NY		14414	YES	NO	NO	NO	KEVIN HIGGINS	5852262411	7389							562112	484230	484220				42.91492	-77.704815	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	10994SFTYK5SNAK	SAFETY-KLEEN SYSTEMS (211801)	50 SNAKE HILL RD	WEST NYACK	ROCKLAND	NY	10994	SAFETY-KLEEN SYSTEMS (211801)	50 SNAKE HILL RD	WEST NYACK	NY		10994	YES	NO	NO	NO	JOHN SARRAO	8453530900								562112	484230	484220				41.104308	-73.963969	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	11701SFTYK8SEAB	SAFETY-KLEEN SYSTEMS (211808)	80 SEABRO AVE	AMITYVILLE	SUFFOLK	NY	11701	SAFETY-KLEEN SYSTEMS (211808)	80 SEABRO AVE	AMITYVILLE	NY		11701	YES	NO	NO	NO	JASON GRABINA	6318426311								562112	484230	484220				40.71312	-73.395107	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	13211SFTYK6741V	SAFETY-KLEEN SYSTEMS (218701)	6741 VIP PKWY	SYRACUSE	ONONDAGA	NY	13211	SAFETY-KLEEN SYSTEMS (218701)	6741 VIP PKWY	SYRACUSE	NY		13211	YES	NO	NO	NO	JOSEPH JOHNSTON	3154551426	7389							562112	484230	484220				43.099478	-76.114484	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	FACILITY MANAGER	DANIEL URBANCZYK	14210SFTYK60KAT	SAFETY-KLEEN SYSTEMS INC BUFFALO OIL RECOVERY FACILITY	60 KATHERINE ST	BUFFALO	ERIE	NY	14210	SAFETY-KLEEN SYSTEMS INC BUFFALO OIL RECOVERY FACILITY	60 KATHERINE ST	BUFFALO	NY		14210	YES	NO	NO	NO	DANIEL URBANCZYK	7168552212	2992							324191						42.859232	-78.859014	827784323								SAFETY-KLEEN SYSTEMS INC.	051060408	NO	DAN.URBANCZYK@SAFETY-KLEEN.COM	
2007	BUSINESS MANAGER	SCOTT F. KUPPINGER	14150CRBRN168CR	SAINT GOBAIN CORP ADVA NCED CERAMICS	168 CREEKSIDE DR	AMHERST	ERIE	NY	14228	SAINT GOBAIN CORP ADVA NCED CERAMICS	168 CREEKSIDE DR	AMHERST	NY		14228	YES	NO	NO	NO	SCOTT F KUPPINGER	7166912026	2819							325188						43.031667	-78.815	624611703										NO	SCOTT.F.KUPPINGER@SAINT-GOBAIN.COM	
2007	PLANT MANAGER	DAVID BABCOCK	12189NRTNC10THA	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	ALBANY	NY	12189	SAINT-GOBAIN ABRASIVES	2600 TENTH AVE	WATERVLIET	NY		12189	YES	NO	NO	NO	PAUL RAPPLEYEA	5182662319	3291	2261	2262					327910	313311					42.737742	-73.709828	002083954										NO	PAUL.W.RAPPLEYEA@SAINT-GOBAIN.COM	
