REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PLANT MANAGER	GREG KUBITZ	5200WGSMNF725CH	GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	DUBUQUE	IA	52002			GIESE MANUFACTURING	7025 CHAVENELLE RD	DUBUQUE	IA		52002	YES	NO	NO	NO	GREG KUBITZ	5635888772								332999						42.4916	-90.77052											NO	GKUBITZ@GIESECO.COM	
2013	PLANT MANAGER	STEPHEN DUSOLD	50514GKNRM24207	GKN ARMSTRONG WHEELS INC	2420 7TH AVE	ESTHERVILLE	EMMET	IA	51334			GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	IA		50514	YES	NO	NO	NO	LYNDEN HOLLOWAY	7128647340	3714							333924						43.39558	-94.81094									GKN N.A. INC		NO	LYNDEN.HOLLOWAY@GKN.COM	
2013	PLANT MANAGER	STEPHEN DUSOLD	50514RMSTRHWY9B	GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	EMMET	IA	50514			GKN ARMSTRONG WHEELS INC	5453 6TH AVE	ARMSTRONG	IA		50514	YES	NO	NO	NO	LYNDEN HOLLOWAY	7128647340	3714							333924						43.3996	-94.51159									GKN N.A. INC		NO	LYNDEN.HOLLOWAY@GKN.COM	
2013	TECHNICAL SERVICES MANAGER	MICHAEL KRZYZANOWSKI	50322MDLNDHWY6	GLEN-GERY CORP	1519 OLD HWY 6	REDFIELD	DALLAS	IA	50233			GLEN-GERY CORP	1519 OLD HWY 6	REDFIELD	IA		50233	YES	NO	NO	NO	JIM DESILVEY	5158332828	3251							327121						41.58268	-94.195602	002355857								OLDCASTLE INC	002355857	NO	JAMES.DESILVEY@OLDCASTLE.COM	
2013	CHIEF OPERATING OFFICER	CHAD KUHLERS	50401GLDNG18334	GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	CERRO GORDO	IA	50401			GOLDEN GRAIN ENERGY LLC	1822 43RD ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	DAVID INNES	6414238525	2869							325193						43.112027	-93.227729	137442617										NO	DINNES@GGECORN.COM	
2013	SENIOR VICE PRESIDENT	RON ZITZOW	52761GRNPR1600O	GRAIN PROCESSING CORP	1600 OREGON ST	MUSCATINE	MUSCATINE	IA	52761			GRAIN PROCESSING CORP	1600 OREGON ST	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN	5632644390	2046	2048	2085	2099				311221						41.399581	-91.060024	005269923								KENT CORP	005269923	NO	JANET_SICHTERMAN@GRAINPROCESSING.COM	
2013	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	50451MDWST16604	GREEN PLAINS HOLDINGS II LLC	1660 428TH ST	LAKOTA	KOSSUTH	IA	50451			GREEN PLAINS HOLDINGS II LLC	1660 428TH ST	LAKOTA	IA		50451	YES	NO	NO	NO	ERICA BONKOSKY-MONTEFUSCO	4029053983	2869							325193						43.38391	-94.14706	075842174								GREEN PLAINS RENEWABLE ENERGY INC	075842174	NO	ERICA.MONTEFUSCO@GPREINC.COM	
2013	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	51601GRNPL4124A	GREEN PLAINS SHENANDOAH LLC	4124 AIRPORT RD	SHENANDOAH	FREMONT	IA	51601			GREEN PLAINS SHENANDOAH LLC	4124 AIRPORT RD	SHENANDOAH	IA		51601	YES	NO	NO	NO	CORY SCAMMAN	7122462932								325193						40.7549	-95.3953	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	NO	CORY.SCAMMAN@GPREINC.COM	
2013	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	5136WGRNPL14953	GREEN PLAINS SUPERIOR LLC	1495 320TH AVE	SUPERIOR	DICKINSON	IA	51363			GREEN PLAINS SUPERIOR LLC	PO BOX 138	SUPERIOR	IA		51363	YES	NO	NO	NO	ERICA MONTEFUSCO	4029053983								325193						43.431367	-94.95422	186380718								GREEN PLAINS RENEWABLE ENERGY INC	186380718	NO	ERICA.MONTEFUSCO@GPREINC.COM	
2013	OPERATIONS MANAGER	ROBERT ROBERTS	50801GRNVLRR1	GREEN VALLEY CHEMICAL CORP	1284 N CHERRY ST RD	CRESTON	UNION	IA	50801			GREEN VALLEY CHEMICAL CORP	1284 N CHERRY ST RD	CRESTON	IA		50801	YES	NO	NO	NO	BILL CLEM	6417827041	2873							325311						41.116582	-94.356756	005312616								GREEN VALLEY CHEMICAL CORP	005312616	NO	BILLC@GREENVALLEYCHEMICAL.COM	
2013	ENVIRONMENTAL MANAGER	RAY OSTROWSKI	51501GRFFN2601W	GRIFFIN PIPE PRODUCTS CO LLC	2601 W 9TH AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501			GRIFFIN PIPE PRODUCTS CO LLC	2601 W 9TH AVE	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	RAY OSTROWSKI	6307196506	3321							331511						41.252937	-95.886225	826864576								GRIFFIN PIPE PRODUCTS CO	826864576	NO	ROSTROWSKI@GRIFFINPIPE.COM	
2013	PURCHASING MANAGER	RYAN OOSTRA	51250MWGRS42015	GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	SIOUX	IA	51250			GROSCHOPP INC	420 15TH ST NE	SIOUX CENTER	IA		51250	YES	NO	NO	NO	RYAN OOSTRA	7127224135	3621							335312						43.093507	-96.172386	037662897								GROSCHOPP INC		NO	RYANO@GROSCHOPP.COM	
2013	INVENTORY & PURCHASING MANAGER	MAKAYLA UMPHREYS	51503MCCLL2200S	GROWMARK INC	2200 S AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51503			GROWMARK INC	2200 S AVE	COUNCIL BLUFFS	IA		51503	YES	NO	NO	NO	DERMOT KERIN	8605718007	2992							324191						41.24034	-95.8432	005213335										NO		
2013	PLANT MANAGER	RODDY GREIG	52742GRDNN300S5	GUARDIAN INDUSTRIES CORP	300 S 5TH AVE E	DE WITT	CLINTON	IA	52742			GUARDIAN INDUSTRIES CORP	300 S 5TH AVE E	DE WITT	IA		52742	YES	NO	NO	NO	RODDY GREIG	5636594000	3211							327211						41.81333	-90.52444	938958634								GUARDIAN INDUSTRIES CORP	054671169	NO	RGREIG@GUARDIAN.COM	
2013	DIRECTOR OF OPERATIONS	MICHAEL SPENCER	50010HCHCM100DA	HACH CO	100 DAYTON AVE	AMES	STORY	IA	50010			HACH CO	100 DAYTON AVE	AMES	IA		50010	YES	NO	NO	NO	MICHAEL SPENCER	5152322533	2899							325998						42.02403	-93.57961	005286679								DANAHER CORP	024744476	NO	MSPENCER@HACH.COM	
2013	DIRECTOR OF HUMAN RESOURCES	PAUL SPURGEON	5047WHLLND2479L	HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	FRANKLIN	IA	50475			HALL INDUSTRIES	2479 LARK AVE	SHEFFIELD	IA		50475	YES	NO	NO	NO	PAUL SPURGEON	5746585243								333111						42.90578	-93.28159	074883893								CTB INC	078907946	NO	PSPURGEON@CTBINC.COM	
2013	MANAGER, ENVIRONMENTAL CONTROL	GLENN HUNDERTMARK	52761HCKTT1770Z	HARSCO METALS - IOWA	1770 ZACHERY AVE C/O SSAB STEEL	MUSCATINE	MUSCATINE	IA	52761			HARSCO METALS - IOWA	300 SEVEN FIELDS BLVD	SEVEN FIELDS	PA		16046	YES	NO	NO	NO	GLENN D HUNDERTMARK	7247416662	3295							327992						41.493176	-90.800082	003952009								HARSCO CORP	003952009	NO		
2013	QA & ENVIRON. COMP. MGR.	JOHN VANDEN HOEK	5043WHWKYP1275D	HAWKEYE PRIDE EGG FARM	1275 DEER AVE	CORWITH	HANCOCK	IA	50430			HAWKEYE PRIDE EGG FARM	1275 DEER AVE	CORWITH	IA		50430	YES	NO	NO	NO	JOHN A. VANDEN HOEK	7127220132								112310						42.948034	-93.911546											NO	JVANDENHOEK@CFEGG.COM	
2013	VP/GM	CARLA MCNAMEE	52641HTLTR1915W	HEARTH & HOME TECHNOLOGIES LLC	1915 W SAUNDERS ST	MOUNT PLEASANT	HENRY	IA	52641			HEARTH & HOME TECHNOLOGIES LLC	1915 W SAUNDERS ST	MOUNT PLEASANT	IA		52641	YES	NO	NO	NO	GEORGE JOHNSON	3199864615	3433	3444						333415	332322					40.97116	-91.57457	057613853								HNI CORP	005269709	NO	JOHNSONG@HEARTHNHOME.COM	
2013	PLANT MANAGER	TROY HUGEN	50317HLNCH3525V	HELENA INDUSTRIES INC	3525 VANDALIA RD	DES MOINES	POLK	IA	50317			HELENA INDUSTRIES INC	3525 VANDALIA RD	DES MOINES	IA		50317	YES	NO	NO	NO	BETTY BACKSTROM	5152628299	2879							325320						41.56915	-93.54499	007036759								HELENA CHEMICAL CO	007036759	NO	BACKSTROMB@HELENAINDUSTRIES.COM	
2013	VP OF OPERATIONS	JEFFREY COLBERT	52057HNDRS1085S	HENDERSON PRODUCTS INC	1085 S 3RD ST	MANCHESTER	DELAWARE	IA	52057			HENDERSON PRODUCTS INC	PO BOX 40	MANCHESTER	IA		520570040	YES	NO	NO	NO	BRUCE HELLE	3199277228	3499	3714	3715					336211						42.469736	-91.458993	043163534		IAD005274139						HENDERSON ENTERPRISES GROUP INC.		NO	BHELLE@HENDERSONPRODUCTS.COM	
2013	PLANT MANAGER	SHAWN MCAFEE	52632SCHLG3200M	HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	LEE	IA	52632			HENNIGES AUTOMOTIVE IOWA INC	3200 MAIN ST	KEOKUK	IA		52632	YES	NO	NO	NO	LARRY LASATER	3195244560	3061							326291						40.415709	-91.404715	102324209								HENNIGES AUTOMOTIVE INC	009966461	NO	LARRY.LASATER@HENNIGESAUTOMOTIVE.COM	
2013	PLANT MANAGER	JAKE SYFERT	52565BRKRC703FR	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565			HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	IA		52565	YES	NO	NO	NO	JAKE SYFERT	3192933777	3585							333415						40.738318	-91.963447	057424277								DOVER CORP	883357436	NO	JAKE.SYFERT@HILLPHOENIX.COM	
2013	PLANT MANAGER	JAKE SYFERT	52544BRKRC2245D	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544			HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	IA		52544	YES	NO	NO	NO	PATRICK KELLEY	6414371297								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	NO	PATRICK.KELLEY@HILLPHOENIX.COM	
2013	DIRECTOR OF TURKEY OPERATIONS	RAYMOND TEAM	50588BLMRF315VI	HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	BUENA VISTA	IA	50588			HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	IA		50588	YES	NO	NO	NO	RAYMOND C. TEAM	7122136103	2015							311615						42.63945	-95.18431	612579540		IAD984570911	LAD984570911					THE HILLSHIRE BRANDS CO	005213962	NO	RAY.TEAM@HILLSHIREBRANDS.COM	
2013	DIRECTOR OF TURKEY OPERATIONS	RAYMOND TEAM	50588SRLCR51SEN	HILLSHIRE BRANDS CO FEED MILL-STORM LAKE IA	501 SENECA ST	STORM LAKE	BUENA VISTA	IA	50588			HILLSHIRE BRANDS CO FEED MILL-STORM LAKE IA	501 SENECA ST	STORM LAKE	IA		50588	YES	NO	NO	NO	RAY TEAM	7122136103								311119						42.64264	-95.19695	122106057								THE HILLSHIRE BRANDS CO	005213962	NO	RAY.TEAM@HILLSHIREBRANDS.COM	
2013	PROJECT MANAGER	SARA DYVIG	50548HWKYL14191	HLT LTD	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548			HLT LTD	PO BOX 569	HUMBOLDT	IA		50548	YES	NO	NO	NO	ROD HARKLAU	5153321802	3799							336214						42.73707	-94.22452	623188380										NO	ROD@YACHTCLUBTRAILERS.COM	
2013	PLANT MANAGER	KEVIN HOWES	5215WHMLND2779I	HOMELAND ENERGY SOLUTIONS LLC	2779 IA HWY 24	LAWLER	CHICKASAW	IA	52154			HOMELAND ENERGY SOLUTIONS LLC	2779 IA HWY 24	LAWLER	IA		52154	YES	NO	NO	NO	KEVIN HOWES	5632385555								325193						43.070207	-92.205	014177548										NO	KHOWES@ETOH.US	
2013	ES MANAGER, HNI CORPORATION	GREGORY LESNET	52761THHNC301OA	HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	MUSCATINE	IA	52761			HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	IA		52761	YES	NO	NO	NO	RUSTY TAYLOR	5632727650	2522							337214						41.58802	-91.02117	363658261								HNI CORP	789366101	NO	TAYLORR@HNICORP.COM	
2013	PLANT MANAGER	TRENT COOMBS	50588VGRNFHWY7W	HUBBARD FEEDS INC	5890 70TH AVE	ALTA	BUENA VISTA	IA	51002			HUBBARD FEEDS INC	5890 70TH AVE	ALTA	IA		51002	YES	NO	NO	NO	TRENT COOMBS	7122295374	2048							311119						42.662181	-95.26991	111223996								RIDLEY INC	111223996	NO	TRENT.COOMBS@HUBBARDFEEDS.COM	
2013	PLANT MANAGER	SCOTT UHLRICH	51102HBBRD4520S	HUBBARD FEEDS INC	4520 S YORK	SIOUX CITY	WOODBURY	IA	51106			HUBBARD FEEDS INC	4520 S YORK	SIOUX CITY	IA		51106	YES	NO	NO	NO	SCOTT UHLRICH	7122558935	2048							311119						42.42767	-96.36912	111223996								RIDLEY INC	111223996	NO	SCOTT.UHLRICH@HUBBARDFEEDS.COM	
2013	PLANT MANAGER	JAMES MCDERMOTT	50022CNTNNHWY93	HUBBARD FEEDS INC	60260 MARNE RD	ATLANTIC	CASS	IA	50022			HUBBARD FEEDS INC	PO BOX 150	ATLANTIC	IA		50022	YES	NO	NO	NO	JIM MCDERMOTT	7122434855	2048							311119						41.422625	-95.053207	111223996								RIDLEY INC	111223996	NO	JIM.MCDERMOTT@HUBBARDFEEDS.COM	
2013	DIRECTOR OF NORTH AMERICAN OPERATIONS	SCOTT BOWER	5306WHSCNT14GEN	HUSCO INTERNATIONAL	104 GENERAC DR	MAQUOKETA	JACKSON	IA	52060			HUSCO INTERNATIONAL	104 GENERAC DR	MAQUOKETA	IA		52060	YES	NO	NO	NO	JOSH SMITH	5636527851								332912						42.03641	-90.66056	147743983										NO	JOSH.SMITH@HUSCOINTL.COM	
2013	VICE PRESIDENT OF OPERATIONS	JOSEPH WEISHAR	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612			HYDRITE CHEMICAL CO	300 N PATRICK BLVD	BROOKFIELD	WI		53045	YES	NO	NO	NO	BRIAN POEHNELT	3192329731	2819	2869	5169					325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	NO	BRIAN.POEHNELT@HYDRITE.COM	
2013	PLANT MANAGER	BRIAN PEDRICK	52240SHLLR2500H	IAC IOWA CITY LLC	2500 HWY 6 E	IOWA CITY	JOHNSON	IA	52240			IAC IOWA CITY LLC	2500 HWY 6 E	IOWA CITY	IA		52240	YES	NO	NO	NO	JOHN DORSAM	3196886384	3086	3471						336399	326150					41.637626	-91.496759	006537237								IAC N.A.	006537237	NO	JDORSAM@IACGROUP.COM	
2013	PLANT MANAGER	ALAN JOHNSON	52162NRPLXNECOU	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162			INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	IA		52162	YES	NO	NO	NO	ALAN JOHNSON	5638644275	3083							326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	NO	AJOHNSON@NORPLEX-MICARTA.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY REPRESENTATIVE	SCOTT LOVEN	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494			INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	IA		52101-2494	YES	NO	NO	NO	DALE LEUENBERGER	5633873269	3452							332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	NO	DLEUENBERGER@INFASTECH.COM	
2013	SENIOR VICE PRESIDENT, GENERAL COUNSEL	ROMAN TERRILL	5224WNTGRT171CM	INTEGRATED DNA TECHNOLOGIES	1710 COMMERCIAL PARK	CORALVILLE	JOHNSON	IA	52241			INTEGRATED DNA TECHNOLOGIES	1710 COMMERCIAL PARK	CORALVILLE	IA		52241	YES	NO	NO	NO	HEATHER COX	3194711682	2836							325199						41.69626	-91.61456	178461687								INTEGRATED DNA TECHNOLOGIES		NO	HCOX@IDTDNA.COM	
2013	FACILITY MANAGER	CLIFFORD MURPHY	52402CDRRV4600C	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	LINN	IA	52404			INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	CLIFFORD MURPHY	3192982422	2621							322130	322121					41.93059	-91.64187	103316522								INTERNATIONAL PAPER CO	001316561	NO	CLIFFORD.MURPHY@IPAPER.COM	
2013	VP OF OPERATIONS	GLORIA GEORGER	50466WCNTR12150	IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	HOWARD	IA	50466			IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	IA		50466	YES	NO	NO	NO	MATT GREGORY	5073748744	3714							336399						43.34004	-92.55359	877149948								OSHKOSH CORP	006070445	NO	MGREGORY@MCNEILUSCO.COM	
2013	EH&S	MATT SAUER	50444WTHNL3638F	IOWA ETHANOL LLC (DBA POET BIOREFINING)  HANLONTOWN	3638 FIR AVE	HANLONTOWN	WORTH	IA	50444			IOWA ETHANOL LLC (DBA POET BIOREFINING)  HANLONTOWN	3638 FIR AVE	HANLONTOWN	IA		50444	YES	NO	NO	NO	TED WEST	6418962500	2869							325193						43.29083	-93.39027	131946985										NO	TED.WEST@POET.COM	
2013	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	5061WWLSRN71CHA	IOWA LASER	7100 CHANCELLAR DR	CEDAR FALLS	BLACK HAWK	IA	50613			IOWA LASER	7100 CHANCELLAR DR	CEDAR FALLS	IA		50613	YES	NO	NO	NO	ERIC WORLEY	2055998260								332999						42.47427	-92.45458	003396959								O'NEAL STEEL INC.	003396959	NO	EWORLEY@ONEALSTEEL.COM	
2013	VICE PRESIDENT AND GENERAL MANAGER	JIM HASTY	50438WMLDT500HW	IOWA MOLD TOOLING CO INC	500 HWY 18W	GARNER	HANCOCK	IA	50438			IOWA MOLD TOOLING CO INC	PO BOX 70	DODGE CENTER	MN		55927	YES	NO	NO	NO	MATT GREGORY	5073748744	3531	3532	3536					336211						43.10603	-93.60842	005286539								OSHKOSH CORP	006070445	NO	MGREGORY@MCNEILUSCO.COM	
2013	PLANT MANAGER	GLEN HANSEL	52353WRNWB171E7	IOWA RENEWABLE ENERGY LLC	1701 E 7TH ST	WASHINGTON	WASHINGTON	IA	52353			IOWA RENEWABLE ENERGY LLC	1701 E 7TH ST	WASHINGTON	IA		52353	YES	NO	NO	NO	GLEN HANSEL	3196532890								325199						41.30586	-91.67081	626673227										NO	G.HANSEL@IREBIODIESEL.COM	
2013	PLANT MANAGER	CHAD WILKINS	52101WRTCS1712M	IOWA ROTOCAST PLASTICS INC	1712 MOELLERS DR	DECORAH	WINNESHIEK	IA	52101			IOWA ROTOCAST PLASTICS INC	PO BOX 320	DECORAH	IA		52101	YES	NO	NO	NO	CHAD WILKENS	5633829636	3089							326199						43.29838	-91.73874											NO	CHAD@IRPINC.COM	
2013	PRESIDENT	KEVIN DIXON	52404BLSTC82427	IOWA SPECIALTIES INC	824 27TH AVE SW	CEDAR RAPIDS	LINN	IA	52404			IOWA SPECIALTIES INC	824 27TH AVE SW	CEDAR RAPIDS	IA		52404	NO	YES	NO	NO	KEVIN DIXON	3193664766	3479							332312						41.95117	-91.68049											NO	IOWASPECIALTIES@AOL.COM	
2013	CONSULTANT	MARLO GILLOTTI	5001WWSTTR119LI	IOWA STATE READY MIX	1109 LINCOLN WAY	AMES	STORY	IA	50010			IOWA STATE READY MIX	PO BOX 3333	DES MOINES	IA		50316	YES	NO	NO	NO	KEITH KUENNEN	5152665173								327320						42.022868	-93.625359									RASSMUSSEN GROUP		NO	KKUENNEN@CENTRALIOWAREADYMIX.COM	
2013	EXCUTIVE VICE PRESIDENT	DAVID WEINAND	52544WSTLL1500W	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544			IOWA STEEL & WIRE CO INC	PO BOX 156	CENTERVILLE	IA		52544	YES	NO	NO	NO	BILL ZINTZ	6418566300	3496							332618						40.73448	-92.889161	148420854										NO	BZINTZ@IOWASTEEL.COM	
2013	VICE PRESIDENT AND GENERAL MANAGER	KURT ANDRES	52577NDNWDBOX31	IOWA WOOD PRESERVERS	2102 S 17TH ST	OSKALOOSA	MAHASKA	IA	52577			IOWA WOOD PRESERVERS	PO BOX 630	SUTTON	NE		68979	YES	NO	NO	NO	KURT ANDRES	4027734319	2491							321114						41.27746	-92.61779											NO	KURT@NEBRASKAWOOD.COM	
2013	MGR GENCO OPERATIONS	KEVIN SCHAEFER	50158LLNTN3001E	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158			IPL - SUTHERLAND GENERATING STATION	PO BOX 537	MARSHALLTOWN	IA		50158	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2013	QUALITY ASSURANCE MANAGER	CHRISTINE PETERSEN	51537JCBSC251S1	JACOBS CORP	2510 S 12TH ST	HARLAN	SHELBY	IA	51537			JACOBS CORP	2510 S 12TH ST	HARLAN	IA		51537	YES	NO	NO	NO	CHRISTINE PETERSEN	7127552720	3499	3541						339999						41.64337	-95.32544											NO	CPETERSEN@JACOBSCORP.COM	
2013	PLANT MANAGER	KIRK MACVEY	52404JDMSN10256	JE ADAMS INDUSTRIES	1025 63RD AVE SW	CEDAR RAPIDS	LINN	IA	524044749			JE ADAMS INDUSTRIES	1025 63RD AVE SW	CEDAR RAPIDS	IA		52404-4749	YES	NO	NO	NO	KIRK A. MACVEY	3193630237	3444	3451						332322	332710					41.91736	-91.683874	137468195								SCHWARTZ & CO ENTERPRISES LTD	827560967	NO	KMACVEY@JEADAMS.COM	
2013	PRESIDENT	TREVOR HASTINGS	51111JBRNC233BR	JEBRO INC	2303 BRIDGEPORT DR	SIOUX CITY	WOODBURY	IA	51111			JEBRO INC	2303 BRIDGEPORT DR	SIOUX CITY	IA		51111	YES	NO	NO	NO	IAN SEUSER	7122342828	2951							324121						42.431445	-96.382209	293118525								MDU RESOURCES GROUP INC	006962286	NO	IAN.SEUSER@JEBRO.COM	
2013	DIRECTOR - ENVIRONMENTAL FIBER OPERATIONS	BONNIE BASDEN	52001JLDWN25E8T	JELD-WEN	250 E 8TH ST	DUBUQUE	DUBUQUE	IA	52001			JELD-WEN	250 E 8TH ST	DUBUQUE	IA		52001	YES	NO	NO	NO	BONNIE BASDEN	5418833373	2493							321219						42.502094	-90.662043	009040288								JELD-WEN INC	009040288	NO	BONNIEB@JELD-WEN.COM	
2013	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	DIANE KEITH	50112JLDWN82IND	JELD-WEN DOOR SYSTEMS	820 INDUSTRIAL AVE	GRINNELL	POWESHIEK	IA	50112			JELD-WEN DOOR SYSTEMS	820 INDUSTRIAL AVE	GRINNELL	IA		50112	YES	NO	NO	NO	BILL O'DELL	6412369000								321911						41.72089	-92.72477	009040288								JELD-WEN INC	009040288	NO	BILLO@JELD-WEN.COM	
2013	GENERAL MANAGER	DONALD DE BASTIANI	52808JHNDRHIGHW	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52807			JOHN DEERE DAVENPORT WORKS	PO BOX 4198	DAVENPORT	IA		52807	YES	NO	NO	NO	KEN GOLDEN	3097655678	3531							333120						41.604904	-90.551206	073489726								DEERE & CO	005267471	NO	GOLDENKENNETHB@JOHNDEERE.COM	
2013	FACTORY MANAGER	ANDREW HANSEN	50021JHNDRHIGHW	JOHN DEERE DES MOINES WORKS	825 SW IRVINEDALE DR	ANKENY	POLK	IA	500238896			JOHN DEERE DES MOINES WORKS	PO BOX 1595	DES MOINES	IA		503061595	YES	NO	NO	NO	LYDIA K HORNUNG, COMMUNICATIONS SPECIALIST	5152893521	3523	5083						333111						41.723114	-93.638412	066212564								DEERE & CO	005267471	NO	HORNUNGLYDIAK@JOHNDEERE.COM	
2013	GENERAL MANAGER	BYRON TAYLOR	52004JHNDRHWY38	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001			JOHN DEERE DUBUQUE WORKS	PO BOX 538	DUBUQUE	IA		520040538	YES	NO	NO	NO	KENNETH B GOLDEN	3097655678	3531							333120						42.565347	-90.68886	005269527								DEERE & CO	005267471	NO	GOLDENKENNETHB@JOHNDEERE.COM	
2013	FACTORY MANAGER	CHARLES CLINE	50704JHNDR3801W	JOHN DEERE ENGINE WORKS	3801 W RIDGEWAY AVE	WATERLOO	BLACK HAWK	IA	50701			JOHN DEERE ENGINE WORKS	3801 W RIDGEWAY AVE	WATERLOO	IA		50701	YES	NO	NO	NO	ALLISON GREEN	3192925207	3519	3523						333618						42.46948	-92.42698	022361513								DEERE & CO	005267471	NO	GREENALLISONL@JOHNDEERE.COM	
2013	FACTORY MANAGER	DAVID BRADFORD	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501			JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	IA		52501	YES	NO	NO	NO	BRIAN COX	6416837172	3523							333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	NO	COXBRIANC@JOHNDEERE.COM	
