REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	ROBERT RODRIGUEZ	80223RJRCR183SB	RJR CIRCUITS INC	1830 S BANNOCK ST	DENVER	DENVER	CO	80223			RJR CIRCUITS INC	1830 S BANNOCK ST	DENVER	CO		80223	YES	NO	NO	NO	ROBERT R. RODRIGUEZ	3037787379	3672							334412						39.68308	-104.98992	002989101										NO	SHERN@RJRINC.COM	
2013	VP MANUFACTURING AND SUPPLY CHAIN	JEFFREY SMITH	80204RMNC 650WE	RMO INC	1450 GALAPAGO ST	DENVER	DENVER	CO	802042611			RMO INC	650 W COLFAX AVE	DENVER	CO		802042611	YES	NO	NO	NO	JEFFREY A. SMITH	3035928271	3499							332999						39.73921	-104.99649	007058183										NO	JSMITH@RMORTHO.COM	
2013	PLANT MANAGER	WILLIAM DILLAMAN	80033DLPHC10619	ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	JEFFERSON	CO	80033			ROCKY MOUNTAIN BOTTLE CO	10619 W 50TH AVE	WHEAT RIDGE	CO		80033	YES	NO	NO	NO	JONATHAN STERN	3124962967	3221							327213						39.78741	-105.11498	040716458										NO	JONATHAN.STERN@MILLERCOORS.COM	
2013	VP / GENERAL PLANT MANAGER	DAVID HELLER	80401VLLYM17755	ROCKY MOUNTAIN METAL CONTAINER	17755 W 32ND AVE	GOLDEN	JEFFERSON	CO	804010030			ROCKY MOUNTAIN METAL CONTAINER	PO BOX 4030, CC284	GOLDEN	CO		804010030	YES	NO	NO	NO	JONATHAN STERN	3124962967	3411							332431						39.7667	-105.1949	622406635										NO	JONATHAN.STERN@MILLERCOORS.COM	
2013	PRESIDENT	V DAVID HOLSTEEN	80221RCKYM301WE	ROCKY MOUNTAIN PRESTRESS LLC (ARCHITECTURAL PLANT)	301 W 60TH PL	DENVER	ADAMS	CO	80221			ROCKY MOUNTAIN PRESTRESS LLC (ARCHITECTURAL PLANT)	5801 PECOS ST	DENVER	CO		80221	YES	NO	NO	NO	DAVE HOLSTEEN	3039647017	3272							327390						39.80646	-104.99016	364512772								PHELPS TOINTON	364512772	NO	HOLSTEEND@RMPPRESTRESS.COM	
2013	PRESIDENT	V DAVID HOLSTEEN	8022WRCKYM581PE	ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)	5801 PECOS ST	DENVER	ADAMS	CO	80221			ROCKY MOUNTAIN PRESTRESS LLC (STRUCTURAL PLANT)	5801 PECOS ST	DENVER	CO		80221	YES	NO	NO	NO	DAVE HOLSTEEN	3039647017								327390						39.80235	-105.00636	364512772								PHELPS TOINTON	364512772	NO	HOLSTEEND@RMPPRESTRESS.COM	
2013	PRESIDENT	JOHN HAMMEN	80301STNFR4840N	SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	BOULDER	CO	80301			SAE CIRCUITS COLORADO INC	4820 N 63RD ST	BOULDER	CO		80301	YES	NO	NO	NO	DAVID DENMAN	3035301900	3672							334412						40.027939	-105.211294	620651802										NO	EHS@SAECIRCUITS.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	8011WSFTYK281SU	SAFETY-KLEEN SYSTEMS (605202)	2801 S TEJON	ENGLEWOOD	ARAPAHOE	CO	80110			SAFETY-KLEEN SYSTEMS (605202)	2801 S TEJON	ENGLEWOOD	CO		80110	YES	NO	NO	NO	ROCKY GRAY	3037618614								562112	484220	484230				39.66563	-105.01104	053976551								CLEAN HARBORS INC	157793639	NO	ROCKY.GRAY@SAFETY-KLEEN.COM	
2013	VP, TECHNICAL DIRECTOR	WAYNE SUMMONS	80601SSHCN10300	SASHCO INC	10300 E 107TH PL	BRIGHTON	ADAMS	CO	80601			SASHCO INC	10300 E 107TH PL	BRIGHTON	CO		80601	YES	NO	NO	NO	WAYNE SUMMONS	3032867271	2891							325520	325510					39.89144	-104.86917	007056658										NO	WSUMMONS@SASHCO.COM	
2013	PLANT MANAGER	PAUL MONTELEONE	80911SCHLG3899H	SCHLAGE LOCK CO LLC	3899 HANCOCK EXPRESSWAY	SECURITY	EL PASO	CO	80911			SCHLAGE LOCK CO LLC	3899 HANCOCK EXPRESSWAY	SECURITY	CO		80911	YES	NO	NO	NO	JULIAN VALDEZ	7198963057	3471							332813						38.77532	-104.73878	020362658	054976795							ALLEGION S&S US HOLDING CO INC	079218390	NO	JULIAN.VALDEZ@ALLEGION.COM	
2013	PRESIDENT	RANDALL SHAFER	80216SHFRC4101E	SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	DENVER	CO	80216			SHAFER COMMERCIAL SEATING	4101 E 48TH AVE	DENVER	CO		80216	YES	NO	NO	NO	RANDALL SHAFER	3033227792	2599							337211						39.78427	-104.93948	007084460										NO	RASHA@SHAFER.COM	
2013	SR. ENVIRONMENTAL MANAGER	JOEY CUPP	8165WSMNSP23899	SIMONS PETROLEUM INC RIFLE BULK PLANT	23899 HWY 6	RIFLE	GARFIELD	CO	81650			SIMONS PETROLEUM INC RIFLE BULK PLANT	23899 HWY 6	RIFLE	CO		81650	YES	NO	NO	NO	JOEY CUPP	8654742826								424710						39.527862	-107.815465	026882600								MAXUM PETROLEUM	003963135	NO	CUPPJ@PILOTTRAVELCENTERS.COM	
2013	VICE PRESIDENT	MARK PETERSEN	80640SNCLR8581E	SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	ADAMS	CO	80640			SINCLAIR DENVER PRODUCTS TERMINAL	8581 E 96TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	SAM GREENE	8015242729	5171							424710						39.87075	-104.88672	079959185								SINCLAIR OIL CORP	079959185	NO	SGREENE@SINCLAIROIL.COM	
2013	EHS MANAGER	JAMES MUTH	80907SNTND3801N	SINTON DAIRY FOODS CO	3801 N SINTON RD	COLORADO SPRINGS	EL PASO	CO	80907			SINTON DAIRY FOODS CO	3801 N SINTON RD	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	JIM MUTH	7196677429	2026							311511						38.885997	-104.832955	160899324								BORDEN DAIRY CO OF COLORADO LLC		NO	JIM.MUTH@BORDENDAIRY.COM	
2013	VP, FACILITIES	DELEN HOLBROOK	8064WCNYNS952YS	SOUTHERN COUNTIES OIL CO LP DBA CSO	9052 YOSEMITE ST	HENDERSON	ADAMS	CO	80640			SOUTHERN COUNTIES OIL CO LP DBA CSO	9052 YOSEMITE ST	HENDERSON	CO		80640	YES	NO	NO	NO	DE LEN B. HOLBROOK	7145167273								424710						39.86101	-104.8843	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	NO	HOLBROOKD@SCFUELS.COM	
2013	ENVIRONMENTAL MANAGER	BILL PARK	8024WSTHRN5512L	SOUTHERN FOODS GROUP LLC D/B/A DILLON DAIRY	5512 LEETSDALE DR	DENVER	DENVER	CO	80246			SOUTHERN FOODS GROUP LLC D/B/A DILLON DAIRY	5512 LEETSDALE DR	DENVER	CO		80246	YES	NO	NO	NO	BILL WEYHRICH	3033881645								311511						39.70751	-104.92341									DEAN FOODS CO		NO	DDAIRIES@AOL.COM	
2013	ENVIRONMENTAL MANAGER	BILL PARK	80110BRDNN1325W	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	1325 W OXFORD AVE	ENGLEWOOD	ARAPAHOE	CO	80110			SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	1325 W OXFORD AVE	ENGLEWOOD	CO		80110	YES	NO	NO	NO	RALPH LEE	3037612110	2026							311511						39.642417	-105.003278									DEAN FOODS CO		NO	RALPH_LEE@DEANFOODS.COM	
2013	ENVIRONMENTAL MANAGER	BILL PARK	80631BRDNN45025	SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	450 25TH ST	GREELEY	WELD	CO	80631			SOUTHERN FOODS GROUP LLC D/B/A MEADOW GOLD DAIRIES	450 25TH ST	GREELEY	CO		80631	YES	NO	NO	NO	TERRY RETTELE	9703527860	2026							311511						40.3972	-104.68482									DEAN FOODS CO		NO	TERRY_RETTELE@DEANFOODS.COM	
2013	OPERATIONS MANAGER	JESSE GANZ	80504DLPHM43WCR	SPARTON MEDICAL SYSTEMS COLORADO OPS	4300 WCR 18	LONGMONT	WELD	CO	80504			SPARTON MEDICAL SYSTEMS COLORADO OPS	4300 WCR 18	LONGMONT	CO		80504	YES	NO	NO	NO	JESSE GANZ	3036788585	3841	3672	3679					339112	334418					40.116389	-104.973611	963466656								SPARTON CORP	005356548	NO	JGANZ@SPARTON.COM	
2013	VICE PRESIDENT - OPERATIONS	ROBERT BUEHLER	80011NVRSL14002	SPG INTERNATIONAL LLC BR #X032 UNIVERSAL BRAND	14002 E 33RD PL	AURORA	ADAMS	CO	80011			SPG INTERNATIONAL LLC BR #X032 UNIVERSAL BRAND	14002 E 33RD PL	AURORA	CO		80011	YES	NO	NO	NO	VALERIE MCKENNEY	3033751511	3444							332322						39.76781	-104.8244	800610235										NO	VALERIE.MCKENNEY@SPGUSA.COM	
2013	SAFETY AND ENVIRONMENTAL MANAGER	JEFFREY WICKERSHAM	80751STRLN45ANG	STERLING ETHANOL LLC	450 ANGUS AVE	STERLING	LOGAN	CO	80751			STERLING ETHANOL LLC	450 ANGUS AVE	STERLING	CO		80751	YES	NO	NO	NO	COLBY NEELEY	9705221666	2869							325193						40.6375	-103.190556	198025939										NO	COLBY.NEELEY@YUMAETHANOL.COM	
2013	MANAGER OF EHS	STEVEN PENN	80112STLLM6949S	STOLLE MACHINERYCO CENTENNIAL	6949 S POTOMAC ST	CENTENNIAL	ARAPAHOE	CO	80112			STOLLE MACHINERYCO CENTENNIAL	6949 S POTOMAC ST	CENTENNIAL	CO		80112	YES	NO	NO	NO	STEVEN PENN	3037085111								333513						39.59049	-104.83123									STOLLE MACHINERY CO		NO	STEVEN.PENN@STOLLEMACHINERY.COM	
2013	MANAGER OF EHS	STEVEN PENN	80110STLLM373SK	STOLLE MACHINERYCO ENGLEWOOD	3730 S KALAMATH	ENGLEWOOD	ARAPAHOE	CO	80110			STOLLE MACHINERYCO ENGLEWOOD	6949 S POTOMAC ST	CENTENNIAL	CO		80112	YES	NO	NO	NO	STEVEN PENN	3037085111								333513						39.64876	-105.00054									STOLLE MACHINERY CO		NO	STEVEN.PENN@STOLLEMACHINERY.COM	
2013	CHIEF OPERATING OFFICER	MATTHEW WELTE	81001SMMTP13THE	SUMMIT PRESSED BRICK & TILE CO	601 E 13TH ST	PUEBLO	PUEBLO	CO	81001			SUMMIT PRESSED BRICK & TILE CO	PO BOX 533	PUEBLO	CO		810020533	YES	NO	NO	NO	ED HENNE	7195428278	3251							327120						38.27906	-104.60008											NO	EHENNE@SUMMITBRICK.COM	
2013	ENVIRONMENTAL TEAM LEAD	JAMES MCNEIL	80022CNCDN5801B	SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	ADAMS	CO	80022			SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	CO		80022	YES	NO	NO	NO	SHELLEY POWELL	3032865788	2911	5171						324110	424710					39.805556	-104.944444	241804681								SUNCOR ENERGY (USA) INC	241804681	NO	SAPOWELL@SUNCOR.COM	
2013	GM SUNDYNE AMERICAS	SHAWN OLSON	80007SNDYN14845	SUNDYNE LLC	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007			SUNDYNE LLC	14845 W 64TH AVE	ARVADA	CO		80007	YES	NO	NO	NO	SARAH KAIMAN	3034032044	3561	3563	3594					333911	333912					39.81254	-105.16736	956640395								ACCUDYNE INDUSTRIES	800525772	NO	SARAH.KAIMAN@SUNDYNE.COM	
2013	VP	CHRISTINA FERDOWS	81052FBRGL800ST	SUTRAK	800 STONE TREE DR	LAMAR	PROWERS	CO	81052			SUTRAK	6899 E 49TH AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	CHRISTINA FERDOWS	3032872799	3082							326121						38.09962	-102.60912									SUTRAK CORP	126255389	NO	CFERDOWS@SUTRAKUSA.COM	
2013	GM	BILL DANLEY	80631MNFRT100NO	SWIFT BEEF CO	800 N 8TH AVE	GREELEY	WELD	CO	80631			SWIFT BEEF CO	PO BOX 1450 ATTENTION: GENE CURTIS	GREELEY	CO		806321450	YES	NO	NO	NO	CAMERON BRUETT	9705067801	2011							311611	311612	311613				40.434093	-104.690782	048124978								JBS USA LLC	048124978	NO	CAMERON.BRUETT@JBSSA.COM	
2013	PLANT MANAGER	JON SEULEAN	80215CBSTR11308	TERUMO BCT STERILIZATION SERVICES INC	11308 W COLLINS AVE	LAKEWOOD	JEFFERSON	CO	80215			TERUMO BCT STERILIZATION SERVICES INC	11308 W COLLINS AVE	LAKEWOOD	CO		80215	YES	NO	NO	NO	LISA HAYES	3032314201	3841							339112						39.73477	-105.12099	801679200								TERUMO BCT INC	801679200	NO	LISA.HAYES@TERUMOBCT.COM	
2013	VP OF OPERATIONS	DONALD KEEFER	80223MDNWS2390W	THERMAL SOLUTIONS MANUFACTURING INC	2390 W 4TH AVE UNIT 1	DENVER	DENVER	CO	80223			THERMAL SOLUTIONS MANUFACTURING INC	2390 W 4TH AVE UNIT 1	DENVER	CO		80223	YES	NO	NO	NO	JIM MARNIN	3039368335	3714							336399						39.72205	-105.015178									THERMAL SOLUTIONS MANUFACTURING INC.	078415541	NO	JIM.MARNIN@THERMALSOLUTIONSMFG.COM	
2013	TOTAL HSSE ENVIRONMENTAL COORDINATOR	ANDREW LILLIE	81503CLRDC56924	TOTAL PETROCHEMICALS & REFINING USA INC (TOTAL CRAY VALLEY)	569  24 1/4  RD	GRAND JUNCTION	MESA	CO	81505			TOTAL PETROCHEMICALS & REFINING USA INC (TOTAL CRAY VALLEY)	569  24 1/4  RD	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	GREG NOSKE	4097281997	2821							325212						39.08733	-108.604156	361555725								TOTAL HOLDINGS USA INC	037810702	NO	GREG.NOSKE@TOTAL.COM	
2013	GENERAL MANAGER	LYCINDA MCDANIEL	81001TRNC 101WI	TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001			TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	DAVID MEMINGER	7195853824	3585							333415						38.27928	-104.51845									INGERSOLL-RAND CO	001368026	NO	DAVIDM.MEMINGER@TRANE.COM	
2013	PRESIDENT AND GENERAL MANAGER	JAMES MATTERN	81625TRPPR65MIL	TRAPPER MINING INC	6.5 MILES SW OF CRAIG, LOCATED OFF STATE HWY 13	CRAIG	MOFFAT	CO	81625			TRAPPER MINING INC	PO BOX 187	CRAIG	CO		81626	YES	NO	NO	NO	FORREST LUKE	9708266140	1221							212111						40.416944	-107.545556	108488966										NO	FORREST@TRAPPERMINE.COM	
2013	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 S RANNEY ST	CRAIG	MOFFAT	CO	81626			TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	PO BOX 33695	DENVER	CO		802330695	YES	NO	NO	NO	LEE BOUGHEY	3034526111	4911							221112						40.4625	-107.589722	042634378										NO	LBOUGHEY@TRISTATEGT.ORG	
2013	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	81424TRSTT30739	TRI-STATE GENERATION & TRANSMISSION - NUCLA STATION	30739 DD30 RD	NUCLA	MONTROSE	CO	81424			TRI-STATE GENERATION & TRANSMISSION - NUCLA STATION	PO BOX 33695	DENVER	CO		802330695	YES	NO	NO	NO	LEE BOUGHEY	3034526111	4911							221112						38.238889	-108.508056	042634378										NO	LBOUGHEY@TRISTATEGT.ORG	
2013	GERNERAL MANAGER OF OPERATIONS	CHAD EASTIN	80550NVRSL15WAL	UFP WINDSOR LLC	15 WALNUT ST	WINDSOR	WELD	CO	80550			UFP WINDSOR LLC	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163646161	2491							321114						40.478376	-104.895457	799746250								UNIVERSAL FOREST PRODUCTS INC	017104670	NO	LAFENDOULIS@UFPI.COM	
2013	GENERAL MANAGER	KERRY BODE	80120NCRCT8192S	UNICIRCUIT INC	8192 S PARK LN	LITTLETON	ARAPAHOE	CO	80120			UNICIRCUIT INC	8122 S PARK LN, SUITE 107	LITTLETON	CO		80120	YES	NO	NO	NO	KERRY BODE	3037300505	3672							334412						39.56857	-105.00366	000013482								ANAREN INC	042352922	NO	KBODE@UNICIRCUIT.COM	
2013	REGIONAL REGULATORY MANAGER	TAHSEEN KHAN	80216VNWTR4300H	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533			UNIVAR USA INC DENVER	PO BOX 5287	DENVER	CO		802175287	YES	NO	NO	NO	TAHSEEN KHAN	9729382028	5169							424690						39.77642	-104.9223	102971785								UNIVAR USA INC	102971785	NO	TAHSEEN.KHAN@UNIVARUSA.COM	
2013	DIRECTOR MANUFACTURING	JOSE FERNANDO HADDAD	80125GRCMM8101W	UOP LLC LITTLETON MEMBRANES	8101 W MIDWAY DR	LITTLETON	DOUGLAS	CO	80125			UOP LLC LITTLETON MEMBRANES	8101 W MIDWAY DR	LITTLETON	CO		80125	YES	NO	NO	NO	FERNANDO HADDAD	8473912639	3089							326199						39.54773	-105.03888	139691877		COD982588485						HONEYWELL INTERNATIONAL INC	139691877	NO	JOSEFERNANDO.HADDAD@HONEYWELL.COM	
2013	DEPUTY COMMANDER	KEITH BUTALA	80840SRFRC8034E	US AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	EL PASO	CO	808402400			US AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	CO		80840-2400	YES	NO	YES	NO	PUBLIC AFFAIRS	7193337731	9711							928110						38.990611	-104.860572									US DEPARTMENT OF DEFENSE		YES	MEDIA.PAM@US.AF.MIL	
2013	CHIEF, PREVENTION AND RESTORATION SECTION	JOSEPH GALLEGOS	80913FRTCRCOMMA	US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	EL PASO	CO	809134000			US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	CO		80913-4000	NO	YES	YES	NO	DAVID KELLEY	7195261686	9711							928110						38.753333	-104.765556			CO2210020150		CO0021181	CO0034771			US DEPARTMENT OF DEFENSE		YES	DAVID.KELLEY8@US.ARMY.MIL	
2013	CHIEF, ENVIRONMENTAL MANAGEMENT OFFICE	CHRIS PULSKAMP	8100WSRMYP45825	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	PUEBLO	CO	810069330			US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	CO		81006-9330	YES	NO	YES	NO	KEN ROQUE	7195494118								928110						38.2925	-104.32246									US DEPARTMENT OF DEFENSE		YES	KENNETH.D.ROQUE2.CIV@MAIL.MIL	
2013	ENVIRONMENTAL MANAGER	JOHN HANKINS	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693			US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	CO		80204-2693	YES	NO	YES	NO	TOM JURKOWSKY	2023547720	3469							332119	332116					39.74001	-104.99231									US DEPARTMENT OF THE TREASURY		YES	TOM.JURKOWSKY@USMINT.TREAS.GOV	
2013	DEPUTY BASE CIVIL ENGINEER	GREGORY LONG	80011SRFRC18401	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564			US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	CO		80011-9564	YES	NO	YES	NO	TREVOR ZAKRZEWSKI	7208479226	9711							928110						39.722215	-104.77239									US DEPARTMENT OF DEFENSE		YES	TREVOR.ZAKRZEWSKI.2@US.AF.MIL	
2013	ENVIRONMENTAL COMPLIANCE COORDINATOR	BRIAN SLOCUM	80216VNCBR38W62	VANCE BROTHERS INC	380 W 62ND AVE	DENVER	ADAMS	CO	80216			VANCE BROTHERS INC	PO BOX 300107	KANSAS CITY	MO		64130	YES	NO	NO	NO	BRIAN SLOCUM	8169228024								324121						39.80909	-104.99077	008808743								VANCE BROTHERS INC		NO	BSLOCUM@VANCEBROTHERS.COM	
2013	GENERAL MANAGER	THOMAS ANCKNER	80640NYXNV9131E	VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	ADAMS	CO	80640			VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	TOM M. ANCKNER	3032894827	4953							562211						39.87075	-104.88168	080278380								VEOLIA ENVIRONMENTAL SERVICES		NO	TOM.ANCKNER@VEOLIAES.COM	
2013	VICE PRESIDENT	BO JENSEN	8060WVSTSB15BEA	VESTAS BLADES AMERICA INC BRIGHTON	1500-B E CROWN PRINCE BLVD	BRIGHTON	WELD	CO	806039379			VESTAS BLADES AMERICA INC BRIGHTON	1500-B E CROWN PRINCE BLVD	BRIGHTON	CO		80603-9379	YES	NO	NO	NO	MEGAN NEW	3036555797								326199						40.02944	-104.80797	004901651								VESTAS AMERICA HOLDING INC.	004901651	NO	MANWB@VESTAS.COM	
2013	VP / GM	HANS JESPERSEN	80550VSTSB1114E	VESTAS BLADES AMERICA INC WINDSOR	11140 EASTMAN PARK DR	WINDSOR	WELD	CO	80550			VESTAS BLADES AMERICA INC WINDSOR	11140 EASTMAN PARK DR	WINDSOR	CO		80550	YES	NO	NO	NO	HANS JESPERSEN	9706746200								326199						40.46147	-104.84689	004901651								VESTAS AMERICA HOLDING INC.	004901651	NO	HJS@VESTAS.COM	
2013	VICE PRESIDENT, VESTAS TOWERS AMERICA	TONY KNOPP	8100WVSTST1TWER	VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	PUEBLO	CO	81004			VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	CO		81004	YES	NO	NO	NO	ANTHONY KNOPP	7192882212								332312						38.1685	-104.6189									VESTAS TOWERS AMERICA INC		NO	ANJKN@VESTAS.COM	
2013	ENVIRONMETAL HEALTH AND SAFETY MANAGER	ROBERT PARRISH	80127SSCRC10570	VIASYSTEMS DENVER CORP	10570 BRADFORD RD	LITTLETON	JEFFERSON	CO	80127			VIASYSTEMS DENVER CORP	10570 BRADFORD RD	LITTLETON	CO		80127	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.56875	-105.11692	144419041								VIASYSTEMS GROUP INC.	006644199	NO	EMAD.YOUSSEF@VIASYSTEMS.COM	
2013	PLANT MANAGER	DONALD MOON	8011WGHLTH1139E	VITAL SIGNS INC	11039 E LANSING CIR	ENGLEWOOD	DOUGLAS	CO	80112			VITAL SIGNS INC	11039 E LANSING CIR	ENGLEWOOD	CO		80112	YES	NO	NO	NO	DONALD MOON	7208734938	3841							339112						39.54965	-104.86118	095749503								CAREFUSION CORP	829964563	NO	DONALD.MOON@CAREFUSION.COM	
2013	SR. ENVIRONMENTAL MANAGER - GSC	JOSEPH DANDY	80915XLSNN3445N	WEATHERFORD ARTIFICIAL LIFT SYSTEMS LLC	2385 CAPITAL DR	COLORADO SPRINGS	EL PASO	CO	80922			WEATHERFORD ARTIFICIAL LIFT SYSTEMS LLC	PO BOX 76420	COLORADO SPRINGS	CO		80970	YES	NO	NO	NO	JOE DANDY	2812601937	3533							332813						38.882924	-104.682747	062157284								WEATHERFORD INTERNATIONAL	062157284	NO	JOE.DANDY@WEATHERFORD.COM	
2013	GENERAL MANAGER	THOMAS HERBERG	80907WSTRN4607F	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	EL PASO	CO	80907			WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	SARAH SILLMAN	7195985070	3423							332212						38.89873	-104.84102	007092513								IDEAL INDUSTRIES INC	005509468	NO	SARAH.SILLMAN@WESTERNFORGE.COM	
2013	DIRECTOR OF MANUFACTURING	JACK WILFLEY	80521WSTRN100MA	WESTERN FOUNDRIES INC	100 MARTIN ST	LONGMONT	BOULDER	CO	80501			WESTERN FOUNDRIES INC	PO BOX 599	LONGMONT	CO		80501	YES	NO	NO	NO	CHUCK HOPLEY	3038897107	3325							331511						40.16028	-105.09309	007073695										NO	C.HOPLEY@ATT.NET	
2013	FACTORY MANAGER	DONALD GORSEK	80701WSTRN18317	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701			WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	CO		80701	YES	NO	NO	NO	SHAWN SULLIVAN	9703046027	2063							311313						40.261207	-103.809929	112140624								WESTERN SUGAR COOPERATIVE		NO	SSULLIVAN@WESTERNSUGAR.COM	
2013	CORPORATE DIRECTOR OF ENVIRONMENTAL RESPONSIB	CLIFFORD FLEENER	80011WHRLP3550O	WJ WHATLEY INC	3550 ODESSA WAY, STE A	AURORA	ADAMS	CO	80011			WJ WHATLEY INC	3550 ODESSA WAY, STE A	AURORA	CO		80011	YES	NO	NO	NO	CLIFFORD FLEENER	4023592201	2434							326199						39.76535	-104.74118									VALMONT INDUSTRIES INC	007267214	NO	CLIFFORD.FLEENER@VALMONT.COM	
2013	PRESIDENT, ENGINE SYSTEMS	CHAD PREISS	8053WWDWRD38WIL	WOODWARD INC	3800 WILSON AVE	LOVELAND	LARIMER	CO	80538			WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	CO		80525	YES	NO	NO	NO	TROY SCHROEDER	9704983951								333618						40.4323	-105.11555	030359256								WOODWARD INC	030359256	NO	TROY.SCHROEDER@WOODWARD.COM	
2013	PRESIDENT ITS	JIM RUDOLPH	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525			WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	CO		80525	YES	NO	NO	NO	TROY SCHROEDER	9704983951	3519							333618						40.55249	-105.0592	030359256		COD007070055		C00043338				WOODWARD INC	030359256	NO	TROY.SCHROEDER@WOODWARD.COM	
