REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	DORENE BILLINGSLEY	23832LLDSGEXIT5	HONEYWELL INTERNATIONAL COLONIAL HEIGHTS PLANT	15801 WOODS EDGE RD	CHESTERFIELD	CHESTERFIELD	VA	23834	HONEYWELL INTERNATIONAL COLONIAL HEIGHTS PLANT	15801 WOODS EDGE RD	CHESTERFIELD	VA		23834	YES	NO	NO	NO	DAVID A. GILLESPIE	8045203091	2824							325222						37.3051	-77.3973	139691877								HONEYWELL INTERNATIONAL INC	139691877	NO	DAVID.GILLESPIE@HONEYWELL.COM	
2012	HOPEWELL SITE MANAGER	KEVIN KELLER	23860LLDSGPOBOX	HONEYWELL INTERNATIONAL INC HOPEWELL PLANT	905 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860	HONEYWELL INTERNATIONAL INC HOPEWELL PLANT	905 E RANDOLPH RD	HOPEWELL	VA		23860	YES	NO	NO	NO	SHIFT GENERAL SUPERVISOR	8045415433	2819	2869	2873					325199	325120	325311	325188	221330	325998	37.299074	-77.275759	065385296								HONEYWELL INTERNATIONAL INC	139691877	NO		
2012	MANAGER OF ENGINEERING SERVICES	RANDY EDMONDSON	22514HVRTRCAROL	HOOVER TREATED WOOD PRODUCTS INC	18315 HOUSE DR	MILFORD	CAROLINE	VA	22514	HOOVER TREATED WOOD PRODUCTS INC	18315 HOUSE DR	MILFORD	VA		22514	YES	NO	NO	NO	RANDY EDMONDSON	7065957355	2491	2499						321999	321114					38.00986	-77.367035	108643479								HOOVER WOOD PRODUCTS HOLDING INC		NO	REDMONDSON@FRTW.COM	
2012	DIRECTOR - CONTRACTED ASSETS	DAVID FAISON	23860LGWST107TE	HOPEWELL POWER STATION	107 TERMINAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	HOPEWELL POWER STATION	107 TERMINAL ST	HOPEWELL	VA		23860	YES	NO	NO	NO	CATHY TAYLOR	8042732929	4931							221112						37.2975	-77.282778	101715035								DOMINION RESOURCES INC		NO	CATHY.C.TAYLOR@DOM.COM	
2012	PLANT MANAGER	JEFF ROBBINS	23661HWMTCONEHO	HOWMET CASTINGS & SERVICES INC	ONE HOWMET DR	HAMPTON	HAMPTON (CITY)	VA	23661	HOWMET CASTINGS & SERVICES INC	ONE HOWMET DR	HAMPTON	VA		23661	YES	NO	NO	NO	KEMI GOODWIN	7578257076	3369							331528						37.012757	-76.395618	085128536								ALCOA INC	001339472	NO	KEMI.GOODWIN@ALCOA.COM	
2012	SR. DIRECTOR OF OPERATIONS	JAMES SYLVESTER	22602HPHD 160HO	HP HOOD LLC	160 HOOD WAY	WINCHESTER	FREDERICK	VA	22602	HP HOOD LLC	160 HOOD WAY	WINCHESTER	VA		22602	YES	NO	NO	NO	WILLIAM WHITE	5408687805	2026							311511						39.122706	-78.177303	001008697								HP HOOD LLC		NO	BILL.WHITE@HPHOOD.COM	
2012	ENGRINEERING MANAGER	DANIEL BAKER	24073HBBLL2000E	HUBBELL LIGHTING INC	2000 ELECTRIC WAY	CHRISTIANSBURG	MONTGOMERY	VA	240732500	HUBBELL LIGHTING INC	2000 ELECTRIC WAY	CHRISTIANSBURG	VA		24073-2500	YES	NO	NO	NO	JOHN MULVIHILL	4758824217	3646							335122						37.137853	-80.372947	804538817								HUBBELL INC	001181858	NO	JMULVIHI@HUBBELL.COM	
2012	PLANT MANAGER	JEREMY CATRON	24539JMHBRRT3HW	HUBER ENGINEERED WOODS LLC	1000 CHANEY LN	CRYSTAL HILL	HALIFAX	VA	245390038	HUBER ENGINEERED WOODS LLC	PO BOX 38	CRYSTAL HILL	VA		24539	YES	NO	NO	NO	JEREMY CATRON	4344766628	2493							321219						36.83279	-78.9204	002254459								JM HUBER CORP	002254459	NO	JEREMY.CATRON@HUBER.COM	
2012	MANAGER, ENVIRONMENTAL ENGINEERING	FRANK THORN	23607NWPRT4101W	HUNTINGTON INGALLS INC	4101 WASHINGTON AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	236072770	HUNTINGTON INGALLS INC	4101 WASHINGTON AVE	NEWPORT NEWS	VA		23607-2770	YES	NO	NO	NO	JENNIFER DUNN	7573803558	3731							336611						36.990641	-76.432803	001307495										NO	JENNIFER.DUNN@HII-NNS.COM	
2012	HEALTH, SAFETY AND ENVIRONMENTAL ENGINEER	JOHNNY EVANS	24382KNGST1150S	HUTCHINSON SEALING SYSTEMS INC	1150 S THIRD ST	WYTHEVILLE	WYTHE	VA	24382	HUTCHINSON SEALING SYSTEMS INC	309 PRESS RD	CHURCH HILL	TN		37642	YES	NO	NO	NO	RANDY LUND	2766253205	3061							326291	325212					36.942538	-81.072212	130534886								HUTCHINSON SEALING SYSTEMS INC	130534886	NO	RANDY.LUND@HUTCHINSONNA.COM	
2012	PLANT MANAGER	CHRISTOPHER GRAY	22657TMTVNEASTQ	IAC-STRASBURG,LLC	806 E QUEEN ST	STRASBURG	SHENANDOAH	VA	226570181	IAC-STRASBURG,LLC	806 E QUEEN ST	STRASBURG	VA		22657-0181	YES	NO	NO	NO	CHRIS GREY	5404656230	3089	3082	3086					336360						38.989276	-78.353894	957305642								IAC N.A.	796988249	NO	CGREY@IACGROUP.COM	
2012	OPERATIONS MANAGER	JASON BASSETT	23237NDLCH2540B	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	CHESTERFIELD	VA	23237	INDUSTRIAL CHEMICALS INC	2540 BELLWOOD RD	RICHMOND	VA		23237	YES	NO	NO	NO	JASON BASSETT	8042799602	5169							424690						37.41001	-77.432493	049966583								INDUSTRIAL CHEMICAL		NO	JBASSETT@INDUSTRIALCHEMICALS.COM	
2012	GENERAL MANAGER	KEVIN WILSON	22931NTRNTROUTE	INTERNATIONAL COLD STORAGE	5678 HEARDS MOUNTAIN RD	COVESVILLE	ALBEMARLE	VA	22931	INTERNATIONAL COLD STORAGE	P. O. BOX 158	COVESVILLE	VA		22931	YES	NO	NO	NO	KIM BROWN	3162184118	3585							333415						37.902919	-78.696962									RAINEY ROAD LLC	831720763	NO	KIMBERLY.BROWN@ICSCO.COM	
2012	ENVIRONMENTAL, HEALTH AND SAFETY MANAGER	JACQUELYN TAYLOR	23851NNCMPHIGHW	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	ISLE OF WIGHT	VA	23851	INTERNATIONAL PAPER FRANKLIN MILL	34040 UNION CAMP DR	FRANKLIN	VA		23851	YES	NO	NO	NO	JENNY HUTTO	7575694709	2621	2421	2611	2631	2679			322110						36.67815	-76.91259	001316561								INTERNATIONAL PAPER CO	001316561	NO	JENNIFER.HUTTO@IPAPER.COM	
2012	DIRECTOR OF OPERATIONS	DAVID BENNETT	24540NTRTPSTATE	INTERTAPE POLYMER CORP	1101 EAGLE SPRINGS RD	DANVILLE	PITTSYLVANIA	VA	24540	INTERTAPE POLYMER CORP	1101 EAGLE SPRINGS RD	DANVILLE	VA		24540	YES	NO	NO	NO	DAVID BENNETT	4347978376	3081							326113						36.6025	-79.3422	016004942								INTERTAPE POLYMER GROUP		NO	DBENNETT@ITAPE.COM	
2012	PLANR MANAGER	STUART CARTER	22980DPNTWDUPON	INVISTA SA RL - WAYNESBORO FACILITY	400 DU PONT BLVD	WAYNESBORO	AUGUSTA	VA	229809998	INVISTA SA RL - WAYNESBORO FACILITY	400 DU PONT BLVD	WAYNESBORO	VA		22980-9998	YES	NO	NO	NO	CONSTANCE B. CHANDLER	5409492698	2821	2824						325222						38.061111	-78.883333	010063600								KOCH INDUSTRIES INC	006944334	NO	CONSTANCE.B.CHANDLER@INVISTA.COM	
2012	NATIONAL EHS MANAGER	NICK TZOURTZOUKLIS	24301JHBPP1JAME	JAMES HARDIE BUILDING PRODUCTS PULASKI	1000 JAMES HARDIE WAY	PULASKI	PULASKI	VA	24301	JAMES HARDIE BUILDING PRODUCTS PULASKI	1000 JAMES HARDIE WAY	PULASKI	VA		24301	YES	NO	NO	NO	NICK TZOURTZOUKLIS	9493674020								327390						37.059227	-80.731251	183186113								JAMES HARDIE BUILDING PRODUCTS INC	174385328	NO	NICK.TZOURTZOUKLIS@JAMESHARDIE.COM	
2012	GENERAL MANAGER	MICHAEL WILLIAMS	23860JMSRV912ER	JAMES RIVER COGENERATION CO INC	912 E RANDOLPH RD	HOPEWELL	HOPEWELL (CITY)	VA	23860	JAMES RIVER COGENERATION CO INC	912 E RANDOLPH RD	HOPEWELL	VA		23860	YES	NO	NO	NO	MIKE WILLIAMS	8045414001	4911							221112						37.2939	-77.2697									COGENTRIX VIRGINIA FINANCING HOLDING CO LLC.		NO	MIKEWILLIAMS@COGENTRIX.COM	
2012	EXECUTIVE VICE PRESIDENT OF RISK MANAGEMENT	TIMOTHY GAFFNEY	22514JNSCHRT640	JCI JONES CHEMICALS INC	16248 INDUSTRIAL DR	MILFORD	CAROLINE	VA	22514	JCI JONES CHEMICALS INC	16248 INDUSTRIAL DR	MILFORD	VA		22514	YES	NO	NO	NO	MIKE WASHINGTON	8046335067	2819	2812						424690						38.011633	-77.370822	002216091								JCI JONES CHEMICALS INC		NO	MWASHINGTON@JCICHEM.COM	
2012	GENERAL MANAGER	ROBERT WEAVER	24656JWLLCHWY46	JEWELL COKE CO LP	1034 DISMAL RIVER RD	OAKWOOD	BUCHANAN	VA	24631	JEWELL COKE CO LP	PO BOX 70	VANSANT	VA		24656	YES	NO	NO	NO	ROBERT EARL WEAVER, JR	2769353604	3312							331111						37.23434	-82.03706									SUNCOKE ENERGY INC.	617339031	NO	REWEAVER@SUNCOKE.COM	
2012	PLANT MANAGER	TIMOTHY LOGSDON	23228MNVLL7400R	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	HENRICO	VA	23228	JOHNS MANVILLE CORP HAMILTON PLANT	7400 RANCO RD	RICHMOND	VA		23228	YES	NO	NO	NO	TONY MOORE	8042617415	2672							322222	339999					37.619009	-77.494246	879908283								BERKSHIRE HATHAWAY	045426558	NO	MOORET@JM.COM	
2012	MR	MARK SCIACCHITANO	23604SDDSRFORTE	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	601 HINES CIR	FORT EUSTIS	NEWPORT NEWS (CITY)	VA	23604	JOINT BASE LANGLEY EUSTIS (JBLE) FORT EUSTIS RANGE COMPLEX	733RD CED-ENRE(WILLIAMSON) 1407 WASHINGTON BLVD	FORT EUSTIS	VA		23604	NO	YES	YES	NO	VICKI BOWKER	7578784920	9711							928110						37.147646	-76.586897									US DEPARTMENT OF DEFENSE		YES	MARY.V.BOWKER.CIV@MAIL.MIL	
2012	LEAF PROCESSING OPERATIONS DIRECTOR	JEFFREY BARNETT	2454WJTLFS22STI	JTI LEAF SERVICES (US) LLC	202 STINSON DR	DANVILLE	PITTSYLVANIA	VA	24541	JTI LEAF SERVICES (US) LLC	202 STINSON DR	DANVILLE	VA		24541	YES	NO	NO	NO	JEFFREY BARNETT	4347993286								312210						36.570632	-79.360058									JTI LEAF SERVICES HOLDING (USA) INC		NO	JEFFREY.BARNETT@JTI.COM	
2012	PLANT MANAGER	JOE BREWSTER	23237RYNLD1901R	KAISER ALUMINUM FABRICATED PRODUCTS LLC	1901 REYMET RD	RICHMOND	CHESTERFIELD	VA	23237	KAISER ALUMINUM FABRICATED PRODUCTS LLC	1901 REYMET RD	RICHMOND	VA		23237	YES	NO	NO	NO	JOE BREWSTER	8047436442	3354	3341						331316						37.391539	-77.415214	787043715								KAISER ALUMINUM FABRICATED PRODUCTS LLC	787043715	NO	JOE.BREWSTER@KAISERAL.COM	
2012	PLANT MANAGER	ANGELA WOLFORD	24319MRCNM298KE	KENNAMETAL CHILHOWIE	298 KENDALL AVE	CHILHOWIE	SMYTH	VA	24319	KENNAMETAL CHILHOWIE	PO BOX 5088	CHILHOWIE	VA		24319	YES	NO	NO	NO	ROBERT CHAPMAN	2766460414	3532							333131						36.7864	-81.6947	004397659		VAD035442656						KENNAMETAL INC	004397659	NO	BOB.CHAPMAN@KENNAMETAL.COM	
2012	GENERAL MANAGER	MICHAEL PETERSON	24153THDLC27MIL	KIK (VIRGINIA) LLC	27 MILL LN	SALEM	ROANOKE	VA	24153	KIK (VIRGINIA) LLC	PO BOX 660	SALEM	VA		24153	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2842	2812	3085					325612						37.288333	-80.080833	249112814								KIK CUSTOM PRODUCTS		NO	EPCRA@USCOMPLIANCE.COM	
2012	DIRECTOR OF OPERATIONS	RICHARD KREJCI	23234PRMRY3302D	KINDER MORGAN TRANSMIX CO LLC	3302 DEEPWATER TERMINAL RD	RICHMOND	RICHMOND (CITY)	VA	23234	KINDER MORGAN TRANSMIX CO LLC	3302 DEEPWATER TERMINAL RD	RICHMOND	VA		23234	YES	NO	NO	NO	RICHARD KREJCI	7707514157	2911	5171						424710						37.481248	-77.429856	035123850								KINDER MORGAN		NO	RICK_KREJCI@KINDERMORGAN.COM	
2012	CONCRETE OPERATIONS MANAGER	JEFFREY SLAGLE	2248WKNGGR1325J	KING GEORGE PLANT	13250 JAMES MADISON PKWY	KING GEORGE	KING GEORGE	VA	22485	KING GEORGE PLANT	13250 JAMES MADISON PKWY	KING GEORGE	VA		22485	YES	NO	NO	NO	JEFF SLAGLE	3013992224								327320						38.2284	-77.15075									CHANEY ENTERPRISES	167423045	NO	JSLAGLE@CHANEYENTERPRISES.COM	
2012	DIRECTOR	TSUTOMU KOJIMA	23603KNYVR290EN	KINYO VIRGINIA INC	290 ENTERPRISE DR	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23603	KINYO VIRGINIA INC	290 ENTERPRISE DR	NEWPORT NEWS	VA		23603	YES	NO	NO	NO	HIROMASA KATAYAMA	7579695044	3069							326299						37.199611	-76.580353											NO	HKATAYAMA@KINYOVA.COM	
2012	SAFETY MANAGER	KYLE MCCONNELL	23415NWCHRRT709	KMX CHEMICAL CORP	30474 ENERGY DR	NEW CHURCH	ACCOMACK	VA	23415	KMX CHEMICAL CORP	PO BOX 280	NEW CHURCH	VA		23415	YES	NO	NO	NO	KYLE MCCONNELL	7578243600	2869							325199						37.97582	-75.538206	176089196										NO	KMCCONNELL@KMXCHEMICAL.COM	
2012	PLANT MANAGER	TIMOTHY RIES	24153KPPRSRT460	KOPPERS INC (ROANOKE VA)	RT. 460	SALEM	ROANOKE	VA	24153	KOPPERS INC (ROANOKE VA)	4020 KOPPERS RD	SALEM	VA		24153	YES	NO	NO	NO	TIM RIES	5403802061	2491							321114						37.272093	-80.133258	003125770								KOPPERS INC	196991582	NO	RIESTR@KOPPERS.COM	
2012	CONTROLLER	RON HUDGINS	23936KYNTMRTE15	KYANITE MINING CORP MULLITE PLANT	5836 BUFFALO RD	DILLWYN	BUCKINGHAM	VA	23936	KYANITE MINING CORP MULLITE PLANT	30 WILLIS MT. PLANT LN	DILLWYN	VA		23936	YES	NO	NO	NO	JOHN R. SNODDY	4349834316	3295							212325						37.556147	-78.438723	007940117				VAR051580				DISTHENE GROUP INC		NO		
2012	SR. VICE-PRESIDENT	RICHARD ESTES	23944MPRLP205WM	LANCASTER LEAF TOBACCO CO-KENBRIDGE	205 W MAIN ST	KENBRIDGE	LUNENBURG	VA	23944	LANCASTER LEAF TOBACCO CO-KENBRIDGE	PO BOX 479	KENBRIDGE	VA		23944	YES	NO	NO	NO	JIM NAGY	8042541379	2141							312210						36.96162	-78.12888									UNIVERSAL LEAF TOBACCO CO	194995957	NO		
2012	QUALITY ASSURANCE MANAGER	VINCENT STUVER	23220RCHFD1505R	LAND-O-SUN DAIRIES LLC (DBA PET DAIRY) RICHMOND	1505 ROBINHOOD RD	RICHMOND	RICHMOND (CITY)	VA	23220	LAND-O-SUN DAIRIES LLC (DBA PET DAIRY) RICHMOND	1505 ROBINHOOD RD	RICHMOND	VA		23220	YES	NO	NO	NO	LLOYD LUMPP	8042041112	2026							311511						37.571351	-77.455808			VAD988204301						LAND-O-SUN DAIRIES LLC	878053321	NO		
2012	PRESIDENT	DOUGLAS ANDERSON	24574LYNCHRT29N	LYNCHBURG STEEL CO LLC	275 FRANCIS AVE	MONROE	AMHERST	VA	24574	LYNCHBURG STEEL CO LLC	POST OFFICE BOX 158	MONROE	VA		24574	YES	NO	NO	NO	GEORGE WILLIAMS	4349290951	3441							332312						37.5075	-79.122498	015965155										NO	GWILLIAMS@LYNCHBURGSTEEL.COM	
2012	GENERAL COUNSEL	BRYAN SCHUSTER	22482MNFCT14TEC	MANUFACTURING TECHNIQUES INC	140 TECHNOLOGY PARK DR	KILMARNOCK	LANCASTER	VA	22482	MANUFACTURING TECHNIQUES INC	140 TECHNOLOGY PARK DR	KILMARNOCK	VA		22482	YES	NO	NO	NO	BRYAN SCHUSTER	5406219304								334511	334418	335999	541330	541990		37.6967	-76.3866	806951570										NO	BSCHUSTER@MTEQ.COM	
2012	REGIONAL EHS MANAGER	MICHAEL STENSON	22406MPCRP3NELM	MAPEI CORP	300 NELMS CIR	FREDERICKSBURG	STAFFORD	VA	22406	MAPEI CORP	300 NELMS CIR	FREDERICKSBURG	VA		22406	YES	NO	NO	NO	TOM MONTAGU	5403100111	2891							325520						38.352778	-77.498333	148345382								MAPEI CORP		NO	TMONTAGU@MAPEI.COM	
2012	PLANT MANAGER	MARK STUMP	24084MRBLN5400R	MAR-BAL INC	5400 RESERVE WAY	DUBLIN	PULASKI	VA	24084	MAR-BAL INC	5400 RESERVE WAY	DUBLIN	VA		24084	YES	NO	NO	NO	ERIC STUMP	5406745320	3089							326199						37.08722	-80.66333	052934759								MAR-BAL INC	052934759	NO	ERIC.STUMP@MAR-BAL.COM	
2012	DEPUTY ASSISTANT SECRETARY, MPC LP	TIMOTHY AYDT	24018MRTHN5287T	MARATHON PETROLEUM CO - ROANOKE VA TERMINAL	5287 TERMINAL RD	ROANOKE	ROANOKE	VA	24018	MARATHON PETROLEUM CO - ROANOKE VA TERMINAL	539 S MAIN ST	FINDLAY	OH		45840	YES	NO	NO	NO	GREG MOORE	4194213774								424710						37.212791	-79.988817	056907611								MARATHON PETROLEUM CORP	968393996	NO	WGMOORE@MARATHONPETROLEUM.COM	
2012	GENERAL MANAGER	DANNY LOVELL	23605MRVMD5500C	MARVA MAID DAIRY	5500 CHESTNUT AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23605	MARVA MAID DAIRY	5500 CHESTNUT AVE	NEWPORT NEWS	VA		23605	YES	NO	NO	NO	DANNY LOVELL	7572453857	2026							311511						37.006347	-76.418169	003239563								MD & VA MILK PRODUCERS COOPERATIVE INC	003239563	NO	DLOVELL@MARVAMAID.COM	
2012	PLANT MANAGER	NICK HEARNE	22842MRLLTSTATE	MASCO CABINETRY	1325 INDUSTRIAL PARK RD	MOUNT JACKSON	SHENANDOAH	VA	22842	MASCO CABINETRY	PO BOX 719	MOUNT JACKSON	VA		22842	YES	NO	NO	NO	CINDY A BOLAN	5404776250	2434							337110						38.729626	-78.656568	005034749								MASCO CORP	005320924	NO	CINDY.BOLAN@MASCOCABINETRY.COM	
2012	PLANT MANAGER	NICK HEARNE	22701WDCBN641MA	MASCO CABINETRY LLC	641 MADDOX DR	CULPEPER	CULPEPER	VA	22701	MASCO CABINETRY LLC	PO BOX 1387	CULPEPER	VA		22701	YES	NO	NO	NO	BONNIE  WHARTON	5407277845								337110						38.451287	-77.98764	112976642								MASCO CORP	005034749	NO	BONNIE.WHARTON@MASCOCABINETRY.COM	
2012	PLANT MANAGER	JEFF KRATZER	24477LCBLDRTE90	MASTIC HOME EXTERIORS STUARTS DRAFT	185 JOHNSON DR	STUARTS DRAFT	AUGUSTA	VA	24477	MASTIC HOME EXTERIORS STUARTS DRAFT	185 JOHNSON DR	STUARTS DRAFT	VA		24477	YES	NO	NO	NO	REGINA PIERCE	5403373663	3089							326199						38.022913	-79.051138	004239000								PLYGEM INDUSTRIES	099434594	NO	REGINA.PIERCE@PLYGEM.COM	
2012	EHS MANAGER	PAMELA CARTER	24482SNYDRRT612	MCQUAY INTERNATIONAL INC	207 LAUREL HILL RD	VERONA	AUGUSTA	VA	24482	MCQUAY INTERNATIONAL INC	PO BOX 2510	STAUNTON	VA		24401	YES	NO	NO	NO	ROBERT PUFFENBERGER	5402489538	3585							333415						38.20056	-79.00635	061637575								MCQUAY INTERNATIONAL	006249791	NO	ROBERT.PUFFENBERGER@DAIKINMCQUAY.COM	
2012	VP - COVINGTON OPERATIONS	GREGORY HANSROTE	24426WSTVCRIVER	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	COVINGTON (CITY)	VA	244269050	MEADWESTVACO OF VIRGINIA COVINGTON OPERATIONS	WASHINGTON ST	COVINGTON	VA		24426-9050	NO	YES	NO	NO	TUCKER MCNEIL	8044446353	2631	2819						322130						37.796355	-79.992817	003112836	127507593	VAD980714463		VA0003646				MEADWESTVACO CORP	102235004	NO	TUCKER.MCNEIL@MWV.COM	
2012	ENVIRONMENTAL MANAGER	CLIFFORD BOCCHICCHIO	2322WMCHNC4481A	MECHANICSVILLE CONCRETE LLC-AIRPORT PLANT (OAKLEYS LANE)	4481 OAKLEYS LN	HENRICO	HENRICO	VA	23231	MECHANICSVILLE CONCRETE LLC-AIRPORT PLANT (OAKLEYS LANE)	1151 AZALEA GARDEN RD	NORFOLK	VA		23502	YES	NO	NO	NO	CLIFFORD BOCCHICCHIO	7578586537								327320						37.536677	-77.342629	131403446								TITAN AMERICA LLC	190757732	NO	CBOCCHICCHIO@TITANAMERICA.COM	
2012	ENVIRONMENTAL MANAGER	CLIFFORD BOCCHICCHIO	2311WMCHNC351WA	MECHANICSVILLE CONCRETE LLC-CHESTERFIELD PLANT	3501 WARBRO RD	MIDLOTHIAN	CHESTERFIELD	VA	23112	MECHANICSVILLE CONCRETE LLC-CHESTERFIELD PLANT	1151 AZALEA GARDEN RD	NORFOLK	VA		23502	YES	NO	NO	NO	CLIFFORD BOCCHICCHIO	7578586537								327320						37.43854	-77.62328	131403446								TITAN AMERICA LLC	190757732	NO	CBOCCHICCHIO@TITANAMERICA.COM	
2012	ENVIRONMENTAL MANAGER	CLIFFORD BOCCHICCHIO	2313WMCHNC243BA	MECHANICSVILLE CONCRETE LLC-FLAT ROCK PLANT	2430 BATTERSON RD	POWHATAN	POWHATAN	VA	23139	MECHANICSVILLE CONCRETE LLC-FLAT ROCK PLANT	1151 AZALEA GARDEN RD	NORFOLK	VA		23502	YES	NO	NO	NO	CLIFFORD BOCCHICCHIO	7578586537								327320						37.522331	-77.811476	131403446								TITAN AMERICA LLC	190757732	NO	CBOCCHICCHIO@TITANAMERICA.COM	
2012	DIRECTOR - CONTRACTED ASSETS	DAVID FAISON	23927MCKLN204CO	MECKLENBURG POWER STATION	204 COGEN DR	CLARKSVILLE	MECKLENBURG	VA	23927	MECKLENBURG POWER STATION	204 COGEN DR	CLARKSVILLE	VA		23927	YES	NO	NO	NO	CHRISTY ARMITAGE	8042734253	4911	4931						221112						36.5995	-78.53001									DOMINION RESOURCES INC	101715035	NO	CHRISTY.A.ARMITAGE@DOM.COM	
2012	QUALITY AND ENVIRONMENTAL MANAGER	JUSTIN LASHLEE	24153MDCSCUS11A	MEDECO SECURITY LOCKS INC	3625 ALLEGHENY DR	SALEM	ROANOKE	VA	24153	MEDECO SECURITY LOCKS INC	PO BOX 3075	SALEM	VA		24153	YES	NO	NO	NO	JUSTIN LASHLEE	5403801638	3429							332510						37.278711	-80.124474	044731685								ASSA ABLOY INC	609161294	NO	JLASHLEE@MEDECO.COM	
2012	VICE PRESIDENT	GRAY SULLIVAN	24112MHLRN175ME	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	HENRY	VA	24112	MEHLER ENGINEERED PRODUCTS	175 MEHLER LN	MARTINSVILLE	VA		24112	YES	NO	NO	NO	GRAY SULLIVAN	2767329879	2296							314992						36.74972	-79.86194	152659806										NO	GSULLIVAN@MEHLERINC.COM	
2012	PLANT MANAGER	JAMES ELKINS	24018MNNLM5185B	MENNEL MILLING CO OF VIRGINIA	5185 BENOIS RD	ROANOKE	ROANOKE	VA	24018	MENNEL MILLING CO OF VIRGINIA	5185 BENOIS RD	ROANOKE	VA		24018	YES	NO	NO	NO	JAMES ELKINS	5407766201								311211						37.212861	-79.993528	064701212								THE MENNEL MILLING CO	004164885	NO	JELKINS@MENNEL.COM	
2012	AVP/PLANT MANAGER	RAUL DIAZ	22827MRCKCHIGHW	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	ROCKINGHAM	VA	22827	MERCK SHARP & DOHME CORP	2778 SE SIDE HWY	ELKTON	VA		22827	YES	NO	NO	NO	MS HELEN PENROD	5402985487	2834							325412						38.38433	-78.65199	001705110								MERCK & CO INC	054554290	NO	HELEN.PENROD@MERCK.COM	
2012	PLANT MANAGER	CARLOS SEPULVEDA	24019TWRTM184VI	METALSA ROANOKE INC	184 VISTA DR	ROANOKE	BOTETOURT	VA	24019	METALSA ROANOKE INC	184 VISTA DR	ROANOKE	VA		24019	YES	NO	NO	NO	KAREN MURPHY	5409665392	3714							336399						37.36108	-79.92095									METALSA		NO	KAREN.MURPHY@METALSA.COM	
2012	VICE PRESIDENT, ENVIRONMENTAL AFFAIRS	TODD HARBOUR	23875MTLSP6001Q	METL-SPAN A DIV OF NCI GROUP INC	6001 QUALITY WAY	PRINCE GEORGE	PRINCE GEORGE	VA	23875	METL-SPAN A DIV OF NCI GROUP INC	6001 QUALITY WAY	PRINCE GEORGE	VA		23875	YES	NO	NO	NO	TODD D. HARBOUR	2818977788	3448							332311						37.20157	-77.30227	102592383								NCI GROUP INC.	861174324	NO	TODD.HARBOUR@NCIGROUP.COM	
2012	PLANT MANAGER	VONDA WALKER	23607MCCMP900JE	MICA CO OF CANADA INC	900 JEFFERSON AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	236076120	MICA CO OF CANADA INC	900 JEFFERSON AVE	NEWPORT NEWS	VA		23607-6120	YES	NO	NO	NO	VONDA WALKER	7572447311	3299							327999						36.967713	-76.41235	041282567								ASHEVILLE-SCHOONMAKER MICA CO	008917262	NO	VWALKER@ASHEVILLEMICA.COM	
2012	PLANT SUPERVISOR	RICK SPENCE	24120MCRMT2900W	MICROMETRICS SYSTEM	225 JEB STUART HWY	MEADOWS OF DAN	PATRICK	VA	24120	MICROMETRICS SYSTEM	225 JEB STUART HWY	MEADOWS OF DAN	VA		24120	YES	NO	NO	NO	RICK SPENCE	2769522026	3479							332710						36.694722	-80.413889									ROTO HOLDINGS		NO	RICK.SPENCE@ROTOMETRICS.COM	
