REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10-18-2012	
2011	PRESIDENT	PHIL BARNES	39194BBSLLLEVEE	TIMBER PRODUCERS LLC	LEVEE RD	YAZOO CITY	YAZOO	MS	39194	TIMBER PRODUCERS LLC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	PHIL BARNES	8708538288	2421							321113						32.83071	-90.43818											NO	MIKEATBARNES@YAHOO.COM	
2011	GENERAL MANAGER	MONTY GETER	38873HLC  HWY25	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	TISHOMINGO	MS	38873	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	MS		38873	YES	NO	NO	NO	MONTEY GETER	6624387837	3713							336211						34.655556	-88.231944	092112986								OX BODIES INC	058640145	NO	DGETER@TBEI.COM	
2011	GENERAL MANAGER	MONTY GETER	38873HLC  HWY25	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	TISHOMINGO	MS	38873	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	MS		38873	YES	NO	NO	NO	MONTEY GETER	6624387837	3713							336211						34.655556	-88.231944	092112986								OX BODIES INC	058640145	NO	DGETER@TBEI.COM	
2011	GENERAL MANAGER	MONTY GETER	38873HLC  HWY25	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	TISHOMINGO	MS	38873	TISHOMINGO BUSINESS ENTERPRISES INC TISHOMINGO	1425 HWY 25 N	TISHOMINGO	MS		38873	YES	NO	NO	NO	MONTEY GETER	6624387837	3713							336211						34.655556	-88.231944	092112986								OX BODIES INC	058640145	NO	DGETER@TBEI.COM	
2011	PLANT MANAGER	DARNELL MONTGOMERY	39304DLCRMPOBOX	TOWER AUTOMOTIVE	6305 ST LOUIS ST	MERIDIAN	LAUDERDALE	MS	39307	TOWER AUTOMOTIVE	6305 ST LOUIS ST	MERIDIAN	MS		39307	YES	NO	NO	NO	MATT KUPCAK	2486756094	3714							336370						32.327303	-88.739071	009348384		MSD040663510		MSP090051				TOWER INTERNATIONAL LLC	009348384	NO	KUPCAK.MATT@TOWERAUTOMOTIVE.COM	
2011	VICE PRESIDENT ADMINISTRATION	DAVID COPENHAVER	3882WTYTMT12MAG	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	MS		38828	YES	NO	NO	NO	SEAN  MCCARTHY	6623174109								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES NORTH AMERICA	961659588	NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM	
2011	VICE PRESIDENT ADMINISTRATION	DAVID COPENHAVER	3882WTYTMT12MAG	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	UNION	MS	38828	TOYOTA MOTOR MANUFACTURING MISSISSIPPI INC	1200 MAGNOLIA WAY	BLUE SPRINGS	MS		38828	YES	NO	NO	NO	SEAN  MCCARTHY	6623174109								336111						34.376944	-88.895	808369495								TOYOTA INDUSTRIES NORTH AMERICA	961659588	NO	SEAN.MCCARTHY@TEMA.TOYOTA.COM	
2011	DIRECTOR OF OPERATIONS	SCOTT SELMAN	39208TRDTN100VA	TRADITIONS MEAL SOLUTIONS	100 VALLEY DR	PEARL	RANKIN	MS	39208	TRADITIONS MEAL SOLUTIONS	100 VALLEY DR	PEARL	MS		39208	NO	NO	NO	NO	MARCIA GUYMON	6014208802								INVALD						32.27567	-90.06294	033353203								VALLEY FOOD INC	110555591	NO		
2011	PRESIDENT	JACK P. HARLAN	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI- STATE RD	LUCEDALE	GEORGE	MS	39452	TRI-STATE POLE & PILING INC	PO BOX 166	LUCEDALE	MS		39452	YES	NO	NO	NO	THOMAS P. HARLAN	6019474285	2491							INVALD						30.913892	-88.555404	039168513		MSD981920200		MSR220012						NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM	
2011	PRESIDENT	JACK P. HARLAN	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI- STATE RD	LUCEDALE	GEORGE	MS	39452	TRI-STATE POLE & PILING INC	PO BOX 166	LUCEDALE	MS		39452	YES	NO	NO	NO	THOMAS P. HARLAN	6019474285	2491							INVALD						30.913892	-88.555404	039168513		MSD981920200		MSR220012						NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM	
2011	PRESIDENT	JACK P. HARLAN	39452TRSTTEVANS	TRI-STATE POLE & PILING INC	103 TRI- STATE RD	LUCEDALE	GEORGE	MS	39452	TRI-STATE POLE & PILING INC	PO BOX 166	LUCEDALE	MS		39452	YES	NO	NO	NO	THOMAS P. HARLAN	6019474285	2491							INVALD						30.913892	-88.555404	039168513		MSD981920200		MSR220012						NO	TRI-STATEPOLEANDPILING@HOTMAIL.COM	
2011	MANAGER OF OPPERATIONS	CRAIG TETRICK	39208TRLGY2910H	TRILOGY COMMUNICATIONS INC	2910 HWY 80 E	PEARL	RANKIN	MS	39208	TRILOGY COMMUNICATIONS INC	2910 HWY 80 E	PEARL	MS		39208	YES	NO	NO	NO	CRAIG TETRICK	6019337527	3357							335929						32.28213	-90.12311	139239628										NO	CTETRICK@TRILOGYCOAX.COM	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	REGIONAL ENVIRONMENTAL MANAGER		39090CNTRLINDUS	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2361 ATTALA RD 2202	KOSCIUSKO	ATTALA	MS	39090	TRINITY HIGHWAY PRODUCTS LLC PLT 1533	2235 ATTALA RD 2202	KOSCIUSKO	MS		39090	YES	NO	NO	NO	THEIS RICE	2146314420	3479							332812						33.0875	-89.565556	190817692								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	PLANT MANAGER	RICHARD DEAN	39746KRRMCUSHWY	TRONOX LLC	40036 TRONOX RD	HAMILTON	MONROE	MS	397460180	TRONOX LLC	40036 TRONOX RD	HAMILTON	MS		39746-0180	YES	NO	NO	NO	CHRIS DICKEY	6623436535	2816	2819						325131						33.730778	-88.470167	606800261	007025117							TRONOX INC		NO	CHRIS.DICKEY@TRONOX.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	DIRECTOR OF METALS MFG. ENGINEERING	THOMAS GRIFFITH	38821TRTMPHIGHW	TRUE TEMPER SPORTS INC	HWY 25	AMORY	MONROE	MS	38821	TRUE TEMPER SPORTS INC	P O DRAWER E	AMORY	MS		38821	YES	NO	NO	NO	THOMAS GRIFFITH	6622561776	3949	3499						332813						33.973333	-88.484167	054591215								TRUE TEMPER SPORTS INC	186725271	NO	THOMAS.GRIFFITH@TRUETEMPER.COM	
2011	PLANT MANAGER	WAYNE SMITH	38901BNSWNHWY8E	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	GRENADA	MS	38901	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	MS		38901	YES	NO	NO	NO	GEORGE SADGEBURY	6622265551	3231							327215						33.770833	-89.801111	962160722								TRULITE GLASS & ALUMINUM SOLUTIONS	962160722	NO	GSADGEBURY@TRULITE.COM	
2011	PLANT MANAGER	WAYNE SMITH	38901BNSWNHWY8E	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	GRENADA	MS	38901	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	MS		38901	YES	NO	NO	NO	GEORGE SADGEBURY	6622265551	3231							327215						33.770833	-89.801111	962160722								TRULITE GLASS & ALUMINUM SOLUTIONS	962160722	NO	GSADGEBURY@TRULITE.COM	
2011	PLANT MANAGER	WAYNE SMITH	38901BNSWNHWY8E	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	GRENADA	MS	38901	TRULITE GLASS & ALUMINUM SOLUTIONS	501 GOVAN ST E	GRENADA	MS		38901	YES	NO	NO	NO	GEORGE SADGEBURY	6622265551	3231							327215						33.770833	-89.801111	962160722								TRULITE GLASS & ALUMINUM SOLUTIONS	962160722	NO	GSADGEBURY@TRULITE.COM	
2011	PLANT MANAGER	CHRISTOPHER O'BARR	39051CHCTWHWY35	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	MS		39051	YES	NO	NO	NO	CHRISTOPHER O'BARR	6012985300	2015							311615						32.823278	-89.534944	033265513								TYSON FOODS INC	006903702	NO	CHRISTOPHER.OBARR@TYSON.COM	
2011	PLANT MANAGER	CHRISTOPHER O'BARR	39051CHCTWHWY35	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	MS		39051	YES	NO	NO	NO	CHRISTOPHER O'BARR	6012985300	2015							311615						32.823278	-89.534944	033265513								TYSON FOODS INC	006903702	NO	CHRISTOPHER.OBARR@TYSON.COM	
2011	PLANT MANAGER	CHRISTOPHER O'BARR	39051CHCTWHWY35	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	MS		39051	YES	NO	NO	NO	CHRISTOPHER O'BARR	6012985300	2015							311615						32.823278	-89.534944	033265513								TYSON FOODS INC	006903702	NO	CHRISTOPHER.OBARR@TYSON.COM	
2011	PLANT MANAGER	CHRISTOPHER O'BARR	39051CHCTWHWY35	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	LEAKE	MS	39051	TYSON FOODS CARTHAGE MS PROCESSING PLANT	3865 HWY 35N	CARTHAGE	MS		39051	YES	NO	NO	NO	CHRISTOPHER O'BARR	6012985300	2015							311615						32.823278	-89.534944	033265513								TYSON FOODS INC	006903702	NO	CHRISTOPHER.OBARR@TYSON.COM	
2011	PLANT MANAGER	JIMMY HARVEY	39074CHCTW1225J	TYSON FOODS INC FOREST MS T2	1225 JACK LEE DR	FOREST	SCOTT	MS	39074	TYSON FOODS INC FOREST MS T2	1225 JACK LEE DR	FOREST	MS		39074	YES	NO	NO	NO	JIMBO HARVEY	6014697600	2015							311615						32.358023	-89.493395	033265513		100000020844						TYSON FOODS INC	006903702	NO	JIMBO.HARVEY@TYSON.COM	
2011	FEED MILL MGR.	DONNY MADDOX	39111MCCRTINDUS	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	SIMPSON	MS	39111	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	MS		39111	YES	NO	NO	NO	DONNY MADDOX	6018497031	2048							311119						31.856438	-89.713233	188834501								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	FEED MILL MGR.	DONNY MADDOX	39111MCCRTINDUS	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	SIMPSON	MS	39111	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	MS		39111	YES	NO	NO	NO	DONNY MADDOX	6018497031	2048							311119						31.856438	-89.713233	188834501								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	FEED MILL MGR.	DONNY MADDOX	39111MCCRTINDUS	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	SIMPSON	MS	39111	TYSON FOODS MAGEE MS FEED MILL	855 INDUSTRIAL PARK DR	MAGEE	MS		39111	YES	NO	NO	NO	DONNY MADDOX	6018497031	2048							311119						31.856438	-89.713233	188834501								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	FEED MILL MANAGER	DONNY MADDOX	39365CHCTW1300R	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	MS		39365	YES	NO	NO	NO	DONNY MADDOX	6017747574	2048							311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	FEED MILL MANAGER	DONNY MADDOX	39365CHCTW1300R	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	MS		39365	YES	NO	NO	NO	DONNY MADDOX	6017747574	2048							311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	FEED MILL MANAGER	DONNY MADDOX	39365CHCTW1300R	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	NESHOBA	MS	39365	TYSON NESHOBA COUNTY FEED MILL	1300 RD 2219	UNION	MS		39365	YES	NO	NO	NO	DONNY MADDOX	6017747574	2048							311119						32.590694	-89.1305	033265513								TYSON FOODS INC	006903702	NO	DONNY.MADDOX@TYSON.COM	
2011	DIRECTOR OF OPERATIONS	SANTIAGO RAMIREZ	39212GRNNC1055M	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	3589							333319						32.167637	-90.262475	043916725								DOVER CORP		NO	EPCRA@USCOMPLIANCE.COM	
2011	DIRECTOR OF OPERATIONS	SANTIAGO RAMIREZ	39212GRNNC1055M	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	3589							333319						32.167637	-90.262475	043916725								DOVER CORP		NO	EPCRA@USCOMPLIANCE.COM	
2011	DIRECTOR OF OPERATIONS	SANTIAGO RAMIREZ	39212GRNNC1055M	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	3589							333319						32.167637	-90.262475	043916725								DOVER CORP		NO	EPCRA@USCOMPLIANCE.COM	
2011	DIRECTOR OF OPERATIONS	SANTIAGO RAMIREZ	39212GRNNC1055M	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	HINDS	MS	39272	UNIFIED BRANDS/GROEN	1055 MENDELL DAVIS DR	JACKSON	MS		39272	YES	NO	NO	NO	US COMPLIANCE CORP.	9522523000	3589							333319						32.167637	-90.262475	043916725								DOVER CORP		NO	EPCRA@USCOMPLIANCE.COM	
2011	ENVIRONMENTAL PROGRAM DIRECTOR	KENNETH BRADLEY	38901SRMYC3152J	US ARMY NATIONAL GUARD CAMP MCCAIN RANGES	3152 JAMES H. BIDDY RD	GRENADA	GRENADA	MS	38901	US ARMY NATIONAL GUARD CAMP MCCAIN RANGES	PO BOX 5027	JACKSON	MS		39202	YES	NO	YES	NO	RITA F. GAINES	6013136229								928110						33.69787	-89.71301									US DEPARTMENT OF DEFENSE		YES	RITA.F.GAINES@US.ARMY.MIL	
