REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR TECHNICAL AND ENVIRONMENTAL AFFAIRS	LES LONNING	98421CSCDP1640E	MCFARLAND CASCADE POLE & LUMBER CO	1640 E MARC AVE	TACOMA	PIERCE	WA	98421	MCFARLAND CASCADE POLE & LUMBER CO	PO BOX 1496	TACOMA	WA		98401	YES	NO	NO	NO	LES LONNING	2535723033	2491							321114						47.255	-122.408333	008958357								MCFARLAND CASCADE HOLDINGS INC	155357791	NO	LESL@LDM.COM	
2012	PLANT MANAGER	HUBERT EBRIGHT	99212MLCHRE6017	MELCHER MANUFACTURING CO INC	6017 E MISSION	SPOKANE VALLEY	SPOKANE	WA	992121264	MELCHER MANUFACTURING CO INC	6017 E MISSION	SPOKANE VALLEY	WA		99212-1264	YES	NO	NO	NO	HUGH EBRIGHT	5095357626	3089							326199						47.67139	-117.32361	009071135										NO	HUGH@MELCHER-RAMPS.COM	
2012	VICE-PRESIDENT	SARA WEAVER-LUNDBERG	99001MTLSF2524S	METALS FABRICATION CO INC	2524 S HAYFORD RD	AIRWAY HEIGHTS	SPOKANE	WA	99001	METALS FABRICATION CO INC	2524 S HAYFORD RD	AIRWAY HEIGHTS	WA		99001	YES	NO	NO	NO	SARA WEAVER-LUNDBERG	5092442909								332312						47.631273	-117.561758	053056529										NO	SARAW@METALSFAB.COM	
2012	PRESIDENT	JOSEPH BOWEN	99023MCBRCBOX8H	MICA BRICK PLANT	10627 S STATE RT 27	MICA	SPOKANE	WA	99023	MICA BRICK PLANT	P. O. BOX 2009	BELLEVUE	WA		98009	YES	NO	NO	NO	JEFF LINSTAD	4254522300	3251							327121						47.5589	-117.213									MUTUAL MATERIALS CO	009244377	NO	JLINSTAD@MUTUALMATERIALS.COM	
2012	ENVIRONMENTAL HEALTH & SAFETY MANAGER	CORINNE DOBBINS	98032MKRNN10346	MIKRON INDUSTRIES INC	1034 6TH AVE N	KENT	KING	WA	98032	MIKRON INDUSTRIES INC	1034 6TH AVE N	KENT	WA		98032	YES	NO	NO	NO	CORINNE DOBBINS	2533981361	3089							326199						47.396902	-122.240079	046686622								QUANEX CORP	005357249	NO	CORINNE.DOBBINS@QUANEX.COM	
2012	GM	MATTHEW D. ATTEBERY	9842WMLGRD29357	MILGARD MANUFACTURING INC TACOMA PULTRUSION	2935 70TH AVE E	TACOMA	PIERCE	WA	98424	MILGARD MANUFACTURING INC TACOMA PULTRUSION	2935 70TH AVE E	TACOMA	WA		98424	YES	NO	NO	NO	DAVID S. BUFFELEN	2533300350								326199						47.230213	-122.332317	005320924								MASCO CORP	005320924	NO	DAVEBUFFELEN@MILGARD.COM	
2012	PRESIDENT	STEPHEN MOREL	9810WMRLND637SL	MOREL INDUSTRIES	637 S LUCILE	SEATTLE	KING	WA	981082639	MOREL INDUSTRIES	637 S LUCILE	SEATTLE	WA		98108-2639	YES	NO	NO	NO	STEPHEN MOREL	2067840855								331528						47.55337	-122.325332											NO	STEVEM@MORELINDUSTRIES.COM	
2012	CORPORATE EHS MANAGER	WILLIAM OSBORNE	98837MSSLK780RA	MOSES LAKE INDUSTRIES INC	8248 RANDOLPH RD NE	MOSES LAKE	GRANT	WA	98837	MOSES LAKE INDUSTRIES INC	8248 RANDOLPH RD NE	MOSES LAKE	WA		98837	YES	NO	NO	NO	WILLIAM OSBORNE	5097625336	2869	2819						325199	325188					47.203333	-119.293611	144414026										NO	TRI@MLINDUSTRIES.COM	
2012	COMPLEX DIRECTOR	KYLE  HEBERLE	9827WMNTVRPBX83	MOUNT VERNON PROCESSING PLANT	1000 JASON LN	MOUNT VERNON	SKAGIT	WA	98273	MOUNT VERNON PROCESSING PLANT	PO BOX 838	MT VERNON	WA		98273	YES	NO	NO	NO	JULIE DEYOUNG	4105433166								311615						48.434166	-122.327777	027347483								PERDUE FARMS INC	782989800	NO	JULIE.DEYOUNG@PERDUE.COM	
2012	ENVIRONMENTAL DIRECTOR	GREG LEICHT	98315NVLSBC8521	NAVAL BASE KITSAP BANGOR RANGE ACTIVITIES	1101 TAUTOG CIR	SILVERDALE	KITSAP	WA	983151087	NAVAL BASE KITSAP BANGOR	7001 FINBACK CIR ROOM E300	SILVERDALE	WA		98315	NO	YES	YES	NO	THOMAS DANAHER	3606274031	9711							928110						47.699	-122.7131			WA5170027291						US DEPARTMENT OF DEFENSE		YES	TOM.DANAHER@NAVY.MIL	
2012	PLANT MANAGER	PAUL DAVISSON	99362NLSNRRT4BX	NELSON IRRIGATION CORP	848 AIRPORT RD	WALLA WALLA	WALLA WALLA	WA	99362	NELSON IRRIGATION CORP	848 AIRPORT RD	WALLA WALLA	WA		99362	YES	NO	NO	NO	PAUL DAVISSON	5095247440	3494							332999						46.082359	-118.283295											NO	PAUL.DAVISSON@NELSONIRRIGATION.COM	
2012	RESIDENT MILL MANAGER	HAROLD NORLUND	98362DSHWMMARIN	NIPPON PAPER INDUSTRIES USA CO LTD	1902 MARINE DR	PORT ANGELES	CLALLAM	WA	98363	NIPPON PAPER INDUSTRIES USA CO LTD	PO BOX 271	PORT ANGELES	WA		98362	YES	NO	NO	NO	PAUL F. PERLWITZ	3605657045	2621	2611						322122						48.135179	-123.466428	063375919								NIPPON PAPER INDUSTRIES CO LTD		NO	PAUL.PERLWITZ@NPIUSA.COM	
2012	PRESIDENT	JEFFREY MCGEE	98134NNFRR29051	NON-FERROUS METALS INC	230 S CHICAGO ST	SEATTLE	KING	WA	981084366	NON-FERROUS METALS INC	230 S CHICAGO ST	SEATTLE	WA		98108-4366	YES	NO	NO	NO	JEFFREY W. MCGEE	2067623600	3341							331492						47.53333	-122.32944	009247594										NO	JEFFM@NFMETALS.COM	
2012	VICE PRESIDENT GLOBAL HSE	RANDOLPH CUTLER	9800WNRGRN425CS	NORGREN GT DEVELOPMENT CORP	425 C ST NW, SUITE 100	AUBURN	KING	WA	98001	NORGREN GT DEVELOPMENT CORP	425 C ST NW, SUITE 100	AUBURN	WA		98001	YES	NO	NO	NO	CHRISTINE LANG	8008697067								336399						47.3119	-122.234	081485229								NORGREN INC	007059439	NO	CLANG@GTDEV.COM	
2012	NPS ENVIRONMENTAL PROTECTION SPECIALIST	FRED STURNIOLO	9828WNRTHC81STA	NORTH CASCADES NATIONAL PARK	810 STATE RT 20	SEDRO WOOLLEY	SKAGIT	WA	982841239	NORTH CASCADES NATIONAL PARK	810 STATE RT 20	SEDRO WOOLLEY	WA		98284-1239	YES	NO	YES	NO	SUPERINTENDENT	3608547200								924120						48.510479	-122.22827									US DEPARTMENT OF THE INTERIOR		YES	CHIP_JENKINS@NPS.GOV	
2012	FINISH DEPARTMENT MANAGER	LEON MIDKIFF	9810WNRTHW215SA	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	KING	WA	98108	NORTHWEST BUILDING TECH INC	215 SO AUSTIN ST	SEATTLE	WA		98108	YES	NO	NO	NO	LEON MIDKIFF	2067674012								321999						47.535215	-122.330575											NO	LEON@NWBTI.COM	
2012	GENERAL MANAGER	AARON MISKA	98134NRTHW34111	NORTHWEST CASTINGS	3411 1ST AVE S	SEATTLE	KING	WA	98134	NORTHWEST CASTINGS	PO BOX 84704	SEATTLE	WA		98124	YES	NO	NO	NO	AARON MISKA	2066217560	3325							331513						47.575099	-122.334015	147650709										NO	AARON@MWCASTINGS.COM	
2012	ENVIRONMENTAL/SAFETY MANAGER	KRISTINE STANFORD	98409NWTCH2601S	NORTHWEST ETCH	2601 S HOOD ST	TACOMA	PIERCE	WA	98409	NORTHWEST ETCH	PO BOX 110610	TACOMA	WA		98411	YES	NO	NO	NO	KRISTINE STANFORD	2535722401	3479							332999						47.191313	-122.486164	038526026										NO	KRISS@NWETCH.COM	
2012	FIELD TEAM LEADER	WILMER RICARD	99301NRTHW2900S	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	FRANKLIN	WA	99301	NORTHWEST TERMINALLING CO (PASCO)	2900 SACAJAWEA PARK RD	PASCO	WA		99301	YES	NO	NO	NO	WILMER RICARD	5095436101	5171							424710						46.215543	-119.028835									CHEVRON CORP	798309407	NO	WILRICARD@CHEVRON.COM	
2012	V.P. - GENERAL MANAGER	MATT LYONS	98106SLMNB2424S	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	KING	WA	98106	NUCOR STEEL SEATTLE INC	2424 SW ANDOVER	SEATTLE	WA		98106	YES	NO	NO	NO	JEROMY ADAMS	2069332223	3312							331111						47.569331	-122.367332	153716980								NUCOR CORP	003446796	NO	JEROMY.ADAMS@NUCOR.COM	
2012		ALBERT A. CARTER	9859WCNCLD161YE	OCEAN COLD LLC	1601 YEAROUT DR	WESTPORT	GRAYS HARBOR	WA	98595	OCEAN COLD LLC	PO BOX 1104	WESTPORT	WA		98595	NO	NO	NO	NO	ALBERT A. CARTER	3602682510								493120						46.90409	-124.10177	831553854								OCEAN GOLD INC	831553854	NO	ACARTER@OCEANCOS.COM	
2012		ALBERT A. CARTER	98595MRNSS1804N	OCEAN GOLD INC	1804 N NYHUS ST	WESTPORT	GRAYS HARBOR	WA	98595	OCEAN GOLD INC	PO BOX 1104	WESTPORT	WA		98595	NO	NO	NO	NO	ALBERT A. CARTER	3602682510	2092							311712						46.9053	-124.108	831553854				WA0041971				OCEAN GOLD INC	831553854	NO	ACARTER@OCEANCOS.COM	
2012	EXECUTIVE ASSISTANT	SHIRLEY EARLE	98248CNSPL2445S	OCEANUS PLASTICS INC	2445 SALASHAN LOOP	FERNDALE	WHATCOM	WA	982488308	OCEANUS PLASTICS INC	POBOX 1237	FERNDALE	WA		982481237	YES	NO	NO	NO	DANIEL SMITH	2506567733	3732							336612						48.87563	-122.59391	883238784										NO	DAN@OCEANUSPLASTICS.COM	
2012	PLANT MANAGER	RONALD DURBIN	98225THSRC730MA	OESER CO	730 MARINE DR	BELLINGHAM	WHATCOM	WA	98225	OESER CO	PO BOX 156	BELLINGHAM	WA		982270156	YES	NO	NO	NO	RONALD S DURBIN	3607341480	2491							321114						48.77027	-122.51444											NO	RSD1@MSN.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	99212CNTRL922NC	OLDCASTLE PRECAST	922 N CARNAHAN RD	SPOKANE	SPOKANE	WA	99212	OLDCASTLE PRECAST	PO BOX 3366	SPOKANE	WA		992203366	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						47.64869	-117.33624	790664973								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	98002TLTYV288AS	OLDCASTLE PRECAST INC	2808 A ST SE	AUBURN	KING	WA	98002	OLDCASTLE PRECAST INC	PO BOX 588	AUBURN	WA		98071	YES	NO	NO	NO	CARL WUITSCHICK	2538332777	3272							327390						47.284144	-122.22816	125239124								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	PLANT MANAGER	ANDY WILLIAMS	9842WPBCRF1718T	PABCO ROOFING PRODUCTS	1718 THORNE RD	TACOMA	PIERCE	WA	984213207	PABCO ROOFING PRODUCTS	1718 THORNE RD	TACOMA	WA		98421-3207	YES	NO	NO	NO	ANDY WILLIAMS	2532720374								324122						47.260101	-122.404289	029043056								PACIFIC COAST BUILDING PRODUCTS	129071838	NO	ANDY.WILLIAMS@PACCOAST.COM	
2012	DIRECTOR, MANUFACTURING	ROBERT BALDWIN	98951PCNTR5661B	PACE INTERNATIONAL LLC	5661 BRANCH RD	WAPATO	YAKIMA	WA	989519768	PACE INTERNATIONAL LLC	5661 BRANCH RD	WAPATO	WA		98951-9768	YES	NO	NO	NO	ERIC GORDON	2063314770	2899	2873	2874	2875	2879			325998						46.405795	-120.49774	051239960								VALENT BIOSCIENCES CORP	186288510	NO	ERICG@PACEINT.COM	
2012	PROJECT MANAGER	APRIL GOODRICH	98660PCFCD5712N	PACIFIC DIE CASTING CORP	5712 N W FRUIT VALLEY RD	VANCOUVER	CLARK	WA	98660	PACIFIC DIE CASTING CORP	5712 N W FRUIT VALLEY RD	VANCOUVER	WA		98660	YES	NO	NO	NO	GREEN ENVIRONMENTAL MANAGMENT	9516580114	3363							331521						45.649415	-122.692033											NO	AGOODRICH@GREEN-EM.COM	
2012	OPERATIONS MANAGER	MICHAEL LARSEN	9842WPCFCF2244P	PACIFIC FUNCTIONAL FLUIDS	2244 PORT OF TACOMA RD	TACOMA	PIERCE	WA	98421	PACIFIC FUNCTIONAL FLUIDS	2244 PORT OF TACOMA RD	TACOMA	WA		98421	YES	NO	NO	NO	MIKE LARSEN	2532844302	5172							424720						47.261944	-122.395556	027543032										NO	MIKEL@PACFLUIDS.COM	
2012	FACILITIES MANAGER	CASEY LAWRENCE	98070PCFCR10221	PACIFIC RESEARCH LABORATORIES	10221 SW 188TH ST	VASHON	KING	WA	98070	PACIFIC RESEARCH LABORATORIES	PO BOX 409	VASHON	WA		98070	YES	NO	NO	NO	JOHN JAMES	2064635551	3089							326150						47.43612	-122.466239	095710521										NO	JOHNJ@PACIFIC-RESEARCH.COM	
2012	GENERAL MANAGER	RONALD IFF	98550PNLTC2999J	PANELTECH PRODUCTS INC	2999 JOHN STEVENS WAY	HOQUIAM	GRAYS HARBOR	WA	985504242	PANELTECH PRODUCTS INC	2999 JOHN STEVENS WAY	HOQUIAM	WA		98550-4242	YES	NO	NO	NO	RON IFF	3605381480	2672	2821						325211	322222					46.969462	-123.855145									PANELTECH INTERNATIONAL HOLDINGS INC		NO	RIFF@PANELTECHINTL.COM	
2012	ENVIRONMENTAL MANAGER	MARK WELLS	98177PNTWL20500	PARAMOUNT OF WASHINGTON LLC RICHMOND BEACH ASPHALT TERMINAL	20555 RICHMOND BEACH DR NW	SEATTLE	SNOHOMISH	WA	98177	PARAMOUNT OF WASHINGTON LLC RICHMOND BEACH ASPHALT TERMINAL	20555 RICHMOND BEACH DR NW	SEATTLE	WA		98177	YES	NO	NO	NO	D. MARK WELLS, PE;	2065460505	5171							424710						47.7773	-122.393731	072784523								PARAMOUNT PETROLEUM CORP	072784523	NO	DWELLS@PPCLA.COM	
2012	OPERATIONS MANAGER	RON WADE	98409PRKRP3302S	PARKER PAINT MANUFACTURING CO INC	3003 S TACOMA WAY	TACOMA	PIERCE	WA	98409	PARKER PAINT MANUFACTURING CO INC	3003 S TACOMA WAY	TACOMA	WA		98409	YES	NO	NO	NO	RON WADE	2534731122	2851							325510						47.228219	-122.476	844079769	278032365	WAD009241621						COMEX GROUP	844079769	NO	RWADE@PARKERPAINT.COM	
2012	PLANT MANAGER	CRAIG BOLT	99301JRSMP5815I	PASCO PROCESSING LLC	5815 INDUSTRIAL WAY	PASCO	FRANKLIN	WA	99301	PASCO PROCESSING LLC	PO BOX 3818	PASCO	WA		99302	YES	NO	NO	NO	CHARLIE CAVAIANI	5095446750	2037							311411						46.28199	-119.096319											NO	C.C@PASCOPROCESSING.COM	
2012	VP MILL OPERATIONS	CHARLES BISHOP	98671PNDLT00217	PENDLETON WOOLEN MILLS	2 PENDLETON WAY	WASHOUGAL	CLARK	WA	98671	PENDLETON WOOLEN MILLS	PO BOX 145	WASHOUGAL	WA		98671	YES	NO	NO	NO	CHARLES B. BISHOP	3608352131	2231							313210						45.5777	-122.354	009032459								PENDLETON WOOLEN MILLS INC	009032459	NO	CHARLES.BISHOP@PENWOOL.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	RICHARD GRONDIN	99352LLDTC2025B	PERMA-FIX NORTHWEST RICHLAND INC	2025 BATTELLE BLVD	RICHLAND	BENTON	WA	99354	PERMA-FIX NORTHWEST RICHLAND INC	2025 BATTELLE BLVD	RICHLAND	WA		99354	YES	NO	NO	NO	RICHARD GRONDIN	5093757026	4953							562211						46.34436	-119.29693	137253659								PERMA-FIX ENVIRONMENTAL SERVICES INC	137253659	NO	RGRONDIN@PERMA-FIX.COM	
2012	REFINERY MANAGER	MARJORIE HATTER	98248MBLLC3901U	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WHATCOM	WA	98248	PHILLIPS 66 FERNDALE REFINERY	3901 UNICK RD	FERNDALE	WA		98248	YES	NO	NO	NO	JEFF CALLENDER	3603848550	2911							324110						48.830142	-122.692114	606808392								PHILLIPS 66 CO	078378508	NO	JEFF.CALLENDER@P66.COM	
2012	BILLINGS TERMINALS DIVISION MANAGER	AMY GROSS	99212CNCPR6317E	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE	SPOKANE	WA	99212	PHILLIPS 66 SPOKANE-PARKWATER TERMINAL	6317 E SHARP AVE	SPOKANE	WA		99212	YES	NO	NO	NO	DENNIS NUSS	8327651850	5171							424710						47.701642	-117.359597	118819478								PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	WEST COAST TERMINAL DIVISION MANAGER	GABE MUNOZ	9842WCNCPH52EAS	PHILLIPS 66 TACOMA TERMINAL	520 E D ST	TACOMA	PIERCE	WA	98421	PHILLIPS 66 TACOMA TERMINAL	520 E D ST	TACOMA	WA		98421	YES	NO	NO	NO	DENNIS H. NUSS	2817651850								424710						47.258457	-122.433	078378508								PHILLIPS 66 CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	PLANT MANAGER	GEORGE KARSCIG	98421THDLC2001T	PIONEER AMERICAS LLC (DBA OLIN CHLOR ALKALI PRODUCTS)	2001 THORNE RD	TACOMA	PIERCE	WA	98421	PIONEER AMERICAS LLC (DBA OLIN CHLOR ALKALI PRODUCTS)	2001 THORNE RD	TACOMA	WA		98421	YES	NO	NO	NO	GEORGE KARSCIG	2532729376	2819	2842						325188	424690					47.259216	-122.401994									OLIN CORP	001338086	NO	GKARSCIG@OLIN.COM	
2012	DIVISION MANAGER	BRADLEY GRIFFITH	99163PSPHL5991S	POE ASPHALT PAVING INC	5991 STATE RD 270	PULLMAN	WHITMAN	WA	99163	POE ASPHALT PAVING INC	PO BOX 449	LEWISTON	ID		83501	YES	NO	NO	NO	BRAD GRIFFITH	2087770498	2951							324121						46.7298	-117.095	051168367								POE ASPHALT PAVING INC		NO	BRAD@POEASPHALT.COM	
2012	TECHNICAL SERVICES MANAGER	BRAD BARDWELL	99180PNDRY42276	PONDERAY NEWSPRINT CO	422767 SR20	USK	PEND OREILLE	WA	991809771	PONDERAY NEWSPRINT CO	422767 SR20	USK	WA		99180-9771	YES	NO	NO	NO	GARY SHIFFER	5094452313	2611	2621						322122						48.2901	-117.2706	187311345										NO	GARY.SHIFFER@RESOLUTEFP.COM	
2012	PRESIDENT	ROGER HAGAN	98368PRTTW100PA	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	JEFFERSON	WA	983689282	PORT TOWNSEND PAPER CORP	100 MILL RD	PORT TOWNSEND	WA		98368-9282	YES	NO	NO	NO	ROGER HAGAN	3603852000	2621	2611						322121	322110					48.093793	-122.796806	103361754										NO	ROGER.HAGAN@PTPC.COM	
2012	VICE PRESIDENT ENVIRONMENT, HEALTH & SAFETY	DIANE KAPPAS	98632QCHLR3541I	PPG INDUSTRIES INC	3541 INDUSTRIAL WAY	LONGVIEW	COWLITZ	WA	98632	PPG INDUSTRIES INC	PO BOX 865	LONGVIEW	WA		98632	YES	NO	NO	NO	DAVID RAVANDER	3606362123								325181						46.129679	-122.982937	001344803										NO	DAVID.RAVANDER@AXIALL.COM	
2012	PRESIDENT & CEO	BARRY GILLESPIE	98072PRCDS14126	PRC-DESOTO INTERNATIONAL INC	14126 NE 190TH ST	WOODINVILLE	KING	WA	98072	PRC-DESOTO INTERNATIONAL INC	12780 SAN FERNANDO RD	SYLMAR	CA		91342	YES	NO	NO	NO	NOEL PACHECO	8187411535	2891	2851						325520	325510					47.764781	-122.150972	008237539								PPG INDUSTRIES INC	001344803	NO	NOEL.PACHECO@PPG.COM	
2012	VICE PRESIDENT - OPERATIONS	CHHOU TAING	98005PRNTD13221	PRINTED CIRCUITS ASSEMBLY CORP	13221 SE 26TH ST SUITE E	BELLEVUE	KING	WA	98005	PRINTED CIRCUITS ASSEMBLY CORP	13221 SE 26TH ST SUITE E	BELLEVUE	WA		98005	YES	NO	NO	NO	CHHOU TAING	4256447754	3672							334418						47.5872	-122.164											NO	PCA@PCACORPORATION.COM	
2012	PRESIDENT	RONALD MCNAUGHT	98421GRRDC2148P	PROFESSIONAL COATINGS INC	2148 PORT OF TACOMA RD	TACOMA	PIERCE	WA	98421	PROFESSIONAL COATINGS INC	2148 PORT OF TACOMA RD	TACOMA	WA		98421	YES	NO	NO	NO	RICHARD J. COX	2536271141	2499							321999						47.259818	-122.395342											NO	RICKC@PROFESSIONALCOATINGSINC.COM	
2012	ENVIRONMENTAL MANAGER	PETER SCHMALTZ	98032PRTCT1215N	PROTECTIVE COATINGS INC	1215 2ND AVE N	KENT	KING	WA	980322993	PROTECTIVE COATINGS INC	1208 4TH AVE N	KENT	WA		980322993	YES	NO	NO	NO	DWIGHT E. WEBER	5034174855	3471	3479						332813						47.395933	-122.235954	063341424								PRECISION CASTPARTS CORP	098313869	NO	DWEBER@PRECASTCORP.COM	
2012	PRESIDENT	DAVE RYDER	98052DVNCD15215	PROTOTRON CIRCUITS INC	15225 NE 95TH ST	REDMOND	KING	WA	98052	PROTOTRON CIRCUITS INC	PO BOX 875	REDMOND	WA		98073	YES	NO	NO	NO	KEVIN RICHARDSON	4258237000	3672							334412						47.6857	-122.138	177725314								PROTOTRON INC	177725314	NO	KEVINR@PROTOTRON.COM	
2012	PRESIDENT/OWNER	HUGH LABOSSIER	98020PGTSN92208	PUGET SOUND COATINGS	9220 8TH AVE S	SEATTLE	KING	WA	981084608	PUGET SOUND COATINGS	PO BOX 80505	SEATTLE	WA		981084608	YES	NO	NO	NO	MATT CAREY	2067673800	3479							332812						47.520608	-122.323093											NO	MATT@PUGETSOUNDCOATINGS.COM	
2012	PLATING MANAGER	RICK LANGSTON	98424RNRBL45001	RAINIER BALLISTICS LLC	4500 15TH ST E	TACOMA	PIERCE	WA	98424	RAINIER BALLISTICS LLC	4500 15TH ST E	TACOMA	WA		98424	YES	NO	NO	NO	DON SHRIDE	2539227589	3482							332992						47.244722	-122.368486											NO	DONNYS@RAINIERBALLISTICS.COM	
2012	PRESIDENT	SHAWN O'DAY	98421RNRPL624E1	RAINIER PLYWOOD CO	624 E  15TH ST	TACOMA	PIERCE	WA	984211696	RAINIER PLYWOOD CO	624 E  15TH ST	TACOMA	WA		98421-1696	YES	NO	NO	NO	SHAWN O'DAY	2533835533	2679							322299						47.249917	-122.42636	009254871										NO		
2012	MANAGER	JOHN LIVINGSTON	98032RNGRT2582P	RANGER TUGS KENT	25802 PACIFIC HWY S	KENT	KING	WA	98032	RANGER TUGS KENT	25802 PACIFIC HWY S	KENT	WA		98032	YES	NO	NO	NO	DENNIS PEARSON	4252128136	3732							336612						47.37074	-122.30271									FLUID MOTION LLC		NO	DENNISPEARSON@RANGERTUGS.COM	
2012	MANAGER	JOHN LIVINGSTON	98272LYMPCPOBOX	RANGER TUGS MONROE R	18310  CASCADE VEIW DR	MONROE	SNOHOMISH	WA	98272	RANGER TUGS MONROE R	25802 PACIFIC HWY S	KENT	WA		98032	YES	NO	NO	NO	DENNIS PEARSON	4252128136	3732							336612						47.866488	-121.981792			WAD005489769						FLUID MOTION LLC		NO	DENNISPEARSON@RANGERTUGS.COM	
2012	HEALTH-SAFETY & ENVIRONMENTAL MANAGER	TIM VEDDER	98837NNCRB330CO	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	GRANT	WA	98837	REC SOLAR GRADE SILICON	3322 RD N NE	MOSES LAKE	WA		98837	YES	NO	NO	NO	TIM VEDDER	5097938545	3339							331419	325188					47.138359	-119.200383	121524198										NO	TIM.VEDDER@RECGROUP.COM	
2012	DIRECTOR EHS	GEOFFREY WORTLEY	98032MRCNN1220N	REXAM BEVERAGE CAN CO RE: KENT WA FACILITY	1220 N SECOND AVE	KENT	KING	WA	98032	REXAM BEVERAGE CAN CO RE: KENT WA FACILITY	8770 W BRYN MAWR AVE	CHICAGO	IL		606313655	YES	NO	NO	NO	FRANK BROWN	7045511520	3411							332431						47.396371	-122.234635	005105366		WAD053823571						REXAM BEVERAGE CAN CO	005105366	NO	FRANK.BROWN@REXAM.COM	
2012	SITE LEADER	LASZLO CSELOVSZKY	98541MRTNTROUTE	ROHM & HAAS CHEMICALS LLC	4800 STATE RT 12	ELMA	GRAYS HARBOR	WA	98541	ROHM & HAAS CHEMICALS LLC	4800 STATE RT 12	ELMA	WA		98541	YES	NO	NO	NO	LASZLO CSELOVSZKY	3604828822	2819							325188						46.99	-123.38	123441375								THE DOW CHEMICAL CO	001381581	NO	CSELOVLS@DOW.COM	
2012	EHS MANAGER	RICHARD HESS	98021RMCND2191A	ROMAC INDUSTRIES INC	21919 20TH AVE SE #100	BOTHELL	SNOHOMISH	WA	980214446	ROMAC INDUSTRIES INC	21919 20TH AVE SE #100	BOTHELL	WA		98021-4446	YES	NO	NO	NO	RICHARD J. HESS	4259516273	3494							332919						47.799435	-122.205159	047497227										NO	RICK.HESS@ROMAC.COM	
2012	REGULATORY AFFAIRS	KALYN BURMEISTER	98107LYMPC1141N	RUDD CO INC	1141 NW 50TH ST	SEATTLE	KING	WA	981075120	RUDD CO INC	1141 NW 50TH ST	SEATTLE	WA		98107-5120	YES	NO	NO	NO	LAUREL JAMISON	2067891000	2851							325510						47.664408	-122.372114	009261769										NO		
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	99216SFTYK388NS	SAFETY-KLEEN SYSTEMS (118301)	3808 N SULLIVAN RD BLDG. 12 SUITE1W	SPOKANE VALLEY	SPOKANE	WA	99216	SAFETY-KLEEN SYSTEMS (118301)	3808 N SULLIVAN RD BLDG. 12 SUITE1W	SPOKANE VALLEY	WA		99216	YES	NO	NO	NO	NATHAN D BURNS	5099288353	7389							562112	484220	484230				47.68982	-117.19673	053976551								SAFETY-KLEEN INC	053976551	NO	NATHAN.BURNS@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	DOUGLAS COBURN	98134BLLNC5801E	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	KING	WA	98134	SAINT-GOBAIN CONTAINERS INC	5801 E MARGINAL WAY S	SEATTLE	WA		98134	YES	NO	NO	NO	DOUG COBURN	2067686272	3221							327213						47.551954	-122.336706	927756882								SAINT-GOBAIN CORP	927756882	NO	DOUG.N.COBURN@SAINT-GOBAIN.COM	
