REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1991	PLANT ENGINEER	JOHN M. GROSS	63110RVRNF4651S	RAVARINO & FRESCHI INC.	4651 SHAW AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	63110	RAVARINO & FRESCHI INC.	611 E. MARCEAU	SAINT LOUIS	MO		63111	YES	NO	NO		KURT D. ANDERSON	3146319000	4225							311999						38.617443	-90.264094	186403200								BORDEN INC.	001338797	NO		
2007	VICE PRESIDENT ADMINISTRATION	BARBARA OHME	63045RVNND4372G	RAVEN INDUSTRIES INC	4372 GREEN ASH DR	EARTH CITY	ST LOUIS	MO	63045	RAVEN INDUSTRIES INC	205 E 6TH ST	SIOUX FALLS	SD		57104	YES	NO	NO	NO	HUGH DODSON	6053362750	3679							334418						38.775014	-90.464047	007257348										NO	HUGH.DODSON@RAVENIND.COM	
1994	DIRECTOR HUMAN RESOURCES	DAVID J. RURKOWSKI	65608RWLNG400NW	RAWLINGS SPORTING GOODS CO., INC.	400 NW 12TH AVE.	AVA	DOUGLAS	MO	656081270	RAWLINGS SPORTING GOODS CO., INC.	P.O. BOX 1270	AVA	MO		65608-1270	YES	NO	NO		AL ESTEP	4176834157	3949							339920						36.961271	-92.669713	050227560		MOD046378378								NO		
1988	TREASURE	JAMES A. SCHUMANN	63110RYSCH1347J	RAY SCHUMANN & ASSOC. INC.	1347 JANUARY AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	631101810	RAY SCHUMANN & ASSOC. INC.	1347 JANUARY AVE.	SAINT LOUIS	MO		63110-1810	YES	NO	NO		JAMES A. SCHUMANN	3146458700	2795							323122						38.624944	-90.281163	009138147		MOD009738147								NO		
2007	PLANT MANAGER	LARRY DUBBEL	65026FSCNDFASCO	RBC HORIZON	1401 E N ST	ELDON	MILLER	MO	65026	FASCO	PO BOX 309	ELDON	MO		65026	YES	NO	NO	NO	PAUL BOATMAN	5733927151	3621							335312						38.353111	-92.553368	076963503								REGAL-BELOIT	076963503	NO	PAUL.BOATMAN@REGALBELOIT.COM	
2007	PLANT MANAGER	STEPHEN KELLER	63376RWCKN4CERM	RECKITT BENCKISER	30 ARROWHEAD INDUSTRIAL BLVD	SAINT PETERS	ST CHARLES	MO	63376	RECKITT BENCKISER	30 ARROWHEAD INDUSTRIAL BLVD	SAINT PETERS	MO		63376	YES	NO	NO	NO	STEVE KELLER	6369708213	2842							325612	325611					38.812975	-90.64751	094405024								RECKITT BENCKISER PLC		NO	STEVE.KELLER@RECKITTBENCKISER.COM	
2007	RISK MANAGER	DIANE KOSNOPFAL	63664RDWNG1REDW	RED WING SHOE CO	ONE RED WING DR	POTOSI	WASHINGTON	MO	63664	RED WING SHOE CO	ONE RED WING DR	POTOSI	MO		63664	YES	NO	NO	NO	JOHN SMITH	6513855272	3143	3144						316213	316214					37.944969	-90.797607									RED WING SHOE CO	006154496	NO	JOHN.SMITH@SBFOOT.COM	
2007	DIRECTOR OF OPERATIONS	DAVID HIGHLEY	65536MRTHN401WE	REGAL BELOIT	401 W FREMONT	LEBANON	LACLEDE	MO	65536	REGAL BELOIT	401 W FREMONT	LEBANON	MO		65536	YES	NO	NO	NO	DAVID MEDLEY	4175882241	3621							335312						37.640362	-92.655861	006126213								REGAL BELOIT CORP	006111751	NO	NA	
2007	MANAGER OF MFG. ENG.	DAVID BRIXEY	65775MRTHNHWY63	REGAL BELOIT (MARATHON ELECTRIC)	1000 LANTON RD	WEST PLAINS	HOWELL	MO	65775	REGAL BELOIT (MARATHON ELECTRIC)	1000 LANTON RD	WEST PLAINS	MO		65775	YES	NO	NO	NO	DAVID BRIXEY	4172569101	3621							335312						36.715118	-91.839531	006126213								REGAL BELOIT (MARTHON ELECTRIC)	006126213	NO	DAVE.BRIXEY@REGALBELOIT.COM	
2007	PLANT MANAGER	CHARLIE SPEARS	63088NLCHM3RDST	REICHHOLD INC	249 ST LOUIS AVE	VALLEY PARK	ST LOUIS	MO	63088	REICHHOLD INC	249 ST LOUIS AVE	VALLEY PARK	MO		63088	YES	NO	NO	NO	CHARLIE SPEARS	6362255226	2821							325211						38.550209	-90.487846	095033551								REICHHOLD INC	001220904	NO	CHARLIE.SPEARS@REICHHOLD.COM	
2006	PRESIDENT	MICHAEL E. ZALESKI	63114RLBLB1945W	RELIABLE BIOPHARMACEUTICAL CORP	1945 WALTON RD	OVERLAND	ST LOUIS	MO	631140192	RELIABLE BIOPHARMACEUTICAL CORP	PO BOX 140192	ST. LOUIS	MO		63114-0192	YES	NO	NO	NO	MICHAEL E. ZALESKI	3144297700	2833	2834	2841					325411	325611	325412				38.688702	-90.345329	053977914										NO		
1992	VICE PRESIDENT ADMINISTRATION	CURT S. MATTENSON	63132RLBLC1185R	RELIABLE CHEMICAL CO.	1185 RESEARCH BLVD.	SAINT LOUIS	ST LOUIS	MO	63132	RELIABLE CHEMICAL CO.	P.O. BOX 12442	SAINT LOUIS	MO		63132	YES	NO	NO		MICHEAL BUFANO	3144297700	2823	2833	2834	2841	2899			325221						38.681099	-90.39885			MOD985799386								NO		
1994	PLANT SUPERINTENDANT	SCOTT ATKINS	63628RSCPRPOBOX	RESCO PRODS. OF MISSOURI	OLD BONNE TERRE RD.	BONNE TERRE	ST FRANCOIS	MO	63628	RESCO PRODS. OF MISSOURI	P.O. BOX 440	BONNE TERRE	MO		63628	YES	NO	NO		SCOTT ATKINS	3143582275	3274	3297						327410						37.88913	-90.530113	002324655				MO0001422				RESCO PRODS. INC.	002324655	NO		
1993	PLANT MANAGER	JIM CHRISTENSEN	64116RTLGR2001B	RETAIL GRAPHICS CO.	2001 BEDFORD AVE.	NORTH KANSAS CITY	CLAY	MO	64116	RETAIL GRAPHICS CO.	2001 BEDFORD AVE.	NORTH KANSAS CITY	MO		64116	YES	NO	NO		JIM CHRISTENSEN	8164218400	2752							323110						39.142231	-94.554078	152180378		MOD107091100								NO		
1992	PRESIDENT	JOHN P. PANARITES	65801RYCND600NP	REYCO INDUSTRIES INC.	600 N. PROSPECT	SPRINGFIELD	GREENE	MO	65802	REYCO IND. INC.	P.O. BOX 2268	SPRINGFIELD	MO		65801	YES	NO	NO		JOHN PANARITES	4718624343	3714							336000						37.213602	-93.274045	055442420		MOD055442420						DINES INDUSTRIES GROUP INC.		NO		
1992	VICE PRESIDENT	ROBERT W. DAVIS	65712TRNSP1205I	REYCO INDUSTRIES INC.	1205 INDL. PARK DR.	MOUNT VERNON	LAWRENCE	MO	65712	REYCO INDUSTRIES INC.	1205 INDL. PARK DR.	MOUNT VERNON	MO		65712	YES	NO	NO		ROBERT DAVIS	4174662178	3714							336399						37.096866	-93.799028			MOD065749806						DINES INDUSTRIES INC.		NO		
2001	REG. ENV ENG.	SEAN SCHNEPPER	63104RHNPL140LA	RHODIA INC.	140 LAFAYETTE AVE.	SAINT LOUIS	ST. LOUIS CITY	MO	63104	RHODIA INC.	140 LAFAYETTE AVE.	SAINT LOUIS	MO		63104	YES	NO	NO		AARON EPPERLY	3143421303	2869							325000						38.60667	-90.197197	621516863		MOD985771864						RHODIA INC.	002959810	NO		
1992	SITE MANAGER	DENNIS KEMPER	65301LCLCNRANDA	RHONE-POULENC SURFACTANTS &, SPECIALTIES LP	RANDALL RD.	SEDALIA	PETTIS	MO	653020816	RHONE-POULENC SURFACTANTS &, SPECIALTIES LP	P. O. BOX 816	SEDALIA	MO		65302-0816	YES	NO	NO		RICHARD FAULKNER	6098604446	2869	2841						325000						38.716308	-93.184315	003063476	084093368	MOD084093368		MO0105881				RHONE-POULENC INC.	001350263	NO		
2007	VICE PRESIDENT	VERNA COX	64633RCHRDHWY65	RICHARD COX MFG CO	25584 HWY 65	CARROLLTON	CARROLL	MO	64633	RICHARD COX MFG CO	PO BOX 387	CARROLLTON	MO		64633	YES	NO	NO	NO	VERNA G COX	6605420967	3523							339999						39.337941	-93.495775	058929670										NO	RICHARDCOX@SOCKET.NET	
2007	VP OF FINANCE	STEVE MONTGOMERY	65803RDWLLFMRD9	RIDEWELL CORP	3715 E FR 94	SPRINGFIELD	GREENE	MO	65803	RIDEWELL CORP	PO BOX 4586	SPRINGFIELD	MO		65808	YES	NO	NO	NO	MIKE DOWNIE	4178334565	3714							336330						37.273102	-93.215698											NO	MIKED@RIDEWELLCORP.COM	
1990	PLANT MANAGER	ERNEST A. WALKER	63026RTPNT1733G	RITEPOINT	1733 GILSINN LN.	FENTON	ST LOUIS	MO	63026	RITEPOINT	P.O. BOX 178	FENTON	MO		63026	YES	NO	NO		ERNEST A. WALKER	3143434400	3951							339941						38.539161	-90.465402	044A3F		MOD023646045						PENN CORP.	049628365	NO		
1998	SENIOR VICE-PRESIDENT OF OPERATIONS	DARREL SANDERS	64093RVLMNWARRE	RIVAL CO.	618 N. ENTERPRISE	WARRENSBURG	JOHNSON	MO	64093	RIVAL CO.	618 N. ENTERPRISE	WARRENSBURG	MO		64093	YES	NO	NO		JOHN CAMPBELL	6604292161	3634							335211						38.770408	-93.705679	007131303		MODOO7478548								NO		
2007	PLANT MANAGER	JOHN CONROY	63028RVRCMSELMA	RIVER CEMENT CO (DBA BUZZI UNICEM USA)	1000 RIVER CEMENT RD	FESTUS	JEFFERSON	MO	63028	RIVER CEMENT CO (DBA BUZZI UNICEM USA INC)	PO BOX 1003	FESTUS	MO		63028	YES	NO	NO	NO	KATHRYN JOST	6369312510	3241							327310						38.174585	-90.349352	050232560								BUZZI UNICEM USA INC.	047856679	NO	KATHRYN.JOST@BUZZIUNICEMUSA.COM	
2000	PLANT MANAGER	JOHN ROSS	65256RBRTS2501L	ROBERTS CONSOLIDATED	2501 LAKEVIEW DR.	MEXICO	AUDRAIN	MO	652651388	ROBERTS CONSOLIDATED	2501 LAKEVIEW DR.	MEXICO	MO		65265-1388	YES	NO	NO		JOHN ROSS	5735818111	2891							325520						39.158556	-91.910889			MOD985767961						Q.E.P.	038242848	NO		
2007	QUALITY ASSURANCE, CONTROL & SAFETY MANAGER	DAYLE REYNOLDS	64128FRMNT3805V	ROBERTS DAIRY CO	3805 EMANUEL CLEAVER BLVD	KANSAS CITY	JACKSON	MO	64128	ROBERTS DAIRY CO	3805 EMANUEL CLEAVER BLVD	KANSAS CITY	MO		64128	YES	NO	NO	NO	RANDY BLAKLEY	8169217370	2026							311511						39.056944	-94.52222	119667319								ROBERTS DAIRY CO	042746537	NO	RBLAKELY@ROBERTSDAIRY.COM	
1994	V.P. OF OPER.	DONALD BAKER	63144CPPLS2650S	ROBERTSON-CECO CUPPLES PRODS. DIV.	2650 S. HANLEY RD.	SAINT LOUIS	ST LOUIS	MO	631442599	ROBERTSON-CECO CUPPLES PRODS. DIV.	2650 S. HANLEY RD.	SAINT LOUIS	MO		63144-2599	NO	YES	NO		MATHEW SCHWARZ	3147814700	3446							332323						38.613612	-90.333694	005128947		M00046370318						ROBERTSON-CECO CORP.	005128947	NO		
1987	VICE PRESIDENT/GENERAL MANAGER	MELVIN L. MEYER	63125RCKFR1825A	ROCKFORD COATINGS CORP.	1825 AVE. H	SAINT LOUIS	ST LOUIS	MO	63125	ROCKFORD COATINGS CORP.	1825 AVE. H	SAINT LOUIS	MO		63125	YES	NO	NO		GARY L. YOUNCE	3145443600	2851													38.530144	-90.300898	005469424		MOD057751083						ROCKFORD COATINGS CORP.	005469424	NO		
2007	PLANT MANAGER	JIM WESSEL	63125CLMBN303EA	ROCKWOOD PIGMENTS NORTH AMERICA INC	303 E HOFFMEISTER AVE	SAINT LOUIS	ST. LOUIS CITY	MO	63125	ROCKWOOD PIGMENTS NORTH AMERICA INC	303 E HOFFMEISTER AVE	SAINT LOUIS	MO		63125	YES	NO	NO	NO	DAVID HALL	3145441400	2816							325131						38.533062	-90.276083	114211378								ROCKWOOD PIGMENTS INC	106793433	NO	NA	
1991	PLANT MANAGER	JAMES L. HAMILTON	64127RLLMT1150E	ROLL-O-MATIC INC.	1150 ELMWOOD	KANSAS CITY	JACKSON	MO	64127	ROLL-O-MATIC INC.	1150 ELMWOOD	KANSAS CITY	MO		64127	YES	NO	NO		JAMES HAMILTON	8162419191	3799							336999						39.09888	-94.528379	065002106		MOD981724784								NO		
1998	PRES.	MALCOLM P. DAVISON	64108RGBLB1531C	ROOTS INC.	3120 WEATHERFORD RD.	INDEPENDENCE	JACKSON	MO	64055	ROOTS INC.	3120 WEATHERFORD RD.	INDEPENDENCE	MO		64055	YES	NO	NO		HERMAN HAGEDORN	8162546000	2879							325320						39.064328	-94.419216					MOR23A066						NO		
2007	OWNER	LARRY PAYNE	63780RSCNC733RS	ROSE CONCRETE PRODUCTS INC	733 ROSE CON RD	SCOTT CITY	SCOTT	MO	63780	ROSE CONCRETE PRODUCTS INC	733 ROSE CON RD	SCOTT CITY	MO		63780	YES	NO	NO	NO	LARRY PAYNE	5732642162								327332	327390					37.211744	-89.533431	121757124										NO	LPAYNE@ROSECONCRETE.COM	
2002	PRESIDENT, CEO	DANIEL OCHYLSKI	64501RSWDF4501P	ROSEWOOD FARMS L.L.C.	4501 PACKERS AVE.	SAINT JOSEPH	BUCHANAN	MO	64501	ROSEWOOD FARMS L.L.C.	4501 PACKERS AVE.	SAINT JOSEPH	MO		64501	YES	NO	NO	NO	KENT GROSS	8162381990	2011							311611						39.727426	-94.867181									THE IOWA PACKING CO.		NO		
2007	DIRECTOR SAFETY & REGULATORY AFFAIRS	MICHAEL ELLIOTT	64108MDMRC2035W	ROTADYNE ROLL GROUP - KANSAS C ITY	2035 WASHINGTON ST	KANSAS CITY	JACKSON	MO	64108	ROTADYNE ROLL GROUP - KANSAS C ITY	2035 WASHINGTON ST	KANSAS CITY	MO		64108	YES	NO	NO	NO	DARRELL HUDDLEMEYER	8168427377	3069							326299						39.08984	-94.589531	064398712								ROTATION DYNAMICS CORP	064398712	NO	DHUDDLEMEYER@ROTADYNE.COM	
2006	DIR.SAFETY &  REGULATORY AFFAIRS	MICHAEL ELLIOTT	63366MDMRC1500P	ROTADYNE ROLL GROUP-O'FALLON	1500 PROGRESS W LN	O'FALLON	ST CHARLES	MO	63366	ROTADYNE ROLL GROUP-O'FALLON	1500 PROGRESS W LN	O'FALLON	MO		63366	YES	NO	NO	NO	GARY STEELE	6362405712	3069							326299						38.807483	-90.755448	064398712								ROTATION DYNAMICS CORP	064398712	NO		
2007	DIRECTOR OF FACILITIES MANAGEMENT	PAUL CLARK	63025RTDCN800HO	ROTO-DIE CO INC	800 HOWERTON LN	EUREKA	ST LOUIS	MO	63025	ROTO-DIE CO INC	800 HOWERTON LN	EUREKA	MO		63025	YES	NO	NO	NO	CAROL HANSON	6365873600	3471							332710						38.507715	-90.659189											NO	CAROL.HANSON@ROTOMETRICS.COM	
2005	VICE PRESIDENT	GARY DOLLINS	63901RWFRN2700C	ROWE FURNITURE CORP	2700 CENTRAL AVE	POPLAR BLUFF	BUTLER	MO	63901	ROWE FURNITURE CORP	2700 CENTRAL AVE	POPLAR BLUFF	MO		63901	YES	NO	NO	NO	RICHARD DAVIDSON	5737762291	2512							337121						36.727872	-90.413068	037349610										NO		
1990	EXECUTIVE VICE PRESIDENT OF SALES	J. B. CONNELL	63102RYLBN1919N	ROYAL BOND INC.	1919 N. BROADWAY	SAINT LOUIS	ST. LOUIS CITY	MO	63102	ROYAL BOND INC.	1919 N. BROADWAY	SAINT LOUIS	MO		63102	YES	NO	NO		DR. BARRY MURPHEY	3146213800	2869							325000						38.645992	-90.187	052607512		MOD052607512						PIERCE CHEMICAL	007327646	NO		
2004	AREA VICE PRESIDENT	JIM HAYES	65555RYLKN793SU	ROYAL OAK ENTERPRISES	7903 SUMPTER RD	RAYMONDVILLE	TEXAS	MO	65555	ROYAL OAK ENTERPRISES	7903 SUMPTER RD	RAYMONDVILLE	MO		65555	YES	NO	NO	NO	JIM HAYES	5737294133	2861							325191						37.3367	-91.87883	940450828										NO		
2007	AREA VICE PRESIDENT	JIM HAYES	65560RYLKNHWY19	ROYAL OAK ENTERPRISES	HWY 19 & JJ	SALEM	DENT	MO	65560	ROYAL OAK ENTERPRISES	PO BOX 248	SALEM	MO		65560	YES	NO	NO	NO	JIM HAYES	5737294133	2861							325191						37.71999	-91.532867	006230593								ROYAL OAK ENTERPRISES INC.	006230593	NO	JHAYES@ROYAL-OAK.COM	
2007	PLANT MANAGER	JOHN COOMBES	65616RYLKN150RO	ROYAL OAK ENTERPRISES INC	150 ROYAL OAK DR	BRANSON	TANEY	MO	65616	ROYAL OAK ENTERPRISES INC	PO BOX 1517	BRANSON	MO		65616	YES	NO	NO	NO	JOHN COOMBES	4173344195	2861							325191						36.659851	-93.266922									ROYAL OAK ENTERPRISES INC		NO		
2007	AREA VICE PRESIDENT	JIM HAYES	63937RYLKNRT1HW	ROYAL OAK ENTERPRISES INC ELLSINORE	HWY FF	ELLSINORE	CARTER	MO	63937	ROYAL OAK ENTERPRISES INC ELLSINORE	RT BOX 2640	ELLSINORE	MO		63937	YES	NO	NO	NO	JIM HAYES	5737294133	2861							325191						36.950039	-90.820137	006230593								ROYAL OAK SALES INC.	006230593	NO	JHAYES@ROYAL-OAK.COM	
2000	V.P. OF OPERATIONS	ROBERT G. GOSSETT	65542LCKNGRTE63	ROYAL OAK ENTERPRISES INC.	RTE. 63 S.	LICKING	TEXAS	MO	65542	ROYAL OAK ENTERPRISES INC.	P.O. BOX 549	SALEM	MO		65560	YES	NO	NO		JIM HAYES	5737294133	2861							325191						37.482517	-91.875272	147887517								ROYAL OAK ENTERPRISES INC.	006230593	NO		
2007	AREA VICE PRESIDENT	PAUL MCALLISTER	65775RYLKN6425S	ROYAL OAK ENTERPRISES LLC	6425 STATE RT ZZ	WEST PLAINS	HOWELL	MO	65775	ROYAL OAK ENTERPRISES LLC	6425 STATE RT ZZ	WEST PLAINS	MO		65775	YES	NO	NO	NO	PAUL MCALLISTER	4172562116	2861							INVALD						36.712151	-91.818647	926904186								ROYAL OAK ENTERPRISES LLC	006230593	NO		
1990	PLANT MANAGER	DOUG JACKSON	63944GRFFTSTARR	ROYAL SMOKE PLANT	STAR RTE. 2 BOX 11B	GREENVILLE	WAYNE	MO	63944	ROYAL SMOKE PLANT	STAR RTE. 2 BOX 11B	GREENVILLE	MO		63944	YES	NO	NO		DOUG JACKSON	3142243281	2087							311942						37.142778	-90.385	005105788		MOD980966048		MO0101745				HICKORY SPECIALTIES INC	096375035	NO		
2007	DIRECTOR-ENVIRONMENTAL AFFAIRS	RICHARD L. MASON	63090TRDCN1701W	RTI - TRADCO (AKA TRADCO INC.)	1701 N MAIN ST	WASHINGTON	FRANKLIN	MO	63090	RTI - TRADCO (AKA TRADCO INC.)	1701 N MAIN ST	WASHINGTON	MO		63090	YES	NO	NO	NO	LEN STANLEY	6362397816	3356	3728						331491						38.572316	-91.037886	064659147								RTI INTERNATIONAL METALS	045224347	NO	NA	
1998	V. P. OPERATIONS	DON STOUT	64067SKNDS8THMA	S & K IND. INC.	8TH & MAIN ST.	LEXINGTON	LAFAYETTE	MO	64067	S & K IND. INC.	8TH & MAIN ST.	LEXINGTON	MO		64067	YES	NO	NO		DON STOUT	8162594691	2499							321912						39.184879	-93.886642	029936689		MOD981713167								NO		
1999	V.P. OPERATIONS	DON STOUT	64067SKNDSHWY13	S & K IND. INC. B#1	HWY. 13 & RONCELLI RD.	LEXINGTON	LAFAYETTE	MO	64067	S & K IND. INC. B#1	HWY. 13 & RONCELLI RD.	LEXINGTON	MO		64067	YES	NO	NO		DON STOUT	6602594691	2426							321912						39.16716	-93.87925	029936689		MOD029936689								NO		
1999	WORKS MGR.	DOUG KIELBASA	63873SRFNS122MA	S-R FINISHING	122 MARY ST.	PORTAGEVILLE	NEW MADRID	MO	63873	S-R FINISHING	122 MARY ST.	PORTAGEVILLE	MO		63873	YES	NO	NO		ROCKY DUNAVANT	5733793857	3089							326199						36.423168	-89.699753			MOD000064550						SIEGEL-ROBERT INC.	006264675	NO		
1993	DIRECTOR/ADMINISTRATION	MARY Y. BLINZINGER	63775SBRLNRTE3	SABRELINER CORP.	RTE. 3	PERRYVILLE	PERRY	MO	63775	SABRELINER CORP.	RTE. 3	PERRYVILLE	MO		63775	YES	NO	NO		MARY BLINZINGER	3148636880	3728	3724						336412						37.747231	-89.868332	175620772		MOD071987416						SABRELINER CORP.	175620772	NO		
2007	PLANT MANAGER	SCOTT WIESE	63383THBNKMAINA	SAF-HOLLAND USA INC	101 S ELM	WARRENTON	WARREN	MO	63383	SAF-HOLLAND USA INC	PO BOX 370	WARRENTON	MO		63383	YES	NO	NO	NO	CHUCK STEINKAMP	6364566757	3799							336999						38.810108	-91.152634	000854003										NO	NA	
1987	FACILITY MANAGER	LOUIS CLAY	63336SFTYKHIGHW	SAFETY-KLEEN CORP.	HWY. 79 N.	CLARKSVILLE	PIKE	MO	633360456	SAFETY-KLEEN CORP.	HWY. 79 N.	CLARKSVILLE	MO		63336-0456	YES	NO	NO		LOUIS CLAY AND DAVE GOSSMAN	3142423551	2899	3241												39.376973	-90.94547	005088500	051060408	MOD029729688	0905645	MO0000159				SAFETY-KLEEN CORP.	051060408	NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	63701SFTYK201LA	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	CAPE GIRARDEAU	MO	63701	SAFETY-KLEEN SYSTEMS (503001)	201 LASALLE ST	CAPE GIRARDEAU	MO		63701	YES	NO	NO	NO	JEFF MAEVERS	5733351616	7389							562112	484230	484220				37.351774	-89.575474	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	65202SFTYK2400B	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	BOONE	MO	65202	SAFETY-KLEEN SYSTEMS (504201)	2400 BIG BEAR CT	COLUMBIA	MO		65202	YES	NO	NO	NO	JEFF RAFFURTY	5734435412	7389							562112	484230	484220				38.975881	-92.330347	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	64056SFTYK901AS	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	JACKSON	MO	64056	SAFETY-KLEEN SYSTEMS (508502)	901 S YUMA DR	INDEPENDENCE	MO		64056	YES	NO	NO	NO	ROD KUHN	8167969660	7389							562112	484230	484220				39.095399	-94.363005	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	63304SFTYK4526T	SAFETY-KLEEN SYSTEMS (516003)	4526 TOWNE CT	SAINT CHARLES	ST CHARLES	MO	63304	SAFETY-KLEEN SYSTEMS (516003)	4526 TOWNE CT	SAINT CHARLES	MO		63304	YES	NO	NO	NO	TIM M HILL	6364410104	7389							562112	484230	484220				38.73905	-90.609008	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	65802SFTYK734NW	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	GREENE	MO	65802	SAFETY-KLEEN SYSTEMS (619302)	734 NW BYPASS 66	SPRINGFIELD	MO		65802	YES	NO	NO	NO	JEFF COVINGTON	4178691179	7389							562112	484230	484220				37.217639	-93.34825	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
1997	FACILITIES MANAGER	ALAN HOFFMAN	64161SMMRL4000N	SAI AUTOMOTIVE USA KANSAS CITY, INC.	4000 N.E. KIMBAL DR.	KANSAS CITY	CLAY	MO	64161	SAI AUTOMOTIVE USA KANSAS CITY, INC.	4000 N.E. KIMBAL DR.	KANSAS CITY	MO		64161	YES	NO	NO		BASANT PATNAIK	9132990180	3714							336000						39.16981	-94.437964	848028247		MOR000000604		MOR201009						NO		
2007	PLANT MANAGER	CHARLES T. FRANZOI	63070BLLFS1500F	SAINT-GOBAIN CONTAINERS INC	1500 SAINT-GOBAIN DR	PEVELY	JEFFERSON	MO	63070	SAINT-GOBAIN CONTAINERS INC	1500 SAINT-GOBAIN DR	PEVELY	MO		63070	YES	NO	NO	NO	CHARLES T. FRANZOI	6364794421	3221							327213						38.293777	-90.398546	927756882								SAINT-GOBAIN CONTAINERS INC	927756882	NO		
2007	PRESIDENT BHA GROUP, INC.	FEILIM COYLE	65281SLSBR87LUC	SALISBURY-BHA GROUP INC.	807 LUCIUS ST	SALISBURY	CHARITON	MO	65281	SALISBURY-BHA GROUP INC.	807 LUCIUS ST	SALISBURY	MO		65281	YES	NO	NO	NO	MICHAEL MILLER	8163568400	3086							326150						39.416667	-92.8	150948974								GENERAL ELECTRIC CO	001367960	NO	MICHAEL3.MILLER@GE.COM	
2003	CEO	CARL SMITH	64116SMLBN1465S	SAMUEL BINGHAM ENTERPRISES	1465 SALINE ST	NORTH KANSAS CITY	CLAY	MO	64116	SAMUEL BINGHAM ENTERPRISES	1465 SALINE ST	NORTH KANSAS CITY	MO		64116	YES	NO	NO	NO	TED MUZYCZKO	6308037055	3069							326299						39.135428	-94.559733	005163696		MOD985774942						REINHOLD INDUSTRIES INC		NO		
2004	DIRECTOR, HSE	JULIA M. STONE	64137MRNLBMARIO	SANOFI-AVENTIS GROUP AVENTIS PHARMACEUTICALS	10236 MARION PARK DR	KANSAS CITY	JACKSON	MO	641371405	SANOFI-AVENTIS GROUP AVENTIS PHARMACEUTICALS	PO BOX 9720	KANSAS CITY	MO		64134-0720	YES	NO	NO	NO	MATTHEW R. TIDWELL	8169665100	2834							325412						38.942309	-94.528633	007119555		MOD007119555		MO0111180				SANOFI-AVENTIS GROUP		NO		
2005	GENERAL MANAGER	BRENT BLISS	64507STJSP5807M	SARA LEE FOODS ST. JOSEPH MISSOURI	5807 MITCHELL AVE	SAINT JOSEPH	BUCHANAN	MO	64507	SARA LEE FOODS ST. JOSEPH MISSOURI	5807 MITCHELL AVE	SAINT JOSEPH	MO		64507	YES	NO	NO	NO	BRENT BLISS	8162368400	2013							311612						39.75601	-94.7599									SARA LEE CORP	005213962	NO		
1990	C.E.O. PRESIDENT	HERBERT M. SAYERS	63119SYRSP9600M	SAYERS PRINTING CO.	9600 MANCHESTER RD.	ROCK HILL	ST LOUIS	MO	63119	SAYERS PRINTING CO.	9600 MANCHESTER RD.	ROCK HILL	MO		63119	YES	NO	NO		JOHN BUCKBEE	3149685400	2752							323110						38.608663	-90.365962	006298343		MOD006298343						SAYERS PRINTING CO.	006298343	NO		
