REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	GENERAL MANAGER	SHAWN MCKINNEY	17067CMQKR640SC	T CAST HOLDINGS LLC	640 S CHERRY ST	MYERSTOWN	LEBANON	PA	17067			T CAST HOLDINGS LLC	640 S CHERRY ST	MYERSTOWN	PA		17067	YES	NO	NO	NO	SHAWN MCKINNEY	7178669009	3324							331512						40.36782	-76.30045	018485685										NO	SMCKINNEY@TECHCASTLLC.COM	
2013	MANAGER, QUALITY & REGULATORY AFFAIRS	FRANCIS BRAMBLE	19135TNNRN5811T	TANNER INDUSTRIES INC	5811 TACONY ST	PHILADELPHIA	PHILADELPHIA	PA	19135			TANNER INDUSTRIES INC	3RD FLOOR	PHILADELPHIA	PA		19135	YES	NO	NO	NO	DAVID B. BINDER	2153221238	5169							424690						40.010278	-75.055556	039026802								TANNER INDUSTRIES INC	039026802	NO	DBINDER@TANNERIND.COM	
2013	MANUFACTURING SUPPORT MANAGER	MICHAEL LAMBROS	17356SGNTRSOUTH	TATE ACCESS FLOORS INC	52 SPRINGVALE RD	RED LION	YORK	PA	17356			TATE ACCESS FLOORS INC	52 SPRINGVALE RD	RED LION	PA		17356	YES	NO	NO	NO	MICHAEL LAMBROS	7172464222	3444							332311						39.889192	-76.592442	003084514								TATE GLOBAL	556070217	NO	MLAMBROS@TATEINC.COM	
2013	SECRETARY-TREASURER	BRUCE TAYLOR	19457TYLRNANDER	TAYLOR INDUSTRIES INC	35 ANDERSON RD	PARKER FORD	CHESTER	PA	19457			TAYLOR INDUSTRIES INC	PO BOX 1060	PARKER FORD	PA		19457	YES	NO	NO	NO	BRUCE W. TAYLOR	6104955261	3088							326191						40.210243	-75.591537	044551042										NO	BRUCET@TERE-STONE.COM	
2013	HUMAN RESOURCE MANAGER	PETE MADEO	17201TBWDS44NFI	TB WOOD'S INC	440 N FIFTH AVE	CHAMBERSBURG	FRANKLIN	PA	17201			TB WOOD'S INC	440 N FIFTH AVE	CHAMBERSBURG	PA		17201	YES	NO	NO	NO	PETER D. MADEO	7172647161								333613						39.941602	-77.64901	826582913										NO	PETE.MADEO@TBWOODS.COM	
2013	PLANT MANAGER	EMORY JESTER	17538MPNCR30KAU	TE CONNECTIVITY	1590 KAUFFMAN RD	LANDISVILLE	LANCASTER	PA	17538			TE CONNECTIVITY	1590 KAUFFMAN RD	LANDISVILLE	PA		17538	YES	NO	NO	NO	EMORY JESTER	7178984251	3678	3471	3643					334417						40.088275	-76.419382	041421629								TE CONNECTIVITY LTD	003012549	NO	EMORY.JESTER@TE.COM	
2013	DIRECTOR OF OPERATIONS	JAMES MELTON	17038MPNCBRTE72	TE CONNECTIVITY - LICKDALE	3155 STATE RT 72	JONESTOWN	LEBANON	PA	170388741			TE CONNECTIVITY - LICKDALE	3155 STATE RT 72	JONESTOWN	PA		17038-8741	YES	NO	NO	NO	JAMES MELTON	7178615277	3678							334417						40.45854	-76.51256	048750710								TE CONNECTIVITY LTD	003012549	NO	JAMES.MELTON@TE.COM	
2013	PLANT MANAGER	J. SCOTT MITCHELL	17545MPNCRRAPHO	TE CONNECTIVITY MANHEIM PA	209 SHELLYLAND RD	MANHEIM	LANCASTER	PA	17545			TE CONNECTIVITY MANHEIM PA	209 SHELLYLAND RD	MANHEIM	PA		17545	YES	NO	NO	NO	J. SCOTT MITCHELL	7174922022	3678							334417						40.1216	-76.46755									TE CONNECTIVITY LTD	003012549	NO	SCOTT.MITCHELL@TE.COM	
2013	PLANT MANAGER	JAMES VANGIESON	17552MPNC 1250E	TE CONNECTIVITY- MOUNT JOY	1250 E MAIN ST	MOUNT JOY	LANCASTER	PA	17552			TE CONNECTIVITY- MOUNT JOY	1250 E MAIN ST	MOUNT JOY	PA		17552	YES	NO	NO	NO	JAMES VANGIESON	7176533605	3678							334417						40.1109	-76.46397	788652394								TE CONNECTIVITY LTD	003012549	NO	JAMES.VANGIESON@TE.COM	
2013	PRESIDENT	GARY REED	15045TCHMT15ALL	TECH MET INC	15 ALLEGHENY SQUARE	GLASSPORT	ALLEGHENY	PA	15045			TECH MET INC	15 ALLEGHENY SQUARE	GLASSPORT	PA		15045	YES	NO	NO	NO	GARY REED	4126788277	3499							332812						40.320681	-79.892384	195670740										NO	GARYR@TECHMETINC.COM	
2013	SENIOR MANAGER OF PRODUCT DEVELOPMENT	CHRISTOPHER YOUNKER	19406TCHTB72VAN	TECH TUBE	750 VANDENBERG BLVD	KING OF PRUSSIA	MONTGOMERY	PA	19406			TECH TUBE	750 VANDENBERG BLVD	KING OF PRUSSIA	PA		19406	YES	NO	NO	NO	GARY JOHNSON	6104918000								331210						40.10397	-75.40209	612465463										NO	SALES@TECHTUBE.COM	
2013	ENV. PRINCIPAL, SONOCO PROTECTIVE SOLUTIONS	VICTORIA BRIND'AMOUR	18936TGRNT161CR	TEGRANT DIVERSIFIED BRANDS INC	161 CORPORATE DR	MONTGOMERYVILLE	MONTGOMERY	PA	18936			TEGRANT DIVERSIFIED BRANDS INC	161 CORPORATE DR	MONTGOMERYVILLE	PA		18936	YES	NO	NO	NO	VICTORIA BRIND'AMOUR	7248472458								326150						40.225364	-75.224358	956494843								TEGRANT CORP	796570435	NO	VICKY.BRINDAMOUR@SONOCO.COM	
2013	CONSULTANT	TOM PETERSEN	1902WTLXMT15PHY	TELEX METALS LLC	105 PHYLLIS AVE	CROYDON	BUCKS	PA	19021			TELEX METALS LLC	105 PHYLLIS AVE	CROYDON	PA		19021	YES	NO	NO	NO	JOHN GURULE	2674537567								423930						40.081874	-74.899071											NO	JOHN@TELEXMETALS.COM	
2013	DIRECTOR, PLANT OPERATIONS	WILLIAM BABBS	17104TRTMP1500S	THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	DAUPHIN	PA	17104			THE AMES COS INC	1500 S CAMERON ST	HARRISBURG	PA		17104	YES	NO	NO	NO	WILLIAM BABBS	7172317856	3799							332212						40.24454	-76.85978	621297563								GRIFFON CORP	621297563	NO	BILL.BABBS@AMESTRUETEMPER.COM	
2013	DIRECTOR OF ENGINEERING	RICHARD GREEN	17001TRTMP465RA	THE AMES COS INC	465 RAILROAD AVE	CAMP HILL	CUMBERLAND	PA	17011			THE AMES COS INC	465 RAILROAD AVE	CAMP HILL	PA		17011	YES	NO	NO	NO	RICHARD GREEN	7177302957	3423							332212						40.22589	-76.95696	621297563								GRIFFON CORP	621297563	NO	RICHARD.GREEN@AMESTRUETEMPER.COM	
2013	EXECUTIVE VICE PRESIDENT AND GENERAL COUNSEL	JAY CRUICKSHANK	1501WTHLNC2PRES	THE LANE CONSTRUCTION CORP	2 PRESTLEY RD	BRIDGEVILLE	ALLEGHENY	PA	15017			THE LANE CONSTRUCTION CORP	300 BILMAR DRIVE, SUITE 150	PITTSBURGH	PA		15205	YES	NO	NO	NO	BRAD REGNER	4128753370								324121						40.37417	-80.11448									THE LANE CONSTRUCTION CORP	006917504	NO	BAREGNER@LANECONSTRUCT.COM	
2013	PLANT MANAGER	WILLIAM SIMS	18629PRCTRROUTE	THE PROCTER & GAMBLE PAPER PRODUCTS CO	5188 SR 87	TUNKHANNOCK	WYOMING	PA	18657			THE PROCTER & GAMBLE PAPER PRODUCTS CO	5188 SR 87	TUNKHANNOCK	PA		18657	YES	NO	NO	NO	ALEX FRIED	5708333467	2621	2676						322121						41.573441	-76.04696	144277845								THE PROCTER & GAMBLE CO	001316827	NO	FRIED.AP@PG.COM	
2013	PLANT MANAGER	CHRISTOPHER WINGER	15207GLVTC300MI	THE TECHS - GALVTECH PLANT	300 MIFFLIN RD	PITTSBURGH	ALLEGHENY	PA	15207			THE TECHS - GALVTECH PLANT	300 MIFFLIN RD	PITTSBURGH	PA		15207	YES	NO	NO	NO	CHRISTOPHER WINGER	4124645000	3479							332812						40.39274	-79.93293	838121853								STEEL DYNAMICS INC		NO	CWINGER@THETECHS.COM	
2013	PLANT MANAGER	DENNIS PISHNEY	15219MTLTC2400S	THE TECHS - METALTECH PLANT	2400 SECOND AVE	PITTSBURGH	ALLEGHENY	PA	152071521			THE TECHS - METALTECH PLANT	2400 SECOND AVE	PITTSBURGH	PA		15207-1521	YES	NO	NO	NO	DENNIS PISHNEY	4124645000	3479							332811						40.435802	-79.974227	838121853								STEEL DYNAMICS INC		NO	DPISHNEY@THETECHS.COM	
2013	NEXTECH PLANT MANAGER	BARTON MILLER	15145NXTCH300BR	THE TECHS - NEXTECH PLANT	300 BRADDOCK AVE	TURTLE CREEK	ALLEGHENY	PA	15145			THE TECHS - NEXTECH PLANT	300 BRADDOCK AVE	TURTLE CREEK	PA		15145	YES	NO	NO	NO	BART MILLER	4124645000	3479							332811						40.401367	-79.832774	609759907								STEEL DYNAMICS INC		NO	BMILLER@THETECHS.COM	
2013	VICE-PRESIDENT OF MANUFACTURING	RONNIE NANNI	15033THRMR85WAS	THERM-O-ROCK EAST INC	85 WASHINGTON AVE	DONORA	WASHINGTON	PA	15033			THERM-O-ROCK EAST INC	PO BOX 429 (PINE ST)	NEW EAGLE	PA		15067	YES	NO	NO	NO	RONNIE A. NANNI	7242583670	2819							327999	325188					40.168358	-79.855201	859049343										NO	NANNIR@THERM-O-ROCK.COM	
2013	SENIOR ENGINEER	W. JOHN BILSKI	17604THRMC780ED	THERMACORE INC	780 EDEN RD	LANCASTER	LANCASTER	PA	176014794			THERMACORE INC	780 EDEN RD	LANCASTER	PA		17601-4794	YES	NO	NO	NO	GREGG BALDASSARRE	7175696551	3443							339999						40.07149	-76.28985	055625685										NO	G.J.BALDASSARRE@THERMACORE.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY COORDINATOR	RANDY HERBST	17856THRML2821L	THERMAL PRODUCT SOLUTIONS LLC	2821 OLD RT 15	NEW COLUMBIA	UNION	PA	17856			THERMAL PRODUCT SOLUTIONS LLC	PO BOX 150	WHITE DEER	PA		17887	YES	NO	NO	NO	KELLI LYTLE	5705387313								333994	333999					41.061609	-76.869949	106206857								SPX CORP		NO	KELLI.LYTLE@THERMALPRODUCTSOLUTIONS.COM	
2013	OPERATIONS MANAGER/SITE LEADER	RICHARD LEATHERS	1682WTHRMF32RLL	THERMO FISHER SCIENTIFIC	320 ROLLING RIDGE DR	BELLEFONTE	CENTRE	PA	16823			THERMO FISHER SCIENTIFIC	320 ROLLING RIDGE DR	BELLEFONTE	PA		16823	YES	NO	NO	NO	JENNIFER BOUGHON	8143532732								334516						40.886727	-77.775484	118522176								THERMO FISHER SCIENTIFIC INC	001408673	NO	JENNIFER.BOUGHTON@THERMOFISHER.COM	
2013	PLANT MANAGER	KURT HABECKER	19543XLJHN900HE	TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	BERKS	PA	19543			TITANIUM METALS CORP DBA TIMET	900 HEMLOCK RD	MORGANTOWN	PA		19543	YES	NO	NO	NO	GREGORY CRESWELL	6102861104	3339							331419	331492					40.149153	-75.862573	078563888								PRECISION CASTPARTS CORP	009027970	NO	GREG.CRESWELL@TIMET.COM	
2013	PLANT MANAGER	JEFFREY MARKS	19508TTSST296PO	TITUS POWER PLANT	296 POPLAR NECK RD	BIRDSBORO	BERKS	PA	19508			TITUS POWER PLANT	296 POPLAR NECK RD	BIRDSBORO	PA		19508	YES	NO	NO	NO	MICHAEL PFENNIG	6103788426	4911							221112						40.3061	-75.9081									NRG ENERGY INC	793422213	NO	MICHAEL.PFENNIG@NRGENERGY.COM	
2013	VICE PRESIDENT	GARRY BRANNON	16843TMPCQGRAHA	TMP MANUFACTURING	1101 GRAHAM ST	HYDE	CLEARFIELD	PA	16843			TMP MANUFACTURING	PO BOX 269	HYDE	PA		16843	YES	NO	NO	NO	GARRY L. BRANNON	8147659615	3585							326150	332999					41.000057	-78.499746	605468271										NO	GARRYBRANNON@WALKINS.COM	
2013	PLANT MANAGER	STEVE WENTZEL	19543DVNCDTHOUS	TOPPAN INTERAMERICA INC	378 THOUSAND OAKS BLVD	MORGANTOWN	BERKS	PA	19543			TOPPAN INTERAMERICA INC	378 THOUSAND OAKS BLVD	MORGANTOWN	PA		19543	YES	NO	NO	NO	STEVE WENTZEL	6102863111	2754							323111						40.168015	-75.871156	185058740										NO	SWENTZEL@TIA.TOPPAN.COM	
2013	PLANT MANAGER	ANDREW KLEINERT	16340TRPDWRD2	TORPEDO SPECIALTY WIRE INC	RD 2 RT 27	PITTSFIELD	WARREN	PA	16340			TORPEDO SPECIALTY WIRE INC	RD 2 RT 27	PITTSFIELD	PA		16340	YES	NO	NO	NO	LOREN OTA	2529773900	3471							332813						41.780659	-79.464072	002116994								TORPEDO SPECIALITY WIRE INC		NO	LOTA@TORPEDOWIRE.COM	
2013	VP OPERATIONS	MICHAEL BARILONE	18043TWRCHPOBOX	TOWER PRODUCTS INC	2703 FREEMANSBURG AVE	EASTON	NORTHAMPTON	PA	18045			TOWER PRODUCTS INC	PO BOX 3070	PALMER	PA		18043	YES	NO	NO	NO	MICHAEL BARILONE	6102536206	2869	2819						325199						40.67354	-75.2492	001732718										NO	MIKE@TOWERPRODUCTS.COM	
2013	AREA OPERATIONS MANAGER	DONALD WINDLE	17318TRNWYONECO	TRENWYTH INDUSTRIES	ONE CONNELLY RD	EMIGSVILLE	YORK	PA	17318			TRENWYTH INDUSTRIES	ONE CONNELLY RD	EMIGSVILLE	PA		17318	YES	NO	NO	NO	PATRICK SMITH	7177676868	3271							327331						40.04992	-76.7166	064860836								OLDCASTLE INC	037176581	NO	PATRICK.SMITH@OLDCASTLE.COM	
2013	PRESIDENT	JOHN ANGELELLA	18104TRCTY4980S	TRI-CITY MARBLE LLC	4724 SPRINGSIDE CT	ALLENTOWN	LEHIGH	PA	18104			TRI-CITY MARBLE LLC	4724 SPRINGSIDE CT	ALLENTOWN	PA		18104	YES	NO	NO	NO	JOHN ANGELELLA	6104810177	3088							326191						40.57696	-75.55435											NO	JOHNA@TRICITYMARBLE.COM	
2013	DIRECTOR OF MANUFACTURING EXCELLENCE	WILLIAM NASUTI	15801TRNGLMALON	TRIANGLE SUSPENSION SYSTEMS INC	200 E MALONEY RD	DU BOIS	CLEARFIELD	PA	15801			TRIANGLE SUSPENSION SYSTEMS INC	200 E MALONEY RD	DU BOIS	PA		15801	YES	NO	NO	NO	WILLIAM R. NASUTI	8143757228	3493								332611					41.10784	-78.769753	361319528										NO	BNASUTI@TRIANGLEUSA.COM	
2013	PRESIDENT	WESLEY HACKENBERGER	16801TRSTC2820E	TRS CERAMICS INC DBA TRS TECHNOLOGIES	2820 E COLLEGE AVE SUITE J	STATE COLLEGE	CENTRE	PA	16801			TRS CERAMICS INC DBA TRS TECHNOLOGIES	2820 E COLLEGE AVE SUITE J	STATE COLLEGE	PA		16801	YES	NO	NO	NO	WESLEY HACKENBERGER	8142387485	3679							336419						40.83028	-77.80267	782683007								TRS TECHNOLOGIES	782683007	NO	WES@TRSTECHNOLOGIES.COM	
2013	GENERAL MANGER	DEAN MADISON	17847LRSTNBOX14	TRUCK ACCESSORIES GROUP LLC DBA TAG EAST	3560 HOUSELS RUN RD	MILTON	NORTHUMBERLAND	PA	17847			TRUCK ACCESSORIES GROUP LLC DBA TAG EAST	3560 HOUSELS RUN RD	MILTON	PA		17847	YES	NO	NO	NO	DEAN MADISON	5707422647	3792							336214						40.943929	-76.855117									TRUCK ACCESSORIES GROUP LLC		NO	DEANM@TRUCKGROUP.COM	
2013	VICE PRESIDENT OF OPERATIONS	JOHN CECCO	16901TRCKLRR7PO	TRUCK-LITE WELLSBORO	11664 US RT 6	WELLSBORO	TIOGA	PA	16901			TRUCK-LITE WELLSBORO	11664 US RT 6	WELLSBORO	PA		16901	YES	NO	NO	NO	CORTNEY CARLSON	5707246400	3647							336321						41.726667	-77.333611	002115343								TRUCK-LITE CO INC	002115343	NO	CCARLSON@TRUCK-LITE.COM	
2013	DIRECTOR ENVIRONMENTAL ENGINEERING	MICHAEL CONNOLLY	15104MSDVT13BRA	TUBE CITY IMS	1300 BRADDOCK AVE	BRADDOCK	ALLEGHENY	PA	15104			TUBE CITY IMS	1155 BUSINESS CENTER DR	HORSHAM	PA		19044	YES	NO	NO	NO	MICHAEL CONNOLLY	2159565618								562920						40.39726	-79.85975	064352529								TUBE CITY IMS	064352529	NO	MCONNOLLY@TUBECITYIMS.COM	
2013	DIRECTOR ENVIRONMENTAL ENGINEERING	MICHAEL CONNOLLY	1501WTBCTY6MAYE	TUBE CITY IMS	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			TUBE CITY IMS	600 MAYER ST	BRIDGEVILLE	PA		15017	YES	NO	NO	NO	MICHAEL CONNOLLY	2159565618								562920						40.36483	-80.10521	064352529								TUBE CITY IMS		NO	MCONNOLLY@TUBECITYIMS.COM	
2013	SR. VICE PRESIDENT	STAN GAWEL	19405TBMTH416DE	TUBE METHODS INC	416 DEPOT ST	BRIDGEPORT	MONTGOMERY	PA	19405			TUBE METHODS INC	416 DEPOT ST	BRIDGEPORT	PA		19405	YES	NO	NO	NO	GARY JOHNSON	6102797700	3317							331210						40.104841	-75.342405	150920973										NO	GARY.JOHNSON@TUBEMETHODS.COM	
2013	DIRECTOR OF OPERATIONS SERVICES	WILLIAM GREGORY	17516TRKYHRD2BO	TURKEY HILL DAIRY	2601 RIVER RD	CONESTOGA	LANCASTER	PA	17516			TURKEY HILL DAIRY	2601 RIVER RD	CONESTOGA	PA		17516	YES	NO	NO	NO	JAY R. BARNINGER	7178725461	2024	2026						311520	311511	311920				39.961111	-76.446917									THE KROGER CO	006999528	NO	JAY.BARNINGER@TURKEYHILL.COM	
2013	PLANT MANAGER	JOE WHITEHILL	17972LHGHVRD1	TUSCAN/LEHIGH DAIRIES INC	110 MANHEIM RD	SCHUYLKILL HAVEN	SCHUYLKILL	PA	17972			TUSCAN/LEHIGH DAIRIES INC	110 MANHEIM RD	SCHUYLKILL HAVEN	PA		17972	YES	NO	NO	NO	JOE WHITEHILL	6107370232	2026							311511						40.642312	-76.159108	152202990										NO	JOE_WHITEHILL@DEANFOODS.COM	
2013	PLANT MANAGER	JAMES MACRI	19446LHGHV880AL	TUSCAN/LEHIGH DAIRIES INC	880 ALLENTOWN RD	LANSDALE	MONTGOMERY	PA	19446			TUSCAN/LEHIGH DAIRIES INC	880 ALLENTOWN RD	LANSDALE	PA		19446	YES	NO	NO	NO	JIM MACRI	2153933225	2026							311511						40.230944	-75.299667	152202990								TUSCAN/LEHIGH DAIRIES INC		NO	JIM_MACRI@DEANFOODS.COM	
2013	REGULATORY COMPLIANCE MANAGER	GREG JOYCE	17557VCTRF403SO	TYSON POULTRY INC - NEW HOLLAND COMPLEX	403 S CUSTER AVE	NEW HOLLAND	LANCASTER	PA	17557			TYSON POULTRY INC - NEW HOLLAND COMPLEX	403 S CUSTER AVE	NEW HOLLAND	PA		17557	YES	NO	NO	NO	TODD SHULTZ	7173544211								311615						40.081583	-76.087778	607042454								TYSON FOODS INC	006903702	NO	TODD.SHULTZ@TYSON.COM	
2013	GMO	GREG FRIBANCE	18083CHSPKRT191	UFP STOCKERTOWN LLC	200 COMMERCE WAY	STOCKERTOWN	NORTHAMPTON	PA	18083			UFP STOCKERTOWN LLC	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163646161	2491							321114						40.753611	-75.260278	190453480								UNIVERSAL FOREST PRODUCTS INC	017104670	NO	LAFENDOULIS@UFPI.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY	JEFFREY STEEBER	18621GTLTSUSRTE	UGI DEVELOPMENT CO  HUNLOCK CREEK ENERGY CENTER	390 RT 11	HUNLOCK CREEK	LUZERNE	PA	18621			UGI DEVELOPMENT CO  HUNLOCK CREEK ENERGY CENTER	390 RT 11	HUNLOCK CREEK	PA		18621	YES	NO	NO	NO	PETE QUATTRINI	5705425369	4911							221112						41.201997	-76.070093	231650159								UGI DEVELOPMENT CO	231650159	NO	PQUATTRINI@UGIES.COM	
2013	HR/SAFE/ENVIRONMENTAL MANAGER	DANIEL MCKEOWN	19512NCSTC6THWA	UNICAST CO	241 N WASHINGTON ST	BOYERTOWN	BERKS	PA	19512			UNICAST CO	241 N WASHINGTON ST	BOYERTOWN	PA		19512	YES	NO	NO	NO	DAN MCKEOWN	6103670155	3321							331511						40.334461	-75.632275	006129654										NO	DANM@UNICASTCO.COM	
2013	EHS MANAGER	JON VASILOPUS	15021NNLCTPOBOX	UNION ELECTRIC STEEL CORP	RT 18	BURGETTSTOWN	WASHINGTON	PA	150210151			UNION ELECTRIC STEEL CORP	PO BOX 465	CARNEGIE	PA		151060465	YES	NO	NO	NO	JON R. VASILOPUS	4124292440	3547							333519	333516					40.411179	-80.408398									AMPCO-PITTSBURGH CORP	004327862	NO	JVASILOPUS@UNIONES.COM	
2013	EHS MANAGER	JON VASILOPUS	15106NNLCT726BE	UNION ELECTRIC STEEL CORP	726 BELL ST	CARNEGIE	ALLEGHENY	PA	151060465			UNION ELECTRIC STEEL CORP	PO BOX 465	CARNEGIE	PA		151060465	YES	NO	NO	NO	JON R. VASILOPUS	4124292440	3547							333519	333516					40.416	-80.07649									AMPCO-PITTSBURGH CORP	004327862	NO	JVASILOPUS@UNIONES.COM	
2013	EHS MANAGER	JON VASILOPUS	16501NNLCT1712G	UNION ELECTRIC STEEL CORP	1712 GREENGARDEN RD	ERIE	ERIE	PA	16501			UNION ELECTRIC STEEL CORP	PO BOX 465	CARNEGIE	PA		151060465	YES	NO	NO	NO	JON R. VASILOPUS	4124292440	3547							333519						42.106537	-80.113452									AMPCO-PITTSBURGH CORP	004327862	NO	JVASILOPUS@UNIONES.COM	
2013	EHS MANGER	RICHARD BARAKO	18509NTDGL1396J	UNITED GILSONITE LABORATORIES	1396 JEFFERSON AVE	DUNMORE	LACKAWANNA	PA	18509			UNITED GILSONITE LABORATORIES	1396 JEFFERSON AVE	DUNMORE	PA		18509	YES	NO	NO	NO	MICHELLE MARGOTTA NEARY	5703441202	2851							325510						41.421614	-75.644547	003033339								UNITED GILSONITE LABORATORIES		NO	UGLPR@UGL.COM	
2013	ENVIRONMENTAL COMPLIANCE OFFICER	TIMOTHY RUTH	16365NTDRFPOBOX	UNITED REFINING CO	15 BRADLEY ST	WARREN	WARREN	PA	16365			UNITED REFINING CO	P. O. BOX 780	WARREN	PA		16365	YES	NO	NO	NO	ROB KAEMMERER	8147231500	2911							324110						41.82949	-79.12468	118331149								UNITED REFINING CO	118331149	NO	RKAEMMERER@URC.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	15020SNCCHBUNOL	UNIVAR USA INC - BUNOLA BRANCH	328 BUNOLA RIVER RD	BUNOLA	ALLEGHENY	PA	15020			UNIVAR USA INC - BUNOLA BRANCH	328 BUNOLA RIVER RD	BUNOLA	PA		15020	YES	NO	NO	NO	MICHAEL HANSBERRY	4123845353	5169							424690						40.237222	-79.961389									UNIVAR USA INC	102971785	NO	MICHAEL.HANSBERRY@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	16602MDSTT6THAV	UNIVAR USA INC ALTOONA PA	627 SUGAR RUN RD	ALTOONA	BLAIR	PA	166017920			UNIVAR USA INC ALTOONA PA	627 SUGAR RUN RD	ALTOONA	PA		16601-7920	YES	NO	NO	NO	GEORGE SHAWL	8149442006	5169							424690						40.464167	-78.428611									UNIVAR USA INC	102971785	NO	GEORGE.SHAWL@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	17057MNLYR532EE	UNIVAR USA INC MIDDLETOWN BRANCH	532 E EMAUS ST	MIDDLETOWN	DAUPHIN	PA	17057			UNIVAR USA INC MIDDLETOWN BRANCH	532 E EMAUS ST	MIDDLETOWN	PA		17057	YES	NO	NO	NO	MIKE BELL	7179447471	5169							424690						40.193056	-76.721111									UNIVAR USA INC	102971785	NO	MIKE.BELL@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	19067BSCCH5STEE	UNIVAR USA INC MORRISVILLE	5 STEEL RD E	MORRISVILLE	BUCKS	PA	190673613			UNIVAR USA INC MORRISVILLE	5 STEEL RD E	MORRISVILLE	PA		19067-3613	YES	NO	NO	NO	GLENN MCCLISTER	2154285532	5169							424690						40.165632	-74.760506									UNIVAR USA INC.	102971785	NO	GLENN.MCCLISTER@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	19067VNWTR200DE	UNIVAR USA INC MORRISVILLE BRANCH	200 DEAN SIEVERS PL	MORRISVILLE	BUCKS	PA	19067			UNIVAR USA INC MORRISVILLE BRANCH	200 DEAN SIEVERS PL	MORRISVILLE	PA		19067	YES	NO	NO	NO	STEVE LAMB	2154286990	5169							424690						40.165632	-74.760506	102971785								UNIVAR USA INC	102971785	NO	STEVE.LAMB@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	DEAN SARES	19067CHMCN4STEE	UNIVAR USA INC STEEL ROAD MORRISVILLE PA	4 STEEL RD E	MORRISVILLE	BUCKS	PA	19067			UNIVAR USA INC STEEL ROAD MORRISVILLE PA	4 STEEL RD E	MORRISVILLE	PA		19067	YES	NO	NO	NO	STEVE LAMB	2154286990	5169							424690						40.165632	-74.760506	102971785								UNIVAR USA INC	102971785	NO	STEVE.LAMB@UNIVARUSA.COM	
2013	VP OF ADMINISTRATION	PAUL MCGRATH	15017CYTMPMAYER	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	ALLEGHENY	PA	15017			UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	600 MAYER ST	BRIDGEVILLE	PA		15017	YES	NO	NO	NO	PAUL A. MCGRATH	4122577603	3312							331221						40.36368	-80.102	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		NO	P.MCGRATH@UNIVSTAINLESS.COM	
2013	VP OF ADMINISTRATION	PAUL MCGRATH	16354NVRSL121CA	UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	CRAWFORD	PA	16354			UNIVERSAL STAINLESS & ALLOY PRODUCTS INC	121 CALDWELL ST	TITUSVILLE	PA		16354	YES	NO	NO	NO	PAUL A. MCGRATH	4122577603	3312							331221						41.62677	-79.66052	861336501								UNIVERSAL STAINLESS & ALLOY PRODUCTS INC		NO	P.MCGRATH@UNIVSTAINLESS.COM	
