REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1998	PLANT MANAGER	KARL M. RANKIN	67801LQDCREASTH	PRAXAIR INC.	11547 HWY. 50	DODGE CITY	FORD	KS	678019315	PRAXAIR INC.	11547 HWY. 50	DODGE CITY	KS		67801-9315	YES	NO	NO		NICHOLAS DIFRANCO	7327384000	2813							325120						37.778889	-99.93305	966449878		KSD984999672						PRAXAIR INC.	197154586	NO		
1993	PRES.	H. RUSSELL BENHOFF	67209PRCSN1643S	PRECISION PATTERN INC.	1643 S. MAIZE RD.	WICHITA	SEDGWICK	KS	67209	PRECISION PATTERN INC.	1643 S. MAIZE RD.	WICHITA	KS		67209	YES	NO	NO		DONALD G. ZERBE	3167213100	2430							336413						37.663229	-97.462154	007232820		KSD007232820								NO		
2006	CFO	THOMAS HOFFMAN	66757PRSTG1101I	PRESTIGE CABINETS INC.	1101 ILLINOIS ST	NEODESHA	WILSON	KS	66757	PRESTIGE CABINETS INC.	1101 ILLINOIS ST	NEODESHA	KS		66757	YES	NO	NO	NO	JON A. ALLOWAY	6203258530	2434							337110						37.421591	-95.686853	042387142								RSI HOLDING CORPORATIOM	361687130	NO		
1990	OWNER	MARK WOODMAN	67202PRNTN344NS	PRINTING INC.	344 N. ST. FRANCIS	WICHITA	SEDGWICK	KS	67202	PRINTING INC.	344 N. ST. FRANCIS	WICHITA	KS		67202	YES	NO	NO		MARK WOODMAN	3162651201	2752							323119						37.69063	-97.331653	007236094										NO		
2007	PLANT MANAGER	JOHN GEISSINGER	66105PRCTR1900K	PROCTER & GAMBLE MANUFACTURING CO	1900 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66105	PROCTER & GAMBLE MANUFACTURING CO	PO BOX 2906	KANSAS CITY	KS		66110	YES	NO	NO	NO	ELTON LOMBARD	9135730200	2869							325199	325611					39.089722	-94.65388	007130032		KSD007130032						PROCTER & GAMBLE CO	001316827	NO		
2005	VP HUMAN RESOURCES AND PROCESS	JEFF JACKSON	66801MDNMN1401I	PROLIANCE INTERNATIONAL INC	1401 INDUSTRIAL ST	EMPORIA	LYON	KS	66801	PROLIANCE INTERNATIONAL INC	3931 S MEMORIAL DR	RACINE	WI		53403	YES	NO	NO	NO	PAUL ARNESON	2625542831	3714							336000						38.414715	-96.216959	065755100								PROLIANCE INTERNATIONAL INC	928467166	NO		
2007	REGULATORY AFFAIRS DIRECTOR	DWAYNE FUHLHAGE	66046PRSCN3741G	PROSOCO INC	3741 GREENWAY CIR	LAWRENCE	DOUGLAS	KS	66046	PROSOCO INC	3741 GREENWAY CIR	LAWRENCE	KS		66046	YES	NO	NO	NO	PAUL GRAHOVAC	7858307355	2899	5169						325998	325510					38.946933	-95.189115	007146855										NO	PAUL.GRAHOVAC@PROSOCO.COM	
1999	VICE PRESIDENT	BRUCE BOYER	66104PRSCN1040P	PROSOCO INC.	1040 PARALLEL PKY.	KANSAS CITY	WYANDOTTE	KS	66104	PROSOCO INC.	3741 GREENWAY CIRCLE	LAWRENCE	KS		66046	YES	NO	NO		DWAYNE FUHLHAGE	7858654200	2899							325998						39.129071	-94.637151	849354287		KSD007146855						BOYER INDUSTRIES CORP.	849354287	NO		
1992	ASST. MGR.	DAVE JOHNSON	67846PBLCHSOUTH	PUEBLO CHEMICAL & SUPPLY CO	S STAR RT	GARDEN CITY	FINNEY	KS	67846	PUEBLO CHEMICAL & SUPPLY CO	S STAR RT	GARDEN CITY	KS		67846	YES	NO	NO		DAVE JOHNSON	3162756127	2879							325320						37.987791	-100.882483			KSD000819086						CONAGRA FOODS INC		NO		
1992	PLANT ENGINEER	CHARLES L. BROWN	66215PRTNB10800	PURITAN-BENNETT CORP.	10800 PFLUMM RD.	LENEXA	JOHNSON	KS	662154061	PURITAN-BENNETT CORP.	10800 PFLUMM RD.	LENEXA	KS		66215-4061	YES	NO	NO		JIM LOY	9134695400	2899	3089	3451	3841				336413						38.932912	-94.742149	007149297		KSD007120751						PURITAN-BENNETT CORP.	007149297	NO		
1987		JAMES BOONE	67752QNDSTPOBOX	Q INDUSTRIES	2 MILES E. 1/2 MILE S.	QUINTER	GOVE	KS	67752	Q-IND.	P.O. BOX 424	QUINTER	KS		67752	YES	NO	NO		JAMES BOONE	9137543355	3523													38.885278	-100.239444			KSD007165087								NO		
2005	MANAGER/ENVIRONMENTAL, HEALTH, AND SAFETY	JOHN M. BAKER	67401RYTHN2656S	RAYTHEON AIRCRAFT CO  SALINA DIV	2656 SCALAN AVE	SALINA	SALINE	KS	67401	RAYTHEON AIRCRAFT CO  SALINA DIV	2656 SCALAN AVE	SALINA	KS		67401	YES	NO	NO	NO	JACKIE BERGER	3166767065	3721							336411						38.791154	-97.636319	007482011								RAYTHEON CO	001339159	NO		
2007	PRESIDENT	GREG GUINN	67219RCRTN3050N	RECREATION VEHICLE PRODUCTS IN C.	3050 N SAINT FRANCIS	WICHITA	SEDGWICK	KS	67219	RECREATION VEHICLE PRODUCTS INC	PO BOX 4020	WICHITA	KS		67204	YES	NO	NO	NO	JUSTIN HANNA	3168323402	3585							336391						37.738937	-97.330988	606529873								AIRXCEL INC.	606529873	NO	JLH@AIRXCEL.COM	
1996	V.P. OF OPERATIONS	GORDON J. KIRSCH	67401RMBKW625EN	REMA BAKEWARE	625 E. NORTH ST.	SALINA	SALINE	KS	67401	REMA BAKEWARE	P.O. BOX 1330	MANITOWOC	WI		54221-1330	YES	NO	NO		GILBERT A. NIESEN	4146844421	3469							332510						38.848884	-97.602944	161403852		KSD985013507		KS0089273				NEWELL CO.	161403852	NO		
2007	VP. REGULATORY AFFAIRS/QUALITY SYSTEMS	ROBERT BOOTH	66215RMLNC1276S	REMEL INC	12076 SANTA FE TRAIL DR	LENEXA	JOHNSON	KS	66215	REMEL INC	12076 SANTA FE TRAIL DR	LENEXA	KS		66215	YES	NO	NO	NO	BRAD SORENSEN, CHMM	9138954096	2835							325413						38.967778	-94.725833									THERMO FISHER SCIENTIFIC	001408673	NO		
1994	SHOP MGR.	DAN CLARK	67504RNTCH10NWA	RENO TECHNOLOGY	10 N WASHINGTON	SOUTH HUTCHINSON	RENO	KS	67504	RENO TECHNOLOGY	PO BOX 2007	HUTCHINSON	KS		67504-2007	YES	NO	NO		TIM BREUNIG	3166636562	3556							333294						38.027998	-97.942416	005569397		KSD981119894						MEGA MFG INC	005569397	NO		
1995	CEO	LARRY D. DEARMOND	67501RNTCH3310E	RENO TECHNOLOGY	3310 E 4TH	HUTCHINSON	RENO	KS	67501	RENO TECHNOLOGY	PO BOX 2007	HUTCHINSON	KS		67504-2007	YES	NO	NO		LARRY DEARMOND	3166631127	3556							333294						38.057677	-97.871771	073329583		KSD981119894						MEGA MFG INC	073329583	NO		
1991	VICE PRESIDENT	L0Y B. GOODHEART	67530RCNGN1020H	RICE ENGINEERING CORP	E. HWY. 56	GREAT BEND	BARTON	KS	67530	RICE ENGINEERING CORP	1020 HOOVER	GREAT BEND	KS		67530	YES	NO	NO		THOMAS H. MCGLINN	3167935483	3533	3079						333132						38.3645	-98.797778	121765606		KSD984985143						ROBROY INDUSTRIES	004318994	NO		
2001	OWNER	JOHN BOGLE	67505RCHPN14MOR	RICH PAINT MANUFACTURING	14 MORTON DR.	SOUTH HUTCHINSON	RENO	KS	67505	RICH PAINT MANUFACTURING	14 MORTON DR.	SOUTH HUTCHINSON	KS		67505	YES	NO	NO	NO	JOHN BOGLE	8007224634	2851							325510						38.039689	-97.940972											NO		
1996		JOHN SANDNER	66071RGDFR32200	RIGID FORM INC., GUIDON TRUCK COVERS	32200 LOOKOUT RD.	PAOLA	MIAMI	KS	66071	RIGID FORM INC., GUIDON TRUCK COVERS	6700 ANTIOCH, SUITE 460	OVERLAND PARK	KS		66204	YES	NO	NO		JOHN SANDNER	9132944466	3792							336214						38.544251	-94.91828			KSD981713597								NO		
1990	GENERAL MANAGER OLATHE DIVISION	LARRY WILSON	66061RNGRM2115E	RINGIER AMERICA OLATHE DIV.	2115 E. KANSAS CITY RD.	OLATHE	JOHNSON	KS	66061	RINGIER AMERICA OLATHE DIV.	2115 E. KANSAS CITY RD.	OLATHE	KS		66061	NO	YES	NO		BOB PETER	9137645600	2732	2789						323117						38.904803	-94.783564	005119698		KSD981716756						RINGIER AMERICA INC.	005119698	NO		
2007	PLANT MANAGER	DUANE ZERR	66770RVRTNHWY66	RIVERTON GENERATING STATION	HWY 66	RIVERTON	CHEROKEE	KS	66770	RIVERTON GENERATING STATION	7240 SE HWY 66	RIVERTON	KS		66770	YES	NO	NO	NO	GEORGE THULLESEN	4176255123	4911							221112						37.073139	-94.699889	006965305								THE EMPIRE DISTRICT ELECTRIC CO	006965305	NO	GTHULLESEN@EMPIREDISTRICT.COM	
2007	VP FINANCE	DAN MINICK	67431RFMRT2020I	ROOFMART INTERNATIONAL INC	2735 RAIN RD	CHAPMAN	DICKINSON	KS	67431	ROOFMART INTERNATIONAL INC	PO BOX 502	CHAPMAN	KS		67431	YES	NO	NO	NO	RANDY GARNER	7859226544	3069							326299						38.972	-97.035	858554850										NO		
2001	VICE PRESIDENT OF TECHNICAL AFFAIRS	JOHN KODURU	66030RYLCH614WM	ROYAL CHEMICAL CO.	614 W. MAIN ST.	GARDNER	JOHNSON	KS	66030	ROYAL CHEMICAL CO.	614 W. MAIN ST.	GARDNER	KS		66030	YES	NO	NO	NO	JOHN KODURU	3304671300	2841							325611						38.809302	-94.943936	059048256								PARO SERVICES	059048256	NO		
2007	DIRECTOR OF MANUFACTURE	JAY STOUPPE	67801RFFNN500ET	RSA MICROTECH LLC	510 TRAIL ST	DODGE CITY	FORD	KS	67801	RSA MICROTECH	PO BOX 940	DODGE CITY	KS		67801	YES	NO	NO	NO	JOHN RITTER	6202250071	5191							325320						37.750531	-100.010437	274702844								WINFIELD SOULTIONS	806843228	NO	JOHNR@RSAMICROTECH.COM	
2004	OPERATIONS MANAGER	SHAWN RENIKER	67156RBBRM1616W	RUBBERMAID HOME PRODUCTS	1616 WHEAT RD	WINFIELD	COWLEY	KS	67156	RUBBERMAID HOME PRODUCTS	PO BOX 652	WINFIELD	KS		67156	YES	NO	NO	NO	LOUIS MESCHEDE	6304811665	3086							326199						37.233343	-96.970925	007239916		KSD984973545						NEWELL-RUBBERMAID	161403852	NO		
1993	PRES.	FRED M. COSTON	67801RFFNN2201E	RUFFIN MICRONUTRIENTS	2201 E. WYATT EARP BLVD., P.O. BOX 940	DODGE CITY	FORD	KS	678010940	RUFFIN MICRONUTRIENTS	P.O. BOX 940	DODGE CITY	KS		67801	NO	YES	NO		LLOYD B. KEENPORTZ	3162250071	2874							325312						37.751735	-99.97814	073043374										NO		
2007	PLANT MANAGER	GAIL ALLOWAY	67357RSKNM1700N	RUSKIN CO	1700 N 21ST ST	PARSONS	LABETTE	KS	67357	RUSKIN CO	1700 N 21ST ST	PARSONS	KS		67357	YES	NO	NO	NO	TOM TITTEL	6204216090	3444							332322						37.365912	-95.266793	031364649								TOMKINS CORP	184101194	NO	TTITTEL@RUSKIN.COM	
1997	PRES.	TOM EDWARDS	66740RSKNMCORNE	RUSKIN MANUFACTURING	CORNER OF FRONT & CENTER STS.	GALESBURG	NEOSHO	KS	66740	RUSKIN MANUFACTURING	CORNER OF FRONT & CENTER STS.	GALESBURG	KS		66740	YES	NO	NO		ROBERT D. CAREY	3167632233	3444							335211						37.471111	-95.356667	004279675		KSD006048490						TOMKINS INDUSTRIES INC	004279675	NO		
1998	VP	ROBINN WEBER	66749RSSLL1995M	RUSSELL STOVER CANDIES INC.	1995 MARSHMALLOW LN.	IOLA	ALLEN	KS	66749	RUSSELL STOVER CANDIES INC.	1995 MARSHMALLOW LN.	IOLA	KS		66749	YES	NO	NO		TOM WARD	8168429240	2064							311330						37.941833	-95.41491	007125230										NO		
2003	VICE-PRESIDENT HUMAN RESOURCES	ROBINN WEBER	67410RSSLL1993C	RUSSELL STOVER CANDIES-ABILENE	1993 CARAMEL BLVD	ABILENE	DICKINSON	KS	67410	RUSSELL STOVER CANDIES	PO BOX 579	ABILENE	KS		67410	YES	NO	NO	NO	TOM WARD	8168429240	2064							311300						38.931185	-97.256998	007125230		KSR000001370								NO		
2000	BRANCH MANAGER	DON CAIN	67219SFTYK400E5	SAFETY-KLEEN SYS. (619502)	400 E. 53RD ST.	WICHITA	SEDGWICK	KS	67219	SAFETY-KLEEN SYS. (619502)	400 E. 53RD ST.	WICHITA	KS		67219	YES	NO	NO	NO	DON CAIN	3168321778	7389							562112						37.781376	-97.334684	053976551		KSD000690081						SAFETY-KLEEN CORP.	053976551	NO		
1998	FACILITY MANAGER	MARK JORDAN	67801SFTYK600ET	SAFETY-KLEEN SYS. (619521)	600 E. TRAIL	DODGE CITY	FORD	KS	67801	SAFETY-KLEEN SYS. (619521)	600 E. TRAIL	DODGE CITY	KS		67801	YES	NO	NO		MARK JORDAN	3162255016	7389							562112						37.750312	-100.008936	053976551		KSD980686844						SAFETY-KLEEN CORP.	053976551	NO		
1987	PLANT MANAGER	KENT L. JENSEN	66105SFWYS1243A	SAFEWAY STORES INC. MILD DEPT.	1243 ARGENTINE BLVD.	KANSAS CITY	WYANDOTTE	KS	66105	SAFEWAY STORES INC. MILD DEPT.	1243 ARGENTINE BLVD.	KANSAS CITY	KS		66105	YES	NO	NO		KENT JENSEN PLANT MANAGER	9133710445	2026													39.081534	-94.641666	009137209										NO		
2006	STANDARDS MANAGER	DARREN HEYKA	67401SLNVR3024A	SALINA VORTEX CORP	3024 ARNOLD AVE	SALINA	SALINE	KS	67401	SALINA VORTEX CORP.	1725 VORTEX AVE	SALINA	KS		67401	YES	NO	NO	NO	DARREN HEYKA	7858257177	3491							332911						38.783072	-97.640175	087416376										NO		
2007	VICE PRESIDENT MANUFACTURING	MONTY LEACH	67401SLNVR1725V	SALINA VORTEX CORP	1725 VORTEX AVE	SALINA	SALINE	KS	67401	SALINA VORTEX CORP.	1725 VORTEX AVE	SALINA	KS		67401	YES	NO	NO	NO	DARREN HEYKA	7858257177								332911						38.769944	-97.633438	087416376										NO	DHEYKA@VORTEXVALVES.COM	
2007	PLANT MANAGER	ENVER SMAILOV	66044TRWNC2400P	SCHLUMBERGER TECHNOLOGY CORP - LAWRENCE PRODUCT CENTER	2400 PACKER RD	LAWRENCE	DOUGLAS	KS	66049	SCHLUMBERGER TECHNOLOGY CORP	PO BOX 2175	HOUSTON	TX		77252	YES	NO	NO	NO	TOMMY DAVIDSON	7858415610	3357	3643						335929						38.99796	-95.262158									SCHLUMBERGER TECHNOLOGY CORP.		NO	WIII1@LAWRENCE.OILFIELD.SLB.COM	
2007	CHAIRMAN	RICHARD DONAHUE	66105STNLY511OS	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	WYANDOTTE	KS	66105	SCHROER MANUFACTURING CO	511 OSAGE AVE	KANSAS CITY	KS		66105	YES	NO	NO	NO	RICHARD DONAHUE	9132811500	3821							339112						39.084433	-94.621548	007118979										NO	RICKD@SHOR-LINE.COM	
2007	SAFETY COORDINATOR	PAT KARIGAN	66067HVNSS2001D	SCHUFF STEEL MIDWEST	2001 N DAVIS ST	OTTAWA	FRANKLIN	KS	66067	SCHUFF STEEL MIDWEST	2001 N DAVIS ST	OTTAWA	KS		66067	YES	NO	NO	NO	PAT KARIGAN	7852426068	3441							332312						38.645469	-95.249154									SCHUFF STEEL		NO	PAT.KARIGAN@SCHUFF.COM	
2005	GENERAL MANAGER	ROD CELLMER	67663SCHLT507IN	SCHULT HOMES	507 N INDUSTRIAL RD	PLAINVILLE	ROOKS	KS	67663	SCHULT HOMES	PO BOX 409	PLAINVILLE	KS		67663	YES	NO	NO	NO	ROBERT NOLAN	7854344617	2451							321991						39.236944	-99.289722	046740270								CMH MANUFACTURING WEST INC.	118119528	NO		
2006	ENVIRONMENTAL COMPLIANCE MANAGER	STEPHEN E. ASCHER, PE	67401TNYSP3019S	SCHWAN'S GLOBAL SUPPLY CHAIN-SALINA KS	3019 SCANLAN	SALINA	SALINE	KS	67401	SCHWAN'S GLOBAL SUPPLY CHAIN	115 W COLLEGE DR	MARSHALL	MN		56258	YES	NO	NO	NO	BILL MCCORMACK	5075378129	2038							311412						38.783611	-97.63555	008346140								SCHWAN'S GLOBAL SUPPLY CHAIN INC	008346140	NO		
1993	DIVISION VICE PRESIDENT	DONALD C. WOOTON	66115SLRGH2925F	SEALRIGHT PACKAGING CO.	2925 FAIRFAX RD.	KANSAS CITY	WYANDOTTE	KS	66115	SEALRIGHT PACKAGING CO.	9201 PACKAGING DR.	DE SOTO	KS		66018-9503	YES	NO	NO		CLAYTON J. DIXON	9135838260	2656							322215						39.13677	-94.61165	041143850		KSD007118169		KS0001902				SEALRIGHT CO. INC.	041143850	NO		
1988	PRESIDENT	ELEANOR KNOTT	67201SCRTY920E1	SECURITY OIL CO.	920 E. 19TH	WICHITA	SEDGWICK	KS	672018220	SECURITY OIL CO.	P.O. BOX 48220	WICHITA	KS		67201-8220	YES	NO	NO		TIM LINDSEY	3162671269	2992							324191						37.71906	-97.327406	014000174										NO		
2004	EH&S TEAM LEADER	RON SHIVER	67801KCHMT2600B	SEMMATERIALS LP	2600 BUTTER & EGG RD	DODGE CITY	FORD	KS	67801	SEMMATERIALS LP	PO BOX 1536	DODGE CITY	KS		67801	YES	NO	NO	NO	RON SHIVER	5122366711	2951							324121						37.748333	-99.9775			KSD981117963						SEMGROUP LP		NO		
2007	ENVIRONMENTAL MANAGER	TODD "TJ" WILLIAMS, P.E.	67056SMMTR3INDU	SEMMATERIALS, L.P. - HALSTEAD KS	300 INDUSTRIAL RD	HALSTEAD	HARVEY	KS	67056	SEMMATERIALS, L.P. - HALSTEAD KS	300 INDUSTRIAL RD	HALSTEAD	KS		67056	YES	NO	NO	NO	TODD "TJ" WILLIAMS, P.E.	5635841893								324121						38.004188	-97.519473									SEMMATERIALS, L.P.		NO	TJWILLIAMS@SEMGROUPLP.COM	
1993	VICE PRESIDENT	DALE F. WESTWOOD	67202SRVCB340NM	SERVICE BRASS & ALUMINUM, FNDY. INC.	340 N. MOSLEY	WICHITA	SEDGWICK	KS	67202	SERVICE BRASS & ALUMINUM, FNDY. INC.	340 N. MOSLEY	WICHITA	KS		67202	YES	NO	NO		DALE F. WESTWOOD	3162650742	3365	3366						331524						37.690579	-97.327544	007236920										NO		
2007	CEO	JACK SNYDER	67209SHRPL1520S	SHARPLINE CONVERTING INC.	1520 S TYLER RD	WICHITA	SEDGWICK	KS	672091851	SHARPLINE CONVERTING INC.	PO BOX 9608	WICHITA	KS		672770608	YES	NO	NO	NO	JANET TAMMANY	3167229080	2396							323113						37.667454	-97.443964											NO	JANETT@SHARPLINE.COM	
1987		JOHN YATES	66031SHDDS27080	SHEDD'S FOOD PRODUCTS INC	27080 W. 159TH ST.	KANSAS CITY	JOHNSON	KS	66031	SHEDD'S FOOD PRODUCTS INC	27080 W. 159TH ST.	KANSAS CITY	KS		66031	YES	NO	NO		RICH MCANDREW	9137827171	2070	2079												38.840556	-94.895972	113057467		000017600008						UNILEVER U.S. INC.	094320132	NO		
2007	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	67337SHRWN1700W	SHERWIN-WILLIAMS CO	1700 W 4TH ST	COFFEYVILLE	MONTGOMERY	KS	67337	SHERWIN-WILLIAMS CO	1700 W 4TH ST	COFFEYVILLE	KS		67337	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2816	2851						325510						37.040897	-95.644039	007163355								SHERWIN-WILLIAMS CO.	004206397	NO	RSTHOMAS@SHERWIN.COM	
2007	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	67002PRTTL630E1	SHERWIN-WILLIAMS CO	630 E 13TH	ANDOVER	BUTLER	KS	67002	SHERWIN-WILLIAMS CO	630 E 13TH	ANDOVER	KS		67002	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						37.709218	-97.129265	039317086								SHERWIN-WILLIAMS CO.	004206397	NO	RSTHOMAS@SHERWIN.COM	
1990	PRESIDENT	RONALD M. FLEMING	67357SHRWD1915S	SHERWOOD CABINETS INC.	1915 SOUTHERN BLVD.	PARSONS	LABETTE	KS	67357	SHERWOOD CABINETS INC.	P.O. 782	PARSONS	KS		67357	YES	NO	NO		RONALD M. FLEMING	3164216021	2434							337110						37.325718	-95.265857	037123767		KSD037123767								NO		
1993	PRESIDENT	RONNIE FLEMING	66839SHRWDRT1HW	SHERWOOD CABINETS INC.	1290 10TH RD. S.W.	BURLINGTON	COFFEY	KS	66839	SHERWOOD CABINETS INC.	P.O. BOX 413	BURLINGTON	KS		66839	YES	NO	NO		RONNIE FLEMING	3164210698	2434							337110						38.170315	-95.740632	037123767		KSD984969139								NO		
2007	GENERAL MANAGER	JOE BAGGETT	66720PCBRD210WM	SIERRA MIDWEST INC	3100 S SANTA FE	CHANUTE	NEOSHO	KS	66720	SIERRA MIDWEST INC	PO BOX 578	CHANUTE	KS		66720	YES	NO	NO	NO	JOE BAGGETT	6204310406	3672							334412						37.650411	-95.452262	038288783										NO		
1990	V.P. FINANCE	GREGG GIMLIN	66061RCRP 550E5	SIMON-RO CORP.	550 E. 56TH HWY.	OLATHE	JOHNSON	KS	66061	SIMON-RO CORP.	550 E. 56TH HWY.	OLATHE	KS		66061	YES	NO	NO		RAYMOND PITMAN	9137821200	3531							336211						38.8676	-94.814611	607807252		KSD007171176								NO		
2007	VICE PRESIDENT	MARK PETERSEN	66106KNSSC3401F	SINCLAIR KANSAS CITY PRODUCTS TERMINAL	3401 FAIRBANKS AVE	KANSAS CITY	WYANDOTTE	KS	66106	SINCLAIR KANSAS CITY PRODUCTS TERMINAL	3401 FAIRBANKS AVE	KANSAS CITY	KS		66106	YES	NO	NO	NO	SAMUEL B GREENE	8015242729	5171							424710						39.087581	-94.667195	079959185								THE SINCLAIR COS	079959185	NO		
2004	PLANT MANAGER	KEITH IMHOLTE	66538CRNDS31EAM	SKF SEALING SOLUTIONS	31 E AMADOR	SENECA	NEMAHA	KS	66538	SKF SEALING SOLUTIONS	31 E AMADOR	SENECA	KS		66538	YES	NO	NO	NO	KEN REINECKE	7853363545	3053							339991						39.839013	-96.056339	084891696		KSD084891696						SKF USA INC	002297661	NO		
2004	DIVISION MANAGER	JEFF WEDAN	67056SKYLN920WE	SKYLINE HOMES	920 W SECOND	HALSTEAD	HARVEY	KS	67056	SKYLINE HOMES	PO BOX 311	HALSTEAD	KS		67056	NO	NO	NO	NO	MICHAEL J. WOLTER	5742946521	2451							321991						38.0046	-97.51787	002974236								SKYLINE CORP	005070669	NO		
1998	DIV. MGR.	JOE POWELL	67005HMTTMRTE2	SKYLINE MOBILE HOMES	RTE. 2, HWY. 77 N.	ARKANSAS CITY	COWLEY	KS	670050719	SKYLINE MOBILE HOMES	P.O. BOX 719	ARKANSAS CITY	KS		67005-0719	YES	NO	NO		MICHAEL J. WOLTER	2192946521	2451							321991						37.099837	-97.041391	007232697								SKYLINE CORP.	005070669	NO		
2007	PLANT MANAGER	DANNY SIMMONS	66024SNRKLHWY23	SNORKEL INTERNATIONAL INC	1609 ROSEPORT RD	ELWOOD	DONIPHAN	KS	66024	SNORKEL INTERNATIONAL INC	1609 ROSEPORT RD	ELWOOD	KS		66024	YES	NO	NO	NO	DERMOT KERIN	3193936336	3531							333923						39.7854	-94.962889	001338979		KSD096747027								NO	DERMOTK@US-ENVIRONMENTAL.COM	
2005	ENVIRONMENTAL MANAGER	ANNA M. BUSH	67480SLMNC103WM	SOLOMON CORP	103 W MAIN ST	SOLOMON	DICKINSON	KS	67480	SOLOMON CORP	PO BOX 245	SOLOMON	KS		67480	YES	NO	NO	NO	ANNA M. BUSH	7856552191	3612							335311						38.915947	-97.370801	054757646										NO		
2007	DIRECTOR OF OPERATIONS	SCOTT BONG	67226SNCNM9313E	SONACA NMF AMERICA	9313 E 39TH ST N	WICHITA	SEDGWICK	KS	67226	SONACA NMF AMERICA	9313 E 39TH ST N	WICHITA	KS		67226	YES	NO	NO	NO	SCOTT BONG	3166342500								332813						37.755904	-97.229178	878450258								SONACA NORTH AMERICA		NO	SCOTT.BONG@SONACANMF.COM	
2001	PLANT MANAGER	JIM KICKLIGHTER	67504RPBLCFIRST	SONOCO - HUTCHINSON L.L.C.	100 N. HALSTEAD ST.	HUTCHINSON	RENO	KS	67501	SONOCO	P.O. BOX 1267	HUTCHINSON	KS		67504	YES	NO	NO	NO	JIM KICKLIGHTER	6206941309	2631							322130						38.054077	-97.885616	003354230		KSR000006684		IAR49CO04				SONOCO PRODS. CO.	003354230	NO		
2000		GEORGE ABD	67052PWNPL431IN	SPARTECH COLOR	431 INDUSTRIAL RD.	GODDARD	SEDGWICK	KS	67052	SPARTECH COLOR	431 INDUSTRIAL RD.	GODDARD	KS		67052	YES	NO	NO		GEORGE ABD	7242252220	3087							325991						37.654172	-97.570625			KSD984985739						SPARTECH CORP.	086926250	NO		
2001	VP & GM SPARTECH M & P	BRUCE E. HARRISON	67460SPRTC1132W	SPARTECH PLASTICS INC.	1132 W. FIRST ST.	MC PHERSON	MCPHERSON	KS	67460	SPARTECH PLASTICS INC.	1132 W. FIRST ST.	MC PHERSON	KS		67460	YES	NO	NO	NO	SUZANNE RINEY	3147214242	3089							326199						38.376595	-97.679667									SPARTECH CORP.	430761773	NO		
2007	PLANT MANAGER	GEOFF COLLINS	67333SPRSMRR1BX	SPEARS MANUFACTURING CO	1609 CR 1900	CANEY	MONTGOMERY	KS	67333	SPEARS MANUFACTURING CO	1609 CR 1900	CANEY	KS		67333	YES	NO	NO	NO	KEN RUGGLES	8183641611	3089	3498						326122						37.011389	-95.935									SPEARS MANUFACTURING CO		NO	NA	
1989	V. P.	MARK HERRING	66215PRLBL14701	SPECTRAGRAPHICS	14701 W. 106TH	LENEXA	JOHNSON	KS	66215	SPECTRAGRAPHICS	14701 W. 106TH	LENEXA	KS		66215	YES	NO	NO		FRANK STODDEN	9138886828	2752							323112						38.936707	-94.7552	073046286		KSD981117336								NO		
2000	ENVIRONMENTAL COORIDNATOR	TOM MARSHALL	66215SPCRD9876P	SPICER DRIVESHAFT ASSEMBLY INC.	9876 PFLUMM RD.	LENEXA	JOHNSON	KS	66215	SPICER DRIVESHAFT ASSEMBLY INC.	9876 PFLUMM RD.	LENEXA	KS		66215	YES	NO	NO	NO	TOM MARSHALL	9134921666	3714							333613						38.949684	-94.742212	093808475		KSD093808475						DANA CORP.	005040555	NO		
