REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	MANUFACTURING ENGINEER	LARRY NELSON	52404HGHWY13376	HIGHWAY EQUIPMENT CO	1330 76TH AVE SW	CEDAR RAPIDS	LINN	IA	52404	HIGHWAY EQUIPMENT CO	1330 76TH AVE SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	BRIAN BEDARD	3193638282	3523	3599						333111	333120					41.905651	-91.688415	005281001										NO	BBEDARD@HIGHWAYEQUIPMENT.COM	
2012	PLANT MANAGER	JAKE SYFERT	52565BRKRC703FR	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	VAN BUREN	IA	52565	HILL PHOENIX SPECIALITY DIV	703 FRANKLIN	KEOSAUQUA	IA		52565	YES	NO	NO	NO	JAKE SYFERT	3192933777	3585							333415						40.738318	-91.963447	057424277								DOVER CORP	883357436	NO	JAKE.SYFERT@HILLPHOENIX.COM	
2012	PLANT MANAGER	JAKE SYFERT	52544BRKRC2245D	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	APPANOOSE	IA	52544	HILL PHOENIX SPECIALTY DIV	22450 DEWEY RD	CENTERVILLE	IA		52544	YES	NO	NO	NO	RICHARD DIETZMAN	6414371297								333415						40.710609	-92.842815	057424277								DOVER CORP	883357436	NO	DICK.DIETZMAN@HILLPHOENIX.COM	
2012	DIRECTOR OF TURKEY OPERATIONS	RAYMOND TEAM	50588BLMRF315VI	HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	BUENA VISTA	IA	50588	HILLSHIRE BRANDS CO - STORM LAKE	315 VILAS RD	STORM LAKE	IA		50588	YES	NO	NO	NO	RAYMOND C. TEAM	7122136103	2015							311615						42.63945	-95.18431	612579540		IAD984570911	LAD984570911					THE HILLSHIRE BRANDS CO	005213962	NO	RAY.TEAM@HILLSHIREBRANDS.COM	
2012	DIRECTOR OF TURKEY OPERATIONS	RAYMOND TEAM	50588SRLCR51SEN	HILLSHIRE BRANDS CO FEED MILL-STORM LAKE IA	501 SENECA ST	STORM LAKE	BUENA VISTA	IA	50588	HILLSHIRE BRANDS CO FEED MILL-STORM LAKE IA	501 SENECA ST	STORM LAKE	IA		50588	YES	NO	NO	NO	RAY TEAM	7122136103								311119						42.64264	-95.19695	122106057								THE HILLSHIRE BRANDS CO	005213962	NO	RAY.TEAM@HILLSHIREBRANDS.COM	
2012	PROJECT MANAGER	SARA DYVIG	50548HWKYL14191	HLT LTD	1419 11TH ST N	HUMBOLDT	HUMBOLDT	IA	50548	HLT LTD	PO BOX 569	HUMBOLDT	IA		50548	YES	NO	NO	NO	ROD HARKLAU	5153321802	3799							336214						42.73707	-94.22452	623188380										NO	ROD@YACHTCLUBTRAILERS.COM	
2012	PLANT MANAGER	KEVIN HOWES	5215WHMLND2779I	HOMELAND ENERGY SOLUTIONS LLC	2779 IA HWY 24	LAWLER	CHICKASAW	IA	52154	HOMELAND ENERGY SOLUTIONS LLC	2779 IA HWY 24	LAWLER	IA		52154	YES	NO	NO	NO	KEVIN HOWES	5632385555								325193						43.070207	-92.205	014177548										NO	KHOWES@ETOH.US	
2012	PLANT MANAGER	TRAVIS JANSEN	52761THHNC301OA	HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	MUSCATINE	IA	52761	HON CO - OAK STEEL PLANT	301 OAK ST	MUSCATINE	IA		52761	YES	NO	NO	NO	TRAVIS JANSEN	5632724821	2522							337214						41.426517	-91.041123	363658261								HNI CORP	789366101	NO	JANSENT@HONCOMPANY.COM	
2012	PLANT MANAGER	SCOTT UHLRICH	51102HBBRD4520S	HUBBARD FEEDS INC	4520 S YORK	SIOUX CITY	WOODBURY	IA	51106	HUBBARD FEEDS INC	4520 S YORK	SIOUX CITY	IA		51106	YES	NO	NO	NO	SCOTT UHLRICH	7122558935	2048							311119						42.42767	-96.36912	111223996								HUBBARD FEEDS INC	111223996	NO	SCOTT.UHLRICH@HUBBARDFEEDS.COM	
2012	PLANT MANAGER	JAMES A MCDERMOTT	50022CNTNNHWY93	HUBBARD FEEDS INC	60260 MARNE RD	ATLANTIC	CASS	IA	50022	HUBBARD FEEDS INC	PO BOX 150	ATLANTIC	IA		50022	NO	NO	NO	NO	JAMES A. MCDERMOTT	7122434855	2048							INVALD						41.408323	-95.036378	111223996								HUBBARD FEEDS INC.	111223996	NO	JIM.MCDERMOTT@HUBBARDFEEDS.COM	
2012	PLANT MANAGER	TRENT COOMBS	50588VGRNFHWY7W	HUBBARD FEEDS INC	5890 70TH AVE	ALTA	BUENA VISTA	IA	51002	HUBBARD FEEDS INC	5890 70TH AVE	ALTA	IA		51002	YES	NO	NO	NO	HUBBARD FEEDS	7127324676	2048							311119						42.662778	-95.268611	111223996								RIDLEY INC	111223996	NO	TRENT.COOMBS@HUBBARDFEEDS.COM	
2012	PLANT MANAGER	MAURY BURNETT	52244HBBRD2420O	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	JOHNSON	IA	522402090	HUBBARD FEEDS INC	2420 OLD HWY 218 S	IOWA CITY	IA		52240-2090	YES	NO	NO	NO	MAURY BURNETT	3207635181	2048							311119						41.628636	-91.543035	111223996								HUBBARD FEEDS INC	111223996	NO	MAURY.BURNETT@HUBBARDFEEDS.COM	
2012	PLANT MANAGER	JOSHUA SMITH	5306WHSCNT14GEN	HUSCO INTERNATIONAL	104 GENERAC DR	MAQUOKETA	JACKSON	IA	52060	HUSCO INTERNATIONAL	104 GENERAC DR	MAQUOKETA	IA		52060	YES	NO	NO	NO	JOSH SMITH	5636527851								332912						42.03641	-90.66056	147743983										NO	JOSH.SMITH@HUSCOINTL.COM	
2012	VICE PRESIDENT OF OPERATIONS	JOSEPH WEISHAR	50703HYDRT2815W	HYDRITE CHEMICAL CO	2815 WCF&N DR	WATERLOO	BLACK HAWK	IA	507039612	HYDRITE CHEMICAL CO	300 N PATRICK BLVD	BROOKFIELD	WI		53045	YES	NO	NO	NO	BRIAN POEHNELT	3192329731	2819	2869	5169					325188						42.53772	-92.36801	057213316								HYDRITE CHEMICAL CO	006435887	NO	BRIAN.POEHNELT@HYDRITE.COM	
2012	PLANT MANAGER	BRIAN PEDRICK	52240SHLLR2500H	IAC IOWA CITY LLC	2500 HWY 6 E	IOWA CITY	JOHNSON	IA	52240	IAC IOWA CITY LLC	2500 HWY 6 E	IOWA CITY	IA		52240	YES	NO	NO	NO	JOHN DORSAM	3196886384	3086	3471						336399	326150					41.637626	-91.496759	006537237								IAC N.A.	006537237	NO	JDORSAM@IACGROUP.COM	
2012	PLANT MANAGER	ALAN JOHNSON	52162NRPLXNECOU	INDUSTRIAL LAMINATES / NORPLEX INC	665 LYBRAND ST	POSTVILLE	ALLAMAKEE	IA	52162	INDUSTRIAL LAMINATES / NORPLEX INC	PO BOX 977	POSTVILLE	IA		52162	YES	NO	NO	NO	ALAN JOHNSON	5638644275	3083							326130						43.09011	-91.5549	191397702								INDUSTRIAL DIELECTRICS INC	004939229	NO	AJOHNSON@NORPLEX-MICARTA.COM	
2012	ENVIRONMENTAL HEALTH & SAFETY REPRESENTATIVE	SCOTT LOVEN	52101DRLLT13011	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	WINNESHIEK	IA	521012494	INFASTECH-DECORAH LLC	1301/1302 KERR DR	DECORAH	IA		52101-2494	YES	NO	NO	NO	DALE LEUENBERGER	5633873269	3452							332722						43.289868	-91.799202	829057814								STANLEY BLACK & DECKER	864412259	NO	DLEUENBERGER@INFASTECH.COM	
2012	SENIOR VICE PRESIDENT, GENERAL COUNSEL	ROMAN TERRILL	5224WNTGRT171CM	INTEGRATED DNA TECHNOLOGIES	1710 COMMERCIAL PARK	CORALVILLE	JOHNSON	IA	52241	INTEGRATED DNA TECHNOLOGIES	1710 COMMERCIAL PARK	CORALVILLE	IA		52241	YES	NO	NO	NO	HEATHER COX	3196689619	2836							325199						41.69626	-91.61456	178461687								INTEGRATED DNA TECHNOLOGIES		NO	HCOX@IDTDNA.COM	
2012	MILL MANAGER	LESLIE PETRIE	52402CDRRV4600C	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	LINN	IA	52404	INTERNATIONAL PAPER CO CEDAR RIVER MILL	4600 C ST SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	LESLIE PETRIE	3192982422	2621							322121						41.93059	-91.64187	103316522								INTERNATIONAL PAPER CO	001316561	NO	LESLIE.PETRIE@IPAPER.COM	
2012	VP OF OPERATIONS	GLORIA GEORGER	50466WCNTR12150	IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	HOWARD	IA	50466	IOWA CONTRACT FABRICATORS INC	12150ADDISON AVE	RICEVILLE	IA		50466	YES	NO	NO	NO	MATT GREGORY	5073748744	3714							336399						43.34004	-92.55359	877149948								OSHKOSH CORP	006070445	NO	MGREGORY@MCNEILUSCO.COM	
2012	TECHNICAL MANAGER	TED WEST	50444WTHNL3638F	IOWA ETHANOL LLC (DBA POET BIOREFINING)  HANLONTOWN	3638 FIR AVE	HANLONTOWN	WORTH	IA	50444	IOWA ETHANOL LLC (DBA POET BIOREFINING)  HANLONTOWN	3638 FIR AVE	HANLONTOWN	IA		50444	YES	NO	NO	NO	TED WEST	6418962500	2869							325193						43.29083	-93.39027	131946985										NO	TED.WEST@POET.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	PAUL SPANGENBERG	5061WWLSRN71CHA	IOWA LASER INC	7100 CHANCELLAR DR	CEDAR FALLS	BLACK HAWK	IA	50613	IOWA LASER INC	7100 CHANCELLAR DR	CEDAR FALLS	IA		50613	YES	NO	NO	NO	ERIC WORLEY	2055998260								332999						42.47427	-92.45458	003396959								O'NEAL STEEL INC.	003396959	NO	EWORLEY@ONEALSTEEL.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	JIM HASTY	50438WMLDT500HW	IOWA MOLD TOOLING CO INC	500 HWY 18W	GARNER	HANCOCK	IA	50438	IOWA MOLD TOOLING CO INC	PO BOX 189	GARNER	IA		50438	YES	NO	NO	NO	MATT GREGORY	5073748744	3531	3532	3536					336211						43.10603	-93.60842	005286539								OSHKOSH CORP	006070445	NO	MGREGORY@MCNEILUSCO.COM	
2012	QUALITY - SAFETY MANAGER	MARTY SYMMONDS	52353WRNWB171E7	IOWA RENEWABLE ENERGY LLC	1701 E 7TH ST	WASHINGTON	WASHINGTON	IA	52353	IOWA RENEWABLE ENERGY LLC	1701 E 7TH ST	WASHINGTON	IA		52353	YES	NO	NO	NO	MARTY SYMMONDS	3196532890								325199						41.30586	-91.67081	626673227										NO	MSYMMONDS@IREBIODIESEL.COM	
2012	PLANT MANAGER	CHAD WILKINS	52101WRTCS1712M	IOWA ROTOCAST PLASTICS INC	1712 MOELLERS DR	DECORAH	WINNESHIEK	IA	52101	IOWA ROTOCAST PLASTICS INC	PO BOX 320	DECORAH	IA		52101	YES	NO	NO	NO	CHAD WILKINS	5633829636	3089							326199						43.28833	-91.74111											NO	CHAD@IRPINC.COM	
2012	PRESIDENT	KEVIN DIXON	52404BLSTC82427	IOWA SPECIALTIES INC	824 27TH AVE SW	CEDAR RAPIDS	LINN	IA	52404	IOWA SPECIALTIES INC	824 27TH AVE SW	CEDAR RAPIDS	IA		52404	NO	YES	NO	NO	KEVIN DIXON	3193664766	3479							332312						41.951457	-91.680563											NO	IOWASPECIALTIES@AOL.COM	
2012	VICE PRESIDENT	DAVID WEINAND	52544WSTLL1500W	IOWA STEEL & WIRE CO INC	1500 W VAN BUREN	CENTERVILLE	APPANOOSE	IA	52544	IOWA STEEL & WIRE CO INC	PO BOX 156	CENTERVILLE	IA		52544	YES	NO	NO	NO	BILL ZINTZ	6418566300	3496							332618						40.73448	-92.889161	148420854										NO	BZINTZ@IOWASTEEL.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	KURT ANDRES	52577NDNWDBOX31	IOWA WOOD PRESERVERS	2102 S 17TH ST	OSKALOOSA	MAHASKA	IA	52577	IOWA WOOD PRESERVERS	PO BOX 630	SUTTON	NE		68979	YES	NO	NO	NO	KURT ANDRES	4027734319	2491							321114						41.27746	-92.61779											NO	KURT@NEBRASKAWOOD.COM	
2012	MGR GENCO OPERATIONS	KEVIN SCHAEFER	50158LLNTN3001E	IPL - SUTHERLAND GENERATING STATION	3001 E MAIN ST	MARSHALLTOWN	MARSHALL	IA	50158	IPL - SUTHERLAND GENERATING STATION	PO BOX 537	MARSHALLTOWN	IA		50158	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						42.0475	-92.8596	781562871								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
2012	QUALITY ASSURANCE MANAGER	CHRISTINE PETERSEN	51537JCBSC251S1	JACOBS CORP	2510 S 12TH ST	HARLAN	SHELBY	IA	51537	JACOBS CORP	2510 S 12TH ST	HARLAN	IA		51537	YES	NO	NO	NO	CHRISTINE PETERSEN	7127552720	3499	3541						339999						41.639167	-95.325278											NO	CPETERSEN@JACOBSCORP.COM	
2012	PLANT MANAGER	KIRK MACVEY	52404JDMSN10256	JE ADAMS INDUSTRIES	1025 63RD AVE SW	CEDAR RAPIDS	LINN	IA	524044749	JE ADAMS INDUSTRIES	1025 63RD AVE SW	CEDAR RAPIDS	IA		52404-4749	YES	NO	NO	NO	KIRK A. MACVEY	3193630237	3444	3451						332322	332710					41.91736	-91.683874	137468195								SCHWARTZ & CO ENTERPRISES LTD	827560967	NO	KMACVEY@JEADAMS.COM	
2012	PRESIDENT	IRVING JENSEN	51111JBRNC233BR	JEBRO INC	2303 BRIDGEPORT DR	SIOUX CITY	WOODBURY	IA	51111	JEBRO INC	2303 BRIDGEPORT DR	SIOUX CITY	IA		51111	YES	NO	NO	NO	IRVING JENSEN III	7122342800	2951							324121						42.431445	-96.382209	293118525								MDU RESOURCES GROUP INC	006962286	NO	IRVING.JENSEN@JEBRO.COM	
2012	DIRECTOR - ENVIRONMENTAL FIBER OPERATIONS	BONNIE BASDEN	52001JLDWN25E8T	JELD-WEN	250 E 8TH ST	DUBUQUE	DUBUQUE	IA	52001	JELD-WEN	250 E 8TH ST	DUBUQUE	IA		52001	YES	NO	NO	NO	NATHAN WEBB	5418833373	2493							321219						42.502094	-90.662043	009040288								JELD-WEN INC	009040288	NO	NATEW@JELD-WEN.COM	
2012	GENERAL MANAGER	DONALD DE BASTIANI	52808JHNDRHIGHW	JOHN DEERE DAVENPORT WORKS	1175 E 90TH ST	DAVENPORT	SCOTT	IA	52804	JOHN DEERE DAVENPORT WORKS	PO BOX 4198	DAVENPORT	IA		528084198	YES	NO	NO	NO	KEN GOLDEN	3097655678	3531							333120						41.604904	-90.551206	073489726								DEERE & CO	005267471	NO	GOLDENKENNETHB@JOHNDEERE.COM	
2012	FACTORY MANAGER	JOHN TEEPLE	50021JHNDRHIGHW	JOHN DEERE DES MOINES WORKS	825 SW IRVINEDALE DR	ANKENY	POLK	IA	500238896	JOHN DEERE DES MOINES WORKS	PO BOX 1595	DES MOINES	IA		503061595	YES	NO	NO	NO	LYDIA K HORNUNG, COMMUNICATIONS SPECIALIST	5152893521	3523	5083						333111						41.723114	-93.638412	066212564								DEERE & CO	005267471	NO	HORNUNGLYDIAK@JOHNDEERE.COM	
2012	GENERAL MANAGER	BYRON TAYLOR	52004JHNDRHWY38	JOHN DEERE DUBUQUE WORKS	18600 S JOHN DEERE RD	DUBUQUE	DUBUQUE	IA	52001	JOHN DEERE DUBUQUE WORKS	PO BOX 538	DUBUQUE	IA		520040538	YES	NO	NO	NO	KENNETH B GOLDEN	3097655678	3531							333120						42.565347	-90.68886	005269527								DEERE & CO	005267471	NO	GOLDENKENNETHB@JOHNDEERE.COM	
2012	FACTORY MANAGER	CHARLES CLINE	50704JHNDR3801W	JOHN DEERE ENGINE WORKS	3801 W RIDGEWAY AVE	WATERLOO	BLACK HAWK	IA	50701	JOHN DEERE ENGINE WORKS	3801 W RIDGEWAY AVE	WATERLOO	IA		50701	YES	NO	NO	NO	ALLISON GREEN	3192925207	3519	3523						333618						42.468957	-92.434112	022361513								DEERE & CO	005267471	NO	GREENALLISONL@JOHNDEERE.COM	
2012	FACTORY MANAGER	ANDREW HANSEN	52501JHNDR928EA	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	WAPELLO	IA	52501	JOHN DEERE OTTUMWA WORKS	928 VINE ST	OTTUMWA	IA		52501	YES	NO	NO	NO	STACEY MCCOY	6416837172	3523							333111						41.0025	-92.40971	005291182								DEERE & CO	055267471	NO	MCCOYSTACEYW@JOHNDEERE.COM	
2012	FACTORY MANAGER, WATERLOO WORKS	THAD NEVITT	50704JHNDR400WE	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	300 W COMMERCIAL ST	WATERLOO	BLACK HAWK	IA	50701	JOHN DEERE WATERLOO WORKS DRIVETRAIN OPERATIONS & FOUNDRY	PO BOX 270	WATERLOO	IA		50704	YES	NO	NO	NO	ANDREA HOLST	3192927880	3321	3523						333111	331511					42.503295	-92.35425	603603606	186292596	IAD005289806		IA0000060				DEERE & CO	005267471	NO	HOLSTANDREAN@JOHNDEERE.COM	
2012	FACTORY MANAGER, WATERLOO WORKS	THAD NEVITT	50704JHNDR3500E	JOHN DEERE WATERLOO WORKS TCAO	3500 E DONALD ST	WATERLOO	BLACK HAWK	IA	50703	JOHN DEERE WATERLOO WORKS TCAO	PO BOX 270	WATERLOO	IA		507040270	YES	NO	NO	NO	ANDREA HOLST	3192927880	3523							333111						42.527315	-92.267961	001431816								DEERE & CO	005267471	NO	HOLSTANDREAN@JOHNDEERE.COM	
2012	PLANT MANAGER	TODD TREYBAL	51566JHNSN315FE	JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	MONTGOMERY	IA	51566	JOHNSON CONTROLS BATTERY GROUP INC	2015 FERNWOOD AVE	RED OAK	IA		51566	YES	NO	NO	NO	DEBBIE HASTINGS	4145242459	3691							335911						41.013939	-95.265532	150722077								JOHNSON CONTROLS INC	006092860	NO	DEBBIE.J.HASTINGS@JCI.COM	
2012	PRESIDENT	ALAN GICKLER	52768JHNSN114LO	JOHNSON MANUFACTURING CO	114 LOST GROVE RD	PRINCETON	SCOTT	IA	52768	JOHNSON MANUFACTURING CO	PO BOX 96	PRINCETON	IA		52768	YES	NO	NO	NO	ALAN E GICKLER	5632895123	3356	2899						331491	325998					41.677347	-90.340278	879843373										NO	ALAN.GICKLER@JOHNSONMFG.COM	
2012	VICE PRESIDENT - CUSTOM PRODUCTS	JOHN GRECCO	52807DGTCH98F59	KAUFFMAN ENGINEERING INC	908 E 59TH ST	DAVENPORT	SCOTT	IA	52807	KAUFFMAN ENGINEERING INC	908 E 59TH ST	DAVENPORT	IA		52807	YES	NO	NO	NO	JOHN GRECCO	5745464663								334418						41.581	-90.56305	062804737								KAUFFMAN ENGINEERING INC.	062804737	NO	JGRECCO@KEWIRE.COM	
2012	VICE PRESIDENT AND GENERAL COUNSEL	ELIZABETH NELSON	50301KMNNDBOX70	KEMIN INDUSTRIES INC	2100 MAURY ST	DES MOINES	POLK	IA	50317	KEMIN INDUSTRIES INC	PO BOX 70	DES MOINES	IA		50317	YES	NO	NO	NO	MARY JO PRESS	5155595109	2048	2047						311119						41.58195	-93.58027	005274287								KEMIN INDUSTRIES INC		NO	MARYJO.PRESS@KEMIN.COM	
2012	ENGINEERING MANAGER	BILL LESTER	51106KNTFD4001S	KENT NUTRITION GROUP INC	4001 S LEWIS BLVD	SIOUX CITY	WOODBURY	IA	51106	KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.432494	-96.369474	006941926								KENT CORP F/K/A MUSCATINE FOODS CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2012	ENGINEERING MANAGER	BILL LESTER	50703KNTFD2233W	KENT NUTRITION GROUP INC	2233 W AIRLINE HWY	WATERLOO	BLACK HAWK	IA	50703	KENT NUTRITION GROUP INC	PO BOX 749	MUSCATINE	IA		52761	YES	NO	NO	NO	JANET SICHTERMAN VP OF HR & COMMUNICATIONS	5632644390	2048							311119						42.540263	-92.381019	006941926								KENT CORP F/K/A MUSCATINE FOODS CORP	005269923	NO	JANET.SICHTERMAN@KENTWW.COM	
2012	VP OF  KEOKUK	ALLAN SEE	52632KKKST240RO	KEOKUK STEEL CASTINGS A MATRIX METALS CO LLC	3972 MAIN ST	KEOKUK	LEE	IA	52632	KEOKUK STEEL CASTINGS A MATRIX METALS CO LLC	3972 MAIN ST	KEOKUK	IA		52632	YES	NO	NO	NO	MIKE DESMIDT	3195268212	3325	3315						331513						40.429824	-91.423992	180696247								A MATRIX METALS CO LLC	180696247	NO	MD1M@MATRIX-SANMARGROUOP.COM	
2012	CHIEF OPERATING OFFICER	BRIAN MCKOWN	52361KNZMNI80AT	KINZE MANUFACTURING INC	2172 M AVE	WILLIAMSBURG	IOWA	IA	52361	KINZE MANUFACTURING INC	PO BOX 806	WILLIAMSBURG	IA		52361	YES	NO	NO	NO	JOSE A. GONGORA	3196681300	3523							333111						41.69043	-92.065537	080311384		IAD080311384		IA0076881						NO	JGONGORA@KINZE.COM	
2012	OPERATIONS MANAGER	RICK KLINGER	52404KLNGR5555H	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	LINN	IA	52404	KLINGER PAINT CO INC	5555 WILLOW CREEK DR SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	JOHN O'DEEN	3193667735	2851							325510						41.92429	-91.69043	005287677										NO	JODEEN@KLINGERPAINT.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	RONALD HALL	5110WKNFRV222HA	KNIFE RIVER MIDWEST PLANT #4	2220 HAWKEYE DR	SIOUX CITY	WOODBURY	IA	51105	KNIFE RIVER MIDWEST PLANT #4	2220 HAWKEYE DR	SIOUX CITY	IA		51105	YES	NO	NO	NO	MIKE COLLINS	7122797532								237310						42.51533	-96.38289	006940928								MDU RESOURCES INC	006962286	NO	MIKE.COLLINS@KNIFERIVER.COM	
2012	PLANT MANAGER	TIMOTHY RIPPE	50501FRMLNPOBOX	KOCH NITROGEN CO LLC	3162 200TH ST	FORT DODGE	WEBSTER	IA	50501	KOCH NITROGEN CO LLC	PO BOX 1234	FORT DODGE	IA		50501	YES	NO	NO	NO	TIM RIPPE	5155434365	2873							325311						42.499406	-94.017177	602084618								KOCH INDUSTRIES INC	006944334	NO	RIPPET@KOCHIND.COM	
2012	PLANT MANAGER	KERRY STRIPLING	50401GNRLF10221	KRAFT FOODS GLOBAL INC - MASON CITY	1022 12TH ST NW	MASON CITY	CERRO GORDO	IA	504011802	KRAFT FOODS GLOBAL INC - MASON CITY	1022 12TH ST NW	MASON CITY	IA		50401-1802	YES	NO	NO	NO	KATHERINE OHALLERAN	8476468545	2099							311919						43.16382	-93.21761	180976763								KRAFT FOODS INC	877147228	NO	KATHERINE.OHALLERAN@KRAFTFOODS.COM	
2012	PLANT MANAGER	JOHN SCHMIDT	52802SCRMY1337W	KRAFT FOODS GROUP INC DAVENPORT	1337 W 2ND ST	DAVENPORT	SCOTT	IA	52802	KRAFT FOODS GROUP INC DAVENPORT	1337 W 2ND ST	DAVENPORT	IA		52802	YES	NO	NO	NO	JOYCE HODEL	8476466938	2013							311615						41.52064	-90.59354	005272471								KRAFT FOODS GROUP INC	039010590	NO	JHODEL@KRAFTFOODS.COM	
2012	PRESIDENT	DAN CHISHOLM	50644LMRDT717TH	L&M RADIATOR	700 17TH ST SE	INDEPENDENCE	BUCHANAN	IA	50644	L&M RADIATOR	700 17TH ST SE	INDEPENDENCE	IA		50644	YES	NO	NO	NO	DAN CHISHOLM	2182638993								336399						42.4545	-91.88903	022818538								L&M RADIATOR	022818538	NO	DCHISHOLM@MESABI.COM	
2012	PLANT MANAGER	JOSEPH PENNINGS	52804DVNPRHWY22	LAFARGE NA	301 E FRONT ST	BUFFALO	SCOTT	IA	52728	LAFARGE NA	PO BOX 690	BUFFALO	IA		52728	YES	NO	NO	NO	BONITA BERRY	5633286204	3241							327310						41.45906	-90.695252	132379868								LAFARGE NA INC	067568246	NO	BONITA.BERRY@LAFARGE-NA.COM	
2012	EHS ENGINEER	CRAIG SEIM	52216LNDLKEASTO	LAND O'LAKES PURINA FEED LLC - CLARENCE	1655 140TH ST	CLARENCE	CEDAR	IA	52216	LAND O'LAKES PURINA FEED LLC - CLARENCE	PO BOX 248	CLARENCE	IA		52216	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						41.88891	-91.04144	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	50401LNDLK16091	LAND O'LAKES PURINA FEED LLC - MASON CITY	1609 19TH ST SW	MASON CITY	CERRO GORDO	IA	50401	LAND O'LAKES PURINA FEED LLC - MASON CITY	1609 19TH ST SW	MASON CITY	IA		50401	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						43.131073	-93.219648	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	51201LNDLK100WE	LAND O'LAKES PURINA FEED LLC - SHELDON	105 W 8TH ST	SHELDON	OBRIEN	IA	51201	LAND O'LAKES PURINA FEED LLC - SHELDON	105 W 8TH ST	SHELDON	IA		51201	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						43.182472	-95.856557	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	EHS ENGINEER	CRAIG SEIM	51106PRNML4600S	LAND O'LAKES PURINA FEED LLC - SIOUX CITY IA	4600 STONE AVE	SIOUX CITY	WOODBURY	IA	51106	LAND O'LAKES PURINA FEED LLC - SIOUX CITY IA	PO BOX 2818	SIOUX CITY	IA		51106	YES	NO	NO	NO	REBECCA LENTZ	6513755949	2048							311119						42.47896	-96.34828	806578337								LAND O LAKES INC	006253835	NO	RKLENTZ@LANDOLAKES.COM	
2012	PLANT MANAGER	WILLIAM SANGSTER	52151LNSNG2320P	LANSING POWER STATION	2320 POWER PLANT DR	LANSING	ALLAMAKEE	IA	52151	LANSING POWER STATION	2320 POWER PLANT DR	LANSING	IA		52151	YES	NO	NO	NO	RYAN STENSLAND	3197864171	4911							221112						43.3363	-91.1669	132634353								ALLIANT ENERGY CORP	006940522	NO	RYANSTENSLAND@ALLIANTENERGY.COM	
