REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	ENVIRONMENTAL AND SAFETY MANAGER	WILLIAM A. CAMPBELL	53151STHWS2445S	SOUTHWEST METAL FINISHING - CA LHOUN	2445 CALHOUN RD	NEW BERLIN	WAUKESHA	WI	53151	WILLIAM A. CAMPBELL	2795 S 166TH ST	NEW BERLIN	WI		53151	YES	NO	NO	NO	DERMOT KERIN	3193936336	3471							332813						42.999702	-88.127675											NO	NA	
2007	ENVIRONMENTAL AND SAFETY MANAGER	WILLIAM A. CAMPBELL	53151STHWS16775	SOUTHWEST METAL FINISHING - WE ST	16775 W DAKOTA ST	NEW BERLIN	WAUKESHA	WI	53151	WILLIAM CAMPBELL	2795 S 166TH ST	NEW BERLIN	WI		53151	YES	NO	NO	NO	DERMOT KERIN	3193936336	3471							332813						42.9934	-88.12195											NO	NA	
2007	PRODUCT & PROCESS ENGINEERING MANAGER	JOE CHURCH	53538SPCSV1450J	SPACESAVER CORP	1700 S JANESVILLE AVE	FORT ATKINSON	JEFFERSON	WI	53538	SPACESAVER CORP	1450 S JANESVILLE AVE	FORT ATKINSON	WI		53538	YES	NO	NO	NO	JASON NIEMUTH	9205630639	2542							337214						42.909187	-88.851174	006432918								KI	006129639	NO	JNIEMUTH@SPACESAVER.COM	
1997	SAFETY / WORK COMPENSATION COORDINATOR	NEAL A SCHOELLER	53538SPCSV1700J	SPACESAVER CORP.	1700 JANESVILLE AVE.	FORT ATKINSON	JEFFERSON	WI	53538	SPACESAVER CORP.	1450 JANESVILLE AVE.	FORT ATKINSON	WI		53538	YES	NO	NO		NEAL A SCHOELLER	9205636362	2542							332312						42.904885	-88.853833	006432918		WID982212862								NO		
2006	PRESIDENT	STEVEN T. HOLTAN	54656SPRTM445HO	SPARTA MANUFACTURING CO INC.	445 HOLTAN ST	SPARTA	MONROE	WI	54656	SPARTA MANUFACTURING CO INC.	445 HOLTAN ST	SPARTA	WI		54656	YES	NO	NO	NO	JEFF KILPIN	6082692195	3321							331511						43.932753	-90.804929	006183644								SLINGER MANUFACTURING CO INC.	006072789	NO		
2007	PLANT MANAGER	DONALD ASCH	53901SPRTC1325A	SPARTECH PLASTICS LLC	1325 ADAMS ST	PORTAGE	COLUMBIA	WI	53901	SPARTECH PLASTICS LLC	POST OFFICE BOX 450	PORTAGE	WI		53901	YES	NO	NO	NO	AL COOK	4193994050	3089							326113						43.546395	-89.462166	391150850								SPARTECH CORP	086926250	NO	NA	
2007	PLANT MANAGER	DONALD ASCH	53901SPTCHN766I	SPARTECH PLASTICS LLC	N7660 INDUSTRIAL DR	PORTAGE	COLUMBIA	WI	53901	SPARTECH PLASITCS LLC	POST OFFICE BOX 450	PORTAGE	WI		53901	YES	NO	NO	NO	ALLEN COOK	4913994050								326113						43.558121	-89.523651	056060882								SPARTECH CORP	086926250	NO	ALLEN.COOK@SPARTECH.COM	
2007	EHS MANAGER	NORMAN UMBERGER	54220VNYLP2917D	SPARTECH POLYCOM CONTRACT MANUFACTURING DIV	2917 DIVISION ST	MANITOWOC	MANITOWOC	WI	54220	SPARTECH POLYCOM CONTRACT MANUFACTURING DIV	2917 DIVISION ST	MANITOWOC	WI		54220	YES	NO	NO	NO	NORMAN UMBERGER	4105487759	3087							325991						44.081007	-87.683726	139774426								SPARTECH PLASTICS LLS	391150850	NO	NA	
1995	GENERAL MANAGER	DICK KIEDROWSKI	54656SPRTK300MI	SPARTEK INC.	300 MILWAUKEE ST.	SPARTA	MONROE	WI	54656	SPARTEK INC.	P.O. BOX 437	SPARTA	WI		54656	YES	NO	NO		SAME AS	6082693154	3089							326121						43.9324	-90.806764	055470272		WID055470272								NO		
1993	HS & EA MGR.	ALBERT J. D'ARRUDA	54005NVTRN100DE	SPECIALTY COATING SYSTEMS INC	100 DEPOSITION DR.	CLEAR LAKE	POLK	WI	54005	SPECIALTY COATING SYSTEMS INC	100 DEPOSITION DR.	CLEAR LAKE	WI		54005	YES	NO	NO		ALBERT J. D'ARRUDA	3172441200	3479							325211						45.246005	-92.280703	556303030		WID056079445						UNION CARBIDE CORP.	102236262	NO		
1993	PLANT MANAGER	GARY DUCKWALL	54552SPCLTHWY18	SPECIALTY MINERALS INC	HWY 182 E	PARK FALLS	PRICE	WI	54552	SPECIALTY MINERALS INC	PO BOX 277	PARK FALLS	WI		54552	YES	NO	NO		GARY DUCKWALL	7157622315	2819							327992						45.944444	-90.438889	796929313		WID988621660						MINERALS TECHNOLOGIES INC	796929313	NO		
1998	PLANT MGR.	KAREN ZIEMNICK	54494WSCNS1120F	SPECIALTY MINERALS INC	1120 5TH AVE N	WISCONSIN RAPIDS	WOOD	WI	54494	SPECIALTY MINERALS INC	PO BOX 695	WISCONSIN RAPIDS	WI		54495-1508	YES	NO	NO		KAREN ZIEMNICK	7154213700	2819							325998						44.403922	-89.828114	796929313								MINERALS TECHNOLOGIES INC	796929313	NO		
2007	PRESIDENT	CARMEN TIRELLA	53126SPCLT4221C	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	WI		53126	YES	NO	NO	NO	CARMEN TIRELLA	2628350748								322222						42.770072	-87.956855											NO	CTIRELLA@SPECIALTYTAPES.NET	
2007	PLANT MANAGER	KIRK MAGUIRE	53901RYVCC2851P	SPECTRUM BRANDS - PORTAGE PLANT	2851 PORTAGE RD	PORTAGE	COLUMBIA	WI	53901	SPECTRUM BRANDS - PORTAGE PLANT	2851 PORTAGE RD	PORTAGE	WI		53901	YES	NO	NO	NO	KIRK MAQUIRE	6087425373	3692							335912						43.562794	-89.486651	001951946										NO	KIRK.MAGUIRE@SPECTRUMBRANDS.COM	
2007	PLANT MANAGER	JEFFREY BIRCHMAN	53809RYVCC10019	SPECTRUM BRANDS- FENNIMORE	100 RAYOVAC CT	FENNIMORE	GRANT	WI	53809	SPECTRUM BRANDS- FENNIMORE	100 RAYOVAC CT	FENNIMORE	WI		53809	YES	NO	NO	NO	JEFF BIRCHMAN	6088222507	3692							335912						42.983333	-90.65	001951946										NO	JEFF.BIRCHMAN@SPECTRUMBRANDS.COM	
2000	GENERAL MANAGER	DAVID SCHMITZ	53151SPNCR2455C	SPINCRAFT DIV. OF STANDEX INTERNATIONAL	2455 S. COMMERCE DR.	NEW BERLIN	WAUKESHA	WI	53151	SPINCRAFT DIV. OF STANDEX INTERNATIONAL	2455 S. COMMERCE DR.	NEW BERLIN	WI		53151	YES	NO	NO		TODD A. MOORE	2627848440	3469	3499						332116						43.000641	-88.120378	054104633		WID054104633						STANDEX INTL. CORP.	001032002	NO		
1989	PRESIDENT	RICHARD LEACHY II	53214CTNGS6525W	SPINWELD INC COATINGS DIV	6525 W. BURNHAM ST.	WEST ALLIS	MILWAUKEE	WI	53214	SPINWELD INC COATINGS DIV	P.O. BOX 14484	WEST ALLIS	WI		53214	YES	NO	NO		RICHARD LEACHY, II	4143270100	3471							332813						43.01017	-87.993466	006439517		WID000808352		WI0044938						NO		
2007	TREASURER	DAVE VANDEHEI	54180SPRTF1255B	SPIRIT FABS INC	1255 BROADWAY ST	WRIGHTSTOWN	BROWN	WI	54180	SPIRIT FABS INC	1255 BROADWAY ST	WRIGHTSTOWN	WI		54180	YES	NO	NO	NO	DAVID J. VANDEHEI	9203399607	3441							332312						44.32813	-88.190233									VDH ELECTRIC INC.		NO	GTESS@SPIRITFABS.COM	
2007	SR VP OF OPERATIONS	DOUG OLSTAD	53562GRBRN7549G	SPRINGS WINDOW FASHIONS LLC	7549 GRABER RD	MIDDLETON	DANE	WI	535621096	SPRINGS WINDOW FASHIONS LLC	7549 GRABER RD	MIDDLETON	WI		53562-1096	YES	NO	NO	NO	CRAIG HANSON	6088366105	2591							337920						43.117419	-89.509233	098550437								SPRINGS INDUSTRIES INC	003163102	NO	CRAIG.HANSON@SPRINGSWINDOWFASHIONS.COM	
2003	VICE PRESIDENT OF MANUFACTURING	DOUG OLSTAD	54401NNK  7200S	SPRINGS WINDOW FASHIONS LP WAUSAU BLIND FACILITY	7200 STEWART AVE	WAUSAU	MARATHON	WI	54401	SPRINGS WINDOW FASHION LP MIDDLETON FACILITY	7549 GRABER RD	MIDDLETON	WI		53562-1096	YES	NO	NO	NO	TED MATTHEWS	8035473738	2591							337920						44.954981	-89.727101	098550437		WID096830450		WIS067857				SPRINGS INDUSTRIES INC	003163107	NO		
2007	OPERATIONS/GENERAL MANAGER	LARRY WILLER	53929SPRNK12ACA	SPRINKMAN MANUFACTURING	1002 ACADEMY ST	ELROY	JUNEAU	WI	53929	SPRINKMAN MANUFACTURING	PO BOX 57	ELROY	WI		53929	YES	NO	NO	NO	CAROLINE SCHOTT	6084628456	3556							333294						43.748133	-90.273139	006105720								SPRINKMAN CORP	006105720	NO	CAROLINES@SPRINKMAN.COM	
2007	PLT ENG	TODD KUBICEK	53094SPNCSPOBOX	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098	SPUNCAST	PO BOX 521	WATERTOWN	WI		53094	YES	NO	NO	NO	TODD KUBICEK	9202062246	3325							INVALD						43.213611	-88.715	080486319		WID080486319								NO	TKUBICEK@SPUNCAST.COM	
2002	SITE LEADER	WAYNE STRAUS	53209KLLYD6720N	SPX DOCK PRODS. MILWAUKEE	6720 N. TEUTONIA AVE.	MILWAUKEE	MILWAUKEE	WI	532090993	SPX DOCK PRODS. MILWAUKEE	6720 N. TEUTONIA AVE.	MILWAUKEE	WI		53209-0993	YES	NO	NO	NO	JEFF KORTES	4145402768	3537	1731	3441	3469	3499	3999		332999						43.139695	-87.954073	006098842		WID006098842		WIS067857				SPX CORP.	006024129	NO		
2007	DIRECTOR OF ENVIRONMENTAL/HEALTH/SAFETY	JOSEPH MCCARTHY	53115WKSHF611SU	SPX PROCESS EQUIPMENT	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115	SPX PROCESS EQUIPMENT	611 SUGAR CREEK RD	DELAVAN	WI		53115	YES	NO	NO	NO	DON CANTERNA	2627284146	3499							333996	333911					42.638806	-88.627952									SPX CORP	006024129	NO	DON.CANTERNA@SPX.COM	
1992	OPERATIONS MANAGER	LYMAN TSCHANZ	53204SQRDC838WN	SQUARE D CO. TRANSFORMER BUSINESS	4080 N. 1ST ST.	GLENDALE	MILWAUKEE	WI	53212	SQUARE D CO. TRANSFORMER BUSINESS	4080 N. 1ST ST.	GLENDALE	WI		53212	NO	YES	NO		WALTER PLATKUS JR	4149637312	3612							335311						43.025375	-87.924376	001288364		WID982607723		WI0026956				SQUARE D CO.	001288364	NO		
2003	CORP. ENVIRONMENTAL LEADER	CONNIE E. SVEUM	53546SSTCH120BU	SSI TECHNOLOGIES INC BURBANK	120 BURBANK	JANESVILLE	ROCK	WI	53546	SSI TECHNOLOGIES INC BURBANK	120 BURBANK	JANESVILLE	WI		53546	YES	NO	NO	NO	CONNIE E. SVEUM	6083732206	3714							336399						42.645856	-89.012066	046492963		WIO000996090								NO		
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	ERIC OLSON	53546SSTCH3330P	SSI TECHNOLOGIES SINTERED SPEC IALTIES DIV	3330 PALMER DR	JANESVILLE	ROCK	WI	53546	SSI TECHNOLOGIES SINTERED SPEC IALTIES DIV	3330 PALMER DR	JANESVILLE	WI		53546	YES	NO	NO	NO	ERIC OLSON	6083732812	3499							332117						42.678219	-88.977446	046492963										NO	ELO@SSITECH.COM	
2007	ENVIRONMENTAL COORDINATOR	STEVE LEA	54154SCTTP106EC	ST PAPER - OCONTO FALLS	106 E CENTRAL AVE	OCONTO FALLS	OCONTO	WI	54154	ST PAPER - OCONTO FALLS	106 E CENTRAL AVE	OCONTO FALLS	WI		54154	YES	NO	NO	NO	STEVE LEA	9208463411	2611							322130						44.873201	-88.144638	010992035								ST PAPER	795016125	NO	STEPHENFL@OFTI.COM	
1997	PRESIDENT	PAUL SCHLUTTER	54552STCRXHWY13	ST. CROIX OF PARK FALLS LTD.	856 4TH AVE. N.	PARK FALLS	PRICE	WI	54552	ST. CROIX OF PARK FALLS LTD.	P.O. BOX 279	PARK FALLS	WI		54552	YES	NO	NO		PAUL SCHLUTTER	7157623226	3949							339920						45.94273	-90.457509	086188752		WID086188752								NO		
2007	SENIOR VICE PRESIDENT	DAN BROCKINGTON	53209STNLS5150N	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	532090984	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	WI		53209-0984	YES	NO	NO	NO	DAN BROCKINGTON	4145356100	3324	3325						331513	331512					43.110934	-87.956434	006084966										NO	DBROCKINGTON@STAINLESSFOUNDRY.COM	
2007	PRESIDENT	STEVEN MAYSE	53511STNLS81FUR	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	WI		53511	YES	NO	NO	NO	HAROLD ALTENBERGER	6083681797								336212						42.505283	-89.037946	066883521								HENDRICKS HOLDING CO INC	601951218	NO	HALTENBERGER@STAINLESSTANKER.COM	
1999	PRESIDENT/CEO	JAMES E. HAMMIS	53527STNLSRTE2B	STAINLESS TANK & EQUIPMENT L.L.C.	4776 CTH TT	COTTAGE GROVE	DANE	WI	53527	STAINLESS TANK & EQUIPMENT L.L.C.	4776 CTH TT	COTTAGE GROVE	WI		53527	YES	NO	NO		JAMES E. HAMMIS	6088375121	3795							336992						43.115427	-89.180313	066883521		WID066883521						AMZ TANK L.L.C. & CLEMENT FINANCE & LEASING		NO		
1993	PRESIDENT	JON RASMUSSEN	54426STNDR406MA	STANDARD CONTAINER CO.	406 MAPLE ST.	EDGAR	MARATHON	WI	54426	STANDARD CONTAINER CO.	P.O. BOX 227	EDGAR	WI		54426	YES	NO	NO		GEORGE BAUER	7153522311	2511							337122						44.923281	-89.967898			WID006138408								NO		
1998	VICE-PRESIDENT PRODUCT CONTROL & STANDARDS	ANN M. HOLDEN	53156STNDR1200W	STANDARD PROCESS INC.	1200 W. ROYAL LEE DR.	PALMYRA	JEFFERSON	WI	531560904	STANDARD PROCESS INC.	P. O. BOX 904	PALMYRA	WI		53156	YES	NO	NO		ANN M. HOLDEN	2624952122	2099							311999						42.881118	-88.603668	006101158		WID982615494		WI0057665	WI0057657					NO		
2007	GENERAL MANAGER	BUD HANSEN	53218STRLN6060W	STARLINE MANUFACTURING CO. INC.	6060 W DOUGLAS AVE	MILWAUKEE	MILWAUKEE	WI	532181561	STARLINE MANUFACTURING CO. INC.	6060 W DOUGLAS AVE	MILWAUKEE	WI		53218-1561	YES	NO	NO	NO	BUD HANSEN	4143584060	3366							331528						43.129459	-87.986714	006114854								CHICAGO FAUCET	005105572	NO	NA	
1990	PRESIDENT	FRED TREUL	53222STRLN3009N	STARLINE MFG. CO. INC.	3009 N. 114TH ST.	MILWAUKEE	MILWAUKEE	WI	53222	STARLINE MFG. CO. INC.	3009 N. 114TH ST.	MILWAUKEE	WI		53222	YES	NO	NO		VICTORIA A. TREUL	4143584060	3369	3432	3451					331528						43.072668	-88.055054	006114854		WID006114854						CHICAGO FAUCET CO.	005105572	NO		
1990	PRESIDENT	FRED TREUL	53222STRLN3000N	STARLINE MFG. CO. INC.	3000 N. 117TH ST.	MILWAUKEE	MILWAUKEE	WI	53222	STARLINE MFG. CO. INC.	6060 W. DOUGLAS AVE.	MILWAUKEE	WI		53218	YES	NO	NO		VICTORIA A. TREUL	4143584060	3369	3432	3451					331528						43.0735	-88.0594	006114854		WID006114854						CHICAGO FAUCET CO.	005105572	NO		
1998	PRES.	JOHN B. EVERITT	53704STRNS4200S	STEARNS PACKAGING CORP.	4200 SYCAMORE AVE.	MADISON	DANE	WI	53714	STEARNS PACKAGING CORP.	P.O. BOX 3216	MADISON	WI		53704	YES	NO	NO		JOHN EVERITT	6082465150	2842							325612						43.113874	-89.296127	006069256										NO		
2007	MATERIALS MANAGER	RONALD BRAATZ	53027STLCR105ST	STEEL CRAFT CORP	105 STEEL CRAFT DR	HARTFORD	WASHINGTON	WI	53027	STEEL CRAFT CORP	105 STEEL CRAFT DR	HARTFORD	WI		53027	YES	NO	NO	NO	RON BRAATZ	2626736557	3441	3444	3449					332999						43.316679	-88.369161											NO	RON.BRAATZ@SCC-WI.COM	
1993	VICE PRESIDENT - MANUFACTURING	GARY ROSENBERG	54961STLKN325EB	STEEL KING IND. INC.	325 E. BECKERT RD.	NEW LONDON	OUTAGAMIE	WI	54961	STEEL KING IND. INC.	325 E. BECKERT RD.	NEW LONDON	WI		54961	YES	NO	NO		GARY ROSENBERG	7153413120	3441							332312						44.373852	-88.736097	051891356		WID096821012								NO		
2003	VICE PRESIDENT OF MANUFACTURING	GARY ROSENBERG	54481STLKN2700C	STEEL KING INDUSTRIES INC	2700 CHAMBER ST.	STEVENS POINT	PORTAGE	WI	544814899	STEEL KING INDUSTRIES INC	2700 CHAMBER ST.	STEVENS POINT	WI		54481-4899	YES	NO	NO	NO	GARY ROSENBERG	7153413120	3441							332312						44.506489	-89.562089	051891356		WID051891356								NO		
2007	PRESIDENT	MR. CHRIS HEIKENEN	54929STNBRN1165	STEINBERG MANUFACTURING CO. INC.	N11651 HWY 22	CLINTONVILLE	WAUPACA	WI	54929	STEINBERG MANUFACTURING CO. INC.	PO BOX 768	MARSHFIELD	WI		54449	YES	NO	NO	NO	MR. CHRIS HEIKENEN	7153873414	3523							333111						44.5976	-88.765444	006140206								H & S MANUFACTURING CO. INC	043140847	NO	CHEIKENEN@HSMFGCO.COM	
2006	MANAGER ENGINEERING OPERATIONS	DOUG FOX	54614WBSTRCOUNT	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	LA CROSSE	WI	54614	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	WI		54614	YES	NO	NO	NO	DOUG FOX	6084868920	2491							321114						43.9	-90.958333	605929814										NO		
2007	PRESIDENT	GREG KRANTZ	53147TRSTL999WE	STELLANA US	999 WELLS ST	LAKE GENEVA	WALWORTH	WI	53147	STELLANA US	999 WELLS ST	LAKE GENEVA	WI		53147	YES	NO	NO	NO	GREG KRANTZ	2623485575	2822							326150						42.581905	-88.424174	159955806								HEXAGON AB	354716029	NO	GREG.KRANTZ@STELLANA.US	
2007	OPERATIONS MANAGER	EDWIN J BUEHLER	54481CNSLD707AR	STEVENS POINT MILL	707 ARLINGTON PL	STEVENS POINT	PORTAGE	WI	54481	STEVENS POINT MILL	707 ARLINGTON PL	STEVENS POINT	WI		54481	YES	NO	NO	NO	SHANNON SEMMERLING	7154224023	2621							322121						44.519562	-89.583582	006137756								NEWPAGE WISCONSIN SYSTEM INC	945543770	NO	SHANNON.SEMMERLING@NEWPAGECORP.COM	
1999	PRODUCTION COORDINATOR	MIKE LESSUISE	54307STCKL3110M	STOCK LUMBER-DOOR SHOP	3110 MARKET ST.	GREEN BAY	BROWN	WI	54307	STOCK LUMBER-LOCATION 7 DOOR SHOP	3110 MARKET ST.	GREEN BAY	WI		54307	YES	NO	NO		MIKE LESSUISE	9203371660	2499							321999						44.463868	-88.084915									CAROLINA HOLDINGS	874219926	NO		
2007	SAFETY AND ENVIRONMENTAL ADMINISTRATOR	THOMAS KEES	53042STLTN52HWY	STOELTING LLC	502 HWY 67	KIEL	MANITOWOC	WI	53042	STOELTING LLC	502 HWY 67	KIEL	WI		53042	YES	NO	NO	NO	TOM KEES	9208942490	3556							333294						43.909939	-88.022423	006071997								POLAR WARE CO	006078992	NO	TKEES@POLARWARE.COM	
1988	PLANT MANAGER	RALPH SMITH	54914STKLY1820W	STOKELY USA INC.	1820 W. 8TH ST.	APPLETON	OUTAGAMIE	WI	549144967	STOKELY USA INC.	1820 W. 8TH ST.	APPLETON	WI		54914-4967	YES	NO	NO		RALPH SMITH	4147345737	2033							311421						44.259685	-88.432898	006073290		WID982424327		WI0403393				STOKELY USA INC.	006073290	NO		
1995	EXECUTIVE VICE-PRESIDENT	RICHARD A. GABRIEL	53186STLPR115NJ	STOLPER-FABRALLOY LLC	115 N. JANACEK RD.	BROOKFIELD	WAUKESHA	WI	530456155	STOLPER-FABRALLOY LLC	115 N. JANACEK RD.	BROOKFIELD	WI		53045-6155	YES	NO	NO		RICHARD A. GABRIEL	4147863400	3511							333611						43.031691	-88.156846	006075014		WID066885062								NO		
2002	VICE PRESIDENT OF FOREST RESOURCES	FRED J. SOUBA, JR.	54896STRNS6870N	STORA ENSO N.A. - FOREST RESOURCES	6870 N. EASTERHOUSE RD.	LORETTA	SAWYER	WI	548966120	STORA ENSO N.A. - FOREST RESOURCES	P.O. BOX 8050	WISCONSIN RAPIDS	WI		54495-8050	NO	YES	NO	NO	TIMOTHY E. LAASCH	7154224023	2411							113310						45.882633	-90.853661			WID000713248						STORA ENSO N.A. CORP.	945543770	NO		
2007	MILL MANAGER	GREG P. MAULE	54494CNSLD231FI	STORA ENSO NA WISCONSIN RAPIDS PAPER MILL	310 3RD AVE N	WISCONSIN RAPIDS	WOOD	WI	54495	WISCONSIN RAPIDS PAPER MILL	510 HIGH ST PO BOX 8050	WISCONSIN RAPIDS	WI		54495-8050	YES	NO	NO	NO	SHANNON K. SEMMERLING	7154224023	2621							322121						44.396823	-89.826616	149864860								NEWPAGE WISCONSIN SYSTEM INC.	945543770	NO	SHANNON.SEMMERLING@NEWPAGECORP.COM	
2006	BUSINESS AREA CONTROLLER, FINE PAPERS	THOMAS E. EKELIN	54495STRNS13005	STORA ENSO NORTH AMERICA TRANSPORTATION CENTER	1300 FIFTH AVE N	WISCONSIN RAPIDS	WOOD	WI	544958050	STORA ENSO NORTH AMERICA	510 HIGH ST PO BOX 8050	WISCONSIN RAPIDS	WI		54495	YES	NO	NO	NO	TIMOTHY E. LAATSCH	7154224023	2621							322121						44.405545	-89.827517									STORA ENSO NORTH AMERICA CORP	945543770	NO		
2007	GENERAL MANAGER	DANIEL RUITER	53224STRKC8399N	STORK CELLRAMIC INC	8399 N 87TH ST	MILWAUKEE	MILWAUKEE	WI	53224	STORK CELLRAMIC INC	PO BOX  241370	MILWAUKEE	WI		53224	YES	NO	NO	NO	PAUL A. ENEA	4143570260	3479							332812						43.170465	-88.018295	051053890								STORK B.V. NAARDEN THE NETHERLANDS	051053890	NO	PAUL.ENEA@STORK.COM	
2007	GENERAL COUNSEL & SECRETARY	ROBERT A. FLEISCHACKER	53520STGHT30223	STOUGHTON TRAILERS LLC - PLANT 4	302 23RD ST	BRODHEAD	GREEN	WI	53520	STOUGHTON TRAILERS LLC	PO BOX 606	STOUGHTON	WI		535890606	YES	NO	NO	NO	JOHN HURTENBACH	6088732500	3715							336212						42.608104	-89.369251									STI HOLDINGS INC.		NO	JOHNH@STOUGHTON-TRAILERS.COM	
2007	GENERAL COUNSEL & SECRETARY	ROBERT A. FLEISCHACKER	53589STGHT416SA	STOUGHTON TRAILERS LLC - PLANT 5&6	1111 VETERANS RD	STOUGHTON	DANE	WI	53589	STOUGHTON TRAILERS	PO BOX 606	STOUGHTON	WI		535890606	YES	NO	NO	NO	JOHN HURTENBACH	6088732500	3715							336212						42.909308	-89.203542									STI HOLDINGS INC.		NO	JOHNH@STOUGHTON-TRAILERS.COM	
2007	GENERAL COUNSEL & SECRETARY	ROBERT A FLEISCHACKER	53536STGHT101CO	STOUGHTON TRAILERS LLC - PLANT 7	101 COUNTY HWY M	EVANSVILLE	ROCK	WI	53536	STOUGHTON TRAILERS LLC	PO BOX 606	STOUGHTON	WI		535890606	YES	NO	NO	NO	JOHN HURTENBACH	6088732500	3715							336212						42.778056	-89.276667									STI HOLDINGS INC.		NO	JOHNH@STOUGHTON-TRAILERS.COM	
2005	GENERAL COUNSEL & SECRETARY	ROBERT A. FLEISCHACKER	53589STGHT416SO	STOUGHTON TRAILERS LLC PLANT 3	416 S ACADEMY ST	STOUGHTON	DANE	WI	53589	STOUGHTON TRAILERS	PO BOX 606	STOUGHTON	WI		53589-0606	YES	NO	NO	NO	JOHN HURTENBACH	6088732500	3715							336212						42.915728	-89.210432									STI HOLDINGS INC		NO		
2007	CERTIFYING OFFICIAL	FRANKLIN GOFORTH	54956STWWD912HA	STOWE WOODWARD	912 HASSE ST	NEENAH	WINNEBAGO	WI	54956	STOWE WOODWARD LLC	1075 EVEREE INN RD	GRIFFIN	GA		30224	YES	NO	NO	NO	MARK PARMENTIER	9207297000	3069	3554						326299	333291					44.20531	-88.480008									STOWE WOODWARD LLC		NO	MARK.PARMENTIER@STOWEWOODWARD.COM	
2007	VICE PRESIDENT- MILWAUKEE OPERATIONS	KATHY SCHERBARTH	53029BRGGS3333W	STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	MILWAUKEE	WI	53209	STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	WI		53209	YES	NO	NO	NO	SCOTT TAYLOR	4142473465	3429							332510	332813	331522	332116			43.148385	-87.953988	879168029										NO		
1992	PRESIDENT	DWIGHT R. FISK	54304STRBL995WA	STRAUBEL PAPER	995 WAUBE LN.	GREEN BAY	BROWN	WI	54304	STRAUBEL PAPER	995 WAUBE LN.	GREEN BAY	WI		54304	YES	NO	NO		DWIGHT R. FISK	4143365022	2671							322299						44.468271	-88.083684	006125868		WID006125868								NO		
2007	ENVIRONMENTAL HEALTH & SAFETY MANAGER	MATTHEW STROH	53948STRHC1011V	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	JUNEAU	WI	53948	STROH CONTROLS INC	1011 VETERANS ST	MAUSTON	WI		53948	YES	NO	NO	NO	MATTHEW STROH	4147717100	3363							331521						43.80236	-90.092878									STROH DIE CASTING CO INC.	606076988	NO	MATTS@STROH.COM	
1998	PLANT MANAGER	JAMES J. JEAGER	53948RYVCC333SO	STROH CONTROLS INC.	333 S. UNION ST.	MAUSTON	JUNEAU	WI	53948	STROH CONTROLS INC.	1011 VETERANS ST.	MAUSTON	WI		53948	YES	NO	NO		GENE SEWALISH	2627717100	3363							331521						43.793948	-90.072896											NO		
2007	ENVIRONMENTAL HEALTH & SAFETY MANAGER	MATTHEW STROH	53222STRHD11123	STROH DIE CASTING CO INC	11123 W BURLEIGH ST	MILWAUKEE	MILWAUKEE	WI	53222	STROH DIE CASTING CO INC	11123 W BURLEIGH ST	MILWAUKEE	WI		53222	YES	NO	NO	NO	MATTHEW STROH	4147717100	3363							331521						43.074619	-88.051755											NO	MATTS@STROH.COM	
