REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL SPECIALIST	DENNIS BACON	33880SSLBR5131R	SSI LUBRICANTS LLC	5131 RECKER HWY	WINTER HAVEN	POLK	FL	33880			SSI LUBRICANTS LLC	1281 S MAIN ST	BELLE GLADE	FL		33430	YES	NO	NO	NO	DENNIS BACON	8839658788	5171							424720						28.038139	-81.784204									SSI PETROLEUM LLC		NO	DENNISDBACON@COMCAST.NET	
2013	CHIEF PUBLIC AFFAIRS OFFICER	PG PARA	32226STJHN11201	ST JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	11201 NEW BERLIN RD	JACKSONVILLE	DUVAL	FL	32226			ST JOHNS RIVER POWER PARK/NORTHSIDE GENERATING STATION	21 W CHURCH ST	JACKSONVILLE	FL		32226	YES	NO	NO	NO	GERRI BOYCE	9046654626	4911							221112						30.417287	-81.552465	077580223	138920595							JEA	077580223	NO		
2013	DIRECTOR, ST MARKS OPERATIONS	JOHN NICHOLS	32355LNCRPINTER	ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	WAKULLA	FL	323272918			ST MARKS POWDER INC	7121 COASTAL HWY	CRAWFORDVILLE	FL		32327-2918	YES	NO	NO	NO	JOHN J. NICHOLS	8505772717	2892							325920						30.186421	-84.220069	021223743								GENERAL DYNAMICS CORP	001381284	NO	JOHN.NICHOLS@GD-OTS.COM	
2013	VICE PRESIDENT LEGISLATIVE, REGULATORY & COMP	LEE MERRIAM	32831STNTN5100S	STANTON ENERGY CENTER	5100 S ALAFAYA TRAIL	ORLANDO	ORANGE	FL	32831			STANTON ENERGY CENTER	5100 S ALAFAYA TRAIL	ORLANDO	FL		32831	YES	NO	NO	NO	CHIP MERRIAM	4074344201	4911							221121						28.482472	-81.165995	596000397		FLD981924988						ORLANDO UTILITIES CO	596000397	NO		
2013	VICE PRESIDENT	AARON MCKEE	33334CNMST721NE	STEEL FABRICATORS LLC	721 NE 44TH ST	FORT LAUDERDALE	BROWARD	FL	33334			STEEL FABRICATORS LLC	721 NE 44TH ST	FORT LAUDERDALE	FL		33334	YES	NO	NO	NO	GREG OSWALD	9547409874	3441							238120						26.18155	-80.13734			FLD984187245						FABSOUTH,LLC		NO	GOSWALD@SFAB.COM	
2013	PRESIDENT	SCOTT THOMAS	33069STMPS1515S	STIMPSON CO INC	1515 SW 13TH CT	POMPANO BEACH	BROWARD	FL	330694789			STIMPSON CO INC	1515 SW 13TH CT	POMPANO BEACH	FL		33069-4789	YES	NO	NO	NO	SAME AS 4.3	9549463500	3469							332116						26.214318	-80.142367	052780392										NO	AMALIA_SIMON@STIMPSON.COM	
2013	VP,COO, GM	JOSE ALVAREZ	33430SGRCNAIRPO	SUGAR CANE GROWERS COOPERATIVE OF FLORIDA	1500 W SUGARHOUSE RD	BELLE GLADE	PALM BEACH	FL	334300666			SUGAR CANE GROWERS COOPERATIVE OF FLORIDA	P.O. OFFICE BOX 666	BELLE GLADE	FL		334300666	YES	NO	NO	NO	BARBARA MIEDEMA	5619964777	2061							311311						26.708333	-80.65											NO	BJMIEDEMA@SCGC.ORG	
2013	ENVIRONMENTAL SPECIALIST	DENNIS BACON	33430SGRSP1281S	SUGAR SUPPLY INC	1281 S MAIN ST	BELLE GLADE	PALM BEACH	FL	33430			SUGAR SUPPLY INC	1281 S MAIN ST	BELLE GLADE	FL		33430	YES	NO	NO	NO	DENNIS BACON	5619966746	5171							424720						26.668318	-80.670564									SSI PETROLEUM LLC		NO	DENNISDBACON@COMCAST.NET	
2013	COO	MICHAEL HYER	33605SNCTN471E7	SUN COATINGS INC	4701 E 7TH AVE	TAMPA	HILLSBOROUGH	FL	33605			SUN COATINGS INC	4701 E 7TH AVE	TAMPA	FL		33605	YES	NO	NO	NO	MICHAEL HYER	8133674444								325510						27.96087	-82.4058	057515579								KHH INC		NO	MHYER@SUNCOATINGS.COM	
2013	DIRECTOR OF MOLDING OPERATIONS	MATT DLUGOSZ	3376WSNMCR1455U	SUN MICROSTAMPING TECHNOLOGIES	14055 US HWY 19 N	CLEARWATER	PINELLAS	FL	33764			SUN MICROSTAMPING TECHNOLOGIES	14055 US HWY 19 N	CLEARWATER	FL		33764	YES	NO	NO	NO	MATT DLUGOSZ	7275368822								332116						27.89815	-82.72535	153647420										NO	MDLUGOSZ@SUNMICROSTAMPING.COM	
2013	V.P. GENERAL MANAGER	KEN DELLE DONNE	33830SNBLTHWY17	SUNBELT FOREST PRODUCTS CORP	U.S. HWY 17 & SPIRIT LAKE RD	BARTOW	POLK	FL	33830			SUNBELT FOREST PRODUCTS CORP	PO BOX 1218	BARTOW	FL		33830	YES	NO	NO	NO	KEN DELLEDONNE	8635341702	2491							321114						27.952778	-81.8	028788008								SUNBELT FOREST PRODUCTS	028788008	NO	KEND@SUNBELTFP.COM	
2013	PLANT MANAGER	TOM MESSER	32008SWNNM5117U	SUWANNEE AMERICAN CEMENT	5117 US HWY 27	BRANFORD	SUWANNEE	FL	32008			SUWANNEE AMERICAN CEMENT	PO BOX 410	BRANFORD	FL		32008	YES	NO	NO	NO	TOM MESSER	3869355000	3241							327310	212312					29.9616	-82.8497	608565433								VOTORANTIM CIMENTOS N.A. INC.	807097154	NO	KRISHNAC@SUWANNEECEMENT.COM	
2013	REGULATORY COMPLIANCE MANAGER	YALUNDIA  JOHNSON-MALDEN	32206SWSHR459E1	SWISHER INTERNATIONAL INC	459 E 16TH ST	JACKSONVILLE	DUVAL	FL	32206			SWISHER INTERNATIONAL INC	459 E 16TH ST	JACKSONVILLE	FL		32206	YES	NO	NO	NO	PETER GHILONI, PRESIDENT	9043534311	2121							312230	312229					30.35366	-81.64646	015114622										NO	PGHILONI@SWISHER.COM	
2013	EO TECHNICAL MANAGER / PLANT MANAGER	VINCENT CAPUTO	3467WSYNRG41CMM	SYNERGY HEALTH AST LLC	401 COMMERCE BLVD	OLDSMAR	PINELLAS	FL	34677			SYNERGY HEALTH AST LLC	401 COMMERCE BLVD	OLDSMAR	FL		34677	YES	NO	NO	NO	VINCENT CAPUTO	8138528002								339113						28.04694	-82.66329	832653765										NO	VINCENT.CAPUTO@SYNERGYHEALTHPLC.COM	
2013	ENVIRONMENTAL, HEALTH, & SAFETY ENGINEER	CHRIS KWIATKOWSKI	33612HNYWL10901	SYPRIS ELECTRONICS LLC	10901 N MCKINLEY DR	TAMPA	HILLSBOROUGH	FL	33612			SYPRIS ELECTRONICS LLC	10901 N MCKINLEY DR	TAMPA	FL		33612	YES	NO	NO	NO	CHRIS KWIATKOWSKI	8139726162	3663							334418						28.047645	-82.416063	555491489								SYPRIS SOLUTIONS INC	148479967	NO	CHRIS.KWIATKOWSKI@SYPRIS.COM	
2013	SITE MANAGER	ROBERT BRUMFIELD	32571RPRDC4575E	TAMINCO US INC	4575 HWY 90 E	PACE	SANTA ROSA	FL	325712043			TAMINCO US INC	4575 HWY 90 E	PACE	FL		32571-2043	YES	NO	NO	NO	DWANE BRUMFIELD	8509955370	2869	2813	2819	2873				325199						30.60356	-87.13305	786657424								TAMINCO US INC.	373135123	NO	DWANE.BRUMFILED@TAMINCO.COM	
2013	GENERAL MANAGER	JOHN CANNON	32043TMKRF914HA	TAMKO BUILDING PRODUCTS INC	914 HALL PARK DR	GREEN COVE SPRINGS	CLAY	FL	32043			TAMKO BUILDING PRODUCTS INC	914 HALL PARK DR	GREEN COVE SPRINGS	FL		32043	YES	NO	NO	NO	JOHN CANNON	9042847571	2952							324122						29.976979	-81.668717	007139876								TAMKO BUILDING PRODUCTS INC		NO	JOHN_CANNON@TAMKO.COM	
2013	AAUTHORIZED AGENT	DENNIS STONE	33527TRSRR3060G	TAMPA BAY FISHERIES INC	3060 N GALLAGHER RD	DOVER	HILLSBOROUGH	FL	33527			TAMPA BAY FISHERIES INC	PO BOX750	DOVER	FL		33527	YES	NO	NO	NO	DENNIS H. STONE	8137528883	2092							311710	311712					27.992806	-82.250667	046085056										NO	DSTONE14@VERIZON.NET	
2013	MANAGER OF LAND + WATER PROGRAMS	STANLEY KROH	33572TMPLC13031	TAMPA ELECTRIC CO BIG BEND POWER STATION	13031 WYANDOTTE RD	APOLLO BEACH	HILLSBOROUGH	FL	33572			TAMPA ELECTRIC CO BIG BEND POWER STATION	PO BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	CHERIE JACOBS	8132284945	4911							221112						27.795252	-82.403209	006924286	071548833							TECO ENERGY INC	006924286	NO	CLJACOBS@TECOENERGY.COM	
2013	MANAGER OF LAND + WATER PROGRAMS	STANLEY KROH	33860TMPLC9995S	TAMPA ELECTRIC CO POLK POWER STATION	9995 STATE RD 37 S	MULBERRY	POLK	FL	33860			TAMPA ELECTRIC CO POLK POWER STATION	PO BOX 111	TAMPA	FL		33601	YES	NO	NO	NO	CHERIE JACOBS	8132284945	4911							221112						27.727015	-81.989774	006924286	941334666							TECO ENERGY INC	048295869	NO	CLJACOBS@TECOENERGY.COM	
2013	MAINTENANCE ADMINSTRATOR	ROBERT YOUNG	33805BGSHR1600K	TAMPA MAID FOODS INC	1600 KATHLEEN RD	LAKELAND	POLK	FL	33805			TAMPA MAID FOODS INC	PO BOX 3709	LAKELAND	FL		33802	YES	NO	NO	NO	LARRY TOMASELLI, DIRECTOR OF MAINTENANCE	8636874411	2092							311712						28.066	-81.97905	080685647								WATKINS ASSOCIATED INDUSTRIES	049690423	NO	LTOMASELLI@TAMPAMAID.COM	
2013	GENERAL MANAGER OF ENVIRONMENTAL AFFAIRS	JOHNIE ROBERTSON	33605TMPSH1130M	TAMPA SHIP LLC	1130 MCCLOSKY BLVD	TAMPA	HILLSBOROUGH	FL	33605			TAMPA SHIP LLC	1130 MCCLOSKY BLVD	TAMPA	FL		33605	YES	NO	NO	NO	JOHINE ROBERTSON	9856014238	3731							336611						27.926832	-82.443546									EDISON CHOUEST		NO	JOHNIE.ROBERTSON@CHOUEST.COM	
2013	VP-OPERATIONS	JEFFREY AMES	33619TMPST5127B	TAMPA STEEL ERECTING CO	5127 BLOOMINGDALE AVE	TAMPA	HILLSBOROUGH	FL	33619			TAMPA STEEL ERECTING CO	5127 BLOOMINGDALE AVE	TAMPA	FL		33619	YES	NO	NO	NO	ROSS WALLACE	8136777184	3441							332312						27.893397	-82.39915	590993591										NO	ROSS@TAMPASTEELERECTING.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3422WTRMCM31111	TARMAC AMERICA LLC - ELLENTON RMC PLANT	3111 17TH ST E	ELLENTON	MANATEE	FL	34222			TARMAC AMERICA LLC - ELLENTON RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.472128	-82.544042	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3313WTRMCM181NW	TARMAC AMERICA-BUENA VISTA II RMC PLANT	1801 NW MIAMI CT	MIAMI	MIAMI-DADE	FL	33136			TARMAC AMERICA-BUENA VISTA II RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						25.79358	-80.19573	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3292WTRMCM445CI	TARMAC AMERICA-COCOA RMC PLANT	445 CIDCO RD	COCOA	BREVARD	FL	32926			TARMAC AMERICA-COCOA RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542520183								327320						28.41048	-80.75717	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3211WTRMCM45MAD	TARMAC AMERICA-DAYTONA RMC PLANT	405 MADISON AVE	DAYTONA BEACH	VOLUSIA	FL	32114			TARMAC AMERICA-DAYTONA RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						29.22274	-81.03134	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3272WTRMCM47NSP	TARMAC AMERICA-DELAND RMC PLANT	407 N SPRING GARDEN AVE	DELAND	VOLUSIA	FL	32720			TARMAC AMERICA-DELAND RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						29.03286	-81.32434	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3344WTRMCM13SSW	TARMAC AMERICA-DELRAY BEACH RMC PLANT	1300 S SWINTON AVE	DELRAY BEACH	PALM BEACH	FL	33444			TARMAC AMERICA-DELRAY BEACH RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.4431	-80.07385	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3221WTRMCM122EA	TARMAC AMERICA-EASTPORT ROAD RMC PLANT	1220 EASTPORT RD	JACKSONVILLE	DUVAL	FL	32218			TARMAC AMERICA-EASTPORT ROAD RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						30.443542	-81.612115	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3331WTRMCM25SW2	TARMAC AMERICA-FT LAUDERDALE RMC PLANT	2500 SW 2ND AVE	FORT LAUDERDALE	BROWARD	FL	33315			TARMAC AMERICA-FT LAUDERDALE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.09164	-80.143975	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3391WTRMCM82MAI	TARMAC AMERICA-FT MYERS MAINLINE RMC PLANT	8020 MAINLINE PKWY	FORT MYERS	LEE	FL	33912			TARMAC AMERICA-FT MYERS MAINLINE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.49824	-81.82193	190757732								TITAN AMERICA LLC	190757532	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3498WTRMCM4199S	TARMAC AMERICA-FT PIERCE RMC PLANT	4199 SELVITZ RD	FORT PIERCE	ST LUCIE	FL	34982			TARMAC AMERICA-FT PIERCE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.38908	-80.36651	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3225WTRMCM6557G	TARMAC AMERICA-GREENLAND ROAD RMC PLANT	6557 GREENLAND RD	JACKSONVILLE	DUVAL	FL	32258			TARMAC AMERICA-GREENLAND ROAD RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542520183								327320						30.164906	-81.539534	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3275WTRMCM145RN	TARMAC AMERICA-LONGWOOD RMC PLANT	1450 RONALD REAGAN BLVD	LONGWOOD	SEMINOLE	FL	32750			TARMAC AMERICA-LONGWOOD RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						28.679304	-81.348211	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3340WTRMCM14535	TARMAC AMERICA-MANGONIA PARK RMC PLANT	1453 53RD ST	MANGONIA PARK	PALM BEACH	FL	33407			TARMAC AMERICA-MANGONIA PARK RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.762635	-80.078897	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3293WTRMCM2575N	TARMAC AMERICA-MELBOURNE RMC PLANT	2575 N AVOCADO AVE	MELBOURNE	BREVARD	FL	32935			TARMAC AMERICA-MELBOURNE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						28.14956	-80.64154	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3316WTRMCM29NW1	TARMAC AMERICA-NORTH MIAMI RMC PLANT	290 NW 171ST ST	NORTH MIAMI	MIAMI-DADE	FL	331695907			TARMAC AMERICA-NORTH MIAMI RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						25.9315	-80.20615	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3497WTRMCM71NE3	TARMAC AMERICA-OKEECHOBEE RMC PLANT	710 NE 3RD AVE	OKEECHOBEE	OKEECHOBEE	FL	34972			TARMAC AMERICA-OKEECHOBEE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.251227	-80.826641	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3206WTRMCM333CE	TARMAC AMERICA-ORANGE PARK RMC PLANT	333-C E PARKRIDGE RD	ORANGE PARK	CLAY	FL	32065			TARMAC AMERICA-ORANGE PARK RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						30.13445	-81.77525	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3282WTRMCM347TH	TARMAC AMERICA-ORLANDO BLOCK PLANT	347 THORPE RD	ORLANDO	ORANGE	FL	32824			TARMAC AMERICA-ORLANDO BLOCK PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327331						28.42883	-81.379904	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3306WTRMCM1385H	TARMAC AMERICA-POMPANO BEACH RMC PLANT	1385 HAMMONDVILLE RD	POMPANO BEACH	BROWARD	FL	33064			TARMAC AMERICA-POMPANO BEACH RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.237707	-80.142391	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3357WTRMCM515CA	TARMAC AMERICA-RUSKIN RMC PLANT	515 CAMERON DRIGGERS DR	RUSKIN	HILLSBOROUGH	FL	33570			TARMAC AMERICA-RUSKIN RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.71414	-82.40016	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3315WTRMCM7355S	TARMAC AMERICA-SOUTH MIAMI RMC PLANT	7355 SW 48TH ST	MIAMI	MIAMI-DADE	FL	33155			TARMAC AMERICA-SOUTH MIAMI RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						25.725543	-80.312463	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3282WTRMCM116IN	TARMAC AMERICA-SOUTH ORANGE RMC PLANT	11600 INTERMODEL WAY (SR527)	ORLANDO	ORANGE	FL	32824			TARMAC AMERICA-SOUTH ORANGE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						28.400556	-81.376583	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3499WTRMCM151MN	TARMAC AMERICA-STUART RMC PLANT	1501 MONTERAY RD EXTENSION	STUART	MARTIN	FL	34994			TARMAC AMERICA-STUART RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.1799	-80.23664	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3361WTRMCM5353W	TARMAC AMERICA-TAMPA RMC PLANT	5353 W TYSON AVE	TAMPA	HILLSBOROUGH	FL	33611			TARMAC AMERICA-TAMPA RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.888202	-82.537628	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3427WTRMCM515GE	TARMAC AMERICA-VENICE RMC PLANT	515 GENE GREEN RD	NOKOMIS	SARASOTA	FL	34275			TARMAC AMERICA-VENICE RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.155621	-82.39893	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3296WTRMCM2725I	TARMAC AMERICA-VERO BEACH RMC PLANT	2725 INDUSTRIAL BLVD	VERO BEACH	INDIAN RIVER	FL	32960			TARMAC AMERICA-VERO BEACH RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						27.68644	-80.41489	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3341WTRMCM9151P	TARMAC AMERICA-WEST PALM BEACH RMC PLANT	9151 PROCESSING DR	WEST PALM BEACH	PALM BEACH	FL	33411			TARMAC AMERICA-WEST PALM BEACH RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						26.68802	-80.19087	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	ENVIRONMENTAL MANAGER	KELLY FOLSOM	3478WTRMCM1NHEN	TARMAC AMERICA-WINTER GARDEN RMC PLANT	100 N HENNIS RD	WINTER GARDEN	ORANGE	FL	34787			TARMAC AMERICA-WINTER GARDEN RMC PLANT	455 FAIRWAY DR	DEERFIELD BEACH	FL		33441	YES	NO	NO	NO	KELLY FOLSOM	9542420183								327320						28.56996	-81.57113	190757732								TITAN AMERICA LLC	190757732	NO	KFOLSOM@TITANAMERICA.COM	
2013	VP CEMENT AND AGGREGATES OPERATIONS	KEVIN BAIRD	33178TRMCP11000	TARMAC PENNSUCO COMPLEX	11000 NW 121 WAY	MEDLEY	MIAMI-DADE	FL	33178			TARMAC PENNSUCO COMPLEX	11000 NW 121 WAY	MEDLEY	FL		33178	YES	NO	NO	NO	KEVIN BAIRD	3053642206	3241	1422	1442	3271	3273			327310	327320	327331	212312			25.873889	-80.372222	190757732								TITAN AMERICA LLC	190757732	NO	KBAIRD@TITANAMERICA.COM	
2013	DIRECTOR MANUFACTURING ENGINEERING	DOUGLAS ANDREE	33760TCHNL52501	TECHNOLOGY RESEARCH CORP	5250 140TH AVE N	CLEARWATER	PINELLAS	FL	33760			TECHNOLOGY RESEARCH CORP	5250 140TH AVE N	CLEARWATER	FL		33760	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3825							334515						27.89858	-82.705069	035261049								COLEMAN CABLE INC		NO	GARY.LEFTWICH@SOUTHWIRE.COM	
2013	CEO	CHRISTOPHER ELDRED	32333TLGNT102TE	TELIGENTEMS LLC	102 TECHNOLOGY WAY	HAVANA	GADSDEN	FL	32333			TELIGENTEMS LLC	102 TECHNOLOGY WAY	HAVANA	FL		32333	YES	NO	NO	NO	MICHAEL F. GERACI	8505392500	3679							334418						30.618434	-84.417673	114947240		FL0000347955								NO	MGERACI@TELIGENTEMS.COM	
2013	CFO	TRACI SPOONER	32405TXTRD2422E	TEXTURED COATINGS OF AMERICA INC	2422 E 15TH ST	PANAMA CITY	BAY	FL	32405			TEXTURED COATINGS OF AMERICA INC	2422 E 15TH ST	PANAMA CITY	FL		32405	YES	NO	NO	NO	TRACI SPOONER	8507690347	2851							325510						30.17491	-85.62949	008251142								TEXTURED COATINGS OF AMERICA INC		NO	T.SPOONER@TEXCOTE.COM	
2013	PLANT MANAGER	DARWIN HANSON	3225WTHBRS5441W	THE BRUSS CO	5441 W 5TH ST	JACKSONVILLE	DUVAL	FL	32254			THE BRUSS CO	5441 W 5TH ST	JACKSONVILLE	FL		32254	YES	NO	NO	NO	DARWIN HANSON	9046930688								311612						30.34342	-81.74045	005982095								TYSON FOODS INC.	006903702	NO	DARWIN.HANSON@TYSON.COM	
