REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	27603SFTYK6225O	SAFETY-KLEEN SYSTEMS (317101)	125 SOMMERVILLE PARK RD	RALEIGH	WAKE	NC	27603	SAFETY-KLEEN SYSTEMS (317101)	125 SOMMERVILLE PARK RD	RALEIGH	NC		27603	YES	NO	NO	NO	DARYL CREWS	9197726622	7389							562112	484220	484230				35.698358	-78.652721	053976551								SAFETY-KLEEN INC	053976551	NO	DARYL.CREWS@SAFETY-KLEEN.COM	
2012	EHS MANAGER	TODD BLAKE	2827WSFTYK124GD	SAFETY-KLEEN SYSTEMS INC	12040 GOODRICH DR	CHARLOTTE	MECKLENBURG	NC	282736511	SAFETY-KLEEN SYSTEMS INC	12040 GOODRICH DR	CHARLOTTE	NC		28273-6511	YES	NO	NO	NO	SUE RICHARDSON	4102448200								562219						35.125833	-80.965	004190968								SAFETY-KLEEN INC	053976551	NO	RICHARDSONS@CLEANHARBORS.COM	
2012	EHS MANAGER	BETH ANDERSON	28690SFTMR313CR	SAFT AMERICA INC	313 CRESCENT ST	VALDESE	BURKE	NC	28690	SAFT AMERICA INC	313 CRESCENT ST	VALDESE	NC		28690	YES	NO	NO	NO	BETH ANDERSON	8288795052	3692							335912						35.765556	-81.555278	063152573								SAFT AMERICA INC	063152573	NO	BETH.ANDERSON@SAFTBATTERIES.COM	
2012	PLANT MANAGER	STEPHANE JEAN	27536BLLNCUSHWY	SAINT-GOBAIN CONTAINERS INC	620 FACET RD	HENDERSON	VANCE	NC	27537	SAINT-GOBAIN CONTAINERS INC	620 FACET RD	HENDERSON	NC		27537	YES	NO	NO	NO	STEPHANE A. JEAN	2524303651	3221							327213						36.291066	-78.391883	927756882								SAINT-GOBAIN CORP	927756882	NO	STEPHANE.A.JEAN@SAINT-GOBAIN.COM	
2012	PLANT MANAGER	CLIFFORD HUMPHREYS	27893MRCNN2200F	SAINT-GOBAIN CONTAINERS INC	2201 FIRESTONE PKWY	WILSON	WILSON	NC	27893	SAINT-GOBAIN CONTAINERS INC	2201 FIRESTONE PKWY	WILSON	NC		27893	YES	NO	NO	NO	CLIFFORD G. HUMPHREYS	2522345225	3221							327213						35.7602	-77.8826	927756882								SAINT-GOBAIN CORP	927756882	NO	CLIFF.G.HUMPHREYS@SAINT-GOBAIN.COM	
2012	DIRECTOR OF DEVELOPMENT	BOB BILLINGSLEY	2850WSNDRS4985H	SANDERSON FARMS INC	4985 HWY 70 W	KINSTON	LENOIR	NC	28504	SANDERSON FARMS INC	P. O. BOX 1358	KINSTON	NC		28504	YES	NO	NO	NO	DON PETERS	9795367725								311615						35.258611	-77.670556	027306400								SANDERSON FARMS INC	096043708	NO	DPETERS@SANDERSONFARMS.COM	
2012	DIRECTOR OF DEVELOPMENT	BOB BILLINGSLEY	2850WSNDRS168PA	SANDERSON FARMS INC (KINSTON FEED MILL)	1680 PARROTT DICKERSON RD	KINSTON	LENOIR	NC	28504	SANDERSON FARMS INC (KINSTON FEED MILL)	1680 PARROTT DICKERSON RD	KINSTON	NC		28504	YES	NO	NO	NO	RANDALL BOEHME	2522080036								311119						35.276111	-77.663333	965460988								SANDERSON FARMS INC.	096043708	NO	RBOEHME@SANDERSONFARMS.COM	
2012	DIRECTOR, HSE	ROBERT KUTCHER	27893NLBSX47END	SANDOZ INC	4700 SANDOZ DR	WILSON	WILSON	NC	27893	SANDOZ INC	4700 SANDOZ DR	WILSON	NC		27893	YES	NO	NO	NO	JOHN PRICE	2562342368	2834							325412						35.73746	-77.98441	005387188								NOVARTIS AG	002147023	NO	JOHN.PRICE@SANDOZ.COM	
2012	STANDARD PRODUCTION & SITE SERVICES MANAGER	RICHARD BOYLE	27302SNDVK183DG	SANDVIK TOOLING SUPPLY	1483 DOGWOOD WAY	MEBANE	ALAMANCE	NC	27302	SANDVIK TOOLING SUPPLY	1483 DOGWOOD WAY	MEBANE	NC		27302	YES	NO	NO	NO	JAMES GULNAC	9193046239	3541							333515						36.070162	-79.301233	001479369								SANDVIK INC		NO	JAMES.GULNAC@SANDVIK.COM	
2012	PRESIDENT OF SANTA FE NATURAL TOBACCO	MICHAEL LITTLE	27565SNTFN322KN	SANTA FE NATURAL TOBACCO CO	3220 KNOTTS GROVE RD	OXFORD	GRANVILLE	NC	27565	SANTA FE NATURAL TOBACCO CO	PO BOX 129	OXFORD	NC		27565	YES	NO	NO	NO	MICHAEL LITTLE	9196900880								312221						36.276389	-78.597222	058144957								REYNOLDS AMERICAN INC	157108643	NO	MLITTLE@SFNTC.COM	
2012	MANAGER, ENVIRONMENTAL SERVICES	CLAY LONG	27215NDLXN1507I	SAPA EXTRUDER INC	1507 INDUSTRY DR	BURLINGTON	ALAMANCE	NC	27215	SAPA EXTRUDER INC	1507 INDUSTRY DR	BURLINGTON	NC		27215	YES	NO	NO	NO	MICHAEL RILEY	3362278826	3354							331316						36.058747	-79.44641	058832759								SAPA INC	058832759	NO	MICHAEL.RILEY@SAPAGROUP.COM	
2012	SAFETY, ENVIRONMENTAL & FACILITY MANAGER	JOHN PITEL	2814WSCHND15SUM	SCHNEIDER ELECTRIC SALISBURY NC	105 SUMMIT PARK DR	SALISBURY	ROWAN	NC	28146	SCHNEIDER ELECTRIC SALISBURY NC	105 SUMMIT PARK DR	SALISBURY	NC		28146	YES	NO	NO	NO	JOHN PITEL	7046452637								335314						35.63016	-80.48892	001288364								SCHNEIDER ELECTRIC USA INC	001288364	NO	JOHN.PITEL@SCHNEIDER-ELECTRIC.COM	
2012	GENERAL MANAGER	JOE EARNHARDT	28138HMSBY508PA	SCHULT HOMES- PLANT 957	508 PALMER RD	ROCKWELL	ROWAN	NC	28138	SCHULT HOMES- PLANT 957	PO BOX 700	ROCKWELL	NC		28138	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						35.5566	-80.40297	168562028								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2012	GENERAL MANAGER	LANCE KEY	28137HMSBY131RH	SCHULT HOMES- RICHFIELD	304 E CHURCH ST	RICHFIELD	STANLY	NC	28137	SCHULT HOMES- RICHFIELD	PO BOX 248	RICHFIELD	NC		28137	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						35.41389	-80.25	011202020								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2012	PLANT MANAGER	JILL SPAULDING	27709SCMMT2601W	SCM METAL PRODUCTS INC	2601 WECK DR	RESEARCH TRIANGLE PARK	DURHAM	NC	277092166	SCM METAL PRODUCTS INC	PO BOX 12166	RESEARCH TRIANGLE PARK	NC		277092166	YES	NO	NO	NO	JILL A. SPAULDING	9195448090	3399							331423						35.93155	-78.848666	175584879										NO	SSPAULDING@SCMMETALS.COM	
2012	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	LANETTE PLYLER	2827WSCRTC1177S	SCR TECH LLC	11707 STEELE CREEK RD	CHARLOTTE	MECKLENBURG	NC	28273	SCR TECH LLC	11707 STEELE CREEK RD	CHARLOTTE	NC		28273	YES	NO	NO	NO	LANETTE PLYLER	7044144614								333411						35.133056	-80.978333	130770295								COALOGIX INC	130770295	NO	LHP@COALOGIX.COM	
2012	PRESIDENT	MARK MORSE	28792SLCRP700SH	SELEE CORP	700 SHEPHERD ST	HENDERSONVILLE	HENDERSON	NC	28792	SELEE CORP	700 SHEPHERD ST	HENDERSONVILLE	NC		28792	YES	NO	NO	NO	MARK MORSE	8286943322	3297							327125						35.297787	-82.439361	153209390								PORVAIR CORP	153209390	NO	MMORSE@SELEE.COM	
2012	DIRECTOR OF MANUFACTURING AND LOGISTICS	BILL WHITFORD	2789WSPRRS1613W	SEPRO RESEARCH & TECHNOLOGY CAMPUS	16013 WATSON SEED FARM RD	WHITAKERS	NASH	NC	27891	SEPRO RESEARCH & TECHNOLOGY CAMPUS	16013 WATSON SEED FARM RD	WHITAKERS	NC		27891	YES	NO	NO	NO	BILL WHITFORD	2523918373								325320						36.12372	-77.73644	614978141								SEPRO CORP	614978141	NO	BILLW@SEPRO.COM	
2012	PLANT MANAGER	CHARLES CONNER	28655SGLCR307JA	SGL CARBON LLC	307 JAMESTOWN RD	MORGANTON	BURKE	NC	28655	SGL CARBON LLC	307 JAMESTOWN RD	MORGANTON	NC		28655	YES	NO	NO	NO	LEE GJETLEY	7045935156	3624							335991						35.7319	-81.7269	001467976								SGL CARBON GROUP		NO	LEE.GJETLEY@SGLGROUP.COM	
2012	VP PRODUCT TECHNOLOGY	DAVID SKINNER	28728SHKSP1451S	SHAKESPEARE CONDUCTIVE FIBERS LLC	1451 SAND HILL RD	ENKA	BUNCOMBE	NC	28728	SHAKESPEARE CONDUCTIVE FIBERS LLC	PO BOX 1766	ENKA	NC		28728	YES	NO	NO	NO	BRIAN HILL	8037547011	2824							325221						35.5428	-82.6506	098058261								JARDEN CORP	801875980	NO	BHILL@JARDENMATERIALS.COM	
2012	DIRECTOR OF RISK MANAGEMENT	BILL WHITMIRE	27295DYNVR144WE	SHAW INDUSTRIES GROUP INC PL ANT LP	144 WELCOME CENTER CT	LEXINGTON	DAVIDSON	NC	27295	SHAW INDUSTRIES GROUP INC PL ANT LP	PO DRAWER 2128; MAIL DROP WD-53	DALTON	GA		307222128	YES	NO	NO	NO	BILL WHITMIRE	7062798469	2672							322226						35.927783	-80.236216	045840055								BERKSHIRE HATHAWAY	045840055	NO	BILL.WHITMIRE@SHAWINC.COM	
2012	PLANT MANAGER	THOMAS BEARDEN	27874CRLNWEAST1	SHENANDOAH WOOD PRESERVERS	301 E  16TH ST	SCOTLAND NECK	HALIFAX	NC	27874	SHENANDOAH WOOD PRESERVERS	PO BOX 310	SCOTLAND NECK	NC		27874	YES	NO	NO	NO	THOMAS BEARDEN	2528264151	2491							321114						36.125156	-77.420525	149719408										NO	TBEARDEN676@HOTMAIL.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	27410SHRWN113ST	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	GUILFORD	NC	27409	SHERWIN-WILLIAMS CO	113 STAGE COACH TRAIL	GREENSBORO	NC		27409	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						36.076	-79.912915	071561864								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	27403DSTNC1025H	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	GUILFORD	NC	274032041	SHERWIN-WILLIAMS CO	1025 HOWARD ST	GREENSBORO	NC		27403-2041	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						36.061944	-79.833056	003214319								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	PLANT MANAGER - PLANT 33	ANDY BUCKLAND	28601SHFRDLIGHL	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	1620 HIGHLAND AVENUE, NE	HICKORY	CATAWBA	NC	28601	SHURTAPE TECHNOLOGIES LLC - HICKORY TAPE PLANT	PO BOX 1530	HICKORY	NC		286031530	YES	NO	NO	NO	MARK E. HAWES, PE	8282678428	2672							322222						35.739814	-81.314799	932320336								STM INC	007717424	NO	MHAWES@SHURTAPE.COM	
2012	PLANT MANAGER	ROBERT ZENDEL	28638SHRTP220PL	SHURTAPE TECHNOLOGIES LLC - HUDSON OPP PLANT	220 PLEASANT HILL RD	HUDSON	CALDWELL	NC	28638	SHURTAPE TECHNOLOGIES LLC - HUDSON OPP PLANT	PO BOX 1530	HICKORY	NC		286031530	YES	NO	NO	NO	MARK E. HAWES	8282678428	2671							322222						35.856	-81.5026	932320336								STM INC	007717424	NO	MHAWES@SHURTAPE.COM	
2012	EHS MANAGER	DAMON CROWTHER	28217WSTNG5101W	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	5101 WESTINGHOUSE BLVD	CHARLOTTE	MECKLENBURG	NC	28273	SIEMENS CHARLOTTE TURBINE GENERATOR SERVICE CENTER	PO BOX 7002	CHARLOTTE	NC		28241	YES	NO	NO	NO	KATIE WALTON	7045716788	3511							333611						35.135838	-80.976107	179272190								SIEMENS AG	153977632	NO	KATIE.WALTON@SIEMENS.COM	
2012	EHS MANAGER	RONALD LUNN	27591SMNSNSR230	SIEMENS INDUSTRY INC	7000 SIEMENS RD	WENDELL	WAKE	NC	27591	SIEMENS INDUSTRY INC	7000 SIEMENS RD	WENDELL	NC		27591	YES	NO	NO	NO	KEVIN O'HARA	9193652502	3613							335313						35.816853	-78.398516	153977632		NCD09606016						SIEMENS AG	153977632	NO	KEVIN.OHARA@SIEMENS.COM	
2012	MANAGER, QEHS	SRIKANTH PARVATHANENI	27105WSTNG3050W	SIEMENS WINSTON SERVICE CENTER	3050 WESTINGHOUSE RD	RURAL HALL	FORSYTH	NC	27045	SIEMENS WINSTON SERVICE CENTER	3050 WESTINGHOUSE RD	RURAL HALL	NC		27045	YES	NO	NO	NO	SRIKANTH PARVATHANENI	3369691232	3511							333611						36.231083	-80.322956									SIEMENS AG	054812532	NO	SRIKANTH.PARVATHANENI@SIEMENS.COM	
2012	PLANT MANAGER	PETER YURGEL	2845WSLRLB333NE	SILAR LLC SILAR LABORATORIES	333 NEILS EDDY RD	RIEGELWOOD	COLUMBUS	NC	28456	SILAR LLC SILAR LABORATORIES	333 NEILS EDDY RD	RIEGELWOOD	NC		28456	YES	NO	NO	NO	PETER R. YURGEL	9106554212								325199						34.328169	-78.20252									MPD HOLDINGS		NO	PYURGEL@SILAR.COM	
2012	PLANT MANAGER	MICHAEL PENLAND	28364SLGNC2120N	SILGAN CAN CO	2120 NC HWY N UNIT A	MAXTON	ROBESON	NC	28364	SILGAN CAN CO	2120 NC HWY N UNIT A	MAXTON	NC		28364	YES	NO	NO	NO	MICHAEL PENLAND	9108444141	3411							332431						34.772816	-79.326733	097728000								SILGAN HOLDINGS INC	178277612	NO	MPENLAND@SILGANCONTAINERS.COM	
2012	ENVIRONMENTAL COORDINATOR	CHARLIE PRENTICE	28504SMTHF178SM	SMITHFIELD PACKING CO INC KINSTON	1780 SMITHFIELD WAY	KINSTON	LENOIR	NC	28504	SMITHFIELD PACKING CO INC KINSTON	1780 SMITHFIELD WAY	KINSTON	NC		28504	YES	NO	NO	NO	CHARLIE PRENTICE	2522084718								311612						35.2694	-77.661	043205053								SMITHFIELD PACKING CO INC	043205053	NO	CHARLIEPRENTICE@SMITHFIELD.COM	
2012	ENVIRONMENTAL COORDINATOR	THOMAS GREEN	28392CRLNFHWY87	SMITHFIELD PACKING CO INC TAR HEEL DIV	HWY 87 2 MILES N OF TAR HEEL	TAR HEEL	BLADEN	NC	28392	SMITHFIELD PACKING CO INC TAR HEEL DIV	PO BOX 99	TAR HEEL	NC		28392	YES	NO	NO	NO	TOM GREEN	9108627675	2011	2048						311611	311612	311613				34.7465	-78.8061	043205053								THE SMITHFIELD FOODS INC	043205053	NO	TOMGREEN@SMITHFIELD.COM	
2012	ENVIRONMENTAL MANAGER	NORMAN JOHNSON	28328THLND424RA	SMITHFIELD-CLINTON PLANT	424 E RAILROAD ST	CLINTON	SAMPSON	NC	28328	SMITHFIELD-CLINTON PLANT	424 E RAILROAD ST	CLINTON	NC		28328	YES	NO	NO	NO	NORMAN JOHNSON	9102993051	2011							311611						34.993333	-78.31	003110913								THE SMITHFIELD FOODS INC	043205053	NO	NORMANJOHNSON@SMITHFIELD.COM	
2012	PLANT MANAGER	BRIAN SPIKES	28906SXTLS250SN	SNAP-ON POWER TOOLS INC	250 SNAP-ON DR	MURPHY	CHEROKEE	NC	28906	SNAP-ON POWER TOOLS INC	PO BOX 1596	MURPHY	NC		28906	YES	NO	NO	NO	BRIAN SPIKES	8288354473	3546							333991						35.1125	-84.004167	007263148								SNAP-ON INC	006090294	NO	BRIAN.SPIKES@SNAPON.COM	
2012	PRESIDENT	KEITH SOMERS	28689SMRSLHWY90	SOMERS LUMBER & MANUFACTURING INC	HWY 901	UNION GROVE	IREDELL	NC	28689	SOMERS LUMBER & MANUFACTURING INC	HWY 901	UNION GROVE	NC		28689	YES	NO	NO	NO	KEITH SOMERS	7045394751	2421							321912						36.022222	-80.861111	071054043										NO	KSOMERS@YADTEL.NET	
2012	MANUFACTURING MANAGER	PAUL EDMONDSON	27576SMBNR500OA	SONA BLW PRECISION FORGE INC	500 OAK TREE DR	SELMA	JOHNSTON	NC	27576	SONA BLW PRECISION FORGE INC	500 OAK TREE DR	SELMA	NC		27576	YES	NO	NO	NO	BILL EVEREST	9198283665	3462							332111						35.529604	-78.281111	556373583								SONA GROUP		NO	BILL.EVEREST@US.SONA-BLW.COM	
2012	ENVIRONMENTAL HEALTH AND SAFETY DIRECTOR	DAVID MOLEY	27253STHTL3025S	SOUTH ATLANTIC GALVANIZING	3025 STEEL WAY DR	GRAHAM	ALAMANCE	NC	27253	SOUTH ATLANTIC GALVANIZING	PO BOX 1380	GRAHAM	NC		27253	YES	NO	NO	NO	DAVID MOLEY	9103321900	3479							332812						35.99666	-79.29138	008982613								SOUTH ATLANTIC LLC	008982613	NO	DMOLEY@SOUTHATLANTICLLC.COM	
2012	CORPORATE DIRECTOR QUALITY CONTROL	WALTER KENNEDY	28402STHTL3527H	SOUTH ATLANTIC SERVICES INC	3527 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	SOUTH ATLANTIC SERVICES INC	PO BOX 1886	WILMINGTON	NC		28402	YES	NO	NO	NO	JEFF W. GRIZZLE	9107633496	2899							325998						34.25117	-77.9561	057456873								SOUTH ATLANTIC SERVICES INC		NO	JGRIZZLE@SOUTH-ATLANTIC-SVCS.COM	
2012	PRESIDENT	STEVE BRACKETT	27285STHSTWESTM	SOUTH-EAST LUMBER CO	W MOUNTAIN ST & FULP RD	KERNERSVILLE	FORSYTH	NC	27284	SOUTH-EAST LUMBER CO	PO BOX 745	KERNERSVILLE	NC		27285	YES	NO	NO	NO	BARRY WHITLEY	3369965322	2491							321114						36.142081	-80.108933			NCD981926835								NO	THAD@SOUTH-EASTLUMBER.COM	
2012	ENVIRONMENTAL AFFAIRS MANAGER	CIRCE STARKS	28144PRGRS5755N	SOUTHERN CO ROWAN COUNTY POWER PLANT	5755 NC 801 HWY	SALISBURY	ROWAN	NC	28144	SOUTHERN CO ROWAN COUNTY POWER PLANT	600 N 18TH ST	BIRMINGHAM	AL		35203	YES	NO	NO	NO	RONNIE WALSTON	7042786601	4911							221112						35.7325	-80.6019	065786043								SOUTHERN CO	006925341	NO	RHWALSTO@SOUTHERNCO.COM	
2012	VP/ENVIRONMENTAL	JEFF LAMM	28803STHRN35MEA	SOUTHERN CONCRETE MATERIALS-BILTMORE PLANT	35 MEADOW RD	ASHEVILLE	BUNCOMBE	NC	28803	SOUTHERN CONCRETE MATERIALS-BILTMORE PLANT	PO BOX 5395	ASHEVILLE	NC		28813	YES	NO	NO	NO	JEFF LAMM	8282536421								327320						35.5656	-82.5538	003168879								HEDRICK INDUSTRIES		NO	JLAMM@SCMUSA.COM	
2012	PLANT MANAGER	DONALD RILEY	2759WSTHRN15JEF	SOUTHERN LITHOPLATE INC - YOUNGSVILLE FACILITY	105 JEFFREY WAY	YOUNGSVILLE	FRANKLIN	NC	27596	SOUTHERN LITHOPLATE INC - YOUNGSVILLE FACILITY	PO BOX 9400	WAKE FOREST	NC		275889400	YES	NO	NO	NO	DONALD J. RILEY	9195569400								323122						36.03463	-78.48908	033988296								SOUTHERN LITHOPLATE INC	033988296	NO	DRILEY@SLP.COM	
2012	PLANT MANAGER	MARTIN LOWRY	27360STHRN3440D	SOUTHERN RESIN INC	3440 DENTON RD	THOMASVILLE	DAVIDSON	NC	27360	SOUTHERN RESIN INC	3440 DENTON RD	THOMASVILLE	NC		27360	YES	NO	NO	NO	ALLEN GRUBB	3364751348	2821							325211						35.8256	-80.0961	557246444										NO	GRUBB@SOUTHERNRESIN.COM	
2012	ACID OPERATIONS MANAGER	BRYAN BEYER	28402KCHSLHWY42	SOUTHERN STATES CHEMICAL	2600 HWY 421 N	WILMINGTON	NEW HANOVER	NC	28401	SOUTHERN STATES CHEMICAL	4620 HWY 421 N	WILMINGTON	NC		28402	YES	NO	NO	NO	BRYAN BEYER	9129443740	2819							325188						34.273226	-77.952211	022694413								DULANY INDUSTRIES	136652679	NO	BBEYER@SSCHEMICAL.COM	
2012	PLANT MANAGER	BRUCE GRAY	28677STHRNHWY70	SOUTHERN STATES COOP INC	2582 SALISBURY HWY	STATESVILLE	IREDELL	NC	28677	SOUTHERN STATES COOP INC	2582 SALISBURY HWY	STATESVILLE	NC		28677	YES	NO	NO	NO	BRUCE T. GRAY	7048726361	2875							325314						35.76777	-80.85388	008964637								SOUTHERN STATES COOP INC	008964637	NO	BRUCETGRY@YAHOO.COM	
2012	ENVIRONMENTAL PROJECT MANAGER	LAUREN FAULKNER	27828STHRNSOUTH	SOUTHERN STATES FARMVILLE FEED MILL	3628 S FIELDS ST	FARMVILLE	PITT	NC	27828	SOUTHERN STATES FARMVILLE FEED MILL	PO BOX 228	FARMVILLE	NC		27828	YES	NO	NO	NO	GLEN FISHER	2527534195	2048							311119						35.593216	-77.597194	008964637				NCG060000				SOUTHERN STATES COOP INC	008964637	NO	GLEN.FISHER@SSCOOP.COM	
2012	ENVIRONMENTAL PROJECT MANAGER	LAUREN FAULKNER	27008STHRNHWY70	SOUTHERN STATES FEED MILL	9150 STATESVILLE BLVD	CLEVELAND	ROWAN	NC	27013	SOUTHERN STATES FEED MILL	9150 STATESVILLE BLVD	CLEVELAND	NC		27013	YES	NO	NO	NO	GLEN FISHER	7042782941	2048							111199						35.716667	-80.638333	008964637								SOUTHERN STATES COOP INC	008964637	NO	GLEN.FISHER@SSCOOP.COM	
2012	GENERAL MANAGER	DIRK COLBY	27320STHWN606WA	SOUTHWIN REIDSVILLE PLANT	606 WALTERS ST	REIDSVILLE	ROCKINGHAM	NC	27320	SOUTHWIN REIDSVILLE PLANT	606 WALTERS ST	REIDSVILLE	NC		27320	YES	NO	NO	NO	BLAINE DUBOSE	3363481808	2899							325998						36.35472	-79.66471	603552183								SOUTH WIN LTD	603552183	NO	BDUBOSE@SOUTHWINLTD.COM	
2012	DIRECTOR - BUSINESS DEVELOPMENT	JAMES WELCH	2788WSPNGX32ANA	SPONGEX LLC	3002 ANACONDA RD	TARBORO	EDGECOMBE	NC	27886	SPONGEX LLC	3002 ANACONDA RD	TARBORO	NC		27886	YES	NO	NO	NO	JIM WELCH	9198046326								326150						35.91145	-77.5877	797448383								NOMACO INC.	095225983	NO	JWELCH@SPONGEXFOAM.COM	
2012	GENERAL MANAGER	TIM TAYLOR	27533PVNRT1200A	SPX FLOW TECHNOLOGY SERVICES INC	1200 W ASH ST	GOLDSBORO	WAYNE	NC	27533	SPX FLOW TECHNOLOGY SERVICES INC	1200 W ASH ST	GOLDSBORO	NC		27533	YES	NO	NO	NO	TIM TAYLOR	9197354570	3556	3469						333294						35.4111	-78.033313	059425496								SPX CORP	006024129	NO	TIM.TAYLOR@SPX.COM	
2012	MAINTENANCE MANAGER	RICH KEEHN	27889STNDYCLARK	STANADYNE CORP	230 CLARKS NECK RD	WASHINGTON	BEAUFORT	NC	27889	STANADYNE CORP	PO BOX 1105	WASHINGTON	NC		27889	YES	NO	NO	NO	CURTIS RYAN	2524028740	3519	3714						333618						35.564133	-77.081916	091567065								STANADYNE HOLDINGS INC	162773092	NO	CRYAN@STANADYNE.COM	
2012	PLANT MANAGER	BART BRASHEAR	28540STNDY405WH	STANADYNE CORP	405 WHITE ST	JACKSONVILLE	ONSLOW	NC	28546	STANADYNE CORP	405 WHITE ST	JACKSONVILLE	NC		28546	YES	NO	NO	NO	BART BRASHEAR	9103533666	3714							333618						34.75683	-77.388573	084167444		NCD084167444						STANADYNE HOLDINGS INC	162773092	NO	BBRASHEAR@STANADYNE.COM	
2012	VP SUPPLY CHAIN - GEM	JEFF MCKINNEY	28273KWKST15040	STANLEY BLACK & DECKER/KWIKSET PTO	15040 CHOATE CIR	CHARLOTTE	MECKLENBURG	NC	28273	STANLEY BLACK & DECKER/KWIKSET PTO	15040 CHOATE CIR	CHARLOTTE	NC		28273	YES	NO	NO	NO	SCOTT GARDNER	9808193412	3429	4226						333512						35.159722	-80.896667									STANLEY BLACK & DECKER	001152461	NO	SCOTT.GARDNER@SBDINC.COM	
2012	CHIEF OPERATING OFFICER	MICAH GOLDSTEIN	28771STNLYATOAH	STANLEY FURNITURE CO	68 SNOWBIRD RD	ROBBINSVILLE	GRAHAM	NC	28771	STANLEY FURNITURE CO	140 HOLLIE DR	MARTINSVILLE	VA		24112	YES	NO	NO	NO	BRAD BISHOP	2766272182	2511							337122						35.3181	-83.8165	097430417		NCD024770125						STANLEY FURNITURE CO	097430417	NO	BBISHOP@STANLEYFURNITURE.COM	
2012	HR/HSES MANAGER	MICHAEL CRABTREE	27203TLRMP801PI	STARPET INC	801 PINEVIEW RD	ASHEBORO	RANDOLPH	NC	27203	STARPET INC	801 PINEVIEW RD	ASHEBORO	NC		27203	YES	NO	NO	NO	MICHAEL D. CRABTREE	3366720101	2821							325211						35.772	-79.8221	883988099										NO	MCRABTREE@STARPETINC.COM	
2012	VP OF PRODUCTION	JOHNNY MEREDITH	28677STTSVHWY64	STATESVILLE BRICK CO	391 BRICK YARD RD	STATESVILLE	IREDELL	NC	28677	STATESVILLE BRICK CO	PO BOX 471	STATESVILLE	NC		28687-0471	NO	NO	NO	NO	STEVE MOOSE	7045286086	3251							327121						35.7117	-81.03555	003217148										NO	SMOOSE@STATESVILLE.NET	
2012	VICE PRESIDENT OF MANUFACTURING	DALE LEWIS	27330STTCC2903L	STATIC CONTROL COMPONENTS INC - PLANT 17	2903 LEE AVE	SANFORD	LEE	NC	273326252	STATIC CONTROL COMPONENTS INC - PLANT 17	PO BOX 152	SANFORD	NC		273310152	YES	NO	NO	NO	SKIP LONDON	9197743808	3629							335999						35.449266	-79.143616	184136570										NO	SKIPL@SCC-INC.COM	
2012	SENIOR VICE PRESIDENT, GLOBAL EH&S	KATHLEEN HOFFMAN	28278GRFFT10801	STERIGENICS US LLC - CHARLOTTE NC FACILITY	10821 WITHERS COVE PARK DR	CHARLOTTE	MECKLENBURG	NC	28278	STERIGENICS US LLC - CHARLOTTE NC FACILITY	10821 WITHERS COVE PARK DR	CHARLOTTE	NC		28278	YES	NO	NO	NO	KATHLEEN HOFFMAN	6309281758	7389							561910						35.13991	-80.98555	190087713								STERIGENICS INTERNATIONAL INC	098499569	NO	KHOFFMAN@STERIGENICS.COM	
