REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	VICE PRESIDENT AND DIVISION MANAGER	WALTER EDWARDS	22657SHNNDROUTE	RR DONNELLEY STRASBURG DIV	ONE SHENANDOAH VALLEY DR	STRASBURG	SHENANDOAH	VA	22657	RR DONNELLEY STRASBURG DIV	ONE SHENANDOAH VALLEY DR	STRASBURG	VA		22657	YES	NO	NO	NO	WALTER EDWARDS	5404656655	2752							323110						38.981048	-78.348899	005119573								R.R. DONNELLEY & SONS CO	005119573	NO	NA	
2007	C.E.O.	HUGH MILLER C.E.O.	24592RTPC STATE	RTP CO	1150 GREENS FOLLY RD	SOUTH BOSTON	HALIFAX	VA	24592	RTP CO	1150 GREENS FOLLY RD	SOUTH BOSTON	VA		24592	YES	NO	NO	NO	WBARTH@RTPCOMPANY.COM	5074546900	3087							325991						36.739587	-78.931176	006150023								MILLER WASTE MILLS (DBA RTP CO)	006150023	NO	WBARTH@RTPCOMPANY.COM	
1994		HARRY L. SCHICKLING	24523BNDTXMONRO	RUBATEX CORP. BONDTEX DIV.	MONROE & COMMERCE ST.	BEDFORD	BEDFORD (CITY)	VA	24523	RUBATEX CORP. BONDTEX DIV.	906 ADAMS ST.	BEDFORD	VA		24523	YES	NO	NO		HARRY L. SCHICKLING	7035616016	3069							326299						37.338611	-79.516389	001217504		VAD001583335						RBX HOLDINGS INC.	621444900	NO		
2000	PLANT MANAGER	LARRY BROOKSHIER	24523RBTXCRAILR	RUBATEX CORP. PLANT 2	RAILROAD AVE. AT GROVE ST.	BEDFORD	BEDFORD (CITY)	VA	245232168	RUBATEX CORP. PLANT 2	906 ADAMS ST.	BEDFORD	VA		24523-2168	YES	NO	NO	NO	DREW LEFTWICH	5405862611	3069							326299						37.335238	-79.517235	001217504		VAD980719439						RBX HOLDINGS INC.	621444900	NO		
2000	PLANT MANAGER	LARRY BROOKSHIER	24523RBTXCMONRA	RUBATEX CORP. WALTEX	MONROE & BROAD STS.	BEDFORD	BEDFORD (CITY)	VA	245232168	RUBATEX CORP. WALTEX	906 ADAMS ST.	BEDFORD	VA		24523-2168	YES	NO	NO	NO			3069							326299						37.335213	-79.512591	001217504								RBX CORP.	621444900	NO		
2000	PLANT MANAGER	LARRY BROOKSHIER	24523RBTXCMONRO	RUBATEX CORP. WALTEX 3	MONROE AT JUDD	BEDFORD	BEDFORD (CITY)	VA	24523	RUBATEX CORP. WALTEX 3	906 ADAMS ST.	BEDFORD	VA		24523	YES	NO	NO	NO			3069							326299						37.335213	-79.512591	001217504		VAD980719439						RBX CORP.	621444900	NO		
2007	V.P. MFG.	JAMES M. OVERSTREET	24523RBTXCADAMS	RUBATEX INTERNATIONAL LLC	906 ADAMS ST	BEDFORD	BEDFORD (CITY)	VA	24523	RUBATEX INTERNATIONAL LLC	906 ADAMS ST	BEDFORD	VA		24523	YES	NO	NO	NO	ALICE WOOD	5405862611	3061							326291						37.33533	-79.510391			VAD003112323								NO	AWOOD@RUBATEX.COM	
1991		JAMES PRICE	22601RBBRM3124V	RUBBERMAID INC. COMMERCIAL PRODS.	3124 VALLEY AVE.	WINCHESTER	FREDERICK	VA	22601	RUBBERMAID INC. COMMERCIAL PRODS.	3124 VALLEY AVE.	WINCHESTER	VA		22601	YES	NO	NO		RON PETERCA	7036678700	3089							326199						39.142651	-78.19018	049924368		VAD049924368						RUBBERMAID INC.	049924368	NO		
2007	GENERAL MANAGER	SCOTT WETHERELL	22408RFFNC10229	RUFFIN CREEK PROPERTIES LLC	10229 TIDEWATER TRAIL	FREDERICKSBURG	SPOTSYLVANIA	VA	22408	RUFFIN CREEK PROPERTIES LLC	10229 TIDEWATER TRAIL	FREDERICKSBURG	VA		22408	YES	NO	NO	NO	SCOTT WETHERELL	5408255896	2491							321114						38.234577	-77.407827	969115732										NO		
1999	FACILITY MANAGER	MATT GUDORF	23320SFTYK4545B	SAFETY-KLEEN SYS. (312101)	4545 BAINBRIDGE BLVD.	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23320	SAFETY-KLEEN SYS. (312101)	4545 BAINBRIDGE BLVD.	CHESAPEAKE	VA		23320	YES	NO	NO		MATT GUDORF	7575435907	7389							562112						36.768296	-76.289453	053976551		VAD000737346						SAFETY-KLEEN CORP.	053976551	NO		
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	22110SFTYK11520	SAFETY-KLEEN SYSTEMS (205801)	11520 BALLS FORD RD	MANASSAS	PRINCE WILLIAM	VA	20109	SAFETY-KLEEN SYSTEMS (205801)	11520 BALLS FORD RD	MANASSAS	VA		20109	YES	NO	NO	NO	CHRIS SNYPE	7033310516	7389							562112	484230	484220				38.792972	-77.539714	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	23831SFTYK1200W	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD PO BOX 1098	CHESTER	CHESTERFIELD	VA	23836	SAFETY-KLEEN SYSTEMS (315401)	1200 W 100 RD PO BOX 1098	CHESTER	VA		23836	YES	NO	NO	NO	BILL TERRY	8047483767	7389							562112	484230	484220				37.418056	-77.411667	053976551								SAFETY-KLEEN HOLDCO INC.	053976551	NO	NA	
2007	DIR. REGLTRY COMMUN/COMPLIANCE	DAN APPELT	24179SFTYKRTE24	SAFETY-KLEEN SYSTEMS (315501)	16090 STEWARTSVILLE RD	VINTON	ROANOKE	VA	24179	SAFETY-KLEEN SYSTEMS (315501)	PO BOX 48	VINTON	VA		24179	YES	NO	NO	NO	BRYAN YOUNG	5408904478	7389							562112	484230	484220				37.270134	-79.800943	053976551								SAFETY-KLEEN HOLDCO INC	053976551	NO	NA	
1997	VICE PRESIDENT ENGINEERING	GARMON W. CONNER	24523SMMRF1556D	SAM MOORE FURNITURE INDUSTRIES INC	1556 DAWN DR.	BEDFORD	BEDFORD (CITY)	VA	24523	SAM MOORE FURNITURE INDS. INC.	P.O. BOX 339	BEDFORD	VA		24523	YES	NO	NO		RANDY W. GOAD	5405868253	2512							337121						37.340175	-79.503024	003124195		VAD003124195						LA-Z-BOY INC.	005042841	NO		
1990	PRESIDENT	ROGER FORTINO	23230SMPSN1900E	SAMPSON COATINGS INC.	1900 ELLEN RD.	RICHMOND	RICHMOND (CITY)	VA	23230	SAMPSON COATINGS INC.	P.O. BOX 6625	RICHMOND	VA		23230	YES	NO	NO		ROGER FORTINO	8043595011	2851							325510						37.574386	-77.467047	139298476		05342VA001	VAD003119807					PENN COLOR INC.	054711163	NO		
2007	OPERATIONS MANAGER	RON INGRAM	23224SMPSN301HU	SAMPSON COATINGS INC.	301 HULL ST	RICHMOND	RICHMOND (CITY)	VA	23224	SAMPSON COATINGS INC.	301 HULL ST	RICHMOND	VA		23224	YES	NO	NO	NO	MIKE CLARKE	8043595011	2851							325510						37.524964	-77.437459	139298476								PENN COLOR INC	054711163	NO	MCLARKE@PENNCOLOR.COM	
2007	OPERATIONS MANAGER	DAWSON ARMITAGE	24210SMLST1743L	SAMUEL STRAPPING SYSTEMS INC. STEEL FAB DIV. (PLANT #1)	17403 LEE HWY	ABINGDON	WASHINGTON	VA	24210	SAMUEL STRAPPING SYSTEMS INC. STEEL FAB DIV. (PLANT #1)	17403 LEE HWY	ABINGDON	VA		24210	YES	NO	NO	NO	DAWSON ARMITAGE	2766283843	3443							332420						36.669078	-82.059195	808544142										NO	DARMITAGE@STEELFABTANKS.COM	
2007	OPERATIONS MANGER	DAWSON ARMITAGE	24210SMLST1774L	SAMUEL STRAPPING SYSTEMS INC. STEEL FAB DIV. (PLANT #2)	17074 LEE HWY	ABINGDON	WASHINGTON	VA	24210	SAMUEL STRAPPING SYSTEMS INC. STEEL FAB DIV. (PLANT #2)	17074 LEE HWY	ABINGDON	VA		24210	YES	NO	NO	NO	DAWSON ARMITAGE	2766283843	3443							332420						36.672778	-82.052778	808544142										NO	DARMITAGE@STEELFABTANKS.COM	
2006	PLANT MANAGER	WILLIAM  BAKER	24201SNDVK1000I	SANDVIK MINING & CONSTRUCTION CO	15020 INDUSTRIAL PARK RD	BRISTOL	WASHINGTON	VA	24202	SANDVIK MGT CO	PO BOX 639	BRISTOL	VA		24203	YES	NO	NO	NO	DEBBIE DURLOCK	2766455429	3499							332999						36.653249	-82.095122	181191289								SANDVIK	001479369	NO		
2002	VICE PRESIDENT OPERATIONS	GARY SLATE	24502SNMNS1MOUN	SANMINA - SCI	1 MOUNTAIN VIEW RD.	LYNCHBURG	LYNCHBURG (CITY)	VA	24502	SANMINA - SCI	1 MOUNTAIN VIEW RD.	LYNCHBURG	VA		24502	YES	NO	NO	NO	MIKE MINNICK	4345926300	3679							334418						37.362933	-79.171457	798778395		VAR000500470		VAR220179				SANMINA - SCI CORP.	798778395	NO		
2004	VICE PRESIDENT	CHARLES GOSSTROM	23434SRLCF137PR	SARA LEE COFFEE & TEA NORTH AMERICA	1370 PROGRESS RD	SUFFOLK	SUFFOLK (CITY)	VA	23434	SARA LEE COFFEE & TEA NORTH AMERICA	1370 PROGRESS RD	SUFFOLK	VA		23434	YES	NO	NO	NO	NOL BOSMAN	7575384563	2095							311920						36.768219	-76.537982			VAD988207650		VAR050431				SARA LEE CORP	005213962	NO		
1993	GENERAL MANAGER	SAMMY BOYD	24115PNNLL202CL	SARA LEE KNIT PRODS.	202 CLEVELAND AVE.	MARTINSVILLE	MARTINSVILLE (CITY)	VA	24112	SARA LEE KNIT PRODS.	P.O. BOX 5151	MARTINSVILLE	VA		24115	YES	NO	NO		J.A. (SONNY) DYKES	7036388841	2300							315191						36.685958	-79.867925	003120854		VAD988208427						SARA LEE CORP.	003120854	NO		
2007	PLANT MANAGER	TIMOTHY R. LINEBERRY	24531SRTMR601TI	SARTOMER CO INC.	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	PITTSYLVANIA	VA	24531	SARTOMER CO INC.	601 TIGHTSQUEEZE INDUSTRIAL RD	CHATHAM	VA		24531	YES	NO	NO	NO	LARRY G. ATHENS	6103634100	2869	2821	2899					325211	325998	325199				36.790146	-79.427707	361555725								TOTAL HOLDINGS USA INC.	037810702	NO	LARRY.ATHENS@SARTOMER.COM	
1990		SAMUEL B. HOWELL	23432SNDRS5969G	SAUNDERS SUPPLY CO. INC.	5969 GODWIN BLVD.	SUFFOLK	SUFFOLK (CITY)	VA	23432	SAUNDERS SUPPLY CO. INC.	5969 GODWIN BLVD.	SUFFOLK	VA		23432	YES	NO	NO		SAMUEL B. HOWELL	8042554531	2491							321114						36.86055	-76.58166			VAD00311789	VAD003111789	VA0054194						NO		
2007	PLANT ENGINEER	DREW LEFTWICH	24517PDMNT205FR	SCHRADER-BRIDGEPORT INTERNATIONAL	205 FRAZIER RD	ALTAVISTA	CAMPBELL	VA	24517	SCHRADER-BRIDGEPORT INTERNATIONAL	205 FRAZIER RD	ALTAVISTA	VA		24517	YES	NO	NO	NO	DREW LEFTWICH	4343698871	3714	3492	3563					336399						37.124018	-79.28925	104013388								TOMKINS CORP	184101194	NO	DLEFTWICH@SCHRADER-BRIDGEPORT.COM	
1993	PRES.	PATRICIA LITTLE	23701SGRVC4030S	SEAGRAVE COATINGS CORP. OF VA	4030 SEAGUARD AVE.	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23701	SEAGRAVE COATINGS CORP. OF VA	4030 SEAGUARD AVE.	PORTSMOUTH	VA		23701	YES	NO	NO		NOEL S. ORDONEZ	8044884411	2851							325510						36.800973	-76.383053			VAD981730377								NO		
2007	PLANT MANAGER	RUSSELL CRAWFORD	24012SMCDC1967B	SEMCO DUCTS & ACOUSTICAL PRODUCTS INC	1967 BLUE HILLS DR NE	ROANOKE	ROANOKE	VA	24012	SEMCO DUCTS & ACOUSTICAL PRODUCTS INC	1967 BLUE HILLS DR NE	ROANOKE	VA		24012	YES	NO	NO	NO	RUSSELL CRAWFORD	5403435930	3444							332322						37.30798	-79.90429	052306990										NO	RCRAWFORD@SEMCOINC.COM	
2004	PLANT MANGER	BOB HICE	24019SMCNC774EN	SEMCO INC	7704 ENON DR	ROANOKE	ROANOKE	VA	24019	SEMCO INC	1967 BLUE HILLS DR NE	ROANOKE	VA		24012	YES	NO	NO	NO	BOB HICE	5405639738	3444							332322						37.353896	-79.960067	052306990										NO		
2007	EHS TEAM LEAD	RON SHIVER	23607KCHPT801TE	SEMMATERIALS LP NEWPORT NEWS VA	801 TERMINAL AVE	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23607	SEMMATERIALS LP NEWPORT NEWS VA	801 TERMINAL AVE	NEWPORT NEWS	VA		23607	YES	NO	NO	NO	BRENT HANSEN	9185248553	5171	2951						324121	424710					36.967934	-76.41615									SEMMATERIALS LP		NO	BHANSEN@SEMGROUPLP.COM	
2003	GENERAL MANAGER	JACK MARTIN	24175SHWCN1CONN	SHAW CONNEX INC	81 CONNEX WAY	TROUTVILLE	BOTETOURT	VA	24175	SHAW CONNEX INC	81 CONNEX WAY	TROUTVILLE	VA		24175	YES	NO	NO	NO	DANNY MINNIX	8646824000	3498							332996						37.416209	-79.87117			VAROOOOO4929						SHAW GROUP INC	180038382	NO		
2007	SAFETY MANAGER	BILL JONES	22151SHNND5325P	SHENANDOAH'S PRIDE	5325 PORT ROYAL RD	SPRINGFIELD	FAIRFAX	VA	22151	SHENANDOAH'S PRIDE	5325 PORT ROYAL RD	SPRINGFIELD	VA		22151	YES	NO	NO	NO	BILL JONES	7033213112	2026							311511						38.806804	-77.216846	023963259								GARELICK FARMS LLC	004027046	NO		
2007	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	23704SGRVC3560E	SHERWIN WILLIAMS CO	3560 ELM AVE	PORTSMOUTH	PORTSMOUTH (CITY)	VA	23704	SHERWIN WILLIAMS CO	3560 ELM AVE	PORTSMOUTH	VA		23704	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						36.809667	-76.304667	013991869								SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2001	VICE PRESIDENT	TIMOTHY W. WELLS	22603SHCKY1057M	SHOCKEY PRECAST GROUP	1057 MARTINSBURG PIKE	WINCHESTER	WINCHESTER (CITY)	VA	22603	SHOCKEY PRECAST GROUP	P.O. BOX 2530	WINCHESTER	VA		22604	NO	NO	NO	NO	CHARLES J. CAPITANO	5406783462	3272	3273						327320						39.203278	-78.15438	003082518		VAD988190971		VAG111008						NO		
2007	DIRECTOR, REGULATORY AFFAIRS	DAVID WASSUM	22153SCPVR8000R	SICPA SECURINK CORP	8000 RESEARCH WAY	SPRINGFIELD	FAIRFAX	VA	22153	SICPA SECURINK CORP	8000 RESEARCH WAY	SPRINGFIELD	VA		22153	YES	NO	NO	NO	DAVID M. WASSUM	7034558050	2893							325910						38.739806	-77.20508	627870819										NO	DAVID.WASSUM@SICPA.COM	
2007	JUERGEN ROTH	JUERGEN ROTH	24506SGWRK4225M	SIEGWERK PUBLICATION USA INC	4225 MURRAY PL	LYNCHBURG	LYNCHBURG (CITY)	VA	24501	SIEGWERK PUBLICATION USA INC	PO BOX 10064	LYNCHBURG	VA		24506	YES	NO	NO	NO	JUERGEN ROTH	4348479033	2893							325910						37.376654	-79.167474	055841167										NO	JUERGENROTH@SIEGWERK-INC.COM	
2002	PLANT MANAGER	WILLIAM FODNESS	22604VDNRT188BR	SIEMENS VDO AUTOMOTIVE	188 BROOKE RD.	WINCHESTER	WINCHESTER (CITY)	VA	22603	SIEMENS VDO AUTOMOTIVE	188 BROOKE RD.	WINCHESTER	VA		22603	YES	NO	NO	NO	HERB BRADLEY	5406782226	3824							334514						39.200086	-78.153615	626125637		VAD101456861						SIEMENS VDO AUTOMOTIVE	155347362	NO		
2007	PLANT MANAGER	DAVID REVILL	23602LLDSG615BL	SIEMENS VDO AUTOMOTIVE CORP (CONTINENTAL AUTOMOTIVE)	615 BLAND BLVD	NEWPORT NEWS	NEWPORT NEWS (CITY)	VA	23602	SIEMENS VDO AUTOMOTIVE CORP (CONTINENTAL AUTOMOTIVE)	615 BLAND BLVD	NEWPORT NEWS	VA		23602	YES	NO	NO	NO	MR. MIKE LINDSEY	7578757203	3714							336399						37.13053	-76.505953	196015408								SIEMENS CORP (CONTINENTAL)	064995533	NO	MIKE.LINDSEY@CONTINENTAL-CORPORATION.COM	
1992	VICE PRESIDENT OF MANUFACTURING	MARVIN J. BROOKS	24609SMMNSSTATE	SIMMONS RAND CO.	ST. RTE. 719	CEDAR BLUFF	TAZEWELL	VA	24609	SIMMONS RAND CO.	RTE. 3 BOX 70	CEDAR BLUFF	VA		24609	YES	NO	NO		RON CARPENTER	7039630841	3532	3537						333131						37.083333	-81.75	180046260		VAD005012372						INGERSOLL-RAND CO.	001368026	NO		
1995	HUMAN RESOURCES AND QUALITY IMPROVEMENT	HARRY TATUM	24502SMPLM1320W	SIMPLIMATIC ENG. CO.	1320 WARDS FERRY RD.	LYNCHBURG	LYNCHBURG (CITY)	VA	24502	SIMPLIMATIC ENG. CO.	P.O. BOX 11709	LYNCHBURG	VA		24506	YES	NO	NO		HENRY CYRUS	8045821200	3535							333922						37.351917	-79.190973	003142080		VAD003142080						CROWN CORK & SEAL CO. INC.	002282341	NO		
1996	V.P. ADMIN.	WILLIAM G. FOSTER	24012SNGRF3322R	SINGER FURNITURE CO. ROANOKE PLANT	3322 HOLLINS RD. N.E.	ROANOKE	ROANOKE (CITY)	VA	24012	SINGER FURNITURE CO. ROANOKE PLANT	P.O.BOX 5337	ROANOKE	VA		24012	YES	NO	NO		BROCK QUALLS	8005432825	2511							337000						37.305564	-79.926995	197334857		VAD003124609						SINGER FURNITURE CO.	197334857	NO		
1989	GENERAL MANAGER	FRED CLEMENTI	22186SVCFS615FA	SIVACO FASTENING SYSTEMS	615 FALMOUTH ST.	WARRENTON	FAUQUIER	VA	20186	SIVACO FASTENING SYSTEMS	615 FALMOUTH ST.	WARRENTON	VA		20186	YES	NO	NO		JAMES L. WARD	7033472739	3315							331222						38.700091	-77.787362	033007120								IVACO INC.	033007120	NO		
2007	PRESIDENT	MARK BROWN	24501SLCMC1409B	SLOCUM ADHESIVES CORP	1409 BUCHANAN ST	LYNCHBURG	LYNCHBURG (CITY)	VA	24501	SLOCUM ADHESIVES CORP	PO BOX 10294	LYNCHBURG	VA		245060294	YES	NO	NO	NO	MARK BROWN	4348475671	2891							325520						37.402724	-79.152397	003109394										NO	MBROWN@SLOCUMADHESIVES.COM	
2007	PLANT MANAGER	DONOVAN FORD	23430SMTHFHIGHW	SMITHFIELD PACKING CO	501 N CHURCH ST	SMITHFIELD	ISLE OF WIGHT	VA	23430	SMITHFIELD PACKING CO	501 N CHURCH ST	SMITHFIELD	VA		23430	YES	NO	NO	NO	NATALIE MACKIE	7573571542	2011	2013						311612						36.991644	-76.629194	001547835								SMITHFIELD FOODS INC.		NO	NATALIEMACKIE@SMITHFIELD.COM	
2000	V.P. ENVIRONMENTAL AFFAIRS	WILLIAM D. GILL, P.E.	23523SMTHF435EA	SMITHFIELD PACKING CO. INC. NORFOLK	435 E. INDIAN RIVER RD.	NORFOLK	NORFOLK (CITY)	VA	23523	SMITHFIELD PACKING CO. INC. NORFOLK	435 E. INDIAN RIVER RD.	NORFOLK	VA		23523	YES	NO	NO	NO	WILLIAM D. GILL	7573566715	2013							311611						36.834007	-76.275214	043205053				VAR550094				SMITHFIELD FOODS INC.	043205053	NO		
2006	AREA OPERATIONS  MANAGER	DAVID GALASSO	23231STNCN2900S	SMURFIT-STONE CONTAINER CORP	2900 SPROUSE DR	RICHMOND	HENRICO	VA	23231	SMURFIT-STONE CONTAINER CORP	2900 SPROUSE DR	RICHMOND	VA		23231	YES	NO	NO	NO	JAMES LUELLEN	8042226380	2653							322211						37.493959	-77.340841	005213400								SMURFIT-STONE CONTAINER ENTERPRISES INC	617225727	NO		
2007	GENERAL MANAGER	CHARLES BOGATIE	23860STNHP910IN	SMURFIT-STONE CONTAINER CORP	910 INDUSTRIAL ST	HOPEWELL	HOPEWELL (CITY)	VA	23860	SMURFIT-STONE CONTAINER CORP	PO BOX 201	HOPEWELL	VA		23860	YES	NO	NO	NO	CHARLES F. BOGATIE	8045419600	2611	2621						322110	322130					37.303167	-77.265	108250119								SMURFIT-STONE CONTAINER ENTERPRISES	617225727	NO	CBOGATIE@SMURFIT.COM	
2007	GENERAL MANAGER	RICHARD TREMBALY	23181CHSPK19THM	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	KING WILLIAM	VA	231810100	SMURFIT-STONE CONTAINER ENTERPRISES INC	19TH & MAIN ST	WEST POINT	VA		23181-0100	YES	NO	NO	NO	THOMAS ROBERTS	8048435484	2611	2621	2631	2869				322110	322130					37.53917	-76.80528	132718326								SMURFIT-STONE CONTAINER CORP	617225727	NO	TJROBERT@SMURFIT.COM	
1993	PLANT MGR.	DAVIS S. PROVOW	23834CBRNPWESTR	SOLA OPTICAL USA INC.	W. ROSLYN INDL. PARK	COLONIAL HEIGHTS	COLONIAL HEIGHTS (CITY)	VA	23834	SOLA OPTICAL USA INC.	P.O. BOX 6002	PETALUMA	CA		94953-6002	YES	NO	NO		DAVID PROVOW	7077639911	3851							339110						37.256223	-77.400394	001940105		VAD023700032		VAR240021				SOLA GROUP LTD.	809875487	NO		
2007	ASSISTANT PLANT MANAGER	SUDDITH D. WHARAM	23004SLTCRSTATE	SOLITE, LLC	RT 652	ARVONIA	BUCKINGHAM	VA	23004	SOLITE, LLC	PO BOX 68	ARVONIA	VA		23004	YES	NO	NO	NO	SCOTT ROMAN	4345813328	3295							212399						37.708333	-78.325									SOLITE, LLC		NO	SROMAN@SOLITELLC.COM	
2007	PLANT MANAGER	SCOTT BROWN	23224SNCPR1850C	SONOCO RICHMOND	1850 COMMERCE RD	RICHMOND	RICHMOND	VA	23224	SONOCO RICHMOND	1850 COMMERCE RD	RICHMOND	VA		23224	YES	NO	NO	NO	SCOTT BROWN	8042335411	2631							322130						37.497278	-77.433039	003354230								SONOCO PRODUCTS CO	003354230	NO	SCOTT.BROWN@SONOCO.COM	
2007	ENVIRONMENTAL AND SAFETY MANAGER	DAVID MOLEY	23005VRGNGSTATE	SOUTH ATLANTIC GALVANIZING LLC	11022 LEWISTOWN RD	ASHLAND	HANOVER	VA	23005	SOUTH ATLANTIC GALVANIZING LLC	PO BOX 1420	ASHLAND	VA		23005	YES	NO	NO	NO	DAVID MOLEY	9103321900	3479							332812						37.714314	-77.468833	008982613										NO	DAVID.MOLEY@SOUTHATLANTICLLC.COM	
2007	STATION DIRECTOR	DONALD C. CRAFT, JR.	23851LGWST30134	SOUTHAMPTON POWER STATION	30134 GENERAL THOMAS HWY	FRANKLIN	SOUTHAMPTON	VA	23851	SOUTHAMPTON POWER STATION	30134 GENERAL THOMAS HWY	FRANKLIN	VA		23851	YES	NO	NO	NO	WADE BENNETT	7575620692	4931							221112						36.654687	-76.995911	556445047								DOMINION RESOURCES INC	101715035	NO	WILLIAM.W.BENNETT@DOM.COM	
2002	PRESIDENT	DONALD E. BARRIER	24148STHSTSTATE	SOUTHEASTERN ADHESIVES CO.	126 RESERVOIR RD.	RIDGEWAY	HENRY	VA	24148	SOUTHEASTERN ADHESIVES CO.	P.O. BOX 2070	LENOIR	NC		28645	YES	NO	NO	NO	DONALD E. BARRIER	8287543493	2821							325211						36.550667	-79.896083	003163284				VPA002001	VAR120129					NO		
1992	GENERAL MANAGER	WILSON G. ROBERTS	23323STHRN1300C	SOUTHERN ATLANTIC LABEL CO. INC.	1300 CAVALIER BLVD.	CHESAPEAKE	CHESAPEAKE (CITY)	VA	233231502	SOUTHERN ATLANTIC LABEL CO. INC.	1300 CAVALIER BLVD.	CHESAPEAKE	VA		23323-1502	YES	NO	NO		WILSON G. ROBERTS	8044872525	2759							323112						36.785805	-76.364213	063409049		VAD063409049								NO		
2007	REGIONAL VICE PRESIDENT	DENNIS WILCOX	23150STHRN531LE	SOUTHERN GRAPHIC SYSTEMS RICHMOND	5301 LEWIS RD	SANDSTON	HENRICO	VA	23150	SOUTHERN GRAPHIC SYSTEMS RICHMOND	5301 LEWIS RD	SANDSTON	VA		23150	YES	NO	NO	NO	DENNIS WILCOX	8042262490								323122						37.515192	-77.340652	006377030								SGS INTERNATIONAL	783804185	NO	DENNIS.WILCOX@SGSINTL.COM	
2006	REGIONAL VICE PRESIDENT	DENNIS WILCOX	23231STHRN2891S	SOUTHERN GRAPHIC SYSTEMS RICHMOND	2891 SPROUSE DR	RICHMOND	HENRICO	VA	23231	SOUTHERN GRAPHIC SYSTEMS RICHMOND	2891 SPROUSE DR	RICHMOND	VA		23231	YES	NO	NO	NO	DENNIS WILCOX	8042262490	2796							323122						37.493896	-77.341264	093561959								SGS INTERNATIONAL	783804185	NO		
2007	SENIOR V.P. OPERATIONS	BARRY L. BARGER	22151STHRN6600E	SOUTHERN IRON WORKS INC.	6600 ELECTRONIC DR	SPRINGFIELD	FAIRFAX	VA	22151	SOUTHERN IRON WORKS INC.	6600 ELECTRONIC DR	SPRINGFIELD	VA		22151	YES	NO	NO	NO	BARRY L. BARGER	7033545500	3441							332312						38.797383	-77.172454	003239159										NO	BLB@SIWINC.COM	
1987	TECHNICAL DIRECTOR	EDWARD TOMON	23224STHRN1408G	SOUTHERN PRINTING INK	1408 GORDON AVE.	RICHMOND	RICHMOND (CITY)	VA	23224	SOUTHERN PRINTING INK	1408 GORDON AVE.	RICHMOND	VA		23224	YES	NO	NO		EDWARD TOMON	8042314451	2893													37.510928	-77.437651	170918528										NO		
2007	PLANT MANAGER	MARK COWLEY	23324STHRN2651S	SOUTHERN STATES CO-OP INC	2651 S MILITARY HWY	CHESAPEAKE	CHESAPEAKE (CITY)	VA	23324	SOUTHERN STATES CO-OP INC	2651 S MILITARY HWY	CHESAPEAKE	VA		23324	YES	NO	NO	NO	MARK K. COWLEY	7575452449	2875							325314						36.776253	-76.29092	008964637								SOUTHERN STATES CO-OP INC	008964637	NO	MARK.COWLEY@SSCOOP.COM	
2001	VICE PRESIDENT OF OPERATIONS	DAVID JABLONOWSKI	23204STHRNFIRST	SOUTHERN STATES CO-OP. INC.	1ST & HULL ST.	RICHMOND	RICHMOND (CITY)	VA	23224	SOUTHERN STATES CO-OP. INC.	1ST & HULL ST.	RICHMOND	VA		23224	YES	NO	NO		HILTON WITNERS	8042811158	2048	3499						332999						37.526	-77.4358									SOUTHERN STATES CO-OP. INC.	008964637	NO		
