REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL PROGRAM MANAGER	KENNETH BRADLEY	39407SRMYCBUILD	US ARMY NATIONAL GUARD CAMP SHELBY RANGES	BUILDING 6678	CAMP SHELBY	FORREST	MS	39407	US ARMY NATIONAL GUARD CAMP SHELBY RANGES	PO BOX 5027	JACKSON	MS		39202	YES	NO	YES	NO	RITA F. GAINES	6013136229	9711							928110						31.206833	-89.202917									US DEPARTMENT OF DEFENSE		YES	RITA.F.GAINES.NFG@MAIL.MIL	
2012	SR. ENVIRONMENTAL ANALYST	BRIAN ROCKWELL	10567SCMPSRTE62	US ARMY NATIONAL GUARD CAMP SMITH TRAINING SITE RANGES	RT 6 & 202	CORTLANDT MANOR	WESTCHESTER	NY	105675000	US ARMY NATIONAL GUARD CAMP SMITH TRAINING SITE RANGES	RT 6 & 202	CORTLANDT MANOR	NY		10567-5000	YES	NO	YES	NO	SAME AS 4.3	5187864318								928110						41.301926	-73.938975									US DEPARTMENT OF DEFENSE		YES	BRIAN.E.ROCKWELL.MIL@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	DAVID BOUCHER	78602SRMYC2SH95	US ARMY NATIONAL GUARD CAMP SWIFT RANGES	1705 HWY 95 N	BASTROP	BASTROP	TX	786029737	US ARMY NATIONAL GUARD CAMP SWIFT RANGES	PO BOX 5218	AUSTIIN	TX		787635218	YES	NO	YES	NO	WILLIAM KOGER	5127825097								928110						30.2214	-97.31316									US DEPARTMENT OF DEFENSE		YES	WILLIAM.M.KOGERJR.NFG@MAIL.MIL	
2012	MAJOR, RANGE OPERATIONS OFFICER	JONATHAN KENWORTHY	84065SRMYC178SR	US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	SALT LAKE	UT	840654999	US ARMY NATIONAL GUARD CAMP WILLIAMS RANGES	17800 S CAMP WILLIAMS RD	RIVERTON	UT		84065-4999	YES	NO	YES	NO	RICHARD B. ROBERTS	8014324407								928110						40.4368	-111.9252									US DEPARTMENT OF DEFENSE		YES	RICHARD.B.ROBERTS16.MIL@MAIL.MIL	
2012	COMMANDER	GARY HERR	30755SRMYN43PIS	US ARMY NATIONAL GUARD CATOOSA RANGE(S)	43 PISTOL RANGE RD	TUNNEL HILL	CATOOSA	GA	307559998	US ARMY NATIONAL GUARD CATOOSA RANGE(S)	3041 SIDCO DR ENVIRONMENTAL OFFICE	NASHVILLE	TN		372041502	YES	NO	YES	NO	RALPH HARDER	6153130607								928110						34.90784	-85.06199									US DEPARTMENT OF DEFENSE		YES	RALPH.HARDER@TN.GOV	
2012	EMS/COMPLIANCE MANAGER	KERRI COPE	9775WCTSBK2899H	US ARMY NATIONAL GUARD CENTRAL OREGON UTES RANGES	2899 HWY 126 E	REDMOND	DESCHUTES	OR	97756	US ARMY NATIONAL GUARD CENTRAL OREGON UTES RANGES	2899 HWY 126 E	REDMOND	OR		97756	YES	NO	YES	NO	KERRI COPE	5035843852								928110						44.256477	-121.130804									US DEPARTMENT OF DEFENSE		YES	KERRI.H.COPE.NFG@MAIL.MIL	
2012	CFMO	MICHAEL BLEAU	05465SRMYTETHAN	US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE	ETHAN ALLEN FIRING RANGE	JERICHO	CHITTENDEN	VT	05465	US ARMY NATIONAL GUARD ETHAN ALLEN FIRING RANGE	789 NATIONAL GUARD RD	COLCHESTER	VT		05446	YES	NO	YES	NO	PUBLIC AFFAIRS OFFICE	8023383324								928110						44.47922	-72.94324									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.GOOKIN.MIL@MAIL.MIL	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	85232SRMYN11NFL	US ARMY NATIONAL GUARD FLORENCE TRAINING RANGE	1001 N FLORENCE BLVD	FLORENCE	PINAL	AZ	85232	US ARMY NATIONAL GUARD FLORENCE TRAINING RANGE	5636 E MCDOWELL ROAD, M5330	PHOENIX	AZ		850083495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						33.067287	-111.379319									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	ECOLOGIST	GERALD FRANCIS	72905SRMYF4THAV	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	SEBASTIAN	AR	729051370	US ARMY NATIONAL GUARD FORT CHAFFEE RANGES	BLDG 1370 FORT SMITH BLVD	FORT SMITH	AR		72905-1370	YES	NO	YES	NO	MAJ CHRIS HEATHSCOTT	5012125020								928110						35.304639	-94.281268									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.HEATHSCOTT.MIL@MAIL.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	ANDREW KUHNS	4901WFRTCS25126	US ARMY NATIONAL GUARD FORT CUSTER TRAINING CENTER RANGES	2501 26TH ST	AUGUSTA	KALAMAZOO	MI	490129205	US ARMY NATIONAL GUARD FORT CUSTER TRAINING CENTER RANGES	2501 26TH ST	AUGUSTA	MI		49012-9205	YES	NO	YES	NO	JOHN MITCHELL	2697316570								928110						42.336207	-85.300895									US DEPARTMENT OF DEFENSE		YES	JOHN.S.MITCHELL.NFG@MAIL.MIL	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	ADEL JOHNSON	5963WFTHRRNGMTE	US ARMY NATIONAL GUARD FORT HARRISON RANGES	1956 MT MAJO ST	FORT HARRISON	LEWIS AND CLARK	MT	59636	US ARMY NATIONAL GUARD FORT HARRISON RANGES	PO BOX 4789	FORT HARRISON	MT		59636	YES	NO	YES	NO	MAJ TIM CROW	4063243009								928110						46.615389	-112.117337									US DEPARTMENT OF DEFENSE		YES	TIMOTHY.G.CROWE.MIL@MAIL.MIL	
2012	ENVIRONMENTAL MANAGER	DREAMA ONEAL	17003SRMYFFRTIN	US ARMY NATIONAL GUARD FORT INDIANTOWN	FORT INDIANTOWN GAP TRAINING SITE	ANNVILLE	LEBANON	PA	17003	US ARMY NATIONAL GUARD FORT INDIANTOWN GAP RANGES (PART)	ENVIRONMENTAL DIVSION BUILDING 0-11	ANNVILLE	PA		17003	NO	YES	YES	NO	DREAMA O'NEAL	7178618181	9711							928110						40.425507	-76.597282			PA4214020444		PA0028142				US DEPARTMENT OF DEFENSE		YES	DRONEAL@PA.GOV	
2012	DEPUTY ENVIRONMENTAL MANAGER	TIMOTHY SCHULTE	6547WFRTLN169CE	US ARMY NATIONAL GUARD FORT LEONARD WOOD RANGES	169 CEDAR ST BLDG 1279	FORT LEONARD WOOD	PULASKI	MO	65473	US ARMY NATIONAL GUARD FORT LEONARD WOOD RANGES	169 CEDAR ST BLDG 1279	FORT LEONARD WOOD	MO		65473	YES	NO	YES	NO	MAJ. TAMARA SPICER	5736389846								928110						37.736182	-92.127416									US DEPARTMENT OF DEFENSE		YES	TAMARA.SPICER@US.ARMY.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	MICHAEL LEVINGSTON	3620WFRTMCPBX52	US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES	BLDG 1077 GATE 3 RD - RANGE CONTROL	ANNISTON	CALHOUN	AL	36205	US ARMY NATIONAL GUARD FORT MCCLELLAN RANGES	BLDG 1077 GATE 3 RD - RANGE CONTROL	ANNISTON	AL		36205	YES	NO	YES	NO	COL DENNIS BUTTERS	3342716327								928110						33.726196	-85.898752									US DEPARTMENT OF DEFENSE		YES	DENNIS.BUTTERS@US.ARMY.MIL	
2012	US PROPERTY AND FISCAL OFFICER FOR VIRGINIA	DONALD SUTHERLAND	23824SRMYM316RI	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO, BUILDING 316, FORT PICKETT	BLACKSTONE	NOTTOWAY	VA	23824	US ARMY NATIONAL GUARD FORT PICKETT INSTALLATION	USPFO, BUILDING 316, FORT PICKETT	BLACKSTONE	VA		23824	NO	YES	YES	NO	DAVID K. SHORT	4342922144								928110						37.051067	-77.946196									US DEPARTMENT OF DEFENSE		YES	DAVID.K.SHORT@US.ARMY.MIL	
2012	ENVIRONMENTAL PROGRAM MANAGER	DAVID BOUCHER	7606WSRMYFRT4BX	US ARMY NATIONAL GUARD FT WOLTERS RANGES	7701 WAGNER RD	MINERAL WELLS	PARKER	TX	76067	US ARMY NATIONAL GUARD FT WOLTERS RANGES	PO BOX 5218	AUSTIN	TX		787635218	YES	NO	YES	NO	WILLIAM KOGER	5127825097								928110						32.837094	-98.035769									US DEPARTMENT OF DEFENSE		YES	WILLIAM.M.KOGER@US.ARMY.MIL	
2012	NEARNG RANGE OPERATIONS MGR	SHAWN YOUNG	68901SRMYN6700E	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	6700 E J ST	HASTINGS	ADAMS	NE	68901	US ARMY NATIONAL GUARD GREENLIEF TRAINING SITE RANGES	2433 NW 24TH ST	LINCOLN	NE		68524	YES	NO	YES	NO	TARA REGAN	4023098475	9711							928110						40.508333	-98.338889			NER000001669						US DEPARTMENT OF DEFENSE		YES	TARA.L.REGAN.NFG@MAIL.MIL	
2012	ENVIRONMENTAL PROTECTION SPECIALIST	ADEL JOHNSON	5964WLMSTNLDWMA	US ARMY NATIONAL GUARD LIMESTONE HILLS RANGES	OLD WOMANS GRAVE RD	TOWNSEND	BROADWATER	MT	59644	US ARMY NATIONAL GUARD LIMESTONE HILLS RANGES	1956 MT. MAJO STREET. PO BOX 4789	FORT HARRISON	MT		59636	YES	NO	YES	NO	MAJ TIM CROW	4063243009								928110						46.24845	-111.59601									US DEPARTMENT OF DEFENSE		YES	TIMOTHY.G.CROWE.MIL@MAIL.MIL	
2012	CHIEF ENVIRONMENTAL BRANCH	JONATHAN CASEBEER	6134WMRSLL17ARM	US ARMY NATIONAL GUARD MARSEILLES TRAINING CENTER RANGES	1700 ARMY RD	MARSEILLES	LA SALLE	IL	613419535	US ARMY NATIONAL GUARD MARSEILLES TRAINING CENTER RANGES	1700 ARMY RD	MARSEILLES	IL		61341-9535	YES	NO	YES	NO	SHAWN ROBERTSON	8157506509								928110						41.267163	-88.669546									US DEPARTMENT OF DEFENSE		YES	SHAWN.ROBERTSON1@US.ARMY.MIL	
2012	COMMANDER	GARY HERR	38348SRMYN325AR	US ARMY NATIONAL GUARD MILAN RANGE(S)	325 ARSENAL LN	LAVINIA	CARROLL	TN	383489701	US ARMY NATIONAL GUARD MILAN RANGE(S)	3041 SIDCO DR ENVIRONMENTAL OFFICE	NASHVILLE	TN		372041502	YES	NO	YES	NO	RALPH HARDER	6153130607								928110						35.85951	-88.695972									US DEPARTMENT OF DEFENSE		YES	RALPH.HARDER@TN.GOV	
2012	EMS/COMPLIANCE MANAGER	KERRI COPE	9733WCMPDR39432	US ARMY NATIONAL GUARD NAJAF TRAINING CTR (CAMP ADAIR) RANGE	39432 RIFLE RANGE RD	CORVALLIS	BENTON	OR	973309329	US ARMY NATIONAL GUARD NAJAF TRAINING CTR (CAMP ADAIR) RANGE	39432 RIFLE RANGE RD	CORVALLIS	OR		97330-9329	YES	NO	YES	NO	KERRI COPE	5035843852								928110						44.716381	-123.260346									US DEPARTMENT OF DEFENSE		YES	KERRI.H.COPE.NFG@MAIL.MIL	
2012	DEPUTY CONSTRUCTION & FACILITIES MGT OFFICER	JEANNE BLAES	85008SRMYN5636E	US ARMY NATIONAL GUARD PAPAGO PARK RANGE	5636 E MCDOWELL RD M5330	PHOENIX	MARICOPA	AZ	850083495	US ARMY NATIONAL GUARD PAPAGO PARK RANGE	5636 E MCDOWELL RD M5330	PHOENIX	AZ		85008-3495	YES	NO	YES	NO	LTC JOHN LADD	6022672742								928110						33.465454	-111.960632									US DEPARTMENT OF DEFENSE		YES	JOHN.LADD@FMO.AZDEMA.GOV	
2012	COMMANDER	GARY HERR	37167SRMYNFITZH	US ARMY NATIONAL GUARD SMYRNA RANGE(S)	FITZHUGH BLVD & A ST BUILDING 609	SMYRNA	RUTHERFORD	TN	37167	US ARMY NATIONAL GUARD SMYRNA RANGE(S)	3041 SIDCO DR ENVIRONMENTAL OFFICE	NASHVILLE	TN		372041502	YES	NO	YES	NO	RALPH HARDER	6153130607								928110						36.008969	-86.507033									US DEPARTMENT OF DEFENSE		YES	RALPH.HARDER@TN.GOV	
2012	EMS/COMPLIANCE MANAGER	KERRI COPE	9783WMTLLT78798	US ARMY NATIONAL GUARD UMATILLA TRAINING CENTER RANGES	78798 ORDINANCE RD	HERMISTON	UMATILLA	OR	97838	US ARMY NATIONAL GUARD UMATILLA TRAINING CENTER RANGES	78798 ORDINANCE RD	HERMISTON	OR		97838	YES	NO	YES	NO	KERRI COPE	5035843852								928110						45.80222	-119.4207									US DEPARTMENT OF DEFENSE		YES	KERRI.H.COPE.NFG@MAIL.MIL	
2012	EPM	RICKY FRENCH	42345SRMYN4675S	US ARMY NATIONAL GUARD WENDELL FORD TRAINING CENTER RANGES	4675 STATE RT 181 N	GREENVILLE	MUHLENBERG	KY	42345	US ARMY NATIONAL GUARD WENDELL FORD TRAINING CENTER RANGES	100 MINUTEMAN PKWY, BUILDING 162;  ATTN: LINDA MITCHELL	FRANKFORT	KY		406016168	YES	NO	YES	NO	LTC KIRK E. HILBRECHT	5026071556								928110						37.266713	-87.187486									US DEPARTMENT OF DEFENSE		YES	KIRK.E.HILBRECHT.MIL@MAIL.MIL	
2012	CFMO	MICHAEL BLEAU	0515WSRMYNARMRY	US ARMY NATIONAL GUARD WESTMINSTER TRAINING SITE (RANGE)	ARMORY LN	WESTMINSTER	WINDHAM	VT	05158	US ARMY NATIONAL GUARD WESTMINSTER TRAINING SITE (RANGE)	789 VERMONT NATIONAL GUARD RD	COLCHESTER	VT		05446	YES	NO	YES	NO	PUBLIC AFFAIRS OFFICE	8023383324								928110						43.08355	-72.44916									US DEPARTMENT OF DEFENSE		YES	CHRISTOPHER.J.GOOKIN.MIL@MAIL.MIL	
2012	COMPLIANCE MANAGER	BRAD KING	7136WLSNRMBLDG4	US ARMY NATIONAL GUARD-CAMP BEAUREGARD RANGE(S)	5101 BRUSHY RD	PINEVILLE	RAPIDES	LA	713603737	US ARMY NATIONAL GUARD-CAMP BEAUREGARD RANGE(S)	BUILDING 420 F STREET, CAMP BEAUREGARD	PINEVILLE	LA		713603737	YES	NO	YES	NO	BRAD KING	5042788650								921190						31.452957	-92.333191									US DEPARTMENT OF DEFENSE		YES	BRAD.KING3@US.ARMY.MIL	
2012	ENVIRONMENTAL ENGINEER	DOUG MCKIM	71602SRMYP10020	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	JEFFERSON	AR	71602	US ARMY PINE BLUFF ARSENAL	10020 KABRICH CIR	PINE BLUFF	AR		71602	YES	NO	YES	NO	CHERYL AVERY	8705403420	9711							928110						34.303089	-92.08692									US DEPARTMENT OF DEFENSE		YES	CHERYL.AVERY@US.ARMY.MIL	
2012	DEPUTY DIRECTOR, DPW	KENT WATASE	96720SRMYPSADDL	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	SADDLE RD MILE 36	HILO	HAWAII	HI	96720	US ARMY POHAKULOA TRAINING AREA - RANGE FACILITY	ENV DIV (IMHW-PWE) EPCRA 947 WRIGHT AVE WAAF	SCHOFIELD BARRACKS	HI		968575013	YES	NO	YES	NO	STEFANIE GARDIN	8086563160	9711							928110						19.666668	-155.53334									US DEPARTMENT OF DEFENSE		YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL MANAGEMENT OFFICE	CHRIS PULSKAMP	8100WSRMYP45825	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	PUEBLO	CO	810069330	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	CO		81006-9330	YES	NO	YES	NO	KEN ROQUE	7195494118								921190																		YES	KENNETH.D.ROQUE2.CIV@MAIL.MIL	
2012	LTC ORTIZ	LUIS ORTIZ	24141SDDSRPOBOX	US ARMY RADFORD ARMY AMMUNITION PLANT	RT 114 RADFORD ARMY AMMUNITION PLANT	RADFORD	MONTGOMERY	VA	24141	US ARMY RADFORD ARMY AMMUNITION PLANT	RADFORD ARMY AMMUNITION PLANT	RADFORD	VA		24141	YES	NO	YES	NO	CHARLIE SAKS	5407315785	9711	2892						928110						37.182565	-80.540242									US DEPARTMENT OF DEFENSE		YES	CHARLES.E.SAKS3.CIV@MAIL.MIL	
2012	DIRECTOR OF PUBLIC WORKS	CRAIG TAYLOR	31905SRMYFUSAIC	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	CHATTAHOOCHEE	GA	31905	US ARMY RANGE FACILITY FOR FORT BENNING	DEPARTMENT OF PUBLIC WORKS, MELOY HALL, BLDG 6	FORT BENNING	GA		31905	YES	NO	YES	NO	MS. MONICA MANGANARO	7065453438	9711							928110						32.352222	-84.968889			GA3210020084		GAR000000	GA0000973			US DEPARTMENT OF DEFENSE		YES	MONICA.MANGANARO@US.ARMY.MIL	
2012	CHIEF OF STAFF	THERESA WEAVER	75507SDDRDSDSRR	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	BOWIE	TX	755075000	US ARMY RED RIVER ARMY DEPOT	100 JAMES CARLOW DR TARR-OL (BLDG 303B)	TEXARKANA	TX		755075000	YES	NO	YES	NO	ADRIENNE M. BROWN	9033344446	9711							928110						33.42679	-94.236862									US DEPARTMENT OF DEFENSE		YES	ADRIENNE.M.BROWN14.CIV@MAIL.MIL	
2012	ENVIRONMENTAL COORDINATOR	REITA KUSTER	61299SRMYRROCKI	US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	ROCK ISLAND	IL	612995000	US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	IL		61299-5000	YES	NO	YES	NO	ERIC CRAMER	3097821121	9711							928110						41.5158	-90.554398									US DEPARTMENT OF DEFENSE		YES	ERIC.CRAMER@US.ARMY.MIL	
2012	DEPUTY DIRECTOR, DPW	KENT WATASE	96857SDDSRWHEEL	US ARMY SCHOFIELD BARRACKS - RANGE FACILITY	BEAVER RD BLDG 1150	SCHOFIELD BARRACKS	HONOLULU	HI	96857	US ARMY SCHOFIELD BARRACKS - RANGE FACILITY	ENV DIV (IMPA-HI-PWE) EPCRA 947 WRIGHT AVE WAAF	SCHOFIELD BARRACKS	HI		968575013	YES	NO	YES	NO	STEPHANIE GARDIN	8086563160	9711							928110						21.49069	-158.03013			HI0570090027	HI3210022239	HI0110141	HI1121431			US DEPARTMENT OF DEFENSE		YES	STEFANIE.A.GARDIN.CIV@MAIL.MIL	
2012	COMMANDER'S REPRESENTATIVE	RICHARD HANSEN	18505SDDSR156CE	US ARMY SCRANTON ARMY AMMUNITION PLANT	156 CEDAR AVE	SCRANTON	LACKAWANNA	PA	185051138	US ARMY SCRANTON ARMY AMMUNITION PLANT	156 CEDAR AVE	SCRANTON	PA		18505-1138	YES	NO	YES	NO	RICHARD P. HANSEN	5703401152	9711							928110						41.403413	-75.666023									US DEPARTMENT OF DEFENSE		YES	RICHARD.P.HANSEN@US.ARMY.MIL	
2012	CHIEF ENVIRONMENTAL MANAGEMENT DIVISION	NATHAN EDWARDS	18466TBYHNMAILS	US ARMY TOBYHANNA ARMY DEPOT	11 HAP ARNOLD BLVD ELTY-RK-E	TOBYHANNA	MONROE	PA	184665086	US ARMY TOBYHANNA ARMY DEPOT	11 HAP ARNOLD BLVD ELTY-RK-E	TOBYHANNA	PA		18466-5086	YES	NO	YES	NO	JACQUELINE BOUCHER	5706156552	9711							928110						41.19305	-75.41943									US DEPARTMENT OF DEFENSE		YES	JACQUELINE.R.BOUCHER.CIV@MAIL.MIL	
2012	GARRISON MANAGER	THOMAS TURNER	84074TLRMYSDSTE	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	TOOELE	UT	840745003	US ARMY TOOELE ARMY DEPOT	ATTN: SJMTE-RMD-EM 1 TOOELE ARMY DEPOT BLDG 8	TOOELE	UT		84074-5003	NO	YES	YES	NO	PUBLIC AFFAIRS OFFICE	4358332693	9711							928110						40.54166	-112.375									US DEPARTMENT OF DEFENSE		YES	NA	
2012	LEAD ENVIRONMENTAL PROTECTION SPECIALIST	JOANN KELLOGG	12189SDDSRBROAD	US ARMY WATERVLIET ARSENAL	1 BUFFINGTON ST	WATERVLIET	ALBANY	NY	121894000	US ARMY WATERVLIET ARSENAL	BUILDING 10, ATTN: TAWV-IMP-E (MRS. JOANN KELLOGG)	WATERVLIET	NY		121894000	YES	NO	YES	NO	JOHN B. SNYDER	5182665055	9711							928110						42.719762	-73.708712			NY7213820940		NY0023361				US DEPARTMENT OF DEFENSE		YES	JOHN.B.SNYDER@US.ARMY.MIL	
2012	CHIEF, ENVIRONMENTAL DIVISION, PW	PAUL STEUCKE	98901SRMYYBLDG3	US ARMY YAKIMA TRAINING CENTER RANGE OPERATIONS	970 FIRING CENTER RD, BLDG 1805	YAKIMA	YAKIMA	WA	989019399	US ARMY YAKIMA TRAINING CENTER RANGE OPERATIONS	ATTN: IMLM-PWE / MS 17 PO BOX 339500	JOINT BASE LEWIS-MCCHORD	WA		984339500	YES	NO	YES	NO	PAUL T. STEUCKE, JR	2539661760	9711							928110						46.677905	-120.473316									US DEPARTMENT OF DEFENSE		YES	PAUL.T.STEUCKE.CIV@MAIL.MIL	
2012	ASSOCIATE WARDEN	CYNTHIA ENTZEL	17954SBRFPRT81S	US BUREAU OF PRISONS  FCI SCHUYLKILL	RT 81S & 901 FEDERAL CORRECTIONAL INSTITUTION	MINERSVILLE	SCHUYLKILL	PA	17954	US BUREAU OF PRISONS  FCI SCHUYLKILL	PO BOX 700 FEDERAL CORRECTIONAL INSTITUTION	MINERSVILLE	PA		17954	YES	NO	YES	NO	JOHN DUNKELBERGER	5705447100								922140						40.733324	-76.344359									US DEPARTMENT OF JUSTICE		YES	JDUNKELBERGER@BOP.GOV	
2012	SAFETY MANAGER	LISA VANDALL	24910SDPTFGLENR	US BUREAU OF PRISONS ALDERSON FEDERAL PRISON CAMP	GLEN RAY RD	ALDERSON	MONROE	WV	24910	US BUREAU OF PRISONS ALDERSON FEDERAL PRISON CAMP	PO BOX A	ALDERSON	WV		24910	YES	NO	YES	NO	LISA VANDALL	3044453300								922140						37.676389	-80.666389									US DEPARTMENT OF JUSTICE		YES	LVANDALL@BOP.GOV	
2012	ENVIRONMENTAL & SAFETY COMPLIANCE ADMIN	PHILLIP MCINTOSH	08320SBRFPFAIRT	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	655 FAIRTON-MILLVILLE RD	FAIRTON	CUMBERLAND	NJ	08320	US BUREAU OF PRISONS FEDERAL CORRECTIONAL INSTITUTION	PO BOX 280 FAIRTON-MILLVILLE RD	FAIRTON	NJ		08320	YES	NO	YES	NO	ANGEL LEVI, PUBLIC INFORMATION OFFICER	8564534007								922140						39.38954	-75.15985									US DEPARTMENT OF JUSTICE		YES		
2012	ENVIRONMENTAL COMPLIANCE SPECIALIST	KEVIN SEILER	17837NTDSTRD5	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	UNION	PA	17837	US BUREAU OF PRISONS LEWISBURG PENITENTIARY	2400 ROBERT MILLER DR	LEWISBURG	PA		17837	YES	NO	YES	NO	RON HICKS, SAFETY MANAGER	5705227536	9223							922140						40.988684	-76.975689			PAD0987B6291		PA0040371				US DEPARTMENT OF JUSTICE		YES	RXHICKS@BOP.GOV	
2012	CHIEF, MISSION SUPPORT	JOHN KANAVAS	2542WHRPRS44KNC	US CBP ADVANCED TRAINING CENTER # WV0002	440 KOONCE RD	HARPERS FERRY	JEFFERSON	WV	254253126	US CBP ADVANCED TRAINING CENTER # WV0002	440 KOONCE RD	HARPERS FERRY	WV		25425-3126	YES	NO	YES	NO	JOHN KANAVAS	9496436352								922120						39.307001	-77.787816									US DEPARTMENT OF HOMELAND SECURITY		YES	JOHN.KANAVAS@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	9210WBRDRP231MC	US CBP BORDER PATROL FIREARMS RANGE BE # CA0180	2301 MCCAIN RD	SAN DIEGO	SAN DIEGO	CA	92101	US CBP BORDER PATROL FIREARMS RANGE BE # CA0180	2301 MCCAIN RD	SAN DIEGO	CA		92101	YES	NO	YES	NO	CHRIS COLACICCO	2023441085								922120						32.73195	-117.20858									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	8560WSCSTM2136N	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	COCHISE	AZ	85603	US CBP BRIAN A TERRY (NACO) BORDER PATROL STN #AZ0040	2136 NACO HWY	BISBEE	AZ		85603	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120						31.37719	-109.92592									US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
2012	CHIEF, MISSION SUPPORT	JOHN KANAVAS	22630SCSTM828HA	US CBP CANINE TRAINING FACILITY FIRING RANGE #VA0040	828 HARMONY HOLLOW RD	FRONT ROYAL	WARREN	VA	22630	US CBP CANINE TRAINING FACILITY FIRING RANGE #VA0040	828 HARMONY HOLLOW RD	FRONT ROYAL	VA		22630	YES	NO	YES	NO	JOHN KANAVAS	9496436352	9711							922120						38.919722	-78.199722									US DEPARTMENT OF HOMELAND SECURITY		YES	JOHN.KANAVAS@CBP.DHS.GOV	
2012	ENVIRONMENTAL BRANCH CHIEF	PAUL ENRIQUEZ	7983WSCBPL2121N	US CBP EL PASO SECTOR BORDER PATROL TRAINING #TX0427	2121 N FABENS RD	FABENS	EL PASO	TX	79838	US CBP EL PASO SECTOR BORDER PATROL TRAINING #TX0427	2121 N FABENS RD	FABENS	TX		79838	YES	NO	YES	NO	CHRISTOPHER COLACICCO	2023441085								922120																US DEPARTMENT OF HOMELAND SECURITY		YES	CHRISTOPHER.J.COLACICCO@CBP.DHS.GOV	
