REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	CEO	STEVEN J. PERKINS	85210STHWS539SD	SOUTHWEST DISTRIBUTING CO.	539 S DREW ST	MESA	MARICOPA	AZ	85210	SOUTHWEST DISTRIBUTING CO.	539 S DREW ST	MESA	AZ		85210	YES	NO	NO	NO	STEVEN J. PERKINS	4809698413	3087							325991						33.405	-111.8325	074472804								SOUTHWEST DISTRIBUTING CO	074472804	NO	SJP@SWDURETHANE.COM	
2007	CERTIFYING OFFICIAL	GARRY KELLY	85714SNDTP4798S	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	PIMA	AZ	85714	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	AZ		85714	YES	NO	NO	NO	GARRY D. KELLY	5205142600	3083							326199						32.164653	-110.90225	113100783		AZD000629477								NO		
2007	MEMBER	MAURICE STEEL	85282STHWS22WCA	SOUTHWEST METAL FINISHING LLC	2002 W CAMPUS	TEMPE	MARICOPA	AZ	85282	SOUTHWEST METAL FINISHING LLC	2002 W CAMPUS	TEMPE	AZ		85282	YES	NO	NO	NO	MAURICE STEEL	6024319008	3471							332813						33.398834	-111.97148	052826992										NO	MSTEEL@SMF-AZ.COM	
2007	PLANT MANAGER	DAVID SKINNER	86401GNRLC4900I	SOUTHWIRE CO	4900 INDUSTRIAL BLVD	KINGMAN	MOHAVE	AZ	86401	SOUTHWIRE CO	4900 INDUSTRIAL BLVD	KINGMAN	AZ		86401	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3357							331422						35.257803	-113.965889									SOUTHWIRE CO	003264421	NO	GARY_LEFTWICH@SOUTHWIRE.COM	
1990	VICE PRESIDENT MANUFACTURING	MIKE RILEY	85009SPRKL1909N	SPARKLETTS WATER SYSTEMS AQUA VEND	1909 N 25TH DR	PHOENIX	MARICOPA	AZ	85009	SPARKLETTS WATER SYSTEMS AQUA VEND	1909 N 25TH DR	PHOENIX	AZ		85009	YES	NO	NO		CHRISTINE CONNELLY	2132592289	7389							562112						33.469352	-112.113337	177667227								MCKESSON CORP	177667227	NO		
2005	MANAGER, PLANT OPERATIONS	VICTOR SARALEGUI	85621RYLST1370I	STERIS INC	1350 INDUSTRIAL PARK DR	NOGALES	SANTA CRUZ	AZ	85621	STERIS INC	1350 INDUSTRIAL PARK DR	NOGALES	AZ		85621	YES	NO	NO	NO	STEPHEN NORTON	4403927482	3842							339112						31.356724	-110.95383									STERIS CORP	177360039	NO		
1988	V.P. HUMAN RESOURCES	RONALD W. CROWE	85301STRSL6055N	STERIS LABS. INC.	6055 N. 52 AVE.	GLENDALE	MARICOPA	AZ	85301	STERIS LABS. INC.	6055 N. 52 AVE.	GLENDALE	AZ		85301	YES	NO	NO		RONALD CROWE	6022781400	2834							325412						33.524464	-112.172236	153658356		AZD980883466						SCHEIN PHARMACEUTICAL INC.	177253754	NO		
2007	VP MANUFACTURING REFION AMERICAS	JACK MENDENHALL	85022SGSTH1000E	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	MARICOPA	AZ	85022	STMICROELECTRONICS	1000 E BELL RD	PHOENIX	AZ		85022	YES	NO	NO	NO	AIK-SENG ONG	6024852337	3674							334413						33.640434	-112.058809	790253454										NO	AIK-SENG.ONG@ST.COM	
1994	GENERAL MANAGER	BRIAN P. DUNN	85925STNFR1167S	STONE FOREST IND. INC.	1167 S. WATER CANYON RD.	EAGAR	APACHE	AZ	85925	STONE FOREST IND. INC.	P.O. BOX 1480	EAGAR	AZ		85925	NO	YES	NO		BRIAN DUNN	5203332664	2411							113310						34.101111	-109.289444	009012691				AZR00A110				STONE CONTAINER CORP.	005213400	NO		
2007	GROUP VICE PRESIDENT	MARK LANG	86301STRMRRUGER	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	863016181	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	AZ		86301-6181	YES	NO	NO	NO	MARK LANG	9287786555	3369	3324	3484					331528	331512	332994				34.64761	-112.433015	001162569								STURM RUGER & CO INC.	001162569	NO	MLANG@RUGER.COM	
2007	VICE PRESIDENT, OPERATIONS	SCOTT LAFLEUR	85009SBZRF3865W	SUB ZERO FREEZER CO. INC.	3865 W VAN BUREN	PHOENIX	MARICOPA	AZ	850091400	SUB ZERO FREEZER CO. INC.	3865 W VAN BUREN	PHOENIX	AZ		85009-1400	YES	NO	NO	NO	GLENN DILLARD	6082703342	3632							335222						33.451252	-112.140758	009685009								SUB ZERO FREEZER CO. INC.	006112254	NO	NA	
2007	DIRECTOR- ENVIRONMENTAL, HEALTH AND SAFETY	GREG HEDGER	85024SMTMS19801	SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	MARICOPA	AZ	85050	SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	AZ		85050	YES	NO	NO	NO	NANCY NORMAN	4804736000	3674							334413						33.666655	-111.977333	123414794								SUMCO PHOENIX CORP		NO		
1993	ENVIRONMENTAL HEALTH & SAFETY MANAGER	STEPHEN P. PIATEK	85228SNBLT5415E	SUNBELT REFINING CO.	5415 E. RANDOLPH RD.	COOLIDGE	PINAL	AZ	85228	SUNBELT REFINING CO.	5415 E. RANDOLPH RD.	COOLIDGE	AZ		85228	YES	NO	NO		STEPHEN P. PIATEK	3105184000	2911							324110						32.923015	-111.505504	194103248		AZD982503393						HUNTWAY PARTNERS L. P.	097044382	NO		
1993	PRESIDENT	RONALD L. SWAPP	85040SNBRS3637E	SUNBURST SHUTTERS INC.	3637 E. MARICOPA FWY.	PHOENIX	MARICOPA	AZ	85040	SUNBURST SHUTTERS INC.	3637 E. MARICOPA FWY.	PHOENIX	AZ		85040	YES	NO	NO		CYNTHIA KELLIS	6022750400	2431							321910						33.410701	-112.002459											NO		
2004		JERRY BROWN	85353SNLND651SO	SUNLAND BEEF CO	651 S 91ST AVE	TOLLESON	MARICOPA	AZ	85353	SUNLAND BEEF CO	PO BOX 99	TOLLESON	AZ		85353	YES	NO	NO	NO	JERRY BROWN	6239367177								311611						33.441389	-112.25277	148361249		AZD983466632		AZR05A558				SMITHFIELD BEEF GROUP	086186285	NO		
1994	VICE PRESIDENT-GENERAL MANAGER	THOMAS M KELLEHER	85012CRNTN4140N	SUNSTREET DAIRY (DBA CARNATION)	4140 N. CENTRAL AVE.	PHOENIX	MARICOPA	AZ	850121853	SUNSTREET DAIRY (DBA CARNATION0	P.O. BOX 33039	PHOENIX	AZ		85067-3039	YES	NO	NO		TERRY O TAPP	6022654731	2024	2026						311520						33.495539	-112.0738	611859695								SUNSTREET FOOD CORP.	611859695	NO		
2002	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	GLEN SARACINO	85023SNTRN2501W	SUNTRON	2501 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023	SUNTRON	2501 W GRANDVIEW	PHOENIX	AZ		85023	YES	NO	NO	NO	GLEN SARACINO	6022826519	3728							334511						33.633925	-112.112014	059829226		AZR000034876								NO		
1989	PRESIDENT	RANDALL RAISANEN	85260SNVKN8361E	SUNVEK INC.	8361 E. GELDING DR.	SCOTTSDALE	MARICOPA	AZ	85260	SUNVEK INC.	8361 E. GELDING DR.	SCOTTSDALE	AZ		85260	YES	NO	NO		TODD GERBER	6029513223	1761							324122						33.615468	-111.901161	118053370								SUNVEK INC.		NO		
2007	OWNER	SUPER RADIATOR COILS	85034SPRRD2610S	SUPER RADIATOR COILS	2610 S 21ST ST	PHOENIX	MARICOPA	AZ	85034	SUPER RADIATOR COILS	2610 S 21ST ST	PHOENIX	AZ		85034	YES	NO	NO	NO	MARK SCHUCH	6022579708	3585							332410						33.423719	-112.036722	147580229										NO	NA	
2007	PRESIDENT	JAY FREDERICKSON	85234SPRLT301EB	SUPERLITE BLOCK INC.	301 E BASELINE RD	GILBERT	MARICOPA	AZ	85234	SUPERLITE BLOCK INC.	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.3786	-111.8256									OLDCASTLE, INC.		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
2007	PRESIDENT	JAY FREDERICKSON	85019SPRLT4602N	SUPERLITE BLOCK INC.	4602 N 42ND AVE	PHOENIX	MARICOPA	AZ	85019	SUPERLITE BLOCK INC.	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.503475	-112.147959									OLDCASTLE, INC.		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
2007	PRESIDENT	JAY FREDERICKSON	85024SPRLT1639E	SUPERLITE BLOCK INC.	1639 E DEER VALLEY RD	PHOENIX	MARICOPA	AZ	85024	SUPERLITE BLOCK INC.	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.687949	-112.048126									OLDCASTLE, INC.		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
2007	PRESIDENT	JAY FREDERICKSON	85019SPRLT4223W	SUPERLITE BLOCK INC.	4223 W HIGHLAND	PHOENIX	MARICOPA	AZ	85019	SUPERLITE BLOCK INC.	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.504444	-112.148611									OLDCASTLE, INC.		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
2007	PRESIDENT	JAY FREDERICKSON	85226SPRLT6741W	SUPERLITE BLOCK INC.	6741 W GERMANN RD	CHANDLER	MARICOPA	AZ	85226	SUPERLITE BLOCK INC.	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.276944	-111.955833									OLDCASTLE, INC.		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
2007	PRESIDENT	FREDERICK BALDASSANO	85281SRFCM230SS	SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	MARICOPA	AZ	85281	SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	AZ		85281	YES	NO	NO	NO	FREDERICK BALDASSANO	4809678989	3674							334413						33.42807	-111.893591	037813064										NO	NA	
1997	ENVIRONMENTAL ENGINEER	JOHN CASABONNE	85260SRFCT8340E	SURFACE TEK SPECIALTY PRODS.	8340 E. EVANS RD.	SCOTTSDALE	MARICOPA	AZ	85260	SURFACE TEK SPECIALTY PRODS.	8340 E. EVANS RD.	SCOTTSDALE	AZ		85260	YES	NO	NO		JOHN CASABONNE	6024835600	2842							325612						33.616536	-111.900994	608209847		AZD983483363								NO		
2005	PLANT MANAGER	KEVIN NORTON	85353PWRPC409SO	SVC MANUFACTURING	409 S 104TH AVE	TOLLESON	MARICOPA	AZ	85353	SVC MANUFACTURING	409 S 104TH AVE	TOLLESON	AZ		85353	YES	NO	NO	NO	DHIREN PATEL	6239368898	2086							312112						33.44481	-112.285482	001376439								PEPSI CO	001376439	NO	DHIREN_PATEL@QUAKEROATS.COM	
1991	DIRECTOR OF SAFETY & ENVIRONMENTAL QUALITY	DONOVAN J. JONES	85201TLLYD4551E	TALLEY DEFENSE SYSTEMS INC	4551 E. MCKELLIPS RD.	MESA	MARICOPA	AZ	85205	TALLEY DEFENSE SYS. INC.	P.O. BOX 849	MESA	AZ		85211	YES	NO	NO		STEVEN M. WEGENER	6028982231	3483							332993						33.451757	-111.732728	020132502		AZD981425010						TALLEY INDUSTRIES INC	008396602	NO		
1990	DIRECTOR OF SAFETY & ENVIRONMENTAL QUALITY	DONOVAN J. JONES	85205TLLYD1MILE	TALLEY DEFENSE SYSTEMS INC BURN GROUND	1 MILE N. OF 4111 N. HIGLE RD.	MESA	MARICOPA	AZ	85205	TALLEY DEFENSE SYSTEMS INC BURN GROUND	1 MILE N. OF 4111 N. HIGLE RD.	MESA	AZ		85205	YES	NO	NO		DONOVAN J. JONES	6028982204	3483							332993						33.49145	-111.7099	020132502		AZD020132502						TALLEY INDUSTRIES INC	008396602	NO		
1992	DIRECTOR OF SAFETY AND ENVIRONMENTAL QUALITY	DONOVAN J. JONES	85205TLLYD4301N	TALLEY DEFENSE SYSTEMS INC PLANT 4	4301 N. HIGLEY RD.	MESA	MARICOPA	AZ	85205	TALLEY DEFENSE SYS. INC. PLANT 4	P.O. BOX 849	MESA	AZ		85211	YES	NO	NO		STEVEN M. WEGENER	6028982231	3483							332993						33.451757	-111.732728	020132502		AZD982361347						TALLEY INDUSTRIES INC	008396602	NO		
2007	QUALITY ASSURRANCE MANAGER	GREG ALLEN	85019TRRNC4115W	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	TARR ACQUISITION LLC	4115 WTURNEY AVE	PHOENIX	AZ		85019-3323	YES	NO	NO	NO	STEVEN MORRISON	6022332000	5169							424690						33.500221	-112.146188	809418866								TARR LLC	027749209	NO	SMORRISON@TARRLLC.COM	
2005	FACILITY MANAGER	JACK ARTHUR	85365TYLRF1241E	TAYLOR FARMS YUMA	10241 E S AVE 4E	YUMA	YUMA	AZ	85365	TAYLOR FARMS YUMA	10241 E S AVE 4E	YUMA	AZ		85365	YES	NO	NO	NO	JACK ARTHUR	8319702830	2099							311999						32.683087	-114.564328	555833672								TAYLOR FARMS OF CALIFORNIA	878521277	NO		
2007	DIRECTOR, EHS & REGULATORY AFFAIRS	VICTORIA BRIND'AMOUR	85043NSLTD5240W	TEGRANT DIVERSIFIED BRANDS INC.	5240 W BUCKEYE RD	PHOENIX	MARICOPA	AZ	85043	TEGRANT DIVERSIFIED BRANDS INC.	5240 W BUCKEYE RD	PHOENIX	AZ		85043	YES	NO	NO	NO	VICTORIA BRIND'AMOUR	7248472458	3086	2653						326150						33.436799	-112.172103	043082192								TEGRANT CORP		NO	VICKY.BRINDAMOUR@TEGRANT.COM	
2007	GENERAL MANAGER	JOHN TAYLOR PASCHAL	85220TMTCS2465W	TEMTCO STEEL - ARIZONA DIV	2465 W HOUSTON AVE	APACHE JUNCTION	PINAL	AZ	85220	THE TAYLOR GROUP INC.	650 N CHURCH AVE	LOUISVILLE	MS		393392017	YES	NO	NO	NO	JOHN TAYLOR PASCHAL	6627734445	3443							332313						33.372572	-111.573933									THE TAYLOR GROUP INC.		NO	JPASCHAL@TEMTCO.COM	
2000	GROUP VICE PRESIDENT	D. KENNETH GAGON	85009KRLYG2248W	TESSENDERLO KERLEY INC.	2248 W. LOWER BUCKEYE RD.	PHOENIX	MARICOPA	AZ	85009	TESSENDERLO KERLEY INC.	2248 W. LOWER BUCKEYE RD.	PHOENIX	AZ		85009	YES	NO	NO	NO	D. KENNETH GAGON	6028898400	2873	2819						325311						33.422816	-112.1081	182606848		AZD983466574		AZR05B127				TESSENDERLO KERLEY INC.	174179119	NO		
2000	V.P.	STEPHEN J. JUDGE	85281TXTCH2202W	TEX-TECH INDUSTRIES INC	2202 W. 10TH PL.	TEMPE	MARICOPA	AZ	85281	TEX-TECH INDUSTRIES INC	2202 W. 10TH PL.	TEMPE	AZ		85281	YES	NO	NO	NO	JOEL ELDRIDGE	4809684451	2231							313221						33.417945	-111.971545	103962072		AZD982035693						TEX-TECH HOLDINGS INC.	103962072	NO		
2007	OPERATIONS MANAGER	DAVID LASSITER	85706BRRBR6730S	TEXAS INSTRUMENTS - TUCSON	6730 S TUCSON BLVD	TUCSON	PIMA	AZ	85706	TEXAS INSTRUMENTS - TUCSON	6730 S TUCSON BLVD	TUCSON	AZ		85706	YES	NO	NO	NO	BRIAN MOILANEN	5207467608	3674							334413						32.129727	-110.934692									TEXAS INSTRUMENTS INC.		NO	B-MOILANEN@TI.COM	
2000	VICE PRESIDENT	STEVEN GALASSI	85705THRML2550W	THERMAL ENGINEERING OF ARIZONA INC.	2250 W. WETMORE	TUCSON	PIMA	AZ	85705	THERMAL ENGINEERING OF ARIZONA INC.	2250 W. WETMORE	TUCSON	AZ		85705	YES	NO	NO	NO	STEVEN GALASSI	5208884000	3599							333415						32.287065	-111.014216	083719377										NO		
2001	VP/CHIEF MANUFACTURING OFFICER	CARL DERRINGTON	85281THRFV1600N	THREE FIVE SYS. INC.	1600 N. DESERT DR.	TEMPE	MARICOPA	AZ	85281	THREE FIVE SYS. INC.	1600 N. DESERT DR.	TEMPE	AZ		85281	YES	NO	NO		ELIZABETH SHARP	6023898600	3679							334119						33.444923	-111.959037	148366627		AZ0001000181		AZRO5A722				THREE FIVE SYS.	148366627	NO		
1989			85034TRNYT1301E	TIERNAY TURBINES INC.	1301 E. JACKSON ST.	PHOENIX	MARICOPA	AZ	85034	TIERNAY TURBINES INC.	1301 E. JACKSON ST.	PHOENIX	AZ		85034	YES	NO	NO		WILLIAM SMITH	6022578505	3511	3489	3724					333611						33.445158	-112.054204	063276000		AZD063276000						TIERNAY METALS	009595208	NO		
1996	MAINTENANCE SUPERVISOR	BRUCE BRIEST	85353SMTHS500S9	TOLLESON DAIRY DIV. OF KROGER (FORMERLY SMITHS FOOD  DAIRY)	500 S. 99TH AVE. BLDG #3	TOLLESON	MARICOPA	AZ	85353	TOLLESON DAIRY DIV. OF KROGER (FORMERLY SMITHS FOOD  DAIRY)	500 S. 99TH AVE. BLDG #3	TOLLESON	AZ		85353	YES	NO	NO		GEORGE CLARK	6029362351	2026							311510						33.440556	-112.273639	043700194		AZD983476953						KROGER CO..	006999523	NO		
2007	V.P. ENGINEERING	TOM MIERSMA	85215TRNSM4250E	TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	MARICOPA	AZ	85215	TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	AZ		85215	YES	NO	NO	NO	DALE FACCIOLO	4804916977	3469							336370						33.468271	-111.737923											NO	NA	
2002	AUTOMATION ENGINEERING/ PLANT ENGINEERING MGR	HARVEY R. EICH	85283TRNSM1840W	TRANS-MATIC MANUFACTURING INC	1840 W. DRAKE DR.	TEMPE	MARICOPA	AZ	85283	TRANS-MATIC MANUFACTURING INC	1840 W. DRAKE DR.	TEMPE	AZ		85283	YES	NO	NO	NO	RANDY PEARCE	4804916977	3469							336370						33.355115	-111.968047	044558328		AZ0001905165								NO		
2001	VICE PRESIDENT OF MANUFACTURING	MICHAEL BECKMAN	85009MNGMM2517W	TRANSPRO INC.	2517 W. MCDOWELL # 107	PHOENIX	MARICOPA	AZ	85009	TRANSPRO INC.	2517 W. MCDOWELL # 107	PHOENIX	AZ		85009	YES	NO	NO	NO	SANDY HATCHER	6023521912	3714							336399						33.465916	-112.113126	008078800										NO		
1994	V.P.	DAN RAGLAND	85004TRNDW261EU	TRENDWOOD INC.	261 E. UNIVERSITY	PHOENIX	MARICOPA	AZ	85004	TRENDWOOD INC.	2402 SOUTH 15TH AVE.	PHOENIX	AZ		85007	YES	NO	NO		KEVIN JOHNSTON	6022546928	2511							337122						33.425061	-112.070429	131151186		AZD049314370								NO		
1994	V. P.	DAN RAGLAND	85007TRNDW2402S	TRENDWOOD INC.	2402 S. 15TH AVE.	PHOENIX	MARICOPA	AZ	85007	TRENDWOOD INC.	2402 S. 15TH AVE.	PHOENIX	AZ		85007	YES	NO	NO		KEVIN JOHNSTON	6022546928	2511							337000						33.425837	-112.091133	131151186		AZD049314370								NO		
2007	PRESIDENT	JAY FREDERICKSON	85019TRNWY4626N	TRENWYTH INDUSTRIES	4626 N.42ND AVE	PHOENIX	MARICOPA	AZ	85019	TRENWYTH INDUSTRIES	4626 N.42ND AVE	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023523500	3271							327331						33.504025	-112.148699	064860836								OLDCASTLE APG WEST		NO	CHRIS.NEWHOUSE@OLDCASTLEAPG.COM	
1996	Q.C. MGR.	RON BURGESS	85043TRTCH5144W	TRI-STAR QUALITY METAL FINISHING	5144 W. MCKINLEY	PHOENIX	MARICOPA	AZ	85043	TRI-STAR QUALITY METAL FINISHING	5144 W. MCKINLEY	PHOENIX	AZ		85043	YES	NO	NO		VYTAS REKLAITIS	6022331113	3471							332813						33.456775	-112.170565	102797834		AZD982014680								NO		
2007	FACILITY MANAGER	KELLEY KUEHNE	85365TRSTT3173E	TRI-STATE HOSPITAL SUPPLY CORP	3173 E 43RD ST	YUMA	YUMA	AZ	85365	TRI-STATE HOSPITAL SUPPLY CORP	ATTN: MR KELLEY KUEHNE 301 CATRELL DR	HOWELL	MI		48843	YES	NO	NO	NO	MR. KELLEY KUEHNE	5175465400	3842							339113						32.651944	-114.580277	017246562										NO	KKUEHNE@TSHSC.COM	
2007	PRESIDENT	JORDAN FRAZIER	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	AZ		85745	YES	NO	NO	NO	JORDAN FRAZIER	5207924973	3471							332813	332710					32.253366	-111.004916	046188793										NO	JFRAZIER@TRIANGLEINDUSTRIAL.COM	
2007	GENERAL MANAGER	ALLAN KERNS	85282TRMPH2130S	TRIUMPH LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	MARICOPA	AZ	85282	TRIUMPH LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	AZ		85282	YES	NO	NO	NO	BEN DAVIS	4809673337	3451							332721						33.406047	-111.955318	145576703								WHIRLAWAY CORP	061017281	NO	BDAVIS@TRIUMPHCORP.COM	
2005	VP & GENERAL MANAGER	CAMERON P. SELOGIE	85215TRMPT555EM	TROMPETER SEMFLEX INC.	5550 E MCDOWELL RD	MESA	MARICOPA	AZ	85215	TROMPETER SEMFLEX INC.	5550 E MCDOWELL RD	MESA	AZ		85215	YES	NO	NO	NO	DAVID MULIYIL	4802828907	3679	3451						334419						33.46635	-111.710937	009521196	055250435							STRATOS INTERNATIONAL	157599247	NO		
2003	PLANT MANAGER	JOHN FRY	85205TRWSF4051N	TRW VEHICLE SAFETY SYSTEMS INC MESA I FACILITY	4051 N HIGLEY	MESA	MARICOPA	AZ	85215	TRW VEHICLE SAFETY SYSTEMS INC MESA II FACILITY	11202 E GERMANN RD	QUEEN CREEK	AZ		85242	YES	NO	NO	NO	JEFF MIETH	4807224703	3714							336312						33.492475	-111.717999	112044248		AZD982471062		AZR05B182				TRW AUTOMOTIVE INC	112044248	NO		
2007	OPERATIONS MANAGER	JOHN BISHOPP	85208TRWVS11202	TRW VEHICLE SAFETY SYSTEMS ME SA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212	TRW VEHICLE SAFETY SYSTEMS ME SA II FACILITY	11202 E GERMANN RD	MESA	AZ		85212	YES	NO	NO	NO	SCOTT DETWILER	4807224139	3714							336399						33.28553	-111.591797	112044248								TRW AUTOMOTIVE INC.	112044248	NO	SCOTT.DETWILER@TRW.COM	
2007	VICE PRESIDENT - ENERGY RESOURCES	ARIE HOEKSTRA	85938SPRNG12MIL	TUCSON ELECTRIC POWER CO SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938	TUCSON ELECTRIC POWER CO	PO BOX 2222	SPRINGERVILLE	AZ		85938	YES	NO	NO	NO	RELAND KANE	5207453234	4911							221112						34.31867	-109.16956	118054667										NO	RKANE@TEP.COM	
2001	GENERAL MGR.	KATHY LEETZOW	85714KNGHT420EA	TUCSON FNDY. & MFG. INC.	420 E. AVIATION DR.	TUCSON	PIMA	AZ	85714	TUCSON FNDY. & MFG. INC.	P.O. BOX 11038	TUCSON	AZ		85734	YES	NO	NO		KATHY LEETZOW	5202948477	3366							331525						32.172155	-110.962552	153656384		AZD981630049						PLASTIC & METAL PARTS	148372659	NO		
2007	PRESIDENT	JOSEPH ZITKUS	85713TCSNT3770E	TUCSON OUTSTANDING PRODUCTS	3770 E 43RD PL	TUCSON	PIMA	AZ	85713	TUCSON OUTSTANDING PRODUCTS	2951 N SWAN RD #175	TUCSON	AZ		85712	YES	NO	NO	NO	MR. JOSEPH ZITKUS	5208895743	3089							326199						32.186033	-110.912769	618615900								ZITKUS PRODUCTS INC	618615900	NO	JZITKUS@TOPKITCHENBATH.COM	
1997	V.P. FINANCE	DOUGLAS M. ALLEN	85743TSNXN7741N	TUSONIX INC.	7741 N. BUSINESS PARK DR.	TUCSON	PIMA	AZ	85743	TUSONIX INC.	P.O. BOX 37144	TUCSON	AZ		85740-7144	YES	NO	NO		PAUL E. SNYDER	5207440400	3675							334414						32.3472	-111.081561	024046815		AZD981636665		AZR00B080						NO		
1993	CAPT. USAF	MICHAEL T. RAY	85309SRFRC56CES	U.S. AIR FORCE LUKE AFB AZ	56 CES/CEV 14002 W. MARAUDER ST.	GLENDALE	MARICOPA	AZ	853091125	U.S. AIR FORCE LUKE AFB AZ	56 CES/CEV 14002 W. MARAUDER ST.	GLENDALE	AZ		85309-1125	YES	NO	NO		CRAIG J. SUBER	6028567386	9711							928110						33.54	-112.3567			AZ0570024133		AZ0011022				U.S. DEPARTMENT OF DEFENSE		YES		
2007	DIRECTOR	RICHARD HARSTAD	85734SDDSF1151E	U.S. AIR FORCE PLANT 44	1151 E HERMANS RD	TUCSON	PIMA	AZ	85706	U.S. AIR FORCE PLANT 44	1151 E HERMANS RD	TUCSON	AZ		85706	YES	NO	YES	NO	COLLEEN NICCUM	5207948565	3761							928110						32.093584	-110.932208									U.S. DEPARTMENT OF DEFENSE		YES	CMNICCUM@RAYTHEON.COM	
1993	DIRECTOR, PRODUCT OPERATIONS	R.H. SIEGEL	85734SFPLNOLDNO	U.S. AIR FORCE PLANT NO. 44 - RAYTHEON CO	1151 E HERMANS RD	TUCSON	PIMA	AZ	85706	USAF PLANT NO. 44 - OPERATED BY RAYTHEON CO	PO BOX 11337 BLDG 826	TUCSON	AZ		85734	YES	NO	NO		COLLEEN NICCUM	5207948565	3761							336414						32.093584	-110.932208	794598573								RAYTHEON CO	001339159	NO	CMNICCUM@RAYTHEON.COM	
2007	CHIEF, ENVIRONMENTAL AND NATURAL RESOURCES	KIMBERLEE K. MULHERN	85613SRMYGATTNA	U.S. ARMY GARRISON FORT HUACHUCA	3040 BUTLER RD IMWE-HUA-PWB	FORT HUACHUCA	COCHISE	AZ	85613	U.S. ARMY GARRISON FORT HUACHUCA	3040 BUTLER RD IMWE-HUA-PWB	FORT HUACHUCA	AZ		85613	YES	NO	YES	NO	KIMBERLEE K.MULHERN	5205335215								928110						31.56553	-110.365997									U.S. DEPARTMENT OF DEFENSE		YES	KIMBERLEE.K.MULHERN@US.ARMY.MIL	
