REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2004	VICE PRESIDENT	HARRY J KORSLUND	03103MNCHS89CAL	MANCHESTER REDIMIX CONCRETE INC.	89 CALEF RD	MANCHESTER	HILLSBOROUGH	NH	03103	MANCHESTER REDIMIX CONCRETE INC.	PO BOX 480	WINNISQUAM	NH		03289	YES	NO	NO	NO	HARRY J KORSLUND	6036234373	3273							327320						42.976309	-71.462927	001091362				NHR05A615						NO		
2007	SUPPLY CHAIN SITE DIRECTOR	MARK FISH	03431MRKMC150CO	MARKEM CORP	150 CONGRESS ST	KEENE	CHESHIRE	NH	03431	MARKEM CORP	PO BOX 2100	KEENE	NH		03431	YES	NO	NO	NO	LISA BENNETT	6032832636	3569							339943						42.922151	-72.267101	001085158								DOVER CORP	003245271	NO	LBENNETT@MARKEM-IMAJE.COM	
2007	PRESIDENT	ANTHONY BOURASSA	03060DCNLC41SIM	MASS DESIGN INC	41 SIMON ST	NASHUA	HILLSBOROUGH	NH	03060	MASS DESIGN INC	41 SIMON ST	NASHUA	NH		03060	YES	NO	NO	NO	ANTHONY BOURASSA	6038866460	3672							334412	334418					42.756919	-71.487698	040235327										NO		
1994	DIRECTOR SAFETY & ENVIRONMENTAL AFFAIRS	BRIAN D. SMITH	03038MCCRD8ATIN	MCCORD WINN TEXTRON	8A TINKHAM AVE.	DERRY	ROCKINGHAM	NH	03038	MCCORD WINN TEXTRON	8A TINKHAM AVE.	DERRY	NH		03038	YES	NO	NO		BARBARA C. BROWNE	6036283784	3621							335312						42.892	-71.332	118084532		NHD981062417						TEXTRON INC.	001338979	NO		
2007	DIRECTOR - GENERATION	WILLIAM SMAGULA	03304PBLCS97RIV	MERRIMACK STATION	97 RIVER RD	BOW	MERRIMACK	NH	03304	MERRIMACK STATION	97 RIVER RD	BOW	NH		03304	YES	NO	NO	NO	MARTIN E. MURRAY	6036342228	4911							221112						43.140833	-71.46777	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	103801387	NO	MURRAME@NU.COM	
1987	ASSISTANT DIRECTOR OF PUBLIC WORKS/WASTEWATER	LARRY R. SPENCER,	03054MRRMCDWHIG	MERRIMACK WASTEWATER TREATMENT FACILITY	D.W. HWY.	MERRIMACK	HILLSBOROUGH	NH	03054	MERRIMACK WASTEWATER TREATMENT FACILITY	P.O. BOX 235	MERRIMACK	NH		03054	YES	NO	NO		JAMES E. TAYLOR	6038838196														42.810556	-71.476111	069912673				NH0100161						NO		
1989	PRESIDENT	RICHARD J. METZ	03849MTZLCRTE16	METZ ELECTRONICS CORP	RT 16	MADISON	CARROLL	NH	03849	METZ ELECTRONICS CORP	RT 16	MADISON	NH		03849	YES	NO	NO		RICHARD METZ	6035248806	3679							334418						43.904	-71.1029	044817658		NHD073985764						METZ ELECTRONICS CORP	044817658	NO		
2007	PRESIDENT	RICHARD METZ	03246MTZLCPRIMR	METZ ELECTRONICS CORP	94 PRIMROSE DR O'SHEA INDUSTRIAL PARK	LACONIA	BELKNAP	NH	03246	METZ ELECTRONICS CORP	94 PRIMROSE DR O'SHEA INDUSTRIAL PARK	LACONIA	NH		03246	YES	NO	NO	NO	DOUG CANFIELD	6035248806	3679							334418						43.547378	-71.492306	044817658								METZ ELECTRONICS CORP	044817658	NO	DICKM@METZELECTRONICS.COM	
2007	ENVIRONMENT, HEALTH AND SAFETY MANAGER	RYAN CAMERON	03452MLLPRPRESC	MILLIPORE CORP	11 PRESCOTT RD	JAFFREY	CHESHIRE	NH	03452	MILLIPORE CORP	11 PRESCOTT RD	JAFFREY	NH		03452	YES	NO	NO	NO	TIMOTHY HINES	6035328711	3089							326199						42.798204	-71.983312	062002035										NO	TIMOTHY_HINES@MILLIPORE.COM	
1993	GEN. MGR.	JAMES W. HOOPER	03431MPBCRPRECI	MINIATURE PRECISION BEARINGS, PLANT 1	PRECISION PARK, P.O. BOX 547	KEENE	CHESHIRE	NH	03431	MINIATURE PRECISION BEARINGS, PLANT 1	PO BOX 547	KEENE	NH		03431-0547	YES	NO	NO		MAUREEN P. CONNAGHAN	6033520310	3562							332991						42.921219	-72.264122	001082908		NHD001082908						TIMKEN CO.	004465100	NO		
2007	VP-MANUFACTURING	PAUL CICCONE	03442MNDNCANTRI	MONADNOCK PAPER MILLS	117 ANTRIM RD	BENNINGTON	HILLSBOROUGH	NH	03442	MONADNOCK PAPER MILLS	117 ANTRIM RD	BENNINGTON	NH		03442	YES	NO	NO	NO	JOSEPH FLETCHER	6035883311	2621							322121						43.028824	-71.919612											NO	JFLETCHER@MPM.COM	
2000	ENVIRONMENTAL/SAFETY MANAGER	DAVID A. GILLIS	03452MNDDN52FIT	MONADNOCK SCREEN PLATE CO INC	52 FITZGERALD DR	JAFFREY	CHESHIRE	NH	03452	MONADNOCK SCREEN PLATE CO INC	PO BOX 750	JAFFREY	NH		03452-0750	YES	NO	NO	NO	LIONEL PARENT	6035324909	3499							332999						42.807819	-72.009907	001131770		NHD500008701								NO		
2007	ENGINEERING MANAGER	EDWIN MCLEOD	03561MNTGMINDLP	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	GRAFTON	NH	03561	MONTGOMERY WIRE	571 INDUSTRIAL PARK RD	LITTLETON	NH		03561	YES	NO	NO	NO	EDWIN MCLEOD	6034440550	3351	3471						331421	332813					44.299	-71.799	872726120								GLOBAL WIRE INC.	009182816	NO	EDWINM@GLOBAL-WIRE.COM	
1990	PLANT MANAGER	LEONARD REICHENBACH	03103MRBSN2060B	MOORE CORP BUSINESS FORMS & SYSTEMS DIV	2060 BROWN AVE	MANCHESTER	HILLSBOROUGH	NH	03103	MOORE CORP BUSINESS FORMS & SYSTEMS DIV	2060 BROWN AVE	MANCHESTER	NH		03103	YES	NO	NO		DANIEL DURANT	6036696530	2761							323116						42.947	-71.455	201711801		NHD045013257						MOORE CORP LTD	205503790	NO		
2007	PLANT MANAGER - KEENE	WILLIAM (BILL) KELLEHER	03431MPBCRPRECA	MPB CORP (DBA TIMKEN AEROSPACE) PLANT 2	32 OPTICAL AVE	KEENE	CHESHIRE	NH	03431	MPB CORP (DBA TIMKEN AEROSPACE) PLANT 2	32 OPTICAL AVE	KEENE	NH		03431	YES	NO	NO	NO	JEFF DAFLER	3304713514	3562							332991						42.918286	-72.261685	004465100								TIMKEN CO	004465100	NO	JEFF.DAFLER@TIMKEN.COM	
2007	VICE PRESIDENT OF OPERATIONS	MICHAEL VALCOURT	03054NSHCR57DAN	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	HILLSBOROUGH	NH	03054	NASHUA CORP	59 DANIEL WEBSTER HWY	MERRIMACK	NH		03054	YES	NO	NO	NO	JOHN PATENAUDE	6038802145	2672	2821	2869	2893				322222	325510	325211				42.803333	-71.47333									NASHUA CORP	001079433	NO	JPATENAUDE@NASHUA.COM	
2002	CORP. DIRECTOR EH&S	WALTER P. REMEIS	03061NSHCR44FRA	NASHUA CORP	30 FRONT ST	NASHUA	HILLSBOROUGH	NH	03064	NASHUA CORP	57 DANIEL WEBSTER HWY	MERRIMACK	NH		03054	YES	NO	NO	NO	JOHN PATENAUDE	6038802145	3861							325992						42.763342	-71.468285	001079433		NHD001079433		NHR05A623						NO		
2004	VICE PRESIDENT	HARRY J KORSLUND	03060NSHRD16CMM	NASHUA REDIMIX CONCRETE INC	16 COMMERCIAL ST	NASHUA	HILLSBOROUGH	NH	03060	NASHUA REDIMIX CONCRETE INC	PO BOX 480	WINNISQUAM	NH		032890480	YES	NO	NO	NO	HARRY J KORSLUND	6037424441	3273							327320						42.760833	-71.454167											NO		
1989	PLANT MANAGER	BARBARA T. PENNEY	03802NTNLS1HIGH	NATIONAL SEA PRODUCTS INC.	1 HIGH LINER AVE.	PORTSMOUTH	ROCKINGHAM	NH	038020839	NATIONAL SEA PRODUCTS INC.	1 HIGH LINER AVE.	PORTSMOUTH	NH		03802-0839	YES	NO	NO		PAUL FAMULARI	6034362145	2092							311712						43.060833	-70.79638	071982839								NATIONAL SEA PRODS. INC.	001110055	NO		
2007	DIRECTOR OF OPERATIONS	THOMAS WHITE	03585NWNGL365MA	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	GRAFTON	NH	03585	NEW ENGLAND WIRE TECHNOLOGIES	130 N MAIN ST	LISBON	NH		03585	YES	NO	NO	NO	LAURA MULLIKIN	6038387078	3357							331422						44.215182	-71.906482	001085836								THE M CORP	001155670	NO	LAURA.MULLIKIN@NEWENGLANDWIRE.COM	
2007	OPERATIONS MANAGER	JAMES ST PIERRE	03246NWHMP155LE	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	BELKNAP	NH	03246	NEW HAMPSHIRE BALL BEARINGS I NC	155 LEXINGTON DR	LACONIA	NH		03246	YES	NO	NO	NO	JIM ST PIERRE	6035240004	3562							332991						43.544557	-71.491849	021086321								NMB (USA) INC.		NO		
2007	FACILITIES MANAGER	PATRICIA CARRIER	03458NWHMPROUTE	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	HILLSBOROUGH	NH	03458	NEW HAMPSHIRE BALL BEARINGS INC	175 JAFFERY RD	PETERBOROUGH	NH		03458	YES	NO	NO	NO	PATRICIA M. CARRIER	6039243311	3562							332991						42.85	-71.967	001086321		NHD001086321		NHR05A507				NMB USA INC	117495838	NO	PCARRIER@NHBB.COM	
1989	V.P. OPERATIONS	MICHAEL TETREAULT	03452NWHMPRTE12	NEW HAMPSHIRE BALL BEARINGS INC.	RTE. 124	JAFFREY	CHESHIRE	NH	03452	NEW HAMPSHIRE BALL BEARINGS INC.	RTE. 124	JAFFREY	NH		03452	YES	NO	NO		RICHARD CONNER	6039243311	3562							332991						42.811111	-72.015278	001086321		NHD999649681						NMB USA INC.	117495838	NO		
1990	VICE PRESIDENT OPERATIONS	MICHAEL TETRAULT	03452NWHMPFITZG	NEW HAMPSHIRE BALL BEARINGS, INC.	FITZGERALD DR.	JAFFREY	CHESHIRE	NH	03452	NEW HAMPSHIRE BALL BEARINGS, INC.	FITZGERALD DR.	JAFFREY	NH		03452	YES	NO	NO		PATRICIA MINER	6039243311	3562							332991						42.808	-72.01	001086321		NHD981072721						NMB USA INC.	117495838	NO		
2007	PRESIDENT	J. TODD MILLER	03766NWHMP68ETN	NEW HAMPSHIRE INDUSTRIES INC	68 ETNA RD	LEBANON	GRAFTON	NH	03766	NEW HAMPSHIRE INDUSTRIES INC	68 ETNA RD	LEBANON	NH		03766	YES	NO	NO	NO	J. TODD MILLER	6034481090	3568							333613						43.661	-72.242	963639927										NO	TODD_MILLER@NHIPULLEYS.COM	
2007	SVP	GERARD CARROLL	03801GLDBNFREEM	NEW NGC INC D/B/A NATIONAL GYPSUM CO	MICHAEL J SUCCI DR	PORTSMOUTH	ROCKINGHAM	NH	03802	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						43.087778	-70.763889	808836894								NEW NGC INC.	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
1999		ALASTAIR MILLNS	03061NMCRN575AM	NIM-COR INC	575 AMHERST ST	NASHUA	HILLSBOROUGH	NH	030616010	NIM-COR INC	575 AMHERST ST	NASHUA	NH		03061-6010	YES	NO	NO				3559							333613						42.79673	-71.530478	001082304		NHD001082304								NO		
1994	V. P. MANUFACTURING	PAUL E. BAILEY	03060RDBLL100FA	NORCROSS FOOTWEAR INC. RED BALL DIV.	100 FACTORY ST.	NASHUA	HILLSBOROUGH	NH	03060	NORCROSS FOOTWEAR INC. RED BALL DIV.	100 FACTORY ST.	NASHUA	NH		03060	YES	NO	NO		DEBORAH LOWRIMORE	6038814420	3021	2295						316211						42.760354	-71.470116	001015999		NHD001015999						NORCROSS FOOTWEAR INC.	614668887	NO		
2007	PLANT MANAGER	KEVIN GAGNON	03060NRCRS13TEM	NORCROSS SAFETY PRODUCTS	103 TEMPLE ST	NASHUA	HILLSBOROUGH	NH	03060	NORCROSS SAFETY PRODUCTS	103 TEMPLE ST	NASHUA	NH		03060	YES	NO	NO	NO	KEVIN GAGNON	6038803326	3021							316211						42.761657	-71.457603	137695438								NORCROSS SAFETY PRODUCTS LLC	884880998	NO	KGAGNON@NSPUSA.COM	
1987		JAMES GREENLEE	03235NRPLXRANGE	NORPLEX/OAK	RANGE RD.	FRANKLIN	MERRIMACK	NH	03235	NORPLEX/OAK	RANGE RD.	FRANKLIN	NH		03235	YES	NO	NO		MICHAEL HETH	6087846070	3079													43.45366	-71.666292	048724090		NHD000477620	NAD000477620					ALLIED-SIGNAL INC.	139691877	NO		
2007	V.P.	CHRIS HEAL	03833NRTHS6COMM	NORTHEAST LANTERN LTD	6 COMMERCE WAY	EXETER	ROCKINGHAM	NH	03833	NORTHEAST LANTERN LTD	6 COMMERCE WAY	EXETER	NH		03833	YES	NO	NO	NO	CHRIS HEAL	6037782468	3645							335121						42.994129	-70.965779	161857933										NO	CHRIS@NORTHEASTLANTERN.COM	
1999	PRES.	GORDON HEAL	03833NRTHS16KIN	NORTHEAST LANTERN LTD	16 KINGSTON RD #11	EXETER	ROCKINGHAM	NH	03833	NORTHEAST LANTERN LTD	16 KINGSTON RD #11	EXETER	NH		03833	YES	NO	NO		GORDON HEAL	6037782468	3645							335121						42.975	-70.971	161857933		NHD986472470								NO		
1987	VICE PRESIDENT OF OPERATIONS	JOHN J. IFFLAND	03302NRTHR104AI	NORTHERN TELECOM INC., NSSD	104 AIRPORT RD.	CONCORD	MERRIMACK	NH	033020649	NORTHERN TELECOM INC., NSSD	104 AIRPORT RD.	CONCORD	NH		03302-0649	YES	NO	NO		DONALD CHASE	6032246511	3661	4811												43.20473	-71.509976	057810224		NHD980670699						NORTHERN TELECOM INC.		NO		
1987	VICE PRESIDENT OF OPERATIONS	JOHN J. IFFLAND	03302NRTHR99AIR	NORTHERN TELECOM INC., NSSD	99 AIRPORT RD.	CONCORD	MERRIMACK	NH	033020649	NORTHERN TELECOM INC., NSSD	99 AIRPORT RD.	CONCORD	NH		03302-0649	YES	NO	NO		DONALD CHASE	6032246511	3661	4811												43.205255	-71.510405	057810224		NHD069904936						NORTHERN TELECOM INC.		NO		
1992	PRODUCTION MANAGER	CHARLES SUDOL	03244NRTNCPOBOX	NORTON CO.	31 NORTON DR.	HILLSBORO	HILLSBOROUGH	NH	03244	NORTON CO.	PO BOX 26	HILLSBORO	NH		03244	YES	NO	NO		NORMAN CHASE	6034645943	3291							327910						43.117927	-71.887579	073995490		NHD073995490						NORTON CO.	001126234	NO		
2007	ENVIRONMENTAL DIRECTOR	PAUL ROSENTHAL	03840NVLRNOCEAN	NOVEL IRON WORKS INC	250 OCEAN RD	GREENLAND	ROCKINGHAM	NH	03840	NOVEL IRON WORKS INC	250 OCEAN RD	GREENLAND	NH		03840	YES	NO	NO	NO	PAUL ROSENTHAL	6034367950	3441							332312						43.0427	-70.817833	019466549										NO	PROSENTHAL@NOVELIRON.COM	
2007	SAFETY AND ENVIRONMENTAL MANAGER	JOHN POLLONO	03103NYLTC333SU	NYLON CORP OF AMERICA	333 SUNDIAL AVE	MANCHESTER	HILLSBOROUGH	NH	031037230	NYLON CORP OF AMERICA	333 SUNDIAL AVE	MANCHESTER	NH		03103-7230	YES	NO	NO	NO	JOHN POLLONO	6036275150	2821							326199						42.973109	-71.470958	105731673										NO	JOHN.POLLONO@NYCOA.NET	
2007	PLANT MANAGER	GRAHAM WARK	03833GTPRDPORTS	OSRAM SYLVANIA PRODUCTS INC	131 PORTSMOUTH AVE	EXETER	ROCKINGHAM	NH	03833	OSRAM SYLVANIA PRODUCTS INC	131 PORTSMOUTH AVE	EXETER	NH		03833	YES	NO	NO	NO	GRAHAM WARK	6037724331	3229							327212						42.986667	-70.92944	003941655								SIEMENS CORP	001495928	NO	GRAHAM.WARK@SYLVANIA.COM	
2007	PLANT MANAGER	JOHN TREMBLAY	03103GTPRD655SW	OSRAM SYLVANIA PRODUCTS INC	655 S WILLOW ST	MANCHESTER	HILLSBOROUGH	NH	03103	OSRAM SYLVANIA PRODUCTS INC	655 S WILLOW ST	MANCHESTER	NH		03103	YES	NO	NO	NO	JOHN TREMBLAY	6036216396	3641							335110						42.96435	-71.44926	001495928								SIEMENS AG	064995533	NO	JOHN.TREMBLAY@SYLVANIA.COM	
2007	PLANT MANAGER	CHERYL A. BLACKWOOD	03244GTPRDWESTM	OSRAM SYLVANIA PRODUCTS INC.	275 W MAIN ST	HILLSBORO	HILLSBOROUGH	NH	03244	OSRAM SYLVANIA PRODUCTS INC.	275 W MAIN ST	HILLSBORO	NH		03244	YES	NO	NO	NO	KATIE JORDAN	6034647171	3641							335110	336321					43.112	-71.914	073984288								SIEMENS AG	001495928	NO	KATIE.JORDAN@SYLVANIA.COM	
1991	PRESIDENT	O. CONRAD TRULSON	03301PGBLT26COM	PAGE BELTING CO.	26 COMMERCIAL ST.	CONCORD	MERRIMACK	NH	03301	PAGE BELTING CO.	P.O. BOX 482	CONCORD	NH		03301	YES	NO	NO		MALCOLM A. NELSON	6032255523	2299	3089	3199					314999						43.217641	-71.538877	001081009		NHD001081009								NO		
1998	GEN. MGR.	TOM FYFE	03229PPRTC1966M	PAPERTECH CORP.	1966 MAPLE ST.	CONTOOCOOK	MERRIMACK	NH	03229	PAPERTECH CORP.	1966 MAPLE ST.	CONTOOCOOK	NH		03229	YES	NO	NO		MICHELLE BOUCHARD	6037463500	2631							322130						43.192	-71.747					NH0001511				CONITEK -SUNOCO	614843522	NO		
2007	MANAGER - MANUFACTURING SERVICES	ROBERT HOLT	03051CHMRC16FLA	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	HILLSBOROUGH	NH	03051	PARKER HANNIFIN CORP CHOMERICS DIV	16 FLAGSTONE DR	HUDSON	NH		03051	YES	NO	NO	NO	SHAWNE DEARY	6035795732	3674							332812	334413					42.731	-71.431	122780968								PARKER HANNIFIN CORP	004175550	NO	SDEARY@PARKER.COM	
2007	GENERAL MANAGER, PNEUTRONICS DIV.	JAMES A. HESELTON	03049PRKRH26CLI	PARKER HANNIFIN CORP PNEUTRONICS DIV	26 CLINTON DR #103	HOLLIS	HILLSBOROUGH	NH	03049	PARKER HANNIFIN CORP PNEUTRONICS DIV	26 CLINTON DR #103	HOLLIS	NH		03049	NO	NO	NO	NO	BILL CLARK	6035781568								332911						42.711	-71.557									PARKER HANNIFIN CORP	004175550	NO	BRCLARK@PARKER.COM	
2002	GENERAL MANAGER	TODD ROSSEAU	03079PRLXC7INDU	PARLEX CORP.	7 INDUSTRIAL WAY	SALEM	ROCKINGHAM	NH	03079	PARLEX CORP.	7 INDUSTRIAL WAY	SALEM	NH		03079	YES	NO	NO	NO	DENNIS FROGILLO	9789462728	3679							334000						42.778	-71.255			NHD982200982								NO		
1990	MANAUFACTURING MANAGER	WILLIAM COYNE	03276PRPHRMAINS	PERIPHERAL PRODUCTS INC.	MAIN ST.	TILTON	BELKNAP	NH	03276	PERIPHERAL PRODUCTS INC.	MAIN ST.	TILTON	NH		03276	YES	NO	NO		WILLIAM COYNE	6032863175	2299							314999						43.44305	-71.591284			NHD001084391								NO		
2007	VICE PRESIDENT GENERAL MANAGER	ROBERT GRANGER	03304PTCFR509RT	PITCO FRIALATOR INC.	509 RT 3A	BOW	MERRIMACK	NH	03304	PITCO FRIALATOR INC.	PO BOX 501	CONCORD	NH		03302	YES	NO	NO	NO	ROY AMITRANO	6032256684	3589							333319						43.173	-71.529	001085299								MIDDLEBY CORP	088932108	NO	RAMITRANO@PITCO.COM	
2007	FACILITIES MANAGER	PHILIP DUNN	03447PLPCM57CRE	PLP COMPOSITE TECHNOLOGIES INC	57 CREAMERY RD	FITZWILLIAM	CHESHIRE	NH	03447	PLP COMPOSITE TECHNOLOGIES INC	PO BOX 429	FITZWILLIAM	NH		03447	YES	NO	NO	NO	WILLIAM G. BAZLEY	6035853168	3089							326199						42.764	-72.152											NO	WBAZLEY@PLPCOMP.COM	
2007	PRESIDENT	TIMOTHY GRASS	03103PMCCR680HA	PMC CORP	680 HAYWARD ST	MANCHESTER	HILLSBOROUGH	NH	03103	PMC CORP	680 HAYWARD ST	MANCHESTER	NH		03103	YES	NO	NO	NO	TIMOTHY GRASS	6036223500	3357							335929						42.97998	-71.449433									ROCKBESTOS-SURPRENANT CABLE CORP	959112012	NO	TGRASS@PMCWIRE.COM	
2006	DIRECTOR	R TED ATWOOD	03827PLRRF89EXE	POLAR REFRIGERANT TECHNOLOGY,L LC	89 EXETER RD	SOUTH HAMPTON	ROCKINGHAM	NH	03827	POLAR REFRIGERANT TECHNOLOGY,L LC	89 EXETER RD	SOUTH HAMPTON	NH		03827	YES	NO	NO	NO	R TED ATWOOD	6033948041	4953							562920						42.891185	-70.929272	012713538										NO		
2006	MANAGER OF OPERATIONS	STEVE WHITEHEAD	03235PLYCLINDUS	POLYCLAD LAMINATES-INDUSTRIAL PARK	40 INDUSTRIAL PARK DR	FRANKLIN	MERRIMACK	NH	03235	POLYCLAD LAMINATES-INDUSTRIAL PARK	40 INDUSTRIAL PARK DR	FRANKLIN	NH		03235	YES	NO	NO	NO	PATRICK COLLINS	4808122501	3083							334419						43.421606	-71.659516	080027048								TEXAS PACIFIC GROUP		NO		
2006	MANAGER OF OPERATIONS	STEVE WHITEHEAD	03235PLYCL45TAN	POLYCLAD LAMINATES-TANNERY STREET	45 TANNERY ST	FRANKLIN	MERRIMACK	NH	03235	POLYCLAD LAMINATES-TANNERY STREET	45 TANNERY ST	FRANKLIN	NH		03235	YES	NO	NO	NO	PATRICK COLLINS	4808122501	3083							334419						43.451	-71.656	080027048								TEXAS PACIFIC GROUP		NO		
1992	OPERATIONS MANAGER	RICHARD P. ST. PIERRE	03603PMPNTSOUTH	POMPANETTE BOMAR DIV.	S.W. ST. BOX W	CHARLESTOWN	SULLIVAN	NH	03603	POMPANETTE BOMAR DIV.	S.W. ST. BOX W	CHARLESTOWN	NH		03603	YES	NO	NO		DONALD B. DAVIS	6038256592	3365	3471	3499					331524						43.231976	-72.426947			NHD069865236						POMPANETTE		NO		
1997	V.P. OF GLOBAL OPERATIONS	PAUL FORTUNATO	03109PRTTL111ZA	PRATTA ELECTRONIC MATERIAL, INC.	111 ZACHARY RD., BUILDING #2 UNIT A	MANCHESTER	HILLSBOROUGH	NH	03109	PRATTA ELECTRONIC MATERIAL, INC.	111 ZACHARY RD., BUILDING #2 UNIT A	MANCHESTER	NH		03109	YES	NO	NO				2899							325998						42.982427	-71.40575											NO		
2007	PLANT MANAGER	RICK JOHNSON	03301PRXRT146PE	PRAXAIR TAFA	146 PEMBROKE RD	CONCORD	MERRIMACK	NH	03301	PRAXAIR TAFA	146 PEMBROKE RD	CONCORD	NH		03301	YES	NO	NO	NO	SCOTT FOGG	6032232156	3559							333298						43.214	-71.493	081253601								PRAXAIR, INC.	197154586	NO	SCOTT_FOGG@PRAXAIR.COM	
2003	EXECUTIVE VICE PRESIDENT	ELISEO POMBO	03866PRMTN216AI	PRIME TANNING CO INC-NH	216 AIR PORT DR	ROCHESTER	STRAFFORD	NH	03866	PRIME TANNING CO	20 SULLIVAN ST	BERWICK	ME		03901	YES	NO	NO	NO	RONALD ALLARD	2076984219	3111							316110						43.288732	-70.931638	001096395		NHD500008420								NO		
2004	PRESIDENT	JEFFREY SOLOMON	03060PRMRN90EAS	PRIMERO INC	90 E HOLLIS ST	NASHUA	HILLSBOROUGH	NH	03060	PRIMERO INC	90 E HOLLIS ST	NASHUA	NH		03060	YES	NO	NO	NO	JEFFREY SOLOMON	2017974700	3079							326191						42.759631	-71.454835			NHD064434459								NO		
2007	PRESIDENT	WAYNE NORTON	03051PRNCT33CNS	PRINCETON TECHNOLOGY CORP	33 CONSTITUTION DR	HUDSON	HILLSBOROUGH	NH	03051	PRINCETON TECHNOLOGY CORP	33 CONSTITUTION DR	HUDSON	NH		03051	YES	NO	NO	NO	WAYNE NORTON	8002581404								334412						42.779167	-71.381389	146574962										NO	WNORTON@PRINCETONTECH.COM	
2005	PRESIDENT	WAYNE NORTON	03051PRNCT12PAR	PRINCETON TECHNOLOGY CORP	12 PARK AVE	HUDSON	HILLSBOROUGH	NH	03051	PRINCETON TECHNOLOGY CORP	33 CONSTITUTION DR	HUDSON	NH		03051	YES	NO	NO	NO	WAYNE NORTON	8002581404	3672							334412						42.779224	-71.380912	146574962										NO		
2007	DIRECTOR - GENERATION	WILLIAM SMAGULA	03801NWNGT165GO	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	ROCKINGHAM	NH	03801	PUBLIC SERVICE CO OF NEW HAMPSHIRE NEWINGTON STATION	165 GOSLING RD	NEWINGTON	NH		03801	YES	NO	NO	NO	MARTIN E. MURRAY	6036342228	4911							221112						43.105	-70.806944	006971352								PUBLIC SERVICE CO OF NEW HAMPSHIRE	781260336	NO	MURRAME@NU.COM	
1999		SUSANNAH MALOOL	03773RYMLNGUILD	RAYMAL INC	475 SUNAPEE ST	NEWPORT	SULLIVAN	NH	03773	ROYMAL INC	PO BOX 658	NEWPORT	NH		03773-0658	NO	NO	NO	NO			2893							325910						43.372318	-72.157793	018953679		NHD018953679								NO		
1990	PLANT MGR.	ROBERT F. MCGURRIN	03103RYTHN676IS	RAYTHEON CO.	676 ISLAND POND RD.	MANCHESTER	HILLSBOROUGH	NH	03103	RAYTHEON CO.	676 ISLAND POND RD.	MANCHESTER	NH		03103	YES	NO	NO		EDWARD J. POWERS	6178626600	3679							334000						42.971	-71.411	157798505		NHD052017787						RAYTHEON CO.	001339159	NO		
2007	CEO	JAMES ATWOOD	03301RGNLM24CHE	REGIONAL MANUFACTURING SPECIALISTS INC	24 CHENELL DR	CONCORD	MERRIMACK	NH	03301	REGIONAL MANUFACTURING SPECIALISTS INC	24 CHENELL DR	CONCORD	NH		03301	YES	NO	NO	NO	PETER HAYDEN	6034104755								334416						43.208	-71.496	622136505										NO	PHAYDEN@REGIONALMFG.COM	
2005	PRESIDENT	STEVEN BARKER	03046RGNLM85RAY	REGIONAL MFG SPECIALISTS INC	85 RAY RD	DUNBARTON	MERRIMACK	NH	03046	REGIONAL MFG SPECIALISTS INC	85 RAY RD	DUNBARTON	NH		03046	YES	NO	NO	NO	BRENDA MARTEL	6037743933	3677							334416						43.128901	-71.65034	622136505										NO		
2005	PROD. MGR.	STEVE MCANINCH	03031RSNSY62RT1	RESIN SYSTEMS CORP	62 RT 101-A	AMHERST	HILLSBOROUGH	NH	030312245	RESIN SYSTEMS CORP	62 RT 101-A	AMHERST	NH		03031-2245	YES	NO	NO	NO	STEVE MCANINCH	6036731234	3089							326199						42.812	-71.59	064422231										NO		
