REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	CHIEF OPERATING OFFICER	TONY WESNER	47274RSCRF6874N	ROSE ACRE FARMS INC	6874 N BASE RD	SEYMOUR	JACKSON	IN	47274	ROSE ACRE FARMS INC	PO BOX 1250	SEYMOUR	IN		47274	YES	NO	NO	NO	RICHARD J. BROWN	8124972557	2075							311222						38.966389	-86.030556	016245896		INS000031435		IN0055891				ROSE ACRE FARMS INC	016245896	NO	RBROWN@GOODEGG.COM	
2012	MANAGER HR & SAFETY	WAYNE CIMINO	47394MCCST900NM	ROSS SAND CASTING INDUSTRIES INC PLANT 3	900 N MAIN ST	WINCHESTER	RANDOLPH	IN	47394	ROSS SAND CASTING INDUSTRIES INC PLANT 3	900 N MAIN ST	WINCHESTER	IN		47394	YES	NO	NO	NO	WAYNE CIMINO	7242227006	3321							331511						40.186345	-84.981266	121579973								LAURENCE ROSS		NO	WCIMINO@ROSSINT.NET	
2012	DIRECTOR SAFETY & REGULATORY AFFAIRS	MICHAEL ELLIOTT	46350RTDYN1164E	ROTADYNE ROLL GROUP LA PORTE	1164 E 150 N	LA PORTE	LAPORTE	IN	46350	ROTADYNE ROLL GROUP LA PORTE	1164 E 150 N	LA PORTE	IN		46350	YES	NO	NO	NO	STEVE AKER	2193258808	3069							326299						41.590556	-86.714722	064398712								ROTATION DYNAMICS CORP INC	064398712	NO	SAKER@ROTADYNE.COM	
2012	CORPORATE EHS MANAGER	RAYMOND HAHN	46628BRNCR2001W	ROYAL ADHESIVES & SEALANTS	2001 W WASHINGTON ST	SOUTH BEND	ST JOSEPH	IN	46628	ROYAL ADHESIVES & SEALANTS	2001 W WASHINGTON ST	SOUTH BEND	IN		46628	YES	NO	NO	NO	RAYMOND HAHN	5742465330	2891							325520						41.676682	-86.279144	101119910								ROYAL ADHESIVES & SEALANTS LLC	101119910	NO	RAY.HAHN@RASCP.COM	
2012	PRESIDENT	RICHARD BARTLETT	46217RYLSP2041W	ROYAL SPA CORP	2041 W EPLER	INDIANAPOLIS	MARION	IN	46217	ROYAL SPA CORP	2041 W EPLER	INDIANAPOLIS	IN		46217	YES	NO	NO	NO	RICHARD BARTLETT	3177810828	3081							326112						39.685518	-86.195446	117336552										NO		
2012	DIRECTOR OF OPERATIONS	GREG ORNELAS	47111RRDNN1QUAL	RR DONNELLEY	100 QUALITY CT	CHARLESTOWN	CLARK	IN	47111	RR DONNELLEY	100 QUALITY CT	CHARLESTOWN	IN		47111	YES	NO	NO	NO	GREG ORNELAS	8122567211	2752							323110						38.45482	-85.65352	126257885								R R DONNELLEY & SONS CO	005119573	NO	GREG.ORNELAS@RRD.COM	
2012	PRESIDENT	TOM JOHNSON	46176RYBDC800MA	RYOBI DIE CASTING (USA) INC	800 W MAUSOLEUM RD	SHELBYVILLE	SHELBY	IN	46176	RYOBI DIE CASTING (USA) INC	800 W MAUSOLEUM RD	SHELBYVILLE	IN		46176	YES	NO	NO	NO	TOM JOHNSON	3173928400	3363							331521						39.545738	-85.779362	152091179								RYOBI N.A.	197619992	NO	TOM.JOHNSON@RYOBI.COM	
2012	PLANT MANAGER	SCOTT HICKMAN	47021LNPNG945SM	SABIC INNOVATIVE PLASTICS	945 S MARR RD	COLUMBUS	BARTHOLOMEW	IN	47201	SABIC INNOVATIVE PLASTICS	945 S MARR RD	COLUMBUS	IN		47201	YES	NO	NO	NO	STEVE RYAN	8123480238	3087							325991						39.186684	-85.888851			IND181138066		INR23002				SABIC INNOVATIVE PLASTICS US LLC		NO	STEVE.RYAN@SABIC-IP.COM	
2012	PRESIDENT	JOSEPH CASTRALE	47620GPLSTLEXAN	SABIC INNOVATIVE PLASTICS MT VERNON LLC	1 LEXAN LN	MOUNT VERNON	POSEY	IN	476209367	SABIC INNOVATIVE PLASTICS MT VERNON LLC	1 LEXAN LN	MOUNT VERNON	IN		47620-9367	YES	NO	NO	NO	SHEILA NAAB	8128317621	2821							325211						37.9072	-87.9271	603727103								SABIC INNOVATIVE PLASTICS US LLC	799533617	NO	SHEILA.NAAB@SABIC-IP.COM	
2012	PLANT MANAGER	JASON RIES	4653WSBRMN542ES	SABRE MANUFACTURING LLC	5420 E STATE RD 8	KNOX	STARKE	IN	46534	SABRE MANUFACTURING LLC	5420 E STATE RD 8	KNOX	IN		46534	YES	NO	NO	NO	KENNY DAVIS	5747725380								332312	332313	332322	332439			41.288255	-86.593273											NO	KENNY.DAVIS@SABREMFGLLC.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	46143SFTYK475PA	SAFETY-KLEEN SYSTEMS (407602)	475 PARK 800 DR	GREENWOOD	JOHNSON	IN	46143	SAFETY-KLEEN SYSTEMS (407602)	475 PARK 800 DR	GREENWOOD	IN		46143	YES	NO	NO	NO	KEITH MILLER	3178880570	7389							562112	484220	484230				39.5916	-86.0976	053976551								SAFETY-KLEEN INC	053976551	NO	KEITH.MILLER@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	46808SFTYK2112P	SAFETY-KLEEN SYSTEMS (506801)	2112 PRODUCTION RD	FORT WAYNE	ALLEN	IN	46808	SAFETY-KLEEN SYSTEMS (506801)	2112 PRODUCTION RD	FORT WAYNE	IN		46808	YES	NO	NO	NO	BRIAN MANN	2604848034	7389							562112	484220	484230				41.121555	-85.170262	053976551								SAFETY-KLEEN INC	053976551	NO	BRIAN.MANN@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	46628SFTYK2217W	SAFETY-KLEEN SYSTEMS (508201)	2217 WESTERN AVE	SOUTH BEND	ST JOSEPH	IN	46628	SAFETY-KLEEN SYSTEMS (508201)	2217 WESTERN AVE	SOUTH BEND	IN		46628	YES	NO	NO	NO	MICHEAL JACQUES	5742894510	7389							562112	484220	484230				41.671932	-86.281265	053976551								SAFETY-KLEEN INC	053976551	NO	MICHAEL.JACQUES@SAFETY-KLEEN.COM	
2012	VP US OPERATIONS	SCOTT MILLER	46312SFTYK601RI	SAFETY-KLEEN SYSTEMS INC	601 RILEY RD	EAST CHICAGO	LAKE	IN	463121638	SAFETY-KLEEN SYSTEMS INC	601 RILEY RD	EAST CHICAGO	IN		46312-1638	YES	NO	NO	NO	DENNIS ZAWODNI	2193916127	2992							324191						41.648417	-87.482414	051060408								SAFETY-KLEEN INC	051060408	NO	DZAWODNI@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	KIMBERLY PRATT	47336KRR  524EC	SAINT-GOBAIN CONTAINERS INC	524 E CENTER ST	DUNKIRK	JAY	IN	47336	SAINT-GOBAIN CONTAINERS INC	PO BOX 205	DUNKIRK	IN		473360205	YES	NO	NO	NO	KIMBERLY A. PRATT	7657685258	3221							327213						40.371053	-85.198134	927756882								SAINT-GOBAIN CORP	927756882	NO	KIM.A.PRATT@SAINT-GOBAIN.COM	
2012	PRESIDENT	EDWIN SAMPSON	46545SMPSN2424H	SAMPSON FIBERGLASS INC	2424 HOME ST	MISHAWAKA	ST JOSEPH	IN	46545	SAMPSON FIBERGLASS INC	2424 HOME ST	MISHAWAKA	IN		46545	YES	NO	NO	NO	EDWIN A. SAMPSON	5742554356	3083							326199						41.682499	-86.148331											NO	SAMPSONFIBERGLASS@YAHOO.COM	
2012	ENVIRONMENTAL MANAGER	NICK KNABLE	47150SMTCN520PA	SAMTEC INC	520 PARK E BLVD	NEW ALBANY	FLOYD	IN	47150	SAMTEC INC	520 PARK E BLVD	NEW ALBANY	IN		47150	YES	NO	NO	NO	NICK KNABLE	8129446733	3679							332813	334417					38.345556	-85.828333	020421905										NO	NICK.KNABLE@SAMTEC.COM	
2012	INDIANA EHS MANAGER	CHRISTOPHER RAMSEY	47331NDLXN512NW	SAPA EXTRUDER INC - CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	FAYETTE	IN	47331	SAPA EXTRUDER INC - CONNERSVILLE OPERATION	5120 N WESTERN AVE	CONNERSVILLE	IN		47331	YES	NO	NO	NO	CHRISTOPHER RAMSEY	3179080159	3354							331316						39.693611	-85.138056	046105276								SAPA INC	831519652	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM	
2012	INDIANA EHS MANAGER	CHRISTOPHER RAMSEY	46515SCLMN23841	SAPA EXTRUDER INC - ELKHART OPERATION	3406 REEDY DR	ELKHART	ELKHART	IN	46514	SAPA EXTRUDER INC - ELKHART OPERATION	3406 REEDY DR	ELKHART	IN		46514	YES	NO	NO	NO	CHRISTOPHER RAMSEY	3179080159	3354							331316						41.7277	-85.9243	831644138								SAPA INC	831519652	NO	CHRISTOPHER.RAMSEY@SAPAGROUP.COM	
2012	PRESIDENT	GARNEY SCOTT	47512SCPTRKNOXC	SCEPTER INC	6467 N SCEPTER RD	BICKNELL	KNOX	IN	47512	SCEPTER INC	6467 N SCEPTER RD	BICKNELL	IN		47512	YES	NO	NO	NO	GARNEY SCOTT, III	9315353565	3341							331314						38.771194	-87.328222	123140126								SCEPTER INC		NO		
2012	PLANT OPERATIONS MANAGER	ANDREW BUTLER	46970SQRDC252NT	SCHNEIDER ELECTRIC USA INC	252 N TIPPECANOE ST	PERU	MIAMI	IN	469701495	SCHNEIDER ELECTRIC USA INC	252 N TIPPECANOE ST	PERU	IN		46970-1495	YES	NO	NO	NO	DREW BUTLER	7654728091	3613							335313						40.759512	-86.065376	005446547		IND005446547		INP000071				SCHNEIDER ELECTRIC USA INC	001288364	NO	DREW.BUTLER@US.SCHNEIDER-ELECTRIC.COM	
2012	DIRECTOR OF EHS	ANU SINGH	46368NMLPRUSHWY	SEQUA COATINGS CORP-PRECOAT M ETALS DIV	US HWY 12 AT RT 249	PORTAGE	PORTER	IN	46368	SEQUA COATINGS CORP-PRECOAT M ETALS DIV	PO BOX 279	PORTAGE	IN		46368	YES	NO	NO	NO	MARK TIPPINS	2197641236	3479							332812						41.619778	-87.159389	057389710								CARLYLE GROUP	001374727	NO	TMTIPPINS@PRECOAT.COM	
2012	EH&S ENGINEER	NATHAN GOODE	47274SYMRT1515E	SEYMOUR TUBING	1515 E 4TH ST	SEYMOUR	JACKSON	IN	47274	SEYMOUR TUBING	1515 E 4TH ST	SEYMOUR	IN		47274	YES	NO	NO	NO	DONNITA BOWERS	8125233638	3317							331210						38.966473	-85.866186	607801065										NO	DBOWERS@SEYMOURTUBING.COM	
2012	PLANT MANAGER	RICHARD PAYONK	47885WBSHR444WS	SG SOLUTIONS LLC / WABASH RIVER COMBINED CYCLE PLANT	444 W SANFORD AVE	WEST TERRE HAUTE	VIGO	IN	47885	SG SOLUTIONS LLC / WABASH RIVER COMBINED CYCLE PLANT	444 W SANFORD AVE	WEST TERRE HAUTE	IN		47885	YES	NO	NO	NO	RICHARD PAYONK	8125356062	2869							325199						39.540494	-87.47693	070719596								WABASH VALLEY POWER ASSOC	070719596	NO	R_PAYONK@SGWABASH.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	46514GCLCR53280	SHERWIN-WILLIAMS CO	2504 MARINA DR	ELKHART	ELKHART	IN	46514	SHERWIN-WILLIAMS CO	2504 MARINA DR	ELKHART	IN		46514	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2891							325520	325510					41.721255	-85.916884	069763639								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	EHS HEAD	LAUREN PECINA MAES	46515MLSNC3400M	SIEMENS HEALTHCARE DIAGNOSTICS INC	3400 MIDDLEBURY ST	ELKHART	ELKHART	IN	46516	SIEMENS HEALTHCARE DIAGNOSTICS INC	PO BOX 2297	ELKHART	IN		465152297	YES	NO	NO	NO	MICHAEL KOFELDT	5742626195	2835							325413						41.681466	-85.910558	793525036								SIEMENS AG	064995533	NO	MICHAEL.KOFELDT@SIEMENS.COM	
2012	VICE PRESIDENT	WAYNE GAMES	47620SGCBB8511W	SIGECO A B BROWN GENERATING STATION	8511 WELBORN RD	MOUNT VERNON	POSEY	IN	47620	SIGECO A B BROWN GENERATING STATION	PO BOX 209	EVANSVILLE	IN		47702	YES	NO	NO	NO	CHASE KELLEY	8124914128	4911							221112						37.939536	-87.953085	006937015								VECTREN CORP	135504913	NO	CKELLEY@VECTREN.COM	
2012	VICE PRESIDENT	WAYNE GAMES	47630SGCFB3711D	SIGECO F B CULLEY GENERATING STATION	3711 DARLINGTON RD	NEWBURGH	WARRICK	IN	47630	SIGECO F B CULLEY GENERATING STATION	PO BOX 209	EVANSVILLE	IN		47702	YES	NO	NO	NO	CHASE KELLEY	8124914128	4911							221112						37.910639	-87.326611	006937015								VECTREN CORP	135504913	NO		
2012	VICE PRESIDENT	JAN SPITAEL	46268LNPSN6925G	SIGMA-TAU PHARMASOURCE INC	6925 GUION RD	INDIANAPOLIS	MARION	IN	46268	SIGMA-TAU PHARMASOURCE INC	6925 GUION RD	INDIANAPOLIS	IN		46268	YES	NO	NO	NO	JAN SPITAEL	3173472802	2834							325412						39.882021	-86.231571	351860443								SIGMA-TAU PHARMACEUTICALS INC	068301431	NO	JAN.SPITAEL@SIGMATAUPHARMASOURCE.COM	
2012	VP OPERATIONS	JAMES MASON	46733SLBRL2010G	SILBERLINE MANUFACTURING CO INC	2010 GUY BROWN DR	DECATUR	ADAMS	IN	46733	SILBERLINE MANUFACTURING CO INC	130 LINCOLN DR PO BOX B	TAMAQUA	PA		182520420	YES	NO	NO	NO	JENNIFER L MCILHANEY	5706688331	3399							325131	331314					40.831715	-84.928299	046004107								SILBERLINE MANUFACTURING CO INC	002390284	NO	MCILHANEYJ@SILBERLINE.COM	
2012	ENVIRONMENTAL ENGINEER	TIMOTHY WHITE	46320MRCNN25011	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	LAKE	IN	46320	SILGAN CONTAINERS MANUFACTURING CORP	2501 165TH ST	HAMMOND	IN		46320	YES	NO	NO	NO	JIM TUCKER	2198451500	3411							332431						41.595519	-87.468344	018205174								SILGAN HOLDINGS INC	614201895	NO	JTUCKER@SILGANCONTAINERS.COM	
2012	ENVIRONMENTAL ENGINEER	TIMOTHY WHITE	46350MRCNN300NO	SILGAN CONTAINERS MANUFACTURING CORP	300 N FAIL RD	LA PORTE	LAPORTE	IN	46350	SILGAN CONTAINERS MANUFACTURING CORP	300 N FAIL RD	LA PORTE	IN		46350	YES	NO	NO	NO	KEVIN ULMER	2193627002	3411							332431						41.665619	-86.680135	943871491		IND064710726						SILGAN HOLDINGS INC	178277612	NO	KULMER@SILGANCONTAINERS.COM	
2012	ENVIRONMENTAL ENGINEER	TIMOTHY WHITE	47374LCCLS1701W	SILGAN WHITE CAP CORP	1701 WILLIAMSBURG PIKE	RICHMOND	WAYNE	IN	47375	SILGAN WHITE CAP CORP	PO BOX 488	RICHMOND	IN		47375	YES	NO	NO	NO	MICHAEL LEWIS	7659839200	3466							332115						39.850605	-84.908438	071877604								SILGAN HOLDINGS INC	614201895	NO	MICHAEL.LEWIS@SILGANCLOSURES.COM	
2012	ENVIRONMENTAL ENGINEER	TIMOTHY WHITE	47710MRCNN2201W	SILGAN WHITE CAP CORP	2201 W MARYLAND ST	EVANSVILLE	VANDERBURGH	IN	47710	SILGAN WHITE CAP CORP	2201 W MARYLAND ST	EVANSVILLE	IN		47710	YES	NO	NO	NO	JOHN BUGNITZ	8124679644	3466							332115						37.985849	-87.597387	071877604								SILGAN HOLDINGS INC	614201895	NO	JOHN.BUGNITZ@SILGANCLOSURES.COM	
2012	LOGISTICS/ASSEMBLY MANAGER	ANJANETTE PATE	46947SMLLP600HU	SMALL PARTS INC	600 HUMPHREY ST	LOGANSPORT	CASS	IN	46947	SMALL PARTS INC	600 HUMPHREY ST	LOGANSPORT	IN		46947	YES	NO	NO	NO	BRENDA WARD	5747536323	3469							332116						40.742	-86.36728	005079744								MATERIALS PROCESSING INC	040276248	NO	BREWAR@SMALLPARTSINC.COM	
2012	SENIOR VICE PRESIDENT	KELLEY STACY	4606WSMCCR11SMC	SMC CORP OF AMERICA	10100 SMC BLVD	NOBLESVILLE	HAMILTON	IN	46060	SMC CORP OF AMERICA	10100 SMC BLVD	NOBLESVILLE	IN		46060	YES	NO	NO	NO	CHAD BOSLER	3176880176								333995						40.000087	-86.091236	087035986										NO	CBOSLER@SMCUSA.COM	
2012	PRESIDENT	GREG JANZOW	47374WYNDR1590N	SMITH DAIRY PRODUCTS CO WAYNE DIV	1590 NW 11TH ST	RICHMOND	WAYNE	IN	47374	SMITH DAIRY PRODUCTS CO WAYNE DIV	P.O.BOX 250	RICHMOND	IN		47374	YES	NO	NO	NO	GREG JANZOW	7659737122	2026							311511						39.8528	-84.92									SMITH DAIRY PRODUCTS CO		NO	GREGJANZOW@WAYNEDAIRY.COM	
2012	CONTINUOUS IMPROVEMENT MANAGER	STEVEN CRAWFORD	46553SMKRC68143	SMOKER CRAFT INC	68143 CLUNETTE ST	NEW PARIS	ELKHART	IN	46553	SMOKER CRAFT INC	PO BOX 65	NEW PARIS	IN		46553	YES	NO	NO	NO	STEVEN R. CRAWFORD	5748312103	3732							336612						41.5064	-85.8296	005253364										NO	STEVE.CRAWFORD@SMOKERCRAFTINC.COM	
2012	VICE PRESIDENT ENGINEERING & DEVELOPMENT	MATTHEW ATKINSON	47519SLRSRCR900	SOLAR SOURCES INC CANNELBURG PREPARATION PLANT	681 S CR 900 E	CANNELBURG	DAVIESS	IN	47519	SOLAR SOURCES INC CANNELBURG PREPARATION PLANT	PO BOX 7; 625 N NINTH ST	PETERSBURG	IN		47567	YES	NO	NO	NO	DENNIS EVERSOLL	8123548776	1221							213113						38.651944	-86.998889	072071533				ING040022				SOLAR SOURCES INC	072071533	NO	DENNY@SOLARSOURCES.COM	
2012	VICE PRESIDENT ENGINEERING & DEVELOPMENT	MATTHEW ATKINSON	47546SLRSR454N7	SOLAR SOURCES INC SHAMROCK PREPARATION FACILITY	4540 N 750 W	JASPER	DUBOIS	IN	47546	SOLAR SOURCES INC SHAMROCK PREPARATION FACILITY	SHAMROCK PREPARATION FACILITY; PO BOX 7	PETERSBURG	IN		47567	YES	NO	NO	NO	DENNIS EVERSOLL	8123548776								213113						38.444581	-87.043562	072071533								SOLAR SOURCES INC	072071533	NO		
2012	PLANT MANAGER	STEVE ERICKSON	46124HRGRFUS31N	SONOCO FLEXIBLE PACKAGING	6502 S US HWY 31	EDINBURGH	JOHNSON	IN	46124	SONOCO FLEXIBLE PACKAGING	6502 S US HWY 31	EDINBURGH	IN		46124	YES	NO	NO	NO	STEVE ERICKSON	8125265511	2671							323111						39.3819	-85.9884	003354230		IND040299828		INR004026	IN0003409			SONOCO PRODUCTS CO	003354230	NO	STEVE.ERICKSON@SONOCO.COM	
2012	DIRECTOR SUSTAINABILITY	ANTHONY NEW	47804DGTLD1800N	SONY DADC	1800 N FRUITRIDGE AVE	TERRE HAUTE	VIGO	IN	47804	SONY DADC	1800 N FRUITRIDGE AVE	TERRE HAUTE	IN		47804	YES	NO	NO	NO	TONY NEW	8124628112	2652							334612						39.500936	-87.360251	103631131		IND103631131						SONY CORP OF AMERICA	602138570	NO	TONY.NEW@SONYDADC.COM	
2012	SAFETY AND ENVIRONMENTAL MANAGER	LANCE LEE	47374STHST5353S	SOUTHEAST WOOD	5353 S D ST	RICHMOND	WAYNE	IN	47374	SOUTHEAST WOOD	5353 S D ST	RICHMOND	IN		47374	YES	NO	NO	NO	LANCE LEE	3342699663	2491							321114						39.823119	-84.827919	037489747								SOUTHEAST WOOD		NO	LANCE.LEE@SEWOODTREATING.COM	
2012	PLANT MANAGER	CATHY GAHAGEN	47150SPWNM2049I	SPAWN MATE INC	2049 INDIANA AVE	NEW ALBANY	FLOYD	IN	47150	SPAWN MATE INC	PO BOX 1144	NEW ALBANY	IN		471511144	YES	NO	NO	NO	CATHY GAHAGEN	8129482174	2873							325311						38.310625	-85.815496	010937373								MONTEREY MUSHROOMS INC	088595186	NO	CGAHAGEN@MONTMUSH.COM	
2012	GENERAL MANAGER	DIRK YOUNG	46514SPCLT55226	SPECIALTY HEAT TREATING INC	55226 CR 1N	ELKHART	ELKHART	IN	46514	SPECIALTY HEAT TREATING INC	55226 CR 1N	ELKHART	IN		46514	NO	NO	NO	NO	DIRK YOUNG	5749707480								332811						41.691998	-86.041027	115302168	065844268							SPECIALTY HEAT TREATING INC	065844268	NO	DIRK.YOUNG@BODYCOTE.COM	
2012	ENVIRONMENTAL ENGINEER/ACCOUNT MANAGER	BILL HUSTON	47012SPRRY9146U	SPERRY & RICE MANUFACTURING CO LLC	9146 US 52	BROOKVILLE	FRANKLIN	IN	47012	SPERRY & RICE MANUFACTURING CO LLC	9146 US 52	BROOKVILLE	IN		47012	YES	NO	NO	NO	JIM GREGORY	7656474141	3069	3089						326291						39.37895	-84.97161	146070680								SPERRY & RICE MANUFACTURING CO LLC		NO	JGREGORY@SPERRYRICE.COM	
2012	ENVIRONMENTAL MANAGER	JACK HAMPTON	46992GSMTL5DIME	SRT INVESTMENTS D/B/A G&S METALS	50 DIMENSION AVE	WABASH	WABASH	IN	46992	SRT INVESTMENTS D/B/A G&S METALS	50 DIMENSION AVE	WABASH	IN		46992	YES	NO	NO	NO	JACK HAMPTON	2605699184	3341							331314						40.783708	-85.81938											NO	JHAMPTON@GSMETALINC.COM	
2012	PRESIDENT & CEO	TIM KERRIGAN	46071STLCP1217W	STALCOP LLC	1217 W MAIN ST	THORNTOWN	BOONE	IN	46071	STALCOP LLC	1217 W MAIN ST	THORNTOWN	IN		46071	YES	NO	NO	NO	NIC WHITE	7654367926	3499	3444						332999						40.12918	-86.62	005065686										NO	NICW@STALCOP.COM	
2012	DIRECTOR HUMAN RESOURCES	GERALD ANTON	46545RSTNC1718N	STANDARD MOTOR PRODUCTS INC	1718 N HOME ST	MISHAWAKA	ST JOSEPH	IN	46545	STANDARD MOTOR PRODUCTS INC	1718 N HOME ST	MISHAWAKA	IN		46545	YES	NO	NO	NO	WILLIAM MCCORMICK	5742596253	3694							326291						41.674937	-86.14813	069730765								STANDARD MOTOR PRODUCTS INC	001315266	NO	BMCCORMICK@SMPCORP.COM	
2012	PLANT MANAGER	MIKE BELOVIC	4614WSTNLY51WES	STANLEY BLACK & DECKER	501 W NEW RD	GREENFIELD	HANCOCK	IN	46140	STANLEY BLACK & DECKER	501 W NEW RD	GREENFIELD	IN		46140	YES	NO	NO	NO	ANDREW UMPHRIES	3174687343								332618						39.813056	-85.778417	197138480								STANLEY BLACK & DECKER	197138480	NO	ANDREW.UMPHRIES@SBDINC.COM	
2012	PLANT MANAGER	DUKE BRANNUM	46250BSTLC6161E	STANLEY SECURITY SOLUTIONS - BEST ACCESS SYSTEMS;	6161 E 75TH ST	INDIANAPOLIS	MARION	IN	46250	STANLEY SECURITY SOLUTIONS - BEST ACCESS SYSTEMS;	6161 E 75TH ST	INDIANAPOLIS	IN		46250	YES	NO	NO	NO	DUKE BRANNUN	3178063206	3499							332510						39.890596	-86.061483	001927961								STANLEY BLACK & DECKER	001152461	NO	DUKE.BRANNUM@SBDINC.COM	
2012	V. P. / GENERAL MANAGER	GLENN PUSHIS	46721STLDY4500C	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	DEKALB	IN	46721	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	IN		46721	YES	NO	NO	NO	BARRY SMITH	2608688185	3312							331111						41.370152	-84.921695	808202725								STEEL DYNAMICS INC		NO	NOREPLY@STEELDYNAMICS.COM	
2012	V.P. &G.M. FLAT ROLL DIVISION, STEEL DYNAMICS	GLENN PUSHIS	4713WSTLDY5134L	STEEL DYNAMICS INC	5134 LOOP RD	JEFFERSONVILLE	CLARK	IN	47130	STEEL DYNAMICS INC	4500 COUNTY RD 59	BUTLER	IN		46721	YES	NO	NO	NO	BARRY SMITH	2608688185								332812						38.32193	-85.67666	808202725								STEEL DYNAMICS INC		NO	BARRY.SMITH@STLD.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	BARRY SCHNEIDER	46167QLTCH8000N	STEEL DYNAMICS INC - ENGINEERED BAR PRODUCTS DIV	8000 N COUNTY RD 225E	PITTSBORO	HENDRICKS	IN	46167	STEEL DYNAMICS INC - ENGINEERED BAR PRODUCTS DIV	8000 N COUNTY RD 225E	PITTSBORO	IN		46167	YES	NO	NO	NO	MICHAEL P. BROOKS	3178927000	3312							331111						39.875511	-86.484879	808202725								STEEL DYNAMICS INC		NO	MIKE.BROOKS@STEELDYNAMICS.COM	
2012	VICE-PRESIDENT & GENERAL MANAGER	ROBERT SIMON	46725STLDY2601C	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	WHITLEY	IN	46725	STEEL DYNAMICS INC STRUCTURA L & RAIL DIV	2601 COUNTY RD 700 E	COLUMBIA CITY	IN		46725	YES	NO	NO	NO	NICOLE WILEY	2606258100	3312							331111						41.119139	-85.345056	808202725								STEEL DYNAMICS INC		NO	NICOLE.WILEY@STEELDYNAMICS.COM	
2012	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	47240MTCHS1811N	STEEL TECHNOLOGIES LLC	1811 N MONTGOMERY RD	GREENSBURG	DECATUR	IN	47240	STEEL TECHNOLOGIES LLC	1811 N MONTGOMERY RD	GREENSBURG	IN		47240	YES	NO	NO	NO	RONDA LEE	8126639704	3316							331221						39.35566	-85.46781	604254052								MITSUI USA	001664523	NO		
2012	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	46368STLTC5830S	STEEL TECHNOLOGIES LLC	5830 SOUTHPORT RD	PORTAGE	PORTER	IN	46368	STEEL TECHNOLOGIES LLC	5830 SOUTHPORT RD	PORTAGE	IN		46368	YES	NO	NO	NO	JOENATHAN SMITH	2197631500	3316							331221						41.615078	-87.167462	185767845								MITSUI USA	001664523	NO		
2012	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	4793WSTLTC356SU	STEEL TECHNOLOGIES LLC	3560 S NUCOR RD	CRAWFORDSVILLE	MONTGOMERY	IN	47933	STEEL TECHNOLOGIES LLC	3560 S NUCOR RD	CRAWFORDSVILLE	IN		47933	YES	NO	NO	NO	MIKE STEFANIK	7653623110								331221						40.00869	-86.828317	967568101								MITSUI USA	001664523	NO	MSTEFANIK@STEELTECHNOLOGIES.COM	
