REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1987	VICE PRESIDENT GENERAL MANAGER	MR. CARL PETERSON	73111SNJNF2500N	SAN JUAN FIBERGLASS POOLS INC.	2500 N. SHULL	OKLAHOMA CITY	OKLAHOMA	OK	73111	SAN JUAN FIBERGLASS POOLS INC.	37020 INDUSTRIAL AVE.	HEMET	CA		92343-9249	YES	NO	NO		MR. CARL PETERSON	7149250426														35.494285	-97.463896									SAN JUAN FIBERGLASS POOLS INC.	060029766	NO		
2007	QHSE MANAGER	RICHARD WATKINS	74003TRWNC509WH	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	WASHINGTON	OK	74003	SCHLUMBERGER BARTLESVILLE PRODUCT CENTER	509 W HENSLEY BLVD	BARTLESVILLE	OK		74003	YES	NO	NO	NO	KATHY PUNNEO	9186612244	3561							333911						36.753344	-95.982779	053489605								SCHLUMBERGER TECHNOLOGY CORP	008074213	NO	KPUNNEO@SLB.COM	
2002	GROUP PRESIDENT AFTERMARKET MANUFACTURING	RON CERVELLI	74403FTRCM500SO	SCHRADER BRIDGEPORT INTL. INC.	500 S. 45TH ST. E.	MUSKOGEE	MUSKOGEE	OK	74403	SCHRADER BRIDGEPORT INTL. INC.	500 S. 45TH ST. E.	MUSKOGEE	OK		74403	YES	NO	NO	NO	BASH JIMOH	9186865093	3052							326220						35.734039	-95.303802	107271884		OKD987072048		OKR00A287						NO		
2007	DIRECTOR OF MAINTENANCE	RICK SAPPINGTON	73942SBRDF2700N	SEABOARD FOODS LP GUYMON OK (PROCESSING PLANT)	2700 NE 28TH ST	GUYMON	TEXAS	OK	73942	SEABOARD FOODS LP GUYMON OK (PROCESSING PLANT)	2700 NE 28TH ST	GUYMON	OK		73942	YES	NO	NO	NO	STAN SCOTT	5803389658	2011							311611						36.708333	-101.441666	825936321								SEABOARD CORP	001042472	NO	STAN_SCOTT@SEABOARDFOODS.COM	
1992	V.P. OF MANUFACTURING	RON KLAS	73127MPRMS10321	SEAGATE TECHNOLOGY INC (SEAGATE)	10321 W. RENO AVE.	OKLAHOMA CITY	OKLAHOMA	OK	731279705	SEAGATE TECHNOLOGY INC (SEAGATE)	PO BOX 12313	OKLAHOMA CITY	OK		73157	YES	NO	NO		DENISE JONES	4059494535	3572							334112						35.464382	-97.702963	098533326		OKD052878766						SEAGATE TECHNOLOGY INC.	098533326	NO		
1992	V.P. OF MANUFACTURING	RON KLAS	73107MGNTC76SME	SEAGATE TECHNOLOGY INC (SEAGATE)	76 S MERIDIAN ST	OKLAHOMA CITY	OKLAHOMA	OK	731076512	SEAGATE TECHNOLOGY INC (SEAGATE)	PO BOX 12313	OKLAHOMA CITY	OK		73157	YES	NO	NO		DENISE JONES	4059494535	3572							334112						35.465946	-97.601072	098533326		OKD037986957						SEAGATE TECHNOLOGY INC	098533326	NO		
1993	VICE PRESIDENT OF MANUFACTURING	A. RON KLAS	73127MPRMS301NO	SEAGATE TECHNOLOGY INC.	301 N. MACARTHUR	OKLAHOMA CITY	OKLAHOMA	OK	731276616	SEAGATE TECHNOLOGY INC.	301 N. MACARTHUR	OKLAHOMA CITY	OK		73127-6616	YES	NO	NO		DENISE JONES	4053243197	3572							334112						35.469868	-97.6187	098533326		OKD982558892						SEAGATE TECHNOLOGY INC.	098533326	NO		
1995	OPERATIONS MANAGER	BOB CASBURN	73152CNTRL130NE	SEMAYSY INC.	130 N.E. 50TH	OKLAHOMA CITY	OKLAHOMA	OK	731523444	SEMAYSY INC.	P.O. BOX 53444	OKLAHOMA CITY	OK		73152-3444	YES	NO	NO		BOB CASBURN	4055252335	2759							326199						35.522289	-97.50867	007188964		OKD007188964						UNI-SUN INC.	055133052	NO		
2004	EHS TEAM LEAD	RON SHIVER	74015SMMTR585AR	SEMMATERIALS LP CATOOSA OK	5850 ARKANSAS RD	CATOOSA	ROGERS	OK	74015	SEMMATERIALS LP CATOOSA OK	5850 ARKANSAS RD	CATOOSA	OK		74015	YES	NO	NO	NO	BRENT HANSEN	3168288836	2951							324121						36.244754	-95.744052					OKGP01574				SEMGROUP LP		NO		
2007	ENVIRONMENTAL MANAGER	LENNIE WINKELMAN	74401KCHMT2501P	SEMMATERIALS LP MUSKOGEE OK	2501 PORT PL	MUSKOGEE	MUSKOGEE	OK	74403	SEMMATERIALS LP MUSKOGEE OK	2501 PORT PL	MUSKOGEE	OK		74403	YES	NO	NO	NO	LENNIE WINKELMAN	5128649635	2951							324121						35.779167	-95.302778									SEMMATERIALS LP		NO	LWINKELMAN@SEMGROUPLP.COM	
2007	ENVIRONMENTAL MANAGER	LENNIE WINKELMAN	74015SMMTR5645E	SEMMATERIALS LP PORT OF CATOOSA (POC) OK	5645 E CHANNEL RD	CATOOSA	ROGERS	OK	74015	SEMMATERIALS LP PORT OF CATOOSA (POC) OK	5645 E CHANNEL RD	CATOOSA	OK		74015	YES	NO	NO	NO	LENNIE WINKELMAN	5128649635								424710						36.243394	-95.737704									SEMMATERIALS, L.P.		NO	LWINKELMAN@SEMGROUPLP.COM	
1992	V.P. & GENERAL MANAGER	JIM FERGUSON	73135CHRML6501I	SEQUA CORP., CHROMALLOY DIV.	6501 INTERPACE	OKLAHOMA CITY	OKLAHOMA	OK	73135	SEQUA CORP., CHROMALLOY DIV.	1720 NATIONAL BLVD.	MIDWEST CITY	OK		73110	YES	NO	NO		SUSAN D. RUSSELL	4057326811	3724							336412						35.401295	-97.43518	181071655		OKD981907538						SEQUA CORP.	001374727	NO		
1993	PRESIDENT	JOHN H. ELLIS	74435SQYHFHWY10	SEQUOYAH FUELS CORP.	HWY. 10 & I-40, P. O. BOX 610	GORE	SEQUOYAH	OK	744350610	SEQUOYAH FUELS CORP.	P.O. BOX 610	GORE	OK		74435-0610	YES	NO	NO		CRAIG L. HARLIN	9184893386	2819							325188						35.501667	-95.081111	109044214		OKD051961183		OK0000191				GENERAL ATOMICS	067638957	NO		
2007	PRESIDENT	GILES HILL III	74745STCSL1803S	SETCO INC	1803 SEMINOLE	IDABEL	MC CURTAIN	OK	74745	SETCO INC	1803 SEMINOLE	IDABEL	OK		74745	YES	NO	NO	NO	DUANE BIRDSONG	5802866531	3011	3714						326211						33.911944	-94.844722											NO	DUANE@PINE-NET.COM	
1998	PRESIDENT	MICHAEL L. KERRAN	73117CRSTL301NR	SETTCO INC.	301 N. RHODE ISLAND	OKLAHOMA CITY	OKLAHOMA	OK	73117	SETTCO INC.	P.O. BOX 20645	OKLAHOMA CITY	OK		73156-0645	YES	NO	NO		MICHAEL L. KERRAN	4052320909	2992							324191						35.469167	-97.480685	007204639		OK0000146399								NO		
2007	MURRAY	DOUG	74020WRDND5MILE	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	TULSA	OK	74107	SHAW TULSA FABRICATORS INC.	4140 S GALVESTON	TULSA	OK		74107	YES	NO	NO	NO	DOUG MURRAY	9184466184	3498							332996						36.103808	-95.99577	148319940								SHAW GROUP INC.	180038382	NO	DOUG.MURRAY@SHAWGRP.COM	
2003	GENERAL MANAGER	JOE HARRISON	74020SHWWRHWY64	SHAW WORD INDUSTRIES FABRICATORS INC	HWY 64	CLEVELAND	PAWNEE	OK	74020	SHAW WORD INDUSTRIES FABRICATORS INC	PO BOX 9337	TULSA	OK		74157	YES	NO	NO	NO	JOE HARRISON	8882669670	3498							332996						36.284722	-96.552778	148319940		OK0000277012						THE SHAW GROUP INC	180038382	NO		
2007	VICE PRESIDENT OF OPERATIONS	JOSEPH W. FORD	74802SHWNM201SB	SHAWNEE MILLING CO	201 S BROADWAY	SHAWNEE	POTTAWATOMIE	OK	74801	SHAWNEE MILLING CO	201 S BROADWAY	SHAWNEE	OK		74801	YES	NO	NO	NO	WILLIAM L. FORD	4052737000	2041							311211	311111	311119	INVALD			35.324444	-96.923889											NO	BFORD@SHAWNEEMILLING.COM	
2007	VICE PRESIDENT AND GENERAL MANAGER	ROBERT BULLARD	74063SHFFL2300S	SHEFFIELD STEEL CORP	2300 S HWY 97	SAND SPRINGS	TULSA	OK	740630218	SHEFFIELD STEEL CORP	PO BOX 218	SAND SPRINGS	OK		740630218	YES	NO	NO	NO	DOUGLAS K. STRICKLAND	9182451335	3312							331111						36.132935	-96.120911	102417342								GERDAU AMERISTEEL	102417342	NO		
2007	PRESIDENT OF POULTRY OPERATIONS	GARY MURPHY	74343SMMNS1010I	SIMMONS FEED MILL	1010 INDUSTRIAL PARK RD	FAIRLAND	OTTAWA	OK	74343	SIMMONS FEED MILL	1010 INDUSTRIAL PARK RD	FAIRLAND	OK		74343	YES	NO	NO	NO	JOE EARNEY	4795248151	2048							311119						36.740833	-94.861944	783309255								SIMMONS PREPARED FOODS INC.	044487833	NO	JEARNEY@SIMFOODS.COM	
1991	CORPORATE RISK MANAGER	RONNIE BRADSHAW	74346SMMNS1STDI	SIMMONS IND. INC.	1ST & DIAL ST.	JAY	DELAWARE	OK	74346	SIMMONS IND. INC.	P.O. BOX 460	JAY	OK		74346	YES	NO	NO		VERNON HOLLAND	9182534223	2015							311615						36.426	-94.788667	044487833								SIMMONS IND. INC.	044487833	NO		
2007	OPERATIONS MANAGER	DENNIS PORTELLO	74434SMMNS13BEN	SIMMONS METAL CONTAINER	103 BENGE RD	FORT GIBSON	MUSKOGEE	OK	74434	SIMMONS METAL CONTAINER	103 BENGE RD	FORT GIBSON	OK		74434	YES	NO	NO	NO	MR. DENNIS PORTELLO	9184782117	3411							332431						35.784	-95.2338	177719049								SIMMONS PET FOOD INC.	144060634	NO	DPORTELLO@SIMFOODS.COM	
1995	PLANT MANAGER	STEVE FAIRFIELD	74502SMMNS101ST	SIMMONS POULTRY FARMS INC.	101 STEPHEN TAYLOR DR.	MC ALESTER	PITTSBURG	OK	74502	SIMMONS POULTRY FARMS INC.	P.O. BOX 1570	MC ALESTER	OK		74502	YES	NO	NO		DAVID DUNHAM	5015248151	2015							311615						35.000107	-95.855202	044487833										NO		
2007	REFINERY MANAGER	M. P. BELLINGER	74107SNCLR902W2	SINCLAIR TULSA REFINING CO	902 W 25TH ST	TULSA	TULSA	OK	741072810	SINCLAIR TULSA REFINING CO	POST OFFICE BOX 970	TULSA	OK		741010970	YES	NO	NO	NO	JOHN GOODWIN	9185845025	2911							324110						36.123056	-96.000278	102418597								SINCLAIR COS	079959185	NO		
2007	SECRETARY/TREASURER	PHILLIP G. BOWERSOX	73110SLVNT1517O	SMC TECHNOLOGIES INC.	1517 OCAMA DR	MIDWEST CITY	OKLAHOMA	OK	73110	SMC TECHNOLOGIES INC.	PO BOX 18732	OKLAHOMA CITY	OK		73154	YES	NO	NO	NO	PHIL BOWERSOX	4057373740	2869							325998						35.4575	-97.372778	007188360										NO	SMCCHEM@AOL.COM	
2007	GENERAL MANAGER	LEE ORR	74063FBRCS25SOU	SMITH FIBERCAST	25 S MAIN ST	SAND SPRINGS	TULSA	OK	74063	SMITH FIBERCAST	PO BOX 968	SAND SPRINGS	OK		74063	YES	NO	NO	NO	PATRICIA A FISHER	9182456651	3084							326122						36.135115	-96.110233	947884896								NATIONAL OILWELL VARCO	947884896	NO	PATRICIA.FISHER@NOV.COM	
2007	PRESIDENT	DAVID BLOCK	74132SMTHC6312S	SMITHCO ENGINEERING INC	6312 S 39TH ST	TULSA	CREEK	OK	74132	SMITHCO ENGINEERING INC	PO BOX 571330	TULSA	OK		74157	YES	NO	NO	NO	CARL HENDERSON	9183880342	3443							332410						36.0739	-96.035944	029070295								HUDSON CORP		NO	CHENDERSON@SMITHCO-ENG.COM	
1993	VICE-PRESIDENT, GLASS MANUFACTURING	BARRY SHERIDAN	74401SLPTCJUNCT	SOLA OPTICAL USA INC.	3451 SOUTHERN HEIGHTS DR.	MUSKOGEE	MUSKOGEE	OK	74401	SOLA OPTICAL USA INC.	1500 CADER LN.	PETALUMA	CA		95953-6002	YES	NO	NO		BARRY SHERIDAN	7077639911	3851							339110						35.711308	-95.406588	102914066		OKD981058662						PILKINGTON VISIONCARE INC.	102914066	NO		
1993	VICE PRESIDENT	E.L. CARTER	74820SLCPC401NE	SOLO CUP CO.	401 N.E. RICHARDSON LOOP	ADA	PONTOTOC	OK	74820	SOLO CUP CO.	401 N.E. RICHARDSON LOOP	ADA	OK		74820	YES	NO	NO		E.L. CARTER	7088314800	3089							326199						34.789718	-96.684048	089637631		OKD055725436						SOLO CUP CO.	089637631	NO		
2007	ADMINISTRATIVE SERVICES MANAGER	DAVID MCMILLAN	74015SLVYF5010N	SOLVAY FLUORIDES LLC - CATOOSA PLANT	5010 N SKIATOOK RD	CATOOSA	ROGERS	OK	74015	SOLVAY FLUORIDES LLC - CATOOSA PLANT	5010 N SKIATOOK RD	CATOOSA	OK		74015	YES	NO	NO	NO	DAVID MCMILLAN	9182664085	2819							325188						36.224199	-95.746737	945163798								SOLVAY NA INC.	151734506	NO	DAVID.MCMILLAN@SOLVAY.COM	
1993	V.P. OPERATIONS	EDDIE TANKSLEY	73533WSTRNHWY7S	SOONER AIRGAS INC.	HWY. 7 & S. 2ND ST.	DUNCAN	STEPHENS	OK	73533	SOONER AIRGAS INC.	P.O. BOX 129	DUNCAN	OK		73533-0129	YES	NO	NO		RON RUSH	9185852611	2813							325120						34.508333	-94.958333	033090481								U.S. AIRGAS INC.		NO		
1998	VICE PRESIDENT OF OPERATIONS	RALPH P. THOMPSON	73119CBRNL3631S	SORB TECH. INC.	3631 S.W. 54TH ST.	OKLAHOMA CITY	OKLAHOMA	OK	731194275	SORB TECH. INC.	P.O. BOX 44500	OKLAHOMA CITY	OK		73144-1500	YES	NO	NO		RALPH P. THOMPSON	4056821993	3841							339112						35.411584	-97.596278											NO		
2002	DIRECTOR OF ENVIRONMENTAL, HEALTH & SAFETY	JOHN NADZAN	73115SRCNH325SC	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	325 SCOTT ST.	DEL CITY	OKLAHOMA	OK	73115	SOURCEONE HEALTHCARE TECHNOLOGIES INC.	325 SCOTT ST.	DEL CITY	OK		73115	NO	NO	NO	NO			5047	3861						325992						35.46216	-97.454776	127547037		OKR000000166						PLATINUM EQUITY	837601723	NO		
1996	PRESIDENT	GENE GILLISPIE	73135STHWS6501S	SOUTHWEST ELECTRIC CO.	6501 S.E. 74TH	OKLAHOMA CITY	OKLAHOMA	OK	73108	SOUTHWEST ELECTRIC CO.	2617 S. AGNEW	OKLAHOMA CITY	OK		73135	YES	NO	NO		SAME	4056344445	3621	3443	3612					335312						35.391729	-97.411301	062269543		OKD980747091		OKROOA532	OKR00A532			SOUTHWEST ELECTRIC CO.	062269543	NO		
1995	SAFETY ENGINEER	ROLLAND FERRELL	74015STHWS990KE	SOUTHWEST STEEL CO. INC.	990 KEYSTONE AVE.	CATOOSA	ROGERS	OK	74015	SOUTHWEST STEEL CO. INC.	P.O. BOX 1890	CATOOSA	OK		74015	YES	NO	NO		ROLLAND FERRELL	9182663850	3316							331221						36.2268	-95.747449											NO		
2007	ESH MANAGER	JON BARROWS	74120STHWS422SO	SOUTHWEST UNITED INDUSTRIES INC	422 S ST LOUIS AVE	TULSA	TULSA	OK	74120	SOUTHWEST UNITED INDUSTRIES INC	422 S ST LOUIS AVE	TULSA	OK		74120	YES	NO	NO	NO	JON BARROWS	9185874161	3471							332813						36.15491	-95.97042	007218340								SOUTHWEST COS INC		NO	JBARROWS@SWUNITED.COM	
2007	PRESIDENT	DAVID WEINAND	73070STHWS3505N	SOUTHWESTERN WIRE INC	3505 N INTERSTATE 35	NORMAN	CLEVELAND	OK	73069	SOUTHWESTERN WIRE INC	PO BOX CC	NORMAN	OK		73070	YES	NO	NO	NO	DAVID J. WEINAND	4054476900	3496							332618						35.265618	-97.486011	782132815										NO	DWEINAND@OKLAHOMASTEEL.COM	
2007	MANAGER - SAFETY, HEALTH AND ENVIRONMENTAL	KIRK RUTTER	74115BNGNR3330N	SPIRIT AEROSYSTEMS INC	3330 N MINGO RD	TULSA	TULSA	OK	74115	SPIRIT AEROSYSTEMS	PO BOX 582808	TULSA	OK		74158	YES	NO	NO	NO	KIRK RUTTER	9188323178	3728							336411						36.185539	-95.87838	362176773										NO	KIRK.A.RUTTER@SPIRITAERO.COM	
1992	PRESIDENT AND CEO	RANDAL L. PETERSON	74146STRMS5550S	STAIRMASTER SPORTS MEDICAL PRODS. INC.	5550 S. GARNETT RD.	TULSA	TULSA	OK	74146	STAIRMASTER SPORTS MEDICAL PRODS. INC.	10757 E. UTE STREET	TULSA	OK		74116	YES	NO	NO		MARK OPSTEIN	9188310100	3949							339920						36.084021	-95.85105	102418654		OKD987093440								NO		
1997	VICE PRESIDENT OF OPERATIONS	DANNY GREENWOOD	74116STRMS10757	STAIRMASTER SPORTS, MEDICAL PRODS. INC.	10757 E. UTE ST.	TULSA	TULSA	OK	741161518	STAIRMASTER SPORTS, MEDICAL PRODS. INC.	10757 E. UTE ST.	TULSA	OK		74116-1518	YES	NO	NO		ANDY HALL	9188310100	3949							339920						36.183303	-95.855001	102418654		OKD987093440								NO		
1999	EXECUTIVE VP OF OPERATIONS	DAVID G. DEBORD	74012STTCH1823W	STATE CHEMICAL MFG.	1823 W. TACOMA ST.	BROKEN ARROW	TULSA	OK	74012	STATE CHEMICAL MFG.	1823 W. TACOMA ST.	BROKEN ARROW	OK		74012	YES	NO	NO				2842							325612						36.070833	-95.8125	93-756-69								STATE INDL. PRODS.	02-005-06	NO		
2002	PRESIDENT, FINTUBE TECHNOLOGIES, INC	LARRY SIMS	74015STLCL5151N	STEEL COIL SERVICES	5151 N. SKIATOOK RD.	CATOOSA	ROGERS	OK	74015	FINTUBE TECHS. INC.	555 W. 41ST ST.	TULSA	OK		74107	YES	NO	NO	NO	KIM LITTLE	9184464561	3443							332996						36.226115	-95.746836	121232516								FINTUBE TECHS. INC.	121232516	NO		
2007	CHIEF FINANCIAL OFFICER	EVERETT BURNS	74354STLCR50530	STEELCRAFT INDUSTRIES LLC	505 30TH AVE NW	MIAMI	OTTAWA	OK	74354	C/O GEMINI HOLDINGS	11 STANWIX STREET, SUITE 1450	PITTSBURGH	PA		15222	YES	NO	NO	NO	EVERETT BURNS	4125860212	3493							INVALD						36.914377	-94.882737											NO	EBURNS@GEMHOLD.COM	
2001	PRESIDENT AND CEO	HASKELL CUDD	74074STLLW512E6	STILLWATER MILLING CO.	512 E. 6TH ST.	STILLWATER	PAYNE	OK	74074	STILLWATER MILLING CO.	P.O. BOX 2407	STILLWATER	OK		740762407	YES	NO	NO	NO	ROBERT WOOD	4053723445	2048							311119						36.116059	-97.052123	007196033				OKSM00178						NO		
1997	PLANT PRES.	MIKE TAFFER	74960STLWL5EAST	STILWELL FOODS INC.	5 E. WALNUT	STILWELL	ADAIR	OK	74960	STILWELL FOODS INC.	P.O. BOX 432	STILWELL	OK		74960	YES	NO	NO		SHER HINSHAW	9186968325	2037							311411						35.810936	-94.623696	007222987								FLOWERS IND. INC.	003294568	NO		
2007	QESH MANAGER	RICHARD DOWNS	74107SLZRC639W4	SULZER CHEMTECH	4019 S JACKSON	TULSA	TULSA	OK	74107	SULZER CHEMTECH	4019 S JACKSON	TULSA	OK		74107	YES	NO	NO	NO	RICHARD DOWNS	9184466672	3443							332999						36.104324	-95.997974	090755984								SULZER INDUSTRIES	090755984	NO		
2007	QESH MANAGER	RICHARD DOWNS	74107SLZRC4245S	SULZER CHEMTECH USA INC	4245 S JACKSON AVE	TULSA	TULSA	OK	74107	SULZER CHEMTECH USA INC	4245 S JACKSON AVE	TULSA	OK		74107	YES	NO	NO	NO	RICHARD DOWNS	9184477611								332999						36.102231	-96.000306	090755984								SULZER INDUSTRIES	090755984	NO		
1991	MGR. SAFETY HEALTH AND ENVIRONMENTAL CONTROL	GARY ANDRZEJEWSKI	74107GNRLP2801S	SUN CHEMICAL CORP. GPI DIV.	2801 S. 25TH ST. W.	TULSA	TULSA	OK	74107	SUN CHEMICAL CORP. GPI DIV.	2801 S. 25TH ST. W.	TULSA	OK		74107	YES	NO	NO		GARY ANDRZEJEWSKI	7085620550	2893							325910						36.122323	-96.021698			OKD048069842						DAINIPPON INKS & CHEMICALS OF JAPAN	144638558	NO		
1999	SECRETARY/TREASURER	JERRY SHIPMAN	73432SNDWNHC61B	SUNDOWNER TRAILERS INC.	9805 S. STATE HWY. 48	COLEMAN	JOHNSTON	OK	73432	SUNDOWNER TRAILERS INC.	9805 S. STATE HWY. 48	COLEMAN	OK		73432	YES	NO	NO		LARRY CONDITT	5809374256	3799							336214						34.236389	-96.426111	082562299		OKD987072246								NO		
2007	ACTING FACILITY MANAGER	MARK R. WILLIAMS	74107SNRFN1700S	SUNOCO, INC. (R&M) TULSA REFIN ERY	1700 S UNION	TULSA	TULSA	OK	74107	SUNOCO, INC. (R&M) TULSA REFINERY	PO BOX 2039	TULSA	OK		74102	YES	NO	NO	NO	ANDREW J. HAAR	9185946284	2911							324110						36.1375	-96.011389	102421393								SUNOCO, INC. (R&M)	057152217	NO	AJHAAR@SUNOCOINC.COM	
2001	PLANT MANAGER	JIM CULVER	74079SPRRB2650W	SUPERIOR BRONZE & GRANITE CO. OF AMERICA L.L.C.	2650 W. HWY. 66	STROUD	LINCOLN	OK	74079	SUPIOR BRONZE & GRANITE CO. OF AMERICA L.L.C.	P.O. BOX 529	STROUD	OK		74079	YES	NO	NO	NO	JIM CULVER	9189680317	3281							327991						35.749167	-96.644722											NO		
2007	QUALITY CONTROL MANAGER	SIDNEY KOHPAY	74003SPRRW101NJ	SUPERIOR COMPANIES INC MACHINING & FABRICATION DIV	101 N JOHNSTONE	BARTLESVILLE	WASHINGTON	OK	74003	SUPERIOR COMPANIES INC MACHINING & FABRICATION DIV	101 N JOHNSTONE	BARTLESVILLE	OK		74003	YES	NO	NO	NO	RANDY JUDD	9185340755	3599							333999						36.753153	-95.976921									SUPERIOR COMPANIES INC		NO	NA	
2007	OWNER	DEXTER THOMAS	73179CCDRP5201S	SUPERIOR SPAS MANUFACTURING	5201 SW 36TH ST	OKLAHOMA CITY	OKLAHOMA	OK	73122	SUPERIOR SPAS MANUFACTURING	5201 SW 36TH ST	OKLAHOMA CITY	OK		73122	YES	NO	NO	NO	KIM THOMAS	4058088020	3088							561790						35.427998	-97.613667											NO		
2003	PRESIDENT	DEXTER THOMAS	73116SPRRS831NW	SUPERIOR SPAS MFG	8301 NW 2ND ST	OKLAHOMA CITY	OKLAHOMA	OK	73116	SUPERIOR SPAS MFG	8301 NW 2ND ST	OKLAHOMA CITY	OK		73116	YES	NO	NO	NO	DAVID TEAGUE	8174804163	3088							326191						35.46993	-97.545506											NO		
1990		PAUL KAY	73108SRFCM4027W	SURFACE MOUNT DEPOT	4027 WILL ROGERS PKY.	OKLAHOMA CITY	OKLAHOMA	OK	73108	SURFACE MOUNT DEPOT	4027 WILL ROGERS PKY.	OKLAHOMA CITY	OK		73108	YES	NO	NO		PAUL KAY	4059481839	3573							334419						35.452326	-97.592021											NO		
2007	GENERAL MANAGER	BRENDA CUNNINGHAM	74033TLFND515W1	T & L FOUNDRY	55 W 138TH ST	GLENPOOL	TULSA	OK	74033	T & L FOUNDRY	PO BOX 279	GLENPOOL	OK		74033	YES	NO	NO	NO	BRENDA CUNNINGHAM	9183223310	3365							331524						35.9644	-96.012791	072417702										NO	BRENDATNL@AOL.COM	
2007	ENVIRONMENTAL MANAGER	SCOTT STEWART	74801LLNBR5900N	TDK FERRITES CORP.	5900 N HARRISON ST	SHAWNEE	POTTAWATOMIE	OK	74804	TDK FERRITES CORP.	5900 N HARRISON ST	SHAWNEE	OK		74804	YES	NO	NO	NO	RON STRAVLO	4052752100	3264							334419						35.392101	-96.912069									TDK		NO	RSTRAVLO@TDKTCA.COM	
1996	VICE PRESIDENT OF TECHNICAL OPERATIONS	SPENCER ZITKA FOR FAIRMOUNT MINERALS, LTD.	74865BSCPRWYNNE	TECHNISAND INC.	WYNNEWOOD RD.	ROFF	PONTOTOC	OK	74865	TECHNISAND INC.	P. BOX 400	BRIDGEMAN	MI		49106-0400	YES	NO	NO		SPENCER ZITKA	8154332449	3087							325991						34.620833	-96.85									FAIRMOUNT MINERALS LTD.	117486886	NO		
2007	VICE PRESIDENT PANEL PRODUCTS	JOHN C. MCCLAIN	73541TMPLNCOUNT	TEMPLE INLAND FLETCHER GYPSUM WALLBOARD	16850 N.E.135 TH ST	FLETCHER	COMANCHE	OK	73541	TEMPLE INLAND FLETCHER GYPSUM WALLBOARD	16850 N.E.135 TH ST	FLETCHER	OK		73541	YES	NO	NO	NO	CAROLYN ELMORE	5124342567	3275							327420						34.840694	-98.227694	103844346								TIN INC. DBA TEMPLE INLAND	103844346	NO	CAROLYNELMORE@TEMPLEINLAND.COM	
2007	SAFETY DIRECTOR	RICK BREZNY	73762TMTRL15EOK	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	KINGFISHER	OK	73762	TEMTROL, INC.	15 E OKLAHOMA AVE	OKARCHE	OK		73762	YES	NO	NO	NO	RICK BREZNY	4052637286	3585							333415						35.725892	-97.971537	730630996										NO	RBREZNY@TEMTROL.COM	
2002	DIRECTOR OF MANUFACTURING	KEITH CHRISTENSEN	74101NTRQQ5400S	TEREX CORP. UNIT RIG DIV.	5400 S. 49TH W. AVE.	TULSA	TULSA	OK	74107	TEREX CORP. UNIT RIG DIV.	5400 S. 49TH W. AVE.	TULSA	OK		74107	YES	NO	NO	NO	BILL MILLER	9184455893	3533							333132						36.084328	-96.047376	007217672		OKD007217672						TEREX CORP.	189786502	NO		
2007	PLANT MANAGER	STEVEN M. MOORE	73801TRRNT1000T	TERRA INTERNATIONAL (OKLAHOMA) INC.	1000 TERRA DR	WOODWARD	WOODWARD	OK	73801	TERRA INTERNATIONAL (OKLAHOMA) INC.	1000 TERRA DR	WOODWARD	OK		73801	YES	NO	NO	NO	STEVEN M. MOORE	5802548217	2869	2873						325311	325199					36.436389	-99.47111	007493851								TERRA INDUSTIRES INC.	101123578	NO	SMMOORE@TERRAINDUSTRIES.COM	
2007	PLANT MANAGER	DALLAS C. ROBINSON	74015GRCVR23302	TERRA NITROGEN L.P. VERDIGRI S PLANT	6606 E 540 RD	CLAREMORE	ROGERS	OK	74019	TERRA NITROGEN L.P. VERDIGRI S PLANT	6606 E 540 RD	CLAREMORE	OK		74019	YES	NO	NO	NO	DALLAS ROBINSON	9182661511	2873							325311						36.23455	-95.71818	884493347								TERRA INDUSTRIES	101123578	NO	NA	
1998	PRESIDENT	ROBERT W. FISHER	74063TXCRP307MO	TEXO CORP	307 E MORROW RD	SAND SPRINGS	TULSA	OK	74063	JOHN RATHMAN	2828 HIGHLAND AVE	CINCINNATI	OH		45212	YES	NO	NO				2841							325611						36.133646	-96.106255	004252631		OKD107276065								NO		
