REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	REGULATORY CO MANAGER	ROBERT MCLEOD	60480RWLLC10100	ROWELL CHEMICAL CORP	10100 ARCHER RD	WILLOW SPRINGS	COOK	IL	60480	ROWELL CHEMICAL CORP	PO BOX 405	WILLOW SPRINGS	IL		60480	YES	NO	NO	NO	KYLE KOHLHAAS	6309208833	2819							325188						41.716752	-87.909558	039646591								ROWELL CHEMICAL CORP		NO	KKOHLHAAS@ROWELLCHEMICAL.COM	
2012	SENIOR VICE PRESIDENT OF MANUFACTURING	CHARLES SCHWERMAN	61938RRDNNROUTE	RR DONNELLEY & SONS CO	6821 E COUNTY RD 1100 N	MATTOON	COLES	IL	619383478	RR DONNELLEY & SONS CO	6821 E COUNTY RD 1100 N	MATTOON	IL		61938-3478	YES	NO	NO	NO	CHARLES SCHWERMAN	2172582601	2754	2752						323110						39.5331	-88.349701	005119573								R R DONNELLEY & SONS CO	995119573	NO	CHARLES.SCHWERMAN@RRD.COM	
2012	HUMAN RESOURCES MANAGER	NICK MILHAUSER	60420RRDNNRR1BO	RR DONNELLEY DWIGHT DIV	801 N UNION ST	DWIGHT	LIVINGSTON	IL	60420	RR DONNELLEY DWIGHT DIV	801 N UNION ST	DWIGHT	IL		60420	YES	NO	NO	NO	EARL MCCOY	8155844210	2752							323110						41.106239	-88.416496									R R DONNELLEY & SONS CO	005119573	NO	EARL.MCCOY@RRD.COM	
2012	VICE PRESIDENT OF MANUFACTURING	PAULA MONTGOMERY	61764RRDNN1600N	RR DONNELLEY PONTIAC MANUAFACTURING	1600 N MAIN ST	PONTIAC	LIVINGSTON	IL	61764	RR DONNELLEY PONTIAC MANUAFACTURING	1600 N MAIN ST	PONTIAC	IL		61764	YES	NO	NO	NO	PAULA MONTGOMERY	8158441439	2752							323110						40.892513	-88.627062	005119573								R R DONNELLEY & SONS CO	005119573	NO	PAULA.MONTGOMERY@RRD.COM	
2012	DIRECTOR, REGULATORY COMPLIANCE	JAMES SCHULTE	60608RRSTR2353S	RR STREET & CO INC	2353 S BLUE ISLAND AVE	CHICAGO	COOK	IL	60608	RR STREET & CO INC	215 SHUMAN BLVD./SUITE 403	NAPERVILLE	IL		605635100	YES	NO	NO	NO	JAMES E. SCHULTE	6304164244	2842							325612						41.849692	-87.672835	030884092								R R STREET & CO INC	030884092	NO	JSCHULTE@4STREETS.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	CHRIS STENGER	60630RYCLN5540N	RYCOLINE PRODUCTS LLC	5540 NW HWY	CHICAGO	COOK	IL	60630	RYCOLINE PRODUCTS LLC	5540 NW HWY	CHICAGO	IL		60630	YES	NO	NO	NO	CHRIS STENGER	8438206817	2869							325998						41.981271	-87.780061									SUN CHEMICAL CORP	144638558	NO	CHRIS.STENGER@SUNCHEMICAL.COM	
2012	SAFETY AND ENVIRONMENTAL AFFAIRS DIRECTOR	ROBERT SULLIVAN	60626SCLCT6601N	S&C ELECTRIC CO	6601 N RIDGE BLVD	CHICAGO	COOK	IL	606263997	S&C ELECTRIC CO	6601 N RIDGE BLVD	CHICAGO	IL		60626-3997	YES	NO	NO	NO	ROBERT SULLIVAN	7733381000	3613							335313						42.002313	-87.676617	005068895										NO	BOB.SULLIVAN@SANDC.COM	
2012	GENERAL MANAGER, OTTAWA	BRIAN LOCKHART	61350BRGWRCANAL	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	LA SALLE	IL	613509766	SABIC INNOVATIVE PLASTICS US LLC	2148 N 2753RD RD	OTTAWA	IL		61350-9766	YES	NO	NO	NO	BRENT FINK	8154337427	2821							325211						41.334533	-88.755775									SABIC INNOVATIVE PLASTICS US LLC		NO	BRENT.FINK@SABIC-IP.COM	
2012	SENIOR FACILITY COMPLIANCE MANAGER	JAMES LAUBSTED	60419SFTYK633E1	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	COOK	IL	60419	SAFETY-KLEEN SYSTEMS	633 E 138TH ST	DOLTON	IL		60419	YES	NO	NO	NO	JAMES LAUBSTED	7082258155	4953	7359	7389					562211	562920					41.6445	-87.6062	809368954	130871700							SAFETY-KLEEN HOLDCO INC	809368954	NO	LAUBSTEDJ@CLEANHARBORS.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	61801SFTYK500WA	SAFETY-KLEEN SYSTEMS (503301)	500 W ANTHONY DR	URBANA	CHAMPAIGN	IL	61801	SAFETY-KLEEN SYSTEMS (503301)	500 W ANTHONY DR	URBANA	IL		61801	YES	NO	NO	NO	MARK SCHULTZ	2173282000	7389							562112	484220	484230				40.135852	-88.214148	053976551								SAFETY-KLEEN INC	053976551	NO	MARK.SCHULTZ@SAFETY-KLEEN.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	60120SFTYK1500E	SAFETY-KLEEN SYSTEMS (503401)	1500 E VILLA ST	ELGIN	COOK	IL	60120	SAFETY-KLEEN SYSTEMS (503401)	1500 E VILLA ST	ELGIN	IL		60120	YES	NO	NO	NO	MARK N MAKINEN	8474686600	7389							562112	484220	484230				42.021356	-88.247511	053976551								SAFETY-KLEEN INC	053976551	NO	MARK.MAKINEN@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	THOMAS BUTERA	60419BLLGL13850	SAINT-GOBAIN CONTAINERS INC	13850 COTTAGE GROVE AVE	DOLTON	COOK	IL	60419	SAINT-GOBAIN CONTAINERS INC	13850 COTTAGE GROVE AVE	DOLTON	IL		60419	YES	NO	NO	NO	THOMAS L. BUTERA	7088491500	3221							327213						41.643935	-87.600346	927756882								SAINT-GOBAIN CORP	927756882	NO	THOMAS.L.BUTERA@SAINT-GOBAIN.COM	
2012	PLANT MANAGER	THOMAS HERGER	62656BLLGL1200N	SAINT-GOBAIN CONTAINERS INC	1200 N LOGAN ST	LINCOLN	LOGAN	IL	626561707	SAINT-GOBAIN CONTAINERS INC	1200 N LOGAN ST	LINCOLN	IL		62656-1707	YES	NO	NO	NO	TOM H. HERGER	2177325501	3221							327213						40.157643	-89.353796	927756882								SAINT-GOBAIN CORP	927756882	NO	TOM.H.HERGER@SAINT-GOBAIN.COM	
2012	PLANT MANAGER	WILLIE WILLIAMS	6044WSLSBR11ECR	SALISBURY BY HONEYWELL	101 E CROSSROADS PARKWAY, SUITE A	BOLINGBROOK	WILL	IL	60440	SALISBURY BY HONEYWELL	101 E CROSSROADS PARKWAY, SUITE A	BOLINGBROOK	IL		60440	YES	NO	NO	NO	WILLIE WILLIAMS	6303433700								326299						41.674087	-88.066142	139691877								HONEYWELL INTERNATIONAL INC	139691877	NO	WILLIE.WILLIAMS2@HONEYWELL.COM	
2012	PLANT MANAGER	DAVID STEELE	61275SNDST224SM	SANDSTROM PRODUCTS CO	224 S MAIN	PORT BYRON	ROCK ISLAND	IL	61275	SANDSTROM PRODUCTS CO	224 S MAIN	PORT BYRON	IL		61275	YES	NO	NO	NO	SCOTT JACOBS	3095232121	2851							325510						41.604063	-90.336028	005269188										NO	SCOTT@SANDSTROMPRODUCTS.COM	
2012	V.P. OF OPERATIONS	JEFF LOGAN	60650CJSPR3119S	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	COOK	IL	60804	SAPORITO FINISHING CO	3119 S AUSTIN	CICERO	IL		60804	YES	NO	NO	NO	JEFF LOGAN	7082225307	3471							332813						41.835226	-87.772721	005098694										NO	JLOGAN@SAPORITOFINISHING.COM	
2012	DIRECTOR OF OPERATIONS	JAMES BEJNA	6049WSRTGF771WC	SARATOGA FOOD SPECIALTIES	771 W CROSSROADS PKWY	BOLINGBROOK	WILL	IL	60490	SARATOGA FOOD SPECIALTIES	771 W CROSSROADS PKWY	BOLINGBROOK	IL		60490	YES	NO	NO	NO	JAMES BEJNA	6309938702								311942						41.66235	-88.09979	829397533								PATRICK CUDAHY	043205053	NO	JBEJNA@SARATOGAFS.COM	
2012	PLANT DIRECTOR	MICHAEL HERTZKE	61032SNDST580NH	SAUER DANFOSS	580 N HENDERSON RD	FREEPORT	STEPHENSON	IL	61032	SAUER DANFOSS	580 N HENDERSON RD	FREEPORT	IL		61032	YES	NO	NO	NO	SCOTT BUSKE	8152334200	3593							333995						42.311203	-89.61513	174799254								SAUER-DANFOSS INC	174799254	NO	SBUSKE@SAUER-DANFOSS.COM	
2012	EHS MANAGER	GUY CARYNSKI	61132BRBRC1354C	SCHNEIDER-ELECTRIC LLC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	SCHNEIDER-ELECTRIC LLC	PO BOX 2940	LOVES PARK	IL		61111	YES	NO	NO	NO	JERRY SNYDER	8156373405	3519	3728	3822	3823				334512	332911					42.317918	-89.042841	005145958								SCHNEIDER ELECTRIC USA INC	001288364	NO	JERRY.SNYDER@SCHNEIDER-ELECTRIC.COM	
2012	PLANT MANAGER	VOYTEK MARKULIS	60614SCNTF2073N	SCIENTIFIC PLATING CO INC	2073 N SOUTHPORT AVE	CHICAGO	COOK	IL	606144033	SCIENTIFIC PLATING CO INC	2073 N SOUTHPORT AVE	CHICAGO	IL		60614-4033	YES	NO	NO	NO	VOYTEK MARKULIS	7739294306	3471							332813						41.919948	-87.663332											NO		
2012	PRESIDENT	BILLY OVERTON	60436STNGC125CN	SEATING CONCEPTS	125 CONNELL AVE	ROCKDALE	WILL	IL	60436	SEATING CONCEPTS	125 CONNELL AVE	ROCKDALE	IL		60436	YES	NO	NO	NO	BILLY OVERTON	8157307980								337127						41.504061	-88.118459	027931518										NO	BOVERTON@SEATING-CONCEPTS.COM	
2012	EXECUTIVE VICE PRESIDENT OF OPERATIONS	SPENCER FAUROT	62301JMHBR3150G	SEM MINERALS LP	3806 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	62305	SEM MINERALS LP	P.P. BOX 1090	BAINBRIDGE	GA		39818	YES	NO	NO	NO	SPENCER A. FAUROT	2292466003	2048	2047						311119	311111					39.885636	-91.40285											NO	FAUROTS@SEMINERALS.COM	
2012	MANAGER, HEALTH, SAFETY AND ENVIRONMENTAL	ISBELIA LUGO	60103FLXNC300ED	SENIOR FLEXONICS	300 E DEVON AVE	BARTLETT	COOK	IL	60103	SENIOR FLEXONICS	300 E DEVON AVE	BARTLETT	IL		60103	YES	NO	NO	NO	ISBELIA LUGO	6303723012	3499							336399	333618					41.989528	-88.178374	106944788								SENIOR PLC		NO	ILUGO@SENIORFLEXONICS.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	RICHARD DINITTO	6103WSNSTT323WE	SENSATA TECHNOLOGIES INC	323 W FAIRGROUNDS RD	FREEPORT	STEPHENSON	IL	61032	SENSATA TECHNOLOGIES INC	PO BOX 837	FREEPORT	IL		61032	YES	NO	NO	NO	MIKE NEW	5082363593								336322						42.264511	-89.623311											NO	MNEW@SENSATA.COM	
2012	VICE-PRESIDENT	WAYNE AX	6111WSWRDS1354C	SEWARD SCREW PRODUCTS INC	1354 CLIFFORD AVE	LOVES PARK	WINNEBAGO	IL	61111	SEWARD SCREW PRODUCTS INC	PO BOX 86	SEWARD	IL		610770086	YES	NO	NO	NO	WAYNE AX	8152478411								332721						42.317994	-89.042075	005253562								SEWARD SCREW PRODUCTS INC		NO	WAYNEAX@SEWARDSCREW.COM	
2012	VICE-PRESIDENT	WAYNE AX	61077SWRDS16377	SEWARD SCREW PRODUCTS INC	16377 THIRD ST	SEWARD	WINNEBAGO	IL	61077	SEWARD SCREW PRODUCTS INC	PO BOX 86	SEWARD	IL		610770086	YES	NO	NO	NO	WAYNE AX	8152478411								332721						42.236364	-89.355726	005253562								SEWARD SCREW PRODUCTS INC		NO	WAYNEAX@SEWARDSCREW.COM	
2012	EHS MANAGER	DENNIS KUNTZELMAN	60178SYMRF917CR	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	DEKALB	IL	601781394	SEYMOUR OF SYCAMORE INC	917 CROSBY AVE	SYCAMORE	IL		60178-1394	YES	NO	NO	NO	WILLIAM ZANELLATO	8158959101	2851							325510						41.993488	-88.698188	005100789										NO	BZANELLATO@SEYMOURPAINT.COM	
2012	WOOD RIVER PLANT MANAGER	GARY GREGG	62089QLNWD900SC	SHELL WOODRIVER LUBRICANTS PLANT	601 MADISON AVE	ROXANA	MADISON	IL	62084	SHELL WOODRIVER LUBRICANTS PLANT	601 MADISON AVE	ROXANA	IL		62084	YES	NO	NO	NO	GARY GREGG	6182552310	2992							324191						38.860148	-90.086106	004294737								SHELL OIL CO		NO	GARY.GREGG@SHELL.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	62839MNWXC14IND	SHERWIN-WILLIAMS CO	14 INDUSTRIAL PARK	FLORA	CLAY	IL	62839	SHERWIN-WILLIAMS CO	14 INDUSTRIAL PARK	FLORA	IL		62839	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						38.669938	-88.461548	004206397								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	60628SHRWN11541	SHERWIN-WILLIAMS CO	11700 S COTTAGE GROVE	CHICAGO	COOK	IL	60628	SHERWIN-WILLIAMS CO	11700 S COTTAGE GROVE	CHICAGO	IL		60628	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182	2851							325510						41.682925	-87.606247	005456439								THE SHERWIN-WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2012	EHS MANAGER	ALEXANDRA MOORE-STAUB	6012WSMNSN95TLL	SIEMENS INDUSTRY	950 TOLLGATE RD	ELGIN	KANE	IL	60123	SIEMENS INDUSTRY	950 TOLLGATE RD	ELGIN	IL		60123	YES	NO	NO	NO	ALEXANDRA MOORE-STAUB	8479316895								333612						42.070618	-88.302216	070241070								SIEMENS INDUSTRY INC	070241070	NO	ALEXANDRA.MOORE-STAUB@SIEMENS.COM	
2012	DIRECTOR - SUPPLY CHAIN MANAGEMENT	GREGORY HEISLER	60089LNDSS1000D	SIEMENS INDUSTRY INC BUILDING TECHNOLOGIES DIV	1000 DEERFIELD PKWY	BUFFALO GROVE	LAKE	IL	600894547	SIEMENS INDUSTRY INC BUILDING TECHNOLOGIES DIV	1000 DEERFIELD PKWY	BUFFALO GROVE	IL		60089-4547	YES	NO	NO	NO	MARK WIEMER	8479415526	3822							334512						42.16916	-87.93222	010944650								SIEMENS AG		NO	MARK.WIEMER@SIEMENS.COM	
2012	SR. EHS MANAGER	DONNA UNTIEDT	60195SMNSG2501B	SIEMENS MEDICAL SOLUTIONS INC MOLECULAR IMAGING	2501 N BARRINGTON RD	HOFFMAN ESTATES	COOK	IL	60192	SIEMENS MEDICAL SOLUTIONS INC MOLECULAR IMAGING	2501 N BARRINGTON RD	HOFFMAN ESTATES	IL		60192	YES	NO	NO	NO	DONNA UNTIEDT	8473046213	3845							423450	541490	541712				42.070827	-88.138675	607620259								SIEMENS AG	607620259	NO	DONNA.UNTIEDT@SIEMENS.COM	
2012	PRESIDENT	JOHN SIEMENS III	62243SMNSM410WE	SIEMENS MFG CO INC	410 W WASHINGTON ST	FREEBURG	ST CLAIR	IL	62243	SIEMENS MFG CO INC	410 W WASHINGTON ST	FREEBURG	IL		62243	YES	NO	NO	NO	DAN HOLLMAN	6185393000	3699	3677						335999	334416					38.424536	-89.913358	NONE										NO	DANH@SIEMENSMFG.COM	
2012	V. P. - SUPPLY CHAIN	JOHN SHEEHAN	60007BLRMN2201L	SIGMATRON INTERNATIONAL INC - ELK GROVE DIV	2201 LANDMEIER RD	ELK GROVE VILLAGE	COOK	IL	60007	SIGMATRON INTERNATIONAL INC - ELK GROVE DIV	2201 LANDMEIER RD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	JOHN SHEEHAN	8479568000	3679							334418						42.009499	-87.949491	825622327								SIGMATRON INTERNATIONAL INC	825622327	NO	JOHN.SHEEHAN@SIGMATRONINTL.COM	
2012	PRESIDENT	SANDRA REDINGTON	6103WSGNCR1AJHA	SIGNCRAFT SCREEN PRINT	100 A.J. HARLE DR	GALENA	JO DAVIESS	IL	61036	SIGNCRAFT SCREEN PRINT	100 A.J. HARLE DR	GALENA	IL		61036	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000								323113						42.435947	-90.452728											NO	EPCRA@USCOMPLIANCE.COM	
2012	SENIOR PLANT ENGINEER	MARK HOLLO	60455SGNDC7701W	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	COOK	IL	60455	SIGNODE	7701 W 71ST ST	BRIDGEVIEW	IL		60455	YES	NO	NO	NO	MARK E. HOLLO	7084587320	3499							332999						41.761432	-87.812356	005444781								ILLINOIS TOOL WORKS INC	005146428	NO	MHOLLO@SIGNODEMIDWEST.COM	
2012	PLANT MANAGER	DEAN LACLAIR	61068SLGNC400N1	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	OGLE	IL	61068	SILGAN CONTAINERS MANUFACTURING CORP	400 N 15TH ST	ROCHELLE	IL		61068	YES	NO	NO	NO	DEAN LACLAIR	8155621268	3411							332431						41.923634	-89.079469	018205174								SILGAN HOLDINGS INC	614201895	NO	DLACLAIR@SILGANCONTAINERS.COM	
2012	QC CHEMIST	DENISE NGUYEN	60101SMPSN136WF	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	DUPAGE	IL	601014521	SIMPSON STRONG-TIE ANCHOR SYSTEMS	136 W OFFICIAL RD	ADDISON	IL		60101-4521	YES	NO	NO	NO	SIMPSON STRONG TIE ANCHOR SYSTEMS	6305432797	3087							325520						41.918879	-87.992866	009156449								SIMPSON STRONG TIE CO INC		NO	DTNGUYEN@STRONGTIE.COM	
2012	V.P OPERATIONS	MARK GLAVIN	60131NTDRF3700N	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	COOK	IL	60131	SIMS RECYCLING SOLUTIONS	3700 N RUNGE ST	FRANKLIN PARK	IL		60131	YES	NO	NO	NO	MARK GLAVIN	8474558800	3341							331423						41.94563	-87.911164									SIMS RECYCLING SOLUTIONS INC		NO	MARK.GLAVIN@SIMSMM.COM	
2012	SR. VICE PRESIDENT	GEORGE PHILLIPS	60622SPMTL1720E	SIPI METALS CORP	1720 ELSTON AVE	CHICAGO	COOK	IL	606425066	SIPI METALS CORP	1720 ELSTON AVE	CHICAGO	IL		60642-5066	YES	NO	NO	NO	GEORGE PHILLIPS	7732760070	3341							331492						41.913552	-87.664655	005121439										NO	GPHILLIPS@SIPI-METALS.COM	
2012	PLANT ENGINEER	ROBERT MARCINIEC	60123CRNDS900NS	SKF SEALING SOLUTIONS	900 N STATE ST	ELGIN	KANE	IL	60123	SKF SEALING SOLUTIONS	900 N STATE ST	ELGIN	IL		60123	YES	NO	NO	NO	ROBERT MARCINIEC	8477420700	3053	3728						339991						42.054941	-88.298575	004960829								SKF USA INC	002297661	NO	ROBERT.J.MARCINIEC@SKF.COM	
2012	INDUSTRIAL PROCESS ENGINEER	JOE GASKE	60632SKLNK49SKI	SKOLNIK INDUSTRIES	4900 S KILBOURN AVE	CHICAGO	COOK	IL	60632	SKOLNIK INDUSTRIES	4900 S KILBOURN AVE	CHICAGO	IL		60632	YES	NO	NO	NO	JOE GASKE	7738841534	3412							332439						41.803603	-87.736454	005150639		ILD984767848								NO	JOE@SKOLNIK.COM	
2012	PLANT MANAGER	KEVIN DHOM	6244WSKYLN955EA	SKYLINE STEEL LLC - NEWTON	9550 E STATE HWY 33	NEWTON	JASPER	IL	62448	SKYLINE STEEL LLC - NEWTON	9550 E STATE HWY 33	NEWTON	IL		62448	YES	NO	NO	NO	KEVIN E. DHOM	6187838323								331210						38.991036	-88.199783	052449576								NUCOR CORP	003446796	NO	KEVIN.DHOM@SKYLINESTEEL.COM	
2012	CHEMIST	JIM ARMSTRONG	60090PRCYH430SO	SLIDE PRODUCTS INC	430 S WHEELING RD	WHEELING	COOK	IL	60090	SLIDE PRODUCTS INC	430 S WHEELING RD	WHEELING	IL		60090	YES	NO	NO	NO	JIM ARMSTRONG	8475417220	2899	2891						325199						42.131669	-87.927421	002994168										NO	JARMSTRONG@SLIDEPRODUCTS.COM	
2012	CONSULTING ENGINEER	ARTHUR SHERMAN	60131SLNVL10500	SLOAN VALVE CO	10500 SEYMOUR AVE	FRANKLIN PARK	COOK	IL	601311259	SLOAN VALVE CO	10500 SEYMOUR AVE	FRANKLIN PARK	IL		60131-1259	YES	NO	NO	NO	PATRICK J. BOYLE, CSP	8472332082	3432							332913						41.952104	-87.889212	005121033								SLOAN VALVE CO		NO	PATRICK.BOYLE@SLOANVALVE.COM	
2012	PRESIDENT	WILLIAM HOSTER	6013WSMTHR727MA	SMITH & RICHARDSON MFG CO INC	727 MAY ST	GENEVA	KANE	IL	60134	SMITH & RICHARDSON MFG CO INC	727 MAY ST	GENEVA	IL		60134	YES	NO	NO	NO	RENEE SCHROEDER	6302322581								332721						41.895843	-88.308897											NO	RSCHROEDER@SMITHANDRICHARDSON.COM	
2012	PLANT MANAGER	WOJCIECH KLIM	62206MNSNT500MO	SOLUTIA INC KRUMMRICH IL	500 MONSANTO AVE	SAUGET	ST CLAIR	IL	622061198	SOLUTIA INC KRUMMRICH IL	500 MONSANTO AVE	SAUGET	IL		62206-1198	NO	YES	NO	NO	WOJCIECH KLIM	6184826400	2869	2819						325998						38.597251	-90.16871	070998752		ILD000802702						SOLUTIA INC		NO	WWKLIM@SOLUTIA.COM	
2012	DIRECTOR OF MANUFACTURING	HOMERO VILLARREAL	62202CHMTC3500M	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	ST CLAIR	IL	622053104	SOLVAY FLUORIDES LLC	3500 MISSOURI AVE	ALORTON	IL		62205-3104	YES	NO	NO	NO	HOMERO VILLARREAL	6182740755	2819							325188						38.598351	-90.127109	947315453								SOLVAY FLUORIDES LLC - HOUSTON TX	017354999	NO	HOMERO.VILLARREAL@SOLVAY.COM	
2012	TECHNICAL DIRECTOR	DONALD TROY	60449STHHL26100	SOUTH HOLLAND METAL FINISHING	26100 S WHITING WAY	MONEE	WILL	IL	60449	SOUTH HOLLAND METAL FINISHING	26100 S WHITING WAY	MONEE	IL		60449	YES	NO	NO	NO	DONALD W TROY JR	7082350842	3471							332813	332812	332811				41.414265	-87.756312	010601110										NO		
2012	SAFETY AND ENVIRONMENTAL MANAGER	LANCE LEE	61068STHST100AV	SOUTHEAST WOOD	100 AVE H	ROCHELLE	OGLE	IL	61068	SOUTHEAST WOOD	100 AVE H	ROCHELLE	IL		61068	YES	NO	NO	NO	LANCE LEE	3342699663	2491							321114						41.91666	-89.04166	037489747								SOUTHEAST WOOD		NO	LANCE.LEE@SEWOODTREATING.COM	
2012	ENVIRONMENTAL COORDINATOR	JASON MCLAURIN	62959STHRN11543	SOUTHERN ILLINOIS POWER COOPER ATIVE	11543 LAKE OF EGYPT RD	MARION	WILLIAMSON	IL	62959	SOUTHERN ILLINOIS POWER COOPER ATIVE	11543 LAKE OF EGYPT RD	MARION	IL		62959	YES	NO	NO	NO	LEONARD F. HOPKINS	6189641448	4911							221112						37.620556	-88.955	007813900										NO	LHOPKINS@SIPOWER.ORG	
2012	VICE PRESIDENT	SCOTT INGOLDSBY	62812STHRN45EIL	SOUTHERN ILLINOIS STORM SHELTERS	450 E ILLINOIS AVE	BENTON	FRANKLIN	IL	62812	SOUTHERN ILLINOIS STORM SHELTERS	450 E ILLINOIS AVE	BENTON	IL		62812	YES	NO	NO	NO	SCOTT INGOLDSBY	6189273608								326199						37.908191	-88.940603	NONE										NO	SHELTER_SCOTT@HOTMAIL.COM	
2012	OPERATIONS MANAGER	ROBERT MCCULLEY	6223WSTHRN1439C	SOUTHERN PRECISION SANDS LLC	1439 CUTLER TRICO RD	CUTLER	FRANKLIN	IL	62238	SOUTHERN PRECISION SANDS LLC	4400 POWELL AVE S., ATTN.: WALLY KANSO	BIRMINGHAM	AL		35222	YES	NO	NO	NO	WALLY KANSO	2055918405								327992						38.003333	-89.568056									FTS INTERNATIONAL LLC		NO	WALLY.KANSO@FTSI.COM	
2012	PLANT MANAGER	BRIAN BLAIR	62839FLRTLEASHR	SOUTHWIRE CO	11037 OLD HWY 50	FLORA	CLAY	IL	62839	SOUTHWIRE CO	PO BOX 479	FLORA	IL		62839	YES	NO	NO	NO	GARY LEFTWICH	7708324884	3357							331319						38.672701	-88.458943									SOUTHWIRE CO	003264421	NO	GARY_LEFTWICH@SOUTHWIRE.COM	
2012	PRESIDENT	GARY SPARKS	61201SPRKS1316T	SPARKS FIBERGLASS INC	103 16TH AVE	ROCK ISLAND	ROCK ISLAND	IL	61201	SPARKS FIBERGLASS INC	103 16TH AVE	ROCK ISLAND	IL		61201	YES	NO	NO	NO	ROGER REYNA	8067839944	3088							325991						41.496733	-90.595037											NO	RREYNA@R2MENG.COM	
2012	SUPERVISOR OF ENVIRONMENTAL AFFAIRS	JON WOLTER	62286SPRTN510EM	SPARTAN LIGHT METAL PRODUCTS INC	510  E MCCLURKEN	SPARTA	RANDOLPH	IL	62286	SPARTAN LIGHT METAL PRODUCTS INC	510  E MCCLURKEN	SPARTA	IL		62286	YES	NO	NO	NO	JON WOLTER	6184434346	3363	3364						331521	331522					38.12057	-89.694399									SPARTAN LIGHT METAL PRODUCTS INC		NO	JWOLTER@SPARTANLMP.COM	
2012	DIRECTOR GLOBAL MANUFACTURING	JOHN OREN	6050WSPCLT115SF	SPECIALTY CONSTRUCTION BRANDS	1105 S FRONTENAC RD	AURORA	DUPAGE	IL	60504	SPECIALTY CONSTRUCTION BRANDS	1105 S FRONTENAC RD	AURORA	IL		60504	YES	NO	NO	NO	ANTHONY WAIS	6308622540								325520						41.745851	-88.230279									HB FULLER CO	006159776	NO	ANTHONY.WAIS@HBFULLER.COM	
2012	PRESIDENT	RUSSELL JOHANSSON	61103SPCLT2801H	SPECIALTY SCREW CORP	2801 HUFFMAN BLVD	ROCKFORD	WINNEBAGO	IL	61103	SPECIALTY SCREW CORP	PO BOX 5003	ROCKFORD	IL		611250003	YES	NO	NO	NO	RUSSELL W. JOHANSSON	8159694154	3452							332722						42.301224	-89.086746	064012263										NO	RWJ@SPECIALTYSCREW.COM	
2012	PRESIDENT	JOHN C. KOPECKY SR.	60624SPCFD320NH	SPECIFIED PLATING CO	320 N HARDING AVE	CHICAGO	COOK	IL	60624	SPECIFIED PLATING CO	320 N HARDING AVE	CHICAGO	IL		60624	YES	NO	NO	NO	JOHN C. KOPECKY SR.	7738264501	3471							332813						41.885719	-87.724991	005097019										NO	SPECIFIED87@ATT.NET	
