REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT MANAGER	JERRY GOOD	29411DPNTCCYPRE	DU PONT COOPER RIVER PLANT	3300 CYPRESS GARDENS RD	MONCKS CORNER	BERKELEY	SC	29461	DU PONT COOPER RIVER PLANT	3300 CYPRESS GARDENS RD	MONCKS CORNER	SC		29461	YES	NO	NO	NO	ELLIE MILLER DESANTO	8437979853	2821							325211						33.058608	-79.945711	076880058								E I DU PONT DE NEMOURS & CO	001315704	NO		
2012	VICE PRESIDENT OF OPERATIONS	RICHARD EITEL	2965WDRCRL2375H	DUER/CAROLINA COIL INC	2375 HWY 101 S	GREER	SPARTANBURG	SC	29651	DUER/CAROLINA COIL INC	PO BOX 730	REIDVILLE	SC		29375	YES	NO	NO	NO	RICHARD EITEL	8649894118								332611						34.87093	-82.14306	098404759								SSS MANAGEMENT CORP	098404759	NO	RICKE@DCCOIL.COM	
2012	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	29669DKNRGHWYS4	DUKE ENERGY CORP LEE STEAM STATION	205 LEE STEAM PLANT RD	BELTON	ANDERSON	SC	29627	DUKE ENERGY CORP LEE STEAM STATION	PO BOX 1006EC13K	CHARLOTTE	NC		282011006	YES	NO	NO	NO	ERIN CULBERT	7043825723	4911							221112						34.602373	-82.435267	036241297								DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2012	ENVIRONMENTAL DIRECTOR	PATRICK MCCABE	29702DKNRG317EL	DUKE ENERGY CORP MILL CREEK CT STATION	317 ELM RD	BLACKSBURG	CHEROKEE	SC	29702	DUKE ENERGY CORP MILL CREEK CT STATION	317 ELM RD	BLACKSBURG	SC		29702	YES	NO	NO	NO	ERIN CULBERT	7043825723	4911							221112						35.159933	-81.43068									DUKE ENERGY CORP	006996052	NO	ERIN.CULBERT@DUKE-ENERGY.COM	
2012	PLANT MANAGER	LIONEL MOSS	29720DRCLLHWY9B	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	LANCASTER	SC	29720	DURACELL LANCASTER	1551 HWY 9 BYPASS W	LANCASTER	SC		29720	YES	NO	NO	NO	CHRISTOPHER WHITE	8032835803	3692							335912						34.730925	-80.80763	030509418								THE PROCTER & GAMBLE CO	001025931	NO	WHITE.CD.1@PG.COM	
2012	MANUFACTURING MANAGER	DOUGLAS RISTER	29202CRLNSUSHIG	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	CALHOUN	SC	29053	EASTMAN CHEMICAL CO SOUTH CAROLINA OPERATIONS	500 K AVE	GASTON	SC		29053	YES	NO	NO	NO	DOUG RISTER	8039364081	2821	2865						325211						33.863889	-81.002778									EASTMAN CHEMICAL CO	808898381	NO	DSRISTER@EASTMAN.COM	
2012	PLANT MANAGER	ROBERT MICHALAK	29418TNRSP723CR	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	CHARLESTON	SC	29418	EATON AEROSPACE	7230 CROSS COUNTY RD	NORTH CHARLESTON	SC		29418	YES	NO	NO	NO	ROBERT MICHALAK	8432073249								336413						32.91962	-80.06842	053506668								EATON CORP		NO	ROBERTMICHALAK@EATON.COM	
2012	EHS MANAGER	TONY WATERS	29646WSTNG2210L	EATON ELECTRICAL INC	2210 HWY 72/221 E	GREENWOOD	GREENWOOD	SC	29649	EATON ELECTRICAL INC	2210 HWY 72/221 E	GREENWOOD	SC		29649	YES	NO	NO	NO	TREY FENNER	8649426246	3613							335313						34.193333	-82.158333	004155818								EATON CORP	004155818	NO	TREYFENNER@EATON.COM	
2012	PLANT MANAGER	THOMAS DEROSA	29624WCRFR101MA	ELECTROLUX MAJOR APPLIANCES ANDERSON S C	101 MASTERS BLVD	ANDERSON	ANDERSON	SC	29626	ELECTROLUX MAJOR APPLIANCES ANDERSON S C	PO BOX 4107	ANDERSON	SC		29622	YES	NO	NO	NO	THOMAS DEROSA	8642600337	3632							335222						34.445939	-82.677634	804833564								ELECTROLUX HOME PRODUCTS	004203642	NO	THOMAS.DEROSA@ELECTROLUX.COM	
2012	SECRETARY TREASURER	ROBERT ELLIOTT	29918LLTTSSCHWY	ELLIOTT SAWMILLING CO INC	SC HWY 321	ESTILL	HAMPTON	SC	29918	ELLIOTT SAWMILLING CO INC	PO BOX 638	ESTILL	SC		29918	YES	NO	NO	NO	ROBERT ELLIOTT	8036253331	2421							321113						32.728632	-81.243768											NO	SUSANR@ESAW.BIZ	
2012	OWNER	LUTHER SMITH	29201NGNRD81IDL	ENGINEERED COMPOSITES	810 IDLEWOOD ST	COLUMBIA	RICHLAND	SC	29201	ENGINEERED COMPOSITES	810 IDLEWOOD ST	COLUMBIA	SC		29201	YES	NO	NO	NO	TOMMY SMITH	8037659464	3732							326199						33.970191	-81.006981									ENGINEERED COMPOSITES INC		NO		
2012	PLANT MANAGER	BRIAN HATTER	29501LTCCMEBENE	ESAB WELDING & CUTTING PRODUCTS	411 S EBENEZER RD	FLORENCE	FLORENCE	SC	29501	ESAB WELDING & CUTTING PRODUCTS	PO BOX 100545	FLORENCE	SC		29501	YES	NO	NO	NO	JONATHAN HOLDER	8436795826	3548							333992						34.189877	-79.854508	092774587								THE ESAB GROUP INC		NO	JHOLDER@ESAB.COM	
2012	DIRECTOR OF EHS, ESAB GLOBAL	PETER ELLEMAN	2937WSBWLD256MI	ESAB WELDING & CUTTING PRODUCTS	256 MIDWAY DR	UNION	UNION	SC	29379	ESAB WELDING & CUTTING PRODUCTS	256 MIDWAY DR	UNION	SC		29379	YES	NO	NO	NO	PETER ELLEMAN	8436645529								333992						34.711565	-81.663578									THE ESAB GROUP INC	130418346	NO	PELLEMAN@ESAB.COM	
2012	REGULATORY COMPLIANCE MANAGER	CHARLES HOLLAND	29605THXCHPERIM	ETHOX CHEMICALS LLC	1801 PERIMETER RD	GREENVILLE	GREENVILLE	SC	29605	ETHOX CHEMICALS LLC	1801 PERIMETER RD	GREENVILLE	SC		29605	YES	NO	NO	NO	PAT HOLLAND	8642771620	2899							325199						34.734471	-82.375617	055063077								PIEDMONT CHEMICAL INDUSTRIES INC	003215779	NO	PHOLLAND@ETHOX.COM	
2012	OPERATIONS MANAGER	CRAIG BOVA	29418GRCSR7200I	EVERRIS NA INC	7200 INVESTMENT DR	NORTH CHARLESTON	CHARLESTON	SC	29418	EVERRIS NA INC	7200 INVESTMENT DR	NORTH CHARLESTON	SC		29418	YES	NO	NO	NO	CRAIG BOVA	8437600679	2875							325314						32.92063	-80.06046	041843434		SCD987579935		SCR000000	SCR001887			ICL NA INC	041843434	NO	CRAIG.BOVA@EVERRIS.US.COM	
2012	PLANT MANAGER	NICHOLAS HAYTON	29644SMMRL101IN	FAURECIA INTERIOR SYSTEMS USA	101 INTERNATIONAL BLVD	FOUNTAIN INN	LAURENS	SC	29644	FAURECIA INTERIOR SYSTEMS USA	101 INTERNATIONAL BLVD	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	NICK HAYTON	8649156019	3714							336399						34.671207	-82.192428	927204487								FAURECIA	927204487	NO	NICK.HAYTON@FAURECIA.COM	
2012	SAFETY MANAGER	SAM ADAMS	2951WFCBNN696MU	FCI BENNETTSVILLE	696 MUCKERMAN RD	BENNETTSVILLE	MARLBORO	SC	29512	FCI BENNETTSVILLE	696 MUCKERMAN RD	BENNETTSVILLE	SC		29512	YES	NO	YES	NO	FCI BENNETTSVILLE	8434548200								922140						34.675387	-79.723658									FCI USA INC		YES	SADAMS@BOP.GOV	
2012	SAFETY SPECIALIST	THOMAS NIGG	29918FDRLC1PRIS	FEDERAL CORRECTIONAL INSTITUTION ESTILL	100 PRISON RD	ESTILL	HAMPTON	SC	29918	FEDERAL CORRECTIONAL INSTITUTION ESTILL	PO BOX 699	ESTILL	SC		29918	YES	NO	YES	NO	THOMAS L. NIGG	8036254607								922140						32.72053	-81.25554									US DEPARTMENT OF JUSTICE		YES	TNIGG@BOP.GOV	
2012	SITE DIRECTOR	WAYNE ANDERSON	29445SNVYS2316R	FEDERAL LAW ENFORCEMENT TRAINING CENTER	2316 REDBANK RD SUITE 100	GOOSE CREEK	BERKELEY	SC	29445	FEDERAL LAW ENFORCEMENT TRAINING CENTER	2000 BAINBRIDGE AVE	CHARLESTON	SC		29405	NO	YES	YES	NO	MARK BOSWELL	8435668577	9711							928110						32.945556	-79.93									US DEPARTMENT OF DEFENSE		YES	MARK.BOSWELL@DHS.GOV	
2012	PLANT MANAGER	ALEJANDRO LOPEZ	29115FDRLM2084R	FEDERAL MOGUL FRICTION PRODUCT S	2084 ROWESVILLE RD	ORANGEBURG	ORANGEBURG	SC	29115	FEDERAL MOGUL FRICTION PRODUCT S	FEDERAL MOGUL FRICTION PRODUCTS  P.O. DRAWER 2846	ORANGEBURG	SC		29116	YES	NO	NO	NO	RAY WARDLAW	8035159233	3714							336340						33.473357	-80.850224	006557045								FEDERAL MOGUL CORP	867189623	NO	RAY.WARDLAW@FEDERALMOGUL.COM	
2012	PLANT MANAGER	DAVID BARTOLEC	29044FNNCH200WA	FINNCHEM USA - EASTOVER	200 WATEREE STATION RD	EASTOVER	RICHLAND	SC	29044	FINNCHEM USA - EASTOVER	PO BOX 100	EASTOVER	SC		29044	YES	NO	NO	NO	TOM HANKINS	6788194616	2819							325188						33.833056	-80.616667	062676454								FINNISH CHEMICALS CORP		NO	TOM.HANKINS@KEMIRA.COM	
2012	PURCHASING MANAGER	JAMES BUCKLEY	2907WFSHRT14FIS	FISHER TANK CO	104 FISHER TANK DR	LEESVILLE	LEXINGTON	SC	29070	FISHER TANK CO	104 FISHER TANK DR	LEESVILLE	SC		29070	YES	NO	NO	NO	JAMES D. BUCKLEY	6104947200								332999						33.923745	-81.486073	002328953								FISHER TANK CO		NO	JBUCKELY@FISHERTANK.COM	
2012	OPERATIONS MANAGER BLADES DIVISION	JAMES SONIAT	29644FSHRB1INDU	FISHER-BARTON SOUTH CAROLINA INC	100 INDUSTRIAL BLVD	FOUNTAIN INN	LAURENS	SC	29644	FISHER-BARTON SOUTH CAROLINA INC	100 INDUSTRIAL BLVD	FOUNTAIN INN	SC		29644	YES	NO	NO	NO	JAMES SONIAT	8648623138								332116	332811					34.69214	-82.187695									FISHER-BARTON INC	203208428	NO	JSONIAT@FISHERBARTON.COM	
2012	ENVIRONMENTAL MANAGER	JASON BANKS	29512FLKBR579WI	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	579 WILLAMETTE RD	BENNETTSVILLE	MARLBORO	SC	29512	FLAKEBOARD AMERICA LTD BENNETTSVILLE MDF	PO BOX 636	BENNETTSVILLE	SC		29512	NO	YES	NO	NO	RICH WEBER	8034312046	2611	2493	2621					321219						34.595452	-79.776449	783169753								FLAKEBOARD AMERICA LTD	783169753	NO	RICH.WEBER@FLAKEBOARD.COM	
2012	CEO	WILLIAM SMITH	29620FLXBLCARWE	FLEXIBLE TECHNOLOGIES INC	528 CARWELLYN RD	ABBEVILLE	ABBEVILLE	SC	29620	FLEXIBLE TECHNOLOGIES INC	PO BOX 888	ABBEVILLE	SC		29620	YES	NO	NO	NO	MATHEW SWEET	8643668790	3052							326220						34.167301	-82.396843	144931136								SMITHS GROUP PLC		NO	MATHEW.SWEET@FLEXIBLETECHNOLOGIES.COM	
2012	SITE MANAGER	EDWARD FOSTER	29902LPRDS224PA	FLINT GROUP PIGMENTS	224 PARKER DR	BEAUFORT	BEAUFORT	SC	29906	FLINT GROUP PIGMENTS	224 PARKER DR	BEAUFORT	SC		29906	YES	NO	NO	NO	EDWARD FOSTER	8438461001	2893							325910						32.47609	-80.75175	943175687								FLINT GROUP N.A. CORP	005355854	NO	EDWARD.FOSTER@FLINTGRP.COM	
2012	BUSINESS UNIT MANAGER	MARVIN MEMMERT	29223FNMNF797CL	FN MANUFACTURING LLC	797 OLD CLEMSON RD	COLUMBIA	RICHLAND	SC	29229	FN MANUFACTURING LLC	PO BOX 24257	COLUMBIA	SC		29224	YES	NO	NO	NO	RALPH C. YOUNG	8037360522	3484							332994						34.124755	-80.870265	098401086										NO		
2012	PLANT MANAGER	TODD BELCHER	29334LLDSG120RI	FRAM GROUP AUTOLITE	120 RIDGEVIEW CENTER DR	DUNCAN	SPARTANBURG	SC	29334	FRAM GROUP AUTOLITE	120 RIDGEVIEW CENTER DR	DUNCAN	SC		29334	YES	NO	NO	NO	TODD BELCHER	8644336801	3694							336322						34.91913	-82.112051	968500111								FRAM GROUP OPERATIONS LLC	968500111	NO	TODD.BELCHER@FRAMGRP.COM	
2012	VP MFG.	LON MCALLISTER	29069FRZRN4537L	FRAZIER INDUSTRIAL CO	4537 LAMAR HWY	LAMAR	DARLINGTON	SC	29069	FRAZIER INDUSTRIAL CO	PO BOX 808	LAMAR	SC		29069	YES	NO	NO	NO	LON MCALLISTER	9088763001	2542							337215						34.206389	-80.021944	002160778								FRAZIER INDUSTRIAL CO		NO	LMCALLISTER@FRAZIER.COM	
2012	PRESIDENT AND CEO	ROBERT HARBIN	29341SHKSH552HY	FREIGHTLINER CUSTOM CHASSIS CORP	552 HYATT ST	GAFFNEY	CHEROKEE	SC	29341	FREIGHTLINER CUSTOM CHASSIS CORP	552 HYATT ST	GAFFNEY	SC		29341	YES	NO	NO	NO	ROBERT HARBIN	8642068080	3711							336211						35.074245	-81.682513	009029687								DAIMLER AG	884639378	NO	ROBERT.HARBIN@DAIMLER.COM	
2012	V.P. TECHNICAL SERVICES	WAYNE BEHRENDT	29648FJPHT211PU	FUJIFILM MANUFACTURING USA INC	211 PUCKETTS FERRY RD	GREENWOOD	GREENWOOD	SC	29649	FUJIFILM MANUFACTURING USA INC	POST OFFICE BOX 1306	GREENWOOD	SC		29648	YES	NO	NO	NO	ALLEN CREIGHTON	8649425414	3861							325992	812921					34.258243	-82.083055	196165849								FUJIFILM HOLDINGS AMERICA CORP		NO	ACREIGHTON@FUJIFILM.COM	
2012	PLANT MANAGER	LOUIS FRANCISCO	29593BRLNGHWY15	GALEY & LORD SOCIETY HILL	670 N  MAIN ST	SOCIETY HILL	DARLINGTON	SC	29593	GALEY & LORD SOCIETY HILL	P.O.BOX 157	SOCIETY HILL	SC		29593	YES	NO	NO	NO	WILEY SHUMATE	8433782215	2262	2269						313311						34.527778	-79.833333	172387412								GALEY & LORD INDUSTRIES LLC	174716394	NO		
2012	PLANT MANAGER	PAULA MARTIN	29602GC   I85WO	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	GREENVILLE	SC	29615	GE (GREENVILLE) GAS TURBINES LLC	300 GARLINGTON RD ROOM 239	GREENVILLE	SC		29615	YES	NO	NO	NO	LOUISE MARIANI	8642542160	3511							333611						34.825	-82.283056	049126097								GENERAL ELECTRIC CO (GE CO)	001367960	NO	LOUISE1.MARIANI@GE.COM	
2012	PLANT LEADER	FARAH SYED	2967WGVTNG119MA	GE AVIATION (GREENVILLE)	119 MATRIX PKWY	PIEDMONT	GREENVILLE	SC	29673	GE AVIATION (GREENVILLE)	119 MATRIX PKWY	PIEDMONT	SC		29673	YES	NO	NO	NO	FARAH SYED	8645522810								336412						34.742393	-82.406297									GENERAL ELECTRIC CO (GE CO)	001367960	NO	FARAH.SYED@GE.COM	
2012	GM, GSC-FLORENCE OPERATIONS	LATRINA FOLK	29501GNRLL3001W	GE HEALTHCARE	3001 W RADIO DR	FLORENCE	FLORENCE	SC	29501	GE HEALTHCARE	3001 W RADIO DR	FLORENCE	SC		29501	YES	NO	NO	NO	GREG CUNNIGHAM	8436641613	3443							334510						34.189091	-79.838056	003132255								GENERAL ELECTRIC CO (GE CO)	001367960	NO	GREGORY.CUNNINGHAM@GE.COM	
2012	VICE PRESIDENT	JAMES LANDRETH	29445WLLMS2242B	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	BERKELEY	SC	29445	GENCO WILLIAMS STATION	2242 BUSHY PARK RD	GOOSE CREEK	SC		29445	YES	NO	NO	NO	ROBERT YANITY	8032179501	4911	4931						221112						33.016174	-79.928609	007919517								GENCO	182010595	NO	RYANITY@SCANA.COM	
2012	ENVIRONMENTAL & SAFETY ENGINEER	MAX VOME	29456FRCPR981HW	GENERAL DYNAMICS LAND SYSTEMS - FORCE PROTECTION	9801 HWY 78	LADSON	CHARLESTON	SC	29456	GENERAL DYNAMICS LAND SYSTEMS - FORCE PROTECTION	9801 HWY 78	LADSON	SC		29456	YES	NO	NO	NO	HOWARD EISENHUT	8435740502								336992						32.994297	-80.107668	878090687								GENERAL DYNAMICS CORP	001381284	NO	HOWARD.EISENHUT@FORCEPROTECTION.NET	
2012	SAFETY AND ENVIRONMENTAL MANAGER	LANCE LEE	29730MLLCN203RO	GEORGIA PACIFIC/SOUTHEAST WOOD	203 ROBERTSON RD	ROCK HILL	YORK	SC	29730	GEORGIA PACIFIC/SOUTHEAST WOOD	203 ROBERTSON RD	ROCK HILL	SC		29730	YES	NO	NO	NO	LANCE LEE	3342699663	2491							321114						34.893037	-81.074616									SOUTHEAST WOOD		NO	LANCE.LEE@SEWOODTREATING.COM	
2012	PLANT MANAGER	LEN SPRINGS	29127GRGPCHIGHW	GEORGIA-PACIFIC WOOD PRODUCTS LLC PROSPERITY COMPLEX	600 GEORGIA PACIFIC BLVD	PROSPERITY	NEWBERRY	SC	29127	GEORGIA-PACIFIC WOOD PRODUCTS LLC PROSPERITY COMPLEX	600 GEORGIA PACIFIC BLVD	PROSPERITY	SC		29127	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2436	2421						321212	321113					34.215219	-81.49171									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	VICE PRESIDENT - ENVIRONMENTAL AFFAIRS	STEPHEN HOLT	29448GNTCMPOBOX	GIANT CEMENT CO	HWY 453 & I-26 (654 JUDGE ST)	HARLEYVILLE	DORCHESTER	SC	29448	GIANT CEMENT CO	PO BOX 218	HARLEYVILLE	SC		29448	YES	NO	NO	NO	EDWARD (SONNY) F. DOUGHERTY, JR.	8034962200	3241							327310						33.242778	-80.442222			SCD003351699		SC0022667				GIANT CEMENT HOLDING INC	869563304	NO	SONNY.DOUGHERTY@GCPV.COM	
2012	PLANT MANAGER	SHAHENE NESHAT	29827GRNTL9918B	GP ALLENDALE LP	9918 BUFORD'S BRIDGE HWY	FAIRFAX	ALLENDALE	SC	29827	GP ALLENDALE LP	9918 BUFORD'S BRIDGE HWY	FAIRFAX	SC		29827	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209								321219						32.992778	-81.224444									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	EXECUTIVE VP OF TECHNICAL SERVICES	DOUG JOHNSON	29829GRNTVNEWTO	GRANITEVILLE SPECIALTY FABRICS	511 LEITNER ST	GRANITEVILLE	AIKEN	SC	29829	GRANITEVILLE SPECIALTY FABRICS	P. O. BOX 520	GRANITEVILLE	SC		29829	YES	NO	NO	NO	DOUG JOHNSON	8036632350	2295							313320						33.566721	-81.809293	796081946								WOODHEAD LLC		NO	DOUGJ@GRANITEVILLE.NET	
2012	MAINTENANCE MANAGER	CHARLES SCEALF	29633GRNFLUS123	GREENFIELD INDUSTRIES (FORMERLY KENNAMETAL)	2501 DAVIS CREEK RD	SENECA	OCONEE	SC	29678	GREENFIELD INDUSTRIES (FORMERLY KENNAMETAL)	2501 DAVIS CREEK RD	SENECA	SC		29678	YES	NO	NO	NO	SUSAN MILLER	8646544922	3545							333515						34.685	-82.833333	831061325								TOP EASTERN DRILLS	831061325	NO	SUSAN.MILLER@GFII.COM	
2012	DIRECTOR/ ENVIRONMENTAL/HEALTH & SAFETY	LARRY ROSEN	29602CRMPTWOODF	GREENVILLE COLORANTS LLC	105 WOOD ST	GREENVILLE	GREENVILLE	SC	29611	GREENVILLE COLORANTS LLC	105 WOOD ST	GREENVILLE	SC		29611	NO	NO	NO	NO	LARRY ROSEN	2017257443	2865							325132						34.857994	-82.436511											NO	LARRYR@GREENVILLECOLORANTS.COM	
2012	CONSULTANT	JOHN LAKE	29646GRNWD215MI	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	GREENWOOD	SC	29646	GREENWOOD FABRICATING & PLATING	215 MILL AVE	GREENWOOD	SC		29646	YES	NO	NO	NO	JOHN LAKE	8642294900	3479							332812						34.193189	-82.163056											NO	JOHNLAKE0410@EMBARQMAIL.COM	
2012	ENVIRONMENTAL MANAGER	GROVER THOMAS	29653SRLKN5421H	GUARDIAN FIBERGLASS INC	5421 HWY 25 N	HODGES	GREENWOOD	SC	29653	GUARDIAN FIBERGLASS INC	5421 HWY 25 N	HODGES	SC		29653	YES	NO	NO	NO	RACHAEL UNDERWOOD	5176302008	2253							325998						34.31475	-82.223	825985450		N/A		SCR003137		N/A		GUARDIAN INDUSTRIES CORP	054671169	NO	RUNDERWOOD@BP.GUARDIAN.COM	
2012	PLANT ENGINEER	DAN JOHNSON	29729GRDNN610LC	GUARDIAN INDUSTRIES CORP	610 L&C RAILWAY DIST PK	RICHBURG	CHESTER	SC	29729	GUARDIAN INDUSTRIES CORP	610 L&C RAILWAY DIST PK	RICHBURG	SC		29729	YES	NO	NO	NO	DAN A. JOHNSON	8037896100	3211	3231						327211						34.706035	-81.000812	188861199								GUARDIAN INDUSTRIES CORP	054671169	NO	DJOHNSON1@GUARDIAN.COM	
2012	ENVIIRONMENTAL MANAGER	NOEL BURKE	29115GLBRNHWY21	GULBRANDSEN CHEMICALS INC	183 GULBRANDSEN RD	ORANGEBURG	ORANGEBURG	SC	29115	GULBRANDSEN CHEMICALS INC	183 GULBRANDSEN RD	ORANGEBURG	SC		29115	YES	NO	NO	NO	ERIK EBERSOLE	8035312413	2819							325188						33.435298	-80.844387	604088849										NO	EEBERSOLE@GULBRANDSEN.COM	
2012	PLANT MANAGER	ERIC SCHOELLKOPF	29841HLCRBNORTH	HALOCARBON PRODUCTS CORP	1100 DITTMAN CT	NORTH AUGUSTA	AIKEN	SC	29841	HALOCARBON PRODUCTS CORP	PO BOX 6369	NORTH AUGUSTA	SC		298616369	YES	NO	NO	NO	KENNETH J. MCDOWELL	8032783500	2869	2834						325199						33.47695	-81.93195	109112409										NO	KMCDOWELL@HALOCARBON.COM	
2012	REGIONAL ENVIRONMENTAL MANAGER	JAMES MCKEOWN	29203RCHTXBRICK	HANSON BRICK - COLUMBIA PLANT	5100 BRICKYARD RD	COLUMBIA	RICHLAND	SC	29203	HANSON BRICK - COLUMBIA PLANT	5100 BRICKYARD RD	COLUMBIA	SC		29203	YES	NO	NO	NO	CHARLES RIVERA	8037861260	3251							327121						34.053056	-81.063056									LEHIGH HANSON	967342197	NO	CHARLES.RIVERA@HANSON.COM	
2012	SAFETY SPECIALIST	WILLIAM HOSTON	2907WHRDWY585CA	HARDAWAY CONCRETE CO - LEXINGTON PLANT	585 CALKS FERRY RD	LEXINGTON	LEXINGTON	SC	29072	HARDAWAY CONCRETE CO - LEXINGTON PLANT	2001 TAYLOR ST	COLUMBIA	SC		29204	YES	NO	NO	NO	WILLIAM HOSTON	8032518614								327320						33.979295	-81.332117	622258929								HOLCIM (US) INC	622258929	NO	WILLIAM.HOSTON@AGGREGATE-US.COM	
2012	SAFETY SPECIALIST	WILLIAM HOSTON	2922WHRDWY423RA	HARDAWAY CONCRETE CO - RABON ROAD PLANT	423 RABON RD	COLUMBIA	RICHLAND	SC	29223	HARDAWAY CONCRETE CO - RABON ROAD PLANT	2001 TAYLOR ST	COLUMBIA	SC		29204	YES	NO	NO	NO	WILLIAM HOSTON	8032518614								327320						34.101422	-80.944741	622258929								HOLCIM(US) INC	622258929	NO	WILLIAM.HOSTON@AGGREGATE-US.COM	
2012	SAFETY SPECIALIST	WILLIAM HOSTON	2920WHRDWY21TAY	HARDAWAY CONCRETE CO - TAYLOR STREET PLANT	2001 TAYLOR ST	COLUMBIA	RICHLAND	SC	29204	HARDAWAY CONCRETE CO - TAYLOR STREET PLANT	2001 TAYLOR ST	COLUMBIA	SC		29204	YES	NO	NO	NO	WILLIAM HOSTON	8032518614								327320						34.010884	-81.022775	622258929								HOLCIM (US) INC	622258929	NO	WILLIAM.HOSTON@AGGREGATE-US.COM	
2012	PLANT MGR	RANDY BROWN	29730HRRLL2495C	HARRELL INDUSTRIES INC	2495 COMMERCE DR	ROCK HILL	YORK	SC	29730	HARRELL INDUSTRIES INC	2495 COMMERCE DR	ROCK HILL	SC		29730	YES	NO	NO	NO	DICK EDWARDSON	8033276335	2899							325998						34.943746	-80.960592	197225196										NO	DICK@HARRELLINDUSTRIES.COM	
2012	GENERAL MANAGER	DAVID HAYES	2961WHRTNS12GAR	HARTNESS INTERNATIONAL	1200 GARLINGTON RD	GREENVILLE	GREENVILLE	SC	29616	HARTNESS INTERNATIONAL	1200 GARLINGTON RD	GREENVILLE	SC		29616	YES	NO	NO	NO	DAVID HAYES	8642134345	3556							333993						34.831099	-82.291988	078049640										NO	DHAYES@HARTNESS.COM	
2012	VICE PRESIDENT	T. DWAIN WATSON	29532HRTSV311WA	HARTSVILLE OIL MILL	311 WASHINGTON ST	DARLINGTON	DARLINGTON	SC	29532	HARTSVILLE OIL MILL	PO BOX 1057	DARLINGTON	SC		295401057	YES	NO	NO	NO	T. DWAIN WATSON	8433931501	2074							311223						34.291854	-79.880119	003346293										NO	TDWATSON@HOMILL.COM	
2012	INDUSTRIAL ENGINEER / ENVIRONMENTAL	GARY ROBINSON	29801RPHLN895UN	HARVEY INDUSTRIES DIE CASTING LLC	2063 UNIVERSITY PKWY	AIKEN	AIKEN	SC	29801	HARVEY INDUSTRIES DIE CASTING LLC	2063 UNIVERSITY PKWY	AIKEN	SC		29801	YES	NO	NO	NO	JOHNNY JOHNSON	8036434328	3363							331521						33.58841	-81.74394	001114867										NO	JJOHNSON@HARVEY-INDUSTRIES.COM	
2012	SAFETY HEALTH ENVIRONMENTAL MANAGER	ROBERT WILTON	29335NTNLSHIGHW	HENKEL	14351 HWY 221	ENOREE	SPARTANBURG	SC	29335	HENKEL	14351 HWY 221	ENOREE	SC		29335	YES	NO	NO	NO	JAY SKROBOLA	8642323893	2891	2821						325520						34.680405	-81.967042									HENKEL CORP	051441731	NO	JAY.SKROBOLA@HENKEL.COM	
2012	SAFETY HEALTH ENVIRONMENTAL MANAGER	ROBERT WILTON	29609TNNRCFURMA	HENKEL CORP	9 FURMAN HALL CT	GREENVILLE	GREENVILLE	SC	29609	HENKEL CORP	9 FURMAN HALL CT	GREENVILLE	SC		29609	YES	NO	NO	NO	ROBERT WILTON	8642323893	2891							325520						34.88595	-82.397899	052073715								HENKEL CORP		NO	ROBERT.WILTON@HENKEL.COM	
