REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	DIRECTOR OF FACILITIES	MYRON ALBERT	07840HTRNC999WI	HI-TRONICS DESIGNS INC (DBA ST JUDE MEDICAL NEUROMODUALT)	999 WILLOW GROVE ST	HACKETTSTOWN	WARREN	NJ	07840			HI-TRONICS DESIGNS INC (DBA ST JUDE MEDICAL NEUROMODUALT)	999 WILLOW GROVE ST	HACKETTSTOWN	NJ		07840	YES	NO	NO	NO	MYRON ALBERT	9723098502								339113						40.87924	-74.80754	196885636								ST. JUDE MEDICAL	080232168	NO	MALBERT@SJM.COM	
2013	PLANT MANAGER	BRUCE GERRITSEN	07035HSHPL600FR	HISHI PLASTICS USA INC	600 RYERSON RD	LINCOLN PARK	MORRIS	NJ	07035			HISHI PLASTICS USA INC	600 RYERSON RD	LINCOLN PARK	NJ		07035	YES	NO	NO	NO	BRUCE GERRITSEN	9736331230	3082							326121						40.917226	-74.28761	139680540										NO	BGERRITSEN@HISHIPLASTICS.COM	
2013	PRESIDENT	JOSHUA HOPP	07644HKMTL35IND	HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	BERGEN	NJ	07644			HK METALCRAFT MANUFACTURING CORP	35 INDUSTRIAL RD	LODI	NJ		07644	YES	NO	NO	NO	JOSH HOPP	9734717770	3469							332116						40.8841	-74.07374	001329226										NO	JOSHH@HKMETALCRAFT.COM	
2013	MANAGER ENVIRONMENTAL ENGINEERING	JIM TRACEWSKI	08077HGNSCRIVER	HOEGANAES CORP	1001 TAYLORS LN	CINNAMINSON	BURLINGTON	NJ	08077			HOEGANAES CORP	1001 TAYLORS LN	CINNAMINSON	NJ		08077	YES	NO	NO	NO	JAMES E. TRACEWSKI	6152504715	3399							331110						40.02239	-74.989808	001519107								GKN N.A. INC	071754337	NO	JIM.TRACEWSKI@HOEGANAES.COM	
2013	PLANT MANAGER	WILLIAM MILEY	07801HWMTCROYST	HOWMET CASTINGS & SERVICES	9 ROY ST	ROCKAWAY	MORRIS	NJ	07801			HOWMET CASTINGS & SERVICES - ALLOY DIV (PART)	9 ROY ST	DOVER	NJ		07801	NO	YES	NO	NO	DAVID KNAPP	9733288522	3369	3341						336412						40.882599	-74.528213	002335582	002445583	NJD991290701		NJ0001635				ALCOA INC	001339472	NO	DAVID.KNAPP2@ALCOA.COM	
2013	PRESIDENT	BERNARD SCHOEN	07080HMMLC10HAR	HUMMEL CROTON INC	10 HARMICH RD	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			HUMMEL CROTON INC	10 HARMICH RD	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	BERNARD F. SCHOEN JR.	9087541800	2819	2869						325188						40.569659	-74.399397	044081222		NJD044081222								NO	BERNIESCHOENJR@HUMMELCROTON.COM	
2013	PRESIDENT	FREDERICK BINTER	08030NDCNCNRAIL	INDCO INC	N RAILROAD & ESSEX ST	GLOUCESTER CITY	CAMDEN	NJ	08030			INDCO INC	PO BOX 109	GLOUCESTER CITY	NJ		08030	YES	NO	NO	NO	FRED BINTER	8564566100	2842	5085						325611						39.90092	-75.11839	002360659										NO	FREDBINTER@MSN.COM	
2013	VICE PRESIDENT, OPERATIONS	RAJUL PATEL	08073NDCTT10IND	INDUCTOTHERM CORP	10 INDEL AVE	RANCOCAS	BURLINGTON	NJ	08073			INDUCTOTHERM CORP	10 INDEL AVE	RANCOCAS	NJ		08073	YES	NO	NO	NO	RAJUL PATEL	6092679000	3567							333994						40.010321	-74.847239	084777630								INDEL INC	002338713	NO	RPATEL@INDUCTOTHERM.COM	
2013	PLANT MANAGER	MATTHEW GUTMAN	08821NDSTRVALLE	INDUSTRIAL TUBE CORP	297 VALLEY RD	SOMERVILLE	SOMERSET	NJ	08876			INDUSTRIAL TUBE CORP	PO BOX 957	SOMERVILLE	NJ		08876	YES	NO	NO	NO	LYDIA IMHAUSER	9083693737	3351							331421						40.528632	-74.646103	058169392										NO	LIMHAUSER@INDUSTRIALTUBECORP.COM	
2013	PLANT MANAGER	BERT ARMENY	07036XXNCH1400P	INFINEUM USA LP-BAYWAY CHEMICAL PLANT	CORNER OF PARK & BRUNSWICK AVENUES	LINDEN	UNION	NJ	070360023			INFINEUM USA LP-BAYWAY CHEMICAL PLANT	P. O. BOX 23	LINDEN	NJ		070360023	YES	NO	NO	NO	BERT ARMENY	9084742816	2869							325199						40.6365	-74.2199	032105889								INFINEUM USA INC	032105889	NO	BERT.ARMENY@INFINEUM.COM	
2013	ESH MANAGER	MICHAEL PANEGGIANTE	07014TTVNC100KI	INTEGRATED ELECTRONIC WARFARE SYSTEMS	77 RIVER RD	CLIFTON	PASSAIC	NJ	07014			INTEGRATED ELECTRONIC WARFARE SYSTEMS	77 RIVER RD	CLIFTON	NJ		07014	YES	NO	NO	NO	MICHAEL PANEGGIANTE	9732844852	3679	3812						334418						40.826641	-74.137193	969316046								EXELIS INC.	969316046	NO	MICHAEL.PANEGGIANTE@EXELISINC.COM	
2013	VP-OPERATIONS	MICHAEL DEL MAURO	07083NTRNT2270M	INTERNATIONAL PAINT LLC	2270 MORRIS AVE	UNION	UNION	NJ	07083			INTERNATIONAL PAINT LLC	2270 MORRIS AVE	UNION	NJ		07083	YES	NO	NO	NO	MICHAEL DEL MAURO	9089642202	2851							325510						40.698071	-74.284097	006382253								AKZO NOBEL NV	062999347	NO	MIKE.DELMAURO@AKZONOBEL.COM	
2013	SITE MANAGER	JOHN DEVIGILI	07928STTNL116SU	ISP CHEMICALS LLC	116 SUMMIT AVE	CHATHAM	MORRIS	NJ	07928			ISP CHEMICALS LLC	116 SUMMIT AVE	CHATHAM	NJ		07928	YES	NO	NO	NO	EDWARD SZYBOWSKI	9737017231	2869							325199						40.73485	-74.37765									ASHLAND INC	005003264	NO	ESZYBOWSKI@ISPCORP.COM	
2013	DIRECTOR OF OPERATIONS	FRANK BOLLACI	08512TWCVD32CMM	ITWCOVID SECURITY GROUP	32 COMMERCE DR N SUITE #1	CRANBURY	MIDDLESEX	NJ	08512			ITWCOVID SECURITY GROUP	32 COMMERCE DR N SUITE #1	CRANBURY	NJ		08512	YES	NO	NO	NO	GUENTER STRAHL	6093955674	3497							322299						40.34439	-74.48725									ILLINOIS TOOL WORKS INC		NO	GUENTER.STRAHL@ITWCOVID.COM	
2013	PRESIDENT	EDWIN FAY	08057MCRRP1255N	JET PULVERIZER CO	1255 N CHURCH ST	MOORESTOWN	BURLINGTON	NJ	08057			JET PULVERIZER CO	1255 N CHURCH ST	MOORESTOWN	NJ		08057	YES	NO	NO	NO	EDWIN B. FAY	8562355554	3599	5084						332710						39.976998	-74.983059	071450068										NO	EFAY@JETPUL.COM	
2013	GM LIQUIDS OPERATIONS	THOMAS WACKER	08852JHNCDNEWRO	JOHN C DOLPH A VON ROLL CO	320 NEW RD	MONMOUTH JUNCTION	MIDDLESEX	NJ	08852			JOHN C DOLPH A VON ROLL CO	320 NEW RD	MONMOUTH JUNCTION	NJ		08852	YES	NO	NO	NO	SANTINO M. CARDELLA	5183447145	2851							325510						40.384465	-74.548853	002159507										NO	SANTINO.CARDELLA@VONROLL.COM	
2013	OPERATIONS DIRECTOR	ELBA LIZARDI	08066JHNSN2001A	JOHNSON MATTHEY	2001 NOLTE DR	WEST DEPTFORD	GLOUCESTER	NJ	08066			JOHNSON MATTHEY	2001 NOLTE DR	WEST DEPTFORD	NJ		08066	YES	NO	NO	NO	RICHARD FACKLER	8563847149	3399	2834	3341					331492	325412					39.81925	-75.2045	073679672								JOHNSON MATTHEY INC	125348883	NO	RICHARD.FACKLER@JMUSA.COM	
2013	ACTING ENVIRONMENTAL CHIEF	JOSEPH RHYNER	08640SRMYH5417A	JOINT BASE MCGUIRE-DIX-L AKHURST DIX AREA	2404 VANDENBERG AVE	MCGUIRE AFB	BURLINGTON	NJ	08641			JOINT BASE MCGUIRE-DIX-L AKHURST DIX AREA	2404 VANDENBERG AVE	MCGUIRE AFB	NJ		08641	NO	YES	YES	NO	ANGELICA LOPEZ	6097542104	9711							921190						40.017715	-74.609706			NJ4213720275		NJ0074284				US DEPARTMENT OF DEFENSE		YES	ANGELICA.LOPEZ@US.AF.MIL	
2013	CHIEF, ENVIRONMENTAL COMPLIANCE	ROBERT PREVITE	08733NVLRNRTE54	JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547	LAKEHURST	OCEAN	NJ	08733			JOINT BASE MCGUIRE-DIX-LAKEHURST LAKEHURST AREA	HWY 547 BUILDING 5	LAKEHURST	NJ		08733	YES	NO	YES	NO	ANGELICA LOPEZ	6097542104	9711							928110						40.02971	-74.36916									US DEPARTMENT OF DEFENSE		YES	ANGELICA.LOPEZ@US.AF.MIL	
2013	GENERAL MANAGER	KEITH KRESSLEY	08071KTRNLRUTES	K-TRON ELECTRONICS	RT 55 & 553	PITMAN	GLOUCESTER	NJ	08071			K-TRON ELECTRONICS	590 WOODBURY GLASSBORO RD	SEWELL	NJ		08080	YES	NO	NO	NO	KEITH KRESSLEY	8562563236	3672							334418						39.745	-75.143333	094354099								K-TRON AMERICA	115109365	NO	KKRESSLEY@KTRON.COM	
2013	OFFICE MANAGER	MELBA WALSH	07029KRNYS936HA	KEARNY SMELTING & REFINING CORP	936 HARRISON AVE	KEARNY	HUDSON	NJ	07032			KEARNY SMELTING & REFINING CORP	936 HARRISON AVE	KEARNY	NJ		07032	YES	NO	NO	NO	MELBA WALSH	2019917276	3341	3351						331423						40.748682	-74.142564											NO	KSRCORP@AOL.COM	
2013	VP-OPERATIONS	CHARLES LUCANIA	07002KNRCH140E2	KENRICH PETROCHEMICALS INC	140 E 22ND ST	BAYONNE	HUDSON	NJ	070020032			KENRICH PETROCHEMICALS INC	P. O. BOX 32	BAYONNE	NJ		070020032	YES	NO	NO	NO	CHARLES A LUCANIA	2018239000	2869							325199						40.657559	-74.107129	001308212										NO	CLUCANIA@4KENRICH.COM	
2013	VICE PRESIDENT - OPERATIONS	GERARD FERRARA	07066PLYCH160TE	KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	UNION	NJ	070661319			KERRY INGREDIENTS & FLAVOURS	160 TERMINAL AVE	CLARK	NJ		07066-1319	YES	NO	NO	NO	JORDAN FLOWERS	8486669316	3861							311930						40.62813	-74.31927	107517591		NJD064266000		NJ0062821				KERRY INGREDIENTS & FLAVOURS	107517591	NO	JORDAN.FLOWERS@KERRY.COM	
2013	PLANT MANAGER	MANFRED ERZ	0708WKYSTN3451S	KEYSTONE PLASTICS INC	3451 S CLINTON AVE	SOUTH PLAINFIELD	MIDDLESEX	NJ	07080			KEYSTONE PLASTICS INC	3451 S CLINTON AVE	SOUTH PLAINFIELD	NJ		07080	YES	NO	NO	NO	MANFRED ERZ	9085611300								339994						40.569157	-74.430025	002176436										NO	ERZKEYSTONE@YAHOO.COM	
2013	FACILITIES MANAGER	WILLIAM SOUTHWARD	07657KMBRM161RA	KIMBER MFG INC	161 RAILROAD AVE	RIDGEFIELD	BERGEN	NJ	07657			KIMBER MFG INC	161 RAILROAD AVE	RIDGEFIELD	NJ		07657	YES	NO	NO	NO	MICHAEL GOLDMAN	9149091921								332994						40.828446	-74.012111	087082491										NO	MGOLDMAN@KIMBERAMERICA.COM	
2013	FACILITY DIRECTOR	JOSEPH NITZSCHE	07544KRKRC1EAST	KIRKER ENTERPRISES INC	1 E 11TH ST	PATERSON	PASSAIC	NJ	07524			KIRKER ENTERPRISES INC	55 E 6TH ST	PATERSON	NJ		07524	YES	NO	NO	NO	JOHN NOLFI	9737549000	2851							325510						40.936287	-74.156929											NO	JNOLFI@KIRKERENT.COM	
2013	VICE PRESIDENT	TIMOTHY FLETCHER	07977KMLNS12HOL	KOMLINE-SANDERSON ENGINEERING CORP	12 HOLLAND AVE	PEAPACK	SOMERSET	NJ	07977			KOMLINE-SANDERSON ENGINEERING CORP	PO BOX 257	PEAPACK	NJ		07977	YES	NO	NO	NO	TIMOTHY S. FLETCHER	9082341000	3569							333298						40.70899	-74.670994	090001147		NJD002142669								NO	TSFLETCHER@KOMLINE.COM	
2013	ENVIRONMENTAL, SAFETY & SECURITY MANAGER	ANTONIO DIAS	07032KHNCH86HAC	KUEHNE CHEMICAL CO INC	84 N HACKENSACK AVE	SOUTH KEARNY	HUDSON	NJ	07032			KUEHNE CHEMICAL CO INC	86 N HACKENSACK AVE	SOUTH KEARNY	NJ		070324673	YES	NO	NO	NO	PAUL A. TAUBLER	9735890700	2812	2819						325188	325180					40.733333	-74.1	011239167								KUEHNE CHEMICAL CO. INC.	011239167	NO	PTAUBLER@KUEHNECOMPANY.COM	
2013	DIRECTOR OF EHS	CHRIS HALL	08102L3CMM11FED	L-3 COMMUNICATION SYSTEMS - EAST	1 FEDERAL ST	CAMDEN	CAMDEN	NJ	081031004			L-3 COMMUNICATION SYSTEMS - EAST	1 FEDERAL ST	CAMDEN	NJ		08103-1004	YES	NO	NO	NO	MICHAEL R. MALTER	8563384639	3669							334220						39.945219	-75.126949	618019632								L3 COMMUNICATIONS HOLDINGS CORP	008898884	NO	MICHAEL.MALTER@L-3COM.COM	
2013	EHS COORDINATOR	FERNANDO BENTANCUR	07828L3CMM45CLA	L-3 COMMUNICATIONS SPACE & NAVIGATION DIV	450 CLARK DR	BUDD LAKE	MORRIS	NJ	07828			L-3 COMMUNICATIONS SPACE & NAVIGATION DIV	450 CLARK DR	BUDD LAKE	NJ		07828	YES	NO	NO	NO	FERNANDO BENTANCUR	9734464155	3812							334511						40.900966	-74.72517	124376539								L3 COMMUNICATIONS HOLDINGS CORP	124376539	NO	FERNANDO.BENTANCUR@L-3COM.COM	
2013	PRESIDENT	STEVEN HIRSH	07011LMRTC16RIC	LAMART CORP	16 RICHMOND ST	CLIFTON	PASSAIC	NJ	07011			LAMART CORP	PO BOX 1648	CLIFTON	NJ		07011	YES	NO	NO	NO	STEVEN HIRSH	9737726262	2672							322220						40.889432	-74.160195	002158418										NO	SBH@LAMARTCORP.COM	
2013	POWER PLANT MANAGER	JOSEPH KREJSA	07036LNDNGWOODA	LINDEN GENERATING STATION	WOOD AVE S	LINDEN	UNION	NJ	070366591			LINDEN GENERATING STATION	WOOD AVE S	LINDEN	NJ		070366591	YES	NO	NO	NO	GUY RIVERA	2015728391	4911							221112						40.6225	-74.2097	081979452								PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	GUY.RIVERA@PSEG.COM	
2013	PRESIDENT	DONALD FELLMAN	07501LTTLF189CA	LITTLE FALLS ALLOYS	171-191 CALDWELL AVE	PATERSON	PASSAIC	NJ	07501			LITTLE FALLS ALLOYS	171-191 CALDWELL AVE	PATERSON	NJ		07501	YES	NO	NO	NO	DONALD FELLMAN	9732781666	3351							331420						40.908937	-74.186924	002174571										NO	DON@LFA-WIRE.COM	
2013	MANAGER, ENVT. SAFETY AND HEALTH	DAVID SUTTON	08057GRSPCBORTO	LOCKHEED MARTIN	199 BORTON LANDING RD BLDG 137-133	MOORESTOWN	BURLINGTON	NJ	08057			LOCKHEED MARTIN	199 BORTON LANDING RD BLDG 137-133	MOORESTOWN	NJ		08057	YES	NO	NO	NO	JENNIFER M. WHITLOW	3018976352	3812							334511						39.981007	-74.909538	150049880								LOCKHEED MARTIN CORP	834951691	NO	JENNIFER.M.WHITLOW@LMCO.COM	
2013	PROJECTS GENERAL MANAGER	STEVEN DICARLO	08014PGCRPRTE13	LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	GLOUCESTER	NJ	080854525			LOGAN GENERATING CO LP	75 RT 130	SWEDESBORO	NJ		08085-4525	YES	NO	NO	NO	JAMES M. SOUSA, JR.	8567883643	4911	4931						221112						39.7914	-75.4081									CALYPSO ENERGY HOLDINGS LLC		NO	JIM.SOUSA@LOGANGENERATING.COM	
2013	VICE PRESIDENT - PRODUCTION	DANIEL MCCARTNEY	0700WLTSLH21HEN	LTS LOHMANN THERAPY SYSTEMS CORP	21 HENDERSON DR	WEST CALDWELL	ESSEX	NJ	07006			LTS LOHMANN THERAPY SYSTEMS CORP	21 HENDERSON DR	WEST CALDWELL	NJ		07006	YES	NO	NO	NO	WALTER TOOMER	9732442055	2834							325412						40.85554	-74.29463	787660513										NO	WALTER.TOOMER@LTS-CORP.COM	
2013	PLANT MANAGER	NICK PAOLAZZI	07012SCHRCONEST	LUBRIZOL ADVANCED MATERIALS INC	1 INDUSTRIAL W	CLIFTON	PASSAIC	NJ	07012			LUBRIZOL ADVANCED MATERIALS INC	1 INDUSTRIAL W	CLIFTON	NJ		07012	YES	NO	NO	NO	NICK PAOLAZZI	9734052513	2869							325199						40.84483	-74.15471	780251620								BERKSHIRE HATHAWAY	001024314	NO	NICK.PAOLAZZI@LUBRIZOL.COM	
2013	PLANT MANAGER	MICHAEL GALATON	08067THBFGUSROU	LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	080673509			LUBRIZOL CORP	76 PORCUPINE RD	PEDRICKTOWN	NJ		08067-3509	YES	NO	NO	NO	MICHAEL GALATON	8563512100	2821							325211						39.763889	-75.422778	048585269								BERKSHIRE HATHAWAY	001024314	NO	MICHAEL.GALATON@LUBRIZOL.COM	
2013	FACILITY MANAGER	KEVIN HILDRETH	08857MDSNNOLDWA	MADISON INDUSTRIES	554 WATERWORKS RD	OLD BRIDGE	MIDDLESEX	NJ	08857			MADISON INDUSTRIES	554 WATERWORKS RD	OLD BRIDGE	NJ		08857	YES	NO	NO	NO	FREDERICK MANLEY	7327272229	2819							325180						40.434727	-74.329729											NO	RMANLEY@OLDBRIDGECHEM.COM	
2013	VP-ENV	DAVID KITTS	08079MNNNGMANNI	MANNINGTON MILLS INC	75 MANNINGTON MILLS RD	SALEM	SALEM	NJ	08079			MANNINGTON MILLS INC	75 MANNINGTON MILLS ROAD, PO BOX 30	SALEM	NJ		08079	YES	NO	NO	NO	DAVID E. KITTS	8563395871	3996							326199						39.58102	-75.453965	002349256								MANNINGTON MILLS INC		NO	DAVE_KITTS@MANNINGTON.COM	
2013	EHS MANAGER	PHILIP FLOR	07105MNPCN27215	MANOPCO INC NEWARK POLYMER DIV	207-215 AVE L	NEWARK	ESSEX	NJ	07105			MANOPCO INC NEWARK POLYMER DIV	35 CARLTON AVE	EAST RUTHERFORD	NJ		07073	YES	NO	NO	NO	THOMAS SOKOLOWSKI	9734916640								424690						40.72309	-74.142563	969985717										NO	SOKOLOWSKITHOMAS@GMAIL.COM	
2013	SR. VICE PRESIDENT OPERATIONS AND TECHNOLOGY	TIMOTHY CRAWFORD	07407MRCLP1MARK	MARCAL  MANUFACTURING LLC	1 MARKET ST	ELMWOOD PARK	BERGEN	NJ	074071451			MARCAL  MANUFACTURING LLC	1 MARKET ST	ELMWOOD PARK	NJ		07407-1451	YES	NO	NO	NO	EDWARD KNAPICK	2017036472	2676							322291						40.90232	-74.13179	827074753								MARCAL MANUFACTURING LLC	827074753	NO	EKNAPICK@MARCALPAPER.COM	
2013	HACKETTSTOWN PLANT SITE DIRECTOR	LEIGHANNE EIDE	07840MMMRSHIGHS	MARS CHOCOLATE NA LLC	700 HIGH ST	HACKETTSTOWN	WARREN	NJ	07840			MARS CHOCOLATE NA LLC	700 HIGH ST	HACKETTSTOWN	NJ		07840	YES	NO	NO	NO	LESLIE VENEZIANO	9088502106	2064							311352						40.86159	-74.82745	003001757								MARS INC		NO	LESLIE.VENEZIANO@EFFEM.COM	
2013	VICE PRESIDENT	CHRISTINE MASSARELLI	08037MSSRL5SEGG	MASSARELLI'S LAWN ORNAMENTS INC	500 S EGG HARBOR RD	HAMMONTON	ATLANTIC	NJ	08037			MASSARELLI'S LAWN ORNAMENTS INC	500 S EGG HARBOR RD	HAMMONTON	NJ		08037	YES	NO	NO	NO	CHRISTINE MASSARELLI	6095679700	3272							327390						39.666363	-74.859163	075526228										NO	C.MASSARELLI@MASSARELLI.COM	
2013	PLANT MANAGER	JIM MOORE	07095RSSLL14CON	MAUSER CORP	14 CONVERY BLVD	WOODBRIDGE	MIDDLESEX	NJ	07095			MAUSER CORP	14 CONVERY BLVD	WOODBRIDGE	NJ		07095	YES	NO	NO	NO	DENNIS MULLIN	7366346000	3412							332439						40.540285	-74.277453	002179190								MAUSER CORP	045882581	NO	DENNIS.MULLIN@MAUSERGROUP.COM	
2013	GENERAL MANAGER	MICHELE STARRS	07866MCWLL1948F	MCWILLIAMS FORGE CO	387 FRANKLIN AVE	ROCKAWAY	MORRIS	NJ	07866			MCWILLIAMS FORGE CO	387 FRANKLIN AVE	ROCKAWAY	NJ		07866	YES	NO	NO	NO	WILLIAM HUNNICUTT	9736270200	3462	3463						332111	332112					40.888988	-74.516768	002183630		NJD002183630		NJ0002496				PRECISION CASTPARTS CORP	009027970	NO	WHUNNICUTT@MCWILLIAMSFORGE.COM	
2013	PLANT MANAGER	GAVIN EDWARDS	08822MGNSM500PO	MEL CHEMICALS INC	500 BARBERTOWN POINT BREEZE RD	FLEMINGTON	HUNTERDON	NJ	08822			MEL CHEMICALS INC	500 BARBERTOWN POINT BREEZE RD	FLEMINGTON	NJ		08822	YES	NO	NO	NO	RICHARD PORTUESE	9087825800	2819							325180	325188					40.50575	-74.96467	042025924										NO	RPORTUESE@MELCHEMICALS.COM	
2013	PLANT MANAGER	C. ANDREW CAPLINGER	08611MRCRGLAMBE	MERCER GENERATING STATION	2512 LAMBERTON RD	HAMILTON TOWNSHIP	MERCER	NJ	08611			MERCER GENERATING STATION	2512 LAMBERTON RD	HAMILTON TOWNSHIP	NJ		08611	YES	NO	NO	NO	MARK SCHWARTZKOPF	6095997004	4911							221112						40.178882	-74.733936	008958641								PUBLIC SERVICE ENTERPRISE GROUP	160945242	NO	MARK.SCHWARTZKOPF@PSEG.COM	
2013	DIRECTOR, SAFETY AND THE ENVIRONMENT	MICHAEL LATRONICA	07065MRCKC126EL	MERCK SHARP & DOHME CORP	126 E LINCOLN AVE	RAHWAY	UNION	NJ	070652000			MERCK SHARP & DOHME CORP	PO BOX 2000   RY28-414	RAHWAY	NJ		070652000	YES	NO	NO	NO	KAREN MCNAMARA	7325947032	2833							325411						40.612743	-74.260921	118446553								MERCK & CO INC	054554290	NO	KAREN_MCNAMARA2@MERCK.COM	
2013	VICE PRESIDENT OPERATIONS	JAMES LIABRAATEN	08818MTXCR970NE	METAL TEXTILES CORP	970 NEW DURHAM RD	EDISON	MIDDLESEX	NJ	08818			METAL TEXTILES CORP	970 NEW DURHAM RD	EDISON	NJ		08818	YES	NO	NO	NO	DAVID ANDERSON	7322870800	3496							332618						40.543119	-74.403383	001773183								UNITED CAPITAL CORP	056864259	NO	DANDERSON@METEXCORP.COM	
2013	EH&S SPECIALIST	SCOTT DICKSON	07054MTMCR700PA	METEM CORP	700 PARSIPPANY RD	PARSIPPANY	MORRIS	NJ	07054			METEM CORP	700 PARSIPPANY RD	PARSIPPANY	NJ		07054	YES	NO	NO	NO	MARK SCHNABEL	6107701881	3511							332710						40.846016	-74.424114											NO	MARK.SCHNABEL@OUTLOOKSERVER.NET	
2013	MANUFACTURING DIRECTOR	CARMELO STOLFO	08067THGNCUSRTE	MEXICHEM SPECIALTY RESINS INC	US RT 130 & PORCUPINE RD	PEDRICKTOWN	SALEM	NJ	08067			MEXICHEM SPECIALTY RESINS INC	PO BOX 420	PEDRICKTOWN	NJ		08067	YES	NO	NO	NO	OTIS SISTRUNK	8562998413	2821							325211						39.766944	-75.421361									MEXICHEM SPECIALTY RESINS INC		NO	OSISTRUNK@MEXICHEM.COM	
2013	PRESIDENT	MICHAEL SILVERSTREIN	07509CSTML932MA	MICROSEAL  INC	610 E 36TH ST	PATERSON	PASSAIC	NJ	07509			MICROSEAL  INC	610 E 36TH ST	PATERSON	NJ		07509	YES	NO	NO	NO	MICHAEL SILVERSTEIN	9732799174	2295							313320						40.90276	-74.14283	051272144										NO	MICHAEL@MICROSEAL.COM	
2013	PLANT MANAGER	TIMOTHY SPENNER	08818MBLCHRT27A	MOBIL CHEMICAL CO SYNTHETICS DIV	2195 RT 27 AT VINEYARD RD	EDISON	MIDDLESEX	NJ	088183140			MOBIL CHEMICAL CO SYNTHETICS DIV	PO BOX 3140	EDISON	NJ		088183140	YES	NO	NO	NO	JOHN R. BOYEA	7323216059	2865							325110						40.534826	-74.381817	026555193	053101085	NJD053101085		NJ0026255				EXXON MOBIL CORP	001213214	NO	JOHN.R.BOYEA@EXXONMOBIL.COM	
2013	SENIOR MANAGER	JIM VANDER VLIET	07840TDMDL36NEW	MODULAR POWER SYSTEMS DIV OF TDI	36 NEWBURGH RD	HACKETTSTOWN	MORRIS	NJ	07840			MODULAR POWER SYSTEMS DIV OF TDI	36 NEWBURGH RD	HACKETTSTOWN	NJ		07840	YES	NO	NO	NO	ROB BIELOVITZ	9088501595	3679							334419						40.822515	-74.828096	002163178								TRANSISTOR DEVICES INC	002163178	NO	ROB_BIELOVITZ@TDIPOWER.COM	
2013	PRESIDENT	PHILIP BUZZERIO	08816MNCND5JOAN	MON-ECO INDUSTRIES INC	5 JOANNA CT	EAST BRUNSWICK	MIDDLESEX	NJ	08816			MON-ECO INDUSTRIES INC	5 JOANNA CT	EAST BRUNSWICK	NJ		08816	YES	NO	NO	NO	DAVID ST. AMOUR	7322577942	2891							325520						40.445995	-74.403691	078258761										NO	DSTAMOUR@MON-ECO.COM	
2013	PLANT MANAGER	MICHAEL WALLACE	07410NBSCB2211R	MONDELEZ GLOBAL LLC FAIR LAWN BAKERY	22-11 RT 208	FAIR LAWN	BERGEN	NJ	07410			MONDELEZ GLOBAL LLC FAIR LAWN BAKERY	22-11 RT 208	FAIR LAWN	NJ		07410	YES	NO	NO	NO	TRACY MIHAS	2027411500	2052							311821						40.946528	-74.132528	001368109	039010590							MONDELEZ INTERNATIONAL INC.	877147228	NO	TRACY.MIHAS@MDLZ.COM	
2013	GENERAL MANAGER	JOHN BONFORTE	0774WMNMTH75LNG	MONMOUTH RUBBER & PLASTICS CORP	75 LONG BRANCH AVE	LONG BRANCH	MONMOUTH	NJ	07740			MONMOUTH RUBBER & PLASTICS CORP	75 LONG BRANCH AVE	LONG BRANCH	NJ		07740	YES	NO	NO	NO	JOHN M. BONFORTE, SR.	7322293444								326299						40.30767	-73.98288	002623629										NO	JOHNSR@MONMOUTHRUBBER.COM	
