REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	ENVIRONMENTAL, HEALTH, SAFETY MANAGER	LEE STEFFEN	85239PNLNR3851W	PINAL ENERGY LLC	38585 W COWTOWN RD	MARICOPA	PINAL	AZ	85138			PINAL ENERGY LLC	38585 W COWTOWN RD	MARICOPA	AZ		85138	YES	NO	NO	NO	KEITH KOR	5204942400								325193						33.014	-111.98022	197270635								KORT INVESTMENT CORP		NO	GM@PINALENERGYLLC.COM	
2013	OPERATIONS MANAGER	TIM ONSTAD	85009PNRDS1300N	PIONEER DISTRIBUTING CO INC	1300 N 24TH AVE	PHOENIX	MARICOPA	AZ	850093618			PIONEER DISTRIBUTING CO INC	1300 N 24TH AVE	PHOENIX	AZ		85009-3618	YES	NO	NO	NO	SUSIE INGRAM	6022782693	5171							424720						33.46263	-112.11096	009011362										NO	INFO@PIONEERDISTRIBUTING.COM	
2013	MANUFACTURING MANAGER	DANIEL MORENO	85307MHNNC7601N	POLYONE CORP GLENDALE PLANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307			POLYONE CORP GLENDALE PLANT	7601 N GLEN HARBOR BLVD	GLENDALE	AZ		85307	YES	NO	NO	NO	DANIEL MORENO	6238776291	3087							325991						33.54529	-112.28744	047736772								POLYONE CORP	845082861	NO	DANNY.MORENO@POLYONE.COM	
2013	PLANT MANAGER	GLENN AMUNDSON	86401PTTRS4665F	POTTERS INDUSTRIES LLC	4665 FINANCE WAY	KINGMAN	MOHAVE	AZ	864016795			POTTERS INDUSTRIES LLC	4665 FINANCE WAY	KINGMAN	AZ		86401-6795	YES	NO	NO	NO	GLENN AMUNDSON	9287578666								327215						35.265349	-113.947561	055359525								CARLYLE GROUP	002284933	NO	GLENN.AMUNDSON@POTTERSBEADS.COM	
2013	ASSOCIATE OPERATIONS DIRECTOR	TREY HUNTOON	86401PRXRNI40GR	PRAXAIR INC	3426 W GRIFFITH RD	KINGMAN	MOHAVE	AZ	86401			PRAXAIR INC	PO BOX 6157	KINGMAN	AZ		86402	YES	NO	NO	NO	CAREY WALTZ	5209900206	5169	2813						424690	325120					35.027778	-114.136111	612796912								PRAXAIR  INC	197154586	NO	CAREY_WALTZ@PRAXAIR.COM	
2013	VICE PRESIDENT OF OPERATIONS	MICHAEL MATHERS	85009PRPTR408S4	PRO PETROLEUM WEST PHOENIX TERMINAL	408 S 43RD AVE	PHOENIX	MARICOPA	AZ	850095315			PRO PETROLEUM WEST PHOENIX TERMINAL	408 S 43RD AVE	PHOENIX	AZ		85009-5315	YES	NO	NO	NO	MICHAEL MATHERS	6022249700	5172							424710						33.444059	-112.15185	608848727								PRO PETROLEUM INC		NO	MMATHERS@PROPETROLEUM.COM	
2013	PLANT MANAGER	ALBERT BAILEY	85210QLTYM38SLA	QUALITY EMULSIONS	308 S LABARON	MESA	MARICOPA	AZ	852101515			QUALITY EMULSIONS	308 S LABARON	MESA	AZ		85210-1515	YES	NO	NO	NO	KEEBLER BAILEY	4804552440								324121						33.4094	-111.838001											NO	KEEBLER@QUALITYEMULSIONS.COM	
2013	EHS PROGRAM MANAGER	THEODORE HUMES	85034BCDWR3925E	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034			QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	AZ		85034	YES	NO	NO	NO	CHIP HUMES	4804443800	3479							332812						33.42391	-111.99714	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	NO	CHIP.HUMES@QUANTUMCLEAN.COM	
2013	PRESIDENT	LARRY WEBB	8522WQMTCM62SUT	QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	PINAL	AZ	851224311			QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	AZ		85122-4311	YES	NO	NO	NO	LARRY WEBB	5204269385								332999						32.87814	-111.77018	056374838								RSR CORP	058678517	NO	LWEBB@QUEMETCOMETALS.COM	
2013	PLANT MANAGER	WILLIAM MARSHALL	8503WQSTCN281SU	QUEST CONSTRUCTION PRODUCTS LLC - PHOENIX	2810 S 18TH PL	PHOENIX	MARICOPA	AZ	85034			QUEST CONSTRUCTION PRODUCTS LLC - PHOENIX	2810 S 18TH PL	PHOENIX	AZ		85034	YES	NO	NO	NO	WILLIAM MARSHALL	4807548900								325510						33.30558	-112.04287	009063546								QUEST SPECIALTY CHEMICALS INC	132338364	NO	BILL@QUEST-CP.COM	
2013	TERMINAL MANAGER	JAYDEE BULLARD	8504WQCKJT5119W	QUICKJET LLC	5119 W MONROE ST	PHOENIX	MARICOPA	AZ	850432728			QUICKJET LLC	125 N 53RD AVE	PHOENIX	AZ		850433700	YES	NO	NO	NO	JOHN MILLICAN	6022725521								424710						33.449944	-112.169849	036668055										NO	JOHN@CALJET.COM	
2013	PRESIDENT	GARY DARLING	85705RDRLN3749N	R E DARLING CO INC	3749 N ROMERO RD	TUCSON	PIMA	AZ	85705			R E DARLING CO INC	3749 N ROMERO RD	TUCSON	AZ		85705	YES	NO	NO	NO	BRUCE HILLMAN	5208872400	3069							326299						32.27524	-111.00337	009005224		AZD009005224		AZR00A261				DARLING INDUSTRIES INC	192022721	NO	BHILLMAN@REDARLING.COM	
2013	DIRECTOR EHS	GEOFFREY WORTLEY	85031MRCNN211NO	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 N 51AVE	PHOENIX	MARICOPA	AZ	850433704			REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	8770 W BRYN MAWR AVE	CHICAGO	IL		60631	YES	NO	NO	NO	JOSHUA MARKUS	7733993509	3411							332431						33.45072	-112.16912	005105366								REXAM BEVERAGE CAN CO	005105366	NO	JOSHUA.MARKUS@REXAM.COM	
2013	VICE PRESIDENT & COO	RON CARLSON	85004RBLNS61EWA	RIBELIN SALES INC	610 E WATKINS ST	PHOENIX	MARICOPA	AZ	85004			RIBELIN SALES INC	610 E WATKINS ST	PHOENIX	AZ		85004	YES	NO	NO	NO	RUBEN RANGEL	6022583721								424690						33.42579	-112.06736	026494237								KODA DISTRIBUTION GROUP		NO	RRANGEL@RIBELIN.COM	
2013	QUALITY MANAGER	DONNIE JAMES	8537WRGLSS13351	RIOGLASS SOLAR INC	13351 W RIOGLASS SOLAR RD	SURPRISE	MARICOPA	AZ	85379			RIOGLASS SOLAR INC	13351 W RIOGLASS SOLAR RD	SURPRISE	AZ		85379	YES	NO	NO	NO	GREG ARMSTRONG	6233986455								327215						33.585864	-112.34834	047272920										NO	G.ARMSTRONG@RIOGLASS.COM	
2013	VICE PRESIDENT	JEFFREY GRUDZIEN	85226RGRSC100SO	ROGERS CORP ADVANCED CIRCUIT MATERIALS - ROOSEVELT	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226			ROGERS CORP ADVANCED CIRCUIT MATERIALS - ROOSEVELT	2225 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	JEFFREY M GRUDZIEN	4809618373	3497	3083						334419						33.3006	-111.95099	186017539		AZD982506222						ROGERS CORP	001141167	NO	JEFF.GRUDZIEN@ROGERSCORP.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	85226SFTYK6625W	SAFETY-KLEEN SYSTEMS (714201)	6625 W FRYE RD	CHANDLER	MARICOPA	AZ	85226			SAFETY-KLEEN SYSTEMS (714201)	6625 W FRYE RD	CHANDLER	AZ		85226	YES	NO	NO	NO	ANDREW D WELCH	4809407202								562112	484220	484230				33.29885	-111.95564	053976551								CLEAN HARBORS INC	157793639	NO	ANDREW.WELCH@SAFETY-KLEEN.COM	
2013	MANAGER REGULATORY PROGRAMS	KAREN TURNER	85714SFTYK4161E	SAFETY-KLEEN SYSTEMS (714202)	4161 E TENNESSEE SUITE 369	TUCSON	PIMA	AZ	85714			SAFETY-KLEEN SYSTEMS (714202)	4161 E TENNESSEE SUITE 369	TUCSON	AZ		85714	YES	NO	NO	NO	THOMAS J KOCH	5207907714								562112	484220	484230				32.16612	-110.90265	053976551								CLEAN HARBORS INC	157793639	NO	THOMAS.KOCH@SAFETY-KLEEN.COM	
2013	PLANT MANAGER	ROBERT TALBOT	86040NVJGN5MIOF	SALT RIVER PROJECT NAVAJO GENERATING STATION	5 MI E OF PAGE ON HWY 98	PAGE	COCONINO	AZ	86040	780	Navajo Nation, Arizona, New Mexico & Utah	SALT RIVER PROJECT NAVAJO GENERATING STATION	PO BOX 850	PAGE	AZ		86040	YES	NO	NO	NO	ROBERT K. TALBOT	9286456217	4911							221112						36.903333	-111.390278	009011487								SALT RIVER PROJECT	009011487	NO	ROBERT.TALBOT@SRPNET.COM	
2013	EXTRUSION OPERATIONS MANAGER	JAMES FOOTE	85043SCLMN249SO	SAPA EXTRUSIONS NA	249 S 51ST AVE	PHOENIX	MARICOPA	AZ	85043			SAPA EXTRUSIONS NA	249 S 51ST AVE	PHOENIX	AZ		85043	YES	NO	NO	NO	JAMES P. DURAND	6024271438	3354							331318	331314					33.44639	-112.16914	005106810	197302540							SAPA EXTRUSIONS INC.	939541129	NO	JAMES.DURAND@SAPAGROUP.COM	
2013	PLANT MANAGER	JAMES HACKETT	85706CRLXC7800S	SASOL NA INC	7800 S KOLB RD	TUCSON	PIMA	AZ	85756			SASOL NA INC	7800 S KOLB RD	TUCSON	AZ		85756	YES	NO	NO	NO	LILLIE SAVAGE	5205474930	2819							331311						32.10948	-110.84229	808155188								SASOL N.A. INC	102666872	NO	LILLIE.SAVAGE@US.SASOL.COM	
2013	ENVIRONMENTAL COORDINATOR	NANCY ALDANA	8500WSVNPL17WES	SAV-ON PLATING INC	17 W WATKINS RD	PHOENIX	MARICOPA	AZ	850032824			SAV-ON PLATING INC	17 W WATKINS RD	PHOENIX	AZ		85003-2824	YES	NO	NO	NO	NANCY ALDANA	6022524311								332813						33.425886	-112.073852	800965568										NO	NANCY@SAV-ONPLATING.COM	
2013	PLANT MANAGER	DANIEL MUSCH	85282SCHRB2122S	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	852821910			SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	AZ		85282-1910	YES	NO	NO	NO	ROB BYRNE	9204556481	2022							311513						33.405683	-111.95216	002812865								SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2013	EHS MANAGER	ROBERT SARGENT	8513WSCHFF175WB	SCHUFF STEEL CO - ELOY	1705 W BATTAGLIA RD	ELOY	PINAL	AZ	85131			SCHUFF STEEL CO - ELOY	1705 W BATTAGLIA RD	ELOY	AZ		85131	YES	NO	NO	NO	ROBERT SARGENT	6026871686								332312						32.763106	-111.583419									SCHUFF STEEL		NO	ROBERT.SARGENT@SCHUFF.COM	
2013	SENIOR EHS MANAGER	JOHN OSBORN	85234BKSTL619NC	SCHUFF STEEL CO GILBERT	619 N COOPER RD	GILBERT	MARICOPA	AZ	85233			SCHUFF STEEL CO GILBERT	PO BOX 19028	PHOENIX	AZ		85005	YES	NO	NO	NO	JOHN OSBORN	6024524422	3441							332312						33.36091	-111.80709									SCHUFF STEEL		NO	JOHN.OSBORN@SCHUFF.COM	
2013	SAFETY COORDINATOR	SAM COOK	85009SCHFF420S1	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009			SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	AZ		85009	YES	NO	NO	NO	SAM COOK	6024178831	3441							332312						33.4433	-112.10005									SCHUFF STEEL		NO	SAM.COOK@SCHUFF.COM	
2013	SAFETY COORDINATOR	DAVID FABOK	86015SCHFF555KE	SCHUFF STEEL CO-FLAGSTAFF	5055 KEN MOREY DR	BELLEMONT	COCONINO	AZ	86015			SCHUFF STEEL CO-FLAGSTAFF	PO BOX 16249	BELLEMONT	AZ		86015	YES	NO	NO	NO	DAVE FABOK	9288645524								332312						35.23875	-111.83629									SCHUFF STEEL		NO	DAVID.FABOK@SCHUFF.COM	
2013	GENERAL MANAGER	SAM BAIRD	85326SCHLT231NA	SCHULT HOMES	231 N APACHE RD	BUCKEYE	MARICOPA	AZ	85326			SCHULT HOMES	231 N APACHE RD	BUCKEYE	AZ		85326	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						33.38081	-112.57346	149058807								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2013	OPERATIONS MANAGER	MARK ANNETT	85043NNDST622SO	SENERGY PETROLEUM LLC	622 S 56TH AVE	PHOENIX	MARICOPA	AZ	850434622			SENERGY PETROLEUM LLC	622 S 56TH AVE	PHOENIX	AZ		85043-4622	YES	NO	NO	NO	MARK ANNETT	6022728795	5171							424710						33.4375	-112.18055	079106016								UNION DISTRIBUTING CO INC		NO	MANNETT@GOSENERGY.COM	
2013	OPERATIONS MANAGER	MARK ANNETT	85714NNDST4000E	SENERGY PETROLEUM LLC	4000 E MICHIGAN ST	TUCSON	PIMA	AZ	857142147			SENERGY PETROLEUM LLC	4000 E MICHIGAN	TUCSON	AZ		857142147	YES	NO	NO	NO	MARK ANNETT	6022728791	5171							424710						32.17149	-110.90689	079106016	120247796							UNION DISTRIBUTING CO INC	120247796	NO	MANNETT@GOSENERGY.COM	
2013	OPERATIONS MANAGER	MARK ANNETT	85211BRWNV36SCU	SENERGY PETROLEUM LLC - MESA BULK PLANT	306 S COUNTRY CLUB DR	MESA	MARICOPA	AZ	85210			SENERGY PETROLEUM LLC - MESA BULK PLANT	306 S COUNTRY CLUB DR	MESA	AZ		85210	YES	NO	NO	NO	MARK ANNETT	6022728795	5171							424710						33.410094	-111.83991	056897333	079106016									NO	MANNETT@GOSENERGY.COM	
2013	SAFETY/QUALITY COORDINATOR	GABRIEL DAVILA	85301SRVCW4331N	SERVICE WIRE PHOENIX	4331 N 44TH AVE	PHOENIX	MARICOPA	AZ	850312114			SERVICE WIRE PHOENIX	300 DAVIS RD	CULLODEN	WV		255109707	YES	NO	NO	NO	GABRIEL DAVILA	3043903196								331422						33.4988	-112.1542	072686678								ARTHUR'S ENTERPRISES INC	157627498	NO	GABRIEL.DAVILA@SERVICEWIRE.COM	
2013	REGULATORY SUPERVISOR	JAMES DECKER	85009SHMRC2228N	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	MARICOPA	AZ	85009			SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	AZ		85009	YES	NO	NO	NO	JEFF PATTERSON	6025617563	2026							311511						33.472231	-112.112974	042370734		AZD982487902						SHAMROCK FOOD CO	042370734	NO	JEFF_PATTERSON@SHAMROCKFOODS.COM	
2013	DIRECTOR OF PLANT OPERATIONS	MONTE MCCUE	85344WSTTS2523M	SIEMENS WATER TECHNOLOGIES LLC	2523 MUTAHAR ST	PARKER	LA PAZ	AZ	85344	603	Colorado River Indian Tribes of the Colorado River Indian Reservation, Arizona and California	SIEMENS WATER TECHNOLOGIES LLC	PO BOX 3308	PARKER	AZ		85344	YES	NO	NO	NO	MONTE MCCUE	9286695758	4953							562211						34.131357	-114.273581	150795342								SIEMENS INDUSTRY INC.	010944650	NO	MONTE.MCCUE@EVOQUA.COM	
2013	GENERAL MANAGER	MARK KALMI	85653SLVRB25000	SILVER BELL MINING LLC	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653			SILVER BELL MINING LLC	25000 W AVRA VALLEY RD	MARANA	AZ		85653	YES	NO	NO	NO	MARK KALMI	5206822420	1021							212234								101065485								AMERICAS MINING CORP	037766875	NO	MKALMI@ASARCO.COM	
2013	DIRECTOR OF OPERATIONS	EDWARD ROCHA	85226STHBY6409W	SOUTHBAY CIRCUITS INC	6409 W COMMOMWEALTH	CHANDLER	MARICOPA	AZ	85226			SOUTHBAY CIRCUITS INC	6409 W COMMONWEALTH	CHANDLER	AZ		85226	YES	NO	NO	NO	ROBERT DOWNING	4809403125	3672							334412						33.30339	-111.95259	840618219										NO	RDOWNING@SBCINC.COM	
2013	VP, FACILITIES	DELEN HOLBROOK	85009CNYNS264N3	SOUTHERN COUNTIES OIL CO LP DBA CSO	2640 N 31ST AVE	PHOENIX	MARICOPA	AZ	85009			SOUTHERN COUNTIES OIL CO LP DBA CSO	2640 N 31ST AVE	PHOENIX	AZ		85009	YES	NO	NO	NO	DE LEN B. HOLBROOK	7145167273								424710						33.47831	-112.12572	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	NO	HOLBROOKD@SCFUELS.COM	
2013	CEO	STEVEN PERKINS	85210STHWS539SD	SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	MARICOPA	AZ	85210			SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	AZ		85210	YES	NO	NO	NO	STEVEN J. PERKINS	4809698413	3087							325991						33.405	-111.8325	074472804								SOUTHWEST DISTRIBUTING CO	074472804	NO	SJP@SWDURETHANE.COM	
2013	MANUFACTURING ENGINEER	SORIN RACOLTA	85714SNDTP4798S	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	PIMA	AZ	857142123			SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	AZ		85714-2123	YES	NO	NO	NO	GARRY D. KELLY	5205142600	3083							326199						32.1639	-110.9029	113100783		AZD000629477								NO	GARRY@SOUTHWESTFIBERGLASS.COM	
2013	SENIOR DIRECTOR, SGS	SAMUEL DEVLIN	85938SPRNG12MIL	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938			SPRINGERVILLE GENERATING STATION	PO BOX 2222	SPRINGERVILLE	AZ		85938	YES	NO	NO	NO	CHARLES W. KOMADINA	5209188316	4911							221112						34.31867	-109.169567	118054667								TUCSON ELECTRIC POWER CO	006902704	NO	CKOMADINA@TEP.COM	
2013	PLANT MANAGER	RONNIE JACKSON	85231RZNPC805WC	STELLA-JONES	850 W CHAMBERS	ELOY	PINAL	AZ	85131			STELLA-JONES	P. O. BOX 968	ELOY	AZ		85131	YES	NO	NO	NO	WENDY MARCUM	5202513626	2491							321114						32.7586	-111.56796	991525494								STELLA-JONES CORP	605929814	NO	WMARCUM@STELLA-JONES.COM	
2013	GROUP VICE PRESIDENT	MARK LANG	86301STRMRRUGER	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301			STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	AZ		86301	YES	NO	NO	NO	MARK LANG	9287786555	3369	3324	3484					332994						34.65215	-112.42995	001162569								STURM RUGER & CO INC	001162569	NO	MLANG@RUGER.COM	
2013	VICE PRESIDENT OF MFG & MFG. ENGINEERING	THOMAS CARRIGAN	8533WSBZRF4295N	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338			SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	AZ		85338	YES	NO	NO	NO	CHAD PIERCE	6086613887								335222						33.49646	-112.4268									SUB ZERO FREEZER CO INC	006112254	NO	CHAD.PIERCE@SUBZERO.COM	
2013	DIRECTOR, EHS	JEFF BRADSHAW	85024SMTMS19801	SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	MARICOPA	AZ	85050			SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	AZ		85050	YES	NO	NO	NO	NANCY NORMAN	4804736000	3674							334413						33.66596	-111.9737	123414794										NO	NANCY.NORMAN@SUMCOUSA.COM	
2013	COO	MICHAEL HYER	8500WSNCTN435WE	SUN COATINGS PHOENIX	4035 W ADAMS ST	PHOENIX	MARICOPA	AZ	85009			SUN COATINGS PHOENIX	4701 E 7TH AVE	TAMPA	FL		33605	YES	NO	NO	NO	MICHAEL HYER	8133674444								325510						33.44978	-112.14723	057515579								KHH INC.		NO	MHYER@SUNCOATINGS.COM	
2013	PRESIDENT	JASON  RHEES	85705YNGBL2200W	SUPERLITE BLOCK	2200 GARDNER LN	TUCSON	PIMA	AZ	85705			SUPERLITE BLOCK	4150 W TURNEY AVE	PHOENIX	AZ		850193395	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						32.2817	-111.01175									OLDCASTLE INC	037176591	NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	PRESIDENT	JASON  RHEES	85019SPRLT4223W	SUPERLITE BLOCK INC	4223 W HIGHLAND	PHOENIX	MARICOPA	AZ	850193395			SUPERLITE BLOCK INC	4150 W TURNEY AVE	PHOENIX	AZ		850193395	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.50522	-112.14959									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	PRESIDENT	JASON  RHEES	85019SPRLT4602N	SUPERLITE BLOCK INC	4601 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395			SUPERLITE BLOCK INC	4150 W TURNEY AVE	PHOENIX	AZ		850193395	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.503715	-112.148699									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	PRESIDENT	JASON  RHEES	85226SPRLT6741W	SUPERLITE BLOCK INC	6741 W GERMANN RD	CHANDLER	MARICOPA	AZ	852269701			SUPERLITE BLOCK INC	4150 W TURNEY	PHOENIX	AZ		850193327	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.27675	-111.956191									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	PRESIDENT	JASON  RHEES	85234SPRLT301EB	SUPERLITE BLOCK INC	301 E BASELINE RD	GILBERT	MARICOPA	AZ	85234			SUPERLITE BLOCK INC	4150 W TURNEY	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.37875	-111.82615									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	PRESIDENT	JASON  RHEES	85019TRNWY4626N	SUPERLITE DBA TRENWYTH INDUSTRIES	4626 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395			SUPERLITE DBA TRENWYTH INDUSTRIES	4150 W TURNEY AVE	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029621	3271							327331						33.504104	-112.148696									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2013	CHIEF FINANCIAL OFFICER	DONALD BERG	85281SRFCM230SS	SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	MARICOPA	AZ	852813044			SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	AZ		85281-3044	YES	NO	NO	NO	DON BERG	4809678989	3674							334413						33.42734	-111.8936	037813064										NO	DBERG@HDA-SMC.COM	
2013	HSE SUPERVISOR	SHANNON GREEN	85353PWRPC409SO	SVC MANUFACTURING	409 S 104TH AVE	TOLLESON	MARICOPA	AZ	85353			SVC MANUFACTURING	409 S 104TH AVE	TOLLESON	AZ		85353	YES	NO	NO	NO	SHANNON GREEN	6239071896	2086							312112						33.44477	-112.28396	001376439								PEPSICO INC	001376439	NO	SHANNON.GREEN@PEPSICO.COM	
2013	PRESIDENT	SCOTT SAMUELSON	85040SWMPL322S3	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	MARICOPA	AZ	85040			SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	AZ		85040	YES	NO	NO	NO	MR. SCOTT SAMUELSON	6024318225								326199						33.41695	-111.99974	789053746										NO	SCOTT@SWIMPLATFORMS.COM	
2013	OPERATIONS MANAGER	JOHN YATES	85019TRRNC4115W	TARR ACQUISITION LLC	4115 W TURNEY AVE	PHOENIX	MARICOPA	AZ	850193323			TARR ACQUISITION LLC	4115 W TURNEY AVE	PHOENIX	AZ		85019-3323	YES	NO	NO	NO	JOHN YATES	6022332000	5169							424690						33.50044	-112.14734	809418866								TARR ACQUISITION LLC	027749209	NO	JYATES@TARRLLC.COM	
2013	VP - EHS	DARREN BAUER	8532WTHTCH6321S	THATCHER CO OF ARIZONA	6321 S RAINBOW RD	BUCKEYE	MARICOPA	AZ	853263415			THATCHER CO OF ARIZONA	6321 S RAINBOW RD	BUCKEYE	AZ		85326-3415	YES	NO	NO	NO	MATT HICKMAN	6236916499								325188						33.389162	-112.538631	002404734								THATCHER CO	041307356	NO	MATTH@TCHEM.COM	
2013	QUALITY MANAGER	CHARLES NEAL	85215TRNSM4250E	TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	MARICOPA	AZ	852151130			TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	AZ		85215-1130	YES	NO	NO	NO	CHARLES NEAL	4804916977	3469							332116						33.46826	-111.73746									TRANS-MATIC MANUFACTURING CO		NO	CNEAL@TRANSMATIC.COM	
2013	PRESIDENT	JORDAN FRAZIER	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745			TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	AZ		85745	YES	NO	NO	NO	JORDAN FRAZIER	5207924973	3471							332813	332710					32.25411	-111.00496											NO	SALES@TRIANGLEINDUSTRIAL.COM	
2013	EHS MANAGER	EDWARD COLBURN	8522WTRMPH6733W	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	MARICOPA	AZ	85226			TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	AZ		85226	YES	NO	NO	NO	EDWARD COLBURN	6192129920								336411						33.284539	-111.956898	134729487								TRIUMPH GROUP INC	807636451	NO	ECOLBURN@TRIUMPHGROUP.COM	
2013	MAINTENANCE MANAGER	WILLIAM ROSS	85282TRMPH2130S	TRIUMPH MANUFACTURING LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	MARICOPA	AZ	85282			TRIUMPH MANUFACTURING LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	AZ		85282	YES	NO	NO	NO	BEN DAVIS	4809673337	3451							332721						33.405814	-111.955304	145576703										NO	BDAVIS@TRIUMPHCORP.COM	
2013	PLANT MANAGER	JOHN BISHOPP	85208TRWVS11202	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212			TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	AZ		85212	YES	NO	NO	NO	SCOTT DETWILER	4807224139	3714							336390	336399					33.27743	-111.59389	112044248								TRW AUTOMOTIVE LLC	112044248	NO	SCOTT.DETWILER@TRW.COM	
