REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	CORPORATE DIRECTOR OF ENVIRONMENTAL RESPONSIB	CLIFFORD FLEENER	84042NTRMN1085W	VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UTAH	UT	840421102			VALMONT COATINGS INTERMOUNTAIN GALVANIZING	1085 W 400 N	LINDON	UT		84042-1102	YES	NO	NO	NO	CLIFFORD FLEENER	4023592201	3479							332812						40.34523	-111.741595	604027508								VALMONT INDUSTRIES INC	007267214	NO	CLIFFORD.FLEENER@VALMONT.COM	
2013	PRESIDENT	SUNNY SANYAL	84104VRNMC1678S	VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS	1678 S PIONEER RD	SALT LAKE CITY	SALT LAKE	UT	84104			VARIAN MEDICAL SYSTEMS X-RAY PRODUCTS	1678 S PIONEER RD	SALT LAKE CITY	UT		84104	YES	NO	NO	NO	JASON KYLE	8019735017	3844							334517						40.73416	-111.95801	002579530	926416934	UTR000000604						VARIAN MEDICAL SYSTEMS	009120817	NO	JASON.KYLE@VARIAN.COM	
2013	EHS MANAGER	LEE CARLSTROM	84108WTSNL575CH	WATSON LABORATORIES INC	575, 577, 579 CHIPETA WAY	SALT LAKE CITY	SALT LAKE	UT	841081222			WATSON LABORATORIES INC	575, 577, 579 CHIPETA WAY	SALT LAKE CITY	UT		84108-1222	YES	NO	NO	NO	CHARLIE MAYR	8622223528	2834							325412						40.757251	-111.824055									ACTAVIS PLC	106931488	NO	CHARLIE.MAYR@ACTAVIS.COM	
2013	DIR OF OPS	RICH ALLEN	84119RBBRN3459S	WEIR MINERALS LINATEX- SALT LAKE CITY	3459 S 700 W	SALT LAKE CITY	SALT LAKE	UT	84119			WEIR MINERALS LINATEX- SALT LAKE CITY	3459 S 700 W	SALT LAKE CITY	UT		84119	YES	NO	NO	NO	RICH ALLEN	8015742100	3069							326299						40.7523	-111.9045									WEIR GROUP PLC		NO	RICH.ALLEN@WEIRMINERALS.COM	
2013	PRESIDENT	WILLIAM FATH	84110BGNTR440W8	WEIR SPECIALTY PUMPS	440 W 800 S	SALT LAKE CITY	SALT LAKE	UT	841010209			WEIR SPECIALTY PUMPS	PO BOX 209	SALT LAKE CITY	UT		841010209	YES	NO	NO	NO	BILL FATH	8013598731	3561							333911						40.753002	-111.902992			UTD056090277		UT0025089						NO	BILL.FATH@WEIRGROUP.COM	
2013	ENVIRONMENTAL COMPLIANCE OFFICER	MICHELE BONEY	84337WSTLB845N2	WEST LIBERTY FOODS TREMONTON	705 N 2000 W	TREMONTON	BOX ELDER	UT	84337			WEST LIBERTY FOODS TREMONTON	705 N 2000 W	TREMONTON	UT		84337	YES	NO	NO	NO	MICHELE BONEY	3196276000								311615	311999					41.72333	-112.195974	965099559								WEST LIBERTY FOODS LLC	965099559	NO	MICHELE.BONEY@WLFOODS.COM	
2013	OPERATIONS MANAGER	ALAN SHRADER	84720WSTRN997NO	WESTERN QUALITY FOODS LLC	997 N AIRPORT RD	CEDAR CITY	IRON	UT	84721			WESTERN QUALITY FOODS LLC	997 N AIRPORT RD	CEDAR CITY	UT		84721	YES	NO	NO	NO	ALAN SHRADER	4355866577	2026							311511						37.693958	-113.088831	830115325								STREMICKS HERITAGE FOODS LLC		NO	ALANSHRADER@WQFOODS.COM	
2013	WESTERN ZIRCONIUM PLANT MANAGER	GLENN GALER	84404WSTRN10000	WESTERN ZIRCONIUM	10,000 W 900 S	OGDEN	WEBER	UT	844049760			WESTERN ZIRCONIUM	10,000 W 900 S	OGDEN	UT		84404-9760	YES	NO	NO	NO	KENT BRADFORD	8017322205	3356							331419	331491					41.260369	-112.231233	014996511								WESTINGHOUSE ELECTRIC CO LLC	062661272	NO	BRADFOKJ@WESTINGHOUSE.COM	
2013	SAFETY	DAVID HOLDEN	84403WLLMS3450S	WILLIAMS INTERNATIONAL CO LLC OGDEN	3450 SAM WILLIAMS DR	OGDEN	WEBER	UT	84401			WILLIAMS INTERNATIONAL CO LLC OGDEN	3450 SAM WILLIAMS DR	OGDEN	UT		84401	YES	NO	NO	NO	DAVID HOLDEN	8013956503	3724							336412						41.20148	-112.00963	006401970								WILLIAMS INTERNATIONAL CO LLC		NO	DHOLDEN@WILLIAMS-INT.COM	
2013	GLOBAL ENVIRONMENTAL PROGRAMS MANAGER	MITCH OBRADOVIC	84016WRGRCFREEP	WR GRACE & CO - CONN GRACE CONSTRUCTION PRODUCTS	FREEPORT CENTER, BUILDING J5	CLEARFIELD	DAVIS	UT	84016			WR GRACE & CO - CONN GRACE CONSTRUCTION PRODUCTS	62 WHITTEMORE AVE	CAMBRIDGE	MA		02140	YES	NO	NO	NO	BRIAN O'CONNELL	6174984594	2899							325998						41.08962	-112.02615	964310486								W R GRACE & CO	001409150	NO	BRIAN.E.OCONNELL@GRACE.COM	
2013	FACILITIES MANAGER	DENNIS JENSEN	84321YNGLC1651N	YESCO ELECTRONICS LLC	1651 N 1000 W	LOGAN	CACHE	UT	843211711			YESCO ELECTRONICS LLC	1651 N 1000 W	LOGAN	UT		84321-1711	YES	NO	NO	NO	PAUL YOUNG	8014644600								339950						41.762723	-111.858659									YOUNG ELECTRIC SIGN CO	009082918	NO	PYOUNG@YESCO.COM	
