REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
1995	CEO	GORDON SMART	50317SMRTN1626D	SMART INDUSTRIES CORP MFG	1626 DELAWARE AVE.	DES MOINES	POLK	IA	50317	SMART INDUSTRIES CORP MFG	1626 DELAWARE AVE.	DES MOINES	IA		50317	YES	NO	NO		DARRELL HURST	5152659900	3999							339999						41.608452	-93.581368	061315776		IAD021685664								NO		
2001	CONTROLLER	RANDY STRONG	51031SMTHC30902	SMITHCO MFG. CO.	30902 C38	LE MARS	PLYMOUTH	IA	51031	SMITHCO MFG. CO.	30902 C38	LE MARS	IA		51031	NO	NO	NO	NO	RICK ROHR	7125464409	3499							336211						42.749663	-96.215479			IAR000007476								NO		
1993		DAVID GRUNDAHL	51501SMVND1103S	SMV IND.	1103 S. 6TH ST.	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	SMV IND.	1103 S. 6TH ST.	COUNCIL BLUFFS	IA		51501	YES	NO	NO		DAVID GRUNDAHL	7123230656	3499							339950						41.25101	-95.853014			IAD984566034								NO		
2007	PLANT MANAGER	SCOTT MARIENAU	50511SNPNTHIGHW	SNAP-ON TOOLS MANUFACTURING CO	2600 US HWY 18 E	ALGONA	KOSSUTH	IA	505110220	SNAP-ON TOOLS MANUFACTURING CO	2600 US HWY 18 E	ALGONA	IA		50511-0220	YES	NO	NO	NO	SCOTT MARIENAU	5152952456	3499	3479						332439						43.082428	-94.206715	057923476								SNAP-ON INC	006090294	NO	SCOTT.A.MARIENAU@SNAPON.COM	
2007	MANAGER	DON TOWNSEND	50317TWNSN4400V	SPARTECH TOWNSEND	4400 VANDALIA RD	PLEASANT HILL	POLK	IA	50327	SPARTECH TOWNSEND	4400 VANDALIA RD	PLEASANT HILL	IA		50327	YES	NO	NO	NO	DON TOWNSEND	5152654157	3089							326122						41.568885	-93.528058	183518935								SPARTECH CORP	086926250	NO	NA	
2006	PRESIDENT	DAVID BELL	52040SPCCS4286T	SPEC CAST	428 6TH AVE NW	DYERSVILLE	DUBUQUE	IA	52040	SPEC CAST	428 6TH AVE NW	DYERSVILLE	IA		52040	YES	NO	NO	NO	DAVID BELL	5638758706	3364							331522						42.490105	-91.129545											NO		
2007	SAFETY, HEALTH, & ENVIRONMENTAL ENGINEER	JASON WOLF	52406SQRDC3700S	SQUARE D CO/SCHNEIDER ELECTRIC	3700 6TH ST SW	CEDAR RAPIDS	LINN	IA	52404	SQUARE D CO/SCHNEIDER ELECTRIC	3700 6TH ST SW	CEDAR RAPIDS	IA		52404	YES	NO	NO	NO	JOE HARTMAN	3193696221	3613							335313						41.939924	-91.67748	039054028								SCHNEIDER ELECTRIC	001288364	NO	JOE.HARTMAN@US.SCHNEIDER-ELECTRIC.COM	
2007	GENERAL MANAGER	EDMUND DICICCIO	52761PSCST1770B	SSAB STEEL INC	1770 BILL SHARP BLVD	MUSCATINE	MUSCATINE	IA	52761	SSAB STEEL INC	1770 BILL SHARP BLVD	MUSCATINE	IA		52761	YES	NO	NO	NO	JOHN COMRIE	6308104730	3312							331111						41.483611	-90.822778	948209697								SSAB INC.	200675734	NO	JCOMRIE@IPSCO.COM	
2006	DIRECTOR OF PRODUCTION	DALE YUNGINGER	50517STNDRSHWY1	STANDARD NUTRITION CO	3604 HWY 169 S	BANCROFT	KOSSUTH	IA	50517	STANDARD NUTRITION CO	PO BOX 260	BANCROFT	IA		50517	YES	NO	NO	NO	DALE YUNGINGER	5158852366	2048							311119						43.283889	-94.250833	007260862										NO		
2007	PRESIDENT	MARK JENSEN	51105STNDR1221S	STANDARD READY MIX CONCRETE CO	1221STEUBEN ST	SIOUX CITY	WOODBURY	IA	51105	STANDARD READY MIX CONCRETE CO	1221STEUBEN ST	SIOUX CITY	IA		51105	YES	NO	NO	NO	SAM SLAGLE	7122521807	3273							327320						42.503012	-96.388857	007286180										NO	SAM@SCRMCC.COM	
2001	VICE PRESIDENT OPERATIONS	ROGER GIGUERE	50265STLTR2250F	STEEL TREATING	2250 FULLER RD.	WEST DES MOINES	POLK	IA	50265	STEEL TREATING	2250 FULLER RD.	WEST DES MOINES	IA		50265	YES	NO	NO	NO	EVERETTE BORG	5152717212	3398							332811						41.559143	-93.735068	008962920		IAD005298682						GOODRICH CORP.	008962920	NO		
2007	SAFETY COORDINATOR	RODGER NORDMAN	50438STLLR28WTH	STELLAR INDUSTRIES INC	280 W THIRD ST	GARNER	HANCOCK	IA	50438	STELLAR INDUSTRIES INC	PO BOX 169	GARNER	IA		50438	YES	NO	NO	NO	MR. ROGER NORDMAN	6419233741	3713	3714						336211						43.102265	-93.604466	615125556										NO	RNORDMAN@STELLAR-INDUSTRIES.COM	
1991	PLANT MANAGER	JAMES R. BAILEY	50321STNCN2201B	STONE CONTAINER CORP. BAG DIV.	2201 BELL AVE.	DES MOINES	POLK	IA	50321	STONE CONTAINER CORP. BAG DIV.	2201 BELL AVE.	DES MOINES	IA		50321	YES	NO	NO		JAMES R. BAILEY	5152832041	2643	2642						326111						41.562954	-93.647736	172570228		IAD990781791		IA0063797				STONE CONTAINER CORP.	005213400	NO		
1993	PRES.	KEVIN L. BECKER	52209STNYC208PR	STONEYCREEK	208 PROSPECT ST. NE	BLAIRSTOWN	BENTON	IA	52209	STONEYCREEK	P.O. BOX N	BLAIRSTOWN	IA		52209	YES	NO	NO		KEVIN L. BECKER	3194546264	3089							327991						41.907466	-92.08172									DIVERSIFIED COMPOSITES CORP.		NO		
1998	PRESIDENT & CEO	JOHN R. HAGIE	50525PLCMNHWY3E	STRONGHOLD BY HAGIE	1601 CENTRAL AVE. E.	CLARION	WRIGHT	IA	50525	STRONGHOLD BY HAGIE	P.O. BOX 273	CLARION	IA		50525	YES	NO	NO		JOHN R. HAGIE	5155322861	3523							332323						42.731929	-93.714012	005294947		IAD984571422						HAGIE HOLDINGS	005294947	NO		
2001	PRESIDENT	LARRY KRUSE	51237SDNGN1245K	SUDENGA INDUSTRIES INC	2002 KINGBIRD AVE.	GEORGE	LYON	IA	51237	SUDENGA INDS. INC.	P.O. BOX 8	GEORGE	IA		51237	YES	NO	NO	NO	LARRY KRUSE	7124753301	3523	3331						333111						43.359067	-95.978261	190354506	007260656	IAD007260656						DIVERSIFIED TECHS. INC.		NO		
1999	V.P.	STEVE E. SUKUP	50475SKPMN1SUKU	SUKUP MFG. CO.	1555 255TH ST.	SHEFFIELD	FRANKLIN	IA	504750677	SUKUP MFG. CO.	P.O. BOX 677	SHEFFIELD	IA		50475-0677	YES	NO	NO		KENT D. CRAIGHTON	5158924222	3523							333111						42.898325	-93.209532	005306022		IAD005306022								NO		
1994	PRESIDENT	KENNETH R. PAP	50583SNWSS108NO	SUNWISE SYSTEMS INC	108 N. 5TH ST.	SAC CITY	SAC	IA	50583	SUNWISE SYS. INC.	BOX 141	SAC CITY	IA		50583	YES	NO	NO		KENNETH R. PAP	7126624987	3471							332813						42.422199	-94.98979	102292539		IAD984569046								NO		
1988	VICE PRESIDENT  AND GENERAL MANAGER	LEWIS H. OSTER P.E.	52577SPRRD1107S	SUPERIOR/IDEAL INC.	1107 S. 7TH ST.	OSKALOOSA	MAHASKA	IA	52577	SUPERIOR/IDEAL INC.	1107 S. 7TH ST.	OSKALOOSA	IA		52577	YES	NO	NO		DAVID STECKELBERG	5156722595	3490							332510						41.285011	-92.636921	062765359		IAD062765359						SUPERIOR INDUSTRIES INTERNATIONAL INC	050809177	NO		
1998	GEN. MGR.	MICHAEL J. KLEIN	52405SWSSV133FA	SWISS VALLEY FARMS CO	133 F AVE. N.W.	CEDAR RAPIDS	LINN	IA	52405	SWISS VALLEY FARMS CO	133 F AVE. N.W.	CEDAR RAPIDS	IA		52405	YES	NO	NO		ROGER ELLIS	3199262363	2026							311510						41.978905	-91.67552	080000148										NO		
1994	PLANT MANAGER	DEAN OSTWINKLE	52237SWSSVLOCUS	SWISS VALLEY FARMS CO.	202 LOCUST ST. S.E.	HOPKINTON	DELAWARE	IA	52237	SWISS VALLEY FARMS CO.	P.O. BOX 367	HOPKINTON	IA		52237	YES	NO	NO		ROGER ELLIS	3199262363	2022							311513						42.344228	-91.247707	080000148		IAD048555270		IA2835100						NO		
2007	GENERAL MANAGER	BILL WIESER	52156SWSSVHWY18	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	LUANA	CLAYTON	IA	52156	SWISS VALLEY FARMS COOPERATIVE	11744 EDGEWOOD AVE	MONONA	IA		52159	YES	NO	NO	NO	ROGER ELLIS	5639262363	2022							311513						43.051833	-91.439778	042493262								SWISS VALLEY FARMS COOPERATIVE	005267323	NO	NA	
2007	QUALITY SYSTEMS MANAGER	RANDY HANSON	52001SWSSV3510C	SWISS VALLEY FARMS COOPERATIVE	3510 CENTRAL AVE	DUBUQUE	DUBUQUE	IA	52001	SWISS VALLEY FARMS COOPERATIVE	3510 CENTRAL AVE	DUBUQUE	IA		52001	YES	NO	NO	NO	ROGER ELLIS	5639262363	2026							311511						42.529694	-90.684389	053938205								SWISS VALLEY FARMS COOPERATIVE	005267323	NO	NA	
1994	DIRECTOR OF OPERATIONS SPECIALITIES GROUP	LAWRENCE JESKE	52001DBQPC2350K	SYSTEMS BIO INDUSTRIES INC	2350 KERPER BLVD.	DUBUQUE	DUBUQUE	IA	520012220	SYSTEMS BIO INDUSTRIES INC	2350 KERPER BLVD.	DUBUQUE	IA		52001-2220	YES	NO	NO		JOE REED	3195886244	2099							311999						42.52175	-90.652583	002290492				IA0002984				SYSTEMS BIO INDUSTRIES SOUTH AMERICA	401077474	NO		
1989	V. P. ENVIRONMENTAL AFFAIRS	MEL ROSHANRAVAN	52339TMBYPHWY30	TAMA BY-PRODUCTS CO.	HWY. 30 E.	TAMA	TAMA	IA	52339	TAMA BY-PRODUCTS CO.	HWY. 30 E.	TAMA	IA		52339	YES	NO	NO		MEL ROSHANRAVAN	2136382223	2077							311611						41.953417	-92.546278									DARLING INTERNATIONAL INC.	005092358	NO		
1991		DAVID A. ROACH	50316TNSNN2100E	TENSION ENVELOPE CORP.	2100 E. 17TH ST.	DES MOINES	POLK	IA	50316	TENSION ENVELOPE CORP.	2100 E. 17TH ST.	DES MOINES	IA		50316	YES	NO	NO		DAVID ROACH	5152663181	2677							322232						41.612953	-93.591251	007143654		IAD085372266						RESTAURANT CO. INC.	007143654	NO		
2007	PLANT MANAGER	CLYDE KNOX	51054TRRNTPORTN	TERRA NITROGEN	1182 260TH ST	SERGEANT BLUFF	WOODBURY	IA	51054	TERRA NITROGEN	PO BOX 100	SERGEANT BLUFF	IA		51054	YES	NO	NO	NO	CLYDE KNOX	7122336274	2873							325311						42.328579	-96.377716									TERRA INDUSTRIES INC.	101123578	NO	CKNOX@TERRAINDUSTRIES.COM	
1993	V.P. - OPERATIONS	THOMAS A. WIDMAN	52761THTCH25185	THATCHER TUBES	2518 57TH ST	MUSCATINE	MUSCATINE	IA	52761	THATCHER TUBES	PO BOX 409	MUSCATINE	IA		52761	YES	NO	NO		THOMAS A WIDMAN	3192633611	3089							326199						41.362965	-91.079178	074897380		IAD049390156		IA7000103				COURTAULDS PACKAGING		NO		
2007	VICE PRESIDENT OF OPERATIONS	BOB HUNDLEY	52001BRNST2555K	THERMO FISHER SCIENTIFIC	2555 KERPER BLVD	DUBUQUE	DUBUQUE	IA	52001	THERMO FISHER SCIENTIFIC	2555 KERPER BLVD	DUBUQUE	IA		52001	YES	NO	NO	NO	DOUG SIEGERT	5635562241	3821							339111						42.529297	-90.648377	005268347								THERMO FISHER SCIENTIFIC	001408673	NO	DOUG.SIEGERT@THERMOFISHER.COM	
2007	CORPORATE DIRECTOR OF ENVIRONMENTAL AFFAIRS	OM CHOPRA	52732CRLN 1001S	THOMAS & BETTS CO	1001 S 2ND ST	CLINTON	CLINTON	IA	52733	THOMAS & BETTS CO	1001 S 2ND ST	CLINTON	IA		52733	YES	NO	NO	NO	OM CHOPRA	9012525937	3644							335932						41.83544	-90.186865	002154433								THOMAS & BETTS CO	002154433	NO	OM_CHOPRA@TNB.COM	
1992	DIRECTOR OF HUMAN RESOURCES	ULY TAYLOR	52240THMSB2222H	THOMAS & BETTS CORP., IOWA CITY PLANT	2222 OLD HWY. 218 S.	IOWA CITY	JOHNSON	IA	52246	THOMAS & BETTS CORP., IOWA CITY PLANT	200 EXECUTIVE CENTER DRIVE, P.O. BOX 24901	GREENVILLE	SC		29616-2401	YES	NO	NO		ROBERT BERRY	9086851600	3678							334417						41.631389	-91.541667	002154433		IAD06502368						THOMAS & BETTS CORP.	002154433	NO		
2007	PRESIDENT	DICK DAVIDSON	50208THMBR316E7	THOMBERT, INC.	316 E 7TH ST N	NEWTON	JASPER	IA	50208	THOMBERT, INC.	316 E 7TH ST N	NEWTON	IA		50208	YES	NO	NO	NO	DICK DAVISON	6417912122	3089							326199						41.702257	-93.045724	005275763										NO	DDAVIDSON@THOMBERT.COM	
2007	PRESIDENT	DICK DAVIDSON	52211THMBR22IND	THOMBERT, INC.	220 INDUSTRIAL DR	BROOKLYN	POWESHIEK	IA	52211	THOMBERT, INC.	220 INDUSTRIAL DR	BROOKLYN	IA		52211	YES	NO	NO	NO	DICK DAVIDSON	6417912122								326199						41.747888	-92.436625	005275763										NO	DDAVIDSON@THOMBERT.COM	
2007	OPERATIONS MANAGER	JEFF KRAMER	50306RMSTR2345E	TITAN TIRE CORP	2345 E MARKET ST	DES MOINES	POLK	IA	50317	TITAN TIRE CORP	PO BOX 1616	DES MOINES	IA		503061616	YES	NO	NO	NO	JOYCE KAIN	5152659226	3011							326211						41.587034	-93.571215	868317066	847487170							TITAN INTERNATIONAL INC.	103198883	NO	JOYCE.KAIN@TITAN-INTL.COM	
2001	OPERATIONS MANAGER	SHAY ELLIOTT	52773FRNCHRR2BL	TITAN WHEEL CORP. OF IOWA	455 S. BLUE GRASS RD.	WALCOTT	SCOTT	IA	52773	TITAN WHEEL CORP. OF IOWA	455 S. BLUE GRASS RD.	WALCOTT	IA		52773	YES	NO	NO	NO	SHAY ELLIOTT	5632845011	3499							332999						41.58269	-90.764474	074869439		IAT200010999		IA5791917				TITAN INTERNATIONAL INC	103198883	NO		
1997	DIRECTOR OF OPERATIONS	JIM ABEL	50313TNBRT4141D	TONE'S SPICES BURNS PHILP FOOD	4141 DIXON ST.	DES MOINES	POLK	IA	50313	TONE'S SPICES BURNS PHILP FOOD	P.O. BOX AA	BEAVERDALE	IA		50310	YES	NO	NO		JIM ABEL	5159652721	2099							311942						41.635511	-93.588899	022135586		IAD022135586						BURNS PHILP FOOD INC.	160857553	NO		
2007	GENERAL MANAGER	BRIAN DUIVESTEYN	50675TRRMNHIGHW	TRAER MANUFACTURING	1525 S MAIN ST	TRAER	TAMA	IA	50675	TRAER MANUFACTURING C/O BENCO MFG	200 INDUSTRIAL PARK BLVD	BELLE PLAINE	IA		52208	YES	NO	NO	NO	BRIAN DUIVESTEYN	3194343505	3465							336370						42.17892	-92.465498									COSMA BODY SYSTEMS		NO		
2004	PRESIDENT	JIM CATLIN	51534TRJTP1003S	TRAJET PRODUCTS INC	503 RAILROAD AVE	GLENWOOD	MILLS	IA	51534	TRAJET PRODUCTS INC	503 RAILROAD AVE	GLENWOOD	IA		51534	YES	NO	NO	NO	JIM CATLIN	7125271800	3087							325991						41.038769	-95.745392	027484855		IAP000001593								NO		
1989	PRESIDENT	DENNIS TRIGGS	50477TRGGS912NO	TRIGGS TRAILER CORP.	912 N. MAIN	KANAWHA	HANCOCK	IA	50447	TRIGGS TRAILER CORP.	912 N. MAIN	KANAWHA	IA		50447	YES	NO	NO		DENNIS TRIGGS	5154443363	3523	3715						333111						42.94213	-93.793321	055121346		IAD050687730								NO		
2007	SR. VP & GENERAL MANAGER	PATRICIA KNOWLTON	50659TRMRK500BA	TRIMARK CORP	500 BAILEY AVE	NEW HAMPTON	CHICKASAW	IA	50659	TRIMARK CORP	500 BAILEY AVE	NEW HAMPTON	IA		50659	YES	NO	NO	NO	LYNN HOPP	6413943188	3429							332510						43.066777	-92.332711	054767108										NO	LYNN.HOPP@TRIMARKCORP.COM	
2005	V.P. DIRECTOR PHARMTECH	DR. RICHARD ODGAARD	50322TRPLF10104	TRIPLE "F" INC	10104 DOUGLAS AVE	DES MOINES	POLK	IA	50322	TRIPLE "F" INC	10104 DOUGLAS AVE	DES MOINES	IA		50322	YES	NO	NO	NO	STEVEN EITTREIM	5152541335	2048							311119						41.629	-93.757546	005276829		IAD984568444								NO		
2002	VICE PRESIDENT	STANLEY D. SHERMAN	51102TRPKF6201M	TUR-PAK FOODS INC.	6201 MACARTHUR ST.	SIOUX CITY	WOODBURY	IA	51111	TUR-PAK FOODS INC.	P.O. BOX 116	SIOUX CITY	IA		51102-0116	YES	NO	NO	NO	STANLEY D. SHERMAN	7122778484	2013							311615						42.397067	-96.370609	603549361		100000038719		9778147						NO		
2007	CEO	JOHN A ROETLIN	52247TWNCN22065	TWIN COUNTY DAIRY INC.	2206 540TH ST SW	KALONA	WASHINGTON	IA	52247	TWIN COUNTY DAIRY INC.	2206 540TH ST SW	KALONA	IA		52247	YES	NO	NO	NO	JOHN A ROETLIN	3196562776	2022	2023						311513						41.5475	-91.722222											NO	NA	
1991	PRESIDENT	R. HOVEY TINSMAN	52804TWNSTRR2	TWIN STATE ENG. & CHEMICAL CO.	R.R. 2	DAVENPORT	SCOTT	IA	52804	TWIN STATE ENG. & CHEMICAL CO.	R.R. 2	DAVENPORT	IA		52804	YES	NO	NO		R. HOVEY TINSMAN	3193593624	2873							325311						41.463889	-90.679722	010263507										NO		
2007	PRESIDENT	HOVEY TINSMAN	52747TWNST2206O	TWIN STATE INC	2206 HWY 927	DURANT	CEDAR	IA	52747	TWIN STATE INC	PO BOX 938	DURANT	IA		52747	YES	NO	NO	NO	R. HOVEY TINSMAN, JR.	5633593624	2874							325314						41.602296	-90.93826											NO	RHT@LIQUI-GROW.COM	
2007	PRESIDENT	HOVEY TINSMAN	50441TWNSTRR2MA	TWIN STATE INC	1455 140TH ST	HAMPTON	FRANKLIN	IA	50441	TWIN STATE INC	1455 140TH ST	HAMPTON	IA		50441	YES	NO	NO	NO	R. HOVEY TINSMAN, JR.	5633593624	2874							325314						42.730888	-93.236073											NO	RHT@LIQUI-GROW.COM	
2007	PLANT MANAGER	JERRY MENKE	51012WLSNF1300S	TYSON DELI INC	1300 S LAKE ST	CHEROKEE	CHEROKEE	IA	51012	TYSON DELI INC	1300 S LAKE ST	CHEROKEE	IA		51012	YES	NO	NO	NO	JERRY MENKE	7122256501	2013							311612						42.730479	-95.558931	022065064								TYSON FOODS INC.	006903702	NO	NA	
2004	PLANT MANAGER	ROBERT JUNKER	50644WHMCN8123R	TYSON DELI INC	812 3RD ST NW	INDEPENDENCE	BUCHANAN	IA	50644	TYSON DELI INC	PO BOX 431	INDEPENDENCE	IA		50644	YES	NO	NO	NO	ROBERT JUNKER	3193347134	2013							311612						42.470556	-91.90388	107345035		IAR000007138		3079 2911				TYSON FOODS INC	006903702	NO		
2007	COMPLEX MANAGER	RAY HANKES	51501BPNC 27002	TYSON FOODS INC	2700 23RD AVE	COUNCIL BLUFFS	POTTAWATTAMIE	IA	51501	TYSON FOODS INC	2700 23RD AVE	COUNCIL BLUFFS	IA		51501	YES	NO	NO	NO	RAY HANKES	7123296353	2013							311612						41.24045	-95.885617	161940044		IAD981505803						TYSON FOODS INC	006903702	NO	RAY.HANKES@TYSON.COM	
1990	COMPLEX MANAGER	TOM HARPENAU	51041TYSNFINDUS	TYSON FOODS INC.	101 14TH ST. S.E.	ORANGE CITY	SIOUX	IA	51041	TYSON FOODS INC.	101 14TH ST. S.E.	ORANGE CITY	IA		51041	YES	NO	NO		BOB THEISEN	7127374829	2013							311611						42.989886	-96.058399	006903702		IAD062260518		IA8861451				TYSON FOODS INC.	006903702	NO		
1989	COMPLEX MANAGER	TOM HARPENAU	51031TYSNF5218T	TYSON FOODS INC.	521  8TH AVE. SW	LE MARS	PLYMOUTH	IA	51031	TYSON FOODS INC.	521  8TH AVE. SW	LE MARS	IA		51031	YES	NO	NO		GARY BERKENPAS	7125468175	2013							311610						42.786917	-96.178406	022223804								TYSON FOODS INC.	006903702	NO		
2007	PLANT SUPERINTENDENT	JAMIE FRYE	50220BPNC RR2	TYSON FRESH MEATS INC	1350 I CT	PERRY	DALLAS	IA	50220	TYSON FRESH MEATS INC	1350 I CT	PERRY	IA		50220	YES	NO	NO	NO	JOHN MCNAMARA	5154659127	2011	2077						311611	311612	311613				41.840838	-94.125882	007296056								TYSON FOODS INC.	006903702	NO	JOHN.MCNAMARA@TYSON.COM	
2007	PLANT MANAGER	GLORIA RODRIGUEZ	51442BPNC RURAL	TYSON FRESH MEATS INC	RURAL RT 3	DENISON	CRAWFORD	IA	51442	TYSON FRESH MEATS INC	PO BOX 397	DENISON	IA		51442	YES	NO	NO	NO	GLORIA RODRIGUEZ	7122652239	2011	2077						311611	311613					42.001412	-95.382761	007275480								TYSON FOODS INC	006903702	NO	GLORIA.RODRIGUEZ@TYSON.COM	
2007	COMPLEX MANAGER	MRYLON KIZER	50588BPNC FLIND	TYSON FRESH MEATS INC	FLINDT DR & RICHLAND	STORM LAKE	BUENA VISTA	IA	50588	TYSON FRESH MEATS INC	PO BOX 669	STORM LAKE	IA		50588	YES	NO	NO	NO	MRYLON KIZER	7127495201	2011	2077						311611	311612	311613				42.640762	-95.188316	362565889								TYSON FOODS INC.	006903702	NO	MRYLON.KIZER@TYSON.COM	
2007	PLANT MANAGER	DAN RICHARDSON	50704BPNC 501NE	TYSON FRESH MEATS INC	501 N ELK RUN RD	WATERLOO	BLACK HAWK	IA	50704	TYSON FRESH MEATS INC	501 N ELK RUN RD	WATERLOO	IA		50704	YES	NO	NO	NO	STEPHEN SHEETS	3096583392	2011	2077						311611	311613					42.508611	-92.26138	362925109								TYSON FOODS INC.	006903702	NO	STEPHEN.SHEETS@TYSON.COM	
2007	PLANT MANAGER	MICHAEL GROTHE	52738BPNC HWY70	TYSON FRESH MEATS INC	HWY 70 N	COLUMBUS JUNCTION	LOUISA	IA	52738	TYSON FRESH MEATS INC	PO BOX 272	COLUMBUS JUNCTION	IA		52738	YES	NO	NO	NO	STEPHEN J. SHEETS	3096583392	2011	2077						311611	311613					41.296805	-91.357029	139788103								TYSON FOODS INC	006903702	NO	STEPHEN.SHEETS@TYSON.COM	
2007	COMMANDER	BRIAN A MILLER, COL, IA ANG	51111SRFRC185AI	U.S. AIR FORCE SIOUX CITY ANG RANGE	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	WOODBURY	IA	51111	U.S. AIR FORCE SIOUX CITY ANG RANGE	185 AIR REFUELING WING 2920 HEADQUARTERS AVE	SIOUX CITY	IA		51111	NO	YES	YES	NO	LT COL STEPHANIE SAMENUS	7122330809								928110						0	0									U.S. DEPARTMENT OF DEFENSE		YES	STEPHANIE.SAMENUS@IASIOU.ANG.AF.MIL	
2007	LTC, OD COMMANDING	BENJAMIN M. NUTT	52638SRMYW17571	U.S. ARMY IOWA ARMY AMMUNITION PLANT	17575 HWY 79	MIDDLETOWN	DES MOINES	IA	526385000	U.S. ARMY IOWA ARMY AMMUNITION PLANT	17575 HWY 79	MIDDLETOWN	IA		52638-5000	YES	NO	YES	NO	LEON BAXTER	3197537101	3483							332993						40.80833	-91.24666									U.S. DEPARTMENT OF DEFENSE		YES	NA	
1993	DIVISION MANAGER ENV., SAFETY, & HEALTH	J.E. SHANNAN	52638WRMYMNA	U.S. ARMY IOWA ARMY AMMUNITION PLANT-AMERICAN ORDNANCE	17575 HWY 79	MIDDLETOWN	DES MOINES	IA	526389701	U.S. ARMY IOWA ARMY AMMUNITION PLANT-AMERICAN ORDNANCE	17575 HWY 79	MIDDLETOWN	IA		52638-9701	YES	NO	NO		DOUG HANIFY	3197537195	9711							928110						40.80833	-91.24666	IA7213820	011148157							AMERICAN ORDNANCE LLC	011148157	NO	DHANIFY@AOLLC.BIZ	
2007	ENVIRONMENTAL SPECIALIST	CW3 HOWARD CLEGG	50131SRMYW715NW	U.S. ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION	7105 NW 70TH AVE	JOHNSTON	POLK	IA	50131	U.S. ARMY IOWA ARMY NATIONAL GUARD CAMP DODGE INSTALLATION	7105 NW 70TH AVE	JOHNSTON	IA		50131	NO	YES	YES	NO	CURTIS MADSEN	5152524557								928110						41.69566	-93.7194									DEPARTMENT OF DEFENSE		YES	CURTIS.MADSEN1@US.ARMY.MIL	
1987	PRESIDENT, U.S. TANNING CO., INC.	MR. ALEX TONG,	51054STNNNPORTN	U.S. TANNING CO. INC.	PORT NEAL INDUSTRIAL DISTRICT	SERGEANT BLUFF	WOODBURY	IA	51054	U.S. TANNING CO. INC.	PORT NEAL INDUSTRIAL DISTRICT	SERGEANT BLUFF	IA		51054	YES	NO	NO		MR. ALEX TONG	7129434222	3111													42.3375	-96.35221	085824688		IAD085824688		IA0064122						NO		
2005	ASSOCIATE DIRECTOR FOR RESOURCES	PAUL D. BOCKELMAN	50310SVCNT363TH	U.S. VA CENTRAL IOWA HEALTH CARE SYSTEM DES MOINES DIV	3600 30TH ST	DES MOINES	POLK	IA	503105774	U.S. VA CENTRAL IOWA HEALTH CARE SYSTEM DES MOINES DIV	3600 30TH ST	DES MOINES	IA		50310-5774	YES	NO	YES	NO	BARNETT DEVINE	5156995425	8062							622110						41.62903	-93.65908									U.S. DEPARTMENT OF VETERANS AFFAIRS		YES		
1991	DIRECTOR - FACILITIES MANAGEMENT	ROY E. ZAVER	50428NSYSC14016	UNISYS CORP., CLEAR LAKE OPS.	1401 6TH AVE. S.	CLEAR LAKE	CERRO GORDO	IA	50428	UNISYS CORP., CLEAR LAKE OPS.	2276 HIGHCREST ROAD, M/S 4942	ROSEVILLE	MN		55113	YES	NO	NO		THOMAS R. LINDQUIST	6126871718	3571							334111						43.131541	-93.3717	026581330		IAD000670067						UNISYS CORP.	005358932	NO		
1997	GEN. MGR.	MARK L. STANFORD	50662NTDFR16353	UNITED FARM TOOLS INC.	31 16TH ST. S.E.	OELWEIN	FAYETTE	IA	50662	UNITED FARM TOOLS INC.	31 16TH ST. S.E.	OELWEIN	IA		50662	YES	NO	NO		MARK STANFORD	3192835451	3523							333111						42.656695	-91.912709	072685605		IAD984620047								NO		
2007	PROJECT ENGINEER	KIRK HILLMAN	52650NTDST13425	UNITED STATES GYPSUM SPERRY	13425 210TH ST	MEDIAPOLIS	DES MOINES	IA	52637	UNITED STATES GYPSUM SPERRY	13425 210TH ST	MEDIAPOLIS	IA		52637	YES	NO	NO	NO	KIRK HILLMAN	3193942443	3275							327420	212399					40.979667	-91.190333	005273107								UNITED STATES GYPSUM CO	121286777	NO	KHILLMAN@USG.COM	
