REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PLANT DIRECTOR	MICHAEL VICKERY	72112MDLLN3636M	MEDALLION FOODS	3636 MEDALLION AVE	NEWPORT	JACKSON	AR	72112	MEDALLION FOODS	3636 MEDALLION AVE	NEWPORT	AR		72112	YES	NO	NO	NO	KENT VICKERY	8705233500	2096							311919						35.641072	-91.187203	147394241								RALCORP HOLDINGS INC	826409369	NO	KVICKERY@RALCORP.COM	
2012	SECRETARY	ROBERT SAMPLE	72734MDMRCDAWNH	MID-AMERICA CABINETS INC	20980 MARION LEE RD	GENTRY	BENTON	AR	72734	MID-AMERICA CABINETS INC	PO BOX 219	GENTRY	AR		72734	YES	NO	NO	NO	TERESA MOORMAN	4797362671	2434							337110						36.246265	-94.497828	053734554								MID-AMERICA CABINETS INC	053734554	NO	MIDAMCABTERESA@COX-INTERNET.COM	
2012	VICE PRESIDENT & GENERAL COUNSEL	KEVIN HARRIS	71914MDMRC847BL	MID-AMERICA DISTILLATIONS INC	847 BLACKSNAKE RD	HOT SPRINGS	GARLAND	AR	71913	MID-AMERICA DISTILLATIONS INC	PO BOX 2880	HOT SPRINGS	AR		71914	YES	NO	NO	NO	LISA NIEMEYER	5017677776	2992	2869						325998						34.523729	-93.124973	183582782										NO	LNIEMEYER@CHEM-GROUP.COM	
2012	DIRECTOR OF OPERATIONS	PETE LASSEN	72113MLXNC801MU	MOLEX LITTLE ROCK CONNECTOR	801 MURPHY DR	MAUMELLE	PULASKI	AR	72113	MOLEX LITTLE ROCK CONNECTOR	801 MURPHY DR	MAUMELLE	AR		72113	YES	NO	NO	NO	J'NE HUTSON	5018031283	3678							334417						34.865832	-92.39597	005246673								MOLEX INC	005246673	NO	JHUTSON@MOLEX.COM	
2012	SITE LEADER	JORIL MORTON	7250WMMNTV214NR	MOMENTIVE SPECIALTY CHEMICALS INC	2140 N SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	MOMENTIVE SPECIALTY CHEMICALS INC	PO BOX 4270	BATESVILLE	AR		72503	YES	NO	NO	NO	J. FRANK MORTON	8706980582								325998						35.805292	-91.617496									MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	965214146	NO	JORIL.MORTON@MOMENTIVE.COM	
2012	SITE LEADER	BRAD GIDDENS	71801BRDNC185NI	MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	HEMPSTEAD	AR	718018802	MOMENTIVE SPECIALTY CHEMICALS INC HOPE	185 N INDUSTRIAL DR	HOPE	AR		71801-8802	YES	NO	NO	NO	BRAD GIDDENS	8707227322	2821	2869						325211	325199					33.732222	-93.6325	001338797								MOMENTIVE PERFORMANCE MATERIALS HOLDINGS LLC	001338797	NO	BRAD.GIDDENS@MOMENTIVE.COM	
2012	CORP DIRECTOR EH&S	CHARLES BLANTON	72396HLSTDHWY1N	MUELLER COPPER TUBE PRODUCTS INC	1525 N FALLS BLVD	WYNNE	CROSS	AR	72396	MUELLER COPPER TUBE PRODUCTS INC	PO BOX 309	WYNNE	AR		72396	YES	NO	NO	NO	CHARLES BLANTON	8702081010	3351							331421						35.236107	-90.7862	555428093								MUELLER INDUSTRIES INC	622031748	NO	CBLANTON@MUELLERINDUSTRIES.COM	
2012	GENERAL MANAGER	CHRIS GRAHAM	71801SMJSTHWY32	NEW MILLENNIUM BUILDING SYSTEMS LLC	3565 HWY 32 N	HOPE	HEMPSTEAD	AR	718019754	NEW MILLENNIUM BUILDING SYSTEMS LLC	3565 HWY 32 N	HOPE	AR		71801-9754	YES	NO	NO	NO	GARY HEASLEY	2609693553	3441							332312						33.731262	-93.625386	964969302								STEEL DYNAMICS INC.	808202725	NO	GARY.HEASLEY@STEELDYNAMICS.COM	
2012	PRESIDENT	CHRIS LONG	72301NWBRR205NW	NEWBERRY TANKS & EQUIPMENT LLC	205 N WALKER ST	WEST MEMPHIS	CRITTENDEN	AR	72301	NEWBERRY TANKS & EQUIPMENT LLC	205 N WALKER ST	WEST MEMPHIS	AR		72301	YES	NO	NO	NO	BRIAN BRINKLEY	8707354473	3443							332420						35.148057	-90.149386	007033707										NO	REGS@NEWBERRYTANKS.COM	
2012	PLANT ENGINEER	WILLIAM REISDORFF	71730MRCBL1200B	NEXANS AMERCABLE	350 BAILEY RD	EL DORADO	UNION	AR	71730	NEXANS AMERCABLE	350 BAILEY RD	EL DORADO	AR		71730	YES	NO	NO	NO	BILL REISDORFF	8708624919	3357							335929						33.199363	-92.619664	112716043										NO	BILL.REISDORFF@NEXANS.COM	
2012	PLANT MANAGER	MARK KINDER	71953SLCTR401NO	NIDEC MOTOR CORP	500 N MORROW ST	MENA	POLK	AR	71953	NIDEC MOTOR CORP	500 N MORROW ST	MENA	AR		71953	YES	NO	NO	NO	STEVEN HOLLAND	4793948758	3621							335312						34.590755	-94.222638	006269633								NIDEC MOTOR CORP	965004240	NO	STEVEN.HOLLAND@NIDEC-MOTOR.COM	
2012	PLANT MANAGER	MARK PIATT	72450MRSNLPEKIN	NIDEC MOTOR CORP (FORMERLY EMERSON ELECTRIC COMPANY)	1000 S SECOND AVE	PARAGOULD	GREENE	AR	72450	NIDEC MOTOR CORP (FORMERLY EMERSON ELECTRIC COMPANY)	1000 S SECOND AVE	PARAGOULD	AR		72450	YES	NO	NO	NO	MARK PIATT	8702392171	3621							335312						36.047186	-90.485258	083033290								NIDEC MOTOR CORP	965004240	NO	MARK.PIATT@NIDEC-MOTOR.COM	
2012	EHS COORDINATOR	KRISTIN GREGORY	72390THNRCINDUS	NORAC INC	360 PHILLIPS 311 RD	HELENA	PHILLIPS	AR	723429033	NORAC INC	360 PHILLIPS 311 RD	HELENA	AR		72342-9033	YES	NO	NO	NO	LEONARD WALP	8705729061	2869							325199						34.516964	-90.651242	036278570								NORAC INC	008352957	NO	LWALP@NORAC.COM	
2012	PLANT MANAGER	JOHN FARMER	7220WNVSRK792SL	NOVUS ARKANSAS LLC	7920 SLOANE DR	LITTLE ROCK	PULASKI	AR	72206	NOVUS ARKANSAS LLC	7920 SLOANE DR	LITTLE ROCK	AR		72206	YES	NO	NO	NO	JOHN FARMER	5014922200								311119						34.707861	-92.19547	626170893								NOVUS ARKANSAS LLC	626170893	NO	JOHN.FARMER@NOVUSINT.COM	
2012	VP/GM	SAMUEL COMMELLA	72315NCRST7301E	NUCOR STEEL - ARKANSAS	7301 E COUNTY RD 142	BLYTHEVILLE	MISSISSIPPI	AR	72315	NUCOR STEEL - ARKANSAS	PO BOX 30	ARMOREL	AR		72310	YES	NO	NO	NO	SAM COMMELLA	8707622100	3312	3316						331111						35.941463	-89.712694	790297527								NUCOR CORP	003446796	NO	SAM.COMMELLA@NUCOR.COM	
2012	GENERAL MANAGER/VICE PRESIDENT NUCOR CORPORAT	DOUGLAS UTERMARK	72316NCRYM5929E	NUCOR-YAMATO STEEL CO	5929 E STATE HWY 18	BLYTHEVILLE	MISSISSIPPI	AR	72316	NUCOR-YAMATO STEEL CO	PO BOX 1228	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	KEITH PREVOST	8707625500	3312							331111						35.901866	-89.775643	181092545								NUCOR CORP	003446796	NO	KPREVOST@NUCOR-YAMATO.COM	
2012	ENVIRONMENTAL DIRECTOR	JIM BRITTON	72902KFDML700SO	OK FEED MILLS INC	700 S B ST	FORT SMITH	SEBASTIAN	AR	72904	OK FEED MILLS INC	PO BOX 1119	FORT SMITH	AR		72902	YES	NO	NO	NO	KEVIN MCDANIEL	4794946383	2048							311119						35.379292	-94.426453									OK INDUSTRIES INC	006338057	NO	KMCDANIEL@OKFOODS.COM	
2012	ENVIRONMENTAL DIRECTOR	JIM BRITTON	72902KFDSNREEDL	OK FOODS INC	4201 REED LN	FORT SMITH	SEBASTIAN	AR	72904	OK FOODS INC	PO BOX 1787	FORT SMITH	AR		729021787	YES	NO	NO	NO	KEVIN MCDANIEL	4794946383	2015							311615						35.423515	-94.383238	035499086								OK INDUSTRIES INC	006338057	NO	KMCDANIEL@OKFOODS.COM	
2012	PLANT MANAGER	PAUL VICKERSON	72315TRRNT1000T	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	MISSISSIPPI	AR	72315	OMNIUM BLYTHEVILLE	400 TERRA RD	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	PAUL VICKERSON	8707632022	2879							325320						35.924076	-89.848627	806843228								LAND O LAKES INC	006253835	NO	PEVICKERSON@LANDOLAKES.COM	
2012	PLANT MANAGER	MANISH DALVI	72903WNSCR5000P	OWENS CORNING-FORT SMITH	5520 PLANTERS RD	FORT SMITH	SEBASTIAN	AR	72916	OWENS CORNING-FORT SMITH	5520 PLANTERS RD	FORT SMITH	AR		72916	YES	NO	NO	NO	MANISH DALVI	4796485322	3296							327993						35.304025	-94.371079	122195225								OWENS CORNING	001317452	NO	MANISH.DALVI@OWENSCORNING.COM	
2012	PRESIDENT	JUDITH WHITE	72675ZRKTMHIGHW	OZARK TIMBER TREATING INC	RT 1 HWY 65	SAINT JOE	SEARCY	AR	72675	OZARK TIMBER TREATING INC	14445 N HWY 65	SAINT JOE	AR		72675	YES	NO	NO	NO	JUDY WHITE	8704392212	2491	2421						321114						36.018539	-92.787964	144731486										NO	OZARKTIMBER@YAHOO.COM	
2012	SUPERVISOR	MIKE MURPHY	71646PBRNS700MI	P E BARNES CO INC	700 MILL RD	HAMBURG	ASHLEY	AR	71646	P E BARNES CO INC	700 MILL RD	HAMBURG	AR		71646	YES	NO	NO	NO	ROBERT B BARNES	8708538288	2426							321918						33.216944	-91.806111											NO	MIKEATBARNES@YAHOO.COM	
2012	ENNVIRONMENTAL COORDINATOR	MARK MADDOX	72601PCNDS513HW	PACE INDUSTRIES INC	513 HWY., 62-65 BYPASS N	HARRISON	BOONE	AR	72601	PACE INDUSTRIES INC	PO BOX 1198	HARRISON	AR		72601	YES	NO	NO	NO	SCOTT CONQUEST	8707418255	3363							331521	331522					36.246104	-93.112415	051964583								PACE INDUSTRIES LLC	051964583	NO	SCOTT.CONQUEST@PACEIND.COM	
2012	GENERAL MANAGER-MOBILE CYLINDER DIVSION	DAVID OLSON	72015CMMRC20138	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	SALINE	AR	72019	PARKER HANNIFIN CORP BENTON MCD	20138 INTERSTATE 30	BENTON	AR		72019	YES	NO	NO	NO	RICK TAYLOR	2168963000	3593							333995						34.602906	-92.543235									PARKER HANNIFIN CORP	004175550	NO	RTAYLOR@PARKER.COM	
2012	CORPORATE DIRECTOR HR	STEVE CONLEY	72562TWNSN318SL	PECO FOODS INC FEED MILL	318 LOCUST	NEWARK	INDEPENDENCE	AR	72562	PECO FOODS INC FEED MILL	PO BOX 334	NEWARK	AR		72562	YES	NO	NO	NO	DAVID DURHAM	8707998423	2048							311119						35.693942	-91.441577	006918676								PECO FOODS INC		NO	DDURHAM@PECOFOODS.COM	
2012	MANAGER OF MANUFACTURING	MARK BURLESON	72219PHLPS10701	PHELPS FAN LLC	10701 I-30	LITTLE ROCK	PULASKI	AR	72209	PHELPS FAN LLC	PO BOX 190718	LITTLE ROCK	AR		722190718	YES	NO	NO	NO	MARK BURLESON	5015685550	3564							333412						34.665649	-92.410433	006342919										NO	MBURLESON@PHELPSFAN.COM	
2012	CORPORATE ENVIRONMENTAL CONSULTANT	VERNON ROWE	71832PLGRM123WE	PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT	401 S THIRD ST	DE QUEEN	SEVIER	AR	71832	PILGRIM'S PRIDE CORP DE QUEEN PROCESSING PLANT	401 S THIRD ST	DE QUEEN	AR		71832	YES	NO	NO	NO	VERNON ROWE	9037670945	2015							311615						34.033147	-94.339253									PILGRIMS PRIDE CORP	007334170	NO	VERNON.ROWE@PILGRIMS.COM	
2012	CORPORATE ENVIRONMENTAL CONSULTANT	VERNON ROWE	71801PLGRMHWY29	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	HEMPSTEAD	AR	71801	PILGRIM'S PRIDE CORP HOPE FEED MILL	HWY 29 S	HOPE	AR		71801	YES	NO	NO	NO	VERNON ROWE	9037670945	2048							311119						33.631944	-93.592729									PILGRIMS PRIDE CORP	007334170	NO	VERNON.ROWE@PILGRIMS.COM	
2012	CORPORATE ENVIRONMENTAL CONSULTANT	VERNON ROWE	71852PLGRM200EA	PILGRIM'S PRIDE CORP NASHVILLE FEED MILL	200 E SHEPPART	NASHVILLE	HOWARD	AR	71852	PILGRIM'S PRIDE CORP NASHVILLE FEED MILL	200 E SHEPPART	NASHVILLE	AR		71852	YES	NO	NO	NO	VERNON ROWE	9037670945	2048							311119						33.940391	-93.821851									PILGRIMS PRIDE CORP	007334170	NO	VERNON.ROWE@PILGRIMS.COM	
2012	CORPORATE ENVIRONMENTAL CONSULTANT	VERNON ROWE	72503CNGRF1810S	PILGRIM'S PRIDE FEED MILL BATESVILLE ARKANSAS	1420 SAINT LOUIS ST	BATESVILLE	INDEPENDENCE	AR	72501	PILGRIM'S PRIDE FEED MILL BATESVILLE ARKANSAS	PO BOX 2196	BATESVILLE	AR		72503	YES	NO	NO	NO	VERNON ROWE	9037670945	2048							311111						35.764922	-91.642917	007334170								PILGRIMS PRIDE CORP	007334170	NO	VERNON.ROWE@PILGRIMS.COM	
2012	PLANT MANAGER	BRAD DOBSON	7163WPNNCL117MA	PINNACLE BIOFUELS INC	117 MAC MCGOOGAN DR	CROSSETT	ASHLEY	AR	71635	PINNACLE BIOFUELS INC	117 MAC MCGOOGAN DR	CROSSETT	AR		71635	YES	NO	NO	NO	BRAD DOBSON	8703042463								325199						33.134705	-91.942992											NO	BDOBSON@PINNACLEBIOFUELS.COM	
2012	VICE PRESIDENT	DEBORAH EDWARDS	7231WPZPRT5974E	PIZO OPERATING CO	5974 E STATE HWY 18	BLYTHEVILLE	MISSISSIPPI	AR	72315	PIZO OPERATING CO	5974 E STATE HWY 18	BLYTHEVILLE	AR		72315	YES	NO	NO	NO	NIGEL MORRISON	8707801370								331111						35.917222	-89.771111	003060610										NO	NIGEL.MORRISON@HERITAGE-ENVIRO.COM	
2012	SAFETY MANAGER	RANDALL DAVIS	7260WPLNTM228WI	PLANT MAINTENANCE SERVICES	228 W INDUSTRIAL PARK RD	HARRISON	BOONE	AR	72601	PLANT MAINTENANCE SERVICES	228 W INDUSTRIAL PARK RD	HARRISON	AR		72601	YES	NO	NO	NO	CLINT BROOME	8703914797								326199						36.248668	-93.136565	004265971										NO	CBROOME@PLANTMAINTENANCESERVICES.COM	
2012	SENIOR VICE PRESIDENT	JOHN JEFFERSON	71601PLNTR2901P	PLANTER COTTON OIL MILL	2901PLANTERS DR	PINE BLUFF	JEFFERSON	AR	71601	PLANTER COTTON OIL MILL	2901PLANTERS DR	PINE BLUFF	AR		71601	YES	NO	NO	NO	JOHN JEFFERSON	8705343631	2074							311223						34.224229	-91.968945											NO	JJEFFERSON@PLANTERSOIL.COM	
2012	PROJECT GENERAL MANAGER	GREG COOK	7237WPLMPN2732A	PLUM POINT ENERGY STATION	2732A S COUNTY RD 623	OSCEOLA	MISSISSIPPI	AR	72370	PLUM POINT ENERGY STATION	2732A S COUNTY RD 623	OSCEOLA	AR		72370	YES	NO	NO	NO	JEFFREY HORN	8705634018								221112						35.66454	-89.94897									PLUM POINT ENERGY ASSOCIATES LLC	004692492	NO	JEFF.HORN@PPENERGY.NET	
2012	PLANT MANAGER	GERALD ASHFORD	72206PRCLC10000	POROCEL INDUSTRIES LLC	10300 ARCH ST PIKE	LITTLE ROCK	PULASKI	AR	72206	POROCEL INDUSTRIES LLC	10300 ARCH ST PIKE	LITTLE ROCK	AR		72206	YES	NO	NO	NO	KENNY DOYLE	5015195169	2819							333131						34.655371	-92.306419	006337240										NO	KDOYLE@POROCEL.COM	
2012	MANUFACTURING MANAGER	MIKE BALDWIN	71671PTLTC810WE	POTLATCH LAND &  LUMBER LLC	810 W PINE ST	WARREN	BRADLEY	AR	71671	POTLATCH LAND &  LUMBER LLC	PO BOX 390	WARREN	AR		71671	YES	NO	NO	NO	BARBARA JOHNSON	8702261109	2421							321113						33.618215	-92.077752	006348270								POTLATCH CORP	009448200	NO	BARBARA.JOHNSON@POTLATCHCORP.COM	
2012	COMPLEX MANAGER	MICHAEL TEDDER	7280WPTTSV524EA	POTTSVILLE DARDANELLE FEED MILL	5024 E MAIN ST	RUSSELLVILLE	POPE	AR	72802	POTTSVILLE DARDANELLE FEED MILL	5024 E MAIN ST	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	MICHAEL BRYSON	4798906636								311119						35.259861	-93.061856	154237895								TYSON FOODS INC	006903702	NO	MICHEAL.BRYSONJR@TYSON.COM	
2012	CORPORATE ENVIRONMENTAL CONSULTANT	VERNON ROWE	72802PPCPR3433B	PPC PREMIUM PROTEIN PRODUCTS	3433 BERNICE AVE	RUSSELLVILLE	POPE	AR	72802	PPC PREMIUM PROTEIN PRODUCTS	3433 BERNICE AVE	RUSSELLVILLE	AR		72802	YES	NO	NO	NO	VERNON ROWE	9037670945								311613						35.24974	-93.13006	605548551								PILGRIMS PRIDE CORP	007334170	NO	VERNON.ROWE@PILGRIMS.COM	
2012	EHS MANAGER	RANDY KUYKENDALL	72209MRNNM11605	PPG PROTECTIVE & MARINE COATINGS	11605 VIMY RIDGE RD	ALEXANDER	PULASKI	AR	72002	PPG PROTECTIVE & MARINE COATINGS	11605 VIMY RIDGE RD	ALEXANDER	AR		72002	YES	NO	NO	NO	MICHAEL P D'AMBRA	5014554500	2851							325510						34.644484	-92.415512	001344803								PPG INDUSTRIES INC	001344803	NO		
2012	GENERAL MANAGER	MICHAEL FINAN	72764PRTTW275ER	PRATT & WHITNEY PSD INC	275 E ROBINSON AVE	SPRINGDALE	WASHINGTON	AR	72764	PRATT & WHITNEY PSD INC	275 E ROBINSON AVE	SPRINGDALE	AR		72764	YES	NO	NO	NO	BRAD REKUS	4799275039	3728							336412						36.166752	-94.131371	807269485								UNITED TECHNOLOGIES CORP	001344142	NO	BRADLEY.REKUS@PW.UTC.COM	
2012	VP MANUFACTURING	GEOFFREY QUO	72117PRCSN315PH	PRECISION PACKAGING	315 PHILLIPS RD	NORTH LITTLE ROCK	PULASKI	AR	72117	PRECISION PACKAGING	315 PHILLIPS RD	NORTH LITTLE ROCK	AR		72117	YES	NO	NO	NO	GEOFF QUO	5012243372	3272							327390						34.75487	-92.21987									ASH GROVE CEMENT CO	049394299	NO	GQQUO@ASHGROVEPKG.COM	
2012	VP MANUFACTURING	GEOFFREY QUO	72914PRCSN497CL	PRECISION PACKAGING INC	4907 CLAYTON EXPRESSWAY	FORT SMITH	SEBASTIAN	AR	72904	PRECISION PACKAGING INC	4907 CLAYTON EXPRESSWAY	FORT SMITH	AR		72904	YES	NO	NO	NO	GEOFF QUO	5012243372	3272							327390						35.43181	-94.37625									ASH GROVE CEMENT CO	049394299	NO	GQQUO@ASHGROVEPKG.COM	
2012	DIRECTOR OF EHS	ANU SINGH	72315RLLCT5888E	PRECOAT METALS	5888 E COUNTY RD 180	BLYTHEVILLE	MISSISSIPPI	AR	72315	PRECOAT METALS	PO BOX 215	ARMOREL	AR		723100215	YES	NO	NO	NO	KELLY LAWRENCE	8707627804								332812						35.928682	-89.776709	793476636								THE CARLYLE GROUP	001374727	NO	KELLY_LAWRENCE@PRECOAT.COM	
2012	PLANT MANAGER	DANIEL HARRYMAN	72757PRFRM2740S	PREFORMED LINE PRODUCTS CO	2740 S 1ST ST	ROGERS	BENTON	AR	72758	PREFORMED LINE PRODUCTS CO	2740 S 1ST ST	ROGERS	AR		72758	YES	NO	NO	NO	STEVE RENFRO	4796367600	3644							335932						36.3	-94.116667	004202420								PREFORMED LINE PRODUCTS CO	004202420	NO	SRENFRO@PREFORMED.COM	
2012	DIRECTOR HSE - PIPELINES AND TERMINALS	LESTER ANDERSON	72303WLLMS1282S	PREMCOR WEST MEMPHIS TERMINAL	1282 S EIGHTH ST	WEST MEMPHIS	CRITTENDEN	AR	72301	PREMCOR WEST MEMPHIS TERMINAL	1282 S EIGHTH ST	WEST MEMPHIS	AR		72301	YES	NO	NO	NO	JOHN TENISON	2013454665	5171							424710						35.13187	-90.17468	199623414								VALERO ENERGY CORP	082686916	NO	JOHN.TENISON@VALERO.COM	
2012	ENGINEERING MANAGER	MICHAEL PHILLIPS	71730PRSCL216MI	PRESCOLITE INC	216 MIMS DR	EL DORADO	UNION	AR	717306272	PRESCOLITE INC	216 MIMS DR	EL DORADO	AR		71730-6272	YES	NO	NO	NO	JOHN MULVIHILL	4758824217	3471							332813						33.198992	-92.608508	603049859								HUBBELL INC	001181858	NO	JMULVIHIL@HUBBELL.COM	
2012	PLANT MANAGER	ANDREW SMALL	72450PRSTLONEPR	PRESTOLITE WIRE	1 PRESTOLITE DR	PARAGOULD	GREENE	AR	72450	PRESTOLITE WIRE	PO BOX 1632	PARAGOULD	AR		724501632	YES	NO	NO	NO	ED TOLLESON	8702396105	3357							331422						36.076091	-90.482748	199879214								GENERAL CABLE CORP	847914173	NO	ETOLLESON@PRESTOLITEWIRE.COM	
2012	VICE PRESIDENT	FRASER RICHARDS	72206PRSPC8900F	PROSPECT STEEL CO	8900 FOURCHE DAM PIKE	LITTLE ROCK	PULASKI	AR	72206	PROSPECT STEEL CO	PO BOX 16390	LITTLE ROCK	AR		72231	YES	NO	NO	NO	STEVE DINEEN	5014904200	3441	3444						332312						34.71025	-92.19	154237234								LEXICON INC		NO	STEVED@LEXGRPINC.COM	
2012	SALES & PURCHASING DIRECTOR	LINDA ROGERS	71801PYRMD220WE	PYRAMID PLASTICS INC	220 W 5TH ST	HOPE	HEMPSTEAD	AR	718010765	PYRAMID PLASTICS INC	PO BOX 765	HOPE	AR		718020765	YES	NO	NO	NO	LINDA ROGERS	8707775759	3087	2851						325510	326199					33.664571	-93.59238	005218359										NO	TOLBERMAIL@SBCGLOBAL.NET	
2012	HUMAN RESOURCE DIRECTOR	MICHAEL SHULL	72906RSYST7400S	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	SEBASTIAN	AR	72906	QUALSERV CORP - FORT SM ITH DIV	7400 S 28TH ST	FORT SMITH	AR		72906	YES	NO	NO	NO	MICHAEL SHULL	4796468386	2541							337212						35.312904	-94.405202	089321963								FOOD SERVICE HOLDINGS INC	048923288	NO	MSHULL@QUALSERVCORP.COM	
2012	PRESIDENT	RANDY HOPPER	72634RNGRBHWY17	RANGER BOATS	HWY 178 N	FLIPPIN	MARION	AR	726340179	RANGER BOATS	PO BOX 0179	FLIPPIN	AR		726340179	YES	NO	NO	NO	RANDY HOPPER	8704532222	3732	3799						336612						36.28862	-92.60181	046142956								PLATINUM EQUITY LLC	833238772	NO	RANDY.HOPPER@RANGERBOATS.COM	
2012	PLANT MANAGER	JAMES GRAHLMANN	72086DPNTRINTER	REMINGTON ARMS CO INC	2592 AR HWY 15 N	LONOKE	LONOKE	AR	72086	REMINGTON ARMS CO INC	2592 AR HWY 15 N	LONOKE	AR		72086	YES	NO	NO	NO	SAMMY R. BATES	5016764185	3482							332993						34.799	-92.0002	001453216								REMINGTON ARMS CO INC	001453216	NO	SAMMY.BATES@REMINGTON.COM	
2012	PLANT MANAGER	BRITT SCHEER	71923RYNLD500ER	REYNOLDS METALS CO GUM SPRINGS PLANT	500 E REYNOLDS RD	ARKADELPHIA	CLARK	AR	71923	REYNOLDS METALS CO GUM SPRINGS PLANT	500 E REYNOLDS RD	ARKADELPHIA	AR		71923	YES	NO	NO	NO	BRITT SCHEER	8702452701	4953							562211						34.064732	-93.08255	006354161								ALCOA INC	001339472	NO	BRITT.SCHEER@ALCOA.COM	
2012	PLANT MANAGER	MARK PARRISH	71902HTSPRUSHWY	REYNOLDS PACKAGING GROUP	1333 HWY 270	MALVERN	HOT SPRING	AR	72104	REYNOLDS PACKAGING GROUP	1333 HWY 270	MALVERN	AR		72104	YES	NO	NO	NO	BRIAN ELLIOTT	5018442217	3353							331315						34.457487	-92.898605	809587194								REYNOLDS PACKAGING GROUP	809587194	NO		
2012	VICE PRESIDENT MANUFACTURING	CHARLES HOLT	72903RHMMN5600O	RHEEM MANUFACTURING CO	5600 OLD GREENWOOD RD	FORT SMITH	SEBASTIAN	AR	729086595	RHEEM MANUFACTURING CO	5600 OLD GREENWOOD RD	FORT SMITH	AR		72908-6595	YES	NO	NO	NO	JAMES FESPERMAN	4796486291	3585							333415						35.326667	-94.387498	121564579								PACE GROUP INC	788424711	NO	JAMES.FESPERMAN@RHEEM.COM	
2012	V.P. MANUFACTURING & HESQ	JAMES MORRISON	72208RMSTR5701M	RHEIN CHEMIE CORP	5701 MURRAY ST	LITTLE ROCK	PULASKI	AR	72209	RHEIN CHEMIE CORP	5701 MURRAY ST	LITTLE ROCK	AR		72209	YES	NO	NO	NO	WES MORRISON	5015707544	3061							326291						34.696305	-92.314772	002323806								LANXESS CORP	145858770	NO	WES.MORRISON@RHEINCHEMIE.COM	
2012	DIRECTOR OF ENVIRONMENTAL COMPLIANCE	ROBERT WASHBURN	72160RCLNDHWY79	RICELAND FOODS INC - SOY DIV	HWY 79 & PARK AVE	STUTTGART	ARKANSAS	AR	72160	RICELAND FOODS INC - SOY DIV	PO BOX 927	STUTTGART	AR		72160	YES	NO	NO	NO	BILL REED	8706735212	2044							311222						34.502041	-91.549857	006337166								RICELAND FOODS INC	006337166	NO	BILLREED@RICELAND.COM	
2012	PLANT MANGER	JIMMY ROFKAHR	72863RVRVLPOBOX	RIVER VALLEY ANIMAL FOODS	7755 N STATE HWY 393	SCRANTON	LOGAN	AR	72863	RIVER VALLEY ANIMAL FOODS	PO BOX 376	SCRANTON	AR		72863	YES	NO	NO	NO	JIM ROFKAHR	4799387501	2077							311613						35.374202	-93.569515	178433389								TYSON FOODS INC	006903702	NO	JIMMY.ROFKAHR@TYSON.COM	
2012	ENVIRONMENTAL, HEALTH, AND SAFETY MANAGER	CHRISTOPHER PARMER	71854RVRVL7500T	RIVER VALLEY ANIMAL FOODS	5465 MILLER COUNTY RD 64	TEXARKANA	MILLER	AR	71854	RIVER VALLEY ANIMAL FOODS	5465 MILLER COUNTY RD 64	TEXARKANA	AR		71854	YES	NO	NO	NO	BOB LEGROW	4795181637	2077							311613						33.533437	-93.805545	799864301								TYSON FOODS INC	006903702	NO	BOB.LEGROW@TYSON.COM	
