REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	CORPORATE EHS MANAGER	WILLIAM DECKER	42301HSNRJ3094M	HAUSNER HARD-CHROME OF KENTUCKY	3094 MEDLEY RD	OWENSBORO	DAVIESS	KY	42301	HAUSNER HARD-CHROME OF KENTUCKY	3094 MEDLEY RD	OWENSBORO	KY		42301	YES	NO	NO	NO	BILLY DECKER	2706842279	3471							332813						37.796389	-87.1525	094196532								HAUSNER HARD-CHROME INC		NO	BILLY.DECKER@HAUSNERINC.COM	
2012	VICE PRESIDENT AND GENERAL MANAGER	BOB MCDOLE	42301HNDRC3074M	HENDRICK SCREEN CO	3074 MEDLEY RD	OWENSBORO	DAVIESS	KY	42301	HENDRICK SCREEN CO	3074 MEDLEY RD	OWENSBORO	KY		42301	YES	NO	NO	NO	LEONARD A. OLLER	2706855138	3496							332618						37.77583	-87.15694	804501674								HENDRICK MANUFACTURING CO	172575250	NO		
2012	PLANT MANAGER	DEVIN  REYNOLDS	42503HNDRC565PI	HENDRICKSON TRAILER SUSPENSION SYSTEMS	565 PIN OAK DR	SOMERSET	PULASKI	KY	42503	HENDRICKSON TRAILER SUSPENSION SYSTEMS	565 PIN OAK DR	SOMERSET	KY		42503	YES	NO	NO	NO	ROBERT KENNEDY	6062742566								336330						37.171647	-84.476618	174043521								THE BOLER CO	093166080	NO	RKENNEDY@HENDRICKSON-INTL.COM	
2012	PLANT MANAGER	RICHARD MUDD	40033HNDRC655HE	HENDRICKSON TRUCK SUSPENSION SYSTEMS	655 HENDRICKSON DR	LEBANON	MARION	KY	40033	HENDRICKSON TRUCK SUSPENSION SYSTEMS	655 HENDRICKSON DR	LEBANON	KY		40033	YES	NO	NO	NO	RICHARD MUDD	2706992010	3714							336330						37.59111	-85.24833	837769678								THE BOLER CO		NO	RMUDD@HENDRICKSON-INTL.COM	
2012	EHS MANAGER	CARLTON FREEMAN	42101BDCMP31WNO	HENNESSY INDUSTRIES INC BADA DIV	759 HENNESSY WAY	BOWLING GREEN	WARREN	KY	42101	HENNESSY INDUSTRIES INC BADA DIV	759 HENNESSY WAY	BOWLING GREEN	KY		42101	YES	NO	NO	NO	CARLTON FREEMAN	2707811013	3714							336399						37.007778	-86.376111	038105891								DANAHER CORP		NO	CARLTON.FREEMAN@AMMCOATS.COM	
2012	PLANT DIRECTOR	JAMES VAUGHN	42101HLLSP151TU	HILL'S PET NUTRITION INC	151 TURNER CT	BOWLING GREEN	WARREN	KY	42101	HILL'S PET NUTRITION INC	PO BOX 1839	BOWLING GREEN	KY		42102	YES	NO	NO	NO	STEVE SCHULSTROM	2707457484	2047							311111						36.963333	-86.485	173697178								COLGATE-PALMOLIVE CO	173697178	NO	STEVE_SCHULSTROM@HILLSPET.COM	
2012	HEALTH SAFETY AND ENVIRONMENTAL MANAGER	MARIA OLSON	40330HTCHT955WA	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC - HK	955 WARWICK RD	HARRODSBURG	MERCER	KY	40330	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC - HK	955 WARWICK RD	HARRODSBURG	KY		40330	YES	NO	NO	NO	CRAIG FISHER	8597349451	3694	3714						336322	336312					37.780833	-84.84	130358682								HITACHI AMERICA LTD	051562908	NO	CRAIG.FISHER@HITACHI-AUTOMOTIVE.US	
2012	CHIEF ENGINEER HSE	BENNIE SLATER	40403TKCSN301MA	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC-BEREA KY	301 MAYDE RD	BEREA	MADISON	KY	40403	HITACHI AUTOMOTIVE SYSTEMS AMERICAS INC-BEREA KY	301 MAYDE RD	BEREA	KY		40403	YES	NO	NO	NO	BRIAN FOUCH	8599852105	3714							336330	336340					37.609167	-84.307778	130358682								HITACHI AMERICA LTD		NO	BRIAN.FOUCH@HITACHI-AUTOMOTIVE.US	
2012	E.H.S. MANAGER	BILLY DURRETT	42101CLTND1801R	HOLLEY PERFORMANCE PRODUCTS	1801 RUSSELLVILLE RD	BOWLING GREEN	WARREN	KY	42101	HOLLEY PERFORMANCE PRODUCTS	1801 RUSSELLVILLE RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	BILL DURRETT	2707822900	3714							336399						36.981871	-86.461992	197276736								HOLLEY PERFORMANCE PRODUCTS		NO	BILLDURRETT@HOLLEY.COM	
2012	DIRECTOR OF MANUFACTURING	DUSTIN VARVIL	42240CNTNNBILLB	HUBBARD FEEDS INC	130 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	HUBBARD FEEDS INC	130 BILL BRYAN BLVD	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	BRUCE CAMPBELL	5073889421	2048							311119						36.826111	-87.438333	111223996		TND981474125		KYK001587				RIDLEY USA INC		NO	BRUCE.CAMPBELL@RIDLEYINC.COM	
2012	GENERAL MANAGER	KELLY WIMAN	42303HNTRD16RAG	HUNTER DOUGLAS	1600 RAGU DR	OWENSBORO	DAVIESS	KY	42303	HUNTER DOUGLAS	1600 RAGU DR	OWENSBORO	KY		42303	YES	NO	NO	NO	JERRY BICKETT	2709266665	3089	3364						326199	331522					37.765833	-87.078333	046188165								HUNTER DOUGLAS	046188165	NO	JERRY.BICKETT@HUNTERDOUGLAS.COM	
2012	RESEARCH AND DEVELOPMENT MANAGER	PERRY BRUNER	40508HNTRM201WL	HUNTER MANUFACTURING LLP	201 W LOUDON AVE	LEXINGTON	FAYETTE	KY	40508	HUNTER MANUFACTURING LLP	201 W LOUDON AVE	LEXINGTON	KY		40508	YES	NO	NO	NO	PERRY BRUNER	8592547573	3263	3231						323113						38.059643	-84.48441	194554697										NO	PERRY.BRUNER@HUNTERMFG.COM	
2012	VP/ GENERAL MANAGER	KEITH DABBS	41129NCLLYOLDUS	HUNTINGTON ALLOYS CORP	OLD U.S. 23	BURNAUGH	BOYD	KY	41129	HUNTINGTON ALLOYS CORP	P. O. BOX 521	CATLETTSBURG	KY		41129	YES	NO	NO	NO	GARAN BAISDEN	3045265228	3356							331491						38.271667	-82.575	076826015								PRECISION CASTPARTS CORP	009027970	NO	GBAISDEN@SPECIALMETALS.COM	
2012	MANAGING DIRECTOR	WILLIAM PAINTER	42420HYDRL5801R	HYDRO ALUMINUM METALS USA LLC	5801 RIVERPORT RD	HENDERSON	HENDERSON	KY	42420	HYDRO ALUMINUM METALS USA LLC	5801 RIVERPORT RD	HENDERSON	KY		42420	YES	NO	NO	NO	JAMIE HANCOCK	2708300022	3365							331314						37.811944	-87.658333	078749484								HYDRO ALUMINUM METALS USA LLC	078749484	NO	JAMIE.HANCOCK@HYDRO.COM	
2012	VICE PRESIDENT OF OPERATIONS	MIKE TODD	42445HYDRG375PA	HYDRO GEAR	375 PARK AVE	PRINCETON	CALDWELL	KY	42445	HYDRO GEAR	375 PARK AVE	PRINCETON	KY		42445	YES	NO	NO	NO	RYAN NETTLES	2178534415								333996						37.11093	-87.91208	621577188								SAUER-DANFOSS INC	621577188	NO	RNETTLES@HYDRO-GEAR.COM	
2012	PRESIDENT/GENERAL MANAGER	GREG FELTNER	41317CGHZR2644F	ICG HAZARD LLC FLINT RIDGE WASHER	2644 FLINT RIDGE RD	CLAYHOLE	BREATHITT	KY	41317	ICG HAZARD LLC FLINT RIDGE WASHER	1021 TORI DR	HAZARD	KY		41701	YES	NO	NO	NO	DON GIBSON	6064357722								212111						37.485811	-83.220947									ARCH COAL INC.	052624962	NO	DGIBSON@ARCHCOAL.COM	
2012	PLANT MANAGER	DAVID JOHNSON	42718NGRSL11IND	INGERSOLL RAND CAMPBELLSVILLE OPERATIONS	101 INDUSTRIAL DR	CAMPBELLSVILLE	TAYLOR	KY	42718	INGERSOLL RAND CAMPBELLSVILLE OPERATIONS	101 INDUSTRIAL DR	CAMPBELLSVILLE	KY		42718	YES	NO	NO	NO	DALE PICCIRILLO	2704037551	3563							333912						37.344444	-85.333889	001368026								INGERSOLL-RAND CO	001368026	NO	DALE.PICCIRILLO@IRCO.COM	
2012	GENERAL MANAGER	MARTIN SPALDING	40069SPRNG70EAS	INOAC GROUP NORTH AMERICA LLC	70 E INDUSTRY DR	SPRINGFIELD	WASHINGTON	KY	40069	INOAC GROUP NORTH AMERICA LLC	PO BOX 167	SPRINGFIELD	KY		40069	YES	NO	NO	NO	ED ROBSON	8593365307	3086							326150						37.692222	-85.225278	090191599								INOAC USA	090610655	NO	EROBSON@INOACUSA.COM	
2012	VICE PRESIDENT OF OPERATIONS	BILL MCCURLEY	40324NTRNT101CA	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	SCOTT	KY	403249303	INTERNATIONAL CRANKSHAFT INC	101 CARLEY CT	GEORGETOWN	KY		40324-9303	YES	NO	NO	NO	MR. EUGIE MINTU	5028680003	3462							332111						38.197222	-84.543333	621626597								SUMITOMO METAL USA CORP	072205859	NO	EUGIEM@ICICRANK.COM	
2012	ENVIRONMENTAL - TECHNICAL MANAGER	LARRY GRIFFIN	42420MCMLL1500C	INTERNATIONAL PAPER - HENDERSON MILL	1500 COMMONWEALTH DR	HENDERSON	HENDERSON	KY	42420	INTERNATIONAL PAPER - HENDERSON MILL	1500 COMMONWEALTH DR	HENDERSON	KY		42420	YES	NO	NO	NO	DR. LARRY GRIFFIN	2708316005	2631							322130						37.817778	-87.587222	884779448								INTERNATIONAL PAPER CO	001316561	NO	LARRY.GRIFFIN@IPAPER.COM	
2012	CHIEF ENVIRONMENTAL OFFICER	TRACY BAYSINGER	41015FLNSL3535L	INTERPLASTIC CORP - FORT WRIGHT TRD	3535 LATONIA AVE	COVINGTON	KENTON	KY	41015	INTERPLASTIC CORP - FORT WRIGHT TRD	3535 LATONIA AVE	COVINGTON	KY		41015	YES	NO	NO	NO	IVAN LEVY	6514816860	2821							325211						39.043889	-84.514444	006151336								INTERPLASTIC CORP	006151336	NO	ILEVY@INTERPLASTIC.COM	
2012	FACILITIES ENGINEER	CHRIS QUIREY	40258NTRPL7501D	INTERPOLYMER CORP	7501 DISTRIBUTION DR	LOUISVILLE	JEFFERSON	KY	40258	INTERPOLYMER CORP	7501 DISTRIBUTION DR	LOUISVILLE	KY		40258	YES	NO	NO	NO	CHRIS B. QUIREY	5029332300	2821							325211						38.150833	-85.894167	041699919								INTERPOLYMER CORP		NO	CHRISQUIREY@INTERPOLYMER.US	
2012	OPERATIONS MANAGER	ROGER CLARKE	40475MRCNT2000E	INTERTAPE POLYMER GROUP	2000 ENTERPRISE DR	RICHMOND	MADISON	KY	40475	INTERTAPE POLYMER GROUP	2000 ENTERPRISE DR	RICHMOND	KY		40475	YES	NO	NO	NO	CURTIS CLARKE	6185290302	2671							322222						37.70582	-84.270174	103512893								INTERTAPE POLYMER GROUP	003344843	NO	CRCLARKE@ITAPE.COM	
2012	EHS&S DIRECTOR	CHRISTINE HIGDON	4206WNVNSY939SU	INVENSYS RAIL CORP	939 S MAIN ST	MARION	CRITTENDEN	KY	42064	INVENSYS RAIL CORP	2400 NELSON MILLER PKWY	LOUISVILLE	KY		40223	YES	NO	NO	NO	CHRISTINE HIGDON	5025948175								334290						37.31595	-88.08503	056819642										NO	CHRISTINE.HIGDON@INVENSYS.COM	
2012	EHS/HR COORDINATOR	JAIME CORNELIUS	41017HSCHM125MA	IOFINA CHEMICAL INC	1025 MARY LAIDLEY DR	COVINGTON	KENTON	KY	41017	IOFINA CHEMICAL INC	1025 MARY LAIDLEY DR	COVINGTON	KY		41017	YES	NO	NO	NO	JAIME CORNELIUS	8593568000								325199						39.0005	-84.533806	828217997								IOFINA PLC		NO	JAIMEC@IOFINA.COM	
2012	PLANT MANAGER	LARRY TAYLOR	41071NWPRTLICKI	IPSCO TUBULARS (KENTUCKY)  INC	100 STEEL PLANT RD	WILDER	CAMPBELL	KY	41071	IPSCO TUBULARS (KENTUCKY)  INC	100 STEEL PLANT RD	WILDER	KY		41071	YES	NO	NO	NO	JENNIFER MCDANIEL	8592927236	3317							331210						39.07	-84.493056	808554141								TMK IPSCO	808554141	NO	JMCDANIEL@TMK-IPSCO.COM	
2012	SITE GENERAL MANAGER	FRANK STEVENS	42029GFCHMHIGHW	ISP CHEMICALS LLC	455 N MAIN ST	CALVERT CITY	MARSHALL	KY	42029	ISP CHEMICALS LLC	PO BOX 37	CALVERT CITY	KY		42029	YES	NO	NO	NO	TIM WHITAKER	2703954165	2869							325199						37.047737	-88.35866	002188894								INTERNATIONAL SPECIALTY PRODUCTS INC	135412869	NO	TWHITAKER@ASHLAND.COM	
2012	PLANT MANAGER	JEFFREY HOGUE	40422HBRTC58COR	ITW FEG LLC HOBART DANVILLE DIV	58 CORPORATE DR	DANVILLE	BOYLE	KY	40422	ITW FEG LLC HOBART DANVILLE DIV	58 CORPORATE DR	DANVILLE	KY		40422	YES	NO	NO	NO	SHERRY DAVIS	8592367023	3589							333319						37.621944	-84.817778	005146428								ILLINOIS TOOL WORKS INC	005146428	NO	SHERRY.DAVIS@HOBARTCORP.COM	
2012	HR/ADMINISTRATIVE ASSISTANT	JUDY TUCKER	40361TWRMS7BYPA	ITW RAMSET RED HEAD	7000 BYPASS RD	PARIS	BOURBON	KY	40361	ITW RAMSET RED HEAD	7000 BYPASS RD	PARIS	KY		40361	YES	NO	NO	NO	JUDY TUCKER	8599877900								332722						38.225278	-84.2475	621531201								ILLINOIS TOOL WORKS INC	005146428	NO	JTUCKER@ITWCCNA.COM	
2012	VP OF OPERATIONS	CARL STUECK	40906JCKSNHWY25	JACKSON WWS INC	6209 N HWY 25	BARBOURVILLE	KNOX	KY	40906	JACKSON WWS INC	PO BOX 1060	BARBOURVILLE	KY		40906	YES	NO	NO	NO	CARL STUECK	6065239795	3589							333298						36.928611	-83.936667	006154611								HOSHIZAKI ELECTRIC CO LTD		NO	CARL.STUECK@JACKSONWWS.COM	
2012	DIRECTOR BOURBON DISTILLERY OPERATIONS	KEVIN SMITH	40110JMBMBHIGHW	JIM BEAM BRANDS CO	HWY 245	CLERMONT	BULLITT	KY	40110	JIM BEAM BRANDS CO	526 HAPPY HOLLOW RD	CLERMONT	KY		40110	YES	NO	NO	NO	JAMES TRUSLEY	5022152251	2085	2048						312140						37.92905	-85.652687	006372981		KY0006372981		KY0001660				BEAM INC.	001265768	NO	JAMES.TRUSLEY@BEAMGLOBAL.COM	
2012	DIRECTOR BOURBON DISTILLERY OPERATIONS	KEVIN SMITH	40107JMBMBHWY61	JIM BEAM BRANDS CO	HWY 61	BOSTON	NELSON	KY	40107	JIM BEAM BRANDS CO	1600 LEBANON JUNCTION RD	BOSTON	KY		40107	YES	NO	NO	NO	JAMES TRUSLEY	5022152251	2085	2048						312140						37.807747	-85.687444	006392021		KYO006372981		KY0001759				BEAM INC.	001265768	NO	JAMES.TRUSLEY@BEAMGLOBAL.COM	
2012	BU HS&E USA/CAN	DAVID CURRENCE	42141JLFRN20PRE	JL FRENCH GLASGOW PLANT #1	20 PRESTWICK DR	GLASGOW	BARREN	KY	42141	JL FRENCH GLASGOW PLANT #1	20 PRESTWICK DR	GLASGOW	KY		42141	YES	NO	NO	NO	DAVID CURRENCE	9204534465	3363							331521						36.974722	-85.930278	829100230								JL FRENCH CORP		NO	DAVID.CURRENCE@NEMAK.COM	
2012	BU HS&E USA/CAN	DAVID CURRENCE	4214WJLFRN4AMER	JL FRENCH GLASGOW PLANT #2	400 AMERICAN AVE	GLASGOW	BARREN	KY	42141	JL FRENCH GLASGOW PLANT #2	400 AMERICAN AVE	GLASGOW	KY		42141	YES	NO	NO	NO	DAVID CURRENCE	9204534392	3363							331521						37.008605	-85.941954	829100230								JL FRENCH CORP		NO	DAVID.CURRENCE@NEMAK.COM	
2012	PLANT MANAGER	JIM KACMAR	4241WJLKCR88SAN	JLOK CORP	880 SANDCUT RD	EARLINGTON	HOPKINS	KY	42410	JLOK CORP	880 SANDCUT RD	EARLINGTON	KY		42410	YES	NO	NO	NO	JIM KACMAR	2703263661								325991						37.27715	-87.487822									JLOK CORP		NO	JKACMAR@JENNMAR.COM	
2012	PLANT MANAGER	DWIGHT DUCKER	40324JHNSN824LE	JOHNSON CONTROLS GEORGETOWN	824 LEMONS MILL RD	GEORGETOWN	SCOTT	KY	40324	JOHNSON CONTROLS GEORGETOWN	824 LEMONS MILL RD	GEORGETOWN	KY		40324	YES	NO	NO	NO	MARY KAY DODERO	7342547704	3714							336360	326150					38.200209	-84.543869	801902289								JOHNSON CONTROLS INC	006092860	NO	MARY.KAY.DODERO@JCI.COM	
2012	REGIONAL ENVIRONMENTAL HEALTH & SAFETY SPEC	MICHAEL SEARS	40348WRSTMMAINS	JOY GLOBAL	100 STAMLER ST	MILLERSBURG	BOURBON	KY	40348	JOY GLOBAL	100 STAMLER ST	MILLERSBURG	KY		40348	YES	NO	NO	NO	GORDON FALLEN	8594843170	3532							333131						38.301216	-84.148894	172920225								JOY GLOBAL INC	153550793	NO	GORDON.FALLEN@JOYGLOBAL.COM	
2012	REGIONAL ENVIRONMENTAL HEALTH & SAFETY SPEC	MICHAEL SEARS	41465CNTNNHWY46	JOY GLOBAL	HWY 460 CONTINENTAL DR	SALYERSVILLE	MAGOFFIN	KY	41465	JOY GLOBAL	PO BOX 189	SALYERSVILLE	KY		41465	YES	NO	NO	NO	JUSTIN MASSEY	6063493111								333922						37.743889	-83.051111									JOY GLOBAL INC	153550793	NO	JUSTIN.MASSEY@JOYGLOBAL.COM	
2012	PRESIDENT	CHERYL BAUGUS	42002MDWST725NF	JSC TERMINAL LLC (DBA MIDWEST TERMINAL)	725 N 5TH ST	PADUCAH	MCCRACKEN	KY	42001	JSC TERMINAL LLC (DBA MIDWEST TERMINAL)	725 N 5TH ST	PADUCAH	KY		42001	YES	NO	NO	NO	MICHAEL SMITH	2704420362	5171							424710						37.09278	-88.60444	154528640										NO	MSMITH@JIMSMITHCONTRACTING.COM	
2012	DIRECTOR OF HUMAN RESOURCES	PATRICIA TOWNSEND	40065KTYMM6901M	KATAYAMA AMERICAN CO INC	6901 MIDLAND INDUSTRIAL DR	SHELBYVILLE	SHELBY	KY	40065	KATAYAMA AMERICAN CO INC	6901 MIDLAND INDUSTRIAL DR	SHELBYVILLE	KY		40065	YES	NO	NO	NO	JEFF REINHARDT	5028442432	3465							336370						38.222778	-85.25	603198847								KATAYAMA KOGYO CO LTD	690679279	NO	JREINHARDT@KACI.COM	
2012	ENGINEERING AND FACILITIES MANAGER	MARTIN HOFMEISTER	40216MTHRS2287R	KEEBLER CO	2287 RALPH AVE	LOUISVILLE	JEFFERSON	KY	40216	KEEBLER CO	2287 RALPH AVE	LOUISVILLE	KY		40216	YES	NO	NO	NO	SHAUN SHOWALTER	5024496815	2052							311821						38.20639	-85.80278	005356209								KELLOGG CO	005356209	NO	SHAUN.SHOWALTER@KELLOGG.COM	
2012	VP REASEARCH AND DEVELOPMENT	WILLIAM LAMAR	4021WKLLYT141S1	KELLEY TECHNICAL COATINGS INC	1401 S 15TH ST	LOUISVILLE	JEFFERSON	KY	40210	KELLEY TECHNICAL COATINGS INC	1445 S 15TH ST	LOUISVILLE	KY		40210	YES	NO	NO	NO	WILLIAM T. LAMAR	5026362561								325510						38.23262	-85.779166											NO	BILL.LAMAR@KELLEYTECH.COM	
2012	VP REASEARCH AND DEVELOPMENT	WILLIAM LAMAR	40210KLLYT1445S	KELLEY TECHNICAL COATINGS INC	1445 S 15TH ST	LOUISVILLE	JEFFERSON	KY	40210	KELLEY TECHNICAL COATINGS INC	1445 S 15TH ST	LOUISVILLE	KY		40210	YES	NO	NO	NO	WILLIAM T. LAMAR	5026362561	2851							325510						38.22928	-85.77928			KYD006367528	KYD985111939							NO	BILL.LAMAR@KELLEYTECH.COM	
2012	ENGINEERING & FACILITY MANAGER	KENNETH REMINES	41042MRLDN8060B	KELLOGG CO	500 WEAVER RD	FLORENCE	BOONE	KY	41042	KELLOGG CO	500 WEAVER RD	FLORENCE	KY		41042	YES	NO	NO	NO	BRUCE HAYDEN	7062525378	2052							311812						38.9675	-84.633611	043276393								KELLOGG CO	005356209	NO	BRUCE.HAYDEN@KELLOGG.COM	
2012	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	4233WKNMRC759ST	KENAMERICAN RESOURCES INC	7590 STATE RT 181 N	CENTRAL CITY	MUHLENBERG	KY	42330	KENAMERICAN RESOURCES INC	7590 STATE RT 181 N	CENTRAL CITY	KY		42330	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112						37.299167	-87.210278	012730804										NO	CSHESTAK@COALSOURCE.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	JOHN SCHEEL	41105KNTCKUS60W	KENTUCKY ELECTRIC STEEL	2704 S BIG RUN RD	ASHLAND	BOYD	KY	41102	KENTUCKY ELECTRIC STEEL	PO BOX 2119	ASHLAND	KY		41105	YES	NO	NO	NO	JOHN SCHEEL	6069291200	3312							331111						38.3675	-82.764722	145911348								ALJ REGIONAL HOLDING CO		NO	SCHEEL_JOHN@HOTMAIL.COM	
2012	ENVIRONMENTAL ENGINEER	RANDY JUNKINS	40391KNTCK118EN	KENTUCKY HEAT TREATING	1180 ENTERPRISE DR	WINCHESTER	CLARK	KY	40391	KENTUCKY HEAT TREATING	1180 ENTERPRISE DR	WINCHESTER	KY		40391	YES	NO	NO	NO	RON DARNELL	8597449551								332811						38.016389	-84.181111									KENTUCKY HEAT TREATING		NO	RDARNELL@KYHEATTREAT.COM	
2012	PLANT MANAGER	RANDALL SHAFER	40361KNTCK14BEL	KENTUCKY SMELTING TECHNOLOGY	140 BELLAFATO DR	PARIS	BOURBON	KY	40361	KENTUCKY SMELTING TECHNOLOGY	140 BELLAFATO DR	PARIS	KY		40361	YES	NO	NO	NO	RANDY SHAFER	8599876998	3341							331314						38.222222	-84.269444	609031856								TOYOTA TSUSHO AMERICA INC	001790468	NO		
2012	EXECUTIVE VP & CFO	LARRY ROY	40258KNTCK77INT	KENTUCKY TRAILER PAINT	7070 INTERNATIONAL DR	LOUISVILLE	JEFFERSON	KY	40258	KENTUCKY TRAILER PAINT	7201 LOGISTICS DR	LOUISVILLE	KY		40258	YES	NO	NO	NO	LARRY ROY	5026372551								336212						38.16668	-85.88573	006945760								R C TWAY CO. INC	006378632	NO	LROY@KYTRAILER.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	40310KNTCKCURDS	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	MERCER	KY	40330	KENTUCKY UTILITIES CO - E W BROWN STATION	815 DIX DAM RD	HARRODSBURG	KY		40330	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						37.793194	-84.721889	006944938								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	41045KNTCKUS42P	KENTUCKY UTILITIES CO GHENT STATION	9485 US HWY 42E	GHENT	CARROLL	KY	410450338	KENTUCKY UTILITIES CO GHENT STATION	PO BOX 338	GHENT	KY		41045	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						38.7497	-85.035	006944938								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	MANAGER, ENVIRONMENTAL PROGRAMS	MICHAEL WINKLER	42330KNTCKUS431	KENTUCKY UTILITIES CO GREEN RIVER STATION	US HWY 431	CENTRAL CITY	MUHLENBERG	KY	42330	KENTUCKY UTILITIES CO GREEN RIVER STATION	PO BOX 191 N POWER PLANT DR	CENTRAL CITY	KY		42330	YES	NO	NO	NO	MARY CHRIS WHELAN	5026274999	4911							221112						37.365278	-87.12	006944938								PPL CORP	621101484	NO	CHRIS.WHELAN@LGE-KU.COM	
2012	VICE PRESIDENT	RICHARD SHEPHERD	40258KYLC07520D	KEY OIL COMPANY-LOUISVILLE BULK PLANT	7520 DISTRIBUTION DR	LOUISVILLE	JEFFERSON	KY	40258	KEY OIL COMPANY-LOUISVILLE BULK PLANT	PO BOX 2809	FRANKLIN	KY		42135	YES	NO	NO	NO	RICHARD SHEPHERD	2705862176	5171							424710						38.151178	-85.88771	057589384								KEYSTOPS LLC	057589384	NO	DSHEPHERD@KEYSTOPS.COM	
2012	VICE PRESIDENT	RICHARD SHEPHERD	42134KYLSP376RE	KEY OIL SUPPLY	376 REASONOVER DR WILKEY N INDUSTRIAL PARK	FRANKLIN	SIMPSON	KY	42134	KEYSTOPS LLC	PO BOX 2809	FRANKLIN	KY		42135	YES	NO	NO	NO	RICHARD SHEPHERD	2705862176								424710						36.79259	-86.5636	057589384								KEYSTOPS LLC	057589384	NO	DSHEPHERD@KEYSTOPS.COM	
2012	MILL MANAGER	DAN LACHMANN	42301KMBRL601IN	KIMBERLY-CLARK CORP OWENSBORO OPERATIONS	601 INNOVATIVE WAY	OWENSBORO	DAVIESS	KY	42301	KIMBERLY-CLARK CORP OWENSBORO OPERATIONS	601 INNOVATIVE WAY	OWENSBORO	KY		42301	YES	NO	NO	NO	DAN LACHMANN	2707644400	2621							322121						37.820833	-87.301667									KIMBERLY-CLARK CORP	006047213	NO	DLACHMAN@KCC.COM	
2012	PLANT MANAGER	RICHARD ZIMMERMAN	42166KNGSF5126S	KINGSFORD MANUFACTURING CO	5126 SUMMER SHADE RD	SUMMER SHADE	METCALFE	KY	42166	KINGSFORD MANUFACTURING CO	PO BOX 9	SUMMER SHADE	KY		42166	YES	NO	NO	NO	RICK ZIMMERMAN	2704286208	2861							325191						36.8775	-85.659722	064641798								THE CLOROX CO	009138033	NO	RICK.ZIMMERMAN@CLOROX.COM	
2012	PLANT MANAGER	ROBERT KELLER	42519KNGSF9500S	KINGSFORD MANUFACTURING CO	9500 S HWY 27	BURNSIDE	PULASKI	KY	42519	KINGSFORD MANUFACTURING CO	PO BOX 487	BURNSIDE	KY		42519	YES	NO	NO	NO	ROBERT KELLER	6065614151	2861							325191						36.97	-84.584722	020437760								THE CLOROX CO	009138033	NO	ROBERT.KELLER@CLOROX.COM	
2012	VP	MASAUOBU ZUATA	42101KBLMN525CE	KOBE ALUMINUM AUTOMOTIVE PRODUCTS LLC	1 KOBE WAY	BOWLING GREEN	WARREN	KY	42101	KOBE ALUMINUM AUTOMOTIVE PRODUCTS LLC	1 KOBE WAY	BOWLING GREEN	KY		42101	YES	NO	NO	NO	JOHN GREGORY	2708426492	3463							332112						36.937028	-86.508417	144576779								KOBE ALUMINUM AUTOMOTIVE PRODUCTS LLC	144576779	NO	JOHNLG@KOBEAL.COM	
