REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	CHIEF OPERATING OFFICER	MATTHEW WELTE	81001SMMTP13THE	SUMMIT PRESSED BRICK & TILE CO	601 E 13TH ST	PUEBLO	PUEBLO	CO	81001	SUMMIT PRESSED BRICK & TILE CO	POBOX 533	PUEBLO	CO		810020533	YES	NO	NO	NO	ED HENNE	7195428278	3251							327121						38.280281	-104.598029											NO	EHENNE@SUMMITBRICK.COM	
2012	MANAGER ENVIRONMENT HEALTH AND SAFETY	JONATHAN MATT	80022CNCDN5801B	SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	ADAMS	CO	80022	SUNCOR ENERGY COMMERCE CITY REFINERY	5801 BRIGHTON BLVD	COMMERCE CITY	CO		80022	YES	NO	NO	NO	JOHN GALLAGHER	3032865788	2911	5171						324110	424710					39.805556	-104.944444	241804681								SUNCOR ENERGY (USA) INC	241804681	NO	JGALLAGHER@SUNCOR.COM	
2012	MANAGER ENVIRONMENT HEALTH AND SAFETY	JONATHAN MATT	8150WSNCRN223RA	SUNCOR ENERGY USA INC - GRAND JUNCTION PRODUCTS TERMINAL	2230 RAILROAD AVE	GRAND JUNCTION	MESA	CO	81505	SUNCOR ENERGY USA INC - GRAND JUNCTION PRODUCTS TERMINAL	2230 RAILROAD AVE	GRAND JUNCTION	CO		81505	YES	NO	NO	NO	DOUGLAS PUMPHREY	9702450880								424710						39.106786	-108.644125	135178007								SUNCOR ENERGY (U.S.A.) INC.	241804681	NO	DPUMPHREY@SUNCOR.COM	
2012	GM SUNDYNE AMERICAS	SHAWN  OLSON	80007SNDYN14845	SUNDYNE LLC	14845 W 64TH AVE	ARVADA	JEFFERSON	CO	80007	SUNDYNE LLC	14845 W 64TH AVE	ARVADA	CO		80007	YES	NO	NO	NO	SARAH KAIMAN	3034032044	3561	3563	3594					333911	333912					39.812457	-105.162623	956640395								ACCUDYNE	800525772	NO	SARAH.KAIMAN@SUNDYNE.COM	
2012		CHRISTINA FERDOWS	81052FBRGL800ST	SUTRAK	800 STONE TREE AVE	LAMAR	PROWERS	CO	81052	SUTRAK	6899 E 49TH AVE	COMMERCE CITY	CO		80022	YES	NO	NO	NO	CHRISTINA FERDOWS	3038722700	3082							326121						38.098135	-102.610918									SUTRAK CORP	126255389	NO	CFIMAMURA@SUTRAKUSA.COM	
2012	GM	BILL DANLEY	80631MNFRT100NO	SWIFT BEEF CO	800 N 8TH AVE	GREELEY	WELD	CO	80631	SWIFT BEEF CO	PO BOX 1450 ATTENTION: GENE CURTIS	GREELEY	CO		806321450	YES	NO	NO	NO	CAMERON BRUETT	9705067801	2011							311611	311612	311613				40.434148	-104.690795	048124978								JBS USA LLC	048124978	NO	CAMERON.BRUETT@JBSSA.COM	
2012	PLANT ENGINEER	JAY WILLIS	80215CBSTR11308	TERUMO BCT STERILIZATION SERVICES INC	11308 W COLLINS AVE	LAKEWOOD	JEFFERSON	CO	80215	TERUMO BCT STERILIZATION SERVICES INC	11308 W COLLINS AVE	LAKEWOOD	CO		80215	YES	NO	NO	NO	LISA HAYES	3032314201	3841							339112						39.734562	-105.124023	801679200								TERUMO BCT INC	801679200	NO	LISA.HAYES@TERUMOBCT.COM	
2012	GENERAL MANAGER	LYCINDA MCDANIEL	81001TRNC 101WI	TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	PUEBLO	CO	81001	TRANE CO	101 WILLIAM WHITE BLVD	PUEBLO	CO		81001	YES	NO	NO	NO	DAVID MEMINGER	7195853824	3585							333415						38.289169	-104.516083									INGERSOLL-RAND CO	001368026	NO	DAVIDM.MEMINGER@TRANE.COM	
2012	PRESIDENT AND GENERAL MANAGER	JAMES MATTERN	81625TRPPR65MIL	TRAPPER MINING INC	6.5 MILES SW OF CRAIG, LOCATED OFF STATE HWY 13	CRAIG	MOFFAT	CO	81625	TRAPPER MINING INC	PO BOX 187	CRAIG	CO		81626	YES	NO	NO	NO	FORREST LUKE	9708266140	1221							212111						40.45	-107.549444	108488966										NO	FORREST@TRAPPERMINE.COM	
2012	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	81626TRSTT2201R	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	2101 S RANNEY ST	CRAIG	MOFFAT	CO	81626	TRI-STATE GENERATION & TRANSMISSION - CRAIG STATION	PO BOX 33695	DENVER	CO		802330695	YES	NO	NO	NO	JIM VANSOMEREN	3034526111	4911							221112						40.4625	-107.589722	042634378										NO	JVANSOMEREN@TRISTATEGT.ORG	
2012	SENIOR VICE PRESIDENT POLICY AND COMPLIANCE	BARBARA WALZ	81424TRSTT30739	TRI-STATE GENERATION & TRANSMISSION - NUCLA STATION	30739 DD30 RD	NUCLA	MONTROSE	CO	81424	TRI-STATE GENERATION & TRANSMISSION - NUCLA STATION	PO BOX 33695	DENVER	CO		802330695	YES	NO	NO	NO	JIM VAN SOMEREN	3034526111	4911							221112						38.238889	-108.508056	042634378										NO	JVANSOMEREN@TRISTATEGT.ORG	
2012	GERNERAL MANAGER OF OPERATIONS	CHAD EASTIN	80550NVRSL15WAL	UFP WINDSOR LLC	15 WALNUT ST	WINDSOR	WELD	CO	80550	UFP WINDSOR LLC	2801 E BELTLINE NE	GRAND RAPIDS	MI		49525	YES	NO	NO	NO	LYNN AFENDOULIS	6163646161	2491							321114						40.477078	-104.890539	799746250								UNIVERSAL FOREST PRODUCTS INC	017104670	NO	LAFENDOULIS@UFPI.COM	
2012	GENERAL MANAGER	KERRY BODE	80120NCRCT8192S	UNICIRCUIT INC	8192 S PARK LN	LITTLETON	ARAPAHOE	CO	80120	UNICIRCUIT INC	8122 S PARK LN, SUITE 107	LITTLETON	CO		80120	YES	NO	NO	NO	KERRY BODE	3037300505	3672							334412						39.56916	-105.00555	000013482								ANAREN INC	042352922	NO	KBODE@UNICIRCUIT.COM	
2012	REGIONAL REGULATORY MANAGER	BEN BACON	80216VNWTR4300H	UNIVAR USA INC DENVER	4300 HOLLY ST	DENVER	DENVER	CO	802164533	UNIVAR USA INC DENVER	PO BOX 5287	DENVER	CO		802175287	YES	NO	NO	NO	DAVID HUTCHINSON	3033987502	5169							424690						39.776816	-104.922577	102971785								UNIVAR USA INC	102971785	NO	DAVID.HUTCHINSON@UNIVARUSA.COM	
2012	VP INTEGRATED SUPPLY CHAIN - UOP	DANIEL KEY	80125GRCMM8101W	UOP LLC LITTLETON MEMBRANES	8101 W MIDWAY DR	LITTLETON	DOUGLAS	CO	80125	UOP LLC LITTLETON MEMBRANES	8101 W MIDWAY DR	LITTLETON	CO		80125	YES	NO	NO	NO	DAN KEY	8473912939	3089							326199						39.548322	-105.037268	139691877		COD982588485						HONEYWELL INTERNATIONAL INC	139691877	NO	DAN.KEY@HONEYWELL.COM	
2012	DEPUTY COMMANDER	KEITH BUTALA	80840SRFRC8034E	US AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	EL PASO	CO	808402400	US AIR FORCE ACADEMY	8120 EDGERTON DR	U S A F ACADEMY	CO		80840-2400	NO	YES	YES	NO	PUBLIC AFFAIRS	7193337731	9711							928110						38.990611	-104.860572									US DEPARTMENT OF DEFENSE		YES	MEDIA.PAM@US.AF.MIL	
2012	FORT CARSON DPW-ENVIRONMENTAL DIVISION CHIEF	CARLOS RIVERO-DEAGUILAR	80913FRTCRCOMMA	US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	EL PASO	CO	809134000	US ARMY FORT CARSON	RT 2 WILDERNESS RD BLDG 9550	FORT CARSON	CO		80913-4000	NO	YES	YES	NO	JACOB NAEYAERT	7195261686	9711							928110						38.723329	-104.74275			CO2210020150		CO0021181	CO0034771			US DEPARTMENT OF DEFENSE		YES	JACOB.P.NAEYAERT.CIV@MAIL.MIL	
2012	CHIEF, ENVIRONMENTAL MANAGEMENT OFFICE	CHRIS PULSKAMP	8100WSRMYP45825	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	PUEBLO	CO	810069330	US ARMY PUEBLO CHEMICAL DEPOT	45825 HWY 96 E  ATTN: EMO, BLDG 49N	PUEBLO	CO		81006-9330	YES	NO	YES	NO	KEN ROQUE	7195494118								921190																		YES	KENNETH.D.ROQUE2.CIV@MAIL.MIL	
2012	ENVIRONMENTAL MANAGER	JOHN HANKINS	80204NTDST320WE	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	DENVER	CO	802042693	US DEPARTMENT OF THE TREASURY US MINT DENVER	320 W COLFAX AVE	DENVER	CO		80204-2693	YES	NO	YES	NO	TOM JURKOWSKY	2023547720	3469							332116						39.740088	-104.992119									US DEPARTMENT OF THE TREASURY		YES	TOM.JURKOWSKY@USMINT.TREAS.GOV	
2012	ENVIRONMENTAL ENGINEER	SANDRA INGRASSIA	80011SRFRC18401	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	ARAPAHOE	CO	800119564	US DOD USAF BUCKLEY AFB CO	660 S ASPEN ST MS 86	AURORA	CO		80011-9564	YES	NO	YES	NO	JOHN SPANN	7208479480	9711							928110						39.708333	-104.758333									US DEPARTMENT OF DEFENSE		YES	JOHN.SPANN@US.AF.MIL	
2012	ENVIRONMENTAL COMPLIANCE COORDINATOR	BRIAN SLOCUM	80216VNCBR38W62	VANCE BROTHERS INC	380 W 62ND AVE	DENVER	ADAMS	CO	80216	VANCE BROTHERS INC	PO BOX 300107	KANSAS CITY	MO		64130	YES	NO	NO	NO	BRIAN SLOCUM	8169228024								324121						39.809064	-104.991252	008808743								VANCE BROTHERS INC		NO	BSLOCUM@VANCEBROTHERS.COM	
2012	EH&S MANGER	SEAN HIXENBAUGH	80640NYXNV9131E	VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	ADAMS	CO	80640	VEOLIA ES TECHNICAL SOLUTIONS LLC	9131 E 96TH AVE	HENDERSON	CO		80640	YES	NO	NO	NO	SEAN M. HIXENBAUGH	3032894827	4953							562211						39.870715	-104.881303	080278380								VEOLIA ENVIRONMENTAL SERVICES		NO	SEAN.HIXENBAUGH@VEOLIAES.COM	
2012	ENVIRONMENTAL HEALTH AND SAFETY COORDINATOR	STEPHEN  GRIEGO	8060WVSTSB15BEA	VESTAS BLADES AMERICA INC BRIGHTON	1500-B E CROWN PRINCE BLVD	BRIGHTON	WELD	CO	806039379	VESTAS BLADES AMERICA INC BRIGHTON	1500-B E CROWN PRINCE BLVD	BRIGHTON	CO		80603-9379	YES	NO	NO	NO	STEPHEN GRIEGO	3036555607								326199								004901651								VESTAS BLADES AMERICA INC.	004901651	NO	STGRI@VESTAS.COM	
2012	HSE COORDINATOR	JAMES DOYLE	80550VSTSB1114E	VESTAS BLADES AMERICA INC WINDSOR	11140 EASTMAN PARK DR	WINDSOR	WELD	CO	80550	VESTAS BLADES AMERICA INC WINDSOR	11140 EASTMAN PARK DR	WINDSOR	CO		80550	YES	NO	NO	NO	JAMES DOYLE	9706746241								326199						40.460451	-104.848627	004901651										NO	JADOY@VESTAS.COM	
2012	VICE PRESIDENT, VESTAS TOWERS AMERICA	TONY KNOPP	8100WVSTST1TWER	VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	PUEBLO	CO	81004	VESTAS TOWERS AMERICA	100 TOWERS RD	PUEBLO	CO		81004	YES	NO	NO	NO	ANTHONY KNOPP	7192882212								332312						38.1685	-104.6189									VESTAS TOWERS AMERICA INC		NO	ANJKN@VESTAS.COM	
2012	ENVIRONMETAL HEALTH AND SAFETY MANAGER	ROBERT PARRISH	80127SSCRC10570	VIASYSTEMS DENVER CORP	10570 BRADFORD RD	LITTLETON	JEFFERSON	CO	80127	VIASYSTEMS DENVER CORP	10570 BRADFORD RD	LITTLETON	CO		80127	YES	NO	NO	NO	EMAD YOUSSEF	7146887297	3672							334412						39.569016	-105.11786	144419041								VIASYSTEMS GROUP INC.	006644199	NO	EMAD.YOUSSEF@VIASYSTEMS.COM	
2012	PLANT MANAGER	DONALD MOON	8011WGHLTH1139E	VITAL SIGNS INC	11039 E LANSING CIR	ENGLEWOOD	DOUGLAS	CO	80112	VITAL SIGNS INC	11039 E LANSING CIR	ENGLEWOOD	CO		80112	YES	NO	NO	NO	DONALD MOON	7208734938	3841							339112						39.551016	-104.861716	095749503								GENERAL ELECTRIC CO (GE CO)	001367960	NO	DONALD.MOON@GE.COM	
2012	US ENVIRONMENTAL MANAGER	PATRICK FORD	80915XLSNN3445N	WEATHERFORD COMPLETIONS & PRODUCTION SYSTEMS (CPS)	3445 N MARKSHEFFEL RD	COLORADO SPRINGS	EL PASO	CO	80922	WEATHERFORD COMPLETIONS & PRODUCTION SYSTEMS (CPS)	PO BOX 76420	COLORADO SPRINGS	CO		80970	YES	NO	NO	NO	JOE DANDY	2812601937	3533							332813						38.879001	-104.682824	062157284								WEATHERFORD INTERNATIONAL	062157284	NO	JOE.DANDY@WEATHERFORD.COM	
2012	GENERAL MANAGER	THOMAS HERBERG	80907WSTRN4607F	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	EL PASO	CO	80907	WESTERN FORGE CORP	4607 FORGE RD	COLORADO SPRINGS	CO		80907	YES	NO	NO	NO	ANDREW I.MAYCOCK	7195985070	3423							332212						38.89873	-104.84102	007092513								IDEAL INDUSTRIES INC	005509468	NO	ANDREW.MAYCOCK@WESTERNFORGE.COM	
2012	DIRECTOR OF MANUFACTURING	JOY HEEMSOTH	80521WSTRN100MA	WESTERN FOUNDRIES INC	100 MARTIN ST	LONGMONT	BOULDER	CO	80501	WESTERN FOUNDRIES INC	PO BOX 599	LONGMONT	CO		80501	YES	NO	NO	NO	CHUCK HOPLEY	3038897107	3325							331511						40.161032	-105.092838	007073695										NO	C.HOPLEY@ATT.NET	
2012	FACTORY MANAGER	DONALD GORSEK	80701WSTRN18317	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	MORGAN	CO	80701	WESTERN SUGAR COOPERATIVE	18317 HWY 144	FORT MORGAN	CO		80701	YES	NO	NO	NO	SHAWN SULLIVAN	9703046027	2063							311313						40.269167	-103.81	112140624								WESTERN SUGAR COOPERATIVE		NO	SHSULLIVAN@WESTERNSUGAR.COM	
2012	DIRECTOR OF ENVIRONMENTAL HEALTH AND SAFETY	WILLIAM TAYLOR	80011WHRLP3550O	WJ WHATLEY INC	3550 ODESSA WAY, STE A	AURORA	ADAMS	CO	80011	WJ WHATLEY INC	3550 ODESSA WAY, STE A	AURORA	CO		80011	YES	NO	NO	NO	WILLIAM R. TAYLOR	4023592201	2434							326199						39.76535	-104.74118									VALMONT INDUSTRIES INC	007267214	NO	BILL.TAYLOR@VALMONT.COM	
2012	PRESIDENT, ENGINE SYSTEMS	CHAD PREISS	8053WWDWRD38WIL	WOODWARD INC	3800 WILSON AVE	LOVELAND	LARIMER	CO	80538	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	CO		80525	YES	NO	NO	NO	TROY SCHROEDER	9704983951								333618						40.462371	-105.115745	030359256								WOODWARD INC	030359256	NO	TROY.SCHROEDER@WOODWARD.COM	
2012	PRESIDENT ITS	JIM RUDOLPH	80525WDWRD1000E	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	LARIMER	CO	80525	WOODWARD INC	1000 E DRAKE RD	FORT COLLINS	CO		80525	YES	NO	NO	NO	TROY SCHROEDER	9704983951	3519							333618						40.554167	-105.060833	030359256		COD007070055		C00043338				WOODWARD INC	030359256	NO	TROY.SCHROEDER@WOODWARD.COM	
2012	VICE PRESIDENT, MANUFACTURING AND ENGINEERING	JOE BARTELL	80216WRGHT4245E	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	DENVER	CO	80216	WRIGHT & MCGILL CO	4245 E 46TH AVE	DENVER	CO		80216	YES	NO	NO	NO	JOE BARTELL	7209418714	3949							339920						39.782433	-104.93865	007056252										NO	JBARTELL@EAGLECLAW.COM	
2012	GENERAL MANAGER	DAVE KRAMER	80759YMTHN3848C	YUMA ETHANOL LLC	38480 COUNTY RD H	YUMA	YUMA	CO	80759	YUMA ETHANOL LLC	38480 COUNTY RD H	YUMA	CO		80759	YES	NO	NO	NO	COLBY NEELEY	9708480605								325193						40.13	-102.68	614672207										NO	COLBY.NEELEY@YUMAETHANOL.COM	
2012	PLANT MANAGER	DOMINIQUE SEXTON	80501DRSSL1301I	ZOETIS LLC	1301 IOWA AVE	LONGMONT	BOULDER	CO	80501	ZOETIS LLC	1301 IOWA AVE	LONGMONT	CO		80501	NO	NO	NO	NO	DOMINIQUE SEXTON	3036787112	2834							325412						40.14804	-105.113872	090610770								ZOETIS INC.	113480771	NO	DOMINIQUE.SEXTON@ZOETIS.COM	
