REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	NE VICE PRESIDENT	VICTOR BARANOWSKI	49015STHRN4582W	SOUTHERN GRAPHIC SYSTEMS LLC	4582 WAYNE RD	SPRINGFIELD	CALHOUN	MI	490151047			SOUTHERN GRAPHIC SYSTEMS LLC	4582 WAYNE RD	SPRINGFIELD	MI		49015-1047	YES	NO	NO	NO	BRIAN HECHT	2699653999	2796							323120						42.33207	-85.27253	006377030								SGS INTERNATIONAL	783804185	NO	BRIAN.HECHT@SGSINTL.COM	
2013	GENERAL MANAGER	DIRK COLBY	48150STHWN118SE	SOUTHWIN - LIVONIA PLANT	11800 SEARS DR	LIVONIA	WAYNE	MI	48150			SOUTHWIN - LIVONIA PLANT	11800 SEARS DR	LIVONIA	MI		48150	YES	NO	NO	NO	BLAINE DUBOSE	3363985650								325998						42.37105	-83.34579	603552183								SOUTHWIN LTD	603552183	NO	BDUBOSE@SOUTHWINLTD.COM	
2013	VICE PRESIDENT, SECRETARY & GENERAL COUNSEL	THOMAS KIVELL	4881WSPRTN1663R	SPARTAN CHASSIS INC	1541 REYNOLDS RD	CHARLOTTE	EATON	MI	488132019			SPARTAN CHASSIS INC	1541 REYNOLDS RD	CHARLOTTE	MI		48813-2019	YES	NO	NO	NO	BRIAN NEUMANN	5175436400								336111						42.54636	-84.85301	060178811								SPARTAN MOTORS INC	152704644	NO	BRIAN.NEUMANN@SPARTANCHASSIS.COM	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48375SPRTN44922	SPARTAN CONCRETE	44922 GRAND RIVER RD	NOVI	OAKLAND	MI	48375			SPARTAN CONCRETE	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949	3273							327320						42.4843	-83.49112	025697343								SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	OPERATIONS MANAGER	NEIL BRUSS	48162SPRTN3300W	SPARTAN STEEL COATING	3300 WOLVERINE DR	MONROE	MONROE	MI	48162			SPARTAN STEEL COATING	3300 WOLVERINE DR	MONROE	MI		48162	YES	NO	NO	NO	CATHY MAYNE-LYTTLE	6144383077	3479							332812						41.95772	-83.35317	015881535								WORTHINGTON INDUSTRIES INC	004312401	NO	CMLYTTLE@WORTHINGTONINDUSTRIES.COM	
2013	VICE PRESIDENT OF MANUFACTURING	PATRICK MAHAN	49045SPCLL88448	SPECIAL-LITE INC	860 S WILLIAMS ST	DECATUR	VAN BUREN	MI	49045			SPECIAL-LITE INC	860 S WILLIAMS ST, PO BOX 6	DECATUR	MI		49045	YES	NO	NO	NO	STACEY HOLLENBECK	8008216531	3442							332321						42.09742	-85.97243	054647961										NO	STACEY_HOLLENBECK@SPECIAL-LITE.COM	
2013	ENVIRONMENTAL ENGINEER	RANDY JUNKINS	48026SPCLT34501	SPECIALTY STEEL TREATING INC	34501 COMMERCE RD	FRASER	MACOMB	MI	48026			SPECIALTY STEEL TREATING INC	34501 COMMERCE RD	FRASER	MI		48026	YES	NO	NO	NO	ROB BELLIA	5862935355	3398							332811						42.550556	-82.942222	050624956										NO	ROB_B@SST.NET	
2013	PLANT ENGINEER	CHARLES ADAMS	49503NTRNT13MCC	SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	KENT	MI	49503			SPECTRUM CUBIC INC	13 MCCONNELL ST SW	GRAND RAPIDS	MI		49503	YES	NO	NO	NO	KEVIN BASSETT	6164514599	3714	3479						336399						42.95507	-85.66869	013469528								SPECTRUM INDUSTRIES	050619857	NO	KBASSETT@SPECIND.COM	
2013	SENIOR VICE PRESIDENT	TIM BRANIFF	49501CRWNC700WE	SPECTRUM WEALTHY INC	700 WEALTHY ST SW	GRAND RAPIDS	KENT	MI	49504			SPECTRUM WEALTHY INC	700 WEALTHY ST SW	GRAND RAPIDS	MI		49504	YES	NO	NO	NO	TIM BRANIFF	6164510784	3714	3479						336399						42.95621	-85.68503	790431563								SPECTRUM INDUSTRIES	050619857	NO	TBRANIFF@SPECIND.COM	
2013	CFO	HAROLD BAIRD	49082CRNBL42COL	SPEEDRACK PRODUCTS GROUP LTD	42 COLE ST	QUINCY	BRANCH	MI	49082			SPEEDRACK PRODUCTS GROUP LTD	7903 VENTURE DR	SPARTA	MI		49345	YES	NO	NO	NO	H. WILLIAM BAIRD	6168873586	3442							332114						41.946446	-84.886143	606310050								SPEEDRACK PRODUCTS GROUP LTD		NO	HWBAIRD@SPEEDRACK.NET	
2013	WINEMAKER	NANCIE CORUM	49079STJLN716SO	ST JULIAN WINE CO INC	716 S KALAMAZOO ST	PAW PAW	VAN BUREN	MI	49079			ST JULIAN WINE CO INC	PO BOX 127	PAW PAW	MI		49079	YES	NO	NO	NO	NANCIE OXLEY	2696575743	2084	2086						312130	312140					42.212618	-85.891354	005421607										NO	NANCIEO@STJULIAN.COM	
2013	QUALITY AND ENVIRONMENTAL SUPERVISOR	LINDA HARRIS	4820WSTMRY9333D	ST MARY'S CEMENT INC	9333 DEARBORN ST	DETROIT	WAYNE	MI	48209			ST MARY'S CEMENT INC	9333 DEARBORN ST	DETROIT	MI		48209	YES	NO	NO	NO	LINDA HARRIS	3138494581								327310						42.293126	-83.129361	120347658								ST MARY'S CEMENT INC		NO	LMHARRIS@VCSMC.COM	
2013	ENVIRONMENTAL MANAGER	CORTNEY SCHMIDT	49720MDSCMBELLS	ST MARYS CEMENT INC (US)	16000 BELLS BAY RD	CHARLEVOIX	CHARLEVOIX	MI	49720			ST MARYS CEMENT INC (US)	PO BOX 367	CHARLEVOIX	MI		49720	YES	NO	NO	NO	CORTNEY K SCHMIDT	2312371342	3241							327310						45.316951	-85.299349	614499197								ST MARY'S CEMENT INC		NO	CKSCHMIDT@VCSMC.COM	
2013	ASSISTANT DIRECTOR OF SAFETY AND SECURITY	PATRICK NELLENBACH	4873WSTRFT121ET	STAR OF THE WEST MILLING CO	121 E TUSCOLA ST	FRANKENMUTH	SAGINAW	MI	48734			STAR OF THE WEST MILLING CO	PO BOX 146	FRANKENMUTH	MI		48734	YES	NO	NO	NO	PATRICK NELLENBACH	9896527028								311211						43.33193	-83.73697	008901498								STAR OF THE WEST MILLING CO.	008901498	NO	PATRICK.NELLENBACH@STAROFTHEWEST.COM	
2013	ASSISTANT DIRECTOR OF SAFETY AND SECURITY	PATRICK NELLENBACH	49082STRFT14CHU	STAR OF THE WEST MILLING CO	14 CHURCH ST	QUINCY	BRANCH	MI	49082			STAR OF THE WEST MILLING CO	14 CHURCH ST	QUINCY	MI		49082	YES	NO	NO	NO	PATRICK NELLENBACH	9896527028	2041							311211						41.945	-84.885833	008901498								STAR OF THE WEST MILLING CO.	008901498	NO	PATRICK.NELLENBACH@STAROFTHEWEST.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	SCOTT LAUSCHKE	48150STLND331CA	STEEL INDUSTRIES INC PLANT 5	33100 CAPITOL AVE	LIVONIA	WAYNE	MI	48150			STEEL INDUSTRIES INC PLANT 5	33100 CAPITOL AVE	LIVONIA	MI		48150	YES	NO	NO	NO	DAVID HUEBLER	3136627606								332710						42.37283	-83.36989	102673725								AFGLOBAL CORP	136381766	NO	DHUEBLER@AFGLOBALCORP.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	SCOTT LAUSCHKE	48239FRGNG126BE	STEEL INDUSTRIES PLANT 1	12600 BEECH DALY	REDFORD	WAYNE	MI	48239			STEEL INDUSTRIES PLANT 1	12600 BEECH DALY	REDFORD	MI		48239	YES	NO	NO	NO	DAVID HUEBLER	3136627606	3462							332111						42.378815	-83.295205	102673725								AFGLOBAL CORP	136381766	NO	DHUEBLER@AFGLOBALCORP.COM	
2013	VICE PRESIDENT & GENERAL MANAGER	SCOTT LAUSCHKE	48239SRVCM12555	STEEL INDUSTRIES PLANT 4	26555 FULLERTON	REDFORD	WAYNE	MI	48239			STEEL INDUSTRIES PLANT 4	26555 FULLERTON	REDFORD	MI		48239	YES	NO	NO	NO	DAVID HUEBLER	3136627606	3599							332710						42.37842	-83.3042	102673725								AFGLOBAL CORP	136381766	NO	DHUEBLER@AFGLOBALCORP.COM	
2013	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	48188STLTC5501B	STEEL TECHNOLOGIES LLC	5501 BELLEVILLE RD	CANTON	WAYNE	MI	48188			STEEL TECHNOLOGIES LLC	5501 BELLEVILLE RD	CANTON	MI		48188	YES	NO	NO	NO	STEVE CUNEGIN	7343973500	3316							331221						42.26733	-83.48709	783734916								MITSUI USA	610712014	NO	SCUNEGIN@STTXNA.COM	
2013	HUMAN RESOURCES DIRECTOR	GREG SCHUETZ	49507STLTC1251P	STEELTECH LTD	1251 PHILLIPS AVE SW	GRAND RAPIDS	KENT	MI	49507			STEELTECH LTD	1251 PHILLIPS AVE SW	GRAND RAPIDS	MI		49507	YES	NO	NO	NO	GREGORY J. SCHUETZ	6162437920	3325							331513						42.93988	-85.67345	151925633										NO	GSCHUETZ@STEELTECHLTD.COM	
2013	PRESIDENT	STEVEN DODGE	49068STLMM161BR	STELMI AMERICA INC	1601 BROOKS DR	MARSHALL	CALHOUN	MI	49068			STELMI AMERICA INC	1601 BROOKS DR	MARSHALL	MI		49068	YES	NO	NO	NO	GRANT BLOM	2697816222	3471							332813						42.245717	-84.9667	140213948										NO	G.BLOM@STELMIAMERICA.COM	
2013	GENERAL MANAGER OF OPERATIONS	DAVE NETHERS	48706STRTS4804E	STRAITS WOOD TREATING	4804 E WILDER ST	BAY CITY	BAY	MI	48706			STRAITS WOOD TREATING	4804 E WILDER ST	BAY CITY	MI		48706	YES	NO	NO	NO	DAVE NETHERS	9896843584	2491							321114						43.623388	-83.866351											NO	DNETHERS@SPEEDNETLLC.COM	
2013	EHS REPRESENTATIVE	ROD GREEN	4900WSTRYK41EMI	STRYKER INSTRUMENTS	4100 E MILHAM AVE	KALAMAZOO	KALAMAZOO	MI	49001			STRYKER INSTRUMENTS	4100 E MILHAM AVE	KALAMAZOO	MI		49001	YES	NO	NO	NO	JOE SOCKOL	2693237700								339112						42.23026	-85.5384											NO	JOE.SOCKOL@STRYKER.COM	
2013	SITE LEADER	JASON SCOTT	4866WSTYRN164BU	STYRON LLC - MI OPERATIONS	1604 BUILDING	MIDLAND	MIDLAND	MI	48667			STYRON LLC - MI OPERATIONS	1604 BUILDING	MIDLAND	MI		48667	YES	NO	NO	NO	KRISTINA PLATKOWSKI	9896388923								325211						43.617297	-84.200045	833167310								STYRON LLC	833167310	NO	KPPLATKOWSKI@STYRON.COM	
2013	LEAN OPERATIONS MANAGER	DOUGLAS COX	48084SLZRP1972M	SULZER METCO (US) TROY	1972 MEIJER DR	TROY	OAKLAND	MI	480847143			SULZER METCO (US) TROY	1972 MEIJER DR	TROY	MI		48084-7143	YES	NO	NO	NO	KEVIN LUER	2482803124	3399							331492						42.540161	-83.1701									SULZER CORP	001826955	NO	KEVIN.LUER@OERLIKON.COM	
2013	OPERATIONS MANAGER	SCOTT HENDRYX	49443SNCHM4925E	SUN CHEMICAL CORP MUSKEGON PLANT	4925 EVANSTON AVE	MUSKEGON	MUSKEGON	MI	49442			SUN CHEMICAL CORP MUSKEGON PLANT	4925 EVANSTON AVE	MUSKEGON	MI		49442	YES	NO	NO	NO	SCOTT HENDRYX	2317882371	2865							325130	325131					43.2131	-86.12712	085889285								DIC AMERICAS INC	054527502	NO	SCOTT.HENDRYX@SUNCHEMICAL.COM	
2013	PRESIDENT & CFO	DENNIS PALMITER	48178SNSTL550MI	SUN STEEL TREATING INC	550 N MILL ST	SOUTH LYON	OAKLAND	MI	48178			SUN STEEL TREATING INC	PO BOX 759	SOUTH LYON	MI		48178	YES	NO	NO	NO	DENNIS PALMITER	8774710844	3398							332811						42.46526	-83.64555	005364732										NO	DVANBUSKIRK@SUNSTEELTREATING.COM	
2013	HUMAN RESOURCES	DIANE O'REILLY	48001SNSTN9666K	SUNSATION PRODUCTS INC	9666 KRETZ DR	CLAY TOWNSHIP	ST CLAIR	MI	480014622			SUNSATION PRODUCTS INC	9666 KRETZ DR	CLAY TOWNSHIP	MI		48001-4622	YES	NO	NO	NO	WAYNE SCHALDENBRAND	8107944888	3732							336612						42.6218	-82.5709	067339796								SUNSATION PRODUCTS INC	067339796	NO	WAYNE@SUNSATIONBOATS.COM	
2013	VICE PRESIDENT	MAUREEN HULDIN	48091SPRST6227R	SUPER STEEL TREATING CO	6227 RINKE	WARREN	MACOMB	MI	48091			SUPER STEEL TREATING CO	6227 RINKE	WARREN	MI		48091	YES	NO	NO	NO	MAUREEN HULDIN	5867559140	3398							332811						42.47391	-83.04065	004918934										NO	MHULDIN@SUPERSTEELTREATING.COM	
2013	COMPLIANCE MANAGER	DAVID FEDO	48823SPRRB4893D	SUPERIOR BRASS & ALUMINUM CASTING CO	4893 DAWN AVE	EAST LANSING	INGHAM	MI	48823			SUPERIOR BRASS & ALUMINUM CASTING CO	4893 DAWN AVE	EAST LANSING	MI		48823	YES	NO	NO	NO	DAVID J. FEDO	5173517534	3369							331529	331528					42.72415	-84.45125	005339155										NO	SUPBRASS24@SUPERIORBRASS-MI.COM	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48205SPRRM2565H	SUPERIOR MATERIAILS PLANT 02	20565 HOOVER RD	DETROIT	WAYNE	MI	48205			SUPERIOR MATERIAILS PLANT 02	30701 W 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949	3273							327320						42.44799	-83.00519									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48116PRRMT1147E	SUPERIOR MATERIALS 103	10147 E GRAND RIVER RD	BRIGHTON	LIVINGSTON	MI	48116			SUPERIOR MATERIALS 103	30701 W 10 MILE SUITE	FARMINGOTN HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.52018	-83.75554	025697343								PRAIRIE MATERIAL SALES INC.	025697343	NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4820WSPRRM8911W	SUPERIOR MATERIALS 32	8911 W JEFFERSON	DETROIT	WAYNE	MI	48209			SUPERIOR MATERIALS 32	30701 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.286374	-83.122256											NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4817WSPRRM391WH	SUPERIOR MATERIALS 35	39001 W HURON RIVER RD	ROMULUS	WAYNE	MI	48174			SUPERIOR MATERIALS 35	30701 W 10 MILE SUITE 500	FARMINGOTN HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.21555	-83.42013									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4834WSPRRM247AU	SUPERIOR MATERIALS 36	2470 AUBURN RD	AUBURN HILLS	OAKLAND	MI	48342			SUPERIOR MATERIALS 36	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.63465	-83.2393											NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4810WSPRRM91SWA	SUPERIOR MATERIALS 38	901 S WAGNER RD	ANN ARBOR	WASHTENAW	MI	48103			SUPERIOR MATERIALS 38	30701 W 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.27058	-83.79914									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4831WSPRRM675SI	SUPERIOR MATERIALS 39	6750 SIMS RD	STERLING HEIGHTS	MACOMB	MI	48313			SUPERIOR MATERIALS 39	30701 W 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.58907	-83.04171											NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	4830WSPRRM4FLRA	SUPERIOR MATERIALS PLANT 101	40 FLORAL AVE	MOUNT CLEMENS	MACOMB	MI	48304			SUPERIOR MATERIALS PLANT 101	30701 W 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48337	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.59628	-82.8929									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48505SPRRMG53ND	SUPERIOR MATERIALS PLANT 20	G-5300 N DORT HWY	FLINT	GENESEE	MI	48505			SUPERIOR MATERIALS PLANT 20	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						43.083695	-83.672715									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48768SPRRM763SA	SUPERIOR MATERIALS PLANT 22	7603 SAGINAW	VASSAR	TUSCOLA	MI	48768			SUPERIOR MATERIALS PLANT 22	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						43.379547	-83.608574									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48446SPRRM261LA	SUPERIOR MATERIALS PLANT 23	261 LAKE NEPPESSING RD	LAPEER	LAPEER	MI	48446			SUPERIOR MATERIALS PLANT 23	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						43.04033	-83.36185									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48014SPRRM35SMA	SUPERIOR MATERIALS PLANT 24	305 S MAIN ST	CAPAC	ST CLAIR	MI	48014			SUPERIOR MATERIALS PLANT 24	30701 W 10 MILE SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						43.009776	-82.92836									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	AREA MANAGER	MATTHEW WOLOSZYK	48060SPRRM13NRA	SUPERIOR MATERIALS PLANT 25	1300 N RANGE RD	PORT HURON	ST CLAIR	MI	48060			SUPERIOR MATERIALS PLANT 25	30701 W 10 MILE RD SUITE 500	FARMINGTON HILLS	MI		48336	YES	NO	NO	NO	MATT WOLOSZYK	2485219949								327320						42.94514	-82.50165									SUPERIOR MATERIALS		NO	MJWOLOSZYK@SUPERIORMATERIALS.NET	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	BRIAN DEAN	49315SPRRS858BY	SUPERIOR STONE PRODUCTS INC	8580 BYRON COMMERCE DR	BYRON CENTER	KENT	MI	49315			SUPERIOR STONE PRODUCTS INC	8580 BYRON COMMERCE DR	BYRON CENTER	MI		49315	YES	NO	NO	NO	BRIAN DEAN	6165830171	2891							325520						42.80859	-85.67513											NO	BDEAN@SUPERIORSTONEPRODUCTS.COM	
2013	VICE PRESIDENT	ROBERT BANCROFT	49127SPRMC3389L	SUPREME CASTING INC	3389 LINCO RD	STEVENSVILLE	BERRIEN	MI	49127			SUPREME CASTING INC	3389 LINCO RD	STEVENSVILLE	MI		49127	YES	NO	NO	NO	ROBERT BANCROFT	2694655757	3363	3360						331523						41.985499	-86.535159	088740873								SUPREME CASTING INC	088740873	NO	BOB@SUPREMECASTING.COM	
2013	PLANT MANAGER	COREY BAILEY	49456SPRMM18686	SUPREME MACHINED PRODUCTS	18686 172ND AVE	SPRING LAKE	OTTAWA	MI	49456			SUPREME MACHINED PRODUCTS	18686 172ND AVE	SPRING LAKE	MI		49456	YES	NO	NO	NO	COREY BAILEY	6168426550	3451							332721						43.10832	-86.21314	006022693										NO	CBAILEY@SUPREME1.COM	
2013	ENVIRONMENTAL, HEALTH, & SAFETY MANAGER	HEATHER MONAGHAN	48911JTNG 5212A	SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	INGHAM	MI	48911			SYMMETRY MEDICAL INC LANSING	5212 AURELIUS RD	LANSING	MI		48911	YES	NO	NO	NO	HEATHER MONAGHAN	5178824311	3463							332112						42.68151	-84.5235	155271810								SYMMETRY MEDICAL INC	070987714	NO	HEATHER.MONAGHAN@SYMMETRYMEDICAL.COM	
2013	HR GENERALIST III	TAMMY CLARK	49201TCMNF4111C	TAC MANUFACTURING INC	4111 COUNTY FARM RD	JACKSON	JACKSON	MI	49201			TAC MANUFACTURING INC	4111 COUNTY FARM RD	JACKSON	MI		49201	YES	NO	NO	NO	SCOTT STURGIS	5177897000	3714							336322						42.27657	-84.4735	785635376										NO	SSTURGIS@TRAMGROUP.COM	
2013	QUALITY ASSURANCE MANAGER	THOMAS DAILEY	48161TWBCR1600N	TAILOR WELDED BLANKS	1600 NADEAU RD	MONROE	MONROE	MI	48162			TAILOR WELDED BLANKS	1600 NADEAU RD	MONROE	MI		48162	YES	NO	NO	NO	ELAINE VETH	4198222571	3499							332999						41.9643	-83.34619	806148755								WORTHINGTON INDUSTRIES INC	004312401	NO	EVETH@WORTHINGTONINDUSTRIES.COM	
2013	PRESIDENT	KEVIN JUNGQUIST	48764TWSPL510IN	TAWAS PLATING CO	510 INDUSTRIAL AVE	TAWAS CITY	IOSCO	MI	48763			TAWAS PLATING CO	PO BOX 419	TAWAS CITY	MI		48764	YES	NO	NO	NO	KEVIN T. JUNGQUIST	9893622011	3471							332813						44.263361	-83.526097	020892121										NO	KJUNGQUIST@TAWASPLATING.COM	
2013	MANUFACTUREING SUPERVISIOR	BRUCE KEMPEL	48661TYLRB631NF	TAYLOR ENTRANCE SYSTEMS	631 N FIRST ST	WEST BRANCH	OGEMAW	MI	48661			TAYLOR ENTRANCE SYSTEMS	PO BOX 457	WEST BRANCH	MI		48661	YES	NO	NO	NO	BRUCE KEMPEL	9893458249	3442							332321						44.284185	-84.23589	128559239								WAUSAU SUPPLY CO	023603202	NO	BKEMPEL@TAYLORDOOR.COM	
2013	PRESIDENT	LOUIE VOGL	49023TCHNC1200C	TECH NICKEL INC	1200 S CRYSTAL AVE	BENTON HARBOR	BERRIEN	MI	490221808			TECH NICKEL INC	PO BOX 1264	BENTON HARBOR	MI		490231264	YES	NO	NO	NO	LOUIE VOGL	2699268505	3471							332813						42.0958	-86.41729	102350311										NO	LOUIE@TECHNICKEL.COM	
2013	MAINTENANCE	TED HEWITT	49441TCHLN950WB	TECHLINE PRODUCTS	950 W BROADWAY	MUSKEGON	MUSKEGON	MI	49441			TECHLINE PRODUCTS	18570 TRIMBLE CT	SPRING LAKE	MI		49456	YES	NO	NO	NO	SCOTT WILBUR	6168509868	3949							339920						43.20129	-86.26666	045889714										NO		
2013	PLANT MANAGER	BOB GAMBLE	49068WLKRM904IN	TENNECO	904 INDUSTRIAL RD	MARSHALL	CALHOUN	MI	49068			TENNECO	904 INDUSTRIAL RD	MARSHALL	MI		49068	YES	NO	NO	NO	BOB GAMBLE	2607811362	3714							336399						42.2668	-84.97637	106754013								TENNECO INC	003118668	NO	BGAMBLE2@TENNECO.COM	
2013	SR EHS ENGINEER	LISA SEXTON	49252TNNCT929AN	TENNECO	929 ANDERSON RD	LITCHFIELD	HILLSDALE	MI	49252			TENNECO	929 ANDERSON RD	LITCHFIELD	MI		49252	YES	NO	NO	NO	LISA SEXTON	5175424439	3714							336390	336399					42.03453	-84.75833	006093025								TENNECO INC	005036900	NO	LSEXTON@TENNECO.COM	
2013	TERMINAL MANAGER	JAMES MONROE	48801TRRYM1950W	TERRY ASPHALT MATERIALS INC	1950 WILLIAMS ST	ALMA	GRATIOT	MI	48801			TERRY ASPHALT MATERIALS INC	1950 WILLIAMS ST	ALMA	MI		48801	YES	NO	NO	NO	JAMES K. MONROE	9894631323	2951							324121						43.386097	-84.630394									BARRETT INDUSTRIES CORP		NO	JMONROE@TERRYASPHALT.COM	
2013	GENERAL MANAGER	HENRY HOFFMAN	49634TSFLR700ME	TES FILER CITY STATION	700 MEE ST	FILER CITY	MANISTEE	MI	49634			TES FILER CITY STATION	700 MEE ST	FILER CITY	MI		49634	YES	NO	NO	NO	RICHARD BROWN	2317236573	4911							221112						44.2172	-86.2889	779988898								TES FILER CITY STATION LP	779988898	NO	RICHARD.BROWN@CMSENERGY.COM	
2013	PLANT ENGINEER	RICHARD TRAMPER	49345TSTCK324SU	TESA TAPE INC	324 S UNION	SPARTA	KENT	MI	49345			TESA TAPE INC	324 S UNION	SPARTA	MI		49345	YES	NO	NO	NO	AL TRAMPER	6168873118	2671							322221						43.153793	-85.706567	054060801								TESA TAPE INC	054060801	NO	ALTRAMPER@TESATAPE.COM	
2013	PLANT MANAGER	SARVI BAJWA	49079CCCLF38279	THE COCA-COLA CO	38279 RED ARROW HWY	PAW PAW	VAN BUREN	MI	49079			THE COCA-COLA CO	38279 RED ARROW HWY	PAW PAW	MI		49079	YES	NO	NO	NO	DANIEL FIELDS	2696578447	2033							311421						42.213103	-85.920773	854569993								THE COCA-COLA CO	003296175	NO	DANIEL.FIELDS@COCA-COLA.COM	
2013	EH&S RESPONSIBLE CARE LEADER	SHARI KENNETT	48667THDWCMICHI	THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MIDLAND	MI	48667			THE DOW CHEMICAL CO	1790 BUILDING	MIDLAND	MI		48667	YES	NO	NO	NO	NATHAN KERNS	9896334975	2869	2819	2821	2834	2879	4953		325199	325211	325320				43.6003	-84.2234	877223370								THE DOW CHEMICAL CO	001381581	NO	KERNS@DOW.COM	
2013	PRESIDENT/CEO	BRIAN MCFALL	49022THLMC1202T	THELAMCO INC	1202 TERRITORIAL RD	BENTON HARBOR	BERRIEN	MI	49022			THELAMCO INC	1202 TERRITORIAL RD	BENTON HARBOR	MI		49022	YES	NO	NO	NO	BRIAN L. MCFALL	2699266101	2671							322222						42.122391	-86.428585	094568581								THELAMCO INC	094568581	NO	BMCFALL@THELAMCO.COM	
