REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2006	GENERAL MANAGER	JOHN DIEZEMANN	01432SHNKL100WE	SHANKLIN CORP	100 WESTFORD RD	AYER	MIDDLESEX	MA	01432	SHANKLIN CORP	PO BOX 447	AYER	MA		01432	YES	NO	NO	NO	STEVEN TOMASSO	9787723200	3565							333993						42.563869	-71.533956	065148728								SEALED AIR CORP	002457638	NO		
2007	CHIEF EXECUTIVE OFFICER	JAMES WYNER	02379SHWMT208MA	SHAWMUT CORP	208 MANLEY ST	WEST BRIDGEWATER	PLYMOUTH	MA	02379	SHAWMUT CORP	208 MANLEY ST	WEST BRIDGEWATER	MA		02379	YES	NO	NO	NO	JAMES  WYNER	5085883300	2269							313320						42.028549	-71.05367	084652171										NO	JWYNER@SHAWMUTCORPORATION.COM	
2007	FACILITIES ENGINEERING MANAGER	ZIB DRELICH	01810SHWSHANDOV	SHAWSHEEN RUBBER CO INC	220 ANDOVER ST	ANDOVER	ESSEX	MA	01810	SHAWSHEEN RUBBER CO INC	220 ANDOVER ST	ANDOVER	MA		01810	YES	NO	NO	NO	DENIS J. KELLEY	9784751710	2295	2672	3842					313320	339920					42.626746	-71.159259	001051275										NO	DKELLEY@SHAWSHEENCC.COM	
2007	EH&S MGR	CHARLES LINCOLN	01570SHLDPPETER	SHIELD PACKAGING CO INC	50 OXFORD AVE	DUDLEY	WORCESTER	MA	01571	SHIELD PACKAGING CO INC	PO  BOX 729	WEBSTER	MA		01570	YES	NO	NO	NO	A. BRUCE SIMPSON	5089490900	2842							325612						42.055744	-71.88301	019307248										NO	ABS6812@AOL.COM	
2007	VP MANUFACTURING	JAMES J. HUGHES	02032BYRCR333CO	SIEMENS HEALTHCARE DIAGNOSTICS	333 CONEY ST	EAST WALPOLE	NORFOLK	MA	02032	SIEMENS HEALTHCARE DIAGNOSTICS	333 CONEY ST	EAST WALPOLE	MA		02032	YES	NO	NO	NO	GARY WALSH	5086604193	2835							325412						42.150612	-71.203589	103231817										NO	GARY.WALSH@SIEMENS.COM	
2007	SR. VICE PRESIDENT	BRIAN WHELAN	02021SRNFL100DA	SIKA CORP SIKA SARNAFIL DIV	100 DAN RD	CANTON	NORFOLK	MA	02021	SIKA CORP SIKA SARNAFIL DIV	100 DAN RD	CANTON	MA		02021	YES	NO	NO	NO	MARK FRANKLIN	7818285400	3089							326199	326113					42.157748	-71.116097	082306788								SIKA CORP		NO	FRANKLIN.MARK@US.SIKA.COM	
1989	EXECUTIVE VICE PRESIDENT	WALTER BYRNE	01824SLCNTKATRI	SILICON TRANSISTOR CORP.	KATRINA RD.	CHELMSFORD	MIDDLESEX	MA	018242864	SILICON TRANSISTOR CORP.	KATRINA RD.	CHELMSFORD	MA		01824-2864	YES	NO	NO		WALTER BYRNE	5082563321	3674							334413						42.609923	-71.331438	066629963		MAD000845024		MA0025241						NO		
2007	PLANT MANAGER	JAMES KELLY	01420SMNDS100IN	SIMONDS INTERNATIONAL CORP.	135 INTERVALE RD	FITCHBURG	WORCESTER	MA	01420	SIMONDS INTERNATIONAL CORP.	135 INTERVALE RD	FITCHBURG	MA		01420	YES	NO	NO	NO	CHARLES REITZ	9784240233	3425							332213						42.569732	-71.774383	188123996								SIMONDS INDUSTRIES INC.	188123996	NO	CREITZ@SIMONDSINT.COM	
2005	VICE PRESIDENT OF HUMAN RESOURCES	MARK SLAUGHTER	01441SMPLXONESI	SIMPLEX TIME RECORDER CO -TYCO SAFETY PRODUCTS	100 SIMPLEX DR	WESTMINSTER	WORCESTER	MA	01441	SIMPLEX TIME RECORDER CO -TYCO SAFETY PRODUCTS	100 SIMPLEX DR	WESTMINSTER	MA		01441	YES	NO	NO	NO	CHRIS WOODCOCK	9787317052	3669							334290						42.55609	-71.917282	001125954										NO		
2007	DIRECTOR OF FACILITIES	JOSEPH TORRICE	01801LPHND20SYL	SKYWORKS SOLUTIONS INC	20 SYLVAN RD	WOBURN	MIDDLESEX	MA	01801	SKYWORKS SOLUTIONS INC	20 SYLVAN RD	WOBURN	MA		01801	YES	NO	NO	NO	SHERRI GAUDETTE	7813763548	3674							334413						42.498251	-71.16672	001030311										NO	SHERRI.GAUDETTE@SKYWORKSINC.COM	
2002	GENERAL MANAGER	JANICE FRAMPTON	01887SMRTM7LOPE	SMART MODULAR TECHNOLOGIES INC. MA	7 LOPEZ RD.	WILMINGTON	MIDDLESEX	MA	01887	SMART MODULAR TECHNOLOGIES INC. MA	7 LOPEZ RD.	WILMINGTON	MA		01887	YES	NO	NO	NO	MACOLM BEAL	9788052126	3577							334000						42.558879	-71.148119	175736206		MP9789888848						SOLECTRON CORP	175736206	NO		
1995	VICE PRESIDENT OF MANUFACTURING	HOOKS JOHNSTON	01810SMTHN160DA	SMITH & NEPHEW ENDOSCOPY	160 DASCOMB RD.	ANDOVER	ESSEX	MA	01810	SMITH & NEPHEW ENDOSCOPY	160 DASCOMB RD.	ANDOVER	MA		01810	YES	NO	NO		ARMIND DIAS	5084702800	3841	3845						339112						42.626674	-71.175527	005019398		MAD980731327						SNP INC.		NO		
2007	GROUP DIRECTOR OF OPERATIONS	GEARY MUNROE	02048SMTHN13FRB	SMITH & NEPHEW INC	130 FORBES BLVD	MANSFIELD	BRISTOL	MA	02048	SMITH & NEPHEW INC	130 FORBES BLVD	MANSFIELD	MA		02048	YES	NO	NO	NO	DENICE E. PARENTE	5082613697								339112						42.029191	-71.240178	109903521										NO	DENICE.PARENTE@SMITH-NEPHEW.COM	
2007	DIR. EHS	WILLIAM SERRA	01102SMTHW2100R	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	HAMPDEN	MA	01102	SMITH & WESSON	2100 ROOSEVELT AVE	SPRINGFIELD	MA		01102	YES	NO	NO	NO	WILLIAM SERRA	4137473470	3484							332994						42.136533	-72.54766	046872417								SMITH & WESSON HOLDING CO		NO	BSERRA@SMITH-WESSON.COM	
1994	GENERALMANAGER	ROGER D. STEBENNE	01588SMTHV1MAIN	SMITH VALVE CORP. GRINNELL CORP.	1 MAIN ST.	WHITINSVILLE	WORCESTER	MA	01588	SMITH VALVE CORP. GRINNELL CORP.	305 SIMMS RD.	LONGVIEW	TX		75604	YES	NO	NO		ROGER D. STEBENNE	5082344611	3491							332911						42.110434	-71.664947	001129642				CI02693CA				GRINNELL CORP.	144922077	NO		
2007	VICE PRESIDENT/GENERAL MANAGER	DAVID PRICE	02038SMTCM19CNS	SMTC MANUFACTURING CORP OF MASSACHUSETTS	109 CONSTITUTION BLVD	FRANKLIN	NORFOLK	MA	02038	SMTC MANUFACTURING CORP OF MASSACHUSETTS	109 CONSTITUTION BLVD	FRANKLIN	MA		02038	YES	NO	NO	NO	DAVID PRICE	5085205800	3499							332999						42.055428	-71.401377	256195058								SMTC CORP	256195058	NO	DAVE.PRICE@SMTC.COM	
2005	GENERAL MANAGER	MARK BAKER	01752SMTKN274CE	SMTEK NEW ENGLAND	274 CEDARHILL ROAD	MARLBOROUGH	MIDDLESEX	MA	01752	SMTEK NEW ENGLAND	274 CEDARHILL ROAD	MARLBOROUGH	MA		01752	YES	NO	NO	NO	MARK BAKER	5084850275	3679							334419						42.318844	-71.589922	161273545		110013288799						SMTEK INC	008288813	NO		
2005	GENERAL MANAGER	DONALD ROY	01880CPNTN365AU	SMURFIT STONE CONTAINER ENTERP RISES INC.	365 AUDUBON RD	WAKEFIELD	MIDDLESEX	MA	01880	SMURFIT STONE CONTAINER ENTERP RISES INC.	365 AUDUBON RD	WAKEFIELD	MA		01880	YES	NO	NO	NO	MICHAEL HIGNETT	7812466867	2653							322211						42.519709	-71.047797	005213400								SMURFIT-STONE CONTAINER ENTERPRISES INC.	617225727	NO		
2006	PLANT MANAGER	RODGER MORT	01139STRNC320PA	SMURFIT-STONE CONTAINER CORP	320 PARKER ST	SPRINGFIELD	HAMPDEN	MA	01129	SMURFIT-STONE CONTAINER CORP	320 PARKER ST	SPRINGFIELD	MA		01129	YES	NO	NO	NO	RODGER MORT	4135432311	2653							322211						42.146308	-72.494551									SMURFIT-STONE CONTAINER ENTERPRISES INC.	617225727	NO		
2004	GLOBAL DRRP MANAGER	MICHAEL HAIKOLA	01581SLCTR125FI	SOLECTRON MASSACHUSETTS CORP	125 FISHER ST	WESTBOROUGH	WORCESTER	MA	01581	MICHAEL HAIKOLA ON BEHALF OF SOLECTRON CORP	25 COLLINS ST	ATTLEGORO	MA		02703	YES	NO	NO	NO	RANDY GRIMES	7045071431	3672							334412						42.268906	-71.645245			MAR000016089						SOLECTRON CORP		NO		
2001	SITE QUALITY MANAGER	BILL DEMALIA	01581SLCTR1SOLE	SOLECTRON MASSACHUSETTS CORP.	1 SOLECTRON DR.	WESTBOROUGH	WORCESTER	MA	01581	SOLECTRON MASSACHUSETTS CORP.	1 SOLECTRON DR.	WESTBOROUGH	MA		01581	YES	NO	NO		MICHAEL P. HAIKOLA	5086164151	3672							334412						42.270556	-71.570833	087011003		MA5000004275						SOLECTRON CORP.	087011003	NO		
2001	SITE QUALITY MANAGER	BILL DEMALIA	01581SLCTR155FL	SOLECTRON MASSACHUSETTS CORP.	155 FLANDERS RD.	WESTBOROUGH	WORCESTER	MA	01581	SOLECTRON MASSACHUSETTS CORP.	155 FLANDERS RD.	WESTBOROUGH	MA		01581	YES	NO	NO		MICHAEL P. HAIKOLA	5086164151	3672							334412						42.276037	-71.574571	087011003		MAR000013730						SOLECTRON CORP.	087011003	NO		
2007	PRESIDENT	M.A. SIGAL	02119SLTKC94SHI	SOLUTEK CORP	94 SHIRLEY ST	BOSTON	SUFFOLK	MA	02119	SOLUTEK CORP	94 SHIRLEY ST	BOSTON	MA		02119	NO	NO	NO	NO	M.A. SIGAL	6174455335	3861							325992						42.324616	-71.070117	001005032										NO	NA	
2007	PLANT MANAGER	JAY NESBITT	01151MNSNT730WO	SOLUTIA INC	730 WORCESTER ST	SPRINGFIELD	HAMPDEN	MA	011511089	SOLUTIA INC	730 WORCESTER ST	SPRINGFIELD	MA		01151-1089	YES	NO	NO	NO	JEFFREY M. COLLINS	4137303397	3081	2821	2869	2891				326113	325199					42.153194	-72.52744	001114818								SOLUTIA INC	040853731	NO	JMCOLL@SOLUTIA.COM	
2006	HSE MANAGER	RICHARD MCCAIN	01464SLVYN2SHAK	SOLVAY ENGINEERED POLYMERS INC	2 SHAKER RD UNIT A101	SHIRLEY	MIDDLESEX	MA	01464	SOLVAY ENGINEERED POLYMERS INC	2 SHAKER RD UNIT A101	SHIRLEY	MA		01464	YES	NO	NO	NO	RICHARD MCCAIN	8177921826	3087							326199						42.538889	-71.645833	623928645								SOLVAY AMERICA INC	151734506	NO		
2007	PLANT MANAGER	LEONARD ARIAGNO	02726SMRST1606R	SOMERSET POWER LLC	1606 RIVERSIDE AVE	SOMERSET	BRISTOL	MA	027262805	SOMERSET POWER LLC	1606 RIVERSIDE AVE	SOMERSET	MA		02726-2805	YES	NO	NO	NO	MEREDITH MOORE	6095244522	4911							221112						41.7375	-71.145833	556188113								NRG ENERGY INC.	793422213	NO	MEREDITH.MOORE@NRGENERGY.COM	
1990	PLANT MANAGER	LEE FOSTER	01022SNCPR1000S	SONOCO PRODS. CO.	1000 SHERIDAN ST.	CHICOPEE	HAMPDEN	MA	01022	SONOCO PRODS. CO.	1000 SHERIDAN ST.	CHICOPEE	MA		01022	YES	NO	NO		LEE FOSTER	4135935971	2655							322214						42.183884	-72.560434	003354230		MAD097492032						SONOCO PRODS. CO.	003354230	NO		
2007	PLANT MANAGER	DAVID P. SCHULTZ	01040SNCPR2SARG	SONOCO PRODUCTS CO	200 S WATER ST	HOLYOKE	HAMPDEN	MA	01040	SONOCO PRODUCTS CO	200 S WATER ST	HOLYOKE	MA		01040	YES	NO	NO	NO	DAVE SCHULTZ	4135364546	2631							322130						42.195357	-72.606566	003354230								SONOCO PRODUCTS CO		NO	DAVE.SCHULTZ@SONOCO.COM	
2000	PRESIDENT	JOSEPH I. SMULLIN	01945SNDWN17LIM	SOUNDOWN CORP.	17 LIME ST. SUITE 1	MARBLEHEAD	ESSEX	MA	01945	SOUNDOWN CORP.	17 LIME ST. SUITE 1	MARBLEHEAD	MA		01945	YES	NO	NO		JOSEPH I. SMULLIN	7816319611	3081							326113						42.507648	-70.853105	115252561										NO		
2001	VICE PRESIDENT	JOHN COLOGNESI	01566CPCNG441MA	SOUTHBRIDGE SHEET METAL WORKS INC.	441 MAIN ST.	STURBRIDGE	WORCESTER	MA	01566	SOUTHBRIDGE SHEET METAL WORKS INC.	P.O. BOX 517	STURBRIDGE	MA		01566	YES	NO	NO	NO	EDWARD COLOGNESI	5083477800	3499							332999						42.112845	-72.099303			MA5000003897								NO		
1995	VICE PRESIDENT	JOHN Q. COLOGNESI	01550STHBR76MIL	SOUTHBRIDGE SHEET METAL WORKS, INC.	76 MILL ST.	SOUTHBRIDGE	WORCESTER	MA	015501149	SOUTHBRIDGE SHEET METAL WORKS, INC.	441 MAIN ST., P.O. BOX 517	STURBRIDGE	MA		01566	YES	NO	NO		JOHN Q. COLOGNESI	5087643281	3499							332322						42.081864	-72.044042	001127034		MAD001127034								NO		
2006	FP	FRANCIS POTTOKARAN	02745FBRLT686BE	SOUTHCOAST TECHNICAL PRODUCTS INC	686 BELLEVILLE AVE	NEW BEDFORD	BRISTOL	MA	02745	SOUTHCOAST TECHNICAL PRODUCTS INC	686 BELLEVILLE AVE	NEW BEDFORD	MA		02745	YES	NO	NO	NO	FRANCIS POTTOKARAN	5089974557	2679							322222						41.671914	-70.92091	001023449										NO		
2001	DIR OF ENVIRONMENTAL HLTH & SAFETY	LINDA CHARPENTIER	02364STHST399EL	SOUTHEASTERN CONCRETE INC.	399 ELM ST.	KINGSTON	PLYMOUTH	MA	02364	SOUTHEASTERN CONCRETE INC.	P.O. BOX B	KINGSTON	MA		02364	YES	NO	NO		DAVE ALLEN	6172279000	3273							327320						41.976264	-70.756262	001021278		MV7815852750						BOSTON SAND & GRAVEL CO.	001027382	NO		
2007	DIRECTOR OF ENVIRONMENTAL HEALTH & SAFETY	LINDA CHARPENTIER	02189STHST607PL	SOUTHEASTERN CONCRETE INC.	611 PLEASANT ST	WEYMOUTH	NORFOLK	MA	02189	SOUTHEASTERN CONCRETE INC.	75 PLAIN ST	HOPEDALE	MA		01747	YES	NO	NO	NO	LINDA CHARPENTIER	6172279000	3273							327320						42.187892	-70.932701	158247960								BOSTON SAND & GRAVEL CO	001027382	NO	LCHARPENTIER@BOSTONSAND.COM	
2007	TREASURER	JAMES S TROUP	02402LBRNF14EUN	SPECIALTY FOUNDRY INC	14 E UNION ST	BROCKTON	PLYMOUTH	MA	02302	SPECIALTY FOUNDRY INC	PO BOX 746	BROCKTON	MA		02303-0746	YES	NO	NO	NO	JAMES S TROUP	5085804178	3321							331511						42.074244	-71.01629	001008812										NO	JTROUP@SPECIALTYFOUNDRY.COM	
2007	PLANT MANAGER	STEPHEN PILIOGLOS	01851TXTRN1449M	SPECIALTY MATERIALS INC.	1449 MIDDLESEX ST	LOWELL	MIDDLESEX	MA	01851	SPECIALTY MATERIALS INC.	1449 MIDDLESEX ST	LOWELL	MA		01851	YES	NO	NO	NO	STEPHEN PILIOGLOS	9783221927	3728							336413						42.637916	-71.344364	093796931										NO	SPILIOGL@SPECMATERIALS.COM	
2007	PLT. MANAGER	JAMES MULKEY	01220PFZRN260CO	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	BERKSHIRE	MA	01220	SPECIALTY MINERALS INC	260 COLUMBIA ST	ADAMS	MA		01220	YES	NO	NO	NO	JAMES R. MULKEY	4137430591	2819							325188	212312					42.639454	-73.112294	796929313								MINERALS TECHNOLOGIES INC	796929313	NO	JIM.MULKEY@MINERALSTECH.COM	
1994	PLANT MGR	GARY CARR	01430SPCTR14MAP	SPECTRA POLYMER CO. INC.	14 MAPLE AVE.	ASHBURNHAM	WORCESTER	MA	014300308	SPECTRA POLYMER CO. INC.	50 FRANCIS ST.	LEOMINSTER	MA		01453	YES	NO	NO		CHRISTOPHER OLSON	5084666100	3087							325991						42.606138	-71.923971	001440213										NO		
2006	PRESIDENT	ARNOLD ROSENBERG	02135SPCTR70HIC	SPECTROWAX CORP	70 HICHBORN ST	BRIGHTON	SUFFOLK	MA	02135	SPECTROWAX CORP	70 HICHBORN ST	BRIGHTON	MA		02135	YES	NO	NO	NO	ARNOLD ROSENBERG	6172542800	2842							325612						42.35558	-71.141982											NO		
2007	BUSINESS UNIT MANAGER	WAYNE PLATZ	02038SPDLN16FOR	SPEEDLINE TECHNOLOGIES	16 FORGE PARK	FRANKLIN	NORFOLK	MA	02038	SPEEDLINE TECHNOLOGIES	16 FORGE PARK	FRANKLIN	MA		02038	YES	NO	NO	NO	WAYNE PLATZ	5085414992	3559							333298						42.090322	-71.436339	183112879								ILLINOIS TOOL WORKS INC.	005146428	NO	WPLATZ@SPEEDLINETECH.COM	
2001	VP HUMAN RESOURCES	ALAN POTTER	01835SPDLN145WA	SPEEDLINE TECHS	145 WARDHILL AVE	HAVERHILL	ESSEX	MA	01835	SPEEDLINE TECHS	16 FORGE PARK	FRANKLIN	MA		02038	YES	NO	NO	NO	SCOTT TRASK	5085416624	3559							333298						42.763423	-71.116667	001658046		MV9783733742						COOKSON AMERICAS INC	001658046	NO		
1995	GENERAL MANAGER	ROSS LAKE	01247SPRGL1600C	SPRAGUE NORTH ADAMS INC.	1600 CURRAN MEMORIAL HWY.	NORTH ADAMS	BERKSHIRE	MA	012473987	SPRAGUE NORTH ADAMS INC.	1600 CURRAN MEMORIAL HWY.	NORTH ADAMS	MA		01247-3987	YES	NO	NO		MIKE BURKE	4078631800	3675							334414						42.6589	-73.1102	148613185		MAD982201329						VISHAY INTERTECHNOLOGY INC.	002327484	NO		
2007	MANAGING DIRECTOR, HSE	ELIZABETH HERNBERG	02169SPRGQ728SO	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	NORFOLK	MA	02169	SPRAGUE QUINCY	728 SOUTHERN ARTERY	QUINCY	MA		02169	YES	NO	NO	NO	STEVE CIPULLO	6178470993	5171							424710						42.252187	-70.990147	131362733								AXEL JOHNSON	147848113	NO	SCIPULLO@SPRAGUEENERGY.COM	
2007	VP TECH. SERVICES	ROBERT M. STREMPEK	01104SPRNG243CO	SPRINGFIELD WIRE CORP	243 COTTAGE ST	SPRINGFIELD	HAMPDEN	MA	01102	SPRINGFIELD WIRE CORP	243 COTTAGE ST	SPRINGFIELD	MA		01102	YES	NO	NO	NO	MICHAEL SAGAN	4137816950	3643							335999	336399					42.144099	-72.54179											NO	MIKESAGAN@SPRINGFIELD-WIRE.COM	
2007	DIRECTOR OF MANUFACTURING	WRAY G. FALWELL	01887STFFR256AN	STAFFORD MANUFACTURING CORP	256 ANDOVER ST	WILMINGTON	MIDDLESEX	MA	01887	STAFFORD MANUFACTURING CORP	256 ANDOVER ST	WILMINGTON	MA		01887	NO	NO	NO	NO	WRAY G. FALWELL	9786578000	3568							333613						42.592211	-71.147664	030807358		MAD985269794								NO		
2007	PLANT MANAGER	BRITT KEATON	01960CMRCSCORWI	STAHL USA INC	13 CORWIN ST	PEABODY	ESSEX	MA	01961	STAHL USA INC	13 CORWIN ST	PEABODY	MA		01961	YES	NO	NO	NO	BRITT KEATON	9785311880	2851	2821	2891					325510	325520					42.516966	-70.958658	101349285								STAHL INTERNATIONAL BV		NO	BRITT.KEATON@STAHL.COM	
2006	CEO PRESIDENT	MICHAEL FAIGEN	01561STNLS835ST	STAINLESS STEEL COATINGS INC.	835 STERLING RD	SOUTH LANCASTER	WORCESTER	MA	01561	STAINLESS STEEL COATINGS INC.	835 STERLING RD	SOUTH LANCASTER	MA		01561	YES	NO	NO	NO	MICHAEL FAIGEN	9783659828	2851							325510						42.435	-71.746111	076598895										NO		
1992	PRES.	MIKE NAHORNIAK	01089STNDR964MA	STANDARD PLATING INC.	964 MAIN ST.	WEST SPRINGFIELD	HAMPDEN	MA	01089	STANDARD PLATING INC.	964 MAIN ST.	WEST SPRINGFIELD	MA		01089	YES	NO	NO		MICHAEL NAHORNIAK	4137374976	3471							332813						42.098108	-72.60335	048662944		MAD048662944		MAD002912						NO		
2007	PRESIDENT/OWNER	JOHN DAVIS	02339STNDR176KI	STANDARD RUBBER PRODUCTS INC	64 B ST	WEST HANOVER	PLYMOUTH	MA	02339	STANDARD RUBBER PRODUCTS INC	PO BOX 1157	WEST HANOVER	MA		023397157	YES	NO	NO	NO	JOACHIM J LIMAGE	7818782626	3069							326299						42.105696	-70.875584											NO	FRANTZ-LIMAGE@VERIZON.NET	
2007	PLANT MANAGER	BRIAN PORCELLO	02254STNDR152GR	STANDARD-THOMSON CORPROATION	152 GROVE ST	WALTHAM	MIDDLESEX	MA	02454	STANDARD-THOMSON CORPROATION	152 GROVE ST	WALTHAM	MA		02454	YES	NO	NO	NO	STAN ORSZULAK	7813923533	3714							336399						42.373094	-71.218705	001038256										NO	SORSZULA@STDTHOM.COM	
2007	QUALITY MANAGER	MURRAY PITCHMAN	01862SPNCRIRONH	STANDEX INTERNATIONAL SPINCRAFT DIV	500 IRON HORSE PARK	NORTH BILLERICA	MIDDLESEX	MA	01862	STANDEX INTERNATIONAL SPINCRAFT DIV	500 IRON HORSE PARK	NORTH BILLERICA	MA		01862	YES	NO	NO	NO	DAVID DOUCETTE	9786672771	3449							333999	336415	333611	332811			42.584419	-71.270489	011995081								STANDEX INTERNATIONAL CORP	001032002	NO	DDOUCETTE@SPINCRAFT.NET	
1994	CONTROLLER	JOHN CHAMBERS	01027STNHM116PL	STANHOME INC.	116 PLEASANT ST.	EASTHAMPTON	HAMPSHIRE	MA	01027	STANHOME INC.	116 PLEASANT ST.	EASTHAMPTON	MA		01027	YES	NO	NO		THOMAS EVANGELISTA	4135623631	2842	2844						325612						42.273236	-72.663659	020245002		MAD001116854								NO		
1995	MGR. CORPORATE ENVIRONMENTAL AFFAIRS	JAMES ERASUM	01613PRKRM149WA	STANLEY-PARKER INC. STANLEY TOOLS WORCESTER PLANT	149 WASHINGTON ST.	WORCESTER	WORCESTER	MA	01610	STANLEY-PARKER INC. STANLEY TOOLS WORCESTER PLANT	149 WASHINGTON ST.	WORCESTER	MA		01610	YES	NO	NO		JAMES ERASMUS	8608273892	3423							332212						42.254692	-71.799913	000510096		MAD001129519						STANLEY WORKS	151641081	NO		
1998	PRES.	LOUIS RUBENFELD	01950STRNS5PERK	STARENSIER INC.	5 PERKINS WAY	NEWBURYPORT	ESSEX	MA	019500508	STARENSIER INC.	5 PERKINS WAY	NEWBURYPORT	MA		01950-0508	YES	NO	NO		CHRIS SPRAGUE	9784627311	2299							313311						42.798052	-70.88661	147959753		MAP000029987								NO		
2000	PRESIDENT	ROBERT E. QUINN	01742NCLRM2229M	STARMET CORP.	2229 MAIN ST.	CONCORD	MIDDLESEX	MA	017423897	STARMET CORP.	2229 MAIN ST.	CONCORD	MA		01742-3897	YES	NO	NO	NO	FRANCIS O'KEEFE	9783695410	3399	3325						332999						42.44166	-71.42194	062166335		MAD062166335		MAROO1A31						NO		
2004	PRESIDENT	STEVEN J. TALLARIDA	02072STDMN1063T	STD MANUFACTURING INC	1063 TURNPIKE ST	STOUGHTON	NORFOLK	MA	02072	STD MANUFACTURING INC.	1063 TURNPIKE STREETP.O. BOX 420	STOUGHTON	MA		02072	YES	NO	NO	NO	FRANK FEDOROWICZ	7818284400	3841							332116						42.13589	-71.076149	001064708		MAD001064708								NO		
2005	PRESIDENT	STEVEN TALLARIDA	02072STDMD75MIL	STD MED INC.	75 MILL ST	STOUGHTON	NORFOLK	MA	02072	75 MILL STREET	PO BOX 420	STOUGHTON	MA		02072	YES	NO	NO	NO	FRANK FEDOROWICZ	7818284400	3841							339112						42.134006	-71.132855	001064708										NO		
2001	VICE PRESIDENT	STEWART M. DOBSON	02134STLRT75BRA	STEEL ART CO. INC.	75 BRAINERD RD.	BOSTON	SUFFOLK	MA	02134	STEEL ART CO. INC.	75 BRAINERD RD.	BOSTON	MA		02134	YES	NO	NO		STEWART M. DOBSON	6175664079	3993							339950						42.347448	-71.133687	001408004										NO		
2004	PRESIDENT	JOSEPH PARKER, SR.	02148STRLN184CO	STERLING-CLARK-LURTON CORP	184 COMMERICAL ST	MALDEN	MIDDLESEX	MA	02148	STERLING-CLARK-LURTON CORP	PO BOX J	MALDEN	MA		02148	YES	NO	NO	YES	JOESPH PARKER JR.	7813220163	2851							325510						42.421018	-71.075461	001031632		MAD001031632								NO		
2007	PRESIDENT	RICHARD SMITH	02703SWNKN6HAZE	STERN-LEACH	6 HAZEL ST	ATTLEBORO	BRISTOL	MA	02703	STERN-LEACH	PO BOX 2018	ATTLEBORO	MA		02703	YES	NO	NO	NO	RON DUBUC	5082227400	3911							339911						41.939974	-71.278	001208933								STERN METALS	061980884	NO	RDUBUC@STERNLEACH.COM	
2007	PRESIDENT	RICHARD SMITH	02703LCHGR200EA	STERN-LEACH	200 E ST	ATTLEBORO	BRISTOL	MA	02703	STERN-LEACH	PO BOX 2018	ATTLEBORO	MA		02703	YES	NO	NO	NO	RON DUBUC	5082227400	3356							331491						41.938002	-71.273525	001208933								STERN METALS	061980884	NO	RDUBUC@STERNLEACH.COM	
2007	PRESIDENT	RICHARD SMITH	02703LCHGR49PEA	STERN-LEACH	49 PEARL ST	ATTLEBORO	BRISTOL	MA	02703	STERN-LEACH	PO BOX 2018	ATTLEBORO	MA		02703	YES	NO	NO	NO	RON DUBUC	5082227400	3356	3911	3915					331491	339911					41.940315	-71.278602	001208933								STERN METALS	061980884	NO	RDUBUC@STERNLEACH.COM	
2005	GENERAL MANAGER	MICHAEL H GOLDBERG	02717STLLW25GUR	STILLWATER FASTENERS LLC	25 GURNEY RD	EAST FREETOWN	BRISTOL	MA	02717	STILLWATER FASTENERS LLC	25 GURNEY RD	EAST FREETOWN	MA		02717	YES	NO	NO	NO	MICHAEL H GOLDBERG	5087638044	3452							332722						41.771978	-70.96733	624881335								TRIEM INDUSTRIES		NO		
1999	SANITATION SUPERVISOR	STEVEN CSISAR	02137STPSH104ME	STOP & SHOP MFG. CO.	104 MEADOW RD.	READVILLE	MIDDLESEX	MA	02137	STOP & SHOP MFG. CO.	104 MEADOW RD.	READVILLE	MA		02137	YES	NO	NO		ALLAN CAVE	6177706007	2037	2015	2099					311411						42.233272	-71.127751	091491134								STOP & SHOP SUPERMARKET CO.	006953244	NO		
