REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	CORPORATE EHS SPECIALIST	DEREK JAEGER	37043SPXCN901AL	SHILOH - CLARKSVILLE	901 ALFRED THUN RD	CLARKSVILLE	MONTGOMERY	TN	37043			SHILOH - CLARKSVILLE	901 ALFRED THUN RD	CLARKSVILLE	TN		37043	YES	NO	NO	NO	DEREK JAEGER	2603165753	3363	3714						331521						36.58149	-87.26512									SHILOH INDUSTRIES LLC	809953136	NO	DJAEGER1@SHILOH.COM	
2013	CORPORATE EHS SPECIALIST	DEREK JAEGER	37055SHLHNNESHI	SHILOH INDUSTRIES INC DICKSON MANUFACTURING DIV	ONE SHILOH DR	DICKSON	DICKSON	TN	37055			SHILOH INDUSTRIES INC DICKSON MANUFACTURING DIV	ONE SHILOH DR	DICKSON	TN		37055	YES	NO	NO	NO	DEREK JAEGER	2603165753	3465							336370						36.045841	-87.340111	837455963								SHILOH INDUSTRIES INC	809953136	NO	DJAEGER1@SHILOH.COM	
2013	DIRECTOR - TENNESSEE OPERATIONS	JEFFREY PRICKETT	37821GRTLKROUTE	SI GROUP INC	380 CHEMWOOD DR	NEWPORT	COCKE	TN	37821			SI GROUP INC	380 CHEMWOOD DR	NEWPORT	TN		37821	YES	NO	NO	NO	JEFFREY A. PRICKETT	4236131800	2869							325199						35.98741	-83.202661	002070100								SI GROUP INC	002070100	NO	JEFF.PRICKETT@SIIGROUP.COM	
2013	PLANT MANAGER	TERRY DEROUSSE	38059SRPRD100FA	SIEGEL-ROBERT AUTOMOTIVE NEWBERN DBA SRG GLOBAL - NEWBERN	100 FABRITE RD	NEWBERN	DYER	TN	38059			SIEGEL-ROBERT AUTOMOTIVE NEWBERN DBA SRG GLOBAL - NEWBERN	100 FABRITE RD	NEWBERN	TN		38059	YES	NO	NO	NO	TERRY DEROUSSE	7316272521	3089							326199						36.10547	-89.25067	032020088								SIEGEL-ROBERT INC	006264675	NO	TDEROUSSE@SRGGLOBAL.COM	
2013	PLANT MANAGER	DAVID PUZAN	37405SGNLM1201S	SIGNAL MOUNTAIN CEMENT CO DBA BUZZI UNICEM USA	1201 SUCK CREEK RD	CHATTANOOGA	HAMILTON	TN	37405			SIGNAL MOUNTAIN CEMENT CO DBA BUZZI UNICEM USA	PO BOX 4304	CHATTANOOGA	TN		37405	YES	NO	NO	NO	LAURA MACPHERSON	4238860800	3241							327310						35.101197	-85.345342	062277447								BUZZI UNICEM USA	047856679	NO	LAURA.MACPHERSON@BUZZIUNICEMUSA.COM	
2013	DEPARTMENT MANAGER	DANNY WELSHAN	37801SCHLG1717H	SKIER'S CHOICE INC	1717 HENRY G LN ST	MARYVILLE	BLOUNT	TN	37801			SKIER'S CHOICE INC	1717 HENRY G LN ST	MARYVILLE	TN		37801	YES	NO	NO	NO	DANNY WELSHAN	8659839924	3732							336612						35.75931	-84.01838	809587009										NO	DWELSHAN@SKIERSCHOICE.COM	
2013	OPERATIONS LEADER	DAVID RAY	38474SMLTRARROW	SMELTER SERVICE CORP	400 ARROW MINES RD	MOUNT PLEASANT	MAURY	TN	384740432			SMELTER SERVICE CORP	PO BOX 432	MOUNT PLEASANT	TN		384740432	YES	NO	NO	NO	DAVID RAY	9313797765	3341							331314						35.52743	-87.20618	093139541										NO	DRAY@SMELTERSERVICE.COM	
2013	SVP OPERATIONS	DAVID STEELE	38116RCHRD1450E	SMITH & NEPHEW INC	1450 BROOKS RD	MEMPHIS	SHELBY	TN	38116			SMITH & NEPHEW INC	1450 BROOKS RD	MEMPHIS	TN		38116	YES	NO	NO	NO	DAVID STEELE	9013962121	3841	3842						339113						35.06132	-90.01574	045483575								SMITH & NEPHEW INC		NO	DAVID.STEELE@SMITH-NEPHEW.COM	
2013	ENGINEERING MANAGER	ROBERT KLATT	3780WSMKYM444CN	SMOKY MOUNTAIN METALS INC	444 CONTINENTAL DR	MARYVILLE	BLOUNT	TN	37804			SMOKY MOUNTAIN METALS INC	457 CONTINENTAL DR	MARYVILLE	TN		37804	YES	NO	NO	NO	CHRIS ADAM	8659828096								331421						35.827387	-83.951304									AMERICAN CHEMET CORP	006233910	NO	CADAM@ROYALMETALPOWDERS.COM	
2013	PLANT MANAGER	JON CARLEY	37644SNPNTSTATE	SNAP-ON TOOLS CO	2195 STATE LINE RD	ELIZABETHTON	CARTER	TN	37643			SNAP-ON TOOLS CO	2195 STATE LINE RD	ELIZABETHTON	TN		37643	YES	NO	NO	NO	JON CARLEY	4235435771	3423							332212	332216					36.325913	-82.205761	006090294								SNAP-ON INC	006090294	NO	JON.J.CARLEY@SNAPON.COM	
2013	EXECUTIVE VICE PRESIDENT & SECRETARY	PAUL CAHILL	37406SFXCR2800R	SOFIX CORP	2800 RIVERPORT RD	CHATTANOOGA	HAMILTON	TN	37406			SOFIX CORP	2800 RIVERPORT RD	CHATTANOOGA	TN		37406	YES	NO	NO	NO	MICHAEL POE	4236243500	2869							325132						35.076012	-85.273491	622260305										NO	POE@SOFIX.NET	
2013	PLANT MANAGER	SHAWN MCINTOSH	37821SNCPRRANKI	SONOCO PRODUCTS CO	766 INDUSTRIAL RD	NEWPORT	COCKE	TN	37821			SONOCO PRODUCTS CO	766 INDUSTRIAL RD	NEWPORT	TN		37821	YES	NO	NO	NO	SHAWN MCINTOSH	4236131222	2631	2655						322130	322214					36.01746	-83.20576	003354230								SONOCO PRODUCTS CO	003354230	NO	SHAWN.MCINTOSH@SONOCO.COM	
2013	PLANT MANAGER	NICHOLAS HARRIS	38113SNCPR2755H	SONOCO PRODUCTS CO - PRESIDENTS ISLAND	2755 HARBOR AVE	MEMPHIS	SHELBY	TN	38113			SONOCO PRODUCTS CO - PRESIDENTS ISLAND	P O  BOX 13423	MEMPHIS	TN		381130423	YES	NO	NO	NO	MR. NICHOLAS HARRIS	9017746321	3469	3479						332116	332812					35.08598	-90.13013	003354230								SONOCO PRODUCTS CO	003354230	NO	NICHOLAS.HARRIS@SONOCO.COM	
2013	ENVIRONMENTAL HEALTH AND SAFETY DIRECTOR	DAVID MOLEY	37406STHTL4186S	SOUTH ATLANTIC GALVANIZING	4186 S CREEK RD E	CHATTANOOGA	HAMILTON	TN	37406			SOUTH ATLANTIC GALVANIZING	4186 S CREEK RD E	CHATTANOOGA	TN		37406	YES	NO	NO	NO	DAVID MOLEY	9103321900	3479							332812						35.09397	-85.24165	008982613								SOUTH ATLANTIC LLC	008982613	NO	DMOLEY@SOUTHATLANTICLLC.COM	
2013	DIRECTOR OF OPERATIONS	DAVID MERRILL	37040NTRNT801AL	SPEAR USA LLC - CLARKSVILLE	801 ALFRED THUN RD	CLARKSVILLE	MONTGOMERY	TN	37040			SPEAR USA LLC - CLARKSVILLE	801 ALFRED THUN RD	CLARKSVILLE	TN		37040	YES	NO	NO	NO	DAVID MERRILL	9319209088	2754							323111						36.58637	-87.26939									SPEAR USA	107673084	NO	DMERRILL@SPEAR.CFLEX.COM.COM	
2013	DIRECTOR OF HR AND RISK MANAGEMENT	EDWARD YAKELIS	37692SPCLT1000D	SPECIALTY TIRES OF AMERICA (TN) LLC	1000 DON MATEER DR	UNICOI	UNICOI	TN	37692			SPECIALTY TIRES OF AMERICA (TN) LLC	1000 DON MATEER DR	UNICOI	TN		37692	YES	NO	NO	NO	ROGER FAIRMAN	4237439017	3011							326211						36.18931	-82.36177	004321576								POLYMER ENTERPRISES INC	004321576	NO	RFAIRMAN@STAUSAONLINE.COM	
2013	VICE PRESIDENT	NICK ODOM	37209SPRNG7201C	SPRINGS GLOBAL US - NASHVILLE PLANT	7201 COCKRILL BEND INDUSTRIAL	NASHVILLE	DAVIDSON	TN	37209			SPRINGS GLOBAL US - NASHVILLE PLANT	7201 COCKRILL BEND INDUSTRIAL	NASHVILLE	TN		37209	YES	NO	NO	NO	R.A. (NICK) ODOM	8035471533	2273							314110						36.17058	-86.88453	611724613								SPRINGS GLOBAL US INC	611724613	NO	NICK.ODOM@SPRINGS.COM	
2013	VP OPERATIONS	DON JESKEY	37148SRSMT105CH	SR SMITH LLC	105 CHALLANGER DR	PORTLAND	ANDERSON	TN	37148			SR SMITH LLC	PO BOX 509	PORTLAND	TN		37148	YES	NO	NO	NO	MICHAEL W. GIBSON	5036326661	3089							326122						36.6004	-86.532108											NO	ENVIROSEARCH@BCTONLINE.COM	
2013	PLANT MANAGER	JAMES REDD	38063SRFTNOLDHI	SRG GLOBAL RIPLEY	2483 HWY 209 N	RIPLEY	LAUDERDALE	TN	38063			SRG GLOBAL RIPLEY	PO BOX 486	RIPLEY	TN		38063	YES	NO	NO	NO	STEVE SHERRIFF	7316353421	3471							332813						35.7789	-89.5125	061652202								SIEGEL- ROBERT INC	829671473	NO	SSHERRIFF@SRGGI.COM	
2013	HUMAN RESOURCES GENERALIST	NELSON KEATON	38017GLSTLHIGHW	STABILIT AMERICA INC	285 INDUSTRIAL DR	MOSCOW	FAYETTE	TN	38057			STABILIT AMERICA INC	285 INDUSTRIAL DR	MOSCOW	TN		38057	YES	NO	NO	NO	STEVE ADKINS	9018773010	3089							326199						35.063281	-89.374489	176080315										NO	SATKINS@GLASTEEL.COM	
2013	PLANT MANAGER	DON TUCKER	38302PRTRCHWY45	STANLEY BLACK & DECKER US INC (CDIY - PORTER-CABLE DIV)	4825 HWY 45 N	JACKSON	MADISON	TN	38305			STANLEY BLACK & DECKER US INC (CDIY - PORTER-CABLE DIV)	4825 HWY 45 N	JACKSON	TN		38305	YES	NO	NO	NO	DON TUCKER	7316609570	3546	3553						332721						35.74166	-88.8625	001152461								STANLEY BLACK & DECKER	001152461	NO	DON.TUCKER@SBDINC.COM	
2013	HUMAN RESOURCES MANAGER	NED COBB	37166STRMNHOBSO	STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	DEKALB	TN	37166			STAR MANUFACTURING INTERNATIONAL	265 HOBSON ST	SMITHVILLE	TN		37166	YES	NO	NO	NO	NED COBB	6152572063	3589							333319						35.991198	-85.79792	364409789										NO	NCOBB@STAR-MFG.COM	
2013	PLANT MANAGER	BRAIN AUVILLE	37015STTND500BY	STATE INDUSTRIES INC	500 TENNESSEE WALTZ PKWY	ASHLAND CITY	CHEATHAM	TN	37015			STATE INDUSTRIES INC	500 TENNESSEE WALTZ PKWY	ASHLAND CITY	TN		37015	YES	NO	NO	NO	MARK PETRARCA	4143594000	3639							335228						36.269707	-87.066705	004036208								A O SMITH CORP	006085815	NO	MPETRARCA@AOSMITH.COM	
2013	CORPORATE ENVIRONMENTAL ENGINEER	PAUL NELSON	37130MTCHS210MI	STEEL TECHNOLOGIES LLC	210 MI-TECH DR	MURFREESBORO	RUTHERFORD	TN	37130			STEEL TECHNOLOGIES LLC	210 MI-TECH DR	MURFREESBORO	TN		37130	YES	NO	NO	NO	SHEILAH SULLIVAN	6158967401	3316							331221						35.81662	-86.3943	622805018								MITSUI USA	001664523	NO	SSULLIVAN@STTXNA.COM	
2013	AUTHORIZED CONSULTANT	VALERIAN SIMIANU	3740WSTLWR6RIVE	STEEL WAREHOUSE OF CHATTANOOGA	600 RIVER TERMINAL	CHATTANOOGA	HAMILTON	TN	37406			STEEL WAREHOUSE OF CHATTANOOGA	600 RIVER TERMINAL	CHATTANOOGA	TN		37406	YES	NO	NO	NO	VALERIAN SIMIANU	3177233839	3312							331221						35.0723	-85.27399									STEEL WAREHOUSE CO LLC	005441381	NO	VALERIAN@M3V.NET	
2013	AUTHORIZED CONSULTANT	VALERIAN SIMIANU	3811WSTLWR474HU	STEEL WAREHOUSE TENNESSEE	4740 HUNGERFORD RD	MEMPHIS	SHELBY	TN	38118			STEEL WAREHOUSE TENNESSEE	4740 HUNGERFORD RD	MEMPHIS	TN		38118	YES	NO	NO	NO	CHRISTOPHER LIVINGSTON	9018447590	3316							331221						35.034859	-89.904526									STEEL WAREHOUSE CO LLC	005441381	NO	CHRISL@STEELWAREHOUSE.NET	
2013	DIVISION MANAGER	BRIAN INGERSOLL	38113WSTRN1471C	STELLA-JONES CORP	1471 CHANNEL AVE	MEMPHIS	SHELBY	TN	38109			STELLA-JONES CORP	1471 CHANNEL AVE	MEMPHIS	TN		38109	YES	NO	NO	NO	BRIAN INGERSOLL	9019424872	2865							325192						35.10094	-90.101347									STELLA-JONES INC	605929814	NO	BINGERSOLL@STELLA-JONES.COM	
2013	DIRECTOR OF STEMCO BRAKE PRODUCTS	TOM ELKINS	37408HYSLM2660S	STEMCO MOTOR WHEEL	2660 SIDNEY ST	CHATTANOOGA	HAMILTON	TN	37408			STEMCO MOTOR WHEEL	2660 SIDNEY ST	CHATTANOOGA	TN		37408	YES	NO	NO	NO	TOM ELKINS	4236341097	3321							331511						35.028	-85.319054	107978889								STEMCO		NO	TELKINS@MOTORWHEELCVS.COM	
2013	VICE PRESIDENT OF MANUFACTURING	RONALD RILEY	3811WSTRNC2511H	STERNOCANDLE LAMP CO LLC	2511 HARBOR AVE	MEMPHIS	SHELBY	TN	38113			STERNOCANDLE LAMP CO LLC	2483 HARBOR AVE	MEMPHIS	TN		38113	YES	NO	NO	NO	RONALD RILEY	9019428870								325998						35.08591	-90.12383	030576359										NO	RRILEY@STERNOCANDLELAMP.COM	
2013	GENERAL MANAGER	DAVID VERNETTI	37401DMSTW1200E	STEWARD ADVANCED MATERIALS	1245 E 38TH ST	CHATTANOOGA	HAMILTON	TN	37407			STEWARD ADVANCED MATERIALS	PO BOX 2068	CHATTANOOGA	TN		37409	YES	NO	NO	NO	DAVID VERNETTI	4234681845	3679							334417						35.002819	-85.29792	003327251										NO	DVERNETTI@STEWARDMATERIALS.COM	
2013	TECHNICAL CONTACT	WILLIAM SMITH	38555STNPK238PR	STONEPEAK CERAMICS INC	238 PORCELAIN TILE DR	CROSSVILLE	CUMBERLAND	TN	38555			STONEPEAK CERAMICS INC	238 PORCELAIN TILE DR	CROSSVILLE	TN		38555	YES	NO	NO	NO	PRISCILLA COX	9314592507								327122						35.99979	-85.05327	189102739										NO	PCOX@STONEPEAKCERAMICS.COM	
2013	EHS/ISO/IP MANAGER	DARREN RICKS	37322STRMC240IN	STORM POWER COMPONENTS	240 INDUSTRIAL PARK LN	DECATUR	MEIGS	TN	37322			STORM POWER COMPONENTS	240 INDUSTRIAL PARK LN	DECATUR	TN		37322	YES	NO	NO	NO	DARREN RICKS	4233347240	3499	3471						332813	332999					35.524357	-84.794721	623933397										NO	DRICKS@STORMPOWERCOMPONENTS.COM	
2013	PLANT MANAGER	KEVIN NATTERSTAD	37055SMDNW710MA	SUMIDEN WIRE PRODUCTS	710 MARSHALL STUART DR	DICKSON	DICKSON	TN	37055			SUMIDEN WIRE PRODUCTS	710 MARSHALL STUART DR	DICKSON	TN		37055	YES	NO	NO	NO	KEVIN NATTERSTAD	6154463199	3315	3496						331222						36.05428	-87.35067											NO		
2013	MANAGER OF REGULATORY AFFAIRS	STEPHEN MAHONEY	3713WSPRRS518SW	SUPERIOR SOLVENTS & CHEMIICALS	518 SWINGING BRIDGE RD	OLD HICKORY	DAVIDSON	TN	37138			SUPERIOR SOLVENTS & CHEMIICALS	1402 N CAPITOL AVENUE, SUITE 100	INDIANAPOLIS	IN		46202	YES	NO	NO	NO	STEPHEN C. MAHONEY	3177814400								424690						36.27836	-86.67094	039994975								SUPERIOR OIL CO INC	039994975	NO	SMAHONEY@SUPERIOROIL.COM	
2013	VICE PRESIDENT OF MANUFACTURING	SCOTT WINGEN	3847WTCCLR22CMM	T C CLARAGE	202 COMMERCE WAY	PULASKI	GILES	TN	38478			T C CLARAGE	202 COMMERCE WAY	PULASKI	TN		38478	YES	NO	NO	NO	DOUG DEJARNETTE	6052211098								333413						35.152184	-87.000099	066541194										NO	DDEJARNETTE@TCF.COM	
2013	PRESIDENT	NANCY COTTRELL	38563TFGLB167BE	TAIHO MANUFACTURING OF TENNESSEE,LLC	167 BENTLEY HARRIS WAY	GORDONSVILLE	SMITH	TN	38563			TAIHO MANUFACTURING OF TENNESSEE,LLC	167 BENTLEY HARRIS WAY	GORDONSVILLE	TN		38563	YES	NO	NO	NO	VANESSA WILLIAMS	6156838000	3053							339991						36.18761	-85.94938	791202315								NIPPON GASKET AMERICA		NO	VWILLIAMS@TAIHOUSA.COM	
2013	PLANT MANAGER	GERALD SCHLUETER	37774STLYMROUTE	TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	LOUDON	TN	377746562			TATE & LYLE LOUDON	198 BLAIR BEND DR	LOUDON	TN		37774-6562	YES	NO	NO	NO	GERALD F. SCHLUETER	8654585681	2046							311221						35.734503	-84.32137	049016843										NO	GERALD.SCHLUTER@TATEANDLYLE.COM	
2013	CORP. MGR. ES&H	MATTHEW CARUSO	37716TCHMR1QUAL	TECHMER PM LLC	1 QUALITY CIR	CLINTON	ANDERSON	TN	37716			TECHMER PM LLC	1 QUALITY CIR	CLINTON	TN		37716	YES	NO	NO	NO	MATTHEW CARUSO	8654576700	3087							325991						36.09068	-84.10767	148474216								TECHMER PM LLC		NO	MCARUSO@TECHMERPM.COM	
2013	SITE MANAGER	DAVID MORONI	38242TCMSH2700W	TECUMSEH PRODUCTS CO PARIS DIV	2700 W WOOD STREET-HWY 54	PARIS	HENRY	TN	38242			TECUMSEH PRODUCTS CO PARIS DIV	2700 W WOOD ST	PARIS	TN		38242	YES	NO	NO	NO	DAVID MORONI	7313362276	3621							335312						36.300978	-88.359145	005049440								TECUMSEH POWER CO	005049440	NO	DAVID.MORONI@TECUMSEH.COM	
2013	GENERAL MANAGER	ROBERT LINCER	38012HYWDC751DU	TEKNOR APEX TENNESSEE CO (AKA HAYWOOD CO)	751 DUPREE ST	BROWNSVILLE	HAYWOOD	TN	380121797			TEKNOR APEX TENNESSEE CO (AKA HAYWOOD CO)	751 DUPREE ST	BROWNSVILLE	TN		38012-1797	YES	NO	NO	NO	SUSAN PARIS	7317723690	3087	2869	3052	3069				325991						35.6076	-89.2377	054876834								TEKNOR APEX CO	045367968	NO	SPARIS@TEKNORAPEX.COM	
2013	FACILITIES MANAGER	BRAD BRADLEY	37091TLDYN1425H	TELEDYNE EMS	1425 HIGGS RD	LEWISBURG	MARSHALL	TN	37091			TELEDYNE EMS	PO BOX 326	LEWISBURG	TN		37091	YES	NO	NO	NO	JOHN BOUTWELL	9313594531	3679							334418						35.429021	-86.762435	039058250								TELEDYNE TECHNOLOGIES INC	009578113	NO		
2013	PLANT MANAGER	JEFFREY STARKEY	37166TNNCT645EB	TENNECO INC	645 E BROAD ST	SMITHVILLE	DEKALB	TN	37166			TENNECO INC	645 E BROAD ST	SMITHVILLE	TN		37166	YES	NO	NO	NO	JEFF STARKEY	6155971616	3714							336399						35.95798	-85.79531	809700909								TENNECO INC	809700909	NO	JSTARKEY@TENNECO.COM	
2013	PRESIDENT	JERRY SWEENEY	38474TNNSSHOOVE	TENNESSEE ALUMINUM PROCESSORS INC	7207 HOOVER MASON RD	MOUNT PLEASANT	MAURY	TN	38474			TENNESSEE ALUMINUM PROCESSORS INC	PO BOX 1058	COLUMBIA	TN		38402	YES	NO	NO	NO	JARED SWEENEY	9313795836	3341							331314						35.54669	-87.18462	113237267								TENNESSEE ALUMINUM PROCESSORS INC	113237267	NO	JARED@TAP-RSI.COM	
2013	ENVIRONMENTAL, HEALTH AND SAFETY DIRECTOR	RANDY CROWELL	37853TNNSS4758C	TENNESSEE FARMERS COOPERATIVE	4814 CO-OP RD	ROCKFORD	BLOUNT	TN	37853			TENNESSEE FARMERS COOPERATIVE	4814 CO-OP RD	ROCKFORD	TN		37853	YES	NO	NO	NO	RANDY HENLEY	6157938325	2048							311119						35.863949	-83.948574	004036430								TENNESSEE FARMERS COOPERATIVE	004036430	NO	RHENLEY@OURCOOP.COM	
2013	EHS MANAGER	DENNIS RAINS	37347TNNSS1445I	TENNESSEE GALVANIZING INC	1535 INDUSTRIAL BLVD	JASPER	MARION	TN	37347			TENNESSEE GALVANIZING INC	PO BOX 609	JASPER	TN		37347	YES	NO	NO	NO	DAVID WARE	4239421020	3479							332812						35.04839	-85.63804											NO	DAVID@TENNESSEEGALVANIZING.COM	
2013	ASSISTANT PLANT MANAGER/DESIGN ENGINEER	PHIL HUSS	3716WTNNSS199TH	TENNESSEE MAT CO	199 THREET INDUSTRIAL BLVD	SMYRNA	RUTHERFORD	TN	37167			TENNESSEE MAT CO	199 THREET INDUSTRIAL BLVD	SMYRNA	TN		37167	YES	NO	NO	NO	PHIL HUSS	6152548381								326192						36.00699	-86.53362											NO	PHIL.HUSS@WEARWELL.COM	
2013	PLANT ENGINEER	RAYMOND HENSHAW	37388TNNSS915NA	TENNESSEE TANNING CO	915 N ATLANTIC ST	TULLAHOMA	COFFEE	TN	37388			TENNESSEE TANNING CO	PO BOX 967	TULLAHOMA	TN		37388	YES	NO	NO	NO	RAYMOND E HENSHAW	9314553441	3111							316110						35.37245	-86.21899	861177327		TN0004040838		TRN053599				RAWLINGS SPORTING GOODS CO	861177327	NO		
2013	PRESIDENT & CEO	DUDLEY HODGES	37091TNNSS1421H	TENNESSEE TECHNICAL COATINGS CORP	1421 HIGGS RD	LEWISBURG	MARSHALL	TN	37091			TENNESSEE TECHNICAL COATINGS CORP	PO BOX 1698	LEWISBURG	TN		37091	YES	NO	NO	NO	D. BROOKS HODGES III	9313596666	2851							325510						35.429293	-86.762528	089558092										NO	DBH3@TNTECHCOATINGS.NET	
2013	DIRECTOR	DEBBIE FAULKNER	37398CKRNDRTE3B	TEPRO INC	590 BAXTER LN	WINCHESTER	FRANKLIN	TN	37398			TEPRO INC	590 BAXTER LN	WINCHESTER	TN		37398	YES	NO	NO	NO	JOE SATTLER	9319675189	3069							326199						35.19566	-86.08377	152010666										NO	JSATTLER@TEPROINC.COM	
2013	ENGINEERING MANAGER	DANNY CURLIN	38066MRSSM80MOR	THE EGGO CO	585 MORRISON RD	ROSSVILLE	FAYETTE	TN	38066			THE EGGO CO	585 MORRISON RD	ROSSVILLE	TN		38066	YES	NO	NO	NO	DANNY CURLIN	9018535311	2038							311412						35.04433	-89.55016	005356209								KELLOGG CO	005356209	NO	DANNY.CURLIN@KELLOGG.COM	
2013	ENVIRONMENTAL MANAGER	ERIKA SAAD	37090NTRPR92ARC	THE NUTRO CO	920 ARCTIC DR	LEBANON	WILSON	TN	37090			THE NUTRO CO	920 ARCTIC DR	LEBANON	TN		37090	YES	NO	NO	NO	JOE OWEN	6154494996	2047							311111						36.18614	-86.27099	114371979								MARS INC	003250685	NO	JOSEPH.OWEN@EFFEM.COM	
2013	VICE PRESIDENT, OPERATIONS	ALLEN WATTS	38006BLLSF103DA	THE PICTSWEET CO - BELLS TN PLANT	TEN PICTSWEET DR	BELLS	CROCKETT	TN	380060119			THE PICTSWEET CO - BELLS TN PLANT	PO BOX 119	BELLS	TN		380060119	YES	NO	NO	NO	ALLEN WATTS	7316637600	2037							311411						35.716111	-89.087222	007933104								PICTSWEET LLC	007933104	NO	AWATTS@PICTSWEET.COM	
2013	VICE PRESIDENT, OPERATIONS	ALLEN WATTS	38012PCTSW217AN	THE PICTSWEET CO - BROWNSVILLE TN WAREHOUSE	2170 ANDERSON AVE	BROWNSVILLE	HAYWOOD	TN	38012			THE PICTSWEET CO - BROWNSVILLE TN WAREHOUSE	PO BOX 119	BELLS	TN		380060119	YES	NO	NO	NO	ALLEN WATTS	7316637600	2037							311411						35.551111	-89.241667	007933104								PICTSWEET LLC	007933104	NO	AWATTS@PICTSWEET.COM	
2013	V.P. H.R. & COMMUNITY RELATIONS	CAROLYN FERRELL	3762WTHRBN25BLA	THE ROBINETTE CO	250 BLACKLEY RD	BRISTOL	SULLIVAN	TN	37620			THE ROBINETTE CO	PO BOX 3567	BRISTOL	TN		37620	YES	NO	NO	NO	DAN ROBINETTE	4237970588								323112	323111	323119				36.574068	-82.168201	173435538										NO	DROBINETTE@THEROBINETTECO.COM	
2013	GROUP PLANT MANAGER	CHUCK GILREATH	37303MRCNLROUTE	THOMAS & BETTS	260 DENNIS ST	ATHENS	MCMINN	TN	37303			THOMAS & BETTS	260 DENNIS ST	ATHENS	TN		37303	YES	NO	NO	NO	CHUCK GILREATH	4237456588	3644							335932						35.44253	-84.62955	002154433								THOMAS & BETTS CORP	002154433	NO	CHUCK.GILREATH@TNB.COM	
2013	PLANT MANAGER	MATTHEW FADULE	37148CHLLN200CH	THOMAS & BETTS CORP	200 CHALLENGER DR	PORTLAND	SUMNER	TN	37148			THOMAS & BETTS CORP	200 CHALLENGER DR	PORTLAND	TN		37148	YES	NO	NO	NO	OM CHOPRA	8008880211	3644							335932						36.5995	-86.531658	002154433								THOMAS & BETTS CORP	002154433	NO	OM.CHOPRA@TNB.COM	
2013	PLANT MANAGER	CHERYL DAVIS	38478THTRRPOBOX	TIMKEN CO	727 KATHLEEN DR	PULASKI	GILES	TN	38478			TIMKEN CO	4500 MOUNT PLEASANT STREET, NW	NORTH CANTON	OH		44720	YES	NO	NO	NO	DANIEL H. MINNICH	3304717760	3562							332991						35.18081	-87.04636	001148717								THE TIMKEN CO	004465100	NO	DANIEL.MINNICH@TIMKEN.COM	
2013	BUSINESS UNIT MANAGER	MICHAEL KOREN	38261GDYRTMTZIO	TITAN TIRE CORP OF UNION CITY	3260 GOODYEAR BLVD	UNION CITY	OBION	TN	38261			TITAN TIRE CORP OF UNION CITY	3260 GOODYEAR BLVD	UNION CITY	TN		38261	YES	NO	NO	NO	AARON SCOTT	7318842369	3011							326211						36.448396	-89.055065	052110301								TITAN INTERNATIONAL INC		NO	AARON.SCOTT@TITAN-INTL.COM	
2013	EHS MANAGER	MARK KLEMMER	37854FRTFLROANE	TOHO TENAX AMERICA INC	121 CARDIFF VALLEY RD	ROCKWOOD	ROANE	TN	37854			TOHO TENAX AMERICA INC	121 CARDIFF VALLEY RD	ROCKWOOD	TN		37854	YES	NO	NO	NO	ROB KLAWOON	8653545512	3624							335991						35.8872	-84.65481	801342478								TOHO TENAX CO LTD	801342478	NO	RKLAWOON@TOHOTENAX-US.COM	
2013	EXECUTIVE VP OF REGULATORY AFFAIRS	MARGARITA LAGRIMAS	38054PLLTN5485T	TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	SHELBY	TN	38053			TRADEBE TREATMENT & RECYCLING OF TENNESSEE LLC	5485 VICTORY LN	MILLINGTON	TN		38053	YES	NO	NO	NO	TITA LAGRIMAS	8003887242	4953							562211						35.27508	-89.94314	966287216								TRADEBE TREATMENT & RECYCLING LLC	966298294	NO	TITA.LAGRIMAS@TRADEBE.COM	
