REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	LOCATION MANAGER	ALAN THAYN	85226PMLC 6833W	PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ALCOA)	6833 W WILLIS RD	CHANDLER	MARICOPA	AZ	85226	PIMALCO (A WHOLLY-OWNED SUBSIDIARY OF ALCOA)	6833 W WILLIS RD	CHANDLER	AZ		85226	YES	NO	NO	NO	STEPHEN SWAN	4808936412	3354							331316						33.283594	-111.959065	063273916								ALCOA INC	001339472	NO	ALISON.FOX@ALCOA.COM	
2012	ENVIRONMENTAL, HEALTH, SAFETY MANAGER	LEE STEFFEN	85239PNLNR3851W	PINAL ENERGY LLC	38585 W COWTOWN RD	MARICOPA	PINAL	AZ	85138	PINAL ENERGY LLC	38585 W COWTOWN RD	MARICOPA	AZ		85138	YES	NO	NO	NO	KEITH KOR	5204942400								325193						33.014	-111.985941	197270635								KORT INVESTMENT CORP		NO	GM@PINALENERGYLLC.COM	
2012	MANUFACTURING MANAGER	DANIEL MORENO	85307MHNNC7601N	POLYONE CORP GLENDALE PLANT	7601 N GLEN HARBOR BLVD	GLENDALE	MARICOPA	AZ	85307	POLYONE CORP GLENDALE PLANT	7601 N GLEN HARBOR BLVD	GLENDALE	AZ		85307	YES	NO	NO	NO	DANIEL MORENO	6238776291	3087							325991						33.545226	-112.28639	047736772								POLYONE CORP		NO	DANNY.MORENO@POLYONE.COM	
2012	PLANT MANAGER	GLENN AMUNDSON	86401PTTRS4665F	POTTERS INDUSTRIES LLC	4665 FINANCE WAY	KINGMAN	MOHAVE	AZ	864016795	POTTERS INDUSTRIES LLC	4665 FINANCE WAY	KINGMAN	AZ		86401-6795	YES	NO	NO	NO	GLENN AMUNDSON	9287578666								327215						35.266017	-113.94738	055359525								CARLYLE GROUP	002284933	NO	GLENN.AMUNDSON@POTTERSBEADS.COM	
2012	ASSOCIATE OPERATIONS DIRECTOR	TREY HUNTOON	86401PRXRNI40GR	PRAXAIR INC	I-40 & GRIFFITH RD	KINGMAN	MOHAVE	AZ	86401	PRAXAIR INC	PO BOX 6157	KINGMAN	AZ		86402	YES	NO	NO	NO	STEVEN SMITHERS	9283779541	5169	2813						424690	325120					35.027778	-114.136111	612796912								PRAXAIR INC	197154586	NO	STEVEN_SMITHERS@PRAXAIR.COM	
2012	VICE PRESIDENT OF OPERATIONS	MICHAEL MATHERS	85009PRPTR408S4	PRO PETROLEUM WEST PHOENIX TERMINAL	408 S 43RD AVE	PHOENIX	MARICOPA	AZ	850095315	PRO PETROLEUM WEST PHOENIX TERMINAL	408 S 43RD AVE	PHOENIX	AZ		85009-5315	YES	NO	NO	NO	MICHAEL MATHERS	6022249700	5172							424710						33.443648	-112.15323	608848727								PRO PETROLEUM INC		NO	MMATHERS@PROPETROLEUM.COM	
2012	PLANT MANAGER	ANTHONY CYWINSKI	85210QLTYM38SLA	QUALITY EMULSIONS	308 S LABARON	MESA	MARICOPA	AZ	852101515	QUALITY EMULSIONS	308 S LABARON	MESA	AZ		85210-1515	YES	NO	NO	NO	ANTHONY CYWINSKI	4806194100								324121						33.409226	-111.83835											NO	TONY@QUALITYEMULSIONS.COM	
2012	EHS PROGRAM MANAGER	THEODORE HUMES	85034BCDWR3925E	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	MARICOPA	AZ	85034	QUANTUMCLEAN	3925 E WATKINS ST SUITE 100	PHOENIX	AZ		85034	YES	NO	NO	NO	CHIP HUMES	4804443800	3479							332812						33.423952	-111.997153	153837864		AZR000033035						QUANTUM GLOBAL TECHNOLOGIES LLC.	153837864	NO	CHIP.HUMES@QUANTUMCLEAN.COM	
2012	PRESIDENT	LARRY WEBB	8522WQMTCM62SUT	QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	PINAL	AZ	851224311	QUEMETCO METALS LTD INC	602 S SWANSON ST	CASA GRANDE	AZ		85122-4311	YES	NO	NO	NO	GERARD MANLEY	2145830232								332999						32.878204	-111.76961	056374838								RSR CORP	058678517	NO	GMANLEY@RSRCORP.COM	
2012	PLANT MANAGER	WILLIAM MARSHALL	8503WQSTCN281SU	QUEST CONSTRUCTION PRODUCTS LLC - PHOENIX	2810 S 18TH PL	PHOENIX	MARICOPA	AZ	85034	QUEST CONSTRUCTION PRODUCTS LLC - PHOENIX	2810 S 18TH PL	PHOENIX	AZ		85034	YES	NO	NO	NO	WILLIAM MARSHALL	4807548900								325510						33.421568	-112.04385	009063546								QUEST SPECIALTY CHEMICALS INC	132338364	NO	BMARSHALL@QUESTCONSTRUCTIONPRODUCTS.COM	
2012	DIRECTOR OF OPERATIONS	JOHN MILLICAN	8504WQCKJT5119W	QUICKJET LLC	5119 W MONROE ST	PHOENIX	MARICOPA	AZ	850432728	QUICKJET LLC	125 N 53RD AVE	PHOENIX	AZ		850433700	YES	NO	NO	NO	JOHN MILLICAN	6022725521								424710						33.450281	-112.169813	036668055										NO	JOHN@CALJET.COM	
2012	PRODUCTION CLERK	DONNA HALL	85326QNCYJ22253	QUINCY JOIST CO	22253 W SOUTHERN AVE	BUCKEYE	MARICOPA	AZ	85326	QUINCY JOIST CO	22253 W SOUTHERN AVE	BUCKEYE	AZ		85326	YES	NO	NO	NO	TIM WHALEN	6233861900	3441							332312						33.393921	-112.528976									SCHUFF STEEL		NO	DONNA.HALL@QUINCYJOIST.COM	
2012	PROJECT DIRECTOR	ANDREW TAPLIN	85273RSLTN12MAG	RESOLUTION COPPER MINING	102 W MAGMA HEIGHTS DR	SUPERIOR	PINAL	AZ	85175	RESOLUTION COPPER MINING	102 W MAGMA HEIGHTS DR	SUPERIOR	AZ		85175	YES	NO	NO	NO	CASEY MCKEON	5206893254								212234						33.299056	-111.09729											NO	CASEY.MCKEON@RIOTINTO.COM	
2012	DIRECTOR EHS	GEOFFREY WORTLEY	85031MRCNN211NO	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	211 N 51AVE	PHOENIX	MARICOPA	AZ	850433704	REXAM BEVERAGE CAN CO RE: PHOENIX  FACILITY	8770 W BRYN MAWR AVE	CHICAGO	IL		60631	YES	NO	NO	NO	FRANK BROWN	7045511520	3411							332431						33.450011	-112.16792	005105366								REXAM BEVERAGE CAN CO	005105366	NO	FRANK.BROWN@REXAM.COM	
2012	VICE PRESIDENT & COO	RON CARLSON	85004RBLNS61EWA	RIBELIN SALES INC	610 E WATKINS ST	PHOENIX	MARICOPA	AZ	85004	RIBELIN SALES INC	610 E WATKINS ST	PHOENIX	AZ		85004	YES	NO	NO	NO	ANDY LOVENDUSKI	6022583734								424690						33.426298	-112.06697	026494237								RIBELIN SALES INC	026494237	NO	ALOVENDUSKI@RIBELIN.COM	
2012	COO	GREG ARMSTRONG	8537WRGLSS13351	RIOGLASS SOLAR INC	13351 W RIOGLASS SOLAR RD	SURPRISE	MARICOPA	AZ	85379	RIOGLASS SOLAR INC	13351 W RIOGLASS SOLAR RD	SURPRISE	AZ		85379	YES	NO	NO	NO	STEPHEN LIMMEX	6233986455								327215						33.585864	-112.34834	047272920										NO	S.LIMMEX@RIOGLASS.COM	
2012	VICE PRESIDENT	JEFFREY GRUDZIEN	85224RGRSC100ND	ROGERS CORP ADV CIRCUIT MATERIALS-FLEX PRODUCTS	100 N DOBSON RD	CHANDLER	MARICOPA	AZ	85224	ROGERS CORP ADV CIRCUIT MATERIALS-FLEX PRODUCTS	2225 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	MICHAEL SEHNERT	4809618211	3646	3679						334419						33.30392	-111.876341	186017539	195430129	AZD042018689						ROGERS CORP	001141167	NO	MICHAEL.SEHNERT@ROGERSCORP.COM	
2012	VICE PRESIDENT	JEFFREY GRUDZIEN	85226RGRSC100SO	ROGERS HIGH FREQUENCY PRODUCTS	100 S ROOSEVELT AVE	CHANDLER	MARICOPA	AZ	85226	ROGERS HIGH FREQUENCY PRODUCTS	2225 W CHANDLER BLVD	CHANDLER	AZ		85224	YES	NO	NO	NO	JEFFREY M GRUDZIEN	4809618373	3497	3083						334419						33.300763	-111.95169	186017539		AZD982506222						ROGERS CORP	001141167	NO	JEFF.GRUDZIEN@ROGERSCORP.COM	
2012	DIRECTOR, EHS COMPLIANCE ADMINISTRATION	MATTHEW SAUVAGEAU	85226SFTYK6625W	SAFETY-KLEEN SYSTEMS (714201)	6625 W FRYE RD	CHANDLER	MARICOPA	AZ	85226	SAFETY-KLEEN SYSTEMS (714201)	6625 W FRYE RD	CHANDLER	AZ		85226	YES	NO	NO	NO	DON ZIELINSKI	4809407202								562112	484220	484230				33.298449	-111.955997	053976551								SAFETY-KLEEN INC	053976551	NO	DONALD.ZIELINSKI@SAFETY-KLEEN.COM	
2012	PLANT MANAGER	ROBERT TALBOT	86040NVJGN5MIOF	SALT RIVER PROJECT NAVAJO GENERATING STATION	5 MI E OF PAGE ON HWY 98	PAGE	COCONINO	AZ	86040	SALT RIVER PROJECT NAVAJO GENERATING STATION	PO BOX 850	PAGE	AZ		86040	YES	NO	NO	NO	ROBERT K. TALBOT	9286456217	4911							221112						36.903333	-111.390278	009011487								SALT RIVER PROJECT	009011487	NO	ROBERT.TALBOT@SRPNET.COM	
2012	PLANT MANAGER	JAMES HACKETT	85706CRLXC7800S	SASOL NA INC	7800 S KOLB RD	TUCSON	PIMA	AZ	85756	SASOL NA INC	7800 S KOLB RD	TUCSON	AZ		85756	YES	NO	NO	NO	LILLIE SAVAGE	5205474930	2819							331311						32.109878	-110.840942	808155188								SASOL N.A. INC	102666872	NO	LILLIE.SAVAGE@US.SASOL.COM	
2012	ENVIRONMENTAL COORDINATOR	NANCY ALDANA	8500WSVNPL17WES	SAV-ON PLATING INC	17 W WATKINS RD	PHOENIX	MARICOPA	AZ	850032824	SAV-ON PLATING INC	17 W WATKINS RD	PHOENIX	AZ		85003-2824	YES	NO	NO	NO	NANCY ALDANA	6022524311								332813						33.426053	-112.07374	800965568										NO	NANCY@SAV-ONPLATING.COM	
2012	PLANT MANAGER	DANIEL MUSCH	85282SCHRB2122S	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	MARICOPA	AZ	852821910	SCHREIBER FOODS INC	2122 S HARDY DR	TEMPE	AZ		85282-1910	YES	NO	NO	NO	ROB BYRNE	9204556481	2022							311513						33.405046	-111.952644	002812865								SCHREIBER FOODS INC	002812865	NO	ROB.BYRNE@SCHREIBERFOODS.COM	
2012	SENIOR EHS MANAGER	JOHN OSBORN	8513WSCHFF175WB	SCHUFF STEEL CO - ELOY	1705 W BATTAGLIA RD	ELOY	PINAL	AZ	85131	SCHUFF STEEL CO - ELOY	1705 W BATTAGLIA RD	ELOY	AZ		85131	YES	NO	NO	NO	JOHN OSBORN	6024524422								332312						32.763106	-111.583419									SCHUFF STEEL		NO	JOHN.OSBORN@SCHUFF.COM	
2012	SENIOR EHS MANAGER	JOHN OSBORN	85234BKSTL619NC	SCHUFF STEEL CO GILBERT	619 N COOPER RD	GILBERT	MARICOPA	AZ	85233	SCHUFF STEEL CO GILBERT	PO BOX 19028	PHOENIX	AZ		85005	YES	NO	NO	NO	JOHN OSBORN	6024524422	3441							332312						33.360966	-111.80694									SCHUFF STEEL		NO	JOHN.OSBORN@SCHUFF.COM	
2012	SENIOR EHS MANAGER	JOHN OSBORN	85009SCHFF420S1	SCHUFF STEEL CO PHOENIX	420 S 19TH AVE	PHOENIX	MARICOPA	AZ	85009	SCHUFF STEEL CO PHOENIX	PO BOX 19028	PHOENIX	AZ		85005	YES	NO	NO	NO	JOHN OSBORN	6024524422	3441							332312						33.444261	-112.099918									SCHUFF STEEL		NO	JOHN.OSBORN@SCHUFF.COM	
2012	SENIOR EHS MANAGER	JOHN OSBORN	86015SCHFF555KE	SCHUFF STEEL CO-FLAGSTAFF	5055 KEN MOREY DR	BELLEMONT	COCONINO	AZ	86015	SCHUFF STEEL CO-FLAGSTAFF	PO BOX 16249	BELLEMONT	AZ		86015	YES	NO	NO	NO	JOHN OSBORN	6024524422								332312						35.23875	-111.83629									SCHUFF STEEL		NO	JOHN.OSBORN@SCHUFF.COM	
2012	GENERAL MANAGER	SAM BAIRD	85326SCHLT231NA	SCHULT HOMES	231 N APACHE RD	BUCKEYE	MARICOPA	AZ	85326	SCHULT HOMES	231 N APACHE RD	BUCKEYE	AZ		85326	YES	NO	NO	NO	MARTY BOSTROM	8653803000	2451							321991						33.400021	-112.572929	149058807								BERKSHIRE HATHAWAY	118119528	NO	MARTY.BOSTROM@CLAYTONHOMES.COM	
2012	SAFETY/QUALITY COORDINATOR	GABRIEL DAVILA	85301SRVCW4331N	SERVICE WIRE PHOENIX	4331 N 44TH AVE	PHOENIX	MARICOPA	AZ	850312114	SERVICE WIRE PHOENIX	300 DAVIS RD	CULLODEN	WV		255109707	YES	NO	NO	NO	GABRIEL DAVILA	3043903196								331422						33.5001	-112.1536	072686678								ARTHUR'S ENTERPRISES INC	157627498	NO	GABRIEL.DAVILA@SERVICEWIRE.COM	
2012	REGULATORY SUPERVISOR	JAMES DECKER	85009SHMRC2228N	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	MARICOPA	AZ	85009	SHAMROCK FOODS CO	2228 N BLACK CANYON HWY	PHOENIX	AZ		85009	YES	NO	NO	NO	JEFF PATTERSON	6025617563	2026							311511						33.471912	-112.112882	042370734		AZD982487902						SHAMROCK FOOD CO	042370734	NO	JEFF_PATTERSON@SHAMROCKFOODS.COM	
2012	DIRECTOR OF PLANT OPERATIONS	MONTE MCCUE	85344WSTTS2523M	SIEMENS INDUSTRY INC	2523 MUTAHAR ST	PARKER	LA PAZ	AZ	85344	SIEMENS INDUSTRY INC	PO BOX 3308	PARKER	AZ		85344	YES	NO	NO	NO	ROY PROVINS	9286695758	4953							562211						34.131357	-114.273581	187894373								SIEMENS AG		NO	JAMES.R.PROVINS@SIEMENS.COM	
2012	GENERAL MANAGER	MARK KALMI	85653SLVRB25000	SILVER BELL MINING LLC	25000 W AVRA VALLEY RD	MARANA	PIMA	AZ	85653	SILVER BELL MINING LLC	25000 W AVRA VALLEY RD	MARANA	AZ		85653	YES	NO	NO	NO	MARK KALMI	5206822420	1021							212234						32.371006	-111.434691	101065485								AMERICAS MINING CORP	037766875	NO	MKALMI@ASARCO.COM	
2012	DIRECTOR OF OPERATIONS	EDWARD ROCHA	85226STHBY6409W	SOUTHBAY CIRCUITS INC	6409 W COMMOMWEALTH	CHANDLER	MARICOPA	AZ	85226	SOUTHBAY CIRCUITS INC	6409 W COMMONWEALTH	CHANDLER	AZ		85226	YES	NO	NO	NO	ROBERT DOWNING	4809403125	3672							334412						33.303534	-111.951149	840618219										NO	RDOWNING@SBCINC.COM	
2012	VP, FACILITIES	DELEN HOLBROOK	85009CNYNS264N3	SOUTHERN COUNTIES OIL CO LP DBA CSO	2640 N 31ST AVE	PHOENIX	MARICOPA	AZ	85009	SOUTHERN COUNTIES OIL CO LP DBA CSO	2640 N 31ST AVE	PHOENIX	AZ		85009	YES	NO	NO	NO	DE LEN B. HOLBROOK	7145167273								424710						33.478371	-112.12618	046592507								SOUTHERN COUNTIES OIL CO. LP D.B.A. CSO	046592507	NO	HOLBROOKD@SCFUELS.COM	
2012	CEO	STEVEN PERKINS	85210STHWS539SD	SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	MARICOPA	AZ	85210	SOUTHWEST DISTRIBUTING CO	539 S DREW ST	MESA	AZ		85210	YES	NO	NO	NO	STEVEN J. PERKINS	4809698413	3087							325991						33.405	-111.8325	074472804								SOUTHWEST DISTRIBUTING CO	074472804	NO	SJP@SWDURETHANE.COM	
2012	MANUFACTURING ENGINEER	SORIN RACOLTA	85714SNDTP4798S	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	PIMA	AZ	857142123	SOUTHWEST FIBERGLASS LLC	4798 S JULIAN AVE	TUCSON	AZ		85714-2123	YES	NO	NO	NO	GARRY D. KELLY	5205142600	3083							326199						32.1639	-110.9029	113100783		AZD000629477								NO	GARRY@SOUTHWESTFIBERGLASS.COM	
2012	SENIOR DIRECTOR, SGS	SAMUEL DEVLIN	85938SPRNG12MIL	SPRINGERVILLE GENERATING STATION	12 MILES N 12 MILES E	SPRINGERVILLE	APACHE	AZ	85938	SPRINGERVILLE GENERATING STATION	PO BOX 2222	SPRINGERVILLE	AZ		85938	YES	NO	NO	NO	RELAND KANE	5207453234	4911							221112						34.31867	-109.169567	118054667										NO	RKANE@TEP.COM	
2012	GROUP VICE PRESIDENT	MARK LANG	86301STRMRRUGER	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	YAVAPAI	AZ	86301	STURM RUGER & CO INC	200 RUGER RD	PRESCOTT	AZ		86301	YES	NO	NO	NO	MARK LANG	9287786555	3369	3324	3484					332994						34.647634	-112.433739	001162569								STURM RUGER & CO INC	001162569	NO	MLANG@RUGER.COM	
2012	VICE PRESIDENT OF MFG & MFG. ENGINEERING	THOMAS CARRIGAN	8533WSBZRF4295N	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	MARICOPA	AZ	85338	SUB ZERO FREEZER CO INC	4295 N COTTON LN	GOODYEAR	AZ		85338	YES	NO	NO	NO	CHAD PIERCE	6086613887								335222						33.496679	-112.42505									SUB ZERO FREEZER CO INC	006112254	NO	CHAD.PIERCE@SUBZERO.COM	
2012	SR. VICE PRESIDENT, GENERAL AFFAIRS AND HR	MARK DOBBINS	85024SMTMS19801	SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	MARICOPA	AZ	85050	SUMCO SOUTHWEST CORP	19801 N TATUM BLVD	PHOENIX	AZ		85050	YES	NO	NO	NO	NANCY NORMAN	4804736000	3674							334413						33.66596	-111.9737	123414794										NO	NANCY.NORMAN@SUMCOUSA.COM	
2012	ENGINEERING MANAGER / FACILITIES MANAGER	MARVIN SHEMBAB	85023SNTRN2501W	SUNTRON CORP	2401 W GRANDVIEW	PHOENIX	MARICOPA	AZ	85023	SUNTRON CORP	2401 W GRANDVIEW	PHOENIX	AZ		85023	YES	NO	NO	NO	JUSTIN DURAN	6022825183	3728							334418						33.634699	-112.109512	059829226		AZR000034876						SUNTRON CORP		NO	JUSTIN.DURAN@BENCH.COM	
2012	PRESIDENT	JAY FREDERICKSON	85019SPRLT4223W	SUPERLITE BLOCK INC	4223 W HIGHLAND	PHOENIX	MARICOPA	AZ	850193395	SUPERLITE BLOCK INC	4150 W TURNEY AVE	PHOENIX	AZ		850193395	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.50444	-112.14861									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2012	PRESIDENT	JAY FREDERICKSON	85019SPRLT4602N	SUPERLITE BLOCK INC	4601 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395	SUPERLITE BLOCK INC	4150 W TURNEY AVE	PHOENIX	AZ		850193395	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.503517	-112.148666									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2012			85226SPRLT6741W	SUPERLITE BLOCK INC	6741 W GERMANN RD	CHANDLER	MARICOPA	AZ	852269701	SUPERLITE BLOCK INC	4150 W TURNEY	PHOENIX	AZ		850193327	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029600	3271							327331						33.276943	-111.955833									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2012	PRESIDENT	JAY FREDERICKSON	85019TRNWY4626N	SUPERLITE DBA TRENWYTH INDUSTRIES	4626 N 42ND AVE	PHOENIX	MARICOPA	AZ	850193395	SUPERLITE DBA TRENWYTH INDUSTRIES	4150 W TURNEY AVE	PHOENIX	AZ		85019	YES	NO	NO	NO	CHRIS NEWHOUSE	6023029621	3271							327331						33.503965	-112.148653									OLDCASTLE INC		NO	CHRIS.NEWHOUSE@OLDCASTLE.COM	
2012	CHIEF FINANCIAL OFFICER	DONALD BERG	85281SRFCM230SS	SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	MARICOPA	AZ	852813044	SURFACE MOUNT CO	230 S SIESTA LN	TEMPE	AZ		85281-3044	YES	NO	NO	NO	DON BERG	4809678989	3674							334413						33.428009	-111.893479	037813064										NO	DBERG@HDA-SMC.COM	
2012	PRESIDENT	SCOTT SAMUELSON	85040SWMPL322S3	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	MARICOPA	AZ	85040	SWIM PLATFORMS INC	3220 S 38TH ST	PHOENIX	AZ		85040	YES	NO	NO	NO	MR. SCOTT SAMUELSON	6024318225								326199						33.417031	-111.99935	789053746										NO	SCOTT@SWIMPLATFORMS.COM	
2012	OPERATIONS MANAGER	JOHN YATES	85019TRRNC4115W	TARR ACQUISITION LLC	4115 W TURNEY AVE	PHOENIX	MARICOPA	AZ	850193323	TARR ACQUISITION LLC	4115 W TURNEY AVE	PHOENIX	AZ		85019-3323	YES	NO	NO	NO	JOHN YATES	6022332000	5169							424690						33.500263	-112.146895	809418866								TARR ACQUISITION LLC	027749209	NO	JYATES@TARRLLC.COM	
2012	VP - EHS	DARREN BAUER	8532WTHTCH6321S	THATCHER CO OF ARIZONA	6321 S RAINBOW RD	BUCKEYE	MARICOPA	AZ	853263415	THATCHER CO OF ARIZONA	6321 S RAINBOW RD	BUCKEYE	AZ		85326-3415	YES	NO	NO	NO	MATT HICKMAN	4803712727								325188						33.389165	-112.538631	002404734								THATCHER CO	041307356	NO	MATTH@TCHEM.COM	
2012	QUALITY MANAGER	CHARLES NEAL	85215TRNSM4250E	TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	MARICOPA	AZ	852151130	TRANS-MATIC MANUFACTURING CO	4250 E OASIS	MESA	AZ		85215-1130	YES	NO	NO	NO	CHARLES NEAL	4804916977	3469							332116						33.46873	-111.73832									TRANS-MATIC MANUFACTURING CO		NO	CNEAL@TRANSMATIC.COM	
2012	PRESIDENT	JORDAN FRAZIER	85701TRNGL2560N	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	PIMA	AZ	85745	TRIANGLE INDUSTRIAL CORP	2560 N COYOTE DR STE 108	TUCSON	AZ		85745	YES	NO	NO	NO	JORDAN FRAZIER	5207924973	3471							332813	332710					32.251478	-111.00566											NO	SALES@TRIANGLEINDUSTRIAL.COM	
2012	PRESIDENT / SAFETY DIRECTOR	ROBERT COMMISSO	8500WTRCMC2639N	TRICOM COATINGS INC	2639 N 31ST AVE	PHOENIX	MARICOPA	AZ	850091522	TRICOM COATINGS INC	1910 E RIVERVIEW DR	PHOENIX	AZ		85034	YES	NO	NO	NO	ROBERT D. COMMISSO	6022433293								325510						33.478316	-112.12546	828450457										NO	ROBERT@TRICOMCOATINGS.COM	
2012	GENERAL MANAGER	CHARLES LEHR	8522WTRMPH6733W	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	MARICOPA	AZ	85226	TRIUMPH FABRICATIONS	6733 W WILLIS	CHANDLER	AZ		85226	YES	NO	NO	NO	EDWARD COLBURN	6192129920								336411						33.283896	-111.95651	134729487								TRIUMPH GROUP INC	807636451	NO	ECOLBURN@TRIUMPHGROUP.COM	
2012	MAINTENANCE MANAGER	WILLIAM ROSS	85282TRMPH2130S	TRIUMPH MANUFACTURING LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	MARICOPA	AZ	85282	TRIUMPH MANUFACTURING LLC	2130 S INDUSTRIAL PARK AVE	TEMPE	AZ		85282	YES	NO	NO	NO	BEN DAVIS	4809673337	3451							332721						33.405878	-111.955752	145576703										NO	BDAVIS@TRIUMPHCORP.COM	
2012	PLANT MANAGER	JOHN BISHOPP	85208TRWVS11202	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	MARICOPA	AZ	85212	TRW VEHICLE SAFETY SYSTEMSMESA II FACILITY	11202 E GERMANN RD	MESA	AZ		85212	YES	NO	NO	NO	SCOTT DETWILER	4807224139	3714							336399						33.285582	-111.592485	112044248								TRW INC	112044248	NO	SCOTT.DETWILER@TRW.COM	
2012	GENERAL MGR. OPERATIONS	MARK SHILLINGER	85043NNDST622SO	UNION DISTRIBUTING CO INC	622 S 56TH AVE	PHOENIX	MARICOPA	AZ	850434622	UNION DISTRIBUTING CO INC	622 S 56TH AVE	PHOENIX	AZ		85043-4622	YES	NO	NO	NO	MARK SHILLINGER	5208228931	5171							424710						33.4375	-112.18055	120247796								UNION DISTRIBUTING CO INC		NO	MARK@UNIONDISTRIBUTING.COM	
2012	GENERAL MGR. OPERATIONS	MARK SHILLINGER	85714NNDST4000E	UNION DISTRIBUTING CO INC	4000 E MICHIGAN ST	TUCSON	PIMA	AZ	857142147	UNION DISTRIBUTING CO INC	4000 E MICHIGAN	TUCSON	AZ		857142147	YES	NO	NO	NO	MARK SHILLINGER	5208228931	5171							424710						32.17194	-110.87638	120247796								UNION DISTRIBUTING CO INC	120247796	NO	MARK@UNIONDISTRIBUTING.COM	
2012	VICE PRESIDENT OF OPERATIONS	STEVE BAXLEY	85282NTDDR2036S	UNITED DAIRYMEN OF ARIZONA	2008 S HARDY DR	TEMPE	MARICOPA	AZ	85282	UNITED DAIRYMEN OF ARIZONA	2008 S HARDY DR	TEMPE	AZ		85282	YES	NO	NO	NO	STEVE BAXLEY	4809667211	2026	2021	2023					311511						33.40588	-111.953199	007961949										NO	SBAXLEY@UDAZ.ORG	
2012	REGIONAL REGULATORY MANAGER	BEN BACON	85043VNWTR50S45	UNIVAR - PHOENIX	50 S 45TH AVE	PHOENIX	MARICOPA	AZ	850433907	UNIVAR - PHOENIX	PO BOX 1431	PHOENIX	AZ		850011431	YES	NO	NO	NO	MICHAEL TRAPASSO	6022723272	5169							424690						33.446944	-112.158056	102971785								UNIVAR USA INC	102971785	NO	MICHAEL.TRAPASSO@UNIVARUSA.COM	
2012	SUPERVISORY ENVIRONMENTAL ENGINEER	CHARLES RUERUP	85365SRMYYATTNS	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	YUMA	AZ	853659107	US ARMY GARRISON YUMA PROVING GROUND MAIN FACILITY	301 C ST IMWE-YMA-PWE	YUMA	AZ		85365-9107	NO	YES	YES	NO	CHARLES WULLENJOHN	9283286189	9711	8733						928110						33.011339	-114.34668	787724038		AZ5213820991						US DEPARTMENT OF DEFENSE		YES	CHARLES.C.WULLENJOHN.CIV@MAIL.MIL	
