REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	V.P. OF MANUFACTURING	JAMES CONSIDINE	60618SWTCH5555N	SWITCHCRAFT INC	5555 N ELSTON AVE	CHICAGO	COOK	IL	60630			SWITCHCRAFT INC	5555 N ELSTON AVE	CHICAGO	IL		60630	YES	NO	NO	NO	JAMES CONSIDINE	7737922700	3679							334419						41.982118	-87.762359	005098389								HEICO CORP		NO	JCONSIDINE@SWITCHCRAFT.COM	
2013	ISC DIRECTOR SYSTEM SENSOR AMERICAS	ROBERT MICHALAK	60174SYSTM3825O	SYSTEM SENSOR/HONEYWELL	3825 OHIO AVE	SAINT CHARLES	KANE	IL	601745467			SYSTEM SENSOR/HONEYWELL	3825 OHIO AVE	SAINT CHARLES	IL		60174-5467	YES	NO	NO	NO	DAVID GEORGE	6303776580	3669							334290						41.912024	-88.267635	622257724								HONEYWELL INTERNATIONAL INC	139691877	NO	DAVID.GEORGE2@HONEYWELL.COM	
2013	MANAGER, QUALITY & REGULATORY AFFAIRS	FRANCIS BRAMBLE	61008TNNRN2223H	TANNER INDUSTRIES INC	2223 HAWKEY DR	BELVIDERE	BOONE	IL	61008			TANNER INDUSTRIES INC	735 DAVISVILLE RD	SOUTHAMPTON	PA		18966	YES	NO	NO	NO	DAVID B. BINDER	2153221238	5169							424690						42.248889	-88.899722	039026802								TANNER INDUSTRIES INC	039026802	NO	DBINDER@TANNERIND.COM	
2013	PLANT MANAGER	KEITH OLIGER	62525STLYM2200E	TATE & LYLE INGREDIENTS AMERICAS LLC- DECATUR	2200 E ELDORADO ST	DECATUR	MACON	IL	62521			TATE & LYLE INGREDIENTS AMERICAS LLC- DECATUR	2200 E ELDORADO ST	DECATUR	IL		62521	YES	NO	NO	NO	CHRIS OLSEN	2174234411	2899							311221						39.848337	-88.927577	122320559								TATE & LYLE INGREDIENTS AMERICA LLC		NO	CHRIS.OLSEN@TATEANDLYLE.COM	
2013	SAFETY ENGINEER	BRYAN HENNESSEY	60039TCNDSRT31	TC INDUSTRIES INC	3703 S RT 31	CRYSTAL LAKE	MCHENRY	IL	600121412			TC INDUSTRIES INC	3703 S RT 31	CRYSTAL LAKE	IL		60012-1412	YES	NO	NO	NO	ROBERT  F. BERRY	8153338286	3398	3499						332811						42.275293	-88.291085	005248992										NO	BOB@TCINDUSTRIES.COM	
2013	CORP. MGR. ES&H	MATTHEW CARUSO	60563CCLCL72FRN	TECHMER PM ILLINOIS	720 FRONTENAC RD	NAPERVILLE	DUPAGE	IL	60563			TECHMER PM ILLINOIS	ONE QUALITY CIR	CLINTON	TN		37716	YES	NO	NO	NO	MATTHEW CARUSO	8654576700	3087							325991						41.7823	-88.22838									TECHMER PM LLC	148474216	NO	MCARUSO@TECHMERPM.COM	
2013	ENV. PRINCIPAL, SONOCO PROTECTIVE SOLUTIONS	VICTORIA BRIND'AMOUR	60510DTPCK1500P	TEGRANT ALLOYD BRANDS INC	1500 PARAMOUNT PKWY	BATAVIA	KANE	IL	60510			TEGRANT ALLOYD BRANDS INC	1500 PARAMOUNT PKWY	BATAVIA	IL		60510	YES	NO	NO	NO	VICTORIA BRIND'AMOUR	7248472458	2752	2631						323111	323110					41.868	-88.27068	827848909								TEGRANT CORP	796570435	NO	VICKY.BRINDAMOUR@SONOCO.COM	
2013	ENV. PRINCIPAL, SONOCO PROTECTIVE SOLUTIONS	VICTORIA BRIND'AMOUR	60401HRNDS30553	TEGRANT DIVERSIFIED BRANDS INC	30553 S DIXIE HWY	BEECHER	WILL	IL	60401			TEGRANT DIVERSIFIED BRANDS INC	30553 S DIXIE HWY	BEECHER	IL		60401	YES	NO	NO	NO	VICTORIA BRIND'AMOUR	7248472458	3089							326150						41.335864	-87.61994	166977939								TEGRANT CORP	796570435	NO	VICKY.BRINDAMOUR@SONOCO.COM	
2013	ENV. HEALTH & SAFETY MANAGER	CINDY STOWELL	61104THTST615BU	TESTOR CORP	615 BUCKBEE ST	ROCKFORD	WINNEBAGO	IL	61104			TESTOR CORP	440 BLACKHAWK PARK AVE	ROCKFORD	IL		61104	YES	NO	NO	NO	CINDY STOWELL	8159674111	2851							325510						42.25266	-89.08863	005094420								RPM CONSUMER HOLDING CO	005094420	NO	CINDY.STOWELL@RUSTOLEUM.COM	
2013	ENV. HEALTH & SAFETY MANAGER	CINDY STOWELL	61104TSTRC440BL	TESTOR CORP	440 BLACKHAWK PARK AVE	ROCKFORD	WINNEBAGO	IL	61104			TESTOR CORP	440 BLACKHAWK PARK AVE	ROCKFORD	IL		61104	YES	NO	NO	NO	CINDY STOWELL	8159674111	3999							339999						42.245038	-89.094614	005094420								RPM CONSUMER HOLDING CO	005094420	NO	CINDY.STOWELL@RUSTOLEUM.COM	
2013	ASS'T DIRECTOR OF ENVIRONMENTAL COMPLIANCE	CHARLES SHESTAK	6293WTHMRC985HI	THE AMERICAN COAL CO	9085 HWY 34 N	GALATIA	SALINE	IL	62935			THE AMERICAN COAL CO	9085 HWY 34 N	GALATIA	IL		62935	YES	NO	NO	NO	CHARLIE SHESTAK	7403383100								212112						37.824348	-88.583754	143486426										NO	CSHESTAK@COALSOURCE.COM	
2013	SR.VP OPERATIONS	HAROLD MARCIONETTI	62305THKNP1848W	THE KNAPHEIDE MANUFACTURING CO	1848 WESTPHALIA STRASSE	QUINCY	ADAMS	IL	62305			THE KNAPHEIDE MANUFACTURING CO	PO BOX 7140	QUINCY	IL		62305	YES	NO	NO	NO	BERNIE OTT	2172227131	3713							336211						39.96963	-91.3697	006263073										NO	BOTT1@KNAPHEIDE.COM	
2013	MAINTENANCE MANAGER	RANDY SCAMACCA	60153LHGHP25THS	THE LEHIGH PRESS LLC (DBA LEHIGH DIRECT)	1900 S 25TH AVE	BROADVIEW	COOK	IL	60153			THE LEHIGH PRESS LLC (DBA LEHIGH DIRECT)	1900 S 25TH AVE	BROADVIEW	IL		60153	YES	NO	NO	NO	RANDY SCAMACCA	7083562326	2752							323111						41.86863	-87.86391	002337749		ILD005141114						VISANT CORP	822703107	NO	RSCAMACCA@LEHIGHDIRECT.COM	
2013	VP OF OPERATIONS	DONALD KEEFER	60521TRNSP421HE	THERMAL SOLUTIONS MANUFACTURING INC	421 HEATHROW CT	BURR RIDGE	DUPAGE	IL	60521			THERMAL SOLUTIONS MANUFACTURING INC	421 HEATHROW CT	BURR RIDGE	IL		60521	YES	NO	NO	NO	DAVE BRANN	6306552673	3714							336399						41.748702	-87.926687									THERMAL SOLUTIONS MANUFACTURING INC.	078415541	NO	DAVE.BRANN@THERMALSOLUTIONSMFG.COM	
2013	POLLUTION CONTROL MANGER	JOANNE MAROZZA	60007THRJS701LA	THREE J'S INDUSTRIES INC	701 LANDMEIER RD	ELK GROVE VILLAGE	COOK	IL	60007			THREE J'S INDUSTRIES INC	701 LANDMEIER RD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	MS. JOANNE MAROZZA	8476406080	3471							332813						42.01447	-87.97764	055159545										NO	SALES@THREEJPLATING.COM	
2013	CORPORATE HSE MANAGER	DAVID WALTER	61834THYSS12INT	THYSSENKRUPP CRANKSHAFT CO LLC	1200 INTERNATIONAL PL	DANVILLE	VERMILION	IL	61834			THYSSENKRUPP CRANKSHAFT CO LLC	1200 INTERNATIONAL PL	DANVILLE	IL		61834	YES	NO	NO	NO	DAVE WALTERS	2174445255								333618						40.14647	-87.6019									THYSSENKRUPP		NO	DAVE.WALTERS@THYSSENKRUPP.COM	
2013	CORPORATE HSE MANAGER	DAVID WALTER	61834KRPPG100LY	THYSSENKRUPP CRANKSHAFT LLC	1000 LYNCH SPUR	DANVILLE	VERMILION	IL	61834			THYSSENKRUPP CRANKSHAFT LLC	1000 LYNCH SPUR	DANVILLE	IL		61834	YES	NO	NO	NO	DAVE WALTER	2174445255	3462							332111						40.14206	-87.55763									THYSSENKRUPP		NO	DAVE.WALTER@THYSSENKRUPP.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY SPECIALIST	ERIC HARRIS	61834KRPPG75WAL	THYSSENKRUPP PRESTA DANVILLE LLC	75 WALZ CREEK DR	DANVILLE	VERMILION	IL	61834			THYSSENKRUPP PRESTA DANVILLE LLC	75 WALZ CREEK DR	DANVILLE	IL		61834	YES	NO	NO	NO	ERIC HARRIS	2175547122	3462							336350						40.131137	-87.548118	781567078								THYSSENKRUPP PRESTA DANVILLE LLC		NO	ERIC.HARRIS2@THYSSENKRUPP.COM	
2013	PLANT MANAGER	JEFFERY DEN BESTEN	61252DRVSN90119	TIMKEN DRIVES LLC	901 19TH AVE	FULTON	WHITESIDE	IL	61252			TIMKEN DRIVES LLC	4500 MOUNT PLEASANT STREET, NW	NORTH CANTON	OH		44720	YES	NO	NO	NO	DANIEL H. MINNICH	3304717760	3462							332111						41.858919	-90.159626	005262811								THE TIMKEN CO	004465100	NO	DANIEL.MINNICH@TIMKEN.COM	
2013	OPERATIONS MANAGER - TITAN TIRE CORPORATION	STEVE STRAUSS	61032KLLYS3769R	TITAN TIRE CORP OF FREEPORT	3769 RT 20 E	FREEPORT	STEPHENSON	IL	61032			TITAN TIRE CORP OF FREEPORT	3769 RT 20 E	FREEPORT	IL		61032	YES	NO	NO	NO	STEVE STRAUSS	8152356310	3011							326211						42.27352	-89.53912	606350143								TITAN INTERNATIONAL INC	103198883	NO	STEVE.STRAUSS@TITAN-INTL.COM	
2013	ENVIRONMENTAL COORDINATOR	ROBERT GEORGE	62301TTNWH2701S	TITAN WHEEL CORP OF ILLINOIS	2701 SPRUCE	QUINCY	ADAMS	IL	623013477			TITAN WHEEL CORP OF ILLINOIS	2701 SPRUCE	QUINCY	IL		623013477	YES	NO	NO	NO	ROBERT GEORGE	2172771207	3499							333111						39.94835	-91.36985	103198883								TITAN INTERNATIONAL INC	103198883	NO	ROBERT.GEORGE@TITAN-INTL.COM	
2013	REGULATOR COORDINATOR	KIMBERLY GRIFFIN	60406WCRCH3555W	TMS MANUFACTURING	3555 W 123RD ST	ALSIP	COOK	IL	60803			TMS MANUFACTURING	3555 W 123RD ST	ALSIP	IL		60803	YES	NO	NO	NO	KIMBERLY GRIFFIN	7083856633	2851							325510						41.668754	-87.70928	010284206								TERRAZZO & MARBLE SUPPLY CO	010284206	NO	WCRPAINT@AOL.COM	
2013	SPECIAL PROJECTS COORDINATOR	JOHN KOCIK	61080THTPD13910	TOP DIE CASTING CO	13910 DEARBORN AVE	SOUTH BELOIT	WINNEBAGO	IL	61080			TOP DIE CASTING CO	13910 DEARBORN AVE	SOUTH BELOIT	IL		61080	YES	NO	NO	NO	JOHN KOCIK	8153892599	3363							331521						42.46258	-89.02091	005456520								TOP DIE CASTING CO		NO		
2013	PRESIDENT	TOSHIYUKI OGUCHI	60007TPYPR1375L	TOPY PRECISION MANUFACTURING INC	1375 LUNT AVE	ELK GROVE VILLAGE	COOK	IL	60007			TOPY PRECISION MANUFACTURING INC	1375 LUNT AVE	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3452							332722						42.001949	-87.965348	604009837								TOPY FASTENERS		NO	EPCRA@USCOMPLIANCE.COM	
2013	EHS MANAGER	MARK KELLER	60633TWRTM1235S	TOWER AUTOMOTIVE	12350 S AVE O	CHICAGO	COOK	IL	60633			TOWER AUTOMOTIVE	12350 S AVE O	CHICAGO	IL		60633	YES	NO	NO	NO	MIKE NIEMAN	4193588966	3714							336390	336399					41.669737	-87.539079	139890557								TOWER INTERNATIONAL LLC		NO	NIEMAN.MIKE@TOWERINTERNATIONAL.COM	
2013	SAFETY, HEALTH & ENVIRONMENTAL MANAGER	THOMAS LARSEN	60434LCNTYROUTE	TOYAL AMERICA INC	17401 S BROADWAY	LOCKPORT	WILL	IL	60441			TOYAL AMERICA INC	17401 S BROADWAY	LOCKPORT	IL		60441	YES	NO	NO	NO	THOMAS LARSEN	8157403015	3399	2816						325131	331314	325132				41.57048	-88.08406	037041159										NO	THOMAS.LARSEN@TOYALA.COM	
2013	GENERAL MANAGER	RICK ESTES	62821YLSTH210SM	TRELLEBORG AUTOMOTIVE MIXING	1500 E MAIN ST	CARMI	WHITE	IL	62821			TRELLEBORG AUTOMOTIVE MIXING	1500 E MAIN ST	CARMI	IL		62821	YES	NO	NO	NO	CHRIS CONNAWAY	6183825891	3069							326291						38.1002	-88.14204	155125883								TRELLEBORG INDUSTRIES	155125883	NO	CHRIS.CONNAWAY@TBVC.COM	
2013	HUMAN RESOURCES MANAGER	RICARDO ACEVEDO	6010WTRLLB91PHE	TRELLEBORG SEALING SOLUTIONS INC	901 PHOENIX LAKE AVE	STREAMWOOD	COOK	IL	60107			TRELLEBORG SEALING SOLUTIONS INC	901 PHOENIX LAKE AVE	STREAMWOOD	IL		60107	YES	NO	NO	NO	RICARDO ACEVEDO	6302891500								326130						42.013969	-88.150326	008336182										NO	RICARDO.ACEVEDO@TRELLEBORG.COM	
2013	SVP & GENERAL MANAGER	TOM  WOODS	6103WTRSTR611WL	TRI STAR METALS LLC	611 W LAMM RD	FREEPORT	STEPHENSON	IL	61032			TRI STAR METALS LLC	611 W LAMM RD	FREEPORT	IL		61032	YES	NO	NO	NO	TOM WOODS	6303848408								331222						42.258671	-89.629192											NO	TWOODS@TRISTATMETALS.COM	
2013	PRESIDENT	JAY ARMSTRONG	60411TRLCN900E1	TRIALCO INC	900 E LINCOLN HWY	CHICAGO HEIGHTS	COOK	IL	60411			TRIALCO INC	900 E LINCOLN HWY	CHICAGO HEIGHTS	IL		60411	YES	NO	NO	NO	JAY ARMSTRONG	7087574200	3341							331314						41.505568	-87.609401											NO	ARMSTRONG@TRIALCO.NET	
2013	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	62301MSTRT2000G	TRINITY CONTAINERS LLC PLT 1001	2418 GARDNER EXPRESSWAY	QUINCY	ADAMS	IL	62305			TRINITY CONTAINERS LLC PLT 1001	2418 GARDNER EXPRESSWAY	QUINCY	IL		62305	YES	NO	NO	NO	THEIS RICE	2146314420	3444							332313						39.90204	-91.40799									TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2013	SENIOR ENVIRONMENTAL MANAGER	DAVID WEST	61727THRLLRRNOR	TRINITY STRUCTURAL TOWERS INC PLT 8495	10000 TABOR RD	CLINTON	DE WITT	IL	61727			TRINITY STRUCTURAL TOWERS INC PLT 8495	2525 N STEMMONS	DALLAS	TX		75207	YES	NO	NO	NO	THEIS RICE	2146314420	3743							332420						40.177947	-88.95531	140775203								TRINITY INDUSTRIES INC	007324254	NO	THEIS.RICE@TRIN.NET	
2013	PRESIDENT	BRUCE CRUTCHER	62249NTRBS1ULTR	TROUW NUTRITION USA LLC	145 MATTER DR	HIGHLAND	MADISON	IL	62249			TROUW NUTRITION USA LLC	PO BOX 219	HIGHLAND	IL		62249	YES	NO	NO	NO	DONALD F SAMUEL	6186511430	2048							311111						38.744229	-89.688643	006628502								TROUW NUTRITION USA LLC	006481308	NO	DON.SAMUEL@NUTRECO.COM	
2013	PRESIDENT	JANE BOYCE	60525TRV009400W	TRU VUE INC	9400 W 55TH ST	MC COOK	COOK	IL	60525			TRU VUE INC	9400 W 55TH ST	MC COOK	IL		60525	YES	NO	NO	NO	JANE BOYCE	7088542670	3231							327215						41.79625	-87.85326	005116637		000311744ACI		ILR006119				APOGEE ENTERPRISES INC	001962042	NO	JBOYCE@TRU-VUE.COM	
2013	REGULATORY COMPLIANCE MANAGER	CURTIS ROSING	60013GNRLP201JA	TRUE VALUE MANUFACTURING	201 JANDUS RD	CARY	MCHENRY	IL	60013			TRUE VALUE MANUFACTURING	201 JANDUS RD	CARY	IL		60013	YES	NO	NO	NO	GENE BRICKHOUSE	8474625243	2851							325510						42.204834	-88.237382	006929681								TRUE VALUE CO	006929681	NO	GENE.BRICKHOUSE@TRUEVALUE.COM	
2013	DIRECTOR OF OPERATIONS	TIMOTHY DOWNS	62441TRWTR902SS	TRW AUTOMOTIVE	902 S 2ND ST	MARSHALL	CLARK	IL	62441			TRW AUTOMOTIVE	902 S 2ND ST	MARSHALL	IL		62441	YES	NO	NO	NO	TIM DOWNS	2178261414	3714							334418						39.3835	-87.69946	005476700								TRW INC	005476700	NO	TIM.DOWNS@TRW.COM	
2013	DIRECTOR ENVIRONMENTAL ENGINEERING	MICHAEL CONNOLLY	61641MSDVT71SWA	TUBE CITY IMS	7001 SW ADAMS ST,	PEORIA	PEORIA	IL	61607			TUBE CITY IMS	1155 BUSINESS CENTER DR	HORSHAM	PA		19044	YES	NO	NO	NO	MICHAEL CONNOLLY	2159565618								562920						40.63617	-89.63435	064352529								TUBE CITY IMS	064352529	NO	MCONNOLLY@TUBECITYIMS.COM	
2013	PLANT MANAGER	TONY HOBBS	61953TRGNC625EU	TUSCOLA GENERATING FACILITY	625 E U.S. RT 36	TUSCOLA	DOUGLAS	IL	61953			TUSCOLA GENERATING FACILITY	DTE ENERGY SERVICES, 414 S MAIN ST, STE 600	ANN ARBOR	MI		48104	YES	NO	NO	NO	SCOTT KLIPA	7343024871	4939							221122						39.794732	-88.347241	078448439								DTE ENERGY CO	839329158	NO	KLIPAS@DTEENERGY.COM	
2013	GENERAL MANAGER	DANIEL MOORE	60018TWRSR5341N	TWR SERVICE CORP	938-940 LUNT AVE	SCHAUMBURG	COOK	IL	60193			TWR SERVICE CORP	940 LUNT AVE	SCHAUMBURG	IL		601934417	YES	NO	NO	NO	SCOTT HIESTAND	8479230692	3471							332813						42.00132	-88.10439	051087906										NO	SCOTT@TWRSERVICE.COM	
2013	OPERATIONS MANAGER	ANTHONY LANG	61254BPNC HIGHW	TYSON FRESH MEATS INC - JOSLIN IL	HWY 92 & I-88 28424 38TH AVE N	HILLSDALE	ROCK ISLAND	IL	612579656			TYSON FRESH MEATS INC - JOSLIN IL	PO BOX 28	GENESEO	IL		612540028	YES	NO	NO	NO	TONY LANG	3096583282	2011	2077	3111	4222				311611						41.554204	-90.22459	079340261		ILD079340261		IL0003913	ILR003454			TYSON FOODS INC	006903702	NO	ANTHONY.LANG@TYSON.COM	
2013	CHIEF, ENVIRONMENTAL MANAGMENT	HASMUKH SANGHAVI	62222SCTTR701HA	U S DOD USAF SCOTT AFB	701 HANGAR RD 375 CES/CEIE	SCOTT AFB	ST CLAIR	IL	62225			U S DOD USAF SCOTT AFB	701 HANGAR RD 375 CES/CEIE	SCOTT AFB	IL		62225	YES	NO	YES	NO	CHRISTINE SPARGUR	6182564241	9711							928110						38.54085	-89.8576			IL7570024177		ILR002659	IL0026859			US DEPARTMENT OF DEFENSE		YES	CHRISTINE.SPARGUR@US.AF.MIL	
2013	S H AND E MANAGER	CHARLES CARPENTER	60131STBCC11601	U S SMOKELESS TOBACCO MANUFACTURING CO LLC	11601 COPENHAGEN CT	FRANKLIN PARK	COOK	IL	60131			U S SMOKELESS TOBACCO MANUFACTURING CO LLC	PO BOX 85107	RICHMOND	VA		23285	YES	NO	NO	NO	CHARLES L. STIFF	8043352003	2131							312229	322214	332116				41.93948	-87.9176	962394545								ALTRIA GROUP INC	144628310	NO	CHARLES.L.STIFF@ALTRIA.COM	
2013	MANUFACTURING SERVICES MANAGER	STEVE GOLDMANN	60411NTDGL1001S	UGN INC	1001 STATE ST	CHICAGO HEIGHTS	COOK	IL	60411			UGN INC	1001 STATE ST	CHICAGO HEIGHTS	IL		60411	YES	NO	NO	NO	RICH BAUMSTEIN	7087578610	3714							336399	336390					41.514015	-87.615343									UGN INC		NO	RICH.BAUMSTEIN@UGNAUTO.COM	
2013	DIRECTOR, MFG. ENGINEERING & QUALITY	JOSEPH BONDI	60152NSSNF240NP	UNICARRIERS AMERICAS CORP	240 N PROSPECT	MARENGO	MCHENRY	IL	60152			UNICARRIERS AMERICAS CORP	240 N PROSPECT	MARENGO	IL		60152	YES	NO	NO	NO	BRIAN ECKERT	8155682111								333924						42.249852	-88.597793	005178660		ILD984780742		ILROO1583				UNICARRIERS HOLDINGS	690542212	NO	BECKERT@UNICARRIERSAMERICAS.COM	
2013	PLANT MANAGER	ROB GRAHAM	6011WNFDWR338WU	UNIFIED WIRE & CABLE INC	338 WURLITZER DR	DEKALB	DEKALB	IL	60115			UNIFIED WIRE & CABLE INC	PO BOX 452	DEKALB	IL		60115	YES	NO	NO	NO	ROBERT GRAHAM	8157484876								331421						41.92995	-88.73082	064389398										NO	ROB.GRAHAM@UNIFIEDWIRE.COM	
2013	OPERATIONS MANAGER	SHAN NADARAJAH	60131MRCNS3615W	UNITED ELECTRONICS CORP	3615 WOLF RD	FRANKLIN PARK	COOK	IL	60131			UNITED ELECTRONICS CORP	3615 WOLF RD	FRANKLIN PARK	IL		60131	YES	NO	NO	NO	SHAN NADARAJAH	8476716034	3672							334412						41.94393	-87.90471									AMERICAN STANDARD CIRCUITS INC		NO	SHAN.ENGR@UNITEDEL.COM	
2013	EHS MANGER	RICHARD BARAKO	62651NTDGL550CA	UNITED GILSONITE LABORATORIES	550 CAPITOL WAY	JACKSONVILLE	MORGAN	IL	626511182			UNITED GILSONITE LABORATORIES	550 CAPITOL WAY	JACKSONVILLE	IL		62651-1182	YES	NO	NO	NO	MICHELLE MARGOTTA NEARY	5703441202	2851							325510						39.741337	-90.270022	003033339								UNITED GILSONITE LABORATORIES		NO	UGLPR@UGL.COM	
2013	REGULATORY SPECIALIST	SANDRA KOPACZ	60174NTDLB32037	UNITED LABORATORIES INC	320 37TH AVE	SAINT CHARLES	KANE	IL	601745464			UNITED LABORATORIES INC	320 37TH AVE	SAINT CHARLES	IL		60174-5464	YES	NO	NO	NO	SANDRA KOPACZ	6303770900	2842							325612	325611	325620				41.916153	-88.271774	001759737										NO	SCAREY@UNITEDLABSINC.COM	
2013	ENVIRONMENTAL MOS ENGINEER	RYAN FLAUGH	61537HNRYFRICHA	UNITED SUPPLIERS INC	1557 COUNTY RD 1400 N	HENRY	MARSHALL	IL	61537			UNITED SUPPLIERS INC	P.O BOX 216	HENRY	IL		61537	YES	NO	NO	NO	RYAN FLAUGH	5155092421	2874							325312						41.12482	-89.34225	808957229								UNITED SUPPLIERS INC	808957229	NO	RYANFLAUGH@UNITEDSUPPLIERS.COM	
2013	PRESIDENT	TIMOTHY GROSS	60610NTYMF1260N	UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	COOK	IL	60610			UNITY MANUFACTURING CO	1260 N CLYBOURN AVE	CHICAGO	IL		60610	YES	NO	NO	NO	MICHELLE MISIK	3129435200	3647							336320	336321					41.90492	-87.64198	005105713										NO	MICHELLE.MISIK@UNITYUSA.COM	
2013	REGIONAL REGULATORY MANAGER	TIEN PHAM	60499CHMCN7050W	UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	COOK	IL	60499			UNIVAR USA INC	7050 W 71ST ST	BEDFORD PARK	IL		60499	YES	NO	NO	NO	TIEN PHAM	7349425715	5169							424690						41.76462	-87.79675									UNIVAR USA INC	102971785	NO	TIEN.PHAM@UNIVARUSA.COM	
2013	REGIONAL REGULATORY MANAGER	TIEN PHAM	60501VNWTR8500W	UNIVAR USA INC	8500 W 68 TH ST	BEDFORD PARK	COOK	IL	605010446			UNIVAR USA INC	8500 W 68 TH ST	BEDFORD PARK	IL		60501-0446	YES	NO	NO	NO	TIEN PHAM	7349425715	5169							424690						41.763056	-87.82888									UNIVAR USA INC	102971785	NO	TIEN.PHAM@UNIVARUSA.COM	
2013	VICE PRESIDENT	FREDERICK CHIN	60007NVRSL1124E	UNIVERSAL CHEMICALS & COATINGS INC	1124 ELMHURST RD	ELK GROVE VILLAGE	COOK	IL	60007			UNIVERSAL CHEMICALS & COATINGS INC	1124 ELMHURST RD	ELK GROVE VILLAGE	IL		60007	YES	NO	NO	NO	FREDERICK V. CHIN	8479311700	2851							325510						42.00949	-87.94096	042326207								UNIVERSAL CHEMICALS & COATINGS INC		NO	FCHIN@UNICHEMINC.COM	
2013	PRESIDENT	KEIR NORWELL	60622NVRSL1523W	UNIVERSAL ELECTRIC FOUNDRY INC	1523 W HUBBARD ST	CHICAGO	COOK	IL	60642			UNIVERSAL ELECTRIC FOUNDRY INC	1523 W HUBBARD ST	CHICAGO	IL		60642	YES	NO	NO	NO	JAMES HARTMAN	3124217233	3324	3369						331525	331513					41.889582	-87.666362											NO	JIM@UNIVERSALFOUNDRY.COM	
2013	SENIOR DIRECTOR, EXPERIMENTAL DEVELOPMENT	ANDREW ZARCHY	60525PNC  8400J	UOP LLC MCCOOK PLANT	8400 JOLIET RD	MC COOK	COOK	IL	60525			UOP LLC MCCOOK PLANT	8400 JOLIET RD	MC COOK	IL		60525	YES	NO	NO	NO	ANDREW ZARCHY	7084424046	2819	2869						325199	541712	325180				41.799661	-87.827437	198061848								HONEYWELL INTERNATIONAL INC	139691877	NO	ANDREW.ZARCHY@HONEYWELL.COM	
2013	SAFETY, HEALTH & ENVIRONMENTAL MGR, AMERICAS	LAURA CUMMINGS	6102WPMRFL11EAS	UPM RAFLATAC INC	101 E CORPORATE DR	DIXON	LEE	IL	61021			UPM RAFLATAC INC	400 BROADPOINTE DR	MILLS RIVER	NC		28759	YES	NO	NO	NO	LAURA P. CUMMINGS	8286514796								322222						41.81729	-89.46909	121692875								UPM-KYMMENE		NO	LAURA.CUMMINGS@UPMRAFLATAC.COM	
2013	WING COMMANDER	WILLIAM ROBERTSON	61607SRFRC2416S	US AIR FORCE PEORIA IL ANG	2416 S FALCON BLVD	PEORIA	PEORIA	IL	61607			US AIR FORCE PEORIA IL ANG	2416 S FALCON BLVD	PEORIA	IL		61607	YES	NO	YES	NO	LT COL STEVEN THOMAS	3096335534	9711							928110						40.658138	-89.701503			ILD984810739		ILR005019				US DEPARTMENT OF DEFENSE		YES	STEVEN.THOMAS.1@ANG.AF.MIL	
2013	ENVIRONMENTAL COORDINATOR	REITA KUSTER	61299SRMYRROCKI	US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	ROCK ISLAND	IL	612995000			US ARMY ROCK ISLAND ARSENAL	1 RODMAN AVE  IMRI-PWE	ROCK ISLAND	IL		61299-5000	YES	NO	YES	NO	ERIC CRAMER	3097821121	9711							928110						41.5158	-90.554398									US DEPARTMENT OF DEFENSE		YES	ERIC.CRAMER@US.ARMY.MIL	
2013	WING COMMANDER	RONALD PAUL	62707SRFRC3101J	US DOD USAF CAPITAL MAP ANG	3101 J. DAVID JONES PKWY	SPRINGFIELD	SANGAMON	IL	62707			US DOD USAF CAPITAL MAP ANG	3101 J. DAVID JONES PKWY	SPRINGFIELD	IL		62707	YES	NO	YES	NO	LT COL DEBORAH HAMRICK	2177571329	9711							928110						39.845596	-89.664497									US DEPARTMENT OF DEFENSE		YES	DEBORAH.HAMRICK@ANG.AF.MIL	
