REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	TODD SIEBENALER	55068SPCTL13220	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	DAKOTA	MN	55068	SPECTRO ALLOYS CORP	13220 DOYLE PATH	ROSEMOUNT	MN		55068	YES	NO	NO	NO	TERRY ROBINSON	6514806104	3341							331314						44.757951	-93.01332	064762784										NO	TROBINSON@SPECTROALLOYS.COM	
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	DONALD ROOKS	55060SPXSR23PAR	SPX SERVICE SOLUTIONS TOOLS & EQUIPMENT	2300 PARK DR	OWATONNA	STEELE	MN	55060	SPX SERVICE SOLUITIONS TOOLS & EQUIPMENT	655 EISENHOWER DR	OWATONNA	MN		55060	YES	NO	NO	NO	DONALD E. ROOKS III	5074558324	3825							334515						44.091849	-93.255358	006024128								SPX CORP	006024128	NO	DONALD.ROOKS@SPX.COM	
2007	ENVIRONMENTAL HEALTH AND SAFETY MANAGER	DONALD ROOKS	55060SPXCR655EI	SPX SERVICE SOLUTIONS TOOLS & EQUIPMENT	655 EISENHOWER DR	OWATONNA	STEELE	MN	55060	SPX SERVICE SOLUTIONS TOOLS & EQUIPMENT	655 EISENHOWER DR	OWATONNA	MN		55060	YES	NO	NO	NO	DONALD E. ROOKS III	5074558324	3499							332999						44.093128	-93.238182	006024128								SPX CORP	006024128	NO	DONALD.ROOKS@SPX.COM	
2007	PRESIDENT	TIMOTHY HARTIGAN	55104STPLB954WE	ST PAUL BRASS & ALUMINUM FOUNDRY	954 W MINNEHAHA AVE	SAINT PAUL	RAMSEY	MN	55104	ST PAUL BRASS & ALUMINUM FOUNDRY	954 W MINNEHAHA AVE	SAINT PAUL	MN		55104	YES	NO	NO	NO	TIMOTHY HARTIGAN	6514885567	3365							331525						44.962984	-93.14054	006166409										NO	TIMHARTIGAN@SPBA.NET	
2005	GENERAL MANAGER	STEPHEN P. SCHNEIDER	55113STPLW1900N	ST PAUL REGIONAL WATER SERVICES	1900 RICE ST	SAINT PAUL	RAMSEY	MN	55113	ST PAUL REGIONAL WATER SERVICES	1900 RICE ST	SAINT PAUL	MN		55113	NO	NO	NO	NO	BRUCE BERG	6512666840	4941							221310						44.995833	-93.10138	603794223		MND981531452						ST. PAUL BOARD OF WATER COMMISSIONERS (SAME AS 4.1)		NO		
2002	VICE PRESIDENT OF OPERATIONS	JAMES B. NUTTALL	55345DGCRP14901	ST. JUDE MEDICAL DAIG DIV.	14901 MINNETONKA INDL. RD.	MINNETONKA	HENNEPIN	MN	553452126	ST. JUDE MEDICAL DAIG DIV.	14901 DEVEAU PL.	MINNETONKA	MN		55345-2126	YES	NO	NO	NO	PETER GOVE	6514817790	3845	3841						334510						44.936111	-93.473611			MND040960379						ST. JUDE MEDICAL	080232168	NO		
1987	VICE PRESIDENT	WILLIAM F.DYER EXECUTIVE	56258STNDR601ON	STANDARD CHEMICAL MFG. CO. (DBA STANDARD QUALITY FEED)	601 ONTARIO RD.	MARSHALL	LYON	MN	56258	STANDARD CHEMICAL MFG. CO. (DBA STANDARD QUALITY FEED)	601 ONTARIO RD.	MARSHALL	MN		56258	YES	NO	NO		DALE YUNGINGER		2040													44.465645	-95.796698	007260862										NO		
2003	HUMAN RESOURCES MANAGER	JOANNE FORBORD	55362STNDR207DU	STANDARD IRON & WIRE WORKS INC	207 DUNDAS RD	MONTICELLO	WRIGHT	MN	55362	STANDARD IRON & WIRE WORKS INC	207 DUNDAS RD	MONTICELLO	MN		55362	YES	NO	NO	NO	CHRIS SPENCER	6516336525	3444							332323						45.290293	-93.793548	006249254										NO		
2007	HUMAN RESOURCES MANAGER	JOANNE FORBORD	56308STNDR14013	STANDARD IRON & WIRE WORKS INC.	1401 36TH AVE W	ALEXANDRIA	DOUGLAS	MN	56308	STANDARD IRON & WIRE WORKS INC.	1401 36TH AVE W	ALEXANDRIA	MN		56308	YES	NO	NO	NO	JOANNE FORBORD	7632958700	3446	3444						332323	332322					45.855928	-95.397337	006249254										NO	JOANNE.FORBORD@STD-IRON.COM	
2007	HUMAN RESOURCES MANAGER	JOANNE FORBORD	56378STNDR1131S	STANDARD IRON & WIRE WORKS INC.	1131 SINCLAIR LEWIS AVE	SAUK CENTRE	STEARNS	MN	56378	STANDARD IRON & WIRE WORKS INC.	1131 SINCLAIR LEWIS AVE	SAUK CENTRE	MN		56378	YES	NO	NO	NO	JOANNE FORBORD	7632958700	3444							332323						45.737071	-94.961859	006249254										NO	JOANNE.FORBORD@STD-IRON.COM	
2007	PLANT MANAGER	CHEOL RO	55616STNLY1538S	STANLEY HYDRAULIC TOOLS	1538 HWY 2	TWO HARBORS	LAKE	MN	55616	STANLEY HYDRAULIC TOOLS	1538 HWY 2	TWO HARBORS	MN		55616	YES	NO	NO	NO	CHEOL RO	2188346743	3531							333120						47.020759	-91.661256	068148303								STANLEY WORKS	001152461	NO	CRO@STANLEYWORKS.COM	
1999	DIRECTOR MFG. & ENG.	ROBIN SPAUDE	56241PLWSD1021H	STANT CORP PLEWS/EDELMANN DIV	1021 HWY. 212 W.	GRANITE FALLS	YELLOW MEDICINE	MN	56241	STANT CORP PLEWS/EDELMANN DIV	1021 HWY. 212 W.	GRANITE FALLS	MN		56241	YES	NO	NO		ROBIN SPAUDE	3205643211	3423							332212						44.833333	-95.5	606199883		MND045392073								NO		
2007	PRODUCTION MANAGER	ANTHONY J. SCHAUER	55445STRXH69293	STAR EXHIBITS & ENVIRONMENTS	6920 93RD AVE N	BROOKLYN PARK	HENNEPIN	MN	55445	STAR EXHIBITS & ENVIRONMENTS	6920 93RD AVE N	BROOKLYN PARK	MN		55445	YES	NO	NO	NO	ANTHONY J. SCHAUER	7635614655								339950						45.123247	-93.370384	808208938										NO	TSCHAUER@STAREXHIBITS.COM	
2005	PRESIDENT	RENEE CAPRA	55792STVRF10010	STAVER FOUNDRY INC	100 10TH ST S	VIRGINIA	ST LOUIS	MN	55792	STAVER FOUNDRY INC	PO BOX 950	VIRGINIA	MN		55792	NO	NO	NO	NO	THOMAS KEPPEL	2187414122	3321							331511						47.514005	-92.531026	006151922										NO		
2005	MANAGER, PLANT OPERATIONS	MICHELLE ZIRNGIBLE	55433QLTYS38090	STERIS INC	380 90TH AVE NW	COON RAPIDS	ANOKA	MN	55433	STERIS INC	380 90TH AVE NW	COON RAPIDS	MN		55433	YES	NO	NO	NO	STEPHEN NORTON	4403927482	3842							339113						45.137056	-93.27416									STERIS CORP	177360039	NO		
1993	PURCHASING MGR.	DIANE DANCULOVICH	56479MRCNRAIRPO	STERN RUBBER CO.	AIRPORT INDL. PARK	STAPLES	WADENA	MN	56479	STERN RUBBER CO.	P.O. BOX 69	STAPLES	MN		56479	YES	NO	NO		DIANE DANCULOVICH	2188943898	3061							326291						46.282466	-94.778344			MND045943419								NO		
1989	GENERAL MANAGER	JOHN COMER	55113STNCN3075L	STONE CONTAINER CORP.	3075 LONG LAKE RD.	SAINT PAUL	RAMSEY	MN	55113	STONE CONTAINER CORP.	3075 LONG LAKE RD.	SAINT PAUL	MN		55113	NO	YES	NO		JOHN COMER	6126361220	2653							322211						45.032624	-93.196874	084118934		MNDO84118934						STONE CONTAINER CORP.	005213400	NO		
2007	VICE PRESIDENT	ANNETTE KELASH	56379STNPR336QU	STONE PRODUCTS INC	3360 QUAIL RD NE	SAUK RAPIDS	BENTON	MN	56379	STONE PRODUCTS INC	3360 QUAIL RD NE	SAUK RAPIDS	MN		56379	YES	NO	NO	NO	ANNETTE KELASH	3202400804	3089							326199						45.5788	-94.0936											NO	MARBLE97@EARTHLINK.NET	
1996	V.P. OPERATIONS	THOMAS STENSRUDE	56007STRTR408SO	STREATER INC PLANT 2	408 S. 1ST AVE.	ALBERT LEA	FREEBORN	MN	56007	STREATER INC PLANT 2	408 S. 1ST AVE.	ALBERT LEA	MN		56007	YES	NO	NO		BOB SHELLEN	5073730611	2541							337000						43.646498	-93.379881	101221182		MND061457149		MNG610000				ALLIED INDUSTRIAL GROUP INC	802705038	NO		
2006	PRESIDENT	JOHN MULVIHILL	56007STRTR411SO	STREATER INC.	411 S FIRST AVE	ALBERT LEA	FREEBORN	MN	560071779	STREATER INC.	411 S FIRST AVE	ALBERT LEA	MN		56007-1779	YES	NO	NO	NO	BOB SHELLEN	5073730611	2542							337215	337212					43.646796	-93.380131	609779947								THE MARMON RETAIL SERVICES,INC	795871581	NO		
1997	VICE PRESIDENT OPERATIONS PLANNING	MR. C. MICHAEL CEDERBERG	55106THSTR707EM	STROH BREWERY CO.	707 E. MINNEHAHA	SAINT PAUL	RAMSEY	MN	55106	STROH BREWERY CO.	P.O. BOX 64115	SAINT PAUL	MN		55164-0115	YES	NO	NO		MR. GREGORY MILLER	3134462121	2082	2083						312120						44.96301	-93.071948	005357041		MND071496368		MN0003174	XX0000000			STROH COS. INC.	021841242	NO		
2007	PLANT MANAGER	MICHAEL JASZEWSKI	55923FCDVFHWY52	STRONGWELL - CHATFIELD DIV	1610 HWY 52 S	CHATFIELD	FILLMORE	MN	559239799	STRONGWELL - CHATFIELD DIV	1610 HWY 52 S	CHATFIELD	MN		55923-9799	YES	NO	NO	NO	DENNIS D. THORSON	5078673479	3089							326199						43.832244	-92.175361	058659210										NO	DTHORSON@STRONGWELL.COM	
2007	VP OF OPERATIONS	KEVIN BROWN	55432STYLM6536M	STYLMARK INC	6536 MAIN ST NE	FRIDLEY	ANOKA	MN	55432	STYLMARK INC	PO BOX 32008	FRIDLEY	MN		554320008	YES	NO	NO	NO	JOHN HEIMERL	7635747474	2542							337215						45.086482	-93.268216	093914331										NO	JHEIMERL@STYLMARK.COM	
2007	CFO	BOBBI KLIMEK	55358SNPTN400HW	SUN PATIO/ WARRIOR BOATS	400 HWY 55	MAPLE LAKE	WRIGHT	MN	55358	SUN PATIO/ WARRIOR BOATS	PO BOX 367	MAPLE LAKE	MN		55358	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3732							336612						45.224256	-93.949905	191447275										NO	NA	
2007	DIRECTOR,	MARK KIRSCHBAUM	56542LNDLK710W1	SUNOPTA	710 W 1ST ST	FOSSTON	POLK	MN	56542	SUNOPTA	710 W 1ST ST	FOSSTON	MN		56542	YES	NO	NO	NO	ERIC ZENNER	3207626862	2023							311514	311423					47.57899	-95.757808									SUNOPTA FOOD GROUP LLC		NO	ERIC.ZENNER@SUNOPTA.COM	
2007	VICE PRESIDENT OPERATIONS	MARK TAGATZ	56308NRTHR601TH	SUNOPTA GRAINS & FOODS	601 3RD AVE W	ALEXANDRIA	DOUGLAS	MN	56308	SUNOPTA ASEPTIC INC	3915 MINAESOTA ST	ALEXANDRIA	MN		56308	YES	NO	NO	NO	CHAD OVERLAND	3207639822	2023							311222	311514	311423				45.892154	-95.385279	185853082								SUNOPTA FOOD GROUP LLC		NO	CHAD.OVERLAND@SUNOPTA.COM	
2005	ASSISTANT VICE PRESIDENT OPERATIONS	SCOTT GORDON	56437NRTHR3082N	SUNOPTA INGREDIENTS	308 2ND AVE NW	BERTHA	TODD	MN	56437	SUNOPTA INGREDIENTS	308 2ND AVE NW	BERTHA	MN		56437	YES	NO	NO	NO	MARK KIRSCHBAUM	3207631855	2023							311423						46.269845	-95.065765									SUNOPTA FOOD GROUP LLC		NO		
2007	PRESIDENT	BYRON L. RIECK	55092SNRSF51752	SUNRISE FIBERGLASS CORP	5175 260TH ST PO BOX 606	WYOMING	CHISAGO	MN	55092	SUNRISE FIBERGLASS CORP	5175 260TH ST PO BOX 606	WYOMING	MN		55092	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORP.	9522523000	3089							326199						45.335189	-93.001076	044802221										NO		
2000	VICE PRESIDENT	DANNY D. RIECK	55092SNRSF26467	SUNRISE FIBERGLASS CORP.	26467 FALLBROOK AVE. S.	WYOMING	CHISAGO	MN	55092	SUNRISE FIBERGLASS CORP.	5175 260TH ST., P.O. BOX 606	WYOMING	MN		55092	YES	NO	NO	NO	MARK BONGERS	9529382228	3089							326130						45.335189	-93.001076	044802221		MND044802221		MNG610000						NO		
2007	VICE PRESIDENT OF OPERATIONS	JIM DEWITT	55318MNNTN104PE	SUPER RADIATOR COILS	104 PEAVEY RD	CHASKA	CARVER	MN	55318	SUPER RADIATOR COILS	104 PEAVEY RD	CHASKA	MN		55318	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3585							333415						44.848797	-93.594561	147580229										NO	NA	
1998	PRESIDENT	JON HOLT	55426SPRRD6714W	SUPER RADIATOR COILS	6714 WALKER ST.	MINNEAPOLIS	HENNEPIN	MN	554264280	SUPER RADIATOR COILS	104 PEAVEY RD.	CHASKA	MN		55318-2324	YES	NO	NO		MARK BONGERS	6129382228	3585							333415						44.938978	-93.365035	147580229		MND091728337		MNG610000						NO		
2007	PRESIDENT	MICHAEL P. MCMONAGLE	55413SPRRP3151S	SUPERIOR PLATING	315 FIRST AVE NE	MINNEAPOLIS	HENNEPIN	MN	55413	SUPERIOR PLATING	315 FIRST AVE NE	MINNEAPOLIS	MN		55413	YES	NO	NO	NO	MICHAEL P. MCMONAGLE	6123792121	3471							332813						44.989187	-93.256996											NO	MMCMONAGLE@VISI.COM	
1992	PLANT MANAGER	STEVEN T. WOLFBAUER	55416SPRMF4820W	SUPREME FINISHERS INC.	4820 W. 35TH ST.	MINNEAPOLIS	HENNEPIN	MN	55416	SUPREME FINISHERS INC.	4820 W. 35TH ST.	MINNEAPOLIS	MN		55416	YES	NO	NO		STEVEN T. WOLFBAUER	6129254785	2851							325510						44.940282	-93.340258	020500559		MND020500559						SUPREME FINISHERS INC.	020500559	NO		
2007	CHIEF OPERATING OFFICER	PETE SCHMIDT	56164SZLNR1711S	SUZLON ROTOR CORP	1711 S HWY 75	PIPESTONE	PIPESTONE	MN	56164	SUZLON ROTOR CORP	1711 S HWY 75	PIPESTONE	MN		56164	YES	NO	NO	NO	PETE SCHMIDT	5075626700								333611								615283046										NO	NA	
2007	VP & GENERAL MANAGER	BOB KREBS	56187SPCNCPOBOX	SWIFT PORK CO	1700 HWY 60 NE	WORTHINGTON	NOBLES	MN	56187	SWIFT PORK CO	PO BOX 369	WORTHINGTON	MN		56187	YES	NO	NO	NO	JIM HERLIHY	9705068000	2011							311611						43.625	-95.6	048124978								SWIFT & CO	048124978	NO	JIM.HERLIHY@JBSSA.COM	
1991	VICE PRESIDENT OF ENGINEERING	STEVE PLICHTA	56501SWFTC913MC	SWIFT-ECKRICH INC	913 MCKINLEY AVE	DETROIT LAKES	BECKER	MN	56501	SWIFT-ECKRICH INC	913 MCKINLEY AVE	DETROIT LAKES	MN		56501	YES	NO	NO		DENNIS GOTT	7085121157	2015							311612						46.816853	-95.84139	001317304		MND022759633						CONAGRA FOODS INC	007258908	NO		
1989	DIRECTOR OF CORPORATE ENGINEERING	STEVE D. PLICHTA	56097SWFTC115NB	SWIFT-ECKRICH INC.	115 N. BROADWAY ST.	WELLS	FARIBAULT	MN	56097	SWIFT-ECKRICH INC.	115 N. BROADWAY ST.	WELLS	MN		56097	YES	NO	NO		DENNIS GOTT	7085121157	2015							311612						43.746266	-93.725674	001317304								BEATRICE CO. INC.		NO		
2007	GENERAL MANAGER THERMAL OPERATIONS	WILLIAM BOUTWELL	55613TCNTH8124W	TACONITE HARBOR ENERGY CENTER	8124 W HWY 61	SCHROEDER	COOK	MN	55613	MINNESOTA POWER	30 W SUPERIOR ST	DULUTH	MN		55802	YES	NO	NO	NO	AMY RUTLEDGE	2187222641	4911							221112						47.5314	-90.9111	006961296								ALLETE INC.	006961296	NO	ARUTLEDGE@ALLETE.COM	
1998	DIRECTOR OF OPERATIONS	TERRY DOUGLAS	55102NCHRH224RY	TAMOR CORP.	224 RYAN AVE.	SAINT PAUL	RAMSEY	MN	551020830	TAMOR CORP.	900 APOLLO RD.	EAGAN	MN		55121	YES	NO	NO		JEFF ABRAMOWSKI	6512295308	3089							327212						44.941283	-93.102137	001326131		MND006181580						TABOR CORP.	152935193	NO		
2007	SAFETY MANAGER	MIKE BROSSART	55917TNDMP520IN	TANDEM PRODUCTS INC	520 INDUSTRIAL DR	BLOOMING PRAIRIE	STEELE	MN	55917	TANDEM PRODUCTS INC	PO BOX 157	BLOOMING PRAIRIE	MN		55917	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3523							326199						43.870826	-93.049962	360672257										NO	NA	
1990	MANUFACTURING MANAGER	WILLIAM H. O'BRIEN	55118TPMRK220EM	TAPEMARK CO.	220 E. MARIE AVE.	WEST SAINT PAUL	DAKOTA	MN	55118	TAPEMARK CO.	220 E. MARIE AVE.	WEST SAINT PAUL	MN		55118	YES	NO	NO		JANIS R. FLIPP	6124551611	2741							323119						44.891999	-93.07605	005995147		MND985701598								NO		
2007	PLANT MANAGER	MICHAEL AUSMUS	55808MBYSY110SP	TATE & LYLE DULUTH	110 SPRING ST	DULUTH	ST LOUIS	MN	55808	TATE & LYLE DULUTH	110 SPRING ST	DULUTH	MN		55808	YES	NO	NO	NO	MICHAEL AUSMUS	2186280138	2869							325199						46.708396	-92.207114	135450117										NO	MICHAEL.AUSMUS@TATEANDLYLE.COM	
2007	GENERAL MANAGER	MIKE MATTHEWS	56621TMNDS15PAR	TEAM INDUSTRIES BAGLEY	105 PARK AVE NW	BAGLEY	CLEARWATER	MN	56621	TEAM INDUSTRIES BAGLEY	105 PARK AVE NW	BAGLEY	MN		56621	YES	NO	NO	NO	JULIE OLSON	2186943550								336350						47.522208	-95.422993	161923206								TEAM INDUSTRIES INC.		NO	JULIEOLSON@TEAM-IND.COM	
2007	ENVIRONMENTAL COMPLIANCE	SCOTT SONSTEGARD	56425TMNDS13143	TEAM INDUSTRIES BAXTER	13143 CYPRESS DR S	BAXTER	CROW WING	MN	56425	TEAM INDUSTRIES BAXTER	PO BOX 2510	BAXTER	MN		56425	YES	NO	NO	NO	SCOTT SONSTEGARD	2188445125								332721						46.341624	-94.233854											NO	SCOTTSONSTEGARD@TEAM-IND.COM	
2007	EPA COMPLIANCE MGR	SCOTT SONSTEGARD	56470TMNDS51IND	TEAM INDUSTRIES PARK RAPIDS	501 INDUSTRIAL PARK RD	PARK RAPIDS	HUBBARD	MN	56470	TEAM INDUSTRIES PARK RAPIDS	501 INDUSTRIAL PARK RD	PARK RAPIDS	MN		56470	YES	NO	NO	NO	SCOTT SONSTEGARD	2188445125	3714							332721						46.906944	-95.066389	849904024								TEAM INDUSTRIES INC.	867264434	NO	SCOTTSONSTEGARD@TEAM-IND.COM	
2007	PLANT MANAGER	JEFF SULLIVAN	56501TMNDS1551R	TEAM INDUSTRIES PARKRAPIDS DL INC	1551 RICHWOOD RD	DETROIT LAKES	BECKER	MN	56501	TEAM INDUSTRIES PARKRAPIDS DL INC	1551 RICHWOOD RD	DETROIT LAKES	MN		56501	YES	NO	NO	NO	BECKY SCHOUVILLER-FELKER	2188469111	3363							331521						46.832435	-95.837761									TEAM INDUSTRIES INC	867264434	NO	BECKYFELKER@TEAM-IND.COM	
2007	PLANT MANAGER	JAMES BURRI	56511TMNDSFRTHR	TEAM INDUSTRIES-AUDUBON	FOURTH & ROBIN ST	AUDUBON	BECKER	MN	56511	TEAM INDISTRIES-AUDUBON	PO BOX 277	AUDUBON	MN		56511	YES	NO	NO	NO	CHARLES KELLER	2184398123	3714							336399						46.867814	-95.982022	116223249								TEAM INDUSTRIES	867264434	NO	PETEKELLER@TEAM-IND.COM	
2007	QUALITY SYSTEMS MANAGEMENT REPRESENTATIVE	BRENT HARCEY	55008TMNDS625SE	TEAM INDUSTRIES-CAMBRIDGE	625 SECOND AVE SE	CAMBRIDGE	ISANTI	MN	55008	TEAM INDUSTRIES-CAMBRIDGE	625 SECOND AVE SE	CAMBRIDGE	MN		55008	YES	NO	NO	NO	MICHELE NAAB	7636891333	3714							336350						45.571685	-93.21658	041778705								TEAM INDUSTRIES	161923206	NO	MICHELENAAB@TEAM-IND.COM	
1991	PRESIDENT	JOHN A. TEBBEN	56222TBBNMRR2BO	TEBBEN MANUFACTURING CO INC	R R 2 BOX 140	CLARA CITY	CHIPPEWA	MN	56222	TEBBEN MANUFACTURING CO INC	R R 2 BOX 140	CLARA CITY	MN		56222	YES	NO	NO		EUGENE ZELLER	6128472200	3523							333111						44.949122	-95.390617	072152999		MND041783861								NO		
2006	PRESIDENT	BRYAN THOMAS	55428TCHNC86017	TECHNICAL PLATING	8760 XYLON AVE N	BROOKLYN PARK	HENNEPIN	MN	55445	TECHNICAL PLATING	8760 XYLON AVE N	BROOKLYN PARK	MN		55445	YES	NO	NO	NO	BRYAN THOMAS	7634246624	3471							332813						45.113617	-93.386964	077632610										NO		
2004	PRESIDENT/OWNER	PAT MARANDA	55445TCHNC8901W	TECHNICAL RESIN PACKAGING	8901 WYOMING AVE N	BROOKLYN PARK	HENNEPIN	MN	55445	TECHNICAL RESIN PACKAGING	8901 WYOMING AVE N	BROOKLYN PARK	MN		55445	YES	NO	NO	NO	MARC TELLEVIK	7634247959	5169							424690						45.116133	-93.38439	108508946		MNR000043422								NO		
2003	PRESIDENT	PHIL TELANDER	55046TLMCN636IN	TELAMCO INC	636 INDUSTRIAL DR SE	LONSDALE	RICE	MN	55046	TELAMCO INC	636 INDUSTRIAL DR SE	LONSDALE	MN		55046	YES	NO	NO	NO	PHIL TELANDER	5077445504	3083							326130						44.475286	-93.419309					MNG255064						NO		
2007	PLANT MANAGER	CRAIG TROMBORG	55336TLXCM172E1	TELEX COMMUNICATIONS INC	1720 E 14TH ST	GLENCOE	MCLEOD	MN	55336	TELEX COMMUNICATIONS INC	1720 E 14TH ST	GLENCOE	MN		55336	YES	NO	NO	NO	CRAIG TROMBORG	3208648726								332999						44.77312	-94.139544	066534611								TELEX COMMUNICATIONS INTERMEDIATE HOLDINGS LL	066534611	NO	CRAIG.TROMBORG@US.BOSCH.COM	
1988	PLANT SUPERINTENDENT	ED GOFF	55340TMRCM4375W	TEMROC METALS INC.	4375 WILLOW DR.	HAMEL	HENNEPIN	MN	55340	TEMROC METALS INC.	4375 WILLOW DR.	HAMEL	MN		55340	YES	NO	NO		MR. CARMON GOFF	6124786360	3354							331316						45.058558	-93.588968			MND982608366						TEMROC METALS INC.		NO		
2004	DIRECTOR OF MANUFACTURING	JOHN DAVIS	55422TNNNT701NO	TENNANT CO	701 N LILAC DR	MINNEAPOLIS	HENNEPIN	MN	554221452	TENNANT CO	PO BOX 1452	MINNEAPOLIS	MN		55422-1452	YES	NO	NO	NO	HEIDI HOARD	7635401200	3589							333319						44.986851	-93.349616	006247126		MND006247126								NO		
2007	PRESIDENT	JON STOKES	55330TSCMC12616	TESCOM - IC	12616 INDUSTRIAL BLVD	ELK RIVER	SHERBURNE	MN	55330	TESCOM	19111 INDUSTRIAL BLVD	ELK RIVER	MN		55330	YES	NO	NO	NO	WEBB TATUM	9725483186	3491							332911						45.319042	-93.586355	006250880								EMERSON ELECTRIC CO		NO	WEBB.TATUM@EMERSON.COM	
2001	AREA MANAGER	DALE NEILAN	55113MCLC02288W	TESORO REFINING & MARKETING ROSEVILLE TERMINAL	2288 W. COUNTY RD. C	SAINT PAUL	RAMSEY	MN	55113	TESORO REFINING & MARKETING ROSEVILLE TERMINAL	2288 W. COUNTY RD. C	SAINT PAUL	MN		55113	YES	NO	NO	NO	DALE NEILAN	6516361780	5171							424710						45.020352	-93.197819	029759037		MND060491040		MN0050318				TESORO REFINING & MARKETING CO.	029759037	NO		
1990	CO. SPECIALIST - HYGIENE/ASEPTIC	LEN CARLSON	55114LQPKN2285U	TETRA PAK EQUIPUS INC.	2285 UNIVERSITY AVE.	SAINT PAUL	RAMSEY	MN	55114	TETRA PAK EQUIPUS INC.	2285 UNIVERSITY AVE.	SAINT PAUL	MN		55114	YES	NO	NO		LEN CARLSON	6126437524	3551							333294						44.962681	-93.194276	037467198								TETRA PAK INC.	082714692	NO		
2006	PLANT MANAGER - MINNEAPOLIS	RALPH PISCITELLO	55420THRMK314W9	THERMO KING CORP	314 W 90TH ST	BLOOMINGTON	HENNEPIN	MN	55420	THERMO KING CORP	314 W 90TH ST	BLOOMINGTON	MN		55420	YES	NO	NO	NO	KIM THORSEN	9528872206	3585							336391						44.840862	-93.283771	004501862								INGERSOLL RAND	001368026	NO		
1993	PRESIDENT & CEO	DR. PETER N. Y. PAN	55439THLNG7225B	THIELE ENGINEERING CO	7225 BUSH LAKE RD.	EDINA	HENNEPIN	MN	554392024	THIELE ENGINEERING CO	7225 BUSH LAKE RD.	EDINA	MN		55439-2024	YES	NO	NO		DR. PETER N.Y. PAN	6128352290	3550							333993						44.871415	-93.359527	121193403		MNQ985730274								NO		
2007	PRESIDENT	TIMOTHY ABERWALD	55428THMSN7024N	THOMAS ENGINEERING CO	7024 NORTHLAND DR N	BROOKLYN PARK	HENNEPIN	MN	554281503	THOMAS ENGINEERING CO	7024 NORTHLAND DR N	BROOKLYN PARK	MN		55428-1503	YES	NO	NO	NO	TIMOTHY S ABERWALD	7635314111	3469							332116						45.083437	-93.389238	006250070										NO	TABERWALD@THOMASENGINEERING.COM	
1994	ENVIRONMENTAL COMPLIANCE MGR.	STEPHEN E. ASCHER	55397TNSTL301IN	TINO'S ITALIAN SPECIALTIES	301 INDL. BLVD.	YOUNG AMERICA	CARVER	MN	55397	TINO'S ITALIAN SPECIALTIES	301 INDL. BLVD.	YOUNG AMERICA	MN		55397	NO	NO	NO		MARK SCHWAN	5075378282	2038							311412						44.773327	-93.918586									SCHWAN'S SALES ENTERPRISES INC.	022865398	NO		
1987	OWNER	STUART L. COLLINS	55428TKPRD5008H	TK PRODS.	5008 HILLSBORO AVE. N.	NEW HOPE	HENNEPIN	MN	55428	TK PRODS.	5008 HILLSBORO AVE. N.	NEW HOPE	MN		55428	YES	NO	NO		MICHAEL P. STOCK	6125332456	2865													45.046453	-93.398674	166255232		MND980792501						SIERRA CORP.	060463627	NO		
1998	GENERAL MANAGER	JANELLE JOHNSON	55355TWMST61318	TOWMASTER INC.	61318 W. HWY. 12	LITCHFIELD	MEEKER	MN	55355	TOWMASTER INC.	61318 W. HWY. 12	LITCHFIELD	MN		55355	YES	NO	NO		DAVE BAHR	3206937900	3715							336212						45.152588	-94.553374	847487600		MND000374579		MNG611000						NO		
2007	V.P. OPERATIONS	HIEN TRAN	55112TRNLC822ND	TRAN ELECTRONICS CORP	82 2ND AVE SE	NEW BRIGHTON	RAMSEY	MN	55112	TRAN ELECTRONICS CORP	82 2ND AVE SE	NEW BRIGHTON	MN		55112	YES	NO	NO	NO	BRAD KLASSEN	6516366286	3679							334418						45.050017	-93.185944	156048412										NO	BRAD@TRAN-ELECTRONICS.COM	
