REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	MIKE NEWKIRK	42101TRD00350SC	SIEGEL ROBERT AUTOMOTIVE BOWLING GREEN	350 SCOTTY'S WAY	BOWLING GREEN	WARREN	KY	42101	SIEGEL ROBERT AUTOMOTIVE BOWLING GREEN	350 SCOTTY'S WAY	BOWLING GREEN	KY		42101	YES	NO	NO	NO	STEVE SHERRIFF	7316353421	3471							332813						37.035278	-86.335833	077859960								SIEGEL ROBERT INC.	006264675	NO	SSHERRIFF@SROB.COM	
1998	DIRECTOR OF MANUFACTURING	WINFRIED FROEHLICH	42064PTTRBCHAPE	SIEMENS ELECTROMECHANICAL COMPONENTS INC.	726 CHAPEL HILL RD.	MARION	CRITTENDEN	KY	42064	SIEMENS ELECTROMECHANICAL COMPONENTS INC.	726 CHAPEL HILL RD.	MARION	KY		42064	YES	NO	NO		J. KELLY NELSON	5029653193	3625	3089						335314						37.314766	-88.094376	006373583		KYD006382717						SIEMENS CORP.	103231759	NO		
2007	VICE PRESIDENT OF PRODUCTION	VERNON TEGELER	42240SMRML315QU	SIEMER MILLING CO	315 QUINTIN CT	HOPKINSVILLE	CHRISTIAN	KY	42240	SIEMER MILLING CO	315 QUINTIN CT	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	KRIS ZERRUSEN	2178573131	2041	0111						311211						36.795833	-87.39	006275648										NO	KZERRUSEN@SIEMERMILLING.COM	
2007	QUALITY ASSURANCE MANAGER	RODNEY VOSS	41005SKLCR5184L	SKILCRAFT LLC	5184 LIMABURG RD	BURLINGTON	BOONE	KY	41005	SKILCRAFT LLC	5184 LIMABURG RD	BURLINGTON	KY		41005	YES	NO	NO	NO	JIM BERDING	8593710799	3444							332322						39.032778	-84.692778	004472114										NO		
2001	VICE-PRESIDENT AND COO	CRAIG SCHUSTER	40511STHLN220LI	SMC INC.	220 LISLE INDUSTRIAL AVE.	LEXINGTON	FAYETTE	KY	40511	SMC INC.	1729 JAGGIE FOX WAY	LEXINGTON	KY		40511	YES	NO	NO	NO	MICHAEL NEWMAN	8592533066	3672							334412						38.060488	-84.525878	874838782		KYD079674016								NO		
2003	VICE PRESIDENT OF OPERATIONS	JOHN E. PUGH	42350SMLTR161IN	SMELTER SERVICE CORP	161 INDUSTRY LN	ISLAND	MCLEAN	KY	42350	SMELTER SERVICE CORP	P O BOX 432	MT. PLEASANT	TN		38474	YES	NO	NO	NO	JOHN E PUGH	9313797765	3341							331314						37.459167	-87.146667	093139541										NO		
2007	PLANT MANAGER	DAVID ELLIS	40217PRTNT2441S	SOLAE LLC (DBA DUPONT SOY POLYMERS)	2441 S FLOYD ST	LOUISVILLE	JEFFERSON	KY	40209	SOLAE LLC (DBA DUPONT SOY POLYMERS)	2441 S FLOYD ST	LOUISVILLE	KY		40209	YES	NO	NO	NO	MICHAEL A RAY	5026348833	2891							325520						38.211826	-85.755532	180502684								E.I. DU POINT DE NEMOURS & CO	001315704	NO	MRAY@SOLAE.COM	
2007	VICE PRESIDENT	JAN ACREA	42501THSMR501RE	SOMERSET REFINERY INC	501 REFINERY RD	SOMERSET	PULASKI	KY	42501	SOMERSET REFINERY INC	PO BOX 1547	SOMERSET	KY		42502-1547	YES	NO	NO	NO	JAN C. ACREA, PE	6064512500	2911							324110						37.069722	-84.608333	005028175								PHS GROUP INC		NO	JACREA@SOMREF.COM	
2006	PLANT MANAGER	WYATT FRITZ	42420SNCPR3100O	SONOCO PHOENIX	3100 OHIO DR	HENDERSON	HENDERSON	KY	42420	SONOCO PHOENIX	3100 OHIO DR	HENDERSON	KY		42420	YES	NO	NO	NO	ROY MAYS	2708275637	3469							332116						37.806667	-87.634722	003354230								SONOCO PRODUCTS	003354230	NO		
1992	PRODUCTION MANAGER	DENNIS PONDER	40214STHST6330S	SOUTHEASTERN DAIRIES INC.	6330 STRAWBERRY LN., P.O. BOX 14303	LOUISVILLE	JEFFERSON	KY	402140303	SOUTHEASTERN DAIRIES INC.	6330 STRAWBERRY LN., P.O. BOX 14303	LOUISVILLE	KY		40214-0303	YES	NO	NO		ROBERT MORRIS	5023664551	2026							311510						38.164096	-85.756425	103957759				KYR000014						NO		
2007	REGULATORY COMPLIANCE MANAGER	JOSEPH ESCH	42501STHRN607EB	SOUTHERN BELLE DAIRY CO LLC	607 E BOURNE AVE	SOMERSET	PULASKI	KY	42501	SOUTHERN BELLE DAIRY CO LLC	PO BOX 1020	SOMERSET	KY		42502	YES	NO	NO	NO	MIKE CHANDLER	6066791131	2026							311511						37.087139	-84.59716	024185159								PRAIRIE FARMS DAIRY INC.		NO	MIKE.CHANDLER@SOUTHERNBELLEDAIRY.COM	
2007	GLOBAL DIRECTOR	R. SIVASUBRAMANIAN	40210STHRN1335S	SOUTHERN CLAY PRODUCTS INC.	1335 S 13TH ST	LOUISVILLE	JEFFERSON	KY	40210	SOUTHERN CLAY PRODUCTS INC.	PO BOX 35306	LOUISVILLE	KY		402325306	YES	NO	NO	NO	BOB WEIS	527724429								327992	325211					38.232251	-85.775996	806211731								ROCKWOOD HOLDINGS INC.	016164399	NO	RWEIS@SCPROD.COM	
2004	GENERAL MANAGER	THOMAS A. SCHILLER	40213STHRN2823S	SOUTHERN GRAPHIC SYSTEMS INC	2823 S FLOYD ST	LOUISVILLE	JEFFERSON	KY	402091821	SOUTHERN GRAPHIC SYSTEMS INC	PO BOX 32640	LOUISVILLE	KY		40232-2640	YES	NO	NO	NO	THOMAS A. SCHILLER	5026375443	2796							323122						38.205	-85.756667	006377030		KYD006377030						ALCOA INC	001339472	NO		
2007	N.E. REGIONAL VICE PRESIDENT	VICTOR BARANOWSKI	41042MCKYG7435E	SOUTHERN GRAPHIC SYSTEMS INC	7435 EMPIRE DR	FLORENCE	BOONE	KY	41042	SOUTHERN GRAPHIC SYSTEMS INC	7435 EMPIRE DR	FLORENCE	KY		41042	YES	NO	NO	NO	DALLAS CARROLL	8595251190	2796							323122						38.971667	-84.624444	006377030								SGS INTERNATIONAL	783804185	NO	DALLAS.CARROLL@SGSINTL.COM	
2007	FEED MILL MANAGER	GARY HUDDLESTON	42160STHRNUS31W	SOUTHERN STATES PARK CITY FEED MILL	US 31 W N	PARK CITY	BARREN	KY	42160	SOUTHERN STATES PARK CITY FEED MILL	PO BOX 248	PARK CITY	KY		42160	YES	NO	NO	NO	GARY HUDDLESTON	2707494501	2048							311119						37.1046	-86.017667	085057933								SOUTHERN STATES COOPERATIVE	008964637	NO	GARY.HUDDLESTON@SSCOOP.COM	
2007	MILL MANAGER	RICHARD SLADIC	40391STHRN5799R	SOUTHERN STATES WINCHESTER FEED MILL	5799 ROCKWELL RD	WINCHESTER	CLARK	KY	40391	SOUTHERN STATES WINCHESTER FEED MILL	5799 ROCKWELL RD	WINCHESTER	KY		40391	YES	NO	NO	NO	RICHARD SLADIC	8597451064	2048							311119						38.04	-84.243333	061713319								SOUTHERN STATES COOPERATIVE INC.	008964637	NO	RICHARD.SLADIC@SSCOOP.COM	
2003	PRESIDENT	RAY CLIFTON	40391STHRNGAWTH	SOUTHERN WOOD LLC	441 GAWTHROPE DRIVE	WINCHESTER	CLARK	KY	40391	SOUTHERN WOOD LLC	PO BOX 556	WINCHESTER	KY		40392	NO	NO	NO	NO			2491							321114						38.02892	-84.241194			KYD076769728								NO		
2007	PLANT MANAGER	WAYNE EDGE	42348NTNLSINTER	SOUTHWIRE CO. KENTUCKY DIV.	1987 ST.RTE. 271 N.	HAWESVILLE	HANCOCK	KY	423480500	SOUTHWIRE CO. KENTUCKY DIV.	1987 ST.RTE. 271 N.	HAWESVILLE	KY		42348-0500	NO	YES	NO	NO	GARY LEFTWICH	7708324884	3355							331319						37.941111	-86.7825			KYD044907608	KYD049062375	KY0002747	KY0001821			SOUTHWIRE CO.	003264421	NO	GARY_LEFTWICH@SOUTHWIRE.COM	
2007	V.P. / GENERAL MANAGER	JIM MULVIHILL	42445SPCLMRR6BO	SPECIAL METALS CORP	100 INDUSTRY LN	PRINCETON	CALDWELL	KY	42445	SPECIAL METALS CORP	100 INDUSTRY LN	PRINCETON	KY		42445	YES	NO	NO	NO	RICHARD D. CHAMBERS	2703659551	3399							331492						37.107247	-87.916459	002241669								SPECIALMETALS CORP	002241669	NO	RCHAMBERS@WYMAN.COM	
1994	PLANT MANAGER	KEN BELL	42087SPCLTHWY51	SPECIALTY MINERALS INC	HWY 51 S	WICKLIFFE	BALLARD	KY	42087	SPECIALTY MINERALS INC	PO BOX 240	WICKLIFFE	KY		42087	YES	NO	NO		KEN BELL	5023355777	2819							325188						36.951119	-89.08918	796929313								MINERALS TECHNOLOGIES INC	796929313	NO		
2004	PRESIDENT AND CEO	THOMAS CUNNINGHAM	40218SPRTP4015P	SPORTPAINT PLANT 2	4015 PRODUCE RD	LOUISVILLE	JEFFERSON	KY	40218	SPORTPAINT CORPORATE HEADQUARTERS (PLANT 3)	8151 NATIONAL TURPIKE	LOUISVILLE	KY		40214	YES	NO	NO	NO	THOMAS CUNNINGHAM	5029645353	3714							336000						38.187948	-85.675474	933666042		KYR000013284								NO		
2002	PRESIDENT AND CEO	THOMAS CUNNINGHAM	40214SPRTP8151N	SPORTPAINT PLANT 3	8151 NATIONAL TURNPIKE	LOUISVILLE	JEFFERSON	KY	40214	SPORTPAINT PLANT 3	8151 NATIONAL TURNPIKE	LOUISVILLE	KY		40214	YES	NO	NO	NO	THOMAS CUNNINGHAM	5029645353	3714							336399						38.132604	-85.751141	933666042		KYR000029173								NO		
2007	PLANT MANAGER	DAVID ELKINS	41056SPRLCRTE8	SPURLOCK POWER STATION	RT 8, BOX 398	MAYSVILLE	MASON	KY	41056	SPURLOCK POWER STATION	RT 8, BOX 398	MAYSVILLE	KY		41056	YES	NO	NO	NO	KEVIN OSBORNE	8597444812	4911							221112						38.699167	-83.816667	072865272										NO	KEVIN.OSBORNE@EKPC.COOP	
2007	PLANT MANAGER	ROBERT J. SPENCE II	40511SQRDC1601M	SQUARE D CO	1601 MERCER RD	LEXINGTON	FAYETTE	KY	405111025	SQUARE D CO	1601 MERCER RD	LEXINGTON	KY		40511-1025	YES	NO	NO	NO	KAREN MILLIGAN	8592438254	3613							335313						38.075833	-84.522222	001288364								SCHNEIDER ELECTRIC		NO	KAREN.MILLIGAN@US.SCHNEIDER-ELECTRIC.COM	
1990	VICE PRESIDENT OF OPERATIONS	VERNON ROTHENBURGER	40202STNDR643SO	STANDARD GRAVURE CORP.	643 S. SIXTH ST.	LOUISVILLE	JEFFERSON	KY	40202	STANDARD GRAVURE CORP.	643 S. SIXTH ST.	LOUISVILLE	KY		40202	YES	NO	NO		GEOFFREY HAMMOND	5025824448	2754							323111						38.24797	-85.761402			KYD006367031								NO		
1996	ENGINEER MGR.	ALEX ERAYBAR	40502THSTN510HE	STANDARD PRODS. CO.	510 HENRY CLAY BLVD.	LEXINGTON	FAYETTE	KY	405054050	STANDARD PRODS. CO.	510 HENRY CLAY BLVD.	LEXINGTON	KY		40505-4050	YES	NO	NO		TOM PALMER	3137912355	3069	3089						336399						38.035714	-84.466235	006376347		KYD006376347						STANDARD PRODS. CO.	004183273	NO		
2007	GENERAL MANAGER	RUSSELL PARRISH	40019STLTC198SH	STEEL TECHNOLOGIES EMINENCE	198 SHAWNEE RD	EMINENCE	HENRY	KY	40019	STEEL TECHNOLOGIES EMINENCE	198 SHAWNEE RD	EMINENCE	KY		40019	YES	NO	NO	NO	JIM KRINOCK	5028454202	3316							331221						38.358491	-85.165464	068335280								MITSUI USA	001664523	NO	JKRINOCK@STEELTECHNOLOGIES.COM	
2007	GENERAL MANAGER	RUSSELL PARRISH	41045STLTCRT1BO	STEEL TECHNOLOGIES GHENT	3985 US HWY 42 W	GHENT	GALLATIN	KY	41045	STEEL TECHNOLOGIES GHENT	3985 US HWY 42 W	GHENT	KY		41045	YES	NO	NO	NO	SCOTT BARNETT	8595677502	3316							331221						38.711389	-85.043611	884601162								MITSUI USA	001664523	NO	SCOTT.BARNETT@STEELTECHNOLOGIES.COM	
1992	PLANT MANAGER	LARRY ISENBERG	42717STWRT480SW	STEWART WARNER SOUTH WIND DIV	480 S. WIND DR.	BURKESVILLE	CUMBERLAND	KY	42717	STEWART WARNER SOUTH WIND DIV	480 S. WIND DR.	BURKESVILLE	KY		42717	YES	NO	NO		LARRY ISENBERG	5024337102	3443	3519						336399						36.788306	-85.360315	614922375		KYD981022296						BTR INC.	040095705	NO		
1992	CONTROLLER ASST. SEC/TREAS.	DENNIS L. FARNLANE	41018STWRT1360D	STEWART-DECATUR SECURITY SYS. INC.	1360 DOLWICK DR.	ERLANGER	KENTON	KY	41018	STEWART-DECATUR SECURITY SYS. INC.	1360 DOLWICK DR.	ERLANGER	KY		41018	YES	NO	NO		FRED GRIPSHOVER	6063716000	3441	3444	3449					332312						39.048611	-84.618056	060435518		KYD980845598						FOLGER ADAMS CO.	161983838	NO		
1992	PLANT MANAGER	DON POTTER	40216SCHNLFITZG	STITZEL-WELLER DISTILLERY	3860 FITZGERALD RD.	LOUISVILLE	JEFFERSON	KY	40216	STITZEL-WELLER DISTILLERY	3860 FITZGERALD RD.	LOUISVILLE	KY		40216	YES	NO	NO		DON POTTER	5024498207	2085							312140						38.210278	-85.807222	044159234								GUINNESS AMERICA INC	059564682	NO		
2002	GENERAL MGR.	TIMOTHY N. WILHOIT	40214STNCN6820E	STONE CONTAINER CORP.	6820 ENTERPRISE DR.	LOUISVILLE	JEFFERSON	KY	40214	STONE CONTAINER CORP.	P.O. BOX 37020	LOUISVILLE	KY		40233	YES	NO	NO	NO	BILL HODAPP	5023756320	2754	2671	2672					323111						38.152901	-85.753246	147799019		KYR000006767		KYR000469				SMURFIT-STONE CONTAINER CORP.	150934677	NO		
1994	PLANT MANAGER	RON PETTINGER	40213STNCN8004A	STONE CONTAINER CORP.	8004 ASHBOTTOM RD.	LOUISVILLE	JEFFERSON	KY	40213	STONE CONTAINER CORP.	P.O. BOX 37020	LOUISVILLE	KY		40233	YES	NO	NO		RON PETTINGER	5023611371	2674							322224						38.160905	-85.735006	147799019		KYD006371868		KYR000469				STONE CONTAINER CORP.	005213400	NO		
2007	GENERAL OPERATIONS MANAGER	RONALD F. GRIM	42101STDYC5557N	STOODY CO	5557 NASHVILLE RD	BOWLING GREEN	WARREN	KY	42101	STOODY CO	5557 NASHVILLE RD	BOWLING GREEN	KY		42101	YES	NO	NO	NO	ROBERT WOOD	2707819777	3496							332618						36.930413	-86.49431	161306816								THERMADYNE HOLDING CO	183590025	NO		
2007	VICE PRESIDENT - HUMAN RESOURCES	EDGAR STOLLE	42101STPPB445CE	STUPP BRIDGE CO	445 CENTURY ST	BOWLING GREEN	WARREN	KY	42101	STUPP BRIDGE CO	3800 WEBER RD	ST LOUIS	MO		63125	YES	NO	NO	NO	EDGAR W. STOLLE, JR.	3145447543	3441							332312						36.925556	-86.503333	006299853								STUPP BROS. INC.	006299853	NO	EWSTOLLE@STUPP.COM	
2007	REGIONAL MIOS (PLANT MANAGER)	WILLIAM FURLONG	40210NTDCT1227S	SUD-CHEMIE INC 12TH STREET F ACILITY	1227 S 12TH ST	LOUISVILLE	JEFFERSON	KY	40210	SUD-CHEMIE INC	PO BOX 32370	LOUISVILLE	KY		40232	YES	NO	NO	NO	GREG KEHLER	5026347400	2819							325188						38.233611	-85.7755	006375414								SUD-CHEMIE INC.	006375414	NO	GREG.KEHLER@SUD-CHEMIE.COM	
2007	REGIONAL MIOS (PLANT MANAGER)	WILLIAM FURLONG	40213NTDCT4900C	SUD-CHEMIE INC CRITTENDEN DRIVE FACILITY	4900 CRITTENDEN DR	LOUISVILLE	JEFFERSON	KY	40213	SUD-CHEMIE INC	PO BOX 32370	LOUISVILLE	KY		40232	YES	NO	NO	NO	GREG KEHLER	5026347400	2819							325188						38.173562	-85.746758	006375414								SUD-CHEMIE INC	006375414	NO	GREG.KEHLER@SUD-CHEMIE.COM	
2007	CHAIRMAN	YUKIHIDE ITO	42129SPDMG909IN	SUMITOMO ELECTRIC WINTEC AMERI CA INC.	909 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129	SUMITOMO ELECTRIC WINTEC AMERI CA INC.	909 INDUSTRIAL DR	EDMONTON	KY		42129	YES	NO	NO	NO	EMORY KIDD	2704322233	3357							331421						37.001389	-85.603056	622499168								SUMITOMO ELECTRIC WINTEC INC.		NO	KIDDED@SEWAUS.COM	
2007	GENERAL MANAGER	ALAN BOMAR	42164SMTML2687O	SUMITOMO ELECTRIC WIRING SYSTE MS INC.	2687 OLD GALLATIN RD	SCOTTSVILLE	ALLEN	KY	42164	SUMITOMO ELECTRIC WIRING SYSTE MS INC.	2687 OLD GALLATIN RD	SCOTTSVILLE	KY		42164	YES	NO	NO	NO	CHUCK THRELKEL	2702375419	3644							335931						36.729931	-86.216589	603926080										NO	CTHRELKEL@SEWSUS.COM	
2004	GENERAL MANAGER	ALAN BOMAR	42164SMTML796SM	SUMITOMO ELECTRIC WIRING SYSTE MS INC.	796 SMITHS GROVE RD	SCOTTSVILLE	ALLEN	KY	42164	SUMITOMO ELECTRIC WIRING SYSTE MS INC.	796 SMITHS GROVE RD	SCOTTSVILLE	KY		42164	YES	NO	NO	NO	CHUCK THRELKEL	2702374469	3643							335931						36.761389	-86.186389	966294605										NO		
2002	VP OPERATIONS	DAVID K. ANDERSON	42261SMTML755VE	SUMITOMO ELECTRIC WIRING SYSTEM INC.	755 VETERANS WAY	MORGANTOWN	BUTLER	KY	42261	SUMITOMO ELECTRIC WIRING SYS. INC.	1018 ASHLEY ST.	BOWLING GREEN	KY		42103	YES	NO	NO	NO	DAVID K. ANDERSON	2707968600	3714	3643	3644	3672	3694			336322						37.220556	-86.712222	809446861		KYR000003335		KYR000885				SUMITOMO ELECTRIC INDUSTRIES INC.		NO		
2007	GENERAL MANAGER	KEITH BECKHAM	42129SMTML687IN	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	METCALFE	KY	42129	SUMITOMO ELECTRIC WIRING SYSTEMS INC	687 INDUSTRIAL DR	EDMONTON	KY		42129	YES	NO	NO	NO	KEITH D. BECKHAM	2704323218	3679							334418	334419					37.000556	-85.6025	603922725										NO	KBECKHAM@SEWSUS.COM	
2002	GENERAL MANAGER	ERIC PATTERSON	40353SMMTP160CL	SUMMIT POLYMERS INC.	160 CLARENCE DR.	MOUNT STERLING	MONTGOMERY	KY	40353	SUMMIT POLYMERS INC.	160 CLARENCE DR.	MOUNT STERLING	KY		40353	YES	NO	NO	NO	CHRISTIE SMALLWOOD	8594985456	3714							326199						38.091509	-83.904224	807594478		KYD985116037						SUMMIT POLYMERS INC.	059697201	NO		
2007	OPERATIONS MANAGER	WILLIAM F. HOENLE	41144PCNC 100WU	SUN CHEMICAL	100 WURTS RD	WURTLAND	GREENUP	KY	41144	SUN CHEMICAL	100 WURTS RD	WURTLAND	KY		41144	YES	NO	NO	NO	WILLIAM HOENLE	5136815950	2865							325192						38.553611	-82.779167	618709760								DIC AMERICAS INC	054527502	NO	BILL.HOENLE@SUNCHEMICAL.COM	
2005	COMPLIANCE MANAGER	ARNIE T. BERINGER	42240SNCHM100SU	SUN CHEMICAL CORP GPI	100 SUN CHEMICAL CT	HOPKINSVILLE	CHRISTIAN	KY	42240	SUN CHEMICAL CORP GPI	100 SUN CHEMICAL CT	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	CARL RAYCROFT	7085620550	2893							325910						36.794722	-87.386111									DAINIPPON INKS & CHEMICAL OF JAPAN	144638558	NO		
2007	PRESIDENT	CUTIS J. PRYSTUPA	42602SNFBR13HLI	SUN FIBERGLASS PRODUCTS OF KENTUCKY INC	130 HOLIDAY LN	ALBANY	CLINTON	KY	42602	SUN FIBERGLASS PRODUCTS OF KENTUCKY INC	130 HOLIDAY LN	ALBANY	KY		42602	YES	NO	NO	NO	CUTIS J. PRYSTUPA	6063870055								326199						0	0											NO	CURTP@SUNPOOLS.COM	
2000	OPERATIONS MANAGER	CARMINE T. SANTORO	41097SNMFG290IN	SUN MFG. & COATINGS L.L.C.	290 INDUSTRIAL RD.	WILLIAMSTOWN	GRANT	KY	41097	SUN MFG. & COATINGS L.L.C.	107 INDUSTRIAL RD.	WILLIAMSTOWN	KY		41097	YES	NO	NO	NO	CARMINE T. SANTORO	8598245004	3465							336370						38.644888	-84.572488	032313694		KYD985071661								NO		
2006	CONTROLLER	STEVE HOLZMEYER	42420GMCPR11055	SUNSPRING AMERICA INC	1105 5TH ST	HENDERSON	HENDERSON	KY	42420	SUNSPRING AMERICA INC	PO BOX 318	HENDERSON	KY		424190318	YES	NO	NO	NO	GENE SALYERS	2708696356	3364	3471	3544					331522	332813					37.83985	-87.577553	610122838								SUNSPRING METAL CORP	657436028	NO		
2007	ENVIRONMENTAL ENGINEER	TRAVIS FOLEY	42642SPRRBHIGHW	SUPERIOR BATTERY MANUFACTURING CO INC.	2515 HWY 910	RUSSELL SPRINGS	RUSSELL	KY	42642	SUPERIOR BATTERY MANUFACTURING CO INC.	PO BOX 1010	RUSSELL SPRINGS	KY		42642	YES	NO	NO	NO	RANDOLPH HART	2708666056	3691							335911						37.067679	-85.00551	039853783										NO	RHART@SUPERIORBATTERY.COM	
2006	PLANT MANAGER	TOM PONCEROFF	42102SPRRC204RI	SUPERIOR COATINGS & FINISHES LLC	204 RING RD	ELIZABETHTOWN	HARDIN	KY	42701	SUPERIOR COATINGS & FINISHES LLC	204 RING RD	ELIZABETHTOWN	KY		42701	YES	NO	NO	NO	TOM PONCEROFF	2707692088	3479	3471						332813						37.671894	-85.912044	945461184										NO		
2007	VICE PRESIDENT MARKETING & TECHNOLOGY	ROD WILKINS	41179HLLNMBLACK	SUPERIOR FIBERS - VANCEBURG LLC	BLACK OAK INDUSTRIAL PARK RT 6	VANCEBURG	LEWIS	KY	41179	SUPERIOR FIBERS - VANCEBURG LLC	BLACK OAK INDUSTRIAL PARK RT 6	VANCEBURG	KY		41179	YES	NO	NO	NO	JASON ADKINS	6067966789	3231							327215						38.601111	-83.274167									SUPERIOR FIBERS LLC	021066493	NO	NA	
2007	PLANT MANAGER	STEVE HARGROVE	42240SPRRG4021C	SUPERIOR GRAPHITE CO.	4021 CALVIN DR	HOPKINSVILLE	CHRISTIAN	KY	42240	SUPERIOR GRAPHITE CO.	P. O. BOX 535	HOPKINSVILLE	KY		42240	YES	NO	NO	NO	STEVE HARGROVE	2708857186	3295							327999						36.838333	-87.461111	005120001										NO	SHARGROVE@SUPERIORGRAPHITE.COM	
2007	ENVIRONMENTAL MANAGER	STEPHEN C. MAHONEY, JR.	40216SPRRS4211B	SUPERIOR SOLVENTS & CHEMICALS	4211 BRAMERS LN	LOUISVILLE	JEFFERSON	KY	402163204	SUPERIOR OIL CO INC.	1402 N CAPITOL AVENUESUITE 100	INDIANAPOLIS	IN		46202	YES	NO	NO	NO	STEVE MAHONEY	3177814400	5169							424690						38.201389	-85.86194	605845106										NO	SMAHONEY@SUPERIOROIL.COM	
2002	VICE PRESIDENT	GARY EDMUNDSON	42701LCTLT1300W	SUPERIOR TELECOMMUNICATIONS INC.	1300 W. PARK RD.	ELIZABETHTOWN	HARDIN	KY	42701	SUPERIOR ESSEX	1601 WALL ST.	FORT WAYNE	IN		46802	YES	NO	NO	NO	RICHARD MOESSNER	2604614252	3357							326199						37.686166	-85.896554	153370077		KYD074068305		KY0043176				ALPINE GROUP INC.	001945435	NO		
2007	GENERAL MANAGER	JOHN CLIFF	40206RMRFD1200S	SWIFT & CO	1200 STORY AVE	LOUISVILLE	JEFFERSON	KY	40206	SWIFT & CO	1200 STORY AVE	LOUISVILLE	KY		40206	YES	NO	NO	NO	TAMARA SMID	9705067634	2011							311611	311613					38.255486	-85.729138	048124978								JBS SWIFT & CO	048124978	NO	NA	
2007	DIRECTOR, CORPORATE ENVIRONMENTAL SERVICES	JOHN RHYNE	40211TBTRN2820W	SYPRIS TECHNOLOGIES INC.	2820 W BROADWAY ST	LOUISVILLE	JEFFERSON	KY	40211	SYPRIS TECHNOLOGIES INC.	2820 W BROADWAY ST	LOUISVILLE	KY		40211	YES	NO	NO	NO	JOHN RHYNE	5023292000	3462							336350						38.249742	-85.800262	115960189								SYPRIS SOLUTIONS INC.	148479967	NO	JOHN.RHYNE@SYPRIS.COM	
2007	PLANT MANAGER	TOSHIO SATO	42240CPRNC210BI	T.RAD NORTH AMERICA INC	210 BILL BRYAN BLVD	HOPKINSVILLE	CHRISTIAN	KY	42240	T.RAD NORTH AMERICA INC	PO BOX 2300 210 BILL BRYAN BLVD	HOPKINSVILLE	KY		42241	YES	NO	NO	NO	DAWN.DICKERSON@TRADNA.COM	2708908221	3714							336399						36.825	-87.436111	611133164								T. RAD CO LIMITED	690569751	NO	DAWN.DICKERSON@TRADNA.COM	
2002	HUMAN RESOURCES SPECIALIST	LAURA SHEFFER	42420TBRSS3200O	TAUBENSEE STEEL & WIRE CO.	3200 OHIO DR.	HENDERSON	HENDERSON	KY	42420	TAUBENSEE STEEL & WIRE CO.	3200 OHIO DR.	HENDERSON	KY		42420	YES	NO	NO	NO	LAURA SHEFFER	2708309473	3315							331222						37.808085	-87.638526	005073546		KYR000000216								NO		
2000	GENERAL MANAGER	C. S. VINSON	42501TCMSHHIGHW	TECUMSEH PRODUCTS CO	3360 S HWY 1247	SOMERSET	PULASKI	KY	42501	TECUMSEH PRODUCTS CO	3360 S HWY 1247	SOMERSET	KY		42501	YES	NO	NO	NO	KERRY DEKEYSER	9208982700	3585							333415						37.055278	-84.602778	005049440		KYD054272554		KYR000278						NO		
2007	DIRECTOR, EHS & REGULATORY AFFAIRS	VICTORIA BRIND'AMOUR	40299NSLTD2248A	TEGRANT DIVERSIFIED BRANDS INC.	2248 AMPHERE DR	LOUISVILLE	JEFFERSON	KY	40299	TEGRANT DIVERSIFIED BRANDS INC.	2248 AMPHERE DR	LOUISVILLE	KY		40299	YES	NO	NO	NO	VICTORIA BRIND'AMOUR	7248472458	3086	2653						326150	322211					38.208763	-85.55252	808357446								TEGRANT CORP		NO	VICKY.BRINDAMOUR@TEGRANT.COM	
2007	PLANT MANAGER	WILLIAM OETH	42420TKNRC3058O	TEKNOR COLOR COMPANY/TEKNOR PE RFORMANCE ELASTOMERS	3058 & 3070 OHIO DR	HENDERSON	HENDERSON	KY	42420	TEKNOR COLOR COMPANY/TEKNOR PE RFORMANCE ELASTOMERS	3058 & 3070 OHIO DR	HENDERSON	KY		42420	YES	NO	NO	NO	BILL OETH	2708275571	3087							325991						37.806667	-87.633611	098103195	045367968							TEKNOR APEX CO	045367968	NO	BOETH@TEKNORAPEX.COM	
