REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	55378KCHMT12101	FLINT HILLS RESOURCES PINE BEND LLC SAVAGE	12101 YOSEMITE AVE S	SAVAGE	SCOTT	MN	55378	FLINT HILLS RESOURCES PINE BEND LLC SAVAGE	12101 YOSEMITE AVE S	SAVAGE	MN		55378	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						44.780916	-93.352905	967291696								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2012	ENVIRONMENTAL MANAGER	GLEN ROSENHAMER	55106KCHMT2209C	FLINT HILLS RESOURCES PINE BEND LLC ST PAUL	2209 CHILDS RD	SAINT PAUL	RAMSEY	MN	55106	FLINT HILLS RESOURCES PINE BEND LLC ST PAUL	2209 CHILDS RD	SAINT PAUL	MN		55106	YES	NO	NO	NO	JAKE REINT	6514381331	2951							324121						44.927076	-93.048116	962695313								KOCH INDUSTRIES INC	006944334	NO	JAKE.REINT@FHR.COM	
2012	FACILITY MANAGER	MICHAEL SWEET	55420FMSCR8635H	FMS CORP	8635 HARRIET AVE S	BLOOMINGTON	HENNEPIN	MN	55420	FMS CORP	8635 HARRIET AVE S	BLOOMINGTON	MN		55420	YES	NO	NO	NO	MICHAEL SWEET	9528887976	3499	3641						332116						44.847072	-93.285971	006161897										NO	MSWEET@FMSNEON.COM	
2012	CEO	CHARLES MAYHEW	55946FLDCR615CE	FOLDCRAFT CO	615 CENTENNIAL DR	KENYON	GOODHUE	MN	55946	FOLDCRAFT CO	615 CENTENNIAL DR	KENYON	MN		55946	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	2511	2599						337127						44.267468	-92.9824	068155779										NO	EPCRA@USCOMPLIANCE.COM	
2012	ENVIRONMENTAL & REGULATORY AFFAIRS	JIM WITTENBERGER	55965WSCNS220ST	FOREMOST FARMS USA	220 SAINT PAUL ST	PRESTON	FILLMORE	MN	55965	FOREMOST FARMS USA	220 SAINT PAUL ST	PRESTON	MN		55965	YES	NO	NO	NO	JIM WITTENBERGER	6083558700	2023							311514						43.668575	-92.08266	877549923								FOREMOST FARMS USA COOPERATIVE	877549923	NO	JIM.WITTENBERGER@FOREMOSTFARMS.COM	
2012	PRESIDENT/COO.	PAUL SPEKMAN	55379FRMNT4400V	FREMONT INDUSTRIES INC	4400 VALLEY INDUSTRIAL BLVD N	SHAKOPEE	SCOTT	MN	55379	FREMONT INDUSTRIES INC	4400 VALLEY INDUSTRIAL BLVD N	SHAKOPEE	MN		55379	YES	NO	NO	NO	PAUL SPEKMAN	9524454121	2842							325612	325998					44.796366	-93.45725	006259485										NO	PSPEKMAN@FREMONTIND.COM	
2012	GENERAL MANAGER	DOUGLAS WILSON	55369GNNTT8775Z	GANNETT OFFSET MINNEAPOLIS	8775 ZACHARY LN N	MAPLE GROVE	HENNEPIN	MN	55369	GANNETT OFFSET MINNEAPOLIS	PO BOX 9002	MAPLE GROVE	MN		55311	YES	NO	NO	NO	PATRICK MARTIN	7633157714	2711							511110						45.114737	-93.422341									GANNETT SATELLITE INFORMATION NETWORK INC		NO	PWMARTIN@GANNETT.COM	
2012	DIRECTOR OF ENVIRONMENTAL	BRIAN WANZENRIED	5656WGVLNF21228	GAVILON FERTILIZER LLC	2012 28TH AVE S	MOORHEAD	CLAY	MN	56560	GAVILON FERTILIZER LLC	2012 28TH AVE S	MOORHEAD	MN		56560	YES	NO	NO	NO	BETH PIERSON	4028894672								325312						46.849167	-96.746667	023972105								GAVILON GROUP LLC	128938839	NO	BETH.PIERSON@GAVILON.COM	
2012	DIRECTOR OF ENVIRONMENTAL	BRIAN WANZENRIED	55379CRPMT7632H	GAVILON FERTILIZER LLC	7632 HWY 101	SHAKOPEE	SCOTT	MN	55379	GAVILON FERTILIZER LLC	7632 HWY 101	SHAKOPEE	MN		55379	YES	NO	NO	NO	BETH PIERSON	4028894672	5191							325314						44.789722	-93.42	849849562								GAVILON GROUP LLC	128938839	NO	BETH.PIERSON@GAVILON.COM	
2012	CORPORATE ENV. MANAGER	KEVIN M. ADAMS	5621WBLLNG11133	GCC BELLINGHAM	1011 330TH ST	BELLINGHAM	LAC QUI PARLE	MN	56212	GCC BELLINGHAM	1011 330TH ST	BELLINGHAM	MN		56212	YES	NO	NO	NO	FAWN KIBRI	9185604696								327320						45.1401	-96.2835	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2012	CORPORATE ENVIRONMENTAL MANAGER	KEVIN ADAMS	5603WFRMNT827E1	GCC-FAIRMONT	827 E 1ST ST	FAIRMONT	MARTIN	MN	56031	GCC-FAIRMONT	827 E 1ST ST	FAIRMONT	MN		56031	YES	NO	NO	NO	FAWN KIBRIA	9185604696								327320						43.65308	-94.451491	809895894								GCC OF AMERICA	809895894	NO	FKIBRIA@GCC.COM	
2012	PLANT MANAGER	JASON WIBBELS	55343SMNCS5951C	GE OSMONICS INC	5951 CLEARWATER DR	MINNETONKA	HENNEPIN	MN	55343	GE OSMONICS INC	5951 CLEARWATER DR	MINNETONKA	MN		55343	YES	NO	NO	NO	STEVEN RAUSCHENDORFER	9529886691	3569	3999						333999						44.894524	-93.438987	047250444								GENERAL ELECTRIC CO (GE CO)	001367960	NO	STEVEN.RAUSCHENDORFER@GE.COM	
2012	V.P. CORPORATE EXCELLENCE	ROBERT BEDNARSKI	55009GMNNC103ME	GEMINI - CANNON FALLS	103 MENSING WAY	CANNON FALLS	GOODHUE	MN	55009	GEMINI - CANNON FALLS	103 MENSING WAY	CANNON FALLS	MN		55009	YES	NO	NO	NO	ROBERT BEDNARSKI	5072633957	3993							339950						44.521891	-92.90541	006257430								GEMINI INC		NO	BOBB@SIGNLETTERS.COM	
2012	SR. MANAGER, MANUFACTURING	BRIAN SCHUBLOOM	5543WGNRLD113HA	GENERAL DYNAMICS ADVANCED INFORMATION SYSTEMS HMC	11300 HAMPSHIRE AVE S	BLOOMINGTON	HENNEPIN	MN	55438	GENERAL DYNAMICS ADVANCED INFORMATION SYSTEMS HMC	11300 HAMPSHIRE AVE S	BLOOMINGTON	MN		55438	YES	NO	NO	NO	MATTHEW ZELLEN	9529565413								334511						44.799343	-93.368926	196539977								GENERAL DYNAMICS CORP	001381284	NO	MATTHEW.ZELLEN@GD-AIS.COM	
2012	GENERAL MANAGER	SATRICK ANTHONY	55816SPRWD14THA	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	ST LOUIS	MN	55802	GEORGIA PACIFIC WOOD PRODUCTS LLC	1220 W RAILROAD ST	DULUTH	MN		55802	YES	NO	NO	NO	ERIC ABERCROMBIE	4046525209	2493							321219						46.7738	-92.1107									KOCH INDUSTRIES INC	006944334	NO	ERIC.ABERCROMBIE@GAPAC.COM	
2012	VP OF QUALITY, SAFETY, AND COMPLIANCE	KARL CLAUSEN	55976MNTRC14212	GEOTEK LLC	1421 2ND AVE NW	STEWARTVILLE	OLMSTED	MN	55976	GEOTEK LLC	1421 2ND AVE NW	STEWARTVILLE	MN		55976	YES	NO	NO	NO	UNITED STATES COMPLIANCE CORPORATION	9522523000	3082							326121						43.86563	-92.489935	174394601								GEOTEK		NO	EPCRA@USCOMPLIANCE.COM	
2012	VP & GENERAL MANAGER	ROGERIO TURATTI	55119NRTHS1678R	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	GERDAU AMERISTEEL ST PAUL MILL	1678 RED ROCK RD	SAINT PAUL	MN		55119	YES	NO	NO	NO	DOUGLAS STOLOWSKI	6517315697	3312							331221						44.891003	-93.012269	041775008		MND041775008		MN0050865				GERDAU GROUP	004093456	NO	DOUGLAS.STOLOWSKI@GERDAU.COM	
2012	PLANT MANAGER	JOHN KUHN	55816NRTHS800GA	GERDAU AMERISTEEL US INC	800 GARFIELD AVE	DULUTH	ST LOUIS	MN	558160537	GERDAU AMERISTEEL US INC	800 GARFIELD AVE	DULUTH	MN		55816-0537	YES	NO	NO	NO	DOUGLAS STOLOWSKI	6517315697	3462							332111						46.759022	-92.107925									GERDAU GROUP	004093456	NO	DOUGLAS.STOLOWSKI@GERDAU.COM	
2012	FEEDMILL MANAGER	ADAM HAAG	56379JCKFR6005B	GOLD'N PLUMP FARMS LP LLP	6070 LARK RD NW	SAUK RAPIDS	BENTON	MN	56379	GOLD'N PLUMP FARMS LP LLP	6070 LARK RD NW	SAUK RAPIDS	MN		56379	YES	NO	NO	NO	WILLIAM LANNERS	3202027402	2048							311119						45.652926	-94.184555	833039493								JFC INC	051080653	NO	BLANNERS@GNPCOMPANY.COM	
2012	TOTAL QUALITY MANAGER	KEVIN MILAND	56007GPHRP222MY	GOPHER PLASTICS	2202 MYERS RD	ALBERT LEA	FREEBORN	MN	56007	GOPHER PLASTICS	2202 MYERS RD	ALBERT LEA	MN		56007	YES	NO	NO	NO	DUSTIN SMITH	5073207013								325211						43.62292	-93.354228	798504093								UNIVERSAL COOPERATIVES	059057802	NO	DSMITH@BRIDONCORDAGE.COM	
2012	SENIOR VICE PRESIDENT - CHIEF SUSTAINABILITY	JOHN TAPPER	55121GPHRS3385S	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	DAKOTA	MN	55121	GOPHER RESOURCE LLC	685 YANKEE DOODLE RD	EAGAN	MN		55121	YES	NO	NO	NO	JOHN TAPPER	6514052203	3341							331492						44.835317	-93.119971	055025527										NO	JOHN.TAPPER@GOPHERRESOURCE.COM	
2012	PRESIDENT	ROGER CLARIN	56329GRCKM512ND	GORECKI MFG INC	51 2ND AVE W	FOLEY	BENTON	MN	56329	GORECKI MFG INC	PO BOX 37	MILACA	MN		56353	YES	NO	NO	NO	ROGER CLARIN	3209833171	5169	3669						325998	339999					45.666667	-93.921389	788785434		MND985708817						GORECKI MANUFACTURING INC.	788785434	NO	ROGERCLARIN@GORECKIMFG.COM	
2012	VICE PRESIDENT, CORPORATE MANUFACTURING	CHARLES RESCORLA	55303GRCNC121LU	GRACO INC - ANOKA	1201 LUND BLVD	ANOKA	ANOKA	MN	55303	GRACO INC - ANOKA	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414								333911						45.221544	-93.415126	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2012	VICE PRESIDENT, CORPORATE MANUFACTURING	CHARLES RESCORLA	55374GRCNC20500	GRACO MINNESOTA INC - KOCH CENTER	20500 DAVID KOCH AVE	ROGERS	HENNEPIN	MN	55374	GRACO MINNESOTA INC - KOCH CENTER	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						45.188689	-93.532766	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2012	VICE PRESIDENT, CORPORATE MANUFACTURING	CHARLES RESCORLA	55413GRCNC6011T	GRACO MINNESOTA INC - MINNEAPOLIS	1024 SIBLEY ST NE	MINNEAPOLIS	HENNEPIN	MN	55413	GRACO MINNESOTA INC - MINNEAPOLIS	PO BOX 1441	MINNEAPOLIS	MN		554401441	YES	NO	NO	NO	ERIC LILLYBLAD	6126236414	3561							333911						44.997502	-93.27041	006253223								GRACO INC	006253223	NO	ELILLYBLAD@GRACO.COM	
2012	CEO	STEVE CHRISTENSEN	56241GRNTF1545H	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	CHIPPEWA	MN	56241	GRANITE FALLS ENERGY LLC	15045 HWY 23 SE	GRANITE FALLS	MN		56241	YES	NO	NO	NO	CAROL GABBERT	3205643100	2869							325193						44.796667	-95.483333	109127378										NO	CGABBERT@GRANITEFALLSENERGY.COM	
2012	DIRECTOR OF OPERATIONS	MARIO RIVERA BECERRA	55414GLBTL73024	GREATBATCH - GLOBE TOOL INC	730 24TH AVE SE	MINNEAPOLIS	HENNEPIN	MN	55414	GREATBATCH - GLOBE TOOL INC	730 24TH AVE SE	MINNEAPOLIS	MN		55414	YES	NO	NO	NO	KURT CARLSON	6126767210	3469							332116						44.966265	-93.237624	058650102								GREATBATCH	058650102	NO	KCARLSON@GREATBATCHMEDICAL.COM	
2012	GENERAL MANAGER	JOHN HAAS	56303MNTRN711AN	GREDE LLC SAINT CLOUD	5200 FOUNDRY CIR	SAINT CLOUD	STEARNS	MN	56303	GREDE LLC SAINT CLOUD	5200 FOUNDRY CIR	SAINT CLOUD	MN		56303	YES	NO	NO	NO	JOHN HAAS	3202023600	3321							331511						45.5638	-94.2236	961717886								GREDE HOLDINGS LLC	961705873	NO		
2012	DIRECTOR: EHSS	ERICA BONKOSKY-MONTEFUSCO	56537TTRTL24961	GREEN PLAINS OTTER TAIL LLC	24096 170TH AVE	FERGUS FALLS	OTTER TAIL	MN	56537	GREEN PLAINS OTTER TAIL LLC	24096 170TH AVE	FERGUS FALLS	MN		56537	YES	NO	NO	NO	ERICA BONKOSKY-MONTEFUSCO	4029053983								325193						46.3125	-96.1337	614853609								GREEN PLAINS RENEWABLE ENERGY INC		NO	ERICA.MONTEFUSCO@GPREINC.COM	
2012	ENVIROMENTAL COMPLIANCE MANGER	MICHAEL SANTO	5604WGRDNN47453	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	WASECA	MN	56048	GUARDIAN ENERGY LLC	4745 380TH AVE	JANESVILLE	MN		56048	YES	NO	NO	NO	MIKE SANTO	5072345008								325193						44.111944	-93.678611	020182670										NO	MSANTO@GUARIDANNRG.COM	
2012	GENERAL FOREMAN	BRIAN VERBOVANEC	5544WDLTKL13331	HAMON DELTAK INC	13330 12TH AVE N	PLYMOUTH	HENNEPIN	MN	55441	HAMON DELTAK INC	13330 12TH AVE N	PLYMOUTH	MN		55441	YES	NO	NO	NO	US COMPLIANCE CORPORATION	9522523000								332410						44.991478	-93.450219											NO	EPCRA@USCOMPLIANCE.COM	
2012	ENVIRONMENTAL MANAGER	LALIT BHATNAGAR	55369SPNCR10655	HANSON STRUCTUAL PRECAST MIDWEST	10655 COUNTY RD 81	MAPLE GROVE	HENNEPIN	MN	55369	HANSON STRUCTUAL PRECAST MIDWEST	8505 FREEPORT PARKWAY, STE. 500	IRVING	TX		75063	YES	NO	NO	NO	LALIT BHATNAGAR	9728144122	3272							327390						45.120645	-93.416688	051055945								LEHIGH HANSON	051055945	NO	LALIT.BHATNAGAR@HANSON.COM	
2012	SENIOR REGULATORY OFFICIAL	RICHARD HESKETH	55104HRCRS584NF	HARCROS CHEMICALS INC	584 N FAIRVIEW AVE	SAINT PAUL	RAMSEY	MN	55104	HARCROS CHEMICALS INC	PO BOX 2930	KANSAS CITY	KS		661102930	YES	NO	NO	NO	CLIFF WIKSTEN	9136217844	5169							424690						44.958723	-93.177006									HARCROS CHEMICALS INC	194128765	NO	CWIKSTEN@HARCROS.COM	
2012	PRESIDENT	RICHARD WALTERS	55418HRDCH26312	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	HENNEPIN	MN	55418	HARD CHROME INC	2631 2ND ST N.E	MINNEAPOLIS	MN		55418	YES	NO	NO	NO	BOB KANTOR	6127889451	3471							332813						45.015571	-93.266726	050730175										NO	BOBK@HARDCHROMEPLATING.NET	
2012	HSE MANAGER	STEVEN LICHTENBERG	55427HWKNS3100E	HAWKINS INC	3100 E HENNEPIN AVE	MINNEAPOLIS	HENNEPIN	MN	55413	HAWKINS INC	3100 E HENNEPIN AVE	MINNEAPOLIS	MN		55413	YES	NO	NO	NO	STEVE LICHTENBERG	6123316910	2899	5169						424690						44.991611	-93.210056	041199639								HAWKINS INC		NO	STEVE.LICHTENBERG@HAWKINSINC.COM	
2012	HSE MANAGER	STEVEN LICHTENBERG	55106VLTXC1125C	HAWKINS TERMINAL I	1125 CHILDS RD	SAINT PAUL	RAMSEY	MN	55106	HAWKINS TERMINAL I	1125 CHILDS RD	SAINT PAUL	MN		55106	YES	NO	NO	NO	STEVE LICHTENBERG	6126178694	2899	5169						424690						44.937611	-93.048278	062822499								HAWKINS INC	041199639	NO	STEVE.LICHTENBERG@HAWKINSINC.COM	
2012	HSE MANAGER	STEVEN LICHTENBERG	55119HWKNS1425R	HAWKINS WATER TREATMENT GROUP - RED ROCK	1425 RED ROCK RD	SAINT PAUL	RAMSEY	MN	55119	HAWKINS WATER TREATMENT GROUP - RED ROCK	1425 RED ROCK RD	SAINT PAUL	MN		55119	YES	NO	NO	NO	STEVE LICHTENBERG	6126178694	5169							424690						44.898528	-93.017	011021016								HAWKINS INC	041199639	NO	STEVE.LICHTENBERG@HAWKINSINC.COM	
2012	DIRECTOR GLOBAL MANUFACTURING	JOHN OREN	55421HBFLL5220M	HB FULLER	5220 MAIN ST NE	FRIDLEY	ANOKA	MN	55421	HB FULLER	5220 MAIN ST NE	FRIDLEY	MN		55421	YES	NO	NO	NO	JEFFREY BURKE	6512361636	2891							325520						45.062299	-93.268209	010330182								HB FULLER CO	006159776	NO	JEFFREY.BURKE@HBFULLER.COM	
2012	DIRECTOR GLOBAL MANUFACTURING	JOHN OREN	55110HBFLL3450L	HB FULLER PILOT FACILITY	3450 LABORE RD	VADNAIS HEIGHTS	RAMSEY	MN	55110	HB FULLER PILOT FACILITY	3450 LABORE RD	VADNAIS HEIGHTS	MN		55110	YES	NO	NO	NO	JOLINE CASWELL	6512365628	2891							325520						45.046232	-93.055166	006159776								HB FULLER CO		NO	JOLINE.CASWELL@HBFULLER.COM	
2012	VP & GM	GREG RADTKE	55041HTNGL800JE	HEARTH & HOME TECHNOLOGIES INC LAKE CITY	800 W JEFFERSON RD	LAKE CITY	WABASHA	MN	55041	HEARTH & HOME TECHNOLOGIES INC LAKE CITY	800 W JEFFERSON RD	LAKE CITY	MN		55041	YES	NO	NO	NO	NICOLE SCHMIDT	6513451911	3433							333414						44.3777	-92.0307	030007272								HNI CORP	005269709	NO	SCHMIDTN@HEARTHNHOME.COM	
2012	V.P. OF OPERATIONS	TIM MILLER	55396HRTLNHWY19	HEARTLAND CORN PRODUCTS	53331 STATE HWY 19 E	WINTHROP	SIBLEY	MN	55396	HEARTLAND CORN PRODUCTS	53331 STATE HWY 19 E	WINTHROP	MN		55396	YES	NO	NO	NO	TIM MILLER	5076475000	2869							325193						44.541944	-94.341667	878071331										NO	TIMM@HEARTLANDCORN.COM	
2012	PRESIDENT	ROBERT FERGUSON	56137HRNLK91246	HERON LAKE BIOENERGY LLC	91246 390TH AVE	HERON LAKE	JACKSON	MN	56137	HERON LAKE BIOENERGY LLC	91246 390TH AVE	HERON LAKE	MN		56137	YES	NO	NO	NO	BRENT PAVELKO	5077930077								325193						43.806944	-95.290833	160464017										NO	BRENTP@HERONLAKEBIOENERGY.COM	
2012	GENERAL MANAGER	GARY MYERS	55749HBBNG1832S	HIBBING PUBLIC UTILITIES COMMISSION	1902 SIXTH AVE E	HIBBING	ST LOUIS	MN	55746	HIBBING PUBLIC UTILITIES COMMISSION	PO BOX 249	HIBBING	MN		55746	YES	NO	NO	NO	GARY MYERS	2182627728	4931							221112						47.429475	-92.935021	834182391										NO	GARYM@HPUC.COM	
2012	CEO	BRIAN KLETSCHER	5615WHGHWT245US	HIGHWATER ETHANOL LLC	24500 US HWY 14	LAMBERTON	REDWOOD	MN	56152	HIGHWATER ETHANOL LLC	24500 US HWY 14, PO BOX 96	LAMBERTON	MN		56152	YES	NO	NO	NO	SHANE RASSET	5077526160								325193						44.230425	-95.300397	872759803										NO	SHANE.RASSET@HIGHWATERETHANOL.COM	
2012	VICE PRESIDENT/SUBDIVISION HEAD	TRENT GUERRERO	5581WHRLSY4418H	HIREL SYSTEMS LLC	4418 HAINES RD	DULUTH	ST LOUIS	MN	55811	HIREL SYSTEMS LLC	4418 HAINES RD	DULUTH	MN		55811	YES	NO	NO	NO	LOIS KING	2187273115								335311						46.831944	-92.174444	114753598								HIREL SYSTEMS LLC	114753598	NO	LOIS.KING@VISHAY.COM	
2012	VICE PRESIDENT/SUBDIVISION HEAD	TRENT GUERRERO	56258HRLSY64WER	HIREL SYSTEMS LLC - MARSHALL	604 W ERIE RD	MARSHALL	LYON	MN	56258	HIREL SYSTEMS LLC - MARSHALL	604 W ERIE RD	MARSHALL	MN		56258	YES	NO	NO	NO	DARIN YOST	5075324282	3677							335311						44.47077	-95.797509	114753598								HIREL SYSTEMS LLC	114753598	NO	DARIN.YOST@VISHAY.COM	
2012	VICE PRESIDENT	DC AGNER	55044HBNCX21365	HOBO INC	21365 HAMBURG AVE	LAKEVILLE	DAKOTA	MN	55044	HOBO INC	21365 HAMBURG AVE	LAKEVILLE	MN		55044	YES	NO	NO	NO	DC AGNER	9529859993								325611						44.643241	-93.228413	944358548										NO	DCAGNER@HOBOINC.COM	
2012	VICE PRESIDENT OPERATIONS	JOE RUZYNSKI	55303HFFMN1000N	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	1000 N ST	ANOKA	ANOKA	MN	55303	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	2100 HOFFMAN WAY	ANOKA	MN		55303	YES	NO	NO	NO	JOE FRIEDERICHS	7634222646	3644							335932						45.204522	-93.370376	621126960								PENTAIR INC	006451249	NO	JOE.FRIEDERICHS@PENTAIR.COM	
2012	VICE PRESIDENT OPERATIONS	JOE RUZYNSKI	55303HFFMN900EH	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	2100 HOFFMAN WAY	ANOKA	ANOKA	MN	553037504	HOFFMAN ENCLOSURES INC D/B/A PENTAIR EQUIPMENT PROTECTION	2100 HOFFMAN WAY	ANOKA	MN		55303-7504	YES	NO	NO	NO	JOE FRIEDERICHS	7634222646	3644							332322						45.208353	-93.375556	621126960								PENTAIR INC	006451249	NO	JOE.FRIEDERICHS@PENTAIR.COM	
2012	EXECUTIVE VICE PRESIDENT	DENNIS PULANCO	55343HLDYC11126	HOLADAY CIRCUITS INC	11126 BREN RD W	MINNETONKA	HENNEPIN	MN	55343	HOLADAY CIRCUITS INC	11126 BREN RD W	MINNETONKA	MN		55343	YES	NO	NO	NO	KENNETH D. FRICKE	9529333303	3672							334412						44.900857	-93.419882	072001653										NO	KENF@HOLADAY.COM	
2012	SITE LEADER / ISC DIRECTOR	MARK MELODY	55440HNYWL2600R	HONEYWELL AEROSPACE - MINNEAPOLIS	2600 RIDGWAY PKWY	MINNEAPOLIS	HENNEPIN	MN	55413	HONEYWELL AEROSPACE - MINNEAPOLIS	2600 RIDGWAY PKWY	MINNEAPOLIS	MN		55413	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3812							334511						45.0036	-93.222282	039115845								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2012	PLNAT DIRECTOR	MIKE BRIGGS	55344HNYWL8840E	HONEYWELL AEROSPACE COON RAPIDS	8840 EVERGREEN BLVD	COON RAPIDS	ANOKA	MN	55433	HONEYWELL AEROSPACE COON RAPIDS	8840 EVERGREEN BLVD	COON RAPIDS	MN		55433	YES	NO	NO	NO	STEVEN BRECKEN	6023652347	3812							334511						45.129737	-93.274648	137639597								HONEYWELL INTERNATIONAL INC	139691877	NO	STEVEN.BRECKEN@HONEYWELL.COM	
2012	PLANT MANAGER ACTING	LYNN BRAUNWORTH	55422HNYWL1985D	HONEYWELL INTERNATIONAL INC AUTOMATION & CONTROL SOLUTIONS	1985 DOUGLAS DR N	GOLDEN VALLEY	HENNEPIN	MN	554223992	HONEYWELL INTERNATIONAL INC AUTOMATION & CONTROL SOLUTIONS	1985 DOUGLAS DR N (MN10-2865)	GOLDEN VALLEY	MN		554223992	YES	NO	NO	NO	MARK HAMEL	7639546070	3822							334512						45.001	-93.3644	039115787								HONEYWELL INTERNATIONAL INC	139691877	NO	MARK.HAMEL@HONEYWELL.COM	
2012	PLANT MANAGER	TIM FRITZ	55912GHRML500NE	HORMEL FOODS CORP - AUSTIN PLANT	500 14TH AVE NE PO BOX 367	AUSTIN	MOWER	MN	55912	HORMEL FOODS CORP - AUSTIN PLANT	500 14TH AVE NE PO BOX 367	AUSTIN	MN		55912	YES	NO	NO	NO	JULIE CRAVEN	5074375355	2011							311612						43.678056	-92.965833	364405076								HORMEL FOODS CORP	006147383	NO	JHCRAVEN@HORMEL.COM	
2012	PLANT MANAGER	NICHOLAS BEYER	56187CNTNTHWY60	HUBBARD FEEDS INC	HWY 60 N	WORTHINGTON	NOBLES	MN	56187	HUBBARD FEEDS INC	PO BOX 549 HWY 60N	WORTHINGTON	MN		56187	YES	NO	NO	NO	RYAN SEVERSON	5073889604	2048							115210						43.6544	-95.5401	111223966								HUBBARD FEEDS INC		NO	RYAN.SEVERSON@HUBBARDFEEDS.COM	
2012	RIDLEY102X	GEORGE THORSELL	56001HBBRD20153	HUBBARD FEEDS INC	2015 THIRD AVE	MANKATO	BLUE EARTH	MN	560028500	HUBBARD FEEDS INC	424 N RIVERFRONT DR PO BOX 8500	MANKATO	MN		560028500	YES	NO	NO	NO	GEORGE R. THORSELL	5073889477	2048							311119						44.184952	-93.99567	111223996								RIDLEY INC		NO	GEORGE.THORSELL@HUBBARDFEEDS.COM	
2012	PLANT MANAGER	MAURY BURNETT	56308HBBRD805NO	HUBBARD FEEDS INC	805 NOKOMIS ST	ALEXANDRIA	DOUGLAS	MN	56308	HUBBARD FEEDS INC	805 NOKOMIS ST	ALEXANDRIA	MN		56308	YES	NO	NO	NO	MAURY BURNETT	3207635181	2048							311119						45.897197	-95.36642	006147318								RIDLEY INC		NO	MAURY.BURNETT@HUBBARDFEEDS.COM	
2012	PLANT SUPERINTENDENT	JON WAJER	56187HBBRDCOUNT	HUBBARD FEEDS INC (DBA RIDLEY BLOCK OPERATIONS)	2740 COUNTY RD 35 E	WORTHINGTON	NOBLES	MN	56187	HUBBARD FEEDS INC (DBA RIDLEY BLOCK OPERATIONS)	2740 COUNTY RD 35 E	WORTHINGTON	MN		56187	YES	NO	NO	NO	JON WAJER	5073769721	2048							311119						43.615033	-95.562283	111223996								RIDLEY INC	006147318	NO	JON.WAJER@RIDLEYINC.COM	
2012	PRESIDENT	TOM DAGGETT	55350HTCHNHWY22	HUTCHINSON MANUFACTURING INC	720 HWY 7 W PO BOX 487	HUTCHINSON	MCLEOD	MN	55350	HUTCHINSON MANUFACTURING INC	720 HWY 7 W PO BOX 487	HUTCHINSON	MN		55350	YES	NO	NO	NO	SCOTT BANDAS	3205874653	3444	3499						332313						44.896819	-94.379243	006183461										NO	SBANDAS@HUTCHMFG.COM	
