REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	20-NOV-13	
2012	PRESIDENT/OWNER	LANCE WALTERS	67530SFLDN470CA	MCDONALD TANK & EQUIPMENT CO INC	470 C AVE, WESTPORT ADDITION	GREAT BEND	BARTON	KS	67530	MCDONALD TANK & EQUIPMENT CO INC	470 C AVE, WESTPORT ADDITION	GREAT BEND	KS		67530	YES	NO	NO	NO	DAVID DUNLAP	6207923661	3324	3523						326199						38.351402	-98.848977											NO	CONNIE@RURALTEL.NET	
2012	PLANT MANAGER	JOHN MILLER	66762MCPRT826E4	MCP URETHANES	826 E 4TH ST	PITTSBURG	CRAWFORD	KS	66762	MCP URETHANES	826 E 4TH ST	PITTSBURG	KS		66762	YES	NO	NO	NO	JOHN MILLER	6202314239	3259							325211						37.410949	-94.693003	210874599								MCP INDUSTRIES	210874599	NO	JMILLER@MCPU.NET	
2012	REGULATORY COMPLIANCE MANAGER	DEREK MCKELLIPS	67401MCSHR1835E	MCSHARES INC	1835 E N ST	SALINA	SALINE	KS	674011460	MCSHARES INC	1835 E N ST	SALINA	KS		67401-1460	YES	NO	NO	NO	MONTE WHITE	7858252181	2099							311999						38.84884	-97.597687	061096483								MCSHARES INC	061096483	NO	MONTEWHITE@RESEARCHPROD.COM	
2012	PRESIDENT	ROBERT BABST	67213MTLFN1423S	METAL FINISHING CO INC	1423 S MCLEAN BLVD	WICHITA	SEDGWICK	KS	67213	METAL FINISHING CO INC	1423 S MCLEAN BLVD	WICHITA	KS		67213	YES	NO	NO	NO	ROBERT H. BABST JR.	3162677289	3471							332813						37.668777	-97.345846	077241185										NO	RBABST@METALFINISHINGCO.COM	
2012	GENERAL MANAGER	DAN KILBY	6720WMTLPR4323W	METAL PROS LLC	4323 W BOUNOUS ST	WICHITA	SEDGWICK	KS	67209	METAL PROS LLC	4323 W BOUNOUS ST	WICHITA	KS		67209	YES	NO	NO	NO	DAN KILBY	3169422238								332312						37.66349	-97.39343											NO	DAN.KILBY@METALPROSLLC.COM	
2012	SENIOR VICE PRESIDENT	DENNIS VORSE	67301FBRGL1018W	MFG CONSTRUCTION PRODUCTS	1018 W SYCAMORE ST	INDEPENDENCE	MONTGOMERY	KS	67301	MFG CONSTRUCTION PRODUCTS	1018 W SYCAMORE ST	INDEPENDENCE	KS		67301	YES	NO	NO	NO	JONATHAN ALLOWAY	6203317366	3086							326130						37.231238	-95.719537									MOLDED FIBER GLASS CO	048414098	NO	JALLOWAY@MOLDEDFIBERGLASS.COM	
2012	CORPORATE ENVIRONMENTAL ENGINEER	MOHAMMAD HUSSAIN	66002MDWST1300M	MGPI PROCESSING INC	1300 MAIN ST	ATCHISON	ATCHISON	KS	66002	MGPI PROCESSING INC	PO BOX 130	ATCHISON	KS		66002	YES	NO	NO	NO	MUNIM HUSSAIN	9133605444	2085	2041	2046	2869				312140	325193	311211	311221			39.561	-95.1333	007128218								MGP INGREDIENTS INC		NO	MUNIM.HUSSAIN@MGPINGREDIENTS.COM	
2012	PLANT MANAGER	NORMAN KROGH	67114NRCRF810SC	MID CONTINENT CABINETRY	810  S COLUMBUS	NEWTON	HARVEY	KS	67114	MID CONTINENT CABINETRY	831 S COLUMBUS	NEWTON	KS		67114	YES	NO	NO	NO	NORM KROGH	3162838804	2434							337110						38.034019	-97.367783	104081542								NORCRAFT COS	077627594	NO		
2012	CHIEF FINANCIAL OFFICER	JACKIE HALL	66118MDSTH213CE	MID-SOUTH MILLING CO INC	213 CENTRAL AVE	KANSAS CITY	WYANDOTTE	KS	66118	MID-SOUTH MILLING CO INC	710 OAKLEAF OFFICE LN	MEMPHIS	TN		38117	YES	NO	NO	NO	JACKIE HALL	9016814305								311119						39.10057	-94.6102	055004037								MID-SOUTH MILLING CO INC		NO	JHALL@MSMILLING.COM	
2012	INDUATRIAL RELATIONS MANAGER	JOHN SUPPLE	66090MDLND1BCHL	MIDLAND STEEL CO MIDLAND STEEL	1 BOCH LN	WATHENA	DONIPHAN	KS	66090	MIDLAND STEEL CO MIDLAND STEEL	1 BOCH LN	WATHENA	KS		66090	YES	NO	NO	NO	JOHN SUPPLE	7859894442	3441							332312						39.7548	-94.98348	038888509										NO	JSUPPLE@MIDLANDSTEELCO.COM	
2012	ENVIRONMENTAL & ENERGY MANAGER	BRENT WILKERSON	66748MNRCHRR2BO	MONARCH CEMENT CO	449 1200TH ST	HUMBOLDT	ALLEN	KS	66748	MONARCH CEMENT CO	PO BOX 1000	HUMBOLDT	KS		66748	YES	NO	NO	NO	BRENT J. WILKERSON	6204732222	3241							327310						37.800597	-95.441926	007144884								MONARCH CEMENT CO	007144884	NO	BRENT.WILKERSON@MONARCHCEMENT.COM	
2012	PRESIDENT	STANLEY GUYER	67107MRDGMOLDHW	MORIDGE MANUFACTURING INC	OLD HWY 81 S	MOUNDRIDGE	MCPHERSON	KS	67107	MORIDGE MANUFACTURING INC	PO BOX 810	MOUNDRIDGE	KS		67107	YES	NO	NO	NO	RYAN WIEBE	6203456301	3523							333111						38.195557	-97.519165	007135387										NO	RWIEBE@GRASSHOPPERMOWER.COM	
2012	CORPORATE ENVIRONMENTAL DIR.	WILLIAM A. LUDWIG, JR.	67901NTNLB1501E	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	SEWARD	KS	67901	NATIONAL BEEF PACKING CO LLC	1501 E 8TH ST	LIBERAL	KS		67901	YES	NO	NO	NO	PAT PRIDIE	6206241851	2011							311611						37.052611	-100.8995	147474795								NATIONAL BEEF PACKING CO LLC		NO	PATRICK.PRIDIE@NATIONALBEEF.COM	
2012	CORPORATE ENVIRONMENTAL DIR.	WILLIAM A. LUDWIG, JR.	67801KYPLN2000E	NATIONAL BEEF PACKING CO LLC	2000 E TRAIL ST	DODGE CITY	FORD	KS	678010539	NATIONAL BEEF PACKING CO LLC	PO BOX 539	DODGE CITY	KS		678010539	YES	NO	NO	NO	KRIS RAGAN	6203384282	2011							311611						37.748	-99.984806									NATIONAL BEEF PACKING CO LLC		NO	TIMOTHY.RAGAN@NATIONALBEEF.COM	
2012	MANAGER, ENVIRONMENTAL SERVICES	RHETT HEFLIN	67460NTNLC2000M	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	MCPHERSON	KS	674601404	NATIONAL CO-OP REFINERY ASSOC	2000 S MAIN ST	MCPHERSON	KS		67460-1404	YES	NO	NO	NO	HOPE VONBORKENHAGEN	6202412340	2911							324110						38.347278	-97.673846	002145956								NATIONAL COOPERATIVE REFINERY ASSOC		NO	HVONBORKENHAGEN@NCRA.COOP	
2012	MANAGER, ENVIRONMENTAL SERVICES	RHETT HEFLIN	67460KRLYGNORTH	NATIONAL COOPERATIVE REFINERY ASSOC - SRU	1360 IRON HORSE RD	MCPHERSON	MCPHERSON	KS	67460	NATIONAL COOPERATIVE REFINERY ASSOC - SRU	2000 S MAIN	MCPHERSON	KS		67460	YES	NO	NO	NO	HOPE VONBORKENHAGEN	6202412340	2873							325311						38.348695	-97.673223	195997239								NATIONAL COOPERATIVE REFINERY ASSOC	002145956	NO	HVONBORKENHAGEN@NCRA.COOP	
2012	PRESIDENT AND CEO	STEVEN SUTHERLAND	67147NTNLP2600W	NATIONAL PLASTICS COLOR INC	100 INDUSTRIAL ST	VALLEY CENTER	SEDGWICK	KS	67147	NATIONAL PLASTICS COLOR INC	PO BOX 127	VALLEY CENTER	KS		671470127	YES	NO	NO	NO	STEVEN R. SUTHERLAND	3167551273	3079	2816	2821	2895	3087			325991	326199					37.824812	-97.452922	199874371		KSD984990903								NO	SRS@NPCCOLOR.COM	
2012	MANAGER REGULATORY COMPLIANCE	ERIK REED	66227KCCTN8501H	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	JOHNSON	KS	66227	NAZDAR SHAWNEE	8501 HEDGE LN TERRACE	SHAWNEE	KS		66227	YES	NO	NO	NO	ERIK REED	9134221888	2893							325910						38.974159	-94.855544	069956225								THRALL ENTERPRISES	069956225	NO	EREED@NAZDAR.COM	
2012	ACTING MANAGER OF ELECTRIC PRODUCTION	DONG QUACH	66104NRMNC4240N	NEARMAN CREEK POWER STATION	4240 N 55TH ST	KANSAS CITY	WYANDOTTE	KS	66104	NEARMAN CREEK POWER STATION	300 N 65TH ST	KANSAS CITY	KS		66102	YES	NO	NO	NO	PATRICK J. CASSIDY	9135739856	4931							221112						39.169279	-94.69723	007169584								KANSAS CITY BOARD OF PUBLIC UTILITIES	007169584	NO		
2012	HEALTH & SAFETY MANAGER	TATUM COUTURE	6696WNSKNR127RA	NESIKA ENERGY	1020 70 RD	SCANDIA	REPUBLIC	KS	669668032	NESIKA ENERGY	1020 70 RD	SCANDIA	KS		66966-8032	YES	NO	NO	NO	TATUM COUTURE	7853352054								325199						39.79149	-97.82907	860139497								NESIKA ENERGY LLC		NO	TCOUTURE@NESIKAENERGY.COM	
2012	VICE PRESIDENT, MANUFACTURING	JOHN CORSI	67104NTNLGRR1BO	NEW NGC INC D/B/A NATIONAL GYPSUM CO	1218 SW MILL RD	MEDICINE LODGE	BARBER	KS	671048001	NEW NGC INC D/B/A NATIONAL GYPSUM CO	2001 REXFORD RD	CHARLOTTE	NC		28211	YES	NO	NO	NO	PATRICK RADIGAN	7043657538	3275							327420						37.281481	-98.591324	808836894								NEW NGC INC	808836894	NO	PKRADIGAN@NATIONALGYPSUM.COM	
2012	SENIOR TECHNICAL MANAGER	LAWRENCE ROHR	67156NWLLR3415E	NEWELL RUBBERMAID	3415 E 12TH	WINFIELD	COWLEY	KS	67156	NEWELL RUBBERMAID	PO BOX 652	WINFIELD	KS		67156	YES	NO	NO	NO	KISA ADKINS BASKIN	7704187028	3089	3086						326199						37.237463	-96.957863	007239916								NEWELL RUBBERMAID	161403852	NO	KISA.ADKINS@NEWELLCO.COM	
2012	FACILITY MANAGER	MICHAEL TITTERINGTON	66106SHLND5420S	NEXEO SOLUTIONS LLC	5420 SPEAKER RD	KANSAS CITY	WYANDOTTE	KS	66106	NEXEO SOLUTIONS LLC	5200 BLAZER PKWY DS-4	DUBLIN	OH		43017	YES	NO	NO	NO	LINDA DENISON	6147904277	5169							424690						39.095052	-94.704448	057889313										NO	LJDENISON@NEXEOSOLUTIONS.COM	
2012	PLANT MANAGER	JOEL DAVENPORT	67554NRTHMAMERI	NORTH AMERICAN SALT A COMPASS MINERALS CO	1662 AVE N	LYONS	RICE	KS	67554	NORTH AMERICAN SALT A COMPASS MINERALS CO	1662 AVE N	LYONS	KS		67554	YES	NO	NO	NO	JOEL DAVENPORT	6202574633	2899							325998						38.333343	-98.200338	118940279								COMPASS MINERALS INTERNATIONAL INC	849207956	NO	DAVENPORTJ@COMPASSMINERALS.COM	
2012	PLANT MANAGER	KEITH HIGGINS	67735NRTHR6425R	NORTHERN SUN	6425 RD 14	GOODLAND	SHERMAN	KS	67735	NORTHERN SUN	6425 RD 14	GOODLAND	KS		67735	YES	NO	NO	NO	MEDIA RELATIONS	2174245413	2076							311223						39.340391	-101.81761	794025023								ARCHER DANIELS MIDLAND CO	001307586	NO	MEDIA@ADM.COM	
2012	OPERATIONS MANAGER	MATT GEIGER	66002NRTHW8154I	NORTHWEST PIPE CO	8154 INDUSTRIAL PARK LN	ATCHISON	ATCHISON	KS	66002	NORTHWEST PIPE CO	PO BOX 610	ATCHISON	KS		66002	YES	NO	NO	NO	DAVE BENNETT	9138744011	3317							331210						39.555404	-95.155891	003993060								NORTHWEST PIPE CO	003993060	NO	DBENNETT@NWPIPE.COM	
2012	WICHITA PLANT MANAGER	STEVEN HIEGER	67215VLCNC6200S	OCCIDENTAL CHEMICAL CORP	6200 S RIDGE RD	WICHITA	SEDGWICK	KS	67215	OCCIDENTAL CHEMICAL CORP	6200 S RIDGE RD	WICHITA	KS		67215	YES	NO	NO	NO	STEVE R. HIEGER	3165244211	2812	2813	2869					325181	325320					37.581667	-97.425278	067271981								OCCIDENTAL CHEMICAL HOLDING CORP	144374907	NO	STEVE_HIEGER@OXY.COM	
2012	REGIONAL EH&S MANAGER	MARLA D. THOMAS	66071RGDFR32200	OLDCASTLE LAWN & GARDEN	32200 LOCKOUT RD	PAOLA	MIAMI	KS	66071	OLDCASTLE LAWN & GARDEN	3414 HOG HAVEN RD	SAUGET	IL		62206	YES	NO	NO	NO	JIM SAMMONS	9132945800	3792							321999						38.563074	-94.919133									OLDCASTLE LAWN & GARDEN	852849529	NO	JIM.SAMMONS@OLDCASTLE.COM	
2012	VICE PRESIDENT/GENERAL MANAGER	BRAD SMITH	66012LDCST421PW	OLDCASTLE MILLER BONNER SPRINGS	4201 POWELL DR	BONNER SPRINGS	JOHNSON	KS	66012	OLDCASTLE MILLER BONNER SPRINGS	4201 POWELL DR	BONNER SPRINGS	KS		66012	YES	NO	NO	NO	BRAD SMITH	9136671792	3271							327331						39.05466	-94.84429	173700300								OLDCASTLE INC	037176591	NO	BRAD.SMITH@OLDCASTLE.COM	
2012	DIRECTOR OF ENVIRONMENTAL	CARL WUITSCHICK	6661WLDCST523NW	OLDCASTLE PRECAST	5230 NW 17TH ST	TOPEKA	SHAWNEE	KS	66618	OLDCASTLE PRECAST	5230 NW 17TH ST	TOPEKA	KS		66618	YES	NO	NO	NO	CARL WUITSCHICK	2538332777								327390						39.08206	-95.74088	048261747								OLDCASTLE INC	037176591	NO	CARL.WUITSCHICK@OLDCASTLEPRECAST.COM	
2012	PLANT MANAGER	ROBERT WESSEL	67460KCHHY462US	ONEOK HYDROCARBON LP MCPHERSON BUTANE ISOMERIZATION PLANT	462 US HWY 56	MC PHERSON	MCPHERSON	KS	67460	ONEOK HYDROCARBON LP MCPHERSON BUTANE ISOMERIZATION PLANT	462 US HWY 56	MC PHERSON	KS		67460	YES	NO	NO	NO	BRAD BORROR	9185887582	2869							325110						38.378819	-97.835453	621236913								ONEOK PARTNERS LP	808973234	NO	BRAD.BORROR@ONEOK.COM	
2012	EHS REP	NANCY TODD	6611WRNFTT285FA	ORION FITTINGS	2850 FAIRFAX TRFWY	KANSAS CITY	WYANDOTTE	KS	66115	ORION FITTINGS	2850 FAIRFAX TRFWY	KANSAS CITY	KS		66115	YES	NO	NO	NO	RANDEN SMITH	9134324022								326122						39.13308	-94.61113	152163093								WATTS WATER TECHNOLOGIES	152163093	NO	RANDEN@MIDWEST-TRAINING.COM	
2012	PRESIDENT, COO	GEORGE EAKIN	67473SBRNN120NO	OSBORNE INDUSTRIES INC	120 N INDUSTRIAL AVE	OSBORNE	OSBORNE	KS	67473	OSBORNE INDUSTRIES INC	PO BOX 388	OSBORNE	KS		67473	YES	NO	NO	NO	RON STURGEON	7853462192	3089							326199						39.32161	-98.676751	065740805										NO	RSTURGEON@OSBORNEINDUSTRIES.COM	
2012	DIRECTOR OF OPERATIONS RESIDENTIAL EAST	TODD YOHO	66115WNSCR300SU	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	WYANDOTTE	KS	66115	OWENS CORNING INSULATING SYSTEMS LLC - KANSAS CITY	300 SUNSHINE RD	KANSAS CITY	KS		66115	YES	NO	NO	NO	TODD YOHO	9132819575	3296							327993						39.146692	-94.615465	039412010								OWENS CORNING	796514466	NO	TODD.YOHO@OWENSCORNING.COM	
2012	EHSSS MANAGER	DAMIAN DOERFER	66713PCKGN3400B	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	CHEROKEE	KS	66713	PACKAGING DYNAMICS INC BAGCRAFT/PAPERCON DIV	3400 BAGCRAFT BLVD	BAXTER SPRINGS	KS		66713	YES	NO	NO	NO	RICK STARLING	7703006862	2673	2671	2672	2674				322223						37.001468	-94.745564	005071253								PACKAGING DYNAMICS	005071253	NO	RSTARLING@PKDY.COM	
2012	DIRECTOR OF OPERATIONS	GARY RANO	67846FBRCR2814W	PALMER MANUFACTURING & TANK INC	2814 W JONES AVE	GARDEN CITY	FINNEY	KS	678462525	PALMER MANUFACTURING & TANK INC	PO BOX 1195	GARDEN CITY	KS		67846	YES	NO	NO	NO	CATHY LYTTLE	6144383210	3089	3443						332420						37.984933	-100.908161	007250061								WORTHINGTON INDUSTRIES	004312401	NO	CATHY.LYTTLE@WORTHINGTONINDUSTRIES.COM	
2012	DIRECTOR OF EHS	RON FLEMING	6711WPRKRC486NR	PARK AEROSPACE TECHNOLOGIES CORP	486 N OLIVER RD BLDG Z	NEWTON	HARVEY	KS	671149495	PARK AEROSPACE TECHNOLOGIES CORP	486 N OLIVER RD BLDG Z	NEWTON	KS		67114-9495	YES	NO	NO	NO	RON FLEMING	4803799501								336413						38.047823	-97.281589	829033112								PARK ELECTROCHEMICAL CORP	044476224	NO	RFLEMING@PARKELECTRO.COM	
2012	PLANT MANAGER	JEREMY MORROW	66502PRKRH1501H	PARKER HANNIFIN MANHATTAN FACILITY	1501 HAYES DR	MANHATTAN	POTTAWATOMIE	KS	66502	PARKER HANNIFIN MANHATTAN FACILITY	1501 HAYES DR	MANHATTAN	KS		66502	YES	NO	NO	NO	JEREMY MORROW	7855646103	3052							326220						39.194389	-96.556042	004175550								PARKER HANNIFIN CORP	004175550	NO	JJMORROW@PARKER.COM	
2012	OPERATIONS DIRECTOR	DENNIS NEWMAN	66110PBGRD300S3	PBI/GORDON CORP	300 S 3RD ST	KANSAS CITY	WYANDOTTE	KS	661181179	PBI/GORDON CORP	1217 W 12TH ST	KANSAS CITY	MO		641010090	YES	NO	NO	NO	REBECCA E. STRAUSS	8164214070	2879							325320						39.100451	-94.616467	053869657								PBI/GORDON CORP	007124357	NO	RSTRAUSS@PBIGORDON.COM	
2012	OPERATIONS DIRECTOR	DENNIS NEWMAN	66110PBGRDALTER	PBI/GORDON CORP - JAYHAWK FACILITY	ALT. 69 HWY & MILITARY RD	CRESTLINE	CHEROKEE	KS	667280078	PBI/GORDON CORP - JAYHAWK FACILITY	1217 W 12TH ST	KANSAS CITY	MO		641010090	YES	NO	NO	NO	REBECCA E. STRAUSS	8164214070	2879							325320						37.11444	-94.69667	161359070								PBI/GORDON CORP	007124357	NO	RSTRAUSS@PBIGORDON.COM	
2012	PRESIDENT	BILL OSBERN	66701PRLSS2403S	PEERLESS PRODUCTS INC	2403 S MAIN ST	FORT SCOTT	BOURBON	KS	66701	PEERLESS PRODUCTS INC	2403 S MAIN ST	FORT SCOTT	KS		66701	YES	NO	NO	NO	KARSTEN RUNKLE	6202234610	3442							332321						37.809493	-94.704611	071281430										NO	KRUNKLE@PEERLESSPRODUCTS.COM	
2012	OPERATIONS MANAGER	BRETT MILLER	66106FRBNK3601F	PENTAIR  - KANSAS CITY OPERATION	3601 FAIRBANKS AVE	KANSAS CITY	WYANDOTTE	KS	66106	PENTAIR  - KANSAS CITY OPERATION	PO BOX 6999	KANSAS CITY	KS		661060999	YES	NO	NO	NO	BRETT M. MILLER	9137484148	3561	3621						333911						39.087522	-94.670505	016433778								PENTAIR INC	006451249	NO	BRETT.MILLER@PENTAIR.COM	
2012	SALINA PLANT DIRECTOR	DAN MENDICINA	67401PHLPS3861S	PHILIPS LIGHTING CO	3861 S 9TH ST	SALINA	SALINE	KS	67401	PHILIPS LIGHTING CO	3861 S 9TH ST	SALINA	KS		67401	YES	NO	NO	NO	DAN MENDICINA	7858221517	3641							335110						38.769778	-97.613295	062883889								PHILIPS N.A.	001291111	NO	DAN.MENDICINA@PHILIPS.COM	
2012	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	66115PHLLP2029F	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	WYANDOTTE	KS	66115	PHILLIPS 66  CO KANSAS CITY TERMINAL	2029 FAIRFAX TRAFFICWAY	KANSAS CITY	KS		66115	YES	NO	NO	NO	DENNIS  NUSS	2812931286	5171							424710						39.128498	-94.610244	078378508								PHILLIPS 66  CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	CENTRAL DIVISION TERMINALS MANAGER	BILL SHEPHERD	67219PHLLP2400E	PHILLIPS 66  CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	SEDGWICK	KS	67219	PHILLIPS 66  CO WICHITA TERMINAL	2400 E 37TH ST N	WICHITA	KS		67219	YES	NO	NO	NO	DENNIS NUSS	8322931850	5171							424710						37.752241	-97.30929	078378508								PHILLIPS 66  CO	078378508	NO	DENNIS.H.NUSS@P66.COM	
2012	QC/SALES MANAGER	MATT EICHMAN	6654WPLNTX94BAL	PLANT #1	904 BALDERSON BLVD	WAMEGO	POTTAWATOMIE	KS	66547	PLANT #1	904 BALDERSON BLVD	WAMEGO	KS		66547	YES	NO	NO	NO	MATT EICHMAN	7857768811								327320						39.205459	-96.29589	007158637								MIDWEST CONCRETE MATERIALS		NO	EICHMANM@4MCM.COM	
2012	QC/SALES MANAGER	MATT EICHMAN	6604WPLNTX3645E	PLANT #20	3645 E 23RD AVE	LAWRENCE	DOUGLAS	KS	66046	PLANT #20	3645 E 23RD AVE	LAWRENCE	KS		66046	YES	NO	NO	NO	MATT EICHMAN	7857768811								327320						38.94183	-95.18595	007158637								MIDWEST CONCRETE MATERIALS		NO	EICHMANM@4MCM.COM	
2012	QC/SALES MANAGER	MATT EICHMAN	6650WPLNTX27W52	PLANT #5	2070 W 52ND AVE	MANHATTAN	RILEY	KS	66503	PLANT #5	2070 W 52ND AVE	MANHATTAN	KS		66503	YES	NO	NO	NO	MATT EICHMAN	7857768811								327320						39.135114	-96.66322	007158637								MIDWEST CONCRETE MATERIALS		NO	EICHMANM@4MCM.COM	
2012	QC/SALES MANAGER	MATT EICHMAN	6650WPLNTX71S4T	PLANT #6	701 S 4TH ST	MANHATTAN	RILEY	KS	66502	PLANT #6	701 S 4TH ST	MANHATTAN	KS		66502	YES	NO	NO	NO	MATT EICHMAN	7857768811								327320						39.17208	-96.56104	007158637								MIDWEST CONCRETE MATERIALS		NO	EICHMANM@4MCM.COM	
2012	QC/SALES MANAGER	MATT EICHMAN	6644WPLNTX2829A	PLANT #9	2829 ALT HWY 77	JUNCTION CITY	GEARY	KS	66441	PLANT #9	2829 ALT HWY 77	JUNCTION CITY	KS		66441	YES	NO	NO	NO	MATT EICHMAN	7857768811								327320						39.055897	-96.852036	007158637								MIDWEST CONCRETE MATERIALS		NO	EICHMANM@4MCM.COM	
2012	DIRECTOR OF SOURCING & PRODUCT DEVELOPMENT	JOHN SEEVERS	66111PLSTC75S65	PLASTIC PACKAGING TECHNOLOGIES LLC	750 S 65TH ST	KANSAS CITY	WYANDOTTE	KS	66111	PLASTIC PACKAGING TECHNOLOGIES LLC	750 S 65TH ST	KANSAS CITY	KS		66111	YES	NO	NO	NO	DAVID STAKER	9135969014								323112						39.085599	-94.728456	041141367								PPT HOLDINGS LLC		NO	DAVIDSTAKER@PLASPACK.COM	
2012	ENVIRONMENTAL COMPLIANCE MANAGER	TINA DORF	67401PWRVC500GR	POWER VAC INC	508 GRAVES BLVD	SALINA	SALINE	KS	67401	POWER VAC INC	508 GRAVES BLVD	SALINA	KS		67401	YES	NO	NO	NO	PAT SULLIVAN	7858252221	2841							325611						38.832372	-97.635759	007171192										NO	PATS@BLUEBEACON.COM	
2012	SITE MANAGER	TONY LARSON	66105PQCRP17THS	PQ CORP	1700 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66105	PQ CORP	1700 KANSAS AVE	KANSAS CITY	KS		66105	YES	NO	NO	NO	TONY LARSON	9133713020	2819							325188						39.087342	-94.647153	007133176								CARLYLE GROUP	002284933	NO	TONY.LARSON@PQCORP.COM	
2012	PLANT MANAGER	JOE KREUTZER	67661PRRHR1664E	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	PHILLIPS	KS	67661	PRAIRIE HORIZON AGRI-ENERGY LLC	1664 E 100 RD	PHILLIPSBURG	KS		67661	YES	NO	NO	NO	JOE KREUTZER	7855436719								325193						39.7611	-99.3072	623670879										NO	JKREUTZER@PHAELLC.COM	
2012	PLANT MANAGER	JOHN GEISSINGER	66105PRCTR1900K	PROCTER & GAMBLE MANUFACTURING CO	1900 KANSAS AVE	KANSAS CITY	WYANDOTTE	KS	66105	PROCTER & GAMBLE MANUFACTURING CO	1900 KANSAS AVE	KANSAS CITY	KS		66105	YES	NO	NO	NO	MIA WISE	9135730200	2869							325611						39.089722	-94.653889	007130032		KSD007130032						THE PROCTER & GAMBLE CO	001316827	NO	WISE.MR.2@PG.COM	
2012	SUSTAINABILITY AND ENVIRONMENT DIRECTOR	DWAYNE FUHLHAGE	66046PRSCN3741G	PROSOCO INC	3741 GREENWAY CIR	LAWRENCE	DOUGLAS	KS	66046	PROSOCO INC	3741 GREENWAY CIR	LAWRENCE	KS		66046	YES	NO	NO	NO	DWAYNE FUHLHAGE	7858307313	2899	5169						325510	325998					38.94583	-95.19166	007146855										NO	DWAYNE.FUHLHAGE@PROSOCO.COM	
2012	PLANT MANAGER	EDWARD EASSON	66770RVRTNHWY66	RIVERTON GENERATING STATION	HWY 66	RIVERTON	CHEROKEE	KS	66770	RIVERTON GENERATING STATION	7240 SE HWY 66	RIVERTON	KS		66770	YES	NO	NO	NO	TIM WILSON	4176255100	4911							221112						37.071963	-94.698827	006965305								THE EMPIRE DISTRICT ELECTRIC CO	006965305	NO	TWILSON@EMPIREDISTRICT.COM	
2012	PRODUCTION MANAGER	TANYA MCRAE	67431RFMRT2020I	ROOFMART INTERNATIONAL INC	2735 RAIN RD	CHAPMAN	DICKINSON	KS	67431	ROOFMART INTERNATIONAL INC	PO BOX 502	CHAPMAN	KS		67431	YES	NO	NO	NO	ANDREW MAY	7859226544	3069							326299						38.972	-97.035	858554850								ROOFMART INTERNATIONAL INC	858554850	NO	AMAY@ROOFRMI.COM	
2012	ENVIRONEMENTAL, HEALTH, SAFETY MANAGER	RODNEY ARCHDEKIN	67801RFFNN500ET	RSA MICROTECH LLC	510 TRAIL ST	DODGE CITY	FORD	KS	67801	RSA MICROTECH LLC	PO BOX 940	DODGE CITY	KS		67801	YES	NO	NO	NO	JOHN RITTER	6202250071	5191							325320						37.750944	-100.011389	274702844								LAND O LAKES INC	806843228	NO	JLRITTER@LANDOLAKES.COM	
2012	SENIOR PLANT MANAGER	GAIL ALLOWAY	67357RSKNM1700N	RUSKIN CO	1700 N 21ST ST	PARSONS	LABETTE	KS	67357	RUSKIN CO	1700 N 21ST ST	PARSONS	KS		67357	YES	NO	NO	NO	RANDY FOX	6204216090	3444							332322						37.355907	-95.268409	031364649								TOMKINS BUILDING PRODUCTS INC	184101194	NO	RFOX@RUSKIN.COM	
