REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2007	PLANT MANAGER	DANIEL NARON	35603MTCHS331MA	STEEL TECHNOLOGIES DECATUR	3301 MALLARD FOX DR	DECATUR	MORGAN	AL	35603	STEEL TECHNOLOGIES DECATUR	3301 MALLARD FOX DR	DECATUR	AL		35603	YES	NO	NO	NO	DANIEL NARON	2563505025	3316							331221						34.6489	-87.0701	112064324								MITSUI USA	001664523	NO	DNARON@STEELTECHNOLOGIES.COM	
2002	PLANT MANAGER	ROBERT A. BALLARD, JR.	35611STLCS214DU	STEELCASE INC.	214 DURHAM DR.	ATHENS	LIMESTONE	AL	356114260	STEELCASE INC.	214 DURHAM DR.	ATHENS	AL		35611-4260	YES	NO	NO	NO	TIM BOLEMA	2562328112	2522							337214						34.770345	-86.973934	006016547		ALD000827352		ALG120211				STEELCASE INC.	006016547	NO		
2007	PLANT MGR.	RON BARNGROVER	36274STLFB398ST	STEELFAB INC. OF ALABAMA	389 STEEL VIEW  DR	ROANOKE	RANDOLPH	AL	36274	STEELFAB INC. OF ALABAMA	PO BOX 1347	ROANOKE	AL		36274	YES	NO	NO	NO	RON BARNGROVER	3348637311	3441							332312						33.130789	-85.35548	160242244										NO	RMBARNGROVER@STEELFAB-INC.COM	
2007	EHS MANAGER	MICHAEL NELSON	35064PLYMR7001V	STEELSCAPE INC	7001 ALLISON-BONNET MEMORIAL D	FAIRFIELD	JEFFERSON	AL	35064	STEELSCAPE INC	PO BOX 440	FAIRFIELD	AL		35064	YES	NO	NO	NO	MIKE NELSON	3606738207	3479							332812						33.477298	-86.925371	062527739										NO	MIKE.NELSON@STEELSCAPE.COM	
2007	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	R. STEVEN CROSS	36109STRSC2720G	STERIS CORP	2720 GUNTER PARK E	MONTGOMERY	MONTGOMERY	AL	36109	STERIS CORP	2720 GUNTER PARK E	MONTGOMERY	AL		36109	YES	NO	NO	NO	KEVIN MARSH	4403542600	3842							332999	339113					32.411389	-86.2275	177360039								STERIS CORP	177360039	NO	KEVIN_MARSH@STERIS.COM	
1996	PLANT MANIGER	FREDERICK P. ONDRAKO, JR.	35209STVNS100WE	STEVENS GRAPHICS INC.	100 W. OXMOOR RD.	BIRMINGHAM	JEFFERSON	AL	352096329	STEVENS GRAPHICS INC.	P.O. BOX 908	BIRMINGHAM	AL		35201	YES	NO	NO		DENNIS ADAMS	2059406130	2752							323110						33.453431	-86.839939	003266483		ALD004010302		AL0058190				BELLSOUTH CORP.	106678006	NO		
1997	PRES.	MORGAN A. CAMPBELL	35212STCKH40001	STOCKHAM VALVES & FITTINGS, INC.	4000 10TH AVE. N.	BIRMINGHAM	JEFFERSON	AL	35212	STOCKHAM VALVES & FITTINGS, INC.	P.O. BOX 10326	BIRMINGHAM	AL		35202	YES	NO	NO		MORGAN CAMPBELL	2055999295	3494							332919						33.540005	-86.778885	003397288		ALD003397288		AL0000582						NO		
1998	PRESIDENT	DAVID LUNG	35602PTRCK1001B	SUN ADHESIVES	1001 BELTLINE HWY.	DECATUR	MORGAN	AL	35602	SUN ADHESIVES	1001 BELTLINE HWY.	DECATUR	AL		35602	YES	NO	NO		ERIC LOGSDON	2192938952	2891							325520						34.561111	-86.976389	016272908								PATRICK INDS. INC.	016272908	NO		
1990	PRESIDENT	WILLIAM C. GRISSETT	36504SNBLTHIGHW	SUNBELT CHEMICALS INC.	HWY. 31 S.	ATMORE	ESCAMBIA	AL	36504	SUNBELT CHEMICALS INC.	HWY. 31 S.	ATMORE	AL		36504	YES	NO	NO		WILLIAM C. GRISSETT	2053682560	2819							325320						31.023961	-87.521061					AL0053091				SUNBELT CHEMICALS INC.		NO		
1996	V.P. OPERATIONS	ROBERT SMITH	35234SNNYL33301	SUNNYLAND REFINING CO., KANE MILLER DIV.	3330 10TH AVE. N.	BIRMINGHAM	JEFFERSON	AL	35234	SUNNYLAND REFINING CO., KANE MILLER DIV.	3330 10TH AVE. N.	BIRMINGHAM	AL		35234	YES	NO	NO		ROBERT SMITH	2048083431	2079							311220						33.534336	-86.794974	099001769				ALG150004				KANE-MILLER CORP.	045256831	NO		
1995	PLANT MGR.	JAMES PARSONS	36109SPRBR2740G	SUPERBRAND DAIRY PRODS. PIZZA DIV.	2740 GUNTER PARK DR.	MONTGOMERY	MONTGOMERY	AL	36109	SUPERBRAND DAIRY PRODS. PIZZA DIV.	2740 GUNTER PARK DR.	MONTGOMERY	AL		36109	YES	NO	NO		MICKEY CLERC	9047835409	2099							311999						32.408028	-86.237549	006921902								WINN-DIXIE STORES INC.	066921902	NO		
1998	PLANT MANAGER	ROBERT MAHAN	35611SWTSKMCART	SWEET SUE KITCHENS	106 SWEET SUE DR.	ATHENS	LIMESTONE	AL	35611	SWEET SUE KITCHENS	106 SWEET SUE DR.	ATHENS	AL		35611	YES	NO	NO		CHARLES MCCAY	2562160500	2015							311000						34.80577	-86.958571	161385844				AL0023817				SARA LEE CORP.	005213962	NO		
2007	OPERATIONS MANAGER	LEE J JOHNSON	36108VMSNC1080W	SWEETLIX MONTGOMERY	1080 WILBANKS ST	MONTGOMERY	MONTGOMERY	AL	36108	SWEETLIX MONTGOMERY	1080 WILBANKS ST	MONTGOMERY	AL		36108	YES	NO	NO	NO	LEE JOHNSON	3348346510	2048							311119						32.355239	-86.358536	006912091								HUBBARD FEEDS DBA SWEETLIX	006912091	NO	LJOHNSON@SWEETLIX.COM	
2007	PRESIDENT	G. R. SWIFT, III	36504SWFTLSWIFT	SWIFT LUMBER INC.	1450 SWIFT MILL RD	ATMORE	ESCAMBIA	AL	36502	SWIFT LUMBER INC.	P. O. DRAWER 1298	ATMORE	AL		365041298	YES	NO	NO	NO	G. R. SWIFT, III	2513688801	2491	2421						321113	321918	321912	321114			31.031028	-87.513333	031487085										NO	SWIFTLBR@FRONTIERNET.NET	
1992	DIRECTOR OF SAFETY	C.L. SASSER	36108SYLVSHOPEH	SYLVEST FARMS INC.	TYSON RD.	HOPE HULL	LOWNDES	AL	36108	SYLVEST FARMS INC.	P.O. BOX 250050	MONTGOMERY	AL		36125-0050	YES	NO	NO		C.L. SASSER	2052810400	2010							311615						32.197013	-86.431896	003397486								SYLVEST FARMS INC.	003397486	NO		
2007	PLANT MANAGER	STEPHEN LEDOUX	36512CMRCSUSHIG	SYNGENTA CROP PROTECTION INC	13500 US HWY 43 N	BUCKS	MOBILE	AL	365120032	SYNGENTA CROP PROTECTION INC	PO BOX 32	BUCKS	AL		365120032	YES	NO	NO	NO	STEPHEN E. LEDOUX	2516750950	2869	2879						325320	325199					30.975	-88.02138	095688875								SYNGENTA AG	966616633	NO	STEVE.LEDOUX@SYNGENTA.COM	
1999	PRESIDENT	CARL A. EVERS	36732SYSTCARCOL	SYSTECH ENVIRONMENTAL CORP.	ARCOLA RD.	DEMOPOLIS	MARENGO	AL	36732	SYSTECH ENVIRONMENTAL CORP.	P.O BOX 266	PAULDING	OH		45879	YES	NO	NO		TOM MOORE	9376431240	4953							562000						32.51256	-87.795181	038721056	626604144	ALD981019045		AL0070891				LAFARGE CORP.	067568246	NO		
2007	PRESIDENT	A. DANIEL WHITE	36427TRMLLEASTE	T. R. MILLER MILL CO. INC.	215 DEER ST	BREWTON	ESCAMBIA	AL	36426	T. R. MILLER MILL CO. INC.	P. O. BOX 708	BREWTON	AL		36427	YES	NO	NO	NO	RON CAULEY	2518671284	2491							321114	321113					31.104972	-87.069444	039003428										NO	NA	
1998	PRESIDENT	RAY F. ROBBINS	35160TLLDG726ST	TALLADEGA FNDY. & MACHINE CO. INC.	726 STONE AVE.	TALLADEGA	TALLADEGA	AL	35160	TALLADEGA FNDY. & MACHINE CO. INC.	P.O. BOX 579	TALLADEGA	AL		35160	YES	NO	NO				3321							331511						33.439825	-86.088901					ALG120130						NO		
2007	GENERAL MAUFACTURING MANAGER	THOMAS M. DELOUGHERY	35401TMKSP23003	TAMKO BUILDING PRODUCTS INC	2300 35TH ST	TUSCALOOSA	TUSCALOOSA	AL	35401	TAMKO BUILDING PRODUCTS INC	2300 35TH ST	TUSCALOOSA	AL		35401	YES	NO	NO	NO	THOMAS M. DELOUGHERY	2057523555	2952							324122	313230					33.178571	-87.562126	067110353										NO	TOM_DELOUGHERY@TAMKO.COM	
2007	PLANT MANAGER	CHUCK SWANN	35079BRMNG1641S	TANGENT RAIL PRODUCTS INC	1641 STATE HWY 160	WARRIOR	BLOUNT	AL	35180	TANGENT RAIL PRODUCTS INC	1641 STATE HWY 160	WARRIOR	AL		35180	YES	NO	NO	NO	CHUCK SWANN	2055900102	2491							321114						33.860361	-86.799667									TANGENT RAIL CORP		NO	CSWANN@TANGENTRAIL.COM	
1988	VICE PRESIDENT MANUFACTURING	JESSE A. TURLEY, JR.	36201TPCRF17SOU	TAPE-CRAFT CORP.	17 S. HUNTER ST.	ANNISTON	CALHOUN	AL	36201	TAPE-CRAFT CORP.	17 S. HUNTER ST.	ANNISTON	AL		36201	YES	NO	NO		JESSE A. TURLEY, JR.	2052362535	2241							313221						33.645918	-85.865251	107984528				SID				TAPE-CRAFT CORP.	107984528	NO		
2004	PLANT MANAGER	NORMAN FREEBECK	35631NTNLFPOBOX	TARKETT ALABAMA INC	430 COUNTY RD 30	FLORENCE	LAUDERDALE	AL	35634	TARKETT ALABAMA INC	430 COUNTY RD 30	FLORENCE	AL		35634	YES	NO	NO	NO	CHIP WAMMACK	2567185211	3996							326192						34.881389	-87.664444	003394434		AL0000486050		ALG200067				TARKETT INC	008108102	NO		
2007	PLANT MANAGER	PAUL BELL	36553MCNLSINDUS	TATE & LYLE SUCRALOSE INC	588 INDUSTRIAL RD	MC INTOSH	WASHINGTON	AL	36553	TATE & LYLE SUCRALOSE INC	588 INDUSTRIAL RD	MC INTOSH	AL		36553	YES	NO	NO	NO	LANDIS ALDAY	2519443678	2899							325998						31.253083	-88.017639	146270637										NO	LANDIS.ALDAY@TATEANDLYLE.COM	
2006	VP & GENERAL MANAGER	HOYT FITZSIMMONS	36590HRSCC4075H	TAYLOR-WHARTON	4075 HAMILTON BLVD	THEODORE	MOBILE	AL	36582	TAYLOR-WHARTON	4075 HAMILTON BLVD	THEODORE	AL		36582	YES	NO	NO	NO	GARY STOUT	2514432279	3443							332420						30.554672	-88.139858	085774875								HARSCO CORP	003002268	NO		
2007	VICE PRESIDENT	JAMES OAKES	35806TLDYN7300H	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	7300 HWY 20 W	HUNTSVILLE	MADISON	AL	35806	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	7300 HWY 20 W	HUNTSVILLE	AL		35806	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3399	3341						331492						34.519877	-86.247037	053363784								ALLEGHENY TECHNOLOGIES CO	949262737	NO	DGRENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2007	VICE PRESIDENT	JAMES OAKES	35748TLDYNHWY72	TDY INDUSTRIES INC (DBA ATI ALLDYNE)	148 LITTLE COVE RD	GURLEY	MADISON	AL	35748	ALLDYNE POWDER TECHNOLOGIES	148 LITTLE COVE RD	GURLEY	AL		35748	YES	NO	NO	NO	DAN GREENFIELD	4123943004	3499							332117						34.699601	-86.375593	053363784								ALLEGHENY TECHNOLOGIES INC.	949262737	NO	DGREENFIELD@ALLEGHENYTECHNOLOGIES.COM	
2000	DIRECTOR OF OPERATIONS	BRAD BALLINGALL	35125TCHNC125BA	TECHNICAL COATINGS CO. PELL CITY	125 BAMBERG DR.	PELL CITY	ST CLAIR	AL	35125	TECHNICAL COATINGS CO. PELL CITY	125 BAMBERG DR.	PELL CITY	AL		35125	YES	NO	NO	NO	BRAD BALLINGALL	2053384440	2851							325510						0	0	948415997		ALR000008243						BENJAMIN MOORE & CO.	001210715	NO		
2007	PRESIDENT	CARL WEAVER	35902TCHTRPOBOX	TECHTRIX, INC.	525 PLAINVIEW ST	GADSDEN	ETOWAH	AL	35901	TECHTRIX, INC.	525 PLAINVIEW ST	GADSDEN	AL		35902	YES	NO	NO	NO	PAUL BARRETT	2565432424	3471							332813						34.025835	-86.020459											NO	TSMITH@TECHTRIX.COM	
1996	CHAIRMAN OF THE BOARD	PAUL WYLIE	35630TJYSM210RO	TEE JAYS MANUFACTURING CO INC	210 ROSE DR	FLORENCE	LAUDERDALE	AL	35630	TEE JAYS MANUFACTURING CO INC	PO BOX 2033	FLORENCE	AL		35630	NO	YES	NO		MURPHY HEIRD	2057406492	2253							313312						34.858714	-87.670318	084367796		ALD084367796	ALDO84367796	ALG240044						NO		
2004	CORPORATE SECRETARY/ TREASURER	SIMONE MITCHELL	35630TJYSM4129H	TEE JAYS MANUFACTURING INC	4129 HELTON DR	FLORENCE	LAUDERDALE	AL	35630	TEE JAYS MANUFACTURING INC	PO BOX 2033	FLORENCE	AL		35630	YES	NO	NO	NO	DANNY TULLY	2567406497	2253							313312						34.872203	-87.660588	084367796		ALDO84367796		ALG240044						NO		
1989	DIRECTOR OF PLANT ENGINEERING	JOHN L. FISHER JR.	35807TLDYN300SP	TELEDYNE BROWN ENG.	300 SPARKMAN DR.	HUNTSVILLE	MADISON	AL	35807	TELEDYNE BROWN ENG.	300 SPARKMAN DR.	HUNTSVILLE	AL		35807	YES	NO	NO		RANDY DRAKE	2057261437	3769							332322						34.721695	-86.64409	004010898		ALD982097172						ALLEGHENY TELEDYNE INC.	008391203	NO		
2007	PRESIDENT	RHETT ROSS	36615TLDYN2000N	TELEDYNE CONTINENTAL MOTORS INC	2039 BROAD ST	MOBILE	MOBILE	AL	36615	TELEDYNE CONTINENTAL MOTORS INC	PO BOX 90	MOBILE	AL		36601	YES	NO	NO	NO	SUSAN AMES	2514368207	3724							336412						30.6435	-88.0695	052065117								TELEDYNE TECHNOLOGIES INC.	011235843	NO	SUSAN_AMES@TELEDYNE.COM	
2005	EXECUTIVE VICE PRESIDENT	MICHAEL C. LEBENS	36006TNSKL345CU	TENASKA ALABAMA PARTNERS LP	3405 COUNTY RD 26	BILLINGSLEY	AUTAUGA	AL	36006	TENASKA LINDSAY HILL GENERATING STATION	PO BOX 220	BILLINGSLEY	AL		36006	YES	NO	NO	NO	ROBERT THRELKELD	2057554800	4911							221112						32.65321	-86.73894	111438003										NO		
2007	PRESIDENT - METALS GROUP	LARRY BYRNES	35740TNNSS101GA	TENNESSEE ALLOYS CO	101 GARNER RD	BRIDGEPORT	JACKSON	AL	35740	TENNESSEE ALLOYS CO	101 GARNER RD	BRIDGEPORT	AL		35740	YES	NO	NO	NO	DON ELVERD	2564952285	3313							331312						34.945833	-85.701333									CORE METALS GROUP LLC		NO	DON.ELVERD@COREMETALSGROUP.COM	
2007	PRESIDENT	JERRY SWEENEY	35903CLPLM205SP	TENNESSEE ALUMINUM PROCESSORS INC	205 SPURLINE DR	GADSDEN	ETOWAH	AL	35903	TENNESSEE ALUMINUM PROCESSORS INC	PO BOX 1058	COLUMBIA	TN		38402	YES	NO	NO	NO	LARRY HENSON	9313795776	3341							331314						33.988051	-85.964668											NO	KIM@TAP-RSI.COM	
1994	EXECUTIVE VICE PRESIDENT	BOB WILEY	35630TNNSS4031P	TENNESSEE RIVER INC	4031 PKWY DR	FLORENCE	LAUDERDALE	AL	35630	TENNESSEE RIVER INC	4050 HELTON DR	FLORENCE	AL		35630	YES	NO	NO		MIKE CARPENTER	2057675220	2253							313210						34.861327	-87.656223	054135140				083900253						NO		
2007	GROUP VICE PRESIDENT	KEN GAGON	36027TSSND1431S	TESSENDERLO KERELY INC.	1431 STATE DOCKS RD	EUFAULA	BARBOUR	AL	36027	TESSENDERLO KERELY INC.	1431 STATE DOCKS RD	EUFAULA	AL		36027	YES	NO	NO	NO	KEN GAGON	6028898400	2873	5169						325311						31.852757	-85.1514	826675266								TESSENDERLO KERLEY INC.	174179119	NO	KGAGON@TKINET.COM	
2000	VICE PRESIDENT MANUFACTURING	STEVE EDRIS	35234SNTRR2015V	THERMAFIBER LLC	2015 VANDERBILT RD.	BIRMINGHAM	JEFFERSON	AL	35234	THERMAFIBER LLC	3711 W. MILL ST.	WABASH	IN		46992	YES	NO	NO	NO	STEVE EDRIS	2195632111	3296							327993						33.549499	-86.78792	942613712		ALD063675565		ALG230012				AMERICAN ROCKWOOL ACQUISITION CORP.	989559774	NO		
2006	PRESIDENT	MEL JOHNSON	36193THRML2758G	THERMALEX, INC	2758 GUNTER PARK DR W	MONTGOMERY	MONTGOMERY	AL	36109	THERMALEX, INC	2758 GUNTER PARK DR W	MONTGOMERY	AL		36109	YES	NO	NO	NO	TOMMY BRYSON	3342728270	3354	3567						331316	333994					32.410866	-86.236543	151991544										NO		
2007	E, H & S MANAGER	BOBBY GOLSON	36109THRML2760G	THERMASYS CORP	2760 GUNTER PARK DR W	MONTGOMERY	MONTGOMERY	AL	36109	THERMASYS CORP	2760 GUNTER PARK DR W	MONTGOMERY	AL		36109	YES	NO	NO	NO	BOBBY GOLSON	3345493057	3585							333415						32.411054	-86.236123	876675047								INSILCO CORP	001147727	NO	BGOLSON@THERMASYS.COM	
1987	V.P. ENGINEERING/PRODUCTION	CALIE STEPHENS	35580THRMX2MILE	THERMEX ENERGY CORP.	2 MILES S. OF PARRISH, ON HWY. 269	PARRISH	WALKER	AL	35580	THERMEX ENERGY CORP.	2 MILES S. OF PARRISH, ON HWY. 269	PARRISH	AL		35580	YES	NO	NO		DWIGHT BURROUGHS	2143871112	2892													33.712222	-87.268889			ALD079121471						THERMEX ENERGY CORP.		NO		
2000	PLANT MGR.	MARK MOLYNEAUX	36109VPRCR2740G	THERMO KING CORP.	2740 GUNTER PARK DR. W.	MONTGOMERY	MONTGOMERY	AL	36109	THERMO KING CORP.	2740 GUNTER PARK DR. W.	MONTGOMERY	AL		36109	YES	NO	NO	NO	RUBY BURNEY	3342719751														32.408028	-86.237549	155301948		ALD053367553		ALG120295				INGERSOLL RAND CO.	001368026	NO		
1996	CORP. DIR., SAFETY & ENV. AFFAIRS	KENNETH G. FORD	35807MRTNTHUNTS	THIOKOL CORP.	LINE RD. REDSTONE ARSENAL	HUNTSVILLE	MADISON	AL	35808	THIOKOL CORP.	2475 WASHINGTON BLVD.	OGDEN	UT		84401-2398	YES	NO	NO		STEVE LAWSON	8016292255	3764							336415						34.626667	-86.621389	130359862		AL7210020742		AL0062863				THIOKOL CORP.	002241164	NO		
1992	PLANT MANAGER	KENNETH C. BUTZINE	36201NCHRM1008G	THOMAS & BETTS ANCHOR METALS STEEL STRUCTURES GROUP	1008 GLEN ADDIE AVE.	ANNISTON	CALHOUN	AL	36201	THOMAS & BETTS ANCHOR METALS STEEL STRUCTURES GROUP	P.O. BOX 1209	LANCASTER	SC		29721	YES	NO	NO		KENNETH C. BUTZINE	8032865656	3441	3479						332312						33.657194	-85.836113	078685658		ALD061143350						THOMAS & BETTS CORP.	002154433	NO		
2007	PLANT MANAGER	CHRIS HEATON	35987THMSB585DU	THOMAS & BETTS STEELE ALABAMA FACILITY	585 DUNCAN FARM RD	STEELE	ST CLAIR	AL	35987	THOMAS & BETTS STEELE ALABAMA FACILITY	585 DUNCAN FARM RD	STEELE	AL		35987	YES	NO	NO	NO	CHRIS HEATON	2565388848	3441							332312						33.9225	-86.16527	002154433								THOMAS & BETTS CORP	002154433	NO	DEBBIE.WOOD@TNB.COM	
2001	PLANT   ENGINEER	JOSEPH A. DECOURCEY	36266THRDM60906	THREE DIMENSION WOODCRAFT INC.	60906  HWY. 49	LINEVILLE	CLAY	AL	36266	THREE DIMENSION WOODCRAFT INC.	60906  HWY. 49	LINEVILLE	AL		36266	YES	NO	NO	NO	JOSEPH A. DECOURCEY	2563962307	2499							337110						33.320833	-85.752222											NO		
2005	OWNER	VAN TIFFIN	35593TFFND6395H	TIFFIN DOOR CO	6395 HWY 19	VINA	FRANKLIN	AL	35593	TIFFIN DOOR CO	6395 HWY 19	VINA	AL		35593	YES	NO	NO	NO	CARMEN CRAIG	2563563069	2431	2434						321910						34.376667	-88.0725											NO		
2007	GENERAL MANAGER	TIM TIFFIN	35582TFFNM5024T	TIFFIN MOTORHOMES INC.	105 2ND ST NW	RED BAY	FRANKLIN	AL	35582	TIFFIN MOTORHOMES INC.	PO BOX 596	RED BAY	AL		35582	YES	NO	NO	NO	LEE RUSSELL	2563568661	3716							336213						34.442658	-88.140125	061143954										NO		
2007	VICE PRESIDENT, PANEL PRODUCTS	JOHN MCCLAIN	36460MNRVLTEMPL	TIN INC (DBA TEMPLE-INLAND)	2830 HORNADY DR	MONROEVILLE	MONROE	AL	36461	TIN INC (DBA TEMPLE-INLAND)	PO BOX 966	MONROEVILLE	AL		36461	YES	NO	NO	NO	LORI CHALKER	7065973832	2493							321219						31.525694	-87.273861	069634525								TIN	103844346	NO	LORICHALKER@TEMPLEINLAND.COM	
2006	GENERAL  MANAGER	MARK KEAN	35801CRFNT2122A	TINTRONICS INDUSTRIES	2122A METRO CIR	HUNTSVILLE	MADISON	AL	35801	TINTRONICS INDUSTRIES	PO BOX 18335	HUNTSVILLE	AL		35804	YES	NO	NO	NO	MARK KEAN	2566500220	3471							334413	335999					34.700793	-86.592278	193979028										NO		
2007	OWNER	DAVE RICHIE	35023TTNCT2025E	TITAN COATINGS INC	2025 EXCHANGE PL	BESSEMER	JEFFERSON	AL	35023	TITAN COATINGS INC	2025 EXCHANGE PL	BESSEMER	AL		35023	YES	NO	NO	NO	DAVE RICHIE	2054268149	2851							325510						33.409592	-86.96344	606890929										NO	DKRICHIE@TITANCOATINGS.COM	
1994	OWNER	DAVID K. RICHIE	35023TTNCT1651H	TITAN COATINGS INC.	1651 HWY. 150	BESSEMER	JEFFERSON	AL	35023	TITAN COATINGS INC.	2025 EXCHANGE PL.	BESSEMER	AL		35023	YES	NO	NO		DAVID K. RICHIE	2054268149	2851							325510						33.372699	-86.90916	606890929		ALD983167644								NO		
2007	PRESIDENT	KISHIO MIWA	35601TRYCR23HWY	TORAY CARBON FIBERS AMERICA INC	2030 ALABAMA HWY 20	DECATUR	MORGAN	AL	35601	TORAY CARBON FIBERS AMERICA INC.	PO BOX 248	DECATUR	AL		35602	YES	NO	NO	NO	MIKE CONLON	2562601010								325222						34.633056	-87.03166	024744620								TORAY HOLDING (USA)	062581660	NO	MIKE.CONLON@TORAYCFA.COM	
2007	ENVIRONMENTAL MANAGER	BOB CRULL	35810TYTMT1CTTN	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	MADISON	AL	35810	TOYOTA MOTOR MANUFACTURING ALABAMA INC.	1 COTTONVALLEY DR	HUNTSVILLE	AL		35810	YES	NO	NO	NO	MARK BRAZEAL	2567465401	3714							336312						34.828333	-86.634722									TOYOTA MOTOR ENGINEERING & MANUFACTURING NORT		NO	MARK.BRAZEAL@TEMA.TOYOTA.COM	
2005	CHIEF OPERATING OFFICER	GERALD HABIB	35125TRNSC101PK	TRANS-CYCLE INDUSTRIES INC	101 PKWY E COGSWELL INDUSTRIAL PARK	PELL CITY	ST CLAIR	AL	35125	TRANS-CYCLE INDUSTRIES INC	PO BOX 765	PELL CITY	AL		35125	YES	NO	NO	NO	GERALD HABIB	2053389997	3399	5093						331492						33.591575	-86.247027	618546824										NO		
2006	GENERAL MANAGER	SHERRILL WHITAKER	36322VMCFB3BARN	TRI-GLAS CORP	110 ROBERT C. BARNES ST	DALEVILLE	DALE	AL	36322	TRI-GLAS CORP	PO BOX 1088	DALEVILLE	AL		36322	YES	NO	NO	NO	SHERRILL WHITAKER	6087425301	3714	3713						336399						31.304167	-85.723889	072096019								PENDA CORP	826395477	NO		
2006	GENERAL MANAGER	DONALD TYRE	36303TRSTT1401E	TRI-STATE PLANT FOOD INC	1615 E BURDESHAW ST	DOTHAN	HOUSTON	AL	36303	TRI-STATE PLANT FOOD INC	1615 E BURDESHAW ST	DOTHAN	AL		36303	YES	NO	NO	NO	DONALD TYRE	8008288139	2875							325314						31.227417	-85.373556	150579910										NO		
2007	GENERAL MANAGER	KEVIN MCGOUGH	35560TRMMS213CU	TRIM MASTERS	213 COUNTY RD 90	HALEYVILLE	WINSTON	AL	35560	TRIM MASTERS	213 COUNTY RD 90	HALEYVILLE	AL		35560	YES	NO	NO	NO	JOHN CANTRELL	2567478589								321911						0	0	025284337								SOUTHERN ENERGY HOMES INC	042983148	NO	JCANTRELL@SEHOMES.COM	
1989	MFG. SERVICES MGR.	MARILYN A. COOK	35202TRNTY6204T	TRINITY INDUSTRIES INC	620 4TH AVE. S.	BIRMINGHAM	JEFFERSON	AL	35202	TRINITY INDUSTRIES INC	620 4TH AVE. S.	BIRMINGHAM	AL		35202	YES	NO	NO		DEAN PHELPS	2146314420	3441							332312						33.50001	-86.82103	007324254								TRINITY INDUSTRIES INC	007324254	NO		
1996	PLANT MANAGER	NELSON DOSS	35020TRNTY5THAV	TRINITY INDUSTRIES INC	501 24TH ST. N.	BESSEMER	JEFFERSON	AL	350204140	TRINITY IND. INC.	P.O. BOX 428	BESSEMER	AL		35021-0428	YES	NO	NO		DEAN PHELPS	2146314420	3743							336510						33.409681	-86.951791			ALD004017729		ALG120140						NO		
1997	V.P. OF OPERSTIONS	TOM GERMANSON	36195TRNTY1401N	TRINITY INDUSTRIES INC DIV. #32	1401 N. DECATUR ST.	MONTGOMERY	MONTGOMERY	AL	36104	TRINITY INDS. INC. DIV. #32	P.O. BOX 310	MONTGOMERY	AL		36195	YES	NO	NO		DEAN PHELPS	2146314420	3441							332312						32.3909	-86.300417	007324254		ALD003397742		ALG120151				TRINITY INDUSTRIES INC	007324254	NO		
2007	STAFF ENVIRONMENTAL SPECIALIST	KATHERINE L. DODSON	36590KRRMCRANGE	TRONOX LLC	7300 RANGELINE RD	THEODORE	MOBILE	AL	36582	TRONOX LLC	7300 RANGELINE RD	THEODORE	AL		36582	YES	NO	NO	NO	DARRELL MASON	2514433358	2816							325131						30.540833	-88.124917	008286114								TRONOX, INC.	007188667	NO	DARRELL.MASON@TRONOX.COM	
2007	PRESIDENT	DAVID RUSH	36251TRWDCOFFHW	TRU-WOOD CABINETS INC.	41778 HWY 77 N	ASHLAND	CLAY	AL	36251	TRU-WOOD CABINETS INC.	PO BOX 640	ASHLAND	AL		36251	YES	NO	NO	NO	DAVID RUSH	2563543378	2434							337110						33.251389	-85.811944											NO	DRUSH@TRUWOOD.COM	
2007	PLANT MANAGER	JOHN SHROUT	35957TSTCH1685N	TS TECH ALABAMA LLC	1685 N MAIN ST	BOAZ	MARSHALL	AL	35957	TS TECH ALABAMA LLC	1685 N MAIN ST	BOAZ	AL		35957	YES	NO	NO	NO	JOHN SHROUT	2565939399	3714							336360						34.1825	-86.158056			ALR000032201		ALG120515				TS TECH N.A. INC	947384764	NO	JOHN_SHROUT@TSTNA.COM	
