REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	
2003	VICE PRESIDENT	BOB KELLEY	89102SRVCR800FE	SERVICE ROCK PRODUCTS INC LAS VEGAS	800 FEET S OF INTERSECTION OF CACTUS RD & POLLUCK DR	LAS VEGAS	CLARK	NV	89102	SERVICE ROCK PRODUCTS	PO BOX 2670 CHANDLER AVE SUITE 10	LAS VEGAS	NV		89102	YES	NO	NO	NO	STEVE IRVINE	7027980578	3273							327320						35.995833	-115.143611									MCC DEVELOPMENT CORP	838030492	NO		
2007	PRESIDENT	ROBERT BURMEISTER	89124SRVCR14575	SERVICE ROCK PRODUCTS INC SLOAN	14575 ARVILLE ST	LAS VEGAS	CLARK	NV	89124	SERVICE ROCK PRODUCTS INC	PO BOX 1146	VICTORVILLE	CA		92393	YES	NO	NO	NO	STEVE IRVINE	7027980578	3273							327310						35.930833	-115.198888									MCC DEVELOPMENT CORP	838030492	NO	NA	
2007	PRESIDENT	ROBERT BURMEISTER	89015SRVCR8354T	SERVICE ROCK PRODUCTS INC. - 4TH STREET	8350 4TH ST	HENDERSON	CLARK	NV	89015	SERVICE ROCK PRODUCTS INC.	PO BOX 1146	VICTORVILLE	CA		92393	YES	NO	NO	NO	STEVE IRVINE	7027980578	3273							327310						36.043416	-115.00745									MCC DEVELOPMENT CORP	838030492	NO	NA	
2007	PRESIDENT	ROBERT BURMEISTER	89149SRVCR1815W	SERVICE ROCK PRODUCTS INC. - LONE MOUNTAIN NV FACILITY	10815 W WASHBURN	LAS VEGAS	CLARK	NV	89149	SERVICE ROCK PRODUCTS INC	P. O. BOX 1146	VICTORVILLE	CA		92393	YES	NO	NO	NO	STEVE IRVINE	7027980578	3273							327310						36.253056	-115.343611									MCC DEVELOPMENT CORP	838030492	NO	NA	
2007	PRESIDENT	ROBERT BURMEISTER	89041SRVCR291CH	SERVICE ROCK PRODUCTS INC. - PAHRUMP	2091 CHRISTINE WAY	PAHRUMP	NYE	NV	89041	SERVICE ROCK PRODUCTS INC.	PO BOX 1146	VICTORVILLE	CA		92393	YES	NO	NO	NO	ALEX DELGADO	7752094251	3273							327310						36.221389	-115.968333									MCC DEVELOPMENT CORP	838030492	NO	NA	
2007	DIRECTOR ENVIRONMENTAL AFFAIRS	SCOTT THOMAS	89408SHRWN1891D	SHERWIN-WILLIAMS CO	1891 DUFFY RD	FERNLEY	LYON	NV	89408	SHERWIN-WILLIAMS CO	1891 DUFFY RD	FERNLEY	NV		89408	YES	NO	NO	NO	R. SCOTT THOMAS	2165662182								325510						39.663663	-119.167735									SHERWIN WILLIAMS CO	004206397	NO	RSTHOMAS@SHERWIN.COM	
2007	REGULATORY COMPLIANCE MANAGER	GARY W. CUMMINGS	89431SRRCH2302L	SIERRA CHEMICAL CO	2302 LARKIN CIR	SPARKS	WASHOE	NV	89431	SIERRA CHEMICAL CO	2302 LARKIN CIR	SPARKS	NV		89431	YES	NO	NO	NO	STANLEY K KINDER	7753580888	2812	2819						325181						39.523889	-119.6975											NO	STANK@SIERRACHEM.COM	
1989		MICHAEL J. RUNOW	89820SRRCHRENNO	SIERRA CHEMICAL CO	RENNOX FAC.	BATTLE MOUNTAIN	LANDER	NV	89820	SIERRA CHEMICAL CO	RENNOX FAC.	BATTLE MOUNTAIN	NV		89820	YES	NO	NO		MICHAEL RUNOW	7027867777	2800	2819						325188						40.695278	-117.089722											NO		
1989	CHEMICAL ENGINEER	MICHAEL J. RUNOW	89502SRRCH1490E	SIERRA CHEMICAL CO	1490 E. SECOND ST.	RENO	WASHOE	NV	89502	SIERRA CHEMICAL CO.	P. O. BOX 12550	RENO	NV		89510	YES	NO	NO		MICHAEL RUNOW	7027867777	2800	2819						325188						39.527435	-119.793216			NVD034961771								NO		
1997	PRES. & CEO	STANLEY K. KINDER	89431SRRCHKEANC	SIERRA CHEMICAL CO KEAN CANYON	KEAN CANYON	SPARKS	WASHOE	NV	89431	SIERRA CHEMICAL CO. KEAN CANYON	2302 LARKIN CIRCLE	RENO	NV		89431	YES	NO	NO		JEFFREY KINDER	7023580888	2892	2819						325920						39.5228	-119.698			NVP000039453								NO		
1996	PRES. & CEO	STANLEY K. KINDER	89820SRRCH530FR	SIERRA CHEMICAL CO., BATTLE MOUNTAIN	530 FRONT ST.	BATTLE MOUNTAIN	LANDER	NV	89820	SIERRA CHEMICAL CO., BATTLE MOUNTAIN	523 FRONT ST.	BATTLE MOUNTAIN	NV		89820	YES	NO	NO		JEFFREY KINDER	7023580888	2819							325188						40.635999	-116.929136							NEV94215				NO		
2007	SR. VICE PRESIDENT - ENERGY SUPPLY	ROBERTO DENIS	89438NRTHVI80EX	SIERRA PACIFIC POWER CO NORTH VALMY STATION	I80 EXIT 212	VALMY	HUMBOLDT	NV	894380249	SIERRA PACIFIC POWER CO NORTH VALMY STATION	PO BOX 249	VALMY	NV		89438-0249	YES	NO	NO	NO	ANDREA SMITH	7023675843	4911							221112						40.8831	-117.1542	134486190								SIERRA PACIFIC RESOURCES	134486190	NO		
2007	VICE PRESIDENT OPERATIONS	KEN NIEMAN	89115SLVRSRANGE	SILVER STATE MATERIALS	5910 RANGE RD	LAS VEGAS	CLARK	NV	89115	SILVER STATE MATERIALS	4005 DEAN MARTIN DR	LAS VEGAS	NV		89103	NO	NO	NO	NO	LISA JALBERT	7029441726	3273							327320						36.267764	-115.058916											NO	LJALBERT@CALPORTLAND.COM	
2007	VICE PRESIDENT OF OPERATIONS	KENNETH NIEMAN	89014SLVRS45EAS	SILVER STATE MATERIALS	450 EASTGATE RD	HENDERSON	CLARK	NV	89014	SILVER STATE MATERIALS	4005 DEAN MARTIN DR	LAS VEGAS	NV		89103	NO	NO	NO	NO	LISA JALBERT	7029441726	3273							327320						36.058346	-115.019958											NO	LJALBERT@CALPORTLAND.COM	
2007	VICE PRESIDENT OPERATIONS	KEN NIEMAN	89124SLVRSSLANR	SILVER STATE MATERIALS	SLOAN RD	SLOAN	CLARK	NV	89124	SILVER STATE MATERIALS	4005 DEAN MARTIN DR	LAS VEGAS	NV		89103	NO	NO	NO	NO	LISA JALBERT	7029441726	3273							327320						35.9361	-115.208											NO	LJALBERT@CALPORTLAND.COM	
2007	VICE PRESIDENT OPERATIONS	KEN NIEMAN	89030SLVRS143WG	SILVER STATE MATERIALS FACILITY	143 W GOWAN RD	NORTH LAS VEGAS	CLARK	NV	89032	SILVER STATE MATERIALS	4005 DEAN MARTIN DR	LAS VEGAS	NV		89103	NO	NO	NO	NO	LISA JALBERT	7029441726	3273							327320						36.224802	-115.141189											NO	LJALBERT@CALPORTLAND.COM	
1997	DIRECTOR OF MANUFACTURING	C. WESTOBY	89403SMTHR10AIR	SMITHERS-OASIS USA	10 AIRPARK VISTA BLVD.	DAYTON	LYON	NV	89403	SMITHERS-OASIS USA	919 MARVIN AVE., P.O. BOX 118	KENT	OH		44240	YES	NO	NO		KEVIN KILROY	3306735831	3086							326150						39.234189	-119.558213	121801542		NVD982433516						SMITHERS-OASIS CO.	121801542	NO		
2007	VICE PRESIDENT/GENERAL MANAGER	WILLIAM B. GOODHARD	89045SMKYV1SMOK	SMOKY VALLEY COMMON OPERATION	#1 SMOKY VALLEY MINE RD	ROUND MOUNTAIN	NYE	NV	89045	ROUND MOUNTAIN GOLD CORP	PO BOX 480	ROUND MOUNTAIN	NV		89045	YES	NO	NO	NO	GINA MYERS	7753773205	1041							212221	212222					38.708056	-117.101944									ROUND MOUNTAIN GOLD CORP		NO	GINA.MYERS@KINROSS.COM	
2004	MANAGER ENVIRONMENTAL PERMITTING	MARK MILLER	89124STHRNSLANR	SOUTHERN NEVADA PAVING SLOAN ASPHALT	5300 SLOAN RD	SLOAN	CLARK	NV	89124	SOUTHERN NEVADA PAVING SLOAN ASPHALT	4040 FREHNER RD	LAS VEGAS	NV		89030	YES	NO	NO	NO	MARK MILLER	7026496250	2951							324121						35.94388	-115.216953									AGGREGATE INDUSTRIES INC	622258929	NO		
2007	ENVIRONMENTAL PERMITTING MANAGER	MARK MILLER	89145STHRNWESTE	SOUTHERN NEVADA PAVING SUMMERLIN ASPHALT PLANT	SUMMELRIN PKWY & I-215	LAS VEGAS	CLARK	NV	89145	SOUTHERN NEVADA PAVING DBA BARDON MATERIALS	4040 FREHNER RD	NORTH LAS VEGAS	NV		89030	YES	NO	NO	NO	MARK MILLER	7026496250	2951							324121						36.173889	-115.338055	622258929								AGGREGATE INDUSTRIES	622258929	NO	MARK.MILLER@AGGREGATE.COM	
1990	VICE PRESIDENT MANUFACTURING	MIKE RILEY	89102SPRKL4225W	SPARKLETTS DRINKING WATER CORP	4225 W DESERT INN RD	LAS VEGAS	CLARK	NV	89102	SPARKLETTS DRINKING WATER CORP	4225 W DESERT INN RD	LAS VEGAS	NV		89102	YES	NO	NO		CHRISTINE CONNELLY	2132592289	2086							312110						36.130104	-115.196464	177667227								MCKESSON CORP	177667227	NO		
1990	VICE PRESIDENT MANUFACTURING	MIKE RILEY	89102SPRKL3140P	SPARKLETTS WATER SYSTEMS AQUA VEND	3140 POLARIS #10	LAS VEGAS	CLARK	NV	89102	SPARKLETTS WATER SYSTEMS AQUA VEND	3140 POLARIS #10	LAS VEGAS	NV		89102	YES	NO	NO		CHRISTINE CONNELLY	2132592289	7389							562112						36.131924	-115.185548	177667227								MCKESSON CORP	177667227	NO		
1989	PRESIDENT PARENT CO.	FREDERIK C. MAGNUSON	89109SPRTN2441W	SPARTAN OF NEVADA INC.	2441 W. DESERT INN RD.	LAS VEGAS	CLARK	NV	89109	SPARTAN OF NEVADA INC.	2441 W. DESERT INN RD.	LAS VEGAS	NV		89109	YES	NO	NO		JEANNE S. BROWN	7027377757	3088							326191						36.131372	-115.177704	148469760								SPARTAN MFG. CO. INC.	064752264	NO		
2007	VICE PRESIDENT	MARTIN J. PRICE	89418FLRDCEXIT1	STANDARD MINING INC.	EXIT 138 I-80	IMLAY	PERSHING	NV	89418	STANDARD GOLD MINING INC.	PO BOX 330	IMLAY	NV		89418	YES	NO	NO	NO	DAVE RAYNOR	7755387300	1041							212221						40.583889	-118.244722									STANDARD GOLD MINING INC.		NO	DRAYNOR@JIPANGUINTL.COM	
2007	DIRECTOR, EHS	ELDON FINK	89506GNRLP7970S	SUN CHEMICAL CORP	7970 SECURITY CIR	RENO	WASHOE	NV	89506	SUN CHEMICAL CORP	7970 SECURITY CIR	RENO	NV		89506	YES	NO	NO	NO	TERRY HARRIS	5136815950	2893							325910						39.59471	-119.835772									SUN CHEMICAL CORP	144638558	NO	TERRY.HARRIS@SUNCHEMICAL.COM	
2007	PRESIDENT	DAVID RUND	89701TYMRC2675A	TAIYO AMERICA INC	2675 ANTLER DR	CARSON CITY	CARSON CITY (CITY)	NV	897011451	TAIYO AMERICA INC	2675 ANTLER DR	CARSON CITY	NV		89701-1451	YES	NO	NO	NO	DAVID RUND	7758859959	2893							325910						39.149908	-119.755561	615437506										NO	DAVER@TAIYO-AMERICA.COM	
2007	PRESIDENT	CRAIG N. THATCHER	89015THTCH7300L	THATCHER CO OF NEVADA	850 W LAKE MEAD DR	HENDERSON	CLARK	NV	89014	THATCHER CO OF NEVADA	850 W LAKE MEAD DR	HENDERSON	NV		89014	YES	NO	NO	NO	TIM LAWTON	7025647622	2819							325188						36.033547	-115.014811	614838845										NO	TIML@TCHEM.COM	
1987	PRESIDENT	LAWRENCE E. THATCHER	59822THTCHFRONT	THATCHER CO. OF NEVADA	FRONTAGE RD. E. OF CARLIN	CARLIN	CLARK	NV	59822	THATCHER CO. OF NEVADA	FRONTAGE RD. E. OF CARLIN	CARLIN	NV		59822	YES	NO	NO		DREW PAPADAKIS	7027546335	2819													40.678949	-116.52548									THATCHER CO.	041307356	NO		
2004	OPERATIONS MANAGER	BRIAN SCHMIDT	89030THRMF4ARCA	THERMO FLUIDS INC ANTIFREEZE SERVICES	4000 ARCATA WAY	NORTH LAS VEGAS	CLARK	NV	89030	THERMO FLUIDS INC ANTIFREEZE SERVICES	4000 ARCATA WAY	NORTH LAS VEGAS	NV		89030	YES	NO	NO	NO	TROY HACKER	6022722400	2899							325998						36.232258	-115.12058	110992547		NVR000001925								NO		
1993	MANAGER HUMAN RESOURCES & SAFETY	RONALD D. FORREST	89701MNCNC961FA	THIOKOL-OMNECO INC.	961 FAIRVIEW DR.	CARSON CITY	CARSON CITY (CITY)	NV	89701	THIOKOL-OMNECO INC.	961 FAIRVIEW DR.	CARSON CITY	NV		89701	YES	NO	NO		RONALD D. FORREST	7028877150	3764							332995						39.149912	-119.75805	151607496		NVD981968852						THIOKOL CORP.	002241164	NO		
1992	WESTERN OPERATIONS MANAGER	CHARLES TOBITT	89431MRCNL760SP	THOMAS & BETTS CORP. SPARKS FACILITY	760 SPICE ISLAND DR.	SPARKS	WASHOE	NV	89431	THOMAS & BETTS CORP. SPARKS FACILITY	760 SPICE ISLAND DR.	SPARKS	NV		89431	YES	NO	NO		CHARLES TOBITT	7023522400	3471							332813						39.513408	-119.730306	002154433		NVD982502692						THOMAS & BETTS CORP.	002154433	NO		
2007	CHIEF OPERATING OFFICER	KLEBER SERNIK	89506PRCSN14255	THYSSENKRUPP VDM USA INC RENO	14255 MOUNT BISMARK ST	RENO	WASHOE	NV	89506	THYSSENKRUPP VDM USA INC RENO	14255 MOUNT BISMARK ST	RENO	NV		89506	YES	NO	NO	NO	BRIAN SALEGO	7759720272	3356							331491						39.658252	-119.882855	092497999		NVD092497999						THYSSEN KRUPP USA INC	047486113	NO	BRIAN.SALEGO@THYSSENKRUPP.COM	
2007	WESTERN REGIONAL SAFETY MANAGER	CRAIG WILKINSON	89015TTNMMPOBOX	TITANIUM METALS CORP	181 N WATER ST	HENDERSON	CLARK	NV	89015	TITANIUM METALS CORP	PO BOX 2128	HENDERSON	NV		89009	YES	NO	NO	NO	CRAIG WILKINSON	7025642544	3339							331419						36.0396	-114.992798	041829318								TITANIUM METALS CORP	041829318	NO	CRAIG.WILKINSON@TIMET.COM	
2007	SENIOR VP	ROBERTO DENIS	89434TRCYG191WU	TRACY GENERATING STATION	191 WUNOTOO RD	SPARKS	STOREY	NV	89434	TRACY GENERATING STATION	191 WUNOTOO RD	SPARKS	NV		89434	YES	NO	NO	NO	ANDREA SMITH	7023675843	4911							221112						39.563507	-119.52076	966724445								SIERRA PACIFIC RESOURCES	006971006	NO		
2007	PLANT MANAGER	FREDRICK R. STATER	89015KRRMC8000L	TRONOX LLC	8000 W LAKE MEAD PKWY	HENDERSON	CLARK	NV	89015	TRONOX LLC	PO BOX 55	HENDERSON	NV		89009	YES	NO	NO	NO	FREDRICK R. STATER	7026512200	2819							325188						36.04792	-115.0039	008290330								TRONOX LLC	618946409	NO	RICK.STATER@TRONOX.COM	
2002	PLANT OPERATIONS MANAGER	WILLIAM SAMPSON	89434TRWNC1TRWW	TRW INC.	1 TRW WAY	SPARKS	STOREY	NV	89434	TRW INC.	1 TRW WAY	SPARKS	NV		89434	YES	NO	NO	NO	TIM DOWNS	7759712180	2892							325920						39.50985	-119.6487	363704552		NVD981654031						TRW AUTOMOTIVE US L.L.C.	363704552	NO		
2000	MANUFACTURING MANAGER	LARRY MAURER	89431TYCVL650SP	TYCO VALVES & CONTROLS	650 SPICE ISLAND DR.	SPARKS	WASHOE	NV	89431	TYCO VALVES & CONTROLS	9025 MOYA BLVD.	RENO	NV		89506	YES	NO	NO	NO	NORM CARLSON	7753594100	3491							332911						39.512863	-119.732061	797578288		NV0000267500						TYCO VALVES & CONTROLS L.P.	797578288	NO		
2007	PLANT MANAGER	JOHN WARD	89506TYCVL9025M	TYCO VALVES & CONTROLS RENO	9025 MOYA BLVD	RENO	WASHOE	NV	89506	TYCO VALVES & CONTROLS RENO	9025 MOYA BLVD	RENO	NV		89506	YES	NO	NO	NO	JOHN WARD	7753594100	3491							332911						39.631726	-119.916738											NO	JWARD@TYCOVALVES.COM	
2007	COMMANDER, 99TH AIR BASE WING	HOWARD D. BELOTE, COLONEL, USAF	89191NLLSF4551D	U.S. AIR FORCE NELLIS AFB NV	99 CES/CEV 4349 DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	U.S. AIR FORCE NELLIS AFB NV	99 CES/CEV 4349 DUFFER DR SUITE 1601	NELLIS AFB	NV		89191	YES	NO	YES	NO	MIKE ESTRADA	7026522753	9711							928110						36.252101	-115.024002									U.S. DEPARTMENT OF DEFENSE		YES	NA	
2007	COMMANDER, 99TH AIR BASE WING	HOWARD D. BELOTE	89191SRFRC99CES	U.S. AIR FORCE NELLIS AFB NV TEST & TRAINING RANGE	99 CES/CEV 4349 DUFFER DR SUITE 1601	NELLIS AFB	CLARK	NV	89191	U.S. AIR FORCE NELLIS AFB NV TEST & TRAINING RANGE	99 CES/CEV 4349 DUFFER DR SUITE 1601	NELLIS AFB	NV		89191	YES	NO	YES	NO	MIKE ESTRADA	7026522753	9711							928110						36.252101	-115.024002									U.S. DEPARTMENT OF DEFENSE		YES	NA	
2007	LIEUTENANT COLONEL COMMANDING OFFICER	HARDEE GREEN	89415SRMYHUSRTE	U.S. ARMY HAWTHORNE ARMY DEPOT MAIN BASE	1 S MAINE AVE	HAWTHORNE	MINERAL	NV	89415	U.S. ARMY HAWTHORNE ARMY DEPOT MAIN BASE	1 S MAINE AVE	HAWTHORNE	NV		89415	YES	NO	YES	NO	KEVIN SHANNON	7759457321	9711							928110						38.55571	-118.648903									U.S. DEPARTMENT OF DEFENSE		YES	KEVIN.SHANNON@US.ARMY.MIL	
2002	LIEUTENANT COLONEL COMMANDING OFFICER	DAVID W. DORNBLASER	89415HWTHRSEQTR	U.S. ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT S.E. QTR SEC 33 T5N R3O	HAWTHORNE	MINERAL	NV	89415	U.S. ARMY HAWTHORNE ARMY DEPOT NEW BOMB	HAWTHORNE ARMY DEPOT S.E. QTR SEC 33 T5N R3O	HAWTHORNE	NV		89415	YES	NO	YES	NO	KEVIN SHANNON	7759457321	9711							928110						38.55571	-118.648903			NV5210090010	NV1210090006	NV0021946				U.S. DEPARTMENT OF DEFENSE		YES		
2002	LIEUTENANT COLONEL COMMANDING OFFICER	DAVID W. DORNBLASER	89415SRMYHSEC30	U.S. ARMY HAWTHORNE ARMY DEPOT OLD BOMB	HWAD T7N R30E SEC 30 1 S. MAINE AVE.	HAWTHORNE	MINERAL	NV	89415	U.S. ARMY HAWTHORNE ARMY DEPOT OLD BOMB	HWAD T7N R30E SEC 30 1 S. MAINE AVE.	HAWTHORNE	NV		89415	NO	YES	YES	NO	KEVIN SHANNON	7759457321	9711							928110						38.55571	-118.648903			NV5210090010	NV1210090006	NV0021946				U.S. DEPARTMENT OF DEFENSE		YES		
2001	ASSISTANT FIRE MANAGEMENT OFFICER	DAVE ULLRICH	89820SBRFLAIRPO	U.S. BLM BATTLE MOUNTAIN AIRTANKER BASE	AIRPORT RD. BATTLE MOUNTAIN AIRPORT	BATTLE MOUNTAIN	LANDER	NV	89820	U.S. BUREAU OF LAND MANAGEMENT	50 BASTIAN RD.	BATTLE MOUNTAIN	NV		89820	YES	NO	YES	NO	SEAN CROSS	2083875444	4581	0851						115310						40.598333	-116.873333									U.S. DEPARTMENT OF THE INTERIOR		YES		
1989	RESIDENT MGR.	RICHARD C. JENSEN	89419SBRXT27MIL	U.S. BORAX & CHEMICAL CORP TRINITY SILVER MINE	27 MILES N.W. OF LOVELOCK	LOVELOCK	PERSHING	NV	89419	U.S. BORAX & CHEMICAL CORP TRINITY SILVER MINE	27 MILES N.W. OF LOVELOCK	LOVELOCK	NV		89419	YES	NO	NO		C. L. LORAH	2132511805	3339							331419						40.1893	-118.4654			138802500009						RTZ AMERICA INC.	067770917	NO		
2007	MANAGER	M. PATRICE (PATTY) WAGNER	89049SDSND1TONO	U.S. DOE SANDIA NATIONAL LABORATORIES / NV	1 TONOPAH TEST RANGE	TONOPAH	NYE	NV	89049	U.S. DOE NATIONAL NUCLEAR SECURITY ADMINISTRATION (NNSA)	SANDIA SITE OFFICE (SSO)POST OFFICE BOX 5400	ALBUQUERQUE	NM		871855400	YES	NO	YES	NO	TAMI L. MOORE	5058455264	8733							541710						37.738611	-116.788333									U.S. DEPARTMENT OF ENERGY		YES	TMOORE@DOEAL.GOV	
2005	DIRECTOR, YUCCA MOUNTAIN SITE OPS OFC OCRWM	W. JOHN ARTHUR, III	89023SDYCCFIELD	U.S. DOE YUCCA MOUNTAIN PROJECT SITE	FIELD OPERATIONS CENTER AREA 25 NEVADA TEST SITE	MERCURY	NYE	NV	89023	U.S. DEPARTMENT OF ENERGY OCRWM	1551 HILLSHIRE DR	LAS VEGAS	NV		89134	YES	NO	YES	NO	ALLEN BENSON	7027941322	9199							921190						0	0									U.S. DEPARTMENT OF ENERGY		YES		
2007	CAPTAIN, U.S. NAVY COMMANDING OFFICER, NASF	M. H. GLASER,	89406SNVYNNAVAL	U.S. NAVY NAVAL AIR STATION  FALLON	NAVAL AIR STATION  FALLON	FALLON	CHURCHILL	NV	89496	NAVAL AIR STATION ENVIRONMENTAL	4755 PASTURE RD B-307 ENVIRONMENTAL DEPT.	FALLON	NV		89496	YES	NO	YES	NO	ZIP UPHAM	7754262880	9711							928110						39.39419	-118.72546									U.S. DEPARTMENT OF DEFENSE		YES	ZIP.UPHAM@NAVY.MIL	
2004	PRESIDENT	KEITH SULPRIZIO	89706NTDNG4909G	UNITED ENGINE & MACHINE CO	4909 GONI RD	CARSON CITY	CARSON CITY (CITY)	NV	89703	UNITED ENGINE & MACHINE CO	4909 GONI RD	CARSON CITY	NV		89703	YES	NO	NO	NO	NICK MERCADO	7758827790	3592							336311						39.207866	-119.747444	009132515										NO		
2007	GENERAL MANAGER / PLANT OPERATIONS	WILLIAM D'ANDREA	89403NTDGL20ENT	UNITED GILSONITE LABORATORIES	20 ENTERPRISE WAY	DAYTON	LYON	NV	89403	UNITED GILSONITE LABORATORIES	20 ENTERPRISE WAY	DAYTON	NV		89403	YES	NO	NO	NO	MICHELLE MARGOTTA NEARY	5703441202	2851							325510						39.279782	-119.556662	003033339										NO	UGLPR@UGL.COM	
2007	PLANT MANAGER	MICHAEL SPIHLMAN	89405NTDSTHWY44	UNITED STATES GYPSUM CO.	HWY 447 N	EMPIRE	WASHOE	NV	89405	UNITED STATES GYPSUM CO.	P O BOX 130	EMPIRE	NV		89405	YES	NO	NO	NO	DAVID CARTER	7755572341	3275							327420						40.568611	-119.381388	041655713								UNITED STATES GYPSUM CORP	121286777	NO		
2007	PRESIDENT	T. SCOTT EVANS	89030NVRSL4201E	UNIVERSAL URETHANE INC.	4201 E LONE MOUNTAIN RD	NORTH LAS VEGAS	CLARK	NV	89030	UNIVERSAL URETHANE INC.	4201 E LONE MOUNTAIN RD	NORTH LAS VEGAS	NV		89030	YES	NO	NO	NO	T. SCOTT EVANS	7026433626	3086							326150						36.247869	-115.083633	118388776										NO	SEVANS@UNIVERSALURETHANEINC.COM	
2007	SITE MANAGER	STEPHEN MELLINGTON	89023SDNVDUSHWY	US DOE NNSA/NSO NEVADA TEST SITE	N OF US HWY 95 AT MERCURY INTERCHANGE	MERCURY	NYE	NV	89023	NATIONAL NUCLEAR SECURITY ADMINISTRATION NEVADA SITE OFFICE	PO BOX 435	MERCURY	NV		89023	YES	NO	YES	NO	KEVIN J. ROHRER	7022950197	9711							928110						36.98533	-116.1884									U.S. DEPARTMENT OF ENERGY		YES	ROHRER@NV.DOE.GOV	
2007	FACILITY MANAGER	ROBERT L MARCHAND	89003SCLGYHWY95	US ECOLOGY NEVADA INC.	12 MILES S OF BEATTY ON HWY 95	BEATTY	NYE	NV	89003	US ECOLOGY NEVADA INC.	PO BOX 578	BEATTY	NV		89003	YES	NO	NO	NO	BOB MARCHAND	7755532203	4953							562211						36.76775	-116.691902	048946016								AMERICAN ECOLOGY CORP	118806587	NO	BMARCHAND@AMERICANECOLOGY.COM	
2007	CHIEF, ENVIRONMENTAL MANAGEMENT PROGRAM	CARL WANG	89005SDNPS601NE	US NATL PARK SERVICE LAKE MEAD NRA (LAME)	601 NEVADA HWY	BOULDER CITY	CLARK	NV	89005	US NATL PARK SERVICE LAKE MEAD NRA (LAME)	601 NEVADA HWY	BOULDER CITY	NV		89005	YES	NO	YES	NO	SUPERINTENDENT	7022938971	9512							924120						35.976774	-114.838551									U.S. DEPARTMENT OF THE INTERIOR		YES	LAME_SUPERINTENDENT@NPS.GOV	
2007	VICE PRESIDENT/GENERAL MANAGER	KIM JAMES	89408VLLYJ255LO	VALLEY JOIST	255 LOGAN RD	FERNLEY	LYON	NV	89408	VALLEY JOIST	PO BOX 2170	FERNLEY	NV		89408	YES	NO	NO	NO	KIM JAMES	7755757337	3441							332312						39.613763	-119.260828									EBSCO INDUSTRIES INC.		NO	KJAMES@VALLEYJOIST.COM	
2007	GENERAL MANAGER	CORY STRAWN	89506VKWST14250	VEKA WEST INC	14250 LEAR BLVD	RENO	WASHOE	NV	89506	VEKA WEST INC	14250 LEAR BLVD	RENO	NV		89506	YES	NO	NO	NO	CORY STRAWN	7759724090	3089							326199						39.642539	-119.895167	825032998								VEKA HOLDINGS	804136646	NO	CSTRAWN@VEKAINC.COM	
2007	GENERAL MANAGER	MICHAEL FILLION	89439QNXVK1ERIC	VIKING METALLURGICAL	1 ERIC CIRCLE	VERDI	WASHOE	NV	89439	VIKING METALLURGICAL	PO BOX 339	VERDI	NV		89439	YES	NO	NO	NO	BOBBY JONES	7757701413	3463							332112						39.561311	-119.740699	060693108										NO	NA	
2003	EQUIPMENT MANAGER CALIFORNIA OPERATIONS	JIM HARDESTY	89129WSHNG461NG	WASHINGTON GROUP INTERNATIONAL	4610 N GRAND CANYON DR	LAS VEGAS	CLARK	NV	89129	WASHINGTON GROUP INTERNATIONAL	27400 E. FIFTH ST	HIGHLAND	CA		92346	YES	NO	NO	NO	JIM HARDESTY	9094254243	3273							327320						36.244535	-115.306268											NO		
2006	PLANT MANAGER	ANTWOINE TURNER	89439WLLSM2ERIK	WELLS MANUFACTURING CO.	2 ERIK CIR	VERDI	WASHOE	NV	89439	WELLS MANUFACTURING	PO BOX 280	VERDI	NV		89439	YES	NO	NO	NO	ANTWOINE TURNER	7756895930	3556							333294						39.520833	-119.977777	023767114								UNITED TECHNOLOGIES CORP.	001344142	NO		
1987	DIRECTOR ENVIRONMENTAL & SAFETY SERVICES	ROBERT E. FREMONT	89431WLDNN545GR	WILDON INDUSTRIES INC.	545 GREG ST.	SPARKS	WASHOE	NV	89431	WILDON INDUSTRIES INC.	545 GREG ST.	SPARKS	NV		89431	YES	NO	NO		TOM CALLISON	7023594053	3089													39.521615	-119.749448	153451661		NVD981424567						FORMICA CORPORATION	004250890	NO		
