REPORTING YEAR	TITLE OF CERTIFYING OFFICIAL	NAME OF CERTIFYING OFFICIAL	TRIFID	FACILITY NAME	FACILITY STREET	FACILITY CITY	FACILITY COUNTY	FACILITY STATE	FACILITY ZIP CODE	FACILITY BIA CODE	FACILITY BIA NAME	MAILING NAME	MAILING STREET	MAILING CITY	MAILING STATE	MAILING PROVINCE	MAILING ZIP CODE	ENTIRE FACILITY IND	PARTIAL FACILITY IND	FEDERAL FACILITY IND	GOCO FACILITY IND	PUBLIC CONTACT NAME	PUBLIC CONTACT PHONE	PRIMARY SIC CODE	SIC CODE 2	SIC CODE 3	SIC CODE 4	SIC CODE 5	SIC CODE 6	NAICS ORIGIN	PRIMARY NAICS CODE	NAICS CODE 2	NAICS CODE 3	NAICS CODE 4	NAICS CODE 5	NAICS CODE 6	LATITUDE	LONGITUDE	DB NR A	DB NR B	RCRA NR A	RCRA NR B	NPDES NR A	NPDES NR B	UIC NR A	UIC NR B	PARENT COMPANY NAME	PARENT COMPANY DB NR	ASSIGNED FED. FACILITY FLAG	PUBLIC CONTACT EMAIL	10/3/2014	
2013	PRESIDENT	CHARLES MALINGOWSKI	53081SHBYG1439N	SHEBOYGAN PAINT CO	1439 N 25TH ST	SHEBOYGAN	SHEBOYGAN	WI	53081			SHEBOYGAN PAINT CO	1439 N 25TH ST	SHEBOYGAN	WI		53081	YES	NO	NO	NO	CHARLES MALINGOWSKI	9204582157	2851							325510						43.76045	-87.73953	006103766								SHEBOYGAN PAINT CO		NO	CHARLIEM@SHEBPAINT.COM	
2013	CORPORATE EHS SPECIALIST	DEREK JAEGER	53142LBNYC82001	SHILOH - PLEASANT PRAIRIE	8200 - 100TH ST	PLEASANT PRAIRIE	KENOSHA	WI	53158			SHILOH - PLEASANT PRAIRIE	8200 - 100TH ST	PLEASANT PRAIRIE	WI		53158	YES	NO	NO	NO	DAN BAZAR	2629477600	3363	3364						331521						42.52806	-87.90552	614958510								SHILOH INDUSTRIES INC	809953136	NO	DJBAZAR@SHILOH.COM	
2013	VP FACILITIES	BRADFORD WITTE	53223SGNCS9000N	SIGNICAST LLC	9000 N 55TH ST	BROWN DEER	MILWAUKEE	WI	53223			SIGNICAST LLC	9000 N 55TH ST	BROWN DEER	WI		53223	YES	NO	NO	NO	GLENN PAWLAK	2626732700	3324							331512						43.183	-87.97795	044670222								SIGNICAST CORP		NO	GPAWLAK@SIGNICAST.COM	
2013	VP FACILITIES	BRADFORD WITTE	53027SGNCS1800I	SIGNICAST LLC HARTFORD MANUFACTURING COMPLEX	1800 INNOVATION WAY	HARTFORD	WASHINGTON	WI	53027			SIGNICAST LLC HARTFORD MANUFACTURING COMPLEX	1800 INNOVATION WAY	HARTFORD	WI		53027	YES	NO	NO	NO	BRAD WITTE	2626732700	3324							331512						43.33985	-88.41873	044670222								SIGNICAST CORP		NO	BWITTE@SIGNICAST.COM	
2013	PLANT MANAGER	DENNIS CAVANNA	54467SLGNC1400P	SILGAN CONTAINERS MANUFACTURING CORP	1400 PLOVER RD	PLOVER	PORTAGE	WI	54467			SILGAN CONTAINERS MANUFACTURING CORP	1400 PLOVER RD PO BOX 97	PLOVER	WI		544670097	YES	NO	NO	NO	DENNIS CAVANNA	7153448070	3411							332431						44.45396	-89.51553	018205174								SILGAN HOLDINGS INC	614201895	NO		
2013	PLANT MANAGER	RANDALL ISAAC	53051SLGNCN90W1	SILGAN CONTAINERS MANUFACTURING CORP	N90 W14600 COMMERCE DR	MENOMONEE FALLS	WAUKESHA	WI	53051			SILGAN CONTAINERS MANUFACTURING CORP	N90 W14600 COMMERCE DR	MENOMONEE FALLS	WI		53051	YES	NO	NO	NO	RANDY ISAAC	2622533100	3411							332431						43.1831	-88.0909	018205174								SILGAN HOLDINGS INC	614201895	NO		
2013	OPERATIONS MANAGER	MARK GREENLUND	54143SLVNN2121C	SILVAN INDUSTRIES	2121 CLEVELAND AVE	MARINETTE	MARINETTE	WI	54143			SILVAN INDUSTRIES	PO BOX 767	MARINETTE	WI		54143	YES	NO	NO	NO	MARK GREENLUND	7157359311	3444							332420						45.08486	-87.63732	096825997								SAMUEL SON & CO LTD	200427755	NO	MGREENLUND@SILVANIND.COM	
2013	DIR. OF MILL OPERATIONS	JERRY KEEHAN	54221MRRCR2001M	SKANA ALUMINUM CO	2009 MIRRO DR	MANITOWOC	MANITOWOC	WI	54220			SKANA ALUMINUM CO	PO BOX 1477	MANITOWOC	WI		542201477	YES	NO	NO	NO	JAY HETLAND	9204820599	3355	3341						331318						44.12964	-87.63049											NO	JAY.HETLAND@SKANAALUMINUM.COM	
2013	PLANT MANAGER	JOHN BANAS	53224SNPNT7939N	SNAP-ON	7939 N FAULKNER RD	MILWAUKEE	MILWAUKEE	WI	53224			SNAP-ON	7939 N FAULKNER RD	MILWAUKEE	WI		53224	YES	NO	NO	NO	DENNIS J. MCDONALD	4143712843	3423	3471						332212						43.161917	-88.021185	114110513								SNAP-ON INC	006090294	NO	DENNIS.J.MCDONALD@SNAPON.COM	
2013	NE VICE PRESIDENT	VICTOR BARANOWSKI	53188STHRNW234N	SOUTHERN GRAPHIC SYSTEMS LLC	W234 N2091 RIDGEVIEW PKWY CT SUITE 400	WAUKESHA	WAUKESHA	WI	531881023			SOUTHERN GRAPHIC SYSTEMS LLC	W234 N2091 RIDGEVIEW PKWY CT SUITE 400	WAUKESHA	WI		53188-1023	YES	NO	NO	NO	MARK HALEY	2625496890	2796							323120						43.05687	-88.21431	006377030								SGS INTERNATIONAL	783804185	NO	MARK.HALEY@SGSINTL.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	WILLIAM CAMPBELL	53151STHWS2445S	SOUTHWEST METAL FINISHING - CA LHOUN	2445 CALHOUN RD	NEW BERLIN	WAUKESHA	WI	53151			SOUTHWEST METAL FINISHING - CA LHOUN	2795 S 166TH ST	NEW BERLIN	WI		53151	YES	NO	NO	NO	WILLIAM A. CAMPBELL	2627841919	3471							332813						42.99935	-88.12776	058735457								SOUTHWEST METAL FINISHING		NO	WCAMPBELL@SWMETALFINISHING.COM	
2013	ENVIRONMENTAL HEALTH & SAFETY MANAGER	WILLIAM CAMPBELL	53151STHWS2790S	SOUTHWEST METAL FINISHING - EAST	2795 S 166TH ST	NEW BERLIN	WAUKESHA	WI	53151			SOUTHWEST METAL FINISHING - EAST	2795 S 166TH ST	NEW BERLIN	WI		53151	YES	NO	NO	NO	WILLIAM A. CAMPBELL	2627841919	3471							332813						42.99345	-88.11922	058735457								SOUTHWEST METAL FINISHING		NO	WCAMPBELL@SWMETALFINISHING.COM	
2013	DIRECTOR EH&S	PHYLLIS FELSINGER	5424WSPNCR22SPA	SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	MANITOWOC	WI	54245			SPANCRETE INDUSTRIES INC	2200 SPANCRETE RD	VALDERS	WI		54245	YES	NO	NO	NO	SCOTT BERTSCHINGER	4142909128								327390						44.07118	-87.87181	208609296										NO	SBERTSCHINGER@SPANCRETE.COM	
2013	EH&S COORDINATOR	BRIAN HAHN	54156GFCHMKERML	SPECIALTY GRANULES INC	N19304 MINE RD	PEMBINE	MARINETTE	WI	54156			SPECIALTY GRANULES INC	N19304 MINE RD	PEMBINE	WI		54156	YES	NO	NO	NO	RONNIE COLLINS	3013938821	3295							212319	327992					45.63768	-87.97075	172209384								SPECIALTY GRANULES INC.	172209384	NO	RCOLLINS@SPECIALTYGRANULES.COM	
2013	PRESIDENT	ARMEN SARAJIAN	53126SPCLT4221C	SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	RACINE	WI	53126			SPECIALTY TAPES LLC	4221 COURTNEY RD	FRANKSVILLE	WI		53126	YES	NO	NO	NO	ARMEN SARAJIAN	2628350748								322222						42.768924	-87.957047											NO	ASARAJIAN@SPECIALTYTAPES.NET	
2013	PLANT MANAGER	DAVID YOUNG	53901RYVCC2851P	SPECTRUM BRANDS - PORTAGE PLANT	2851 PORTAGE RD	PORTAGE	COLUMBIA	WI	53901			SPECTRUM BRANDS - PORTAGE PLANT	2851 PORTAGE RD	PORTAGE	WI		53901	YES	NO	NO	NO	DANIEL KOEBLER	6082754846	3692							335912						43.562852	-89.486578	001951946								SPECTRUM BRANDS		NO	DANIEL.KOEBLER@SPECTRUMBRANDS.COM	
2013	EHS/FACILITIES SUPERVISOR	DEAN RINDY	53809RYVCC10019	SPECTRUM BRANDS- FENNIMORE	100 RAYOVAC CT	FENNIMORE	GRANT	WI	53809			SPECTRUM BRANDS- FENNIMORE	100 RAYOVAC CT	FENNIMORE	WI		53809	YES	NO	NO	NO	MIKE DRAGOO	6088222545	3692							335912						42.97458	-90.62579	001951946								SPECTRUM BRANDS		NO	MIKE.DRAGOO@RAYOVAC.COM	
2013	GENERAL MANAGER	GARY FREY	53151SPNCR2455C	SPINCRAFT	2455 COMMERCE DR	NEW BERLIN	WAUKESHA	WI	53151			SPINCRAFT	2455 COMMERCE DR	NEW BERLIN	WI		53151	YES	NO	NO	NO	GARY FREY	2624321860	3469	3499						332116	332119					43.00033	-88.1204	054104633		WID054104633						STANDEX INTERNATIONAL CORP	001032002	NO	GFREY@SPINCRAFT.NET	
2013	PRESIDENT	DEAN MCNEILL	54180SPRTF1255B	SPIRIT FABS INC	1255 BROADWAY ST	WRIGHTSTOWN	BROWN	WI	54180			SPIRIT FABS INC	1255 BROADWAY ST	WRIGHTSTOWN	WI		54180	YES	NO	NO	NO	DEAN MCNEILL	9203399607	3441							332312						44.328141	-88.185563	147734172								VHC INC.	147734172	NO	DMCNEILL@SPIRITFABS.COM	
2013	ENVIRONMENTAL, HEALTH & SAFETY MANAGER	LEA BURGER	53562GRBRN7549G	SPRINGS WINDOW FASHIONS LLC	7549 GRABER RD	MIDDLETON	DANE	WI	535621096			SPRINGS WINDOW FASHIONS LLC	7549 GRABER RD	MIDDLETON	WI		53562-1096	YES	NO	NO	NO	CRAIG HANSON	6088366105	2591							337920						43.11747	-89.50733	098550437								SPRINGS INDUSTRIES INC	003163102	NO	CRAIG.HANSON@SPRINGSWINDOWFASHIONS.COM	
2013	PRESIDENT	DONALD PAYNE	53094SPNCSPOBOX	SPUNCAST	W6499 RHINE RD	WATERTOWN	DODGE	WI	53098			SPUNCAST	PO BOX 521	WATERTOWN	WI		53094	YES	NO	NO	NO	TODD KUBICEK	9202617853	3325							331513						43.21528	-88.717188	080486319		WID080486319								NO	TKUBICEK@SPUNCAST.COM	
2013	SR. OPERATION DRIECTOR AND SITE LEAD	MARK CUMBO	53115WKSHF611SU	SPX FLOW TECHNOLOGY	611 SUGAR CREEK RD	DELAVAN	WALWORTH	WI	53115			SPX FLOW TECHNOLOGY	611 SUGAR CREEK RD	DELAVAN	WI		53115	YES	NO	NO	NO	MARK CUMBO	2627284628	3499							333996						42.64063	-88.62793									SPX CORP	006024129	NO	MARK.CUMBO@SPX.COM	
2013	SR. EHS MANAGER	JAMES GUY	53186BBLCT400SP	SPX TRANSFORMER SOLUTIONS INC	400 S PRAIRIE AVE	WAUKESHA	WAUKESHA	WI	53186			SPX TRANSFORMER SOLUTIONS INC	400 S PRAIRIE AVE	WAUKESHA	WI		53186	YES	NO	NO	NO	JIM GUY	2625210125	3612							335311						42.99738	-88.2432	053682712								SPX CORP	006024129	NO	JIM.GUY@SPX.COM	
2013	EHS MANAGER	ERIC OLSON	53546SSTCH3330P	SSI TECHNOLOGIES SINTERED SPEC IALTIES DIV	3330 PALMER DR	JANESVILLE	ROCK	WI	53546			SSI TECHNOLOGIES SINTERED SPEC IALTIES DIV	3330 PALMER DR	JANESVILLE	WI		53546	YES	NO	NO	NO	ERIC OLSON	6083732812	3499							332117						42.67749	-88.97659	046492963										NO	ELO@SSITECH.COM	
2013	MILL MANAGER	STEVE LEA	54154SCTTP106EC	ST PAPER - OCONTO FALLS	106 E CENTRAL AVE	OCONTO FALLS	OCONTO	WI	54154			ST PAPER - OCONTO FALLS	106 E CENTRAL AVE	OCONTO FALLS	WI		54154	YES	NO	NO	NO	BOB TWAROSKI	9208463411	2611							322121						44.874123	-88.142672	010992035								ST PAPER	795016125	NO	BOB.TWAROSKI@STPAPERLLC.COM	
2013	VP, HURMAN RESOURCES	KENNETH FEUCHT	53209STNLS5150N	STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	MILWAUKEE	WI	53209			STAINLESS FOUNDRY & ENGINEERING INC	5150 N 35TH ST	MILWAUKEE	WI		53209	YES	NO	NO	NO	DAN BROCKINGTON	4145356100	3324	3325						331513	331512					43.11067	-87.95644	006084966										NO	DBROCKINGTON@STAINLESSFOUNDRY.COM	
2013	HUMAN RESOURCE MANAGER	HEIDI LUNDEEN	53511STNLS81FUR	STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	ROCK	WI	53511			STAINLESS TANK & EQUIPMENT CO LLC	801 FOURTH ST	BELOIT	WI		53511	YES	NO	NO	NO	HEIDI LUNDEEN	6083681797								336212						42.50525	-89.03795	066883521								HENDRICKS HOLDING CO INC	601951218	NO	HLUNDEEN@STAINLESSTANKER.COM	
2013	SR. HUMAN RESOURCES MANAGER	CYNTHIA BEHM	53027STLCR105ST	STEEL CRAFT CORP	105 STEEL CRAFT DR	HARTFORD	WASHINGTON	WI	53027			STEEL CRAFT CORP	105 STEEL CRAFT DR	HARTFORD	WI		53027	YES	NO	NO	NO	RAY RAKETTI	2626736770	3441	3444	3449					332999						43.316661	-88.36916											NO	RAY.RAKETTI@SCC-WI.COM	
2013	PLANT MANAGER	STEVEN KRUEGER	54961STLKN325EB	STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	OUTAGAMIE	WI	54961			STEEL KING INDUSTRIES INC	325 E BECKERT RD	NEW LONDON	WI		54961	YES	NO	NO	NO	GLENN THIEDE	7153413120	3441							337215						44.37454	-88.73509			WID096821012						STEEL KING INDUSTRIES INC	000518913	NO	GTHIEDE@STEELKING.COM	
2013	PLANT MANAGER	KIM HOPPENRATH	54481STLKN2700C	STEEL KING INDUSTRIES INC	2700 CHAMBER ST	STEVENS POINT	PORTAGE	WI	544814899			STEEL KING INDUSTRIES INC	2700 CHAMBER ST	STEVENS POINT	WI		54481-4899	YES	NO	NO	NO	GLENN THIEDE	7153413120	3441							337215						44.50644	-89.56108			WID051891356						STEEL KING INDUSTRIES INC	000518913	NO	GTHIEDE@STEELKING.COM	
2013	AUTHORIZED CONSULTANT	VALERIAN SIMIANU	5315WSTLWR535WE	STEEL WAREHOUSE OF MILWAUKEE	535 W FORREST HILL AVE	OAK CREEK	MILWAUKEE	WI	53154			STEEL WAREHOUSE OF MILWAUKEE	535 W FORREST HILL AVE	OAK CREEK	WI		53154	YES	NO	NO	NO	VALERIAN SIMIANU	3177233839	3316							331221						42.89453	-87.91985									STEEL WAREHOUSE CO LLC	005441381	NO	VALERIAN@M3V.NET	
2013	PRESIDENT	CHRIS HEIKENEN	54929STNBRN1165	STEINBERG MANUFACTURING CO INC	N11651 HWY 22	CLINTONVILLE	WAUPACA	WI	54929			STEINBERG MANUFACTURING CO INC	PO BOX 768	MARSHFIELD	WI		54449	YES	NO	NO	NO	MR. CHRIS HEIKENEN	7153873414	3523							333111						44.66344	-88.72308	006140206								H & S MANUFACTURING CO INC	043140847	NO	CHEIKENEN@HSMFGCO.COM	
2013	DIVISION MANAGER	ELIZABETH RUSSELL	54614WBSTRCOUNT	STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	LA CROSSE	WI	54614			STELLA-JONES CORP	W1038 COUNTY RD U	BANGOR	WI		54614	YES	NO	NO	NO	ELIZABETH RUSSELL	6084862700	2491							321114						43.897	-90.9585									STELLA-JONES INC	605929814	NO	LRUSSELL@STELLA-JONES.COM	
2013	SAFETY MANAGER	PEDRO BARAJAS	53147TRSTL999WE	STELLANA US	999 WELLS ST	LAKE GENEVA	WALWORTH	WI	53147			STELLANA US	999 WELLS ST	LAKE GENEVA	WI		53147	YES	NO	NO	NO	MARK SHEA	2623485542	2822							326150						42.57945	-88.42196	159955806								HEXPOL AB	354328924	NO	MARK.SHEA@STELLANA.COM	
2013	MILL MANAGER	JOHN REICHERT	54481CNSLD707AR	STEVENS POINT MILL	707 ARLINGTON PL	STEVENS POINT	PORTAGE	WI	54481			STEVENS POINT MILL	707 ARLINGTON PL	STEVENS POINT	WI		54481	YES	NO	NO	NO	PHIL HARTLEY	7154224023	2621							322121						44.5194	-89.583945	006137756								NEWPAGE CORP	945543770	NO	PHIL.HARTLEY@NEWPAGECORP.COM	
2013	PRESIDENT	SCOTT RUBENZER	53051STRGBN56W1	STORAGE BATTERY SYSTEMS LLC	N56 W16665 RIDGEWOOD DR	MENOMONEE FALLS	WAUKESHA	WI	53051			STORAGE BATTERY SYSTEMS LLC	N56 W16665 RIDGEWOOD DR	MENOMONEE FALLS	WI		53051	YES	NO	NO	NO	SCOTT RUBENZER	2627035800								423610						43.119812	-88.118012	023440225										NO	SCOTTR@SBSBATTERY.COM	
2013	PRESIDENT	ROBERT WAHLIN	53520STGHT30223	STOUGHTON TRAILERS LLC - PLANT 4	302 23RD ST	BRODHEAD	GREEN	WI	53520			STOUGHTON TRAILERS LLC - PLANT 4	PO BOX 606	STOUGHTON	WI		535890606	YES	NO	NO	NO	JOHN HURTENBACH	6088732600	3715							336212						42.608066	-89.36928									STI HOLDINGS INC		NO	JOHNH@STOUGHTONTRAILERS.COM	
2013	PRESIDENT	ROBERT WAHLIN	53589STGHT416SA	STOUGHTON TRAILERS LLC - PLANT 5&6	1111 VETERANS RD	STOUGHTON	DANE	WI	53589			STOUGHTON TRAILERS LLC - PLANT 5&6	PO BOX 606	STOUGHTON	WI		535890606	YES	NO	NO	NO	JOHN HURTENBACH	6088732600	3715							336212						42.90817	-89.20423									STI HOLDINGS INC		NO	JOHNH@STOUGHTONTRAILERS.COM	
2013	VICE PRESIDENT OPERATIONS	KATHY SCHERBARTH	53029BRGGS3333W	STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	MILWAUKEE	WI	53209			STRATTEC SECURITY CORP	3333 W GOOD HOPE RD	GLENDALE	WI		53209	YES	NO	NO	NO	SCOTT TAYLOR	4142473465	3429							336399	336390					43.14835	-87.95	879168029										NO	STAYLOR@STRATTEC.COM	
2013	VICE PRESIDENT OF MFG & MFG. ENGINEERING	THOMAS CARRIGAN	53719SBZRF6061B	SUB-ZERO INC	6061 BASSWOOD DR	FITCHBURG	DANE	WI	53719			SUB-ZERO INC	6061 BASSWOOD DR	FITCHBURG	WI		53719	YES	NO	NO	NO	CHAD PIERCE	6086613887	3632							335222						43.010894	-89.465979									SUB ZERO FREEZER CO INC	006112254	NO	CHAD.PIERCE@SUBZERO.COM	
2013	VP QA	WILLIAM ELESH	53022SNLTPW194N	SUNLITE PLASTICS	W194 N11340 MCCORMICK DR	GERMANTOWN	WASHINGTON	WI	53022			SUNLITE PLASTICS	W194 N11340 MCCORMICK DR	GERMANTOWN	WI		53022	YES	NO	NO	NO	WILLIAM ELESH	2622558012	3089							326199						43.22369	-88.14823	028305597								SUNLITE PLASTICS INC		NO	BELESH@SUNLITEPLASTICS.COM	
2013	DIRECTOR OF QA	DAN KLUMPYAN	53223SPRST7900W	SUPER STEEL LLC	7900 W TOWER AVE	MILWAUKEE	MILWAUKEE	WI	53223			SUPER STEEL LLC	7900 W TOWER AVE	MILWAUKEE	WI		53223	YES	NO	NO	NO	DAN KLUMPYAN	4143629177	3499							332312						43.16517	-88.0078	006549141										NO	DAN.KLUMPYAN@SUPERSTEEL.COM	
2013	QUALITY ENGINEER	JOANN STEPHENS	54914SRFCM5660T	SURFACE MOUNT TECHNOLOGY CORP	5660 TECHNOLOGY CIR	APPLETON	OUTAGAMIE	WI	54914			SURFACE MOUNT TECHNOLOGY CORP	5660 TECHNOLOGY CIR	APPLETON	WI		54914	YES	NO	NO	NO	JOANN STEPHENS	9209548324	3672							334418						44.24684	-88.49271	160222311										NO	JOANNS@TEAMSMT.COM	
2013	VICE PRESIDENT OF OPERATIONS	STEVEN MILLER	53022SYSTMW194N	SYSTEMS INC	W194 N11481 MC CORMICK DR	GERMANTOWN	WASHINGTON	WI	53022			SYSTEMS INC	PO BOX 309	GERMANTOWN	WI		53022	YES	NO	NO	NO	STEVE MILLER	2622577320	3537							332999						43.227182	-88.149964	006089759										NO	STEVEMILLER@DOCKSYSTEMSINC.COM	
2013	GENERAL MANAGER	WAYNE BRDLIK	53158TRGTC84LAK	TARGET CORP	8400 LAKEVIEW PKWY SUITE 200	PLEASANT PRAIRIE	KENOSHA	WI	531585806			TARGET CORP	8400 LAKEVIEW PKWY SUITE 200	PLEASANT PRAIRIE	WI		53158-5806	YES	NO	NO	NO	COLTON MIZEN	2629478407	3672							335999	334511					42.52429	-87.90785	005453477								TARGET CAPITAL CORP	151789617	NO	CMIZEN@TARGETCORPORATION.COM	
2013	FACILITY ENGINEER	ROBERT CHASSE	53207WBPLC368WS	TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WASHINGTON	WI	53027			TASMAN HARTFORD LLC	368 W SUMNER ST	HARTFORD	WI		53027	YES	NO	NO	NO	MICHAEL FUCCI	2626734000	3111							316110						43.3178	-88.38446	024088858								TASMAN INDUSTRIES INC		NO	MFUCCI@TLGHARTLAND.COM	
2013	PRESIDENT	JOHN PANETTI	54130TMNDS1200M	TEAM INDUSTRIES INC	1200 MALONEY RD	KAUKAUNA	OUTAGAMIE	WI	54130			TEAM INDUSTRIES INC	PO BOX 350	KAUKAUNA	WI		54130	YES	NO	NO	NO	KRISTA LEVANETZ	9207667977	3498	3441						332996						44.29813	-88.26931	177875101								TEAM INDUSTRIES		NO	KLEVANETZ@TEAMIND.COM	
2013	DIRECTOR OF MANUFACTURING	JIM BREMER	53092TLSMT191NI	TELSMITH INC	10910 N INDUSTRIAL DR	MEQUON	OZAUKEE	WI	53092			TELSMITH INC	10910 N INDUSTRIAL DR	MEQUON	WI		53092	YES	NO	NO	NO	JIM BREMER	2622426600	3531							333120						43.21857	-87.98737	197264625								ASTEC INDUSTRIES INC	061308649	NO	JBREMER@TELSMITH.COM	
2013	DIRECTOR OF OPERATIONS	KELLY COLES	54115BYNGN1900E	THE CA LAWTON CO FOUNDRY OPERATIONS	1900 ENTERPRISE DR	DE PERE	BROWN	WI	54115			THE CA LAWTON CO FOUNDRY OPERATIONS	1950 ENTERPRISE DR POST OFFICE BOX 5430	DE PERE	WI		541155430	YES	NO	NO	NO	KATHERINE A. JUNGWIRTH	9209834095	3321							331511						44.42168	-88.06174											NO	KJUNGWIRTH@CALAWTON.COM	
2013	PRESIDENT/GENERAL MANAGER	KELLY SAYLES	53048THJRM155EM	THE JOR-MAC CO INC	155 E MAIN ST	LOMIRA	DODGE	WI	53048			THE JOR-MAC CO INC	155 E MAIN ST	LOMIRA	WI		53048	YES	NO	NO	NO	TIM ALVAREZ	9202698500								332999						43.59163	-88.4325											NO	TALVAREZ@JOR-MAC.COM	
2013	PLANT LEADER	ROBERT MONROE	54308THPRC501EA	THE PROCTER & GAMBLE PAPER PRODUCTS CO	501 EASTMAN AVE	GREEN BAY	BROWN	WI	54302			THE PROCTER & GAMBLE PAPER PRODUCTS CO	PO BOX 8020 ATTN: JIM DELVOYE	GREEN BAY	WI		54308	YES	NO	NO	NO	JOE THIBAUDEAU	9204302823	2676							322121						44.5241	-88.0031	836079707								THE PROCTER & GAMBLE CO	001316827	NO	THIBAUDEAU.JH@PG.COM	
2013	VICE PRESIDENT	MARY SPRINGER	53189THRMT2TRAV	THERM-TECH OF WAUKESHA INC	200 TRAVIS LN	WAUKESHA	WAUKESHA	WI	53189			THERM-TECH OF WAUKESHA INC	301 TRAVIS LN	WAUKESHA	WI		53189	YES	NO	NO	NO	MARY BETH WIBERG-SPRINGER	2625491878								332811						42.97596	-88.22948											NO	CSR@THERMTECH.NET	
2013	BUILDING FACILITIES MANAGER	REED BROHELDEN	53406THRML52152	THERMAL TRANSFER PRODUCTS	5215 21ST ST	RACINE	RACINE	WI	534065096			THERMAL TRANSFER PRODUCTS	5215 21ST ST	RACINE	WI		53406-5096	YES	NO	NO	NO	JEFFREY A. GALE	2625512241	3443							332410						42.70322	-87.84201	048032429								THERMASYS CORP	876675047	NO	JGALE@APLHEATTRANSFER.COM	
2013	MANAGER, BUSINESS SYSTEMS & COMPLIANCE	REGINA KOGUTKIEWICZ	53202PHRMC2202N	THERMO FISHER SCIENTIFIC MILWAUKEE LLC	2202 N BARTLETT AVE	MILWAUKEE	MILWAUKEE	WI	53202			THERMO FISHER SCIENTIFIC MILWAUKEE LLC	2202 N BARTLETT AVE	MILWAUKEE	WI		53202	YES	NO	NO	NO	THOMAS KEMPEN	4142273732	2835							325413						43.05905	-87.88952									THERMO FISHER SCIENTIFIC INC	001408673	NO	THOMAS.KEMPEN@THERMOFISHER.COM	
2013	EMS MANAGER	JEFF NAGEL	53092THRMS10605	THERMOSET BAEHR ROAD FACILITY	10605 N BAEHR RD	MEQUON	OZAUKEE	WI	53092			THERMOSET BAEHR ROAD FACILITY	10605 N BAEHR RD	MEQUON	WI		53092	YES	NO	NO	NO	JEFF NAGEL	2622421430	3299							327999						43.21103	-87.98398	078926979										NO	JNAGEL@THERMOSETINC.COM	
2013	PLANT MANAGER	ANTHONY HARTUNG	53208THLTN123N2	THIELE TANNING	123 N 27TH ST	MILWAUKEE	MILWAUKEE	WI	53208			THIELE TANNING	123 N 27TH ST	MILWAUKEE	WI		53208	YES	NO	NO	NO	ANTHONY J HARTUNG	4149331526	3111							316110						43.03203	-87.94776	006101216										NO	THIELETANNING@SBCGLOBAL.NET	
2013	PLANT  MANAGER	ROGER SCHOMMER	54014MYRNDHIGHW	THOMAS & BETTS CORP	W8020 150TH AVE	HAGER CITY	PIERCE	WI	54014			THOMAS & BETTS CORP	W8020 150TH AVE	HAGER CITY	WI		54014	YES	NO	NO	NO	ROGER SCHOMMER	7157923001	3441							332312						44.594153	-92.534303									THOMAS & BETTS CORP	002154433	NO	ROGER.SCHOMMER@TNB.COM	
2013	VICE PRESIDENT OF OPERATIONS	HARRY SWANSON	54956LNGPR570EN	TIDI PRODUCTS LLC	570 ENTERPRISE DR	NEENAH	WINNEBAGO	WI	54956			TIDI PRODUCTS LLC	570 ENTERPRISE DR	NEENAH	WI		54956	YES	NO	NO	NO	VINCENT PORTELLI	9207514013	3081							326113						44.15151	-88.47883	063519193								TP AQUISITIONS LLC	063519193	NO	VPORTELLI@TIDIPRODUCTS.COM	
2013	SALES ADMINISTRATOR	BILL SCHMIDT	54303TLTLL1121M	TILOT OIL LLC GREEN BAY FACILITY	1121 MCDONALD ST	GREEN BAY	BROWN	WI	54303			TILOT OIL LLC GREEN BAY FACILITY	PO BOX 348	SLINGER	WI		53086	YES	NO	NO	NO	BILL SCHMIDT	2626445030								424720						44.527567	-88.011768	084220730								EDWARD H WOLF & SONS INC	084220730	NO	EHWOLF@EHWOLF.COM	
2013	VICE PRESIDENT	TARA WETZEL	5486WTDDSR17723	TODD'S REDIMIX CONCRETE	1770 23RD ST	RICE LAKE	BARRON	WI	54868			TODD'S REDIMIX CONCRETE	920 10TH AVE N	ONALASKA	WI		54650	YES	NO	NO	NO	TODD WIDDES	7152341300								327320						45.46013	-91.68388	130468866								ALM HOLDING CO	791824118	NO	TODD.WIDDES@TODDSREDIMIX.COM	
2013	DIRECTOR OF OPERATIONS	CHRISTOPHER HACKER	54660TRC  200SI	TORO CO	200 SIME AVE	TOMAH	MONROE	WI	54660			TORO CO	200 SIME AVE	TOMAH	WI		54660	YES	NO	NO	NO	JOELLYN EDGERTON	6083721438	3524							333112						43.98408	-90.48937	006477400								TORO CO	006477400	NO	JOELLYN.EDGERTON@TORO.COM	
